index;source;destination;slots;max_length
138;2;3;4;1500
139;4;5;3;3000
140;5;4;4;1500
141;2;1;3;3000
142;4;3;6;600
143;3;5;6;600
144;3;4;3;3000
145;2;5;6;600
146;4;5;4;1500
147;3;2;6;600
148;4;3;3;3000
149;3;4;6;600
150;4;1;5;1500
151;5;2;3;3000
152;5;4;6;600
153;4;1;5;1500
154;4;5;6;600
155;4;5;4;1500
156;2;5;5;1500
157;3;5;5;1500
158;4;3;5;1500
159;1;2;3;3000
160;2;5;4;1500
161;3;4;6;600
162;4;1;4;1500
163;4;5;4;1500
164;5;4;3;3000
165;2;5;4;1500
166;2;5;4;1500
167;2;5;3;3000
168;5;4;3;3000
169;2;1;3;3000
170;3;1;6;600
171;3;2;6;600
172;2;5;6;600
173;4;2;6;600
174;4;5;6;600
175;2;1;5;1500
176;1;2;6;600
177;4;3;5;1500
178;5;3;6;600
179;5;4;5;1500
180;4;3;5;1500
181;2;4;3;3000
182;2;5;5;1500
183;2;4;6;600
184;1;2;5;1500
185;4;1;4;1500
186;4;5;6;600
187;3;5;4;1500
188;2;1;4;1500
189;5;3;6;600
190;3;1;6;600
191;1;2;5;1500
192;4;5;5;1500
193;4;2;5;1500
194;3;5;3;3000
195;4;2;3;3000
196;3;4;5;1500
197;3;1;5;1500
198;4;3;5;1500
199;1;2;6;600
200;2;3;5;1500
201;4;2;5;1500
202;2;3;5;1500
203;5;1;3;3000
204;2;3;3;3000
205;5;3;5;1500
206;3;5;5;1500
207;4;3;5;1500
208;1;2;3;3000
209;2;5;3;3000
210;5;2;4;1500
211;1;2;4;1500
212;3;2;4;1500
213;2;4;3;3000
214;3;1;4;1500
215;1;2;5;1500
216;3;1;5;1500
217;5;4;4;1500
218;2;4;5;1500
219;5;2;6;600
220;4;1;4;1500
221;3;5;5;1500
222;4;5;6;600
223;2;3;4;1500
224;1;2;6;600
225;2;4;4;1500
226;1;2;3;3000
227;5;2;3;3000
228;1;2;6;600
229;1;2;6;600
230;4;5;6;600
231;2;4;3;3000
232;3;5;4;1500
233;2;5;6;600
234;5;3;3;3000
235;4;2;3;3000
236;2;3;6;600
237;1;2;3;3000
238;4;2;5;1500
239;2;3;6;600
240;5;2;5;1500
241;3;4;3;3000
242;5;3;3;3000
243;4;5;6;600
244;3;2;5;1500
245;3;2;4;1500
246;4;1;4;1500
247;4;5;5;1500
248;1;2;5;1500
249;4;3;6;600
250;2;3;4;1500
251;5;4;4;1500
252;2;5;6;600
253;2;5;4;1500
254;5;2;6;600
255;1;2;3;3000
256;5;2;6;600
257;4;2;6;600
258;3;1;4;1500
259;5;2;6;600
260;1;2;5;1500
261;2;5;6;600
262;3;5;4;1500
263;5;3;5;1500
264;4;5;4;1500
265;1;2;6;600
266;5;1;5;1500
267;1;2;5;1500
268;1;2;4;1500
269;5;3;4;1500
270;5;4;5;1500
271;5;2;6;600
272;3;4;3;3000
273;1;2;6;600
274;3;5;6;600
275;1;2;4;1500
276;1;2;3;3000
277;3;4;5;1500
278;5;1;4;1500
279;1;2;6;600
280;5;1;4;1500
281;2;5;4;1500
282;4;5;6;600
283;1;2;4;1500
284;1;2;3;3000
285;1;2;5;1500
286;3;1;3;3000
287;5;4;6;600
288;5;1;5;1500
289;4;2;3;3000
290;5;2;4;1500
291;1;2;4;1500
292;3;2;6;600
293;1;2;3;3000
294;5;4;5;1500
295;3;1;5;1500
296;3;5;5;1500
297;5;4;4;1500
298;5;3;5;1500
299;1;2;5;1500
300;3;4;5;1500
301;2;5;4;1500
302;4;5;3;3000
303;1;2;3;3000
304;1;2;3;3000
305;3;4;5;1500
306;2;1;4;1500
307;3;1;5;1500
308;5;1;6;600
309;4;2;6;600
310;4;3;4;1500
311;3;4;4;1500
312;5;2;3;3000
313;5;1;6;600
314;2;3;5;1500
315;2;3;6;600
316;1;2;3;3000
317;4;5;6;600
318;5;2;4;1500
319;5;3;4;1500
320;3;4;4;1500
321;3;5;6;600
322;5;2;4;1500
323;2;4;5;1500
324;5;3;3;3000
325;3;1;4;1500
326;4;1;3;3000
327;4;1;3;3000
328;4;5;3;3000
329;2;5;3;3000
330;1;2;6;600
331;4;3;3;3000
332;5;3;4;1500
333;3;2;3;3000
334;1;2;3;3000
335;5;2;4;1500
336;2;3;5;1500
337;3;4;4;1500
338;2;5;4;1500
339;2;4;5;1500
340;1;2;4;1500
341;2;1;3;3000
342;5;3;6;600
343;1;2;4;1500
344;4;5;6;600
345;2;5;4;1500
346;2;4;4;1500
347;4;3;3;3000
348;3;2;6;600
349;5;3;3;3000
350;1;2;4;1500
351;4;5;5;1500
352;1;2;5;1500
353;4;5;6;600
354;3;2;5;1500
355;2;3;6;600
356;3;5;6;600
357;1;2;6;600
358;2;5;6;600
359;4;2;3;3000
360;5;1;6;600
361;3;1;4;1500
362;4;3;4;1500
363;3;1;3;3000
364;2;3;6;600
365;3;2;3;3000
366;2;4;4;1500
367;3;4;4;1500
368;5;4;4;1500
369;4;1;6;600
370;3;4;5;1500
371;2;4;6;600
372;3;4;4;1500
373;3;4;4;1500
374;2;5;4;1500
375;2;5;5;1500
376;5;2;6;600
377;4;1;5;1500
378;3;2;5;1500
379;5;4;3;3000
380;1;2;6;600
381;3;2;3;3000
382;1;2;4;1500
383;4;5;6;600
384;2;5;3;3000
385;3;4;4;1500
386;5;4;6;600
387;5;4;6;600
388;1;2;4;1500
389;1;2;4;1500
390;4;1;4;1500
391;3;5;6;600
392;4;2;3;3000
393;2;4;6;600
394;4;1;3;3000
395;1;2;5;1500
396;2;5;6;600
397;5;4;3;3000
398;3;5;4;1500
399;5;1;5;1500
400;4;1;3;3000
401;1;2;3;3000
402;3;1;4;1500
403;2;3;5;1500
404;4;1;3;3000
405;5;2;4;1500
406;2;4;5;1500
407;3;1;4;1500
408;3;4;3;3000
409;3;5;5;1500
410;3;2;6;600
411;4;2;6;600
412;5;4;6;600
413;4;1;5;1500
414;1;2;4;1500
415;4;5;6;600
416;5;3;5;1500
417;2;1;3;3000
418;1;2;5;1500
419;1;2;4;1500
420;3;5;3;3000
421;2;1;6;600
422;1;2;4;1500
423;5;4;6;600
424;4;2;6;600
425;1;2;6;600
426;5;2;6;600
427;1;2;4;1500
428;4;5;6;600
429;3;2;3;3000
430;1;2;6;600
431;1;2;3;3000
432;1;2;4;1500
433;1;2;6;600
434;5;1;6;600
435;4;3;4;1500
436;4;2;5;1500
437;4;3;3;3000
438;1;2;4;1500
439;5;4;5;1500
440;2;3;3;3000
441;5;4;5;1500
442;1;2;4;1500
443;1;2;6;600
444;4;2;3;3000
445;3;4;5;1500
446;1;2;5;1500
447;5;1;4;1500
448;3;4;6;600
449;1;2;3;3000
450;1;2;5;1500
451;5;1;6;600
452;4;2;3;3000
453;5;2;5;1500
454;4;1;6;600
455;1;2;3;3000
456;3;4;3;3000
457;5;2;4;1500
458;3;5;3;3000
459;4;2;4;1500
460;2;5;4;1500
461;5;1;4;1500
462;2;4;3;3000
463;5;2;6;600
464;1;2;6;600
465;3;1;6;600
466;3;4;4;1500
467;2;4;6;600
468;3;4;4;1500
469;3;4;3;3000
470;1;2;4;1500
471;3;4;6;600
472;5;2;3;3000
473;5;1;4;1500
474;4;1;5;1500
475;2;4;3;3000
476;2;4;6;600
477;3;4;6;600
478;3;2;6;600
479;2;3;5;1500
480;4;1;5;1500
481;2;4;4;1500
482;3;2;5;1500
483;3;1;6;600
484;2;4;3;3000
485;2;5;4;1500
486;1;2;5;1500
487;2;3;3;3000
488;4;1;4;1500
489;3;2;5;1500
490;2;3;4;1500
491;3;4;5;1500
492;4;3;5;1500
493;5;4;4;1500
494;3;1;5;1500
495;2;5;5;1500
496;1;2;3;3000
497;3;4;6;600
498;4;3;4;1500
499;2;1;3;3000
500;2;4;5;1500
501;4;1;5;1500
502;2;3;3;3000
503;1;2;3;3000
504;4;2;5;1500
505;1;2;4;1500
506;2;1;6;600
507;2;1;4;1500
508;2;5;6;600
509;2;1;5;1500
510;1;2;3;3000
511;2;5;3;3000
512;3;2;3;3000
513;3;2;6;600
514;1;2;3;3000
515;1;2;6;600
516;2;1;4;1500
517;5;3;4;1500
518;5;2;6;600
519;2;5;6;600
520;3;4;3;3000
521;2;4;5;1500
522;2;1;4;1500
523;3;1;5;1500
524;2;4;4;1500
525;2;1;3;3000
526;5;1;3;3000
527;3;1;6;600
528;4;5;5;1500
529;4;1;6;600
530;1;2;5;1500
531;2;5;5;1500
532;2;1;3;3000
533;2;5;3;3000
534;5;2;6;600
535;4;5;5;1500
536;3;2;5;1500
537;4;1;3;3000
538;1;2;5;1500
539;5;1;5;1500
540;5;4;6;600
541;5;4;3;3000
542;3;4;5;1500
543;1;2;4;1500
544;1;2;3;3000
545;2;1;3;3000
546;2;3;5;1500
547;3;2;6;600
548;4;1;5;1500
549;5;1;4;1500
550;4;1;3;3000
551;3;2;3;3000
552;3;1;6;600
553;2;1;6;600
554;5;3;5;1500
555;4;5;3;3000
556;5;3;4;1500
557;1;2;5;1500
558;2;4;6;600
559;1;2;5;1500
560;4;3;3;3000
561;5;2;5;1500
562;1;2;4;1500
563;3;1;6;600
564;1;2;4;1500
565;2;3;4;1500
566;1;2;3;3000
567;4;5;4;1500
568;5;1;4;1500
569;2;5;6;600
570;3;2;5;1500
571;5;2;4;1500
572;5;3;6;600
573;3;1;6;600
574;1;2;4;1500
575;3;2;3;3000
576;3;1;6;600
577;4;5;4;1500
578;4;3;3;3000
579;4;2;5;1500
580;1;2;6;600
581;3;4;4;1500
582;4;3;3;3000
583;5;1;6;600
584;2;4;4;1500
585;2;5;6;600
586;2;1;3;3000
587;1;2;4;1500
588;2;3;4;1500
589;2;3;4;1500
590;5;4;3;3000
591;5;1;4;1500
592;2;5;4;1500
593;3;4;6;600
594;2;5;5;1500
595;2;4;5;1500
596;5;3;5;1500
597;4;1;6;600
598;4;1;6;600
599;1;2;3;3000
600;3;4;5;1500
601;4;1;5;1500
602;3;5;6;600
603;2;3;3;3000
604;4;2;6;600
605;4;1;5;1500
606;1;2;4;1500
607;2;3;3;3000
608;5;2;5;1500
609;1;2;4;1500
610;4;5;6;600
611;5;3;5;1500
612;4;2;6;600
613;2;3;5;1500
614;4;2;6;600
615;3;4;6;600
616;3;4;4;1500
617;5;2;4;1500
618;5;4;6;600
619;2;5;5;1500
620;2;1;4;1500
621;1;2;4;1500
622;5;2;6;600
623;4;1;6;600
624;5;3;4;1500
625;4;3;4;1500
626;5;3;6;600
627;5;4;5;1500
628;2;4;6;600
629;1;2;5;1500
630;4;2;3;3000
631;4;1;4;1500
632;5;2;4;1500
633;3;1;6;600
634;3;5;6;600
635;4;2;4;1500
636;4;3;6;600
637;1;2;4;1500
638;4;2;4;1500
639;4;5;4;1500
640;3;2;4;1500
641;2;1;6;600
642;4;5;4;1500
643;3;1;5;1500
644;2;1;4;1500
645;2;4;4;1500
646;4;1;6;600
647;2;3;6;600
648;5;2;5;1500
649;2;3;4;1500
650;3;1;4;1500
651;5;1;4;1500
652;2;4;5;1500
653;3;1;5;1500
654;5;1;3;3000
655;1;2;3;3000
656;3;1;5;1500
657;3;5;6;600
658;5;1;3;3000
659;2;1;3;3000
660;2;3;5;1500
661;5;3;5;1500
662;2;5;4;1500
663;5;4;3;3000
664;1;2;5;1500
665;2;5;6;600
666;2;5;3;3000
667;3;5;5;1500
668;3;2;3;3000
669;4;3;6;600
670;5;2;4;1500
671;1;2;3;3000
672;3;2;5;1500
673;1;2;4;1500
674;5;3;5;1500
675;1;2;3;3000
676;2;1;6;600
677;4;2;4;1500
678;4;3;6;600
679;3;2;6;600
680;4;3;5;1500
681;4;5;3;3000
682;4;3;4;1500
683;1;2;6;600
684;5;4;6;600
685;4;1;3;3000
686;5;2;6;600
687;1;2;3;3000
688;1;2;5;1500
689;3;1;5;1500
690;2;1;6;600
691;3;4;3;3000
692;3;1;4;1500
693;3;4;5;1500
694;2;5;3;3000
695;3;2;3;3000
696;1;2;6;600
697;3;1;6;600
698;3;4;5;1500
699;5;1;6;600
700;2;4;5;1500
701;3;5;6;600
702;4;2;5;1500
703;3;2;6;600
704;1;2;3;3000
705;1;2;3;3000
706;5;3;5;1500
707;3;5;3;3000
708;1;2;4;1500
709;5;1;4;1500
710;5;4;5;1500
711;2;5;4;1500
712;4;2;5;1500
713;2;4;6;600
714;5;1;5;1500
715;5;3;3;3000
716;4;3;6;600
717;1;2;5;1500
718;2;3;6;600
719;4;2;4;1500
720;5;1;3;3000
721;4;2;3;3000
722;3;5;3;3000
723;5;1;6;600
724;1;2;3;3000
725;1;2;3;3000
726;5;4;3;3000
727;4;2;6;600
728;5;3;4;1500
729;2;3;4;1500
730;2;1;5;1500
731;2;4;5;1500
732;1;2;3;3000
733;1;2;3;3000
734;1;2;6;600
735;3;5;3;3000
736;1;2;5;1500
737;4;2;6;600
738;4;5;6;600
739;2;5;4;1500
740;4;3;6;600
741;1;2;4;1500
742;5;2;5;1500
743;3;1;6;600
744;2;5;6;600
745;3;4;5;1500
746;1;2;4;1500
747;3;4;5;1500
748;2;3;5;1500
749;1;2;3;3000
750;4;2;5;1500
751;4;2;6;600
752;1;2;3;3000
753;1;2;6;600
754;5;3;3;3000
755;5;4;3;3000
756;3;4;5;1500
757;5;2;4;1500
758;5;2;4;1500
759;3;5;3;3000
760;3;2;4;1500
761;5;2;6;600
762;4;5;3;3000
763;4;3;3;3000
764;4;3;6;600
765;4;1;6;600
766;1;2;6;600
767;1;2;5;1500
768;3;5;4;1500
769;1;2;5;1500
770;1;2;3;3000
771;4;3;3;3000
772;3;2;3;3000
773;4;1;3;3000
774;5;3;5;1500
775;5;1;5;1500
776;4;3;6;600
777;3;4;6;600
778;2;4;5;1500
779;4;1;4;1500
780;4;3;4;1500
781;1;2;6;600
782;5;1;4;1500
783;5;4;5;1500
784;5;3;3;3000
785;4;1;6;600
786;4;3;6;600
787;2;1;4;1500
788;4;3;3;3000
789;1;2;3;3000
790;5;2;3;3000
791;4;2;3;3000
792;2;3;3;3000
793;5;1;6;600
794;5;4;5;1500
795;3;2;6;600
796;3;1;4;1500
797;3;5;5;1500
798;2;4;5;1500
799;4;1;6;600
800;4;5;5;1500
801;5;3;5;1500
802;4;3;6;600
803;1;2;6;600
804;1;2;4;1500
805;1;2;3;3000
806;1;2;5;1500
807;1;2;3;3000
808;5;2;5;1500
809;3;1;5;1500
810;1;2;6;600
811;5;1;6;600
812;1;2;4;1500
813;2;4;6;600
814;4;1;5;1500
815;5;1;4;1500
816;2;5;5;1500
817;4;3;4;1500
818;3;1;5;1500
819;3;2;3;3000
820;4;1;3;3000
821;2;1;3;3000
822;2;3;3;3000
823;1;2;3;3000
824;2;5;6;600
825;2;3;5;1500
826;1;2;5;1500
827;5;1;4;1500
828;5;3;5;1500
829;1;2;3;3000
830;5;2;3;3000
831;4;1;3;3000
832;1;2;5;1500
833;1;2;4;1500
834;5;1;6;600
835;3;4;4;1500
836;5;3;4;1500
837;5;4;3;3000
838;1;2;6;600
839;5;1;5;1500
840;3;2;3;3000
841;3;2;3;3000
842;2;5;5;1500
843;3;5;6;600
844;1;2;6;600
845;5;1;5;1500
846;5;1;4;1500
847;5;1;5;1500
848;5;4;3;3000
849;3;2;3;3000
850;5;1;4;1500
851;3;1;3;3000
852;4;3;6;600
853;2;4;5;1500
854;5;1;5;1500
855;4;2;6;600
856;3;1;5;1500
857;3;2;4;1500
858;3;5;3;3000
859;3;1;4;1500
860;4;5;3;3000
861;1;2;6;600
862;1;2;6;600
863;3;2;5;1500
864;5;2;4;1500
865;5;4;6;600
866;4;5;5;1500
867;2;3;6;600
868;4;3;3;3000
869;2;1;5;1500
870;3;4;4;1500
871;4;2;5;1500
872;4;2;6;600
873;2;3;4;1500
874;2;1;6;600
875;1;2;4;1500
876;1;2;5;1500
877;5;3;6;600
878;4;1;4;1500
879;4;1;5;1500
880;4;3;5;1500
881;2;1;3;3000
882;3;5;4;1500
883;3;5;5;1500
884;4;3;6;600
885;4;1;6;600
886;3;4;4;1500
887;4;1;6;600
888;5;1;5;1500
889;5;4;3;3000
890;1;2;5;1500
891;5;3;6;600
892;3;4;5;1500
893;4;3;3;3000
894;5;4;5;1500
895;3;5;6;600
896;5;3;3;3000
897;5;3;5;1500
898;3;2;4;1500
899;2;3;4;1500
900;4;3;4;1500
901;5;4;4;1500
902;2;5;5;1500
903;4;5;5;1500
904;5;2;6;600
905;2;1;4;1500
906;5;4;6;600
907;2;3;6;600
908;5;4;6;600
909;2;5;5;1500
910;4;1;3;3000
911;1;2;3;3000
912;2;3;6;600
913;2;1;6;600
914;1;2;3;3000
915;1;2;5;1500
916;5;4;6;600
917;2;3;4;1500
918;3;1;3;3000
919;2;3;4;1500
920;4;2;5;1500
921;3;5;5;1500
922;1;2;4;1500
923;2;4;4;1500
924;5;4;3;3000
925;5;2;5;1500
926;2;5;6;600
927;3;1;3;3000
928;3;4;5;1500
929;3;4;6;600
930;1;2;4;1500
931;2;1;3;3000
932;4;3;6;600
933;5;2;4;1500
934;1;2;5;1500
935;1;2;5;1500
936;2;5;5;1500
937;1;2;5;1500
938;5;3;6;600
939;4;1;3;3000
940;4;1;3;3000
941;4;3;4;1500
942;3;2;5;1500
943;3;2;5;1500
944;4;5;5;1500
945;4;2;6;600
946;2;4;4;1500
947;1;2;3;3000
948;2;5;5;1500
949;2;5;4;1500
950;4;5;3;3000
951;2;1;3;3000
952;2;3;3;3000
953;5;1;4;1500
954;4;2;5;1500
955;5;3;4;1500
956;3;1;3;3000
957;3;2;4;1500
958;3;4;3;3000
959;5;3;3;3000
960;3;5;4;1500
961;3;4;4;1500
962;4;2;5;1500
963;1;2;5;1500
964;5;2;4;1500
965;2;3;3;3000
966;1;2;4;1500
967;3;2;4;1500
968;5;4;5;1500
969;2;3;5;1500
970;4;3;6;600
971;1;2;6;600
972;4;1;4;1500
973;4;2;3;3000
974;4;3;3;3000
975;4;5;4;1500
976;2;4;6;600
977;3;2;3;3000
978;4;3;5;1500
979;2;5;6;600
980;4;3;6;600
981;2;1;4;1500
982;1;2;5;1500
983;2;4;5;1500
984;2;3;6;600
985;4;1;6;600
986;2;5;3;3000
987;5;3;6;600
988;4;2;3;3000
989;5;4;5;1500
990;4;3;5;1500
991;2;5;3;3000
992;3;4;5;1500
993;1;2;5;1500
994;3;1;5;1500
995;1;2;4;1500
996;4;5;3;3000
997;4;1;6;600
998;1;2;6;600
999;5;4;6;600
1000;2;1;6;600
