index;source;destination;slots;max_length
200;5;1;6;600
201;2;1;5;1500
202;1;2;4;1500
203;5;1;5;1500
204;2;3;3;3000
205;5;3;6;600
206;5;2;3;3000
207;2;3;3;3000
208;3;2;6;600
209;5;2;6;600
210;5;2;6;600
211;2;4;5;1500
212;4;3;6;600
213;4;3;5;1500
214;3;5;4;1500
215;2;1;6;600
216;2;5;4;1500
217;3;5;6;600
218;4;3;3;3000
219;4;5;4;1500
220;4;2;4;1500
221;1;2;5;1500
222;1;2;5;1500
223;2;5;6;600
224;3;4;3;3000
225;3;5;4;1500
226;2;4;6;600
227;2;3;3;3000
228;3;4;3;3000
229;2;5;6;600
230;3;4;4;1500
231;4;3;4;1500
232;3;2;5;1500
233;1;2;5;1500
234;4;1;3;3000
235;2;1;4;1500
236;1;2;5;1500
237;3;1;6;600
238;1;2;6;600
239;1;2;4;1500
240;2;3;3;3000
241;3;1;6;600
242;5;1;3;3000
243;1;2;5;1500
244;2;4;3;3000
245;3;5;3;3000
246;5;4;3;3000
247;3;5;6;600
248;3;4;6;600
249;2;4;3;3000
250;1;2;6;600
251;2;3;4;1500
252;5;1;6;600
253;5;4;4;1500
254;5;3;6;600
255;5;2;6;600
256;5;2;3;3000
257;2;1;4;1500
258;2;5;6;600
259;5;4;5;1500
260;1;2;4;1500
261;4;5;4;1500
262;2;4;5;1500
263;2;4;3;3000
264;3;5;3;3000
265;1;2;6;600
266;1;2;5;1500
267;3;4;4;1500
268;4;3;5;1500
269;3;4;3;3000
270;2;5;3;3000
271;5;1;6;600
272;3;5;6;600
273;1;2;3;3000
274;1;2;4;1500
275;5;3;5;1500
276;3;5;4;1500
277;1;2;3;3000
278;4;5;6;600
279;4;1;6;600
280;2;5;5;1500
281;2;4;5;1500
282;2;4;6;600
283;2;5;3;3000
284;2;5;6;600
285;3;1;6;600
286;2;3;4;1500
287;1;2;5;1500
288;3;5;3;3000
289;5;3;6;600
290;2;4;4;1500
291;5;2;3;3000
292;5;4;4;1500
293;1;2;4;1500
294;4;1;5;1500
295;2;3;5;1500
296;5;3;4;1500
297;2;3;5;1500
298;4;5;3;3000
299;4;5;5;1500
300;3;5;4;1500
301;4;5;6;600
302;2;4;3;3000
303;5;3;3;3000
304;1;2;6;600
305;5;4;4;1500
306;3;1;6;600
307;5;3;5;1500
308;3;4;4;1500
309;4;1;5;1500
310;1;2;5;1500
311;2;1;5;1500
312;3;2;6;600
313;1;2;4;1500
314;5;4;5;1500
315;1;2;3;3000
316;1;2;6;600
317;1;2;6;600
318;1;2;5;1500
319;4;2;4;1500
320;2;5;4;1500
321;2;5;6;600
322;2;1;4;1500
323;5;1;6;600
324;4;1;5;1500
325;5;3;3;3000
326;1;2;6;600
327;1;2;5;1500
328;2;3;6;600
329;3;5;5;1500
330;2;4;6;600
331;5;4;3;3000
332;4;1;3;3000
333;2;4;6;600
334;4;5;6;600
335;1;2;3;3000
336;4;3;3;3000
337;2;4;5;1500
338;5;3;4;1500
339;3;2;3;3000
340;1;2;5;1500
341;3;2;5;1500
342;5;1;4;1500
343;5;4;6;600
344;3;1;5;1500
345;1;2;6;600
346;4;5;5;1500
347;2;3;4;1500
348;4;1;5;1500
349;3;4;3;3000
350;5;1;3;3000
351;5;4;3;3000
352;4;2;5;1500
353;3;4;4;1500
354;1;2;6;600
355;1;2;3;3000
356;5;3;5;1500
357;4;3;6;600
358;1;2;4;1500
359;3;5;4;1500
360;1;2;3;3000
361;5;1;4;1500
362;3;4;3;3000
363;1;2;5;1500
364;3;1;6;600
365;1;2;3;3000
366;5;2;3;3000
367;3;1;6;600
368;4;3;6;600
369;5;3;6;600
370;2;1;5;1500
371;1;2;4;1500
372;4;2;6;600
373;1;2;6;600
374;3;2;3;3000
375;5;4;3;3000
376;3;5;6;600
377;2;1;3;3000
378;3;2;6;600
379;5;1;4;1500
380;1;2;3;3000
381;5;4;5;1500
382;5;1;4;1500
383;2;4;6;600
384;3;1;4;1500
385;5;2;6;600
386;5;3;4;1500
387;1;2;3;3000
388;3;2;4;1500
389;4;1;4;1500
390;4;2;4;1500
391;2;1;3;3000
392;1;2;3;3000
393;2;4;3;3000
394;1;2;6;600
395;1;2;4;1500
396;5;4;4;1500
397;2;1;3;3000
398;1;2;6;600
399;3;1;4;1500
400;4;1;6;600
401;1;2;3;3000
402;3;4;4;1500
403;1;2;5;1500
404;1;2;6;600
405;5;2;3;3000
406;5;4;6;600
407;4;3;4;1500
408;1;2;5;1500
409;2;4;5;1500
410;5;2;3;3000
411;4;3;3;3000
412;3;1;4;1500
413;5;1;4;1500
414;4;2;4;1500
415;2;1;4;1500
416;3;2;3;3000
417;4;1;6;600
418;1;2;4;1500
419;4;5;4;1500
420;4;2;5;1500
421;4;1;6;600
422;1;2;5;1500
423;3;4;6;600
424;3;4;5;1500
425;2;3;4;1500
426;3;2;5;1500
427;4;5;5;1500
428;1;2;6;600
429;4;5;6;600
430;1;2;5;1500
431;2;4;4;1500
432;4;2;3;3000
433;3;2;4;1500
434;5;4;3;3000
435;3;2;3;3000
436;2;3;6;600
437;5;3;3;3000
438;1;2;3;3000
439;4;3;6;600
440;5;4;4;1500
441;3;1;4;1500
442;2;3;3;3000
443;2;5;6;600
444;1;2;5;1500
445;3;5;6;600
446;2;5;3;3000
447;4;1;6;600
448;3;4;4;1500
449;2;1;5;1500
450;3;2;3;3000
451;4;1;3;3000
452;4;1;3;3000
453;4;3;5;1500
454;4;3;3;3000
455;4;3;6;600
456;5;2;5;1500
457;5;3;3;3000
458;2;5;4;1500
459;2;1;3;3000
460;4;3;6;600
461;2;4;4;1500
462;1;2;5;1500
463;3;4;4;1500
464;2;3;4;1500
465;3;5;4;1500
466;4;5;3;3000
467;4;3;3;3000
468;3;4;3;3000
469;4;1;3;3000
470;4;1;3;3000
471;2;1;4;1500
472;1;2;3;3000
473;4;2;5;1500
474;4;5;6;600
475;4;5;4;1500
476;2;4;6;600
477;5;2;5;1500
478;3;4;4;1500
479;3;1;3;3000
480;5;3;4;1500
481;2;1;6;600
482;2;3;4;1500
483;3;5;4;1500
484;1;2;5;1500
485;2;3;6;600
486;1;2;5;1500
487;1;2;3;3000
488;4;2;5;1500
489;2;1;4;1500
490;5;1;3;3000
491;1;2;5;1500
492;3;5;3;3000
493;1;2;5;1500
494;1;2;4;1500
495;3;2;6;600
496;2;3;5;1500
497;3;2;6;600
498;4;2;5;1500
499;4;1;3;3000
500;2;3;3;3000
501;5;3;6;600
502;5;3;5;1500
503;2;3;6;600
504;1;2;4;1500
505;1;2;3;3000
506;1;2;6;600
507;1;2;3;3000
508;4;1;3;3000
509;3;2;4;1500
510;1;2;6;600
511;2;5;5;1500
512;4;3;5;1500
513;3;4;3;3000
514;1;2;3;3000
515;3;1;4;1500
516;1;2;6;600
517;3;2;5;1500
518;3;4;6;600
519;5;3;5;1500
520;5;4;6;600
521;4;3;4;1500
522;4;1;6;600
523;2;3;4;1500
524;4;5;6;600
525;4;2;5;1500
526;4;1;5;1500
527;5;3;3;3000
528;2;3;4;1500
529;4;3;6;600
530;3;2;5;1500
531;5;4;3;3000
532;1;2;4;1500
533;1;2;4;1500
534;2;1;3;3000
535;1;2;6;600
536;3;1;6;600
537;5;1;6;600
538;5;3;6;600
539;2;3;6;600
540;1;2;3;3000
541;3;5;5;1500
542;4;5;3;3000
543;2;1;6;600
544;1;2;6;600
545;2;3;4;1500
546;1;2;6;600
547;3;4;3;3000
548;1;2;5;1500
549;1;2;5;1500
550;1;2;6;600
551;3;5;4;1500
552;4;1;3;3000
553;4;2;6;600
554;3;2;3;3000
555;4;5;4;1500
556;3;1;6;600
557;2;4;3;3000
558;3;4;3;3000
559;5;4;4;1500
560;4;2;5;1500
561;5;4;4;1500
562;4;3;6;600
563;4;3;6;600
564;5;1;3;3000
565;4;5;6;600
566;5;2;3;3000
567;4;5;4;1500
568;2;1;5;1500
569;2;1;4;1500
570;5;2;4;1500
571;1;2;6;600
572;4;2;5;1500
573;1;2;4;1500
574;4;3;3;3000
575;2;4;3;3000
576;2;3;4;1500
577;4;1;5;1500
578;2;3;3;3000
579;5;3;6;600
580;3;5;6;600
581;5;1;6;600
582;2;3;4;1500
583;3;1;6;600
584;1;2;3;3000
585;5;4;4;1500
586;1;2;5;1500
587;2;5;6;600
588;1;2;5;1500
589;1;2;5;1500
590;5;3;5;1500
591;5;4;4;1500
592;3;1;6;600
593;3;2;6;600
594;1;2;6;600
595;1;2;6;600
596;2;1;4;1500
597;5;1;4;1500
598;4;3;6;600
599;4;5;6;600
600;3;2;4;1500
601;4;1;4;1500
602;1;2;4;1500
603;2;3;6;600
604;2;1;4;1500
605;3;2;6;600
606;2;4;4;1500
607;5;1;5;1500
608;5;1;3;3000
609;1;2;3;3000
610;4;1;4;1500
611;3;2;4;1500
612;4;2;5;1500
613;3;5;3;3000
614;2;4;5;1500
615;3;5;6;600
616;3;2;6;600
617;5;4;5;1500
618;5;1;6;600
619;5;3;3;3000
620;4;5;3;3000
621;2;4;6;600
622;3;2;4;1500
623;5;4;6;600
624;1;2;5;1500
625;2;1;5;1500
626;2;1;6;600
627;3;5;6;600
628;5;1;4;1500
629;3;5;5;1500
630;2;5;4;1500
631;3;5;5;1500
632;3;1;4;1500
633;2;4;6;600
634;2;4;4;1500
635;1;2;6;600
636;2;4;6;600
637;5;3;5;1500
638;4;5;4;1500
639;2;1;4;1500
640;2;1;3;3000
641;2;4;4;1500
642;5;4;3;3000
643;2;3;3;3000
644;2;4;5;1500
645;3;4;3;3000
646;4;1;6;600
647;2;3;4;1500
648;3;2;4;1500
649;2;1;5;1500
650;1;2;6;600
651;5;2;4;1500
652;4;5;3;3000
653;5;2;5;1500
654;2;4;4;1500
655;5;2;3;3000
656;4;2;3;3000
657;3;2;3;3000
658;4;2;3;3000
659;5;1;6;600
660;1;2;4;1500
661;3;4;3;3000
662;2;5;6;600
663;2;4;3;3000
664;2;3;5;1500
665;4;5;4;1500
666;5;3;6;600
667;3;1;5;1500
668;4;3;3;3000
669;1;2;4;1500
670;4;2;3;3000
671;5;4;6;600
672;1;2;5;1500
673;5;1;3;3000
674;3;5;3;3000
675;5;3;3;3000
676;1;2;6;600
677;1;2;4;1500
678;3;4;4;1500
679;1;2;6;600
680;5;1;3;3000
681;5;2;6;600
682;5;3;5;1500
683;3;1;4;1500
684;4;3;3;3000
685;4;1;3;3000
686;2;5;3;3000
687;5;1;4;1500
688;5;1;5;1500
689;3;2;5;1500
690;1;2;6;600
691;2;3;3;3000
692;5;3;5;1500
693;5;4;4;1500
694;4;3;5;1500
695;2;1;4;1500
696;2;4;5;1500
697;4;5;6;600
698;3;5;4;1500
699;4;5;4;1500
700;5;2;3;3000
701;4;1;5;1500
702;2;3;4;1500
703;5;4;4;1500
704;2;1;3;3000
705;5;3;6;600
706;3;4;6;600
707;4;2;6;600
708;5;1;3;3000
709;2;3;6;600
710;2;1;4;1500
711;1;2;5;1500
712;5;1;6;600
713;1;2;3;3000
714;4;2;5;1500
715;2;5;4;1500
716;2;3;6;600
717;1;2;5;1500
718;1;2;6;600
719;5;4;4;1500
720;1;2;6;600
721;1;2;5;1500
722;5;2;6;600
723;2;1;5;1500
724;5;2;4;1500
725;4;3;3;3000
726;1;2;3;3000
727;3;5;4;1500
728;3;5;6;600
729;1;2;5;1500
730;3;4;3;3000
731;2;1;5;1500
732;4;5;4;1500
733;1;2;6;600
734;4;2;4;1500
735;1;2;4;1500
736;3;5;5;1500
737;4;3;3;3000
738;1;2;6;600
739;4;5;4;1500
740;2;5;6;600
741;5;3;3;3000
742;1;2;3;3000
743;5;3;6;600
744;3;5;5;1500
745;5;3;6;600
746;3;4;4;1500
747;2;1;4;1500
748;4;1;4;1500
749;3;1;5;1500
750;1;2;5;1500
751;5;2;3;3000
752;1;2;6;600
753;2;1;3;3000
754;4;1;3;3000
755;4;5;6;600
756;4;5;6;600
757;4;5;4;1500
758;1;2;3;3000
759;5;1;3;3000
760;1;2;3;3000
761;4;2;6;600
762;2;3;6;600
763;3;2;4;1500
764;3;2;4;1500
765;3;5;3;3000
766;1;2;5;1500
767;3;2;6;600
768;5;1;3;3000
769;4;1;5;1500
770;3;4;5;1500
771;1;2;4;1500
772;4;1;4;1500
773;2;5;4;1500
774;2;5;6;600
775;4;1;6;600
776;5;3;6;600
777;5;3;6;600
778;2;4;4;1500
779;4;1;3;3000
780;5;3;5;1500
781;1;2;4;1500
782;5;1;6;600
783;5;2;5;1500
784;5;4;3;3000
785;4;1;3;3000
786;5;2;4;1500
787;4;3;4;1500
788;5;2;3;3000
789;2;3;6;600
790;4;1;6;600
791;2;4;6;600
792;2;4;4;1500
793;5;4;3;3000
794;2;3;3;3000
795;5;2;6;600
796;1;2;4;1500
797;1;2;4;1500
798;2;1;4;1500
799;4;5;3;3000
800;5;2;6;600
801;2;1;6;600
802;1;2;6;600
803;2;5;4;1500
804;2;3;3;3000
805;1;2;6;600
806;5;3;6;600
807;5;2;5;1500
808;4;5;4;1500
809;4;2;3;3000
810;4;5;3;3000
811;3;2;4;1500
812;2;1;6;600
813;2;1;5;1500
814;1;2;6;600
815;3;4;4;1500
816;3;4;5;1500
817;5;3;4;1500
818;3;2;4;1500
819;1;2;4;1500
820;4;3;5;1500
821;3;1;5;1500
822;3;4;6;600
823;1;2;3;3000
824;3;5;6;600
825;1;2;4;1500
826;3;1;6;600
827;5;2;6;600
828;4;2;6;600
829;5;4;4;1500
830;4;1;6;600
831;4;5;4;1500
832;5;1;6;600
833;1;2;5;1500
834;2;1;3;3000
835;4;5;4;1500
836;5;4;5;1500
837;1;2;3;3000
838;1;2;6;600
839;4;5;3;3000
840;5;2;6;600
841;2;3;3;3000
842;3;2;5;1500
843;5;2;3;3000
844;1;2;6;600
845;1;2;4;1500
846;5;4;3;3000
847;5;4;5;1500
848;1;2;3;3000
849;4;5;5;1500
850;3;1;4;1500
851;5;2;3;3000
852;3;2;4;1500
853;4;2;5;1500
854;4;5;4;1500
855;2;1;3;3000
856;3;5;3;3000
857;3;1;4;1500
858;4;2;5;1500
859;2;1;3;3000
860;1;2;5;1500
861;5;2;6;600
862;3;4;4;1500
863;3;2;5;1500
864;2;4;6;600
865;3;1;6;600
866;4;5;5;1500
867;1;2;5;1500
868;5;2;6;600
869;2;4;4;1500
870;5;3;4;1500
871;1;2;6;600
872;3;4;5;1500
873;2;1;5;1500
874;4;3;3;3000
875;4;3;5;1500
876;4;3;5;1500
877;4;1;6;600
878;2;3;4;1500
879;2;1;3;3000
880;2;4;6;600
881;3;5;5;1500
882;5;3;4;1500
883;4;5;3;3000
884;1;2;5;1500
885;2;5;4;1500
886;5;1;3;3000
887;3;4;4;1500
888;4;1;3;3000
889;5;2;6;600
890;2;4;6;600
891;3;4;6;600
892;5;4;6;600
893;1;2;4;1500
894;1;2;4;1500
895;2;4;5;1500
896;5;4;3;3000
897;2;4;5;1500
898;2;4;5;1500
899;4;2;5;1500
900;4;5;5;1500
901;1;2;6;600
902;5;1;5;1500
903;2;1;6;600
904;4;1;3;3000
905;5;3;4;1500
906;4;5;3;3000
907;2;3;6;600
908;2;1;5;1500
909;4;5;5;1500
910;3;4;6;600
911;5;2;3;3000
912;1;2;6;600
913;5;1;6;600
914;3;5;4;1500
915;4;3;4;1500
916;3;5;4;1500
917;2;1;6;600
918;3;5;6;600
919;2;1;6;600
920;5;1;4;1500
921;2;3;4;1500
922;3;4;3;3000
923;1;2;4;1500
924;4;2;4;1500
925;2;4;5;1500
926;5;2;5;1500
927;5;2;3;3000
928;3;5;3;3000
929;4;5;4;1500
930;4;3;4;1500
931;3;1;6;600
932;3;1;4;1500
933;5;1;5;1500
934;1;2;3;3000
935;3;2;5;1500
936;2;4;3;3000
937;2;5;4;1500
938;2;4;4;1500
939;3;1;6;600
940;2;4;6;600
941;3;4;5;1500
942;2;3;6;600
943;3;4;5;1500
944;2;3;5;1500
945;2;5;6;600
946;5;4;4;1500
947;3;4;4;1500
948;2;4;3;3000
949;1;2;3;3000
950;2;4;3;3000
951;2;1;3;3000
952;1;2;5;1500
953;3;4;4;1500
954;4;2;5;1500
955;1;2;5;1500
956;3;5;4;1500
957;5;2;5;1500
958;4;2;6;600
959;3;2;5;1500
960;4;1;4;1500
961;5;2;6;600
962;3;2;5;1500
963;3;2;4;1500
964;5;3;6;600
965;5;3;5;1500
966;1;2;4;1500
967;1;2;5;1500
968;1;2;4;1500
969;5;4;5;1500
970;4;3;4;1500
971;4;2;3;3000
972;4;1;4;1500
973;2;1;6;600
974;5;1;6;600
975;2;1;5;1500
976;5;2;5;1500
977;3;1;6;600
978;5;3;5;1500
979;5;3;5;1500
980;3;2;4;1500
981;5;2;4;1500
982;2;1;3;3000
983;1;2;6;600
984;2;3;5;1500
985;2;5;3;3000
986;1;2;4;1500
987;5;2;5;1500
988;2;4;5;1500
989;1;2;6;600
990;2;4;4;1500
991;2;1;4;1500
992;2;1;3;3000
993;5;4;5;1500
994;1;2;5;1500
995;2;1;3;3000
996;3;2;3;3000
997;4;3;6;600
998;4;5;4;1500
999;3;4;6;600
1000;5;3;5;1500
