index;source;destination;slots;max_length
543;5;1;6;600
544;4;3;3;3000
545;4;1;6;600
546;1;2;5;1500
547;3;4;4;1500
548;4;2;4;1500
549;2;1;6;600
550;3;4;3;3000
551;5;2;6;600
552;3;5;3;3000
553;5;2;5;1500
554;3;4;3;3000
555;5;3;6;600
556;4;2;3;3000
557;4;3;3;3000
558;1;2;3;3000
559;2;5;6;600
560;5;3;3;3000
561;3;1;3;3000
562;5;2;5;1500
563;5;2;6;600
564;5;1;6;600
565;1;2;3;3000
566;2;3;6;600
567;5;4;3;3000
568;5;1;4;1500
569;2;4;6;600
570;3;4;6;600
571;1;2;5;1500
572;3;5;3;3000
573;3;1;4;1500
574;2;5;3;3000
575;4;5;4;1500
576;4;5;4;1500
577;4;1;5;1500
578;3;4;4;1500
579;2;1;3;3000
580;4;3;3;3000
581;1;2;4;1500
582;5;3;5;1500
583;2;1;6;600
584;2;1;3;3000
585;1;2;4;1500
586;5;4;6;600
587;5;3;4;1500
588;4;1;6;600
589;5;3;5;1500
590;1;2;3;3000
591;1;2;5;1500
592;5;1;3;3000
593;4;3;4;1500
594;1;2;5;1500
595;5;2;3;3000
596;4;2;5;1500
597;4;2;4;1500
598;2;5;6;600
599;5;1;3;3000
600;4;1;4;1500
601;5;1;3;3000
602;3;5;4;1500
603;5;3;5;1500
604;3;2;5;1500
605;5;4;4;1500
606;5;1;6;600
607;4;3;3;3000
608;3;5;6;600
609;4;3;4;1500
610;4;5;4;1500
611;2;1;3;3000
612;1;2;3;3000
613;4;1;5;1500
614;3;1;4;1500
615;4;5;3;3000
616;3;1;6;600
617;5;1;5;1500
618;1;2;4;1500
619;3;1;4;1500
620;3;1;3;3000
621;2;3;5;1500
622;3;5;5;1500
623;5;2;5;1500
624;4;5;3;3000
625;2;5;6;600
626;4;5;4;1500
627;5;1;3;3000
628;5;4;3;3000
629;5;3;6;600
630;4;2;6;600
631;4;2;4;1500
632;3;2;5;1500
633;4;2;5;1500
634;3;2;6;600
635;3;5;3;3000
636;5;4;4;1500
637;5;2;4;1500
638;2;5;5;1500
639;4;5;5;1500
640;3;4;6;600
641;4;1;6;600
642;5;1;4;1500
643;5;4;3;3000
644;4;5;6;600
645;1;2;3;3000
646;3;5;6;600
647;1;2;6;600
648;1;2;6;600
649;2;5;4;1500
650;2;3;6;600
651;5;1;3;3000
652;1;2;3;3000
653;5;1;3;3000
654;3;5;4;1500
655;3;4;3;3000
656;1;2;5;1500
657;1;2;6;600
658;1;2;5;1500
659;3;2;3;3000
660;1;2;3;3000
661;5;1;6;600
662;2;5;5;1500
663;5;1;4;1500
664;2;3;6;600
665;3;2;3;3000
666;1;2;3;3000
667;3;2;6;600
668;5;4;3;3000
669;4;1;5;1500
670;3;4;3;3000
671;4;2;6;600
672;1;2;5;1500
673;1;2;5;1500
674;5;1;3;3000
675;5;4;5;1500
676;1;2;6;600
677;3;1;4;1500
678;3;4;4;1500
679;3;4;5;1500
680;2;1;4;1500
681;4;5;6;600
682;1;2;3;3000
683;3;2;5;1500
684;3;2;5;1500
685;3;1;4;1500
686;4;3;5;1500
687;4;1;6;600
688;5;2;4;1500
689;5;4;3;3000
690;3;4;3;3000
691;2;1;4;1500
692;4;2;5;1500
693;4;1;3;3000
694;3;2;6;600
695;1;2;4;1500
696;2;3;6;600
697;4;3;4;1500
698;4;5;5;1500
699;2;4;6;600
700;3;5;3;3000
701;3;1;5;1500
702;3;2;5;1500
703;1;2;3;3000
704;2;5;3;3000
705;3;4;5;1500
706;5;2;5;1500
707;3;2;4;1500
708;5;4;5;1500
709;3;1;6;600
710;4;5;5;1500
711;4;1;5;1500
712;4;3;4;1500
713;1;2;3;3000
714;5;3;5;1500
715;4;2;5;1500
716;5;3;5;1500
717;3;2;5;1500
718;4;3;5;1500
719;5;2;5;1500
720;5;1;3;3000
721;5;2;5;1500
722;1;2;3;3000
723;4;5;4;1500
724;2;1;3;3000
725;5;3;5;1500
726;5;3;5;1500
727;2;5;4;1500
728;1;2;5;1500
729;5;4;5;1500
730;4;3;5;1500
731;1;2;5;1500
732;4;5;3;3000
733;3;1;4;1500
734;4;1;5;1500
735;1;2;4;1500
736;3;1;5;1500
737;5;3;5;1500
738;3;5;3;3000
739;1;2;4;1500
740;4;1;3;3000
741;4;2;5;1500
742;5;3;3;3000
743;4;5;6;600
744;1;2;3;3000
745;5;1;6;600
746;4;3;6;600
747;4;5;4;1500
748;1;2;4;1500
749;4;2;5;1500
750;4;5;5;1500
751;5;1;4;1500
752;5;4;3;3000
753;5;1;5;1500
754;2;3;6;600
755;4;3;5;1500
756;3;1;6;600
757;4;1;5;1500
758;1;2;6;600
759;5;4;5;1500
760;2;3;6;600
761;1;2;4;1500
762;4;3;5;1500
763;3;1;5;1500
764;2;4;4;1500
765;1;2;3;3000
766;2;3;5;1500
767;1;2;4;1500
768;3;2;3;3000
769;2;3;4;1500
770;2;3;5;1500
771;4;1;3;3000
772;3;1;6;600
773;1;2;3;3000
774;1;2;6;600
775;4;3;3;3000
776;5;1;6;600
777;3;5;3;3000
778;1;2;3;3000
779;1;2;4;1500
780;2;1;6;600
781;4;5;4;1500
782;2;5;5;1500
783;4;1;6;600
784;4;1;5;1500
785;3;4;3;3000
786;1;2;6;600
787;1;2;4;1500
788;2;5;4;1500
789;3;1;6;600
790;2;3;4;1500
791;5;4;6;600
792;3;2;4;1500
793;5;1;3;3000
794;1;2;3;3000
795;5;2;4;1500
796;3;1;5;1500
797;2;3;6;600
798;2;4;6;600
799;3;4;6;600
800;3;2;5;1500
801;3;1;5;1500
802;4;5;3;3000
803;1;2;5;1500
804;2;5;3;3000
805;5;2;3;3000
806;4;3;6;600
807;3;5;3;3000
808;2;3;6;600
809;4;2;3;3000
810;2;3;6;600
811;1;2;6;600
812;4;5;5;1500
813;3;4;5;1500
814;5;3;6;600
815;1;2;6;600
816;1;2;6;600
817;3;5;6;600
818;4;5;3;3000
819;1;2;3;3000
820;2;4;4;1500
821;3;5;5;1500
822;5;2;5;1500
823;3;5;3;3000
824;4;2;4;1500
825;1;2;3;3000
826;2;5;4;1500
827;1;2;3;3000
828;2;3;4;1500
829;3;1;3;3000
830;1;2;3;3000
831;4;1;3;3000
832;4;5;6;600
833;4;1;5;1500
834;1;2;3;3000
835;1;2;3;3000
836;5;4;6;600
837;3;1;6;600
838;1;2;6;600
839;4;5;6;600
840;2;3;6;600
841;3;4;4;1500
842;1;2;6;600
843;1;2;3;3000
844;4;5;3;3000
845;5;4;5;1500
846;5;2;4;1500
847;1;2;6;600
848;1;2;6;600
849;4;1;3;3000
850;5;1;5;1500
851;1;2;3;3000
852;5;2;5;1500
853;2;1;4;1500
854;3;4;3;3000
855;3;1;6;600
856;2;4;3;3000
857;4;2;5;1500
858;3;4;4;1500
859;3;4;3;3000
860;4;1;3;3000
861;2;3;3;3000
862;4;2;4;1500
863;3;4;4;1500
864;1;2;3;3000
865;4;5;5;1500
866;2;5;4;1500
867;4;2;5;1500
868;1;2;5;1500
869;3;1;4;1500
870;5;4;3;3000
871;3;4;6;600
872;2;1;3;3000
873;4;5;5;1500
874;4;1;4;1500
875;3;4;5;1500
876;1;2;4;1500
877;5;4;5;1500
878;2;3;4;1500
879;4;3;6;600
880;3;4;3;3000
881;3;5;3;3000
882;1;2;4;1500
883;1;2;6;600
884;5;4;5;1500
885;1;2;3;3000
886;3;4;5;1500
887;1;2;5;1500
888;1;2;5;1500
889;5;1;5;1500
890;3;1;4;1500
891;4;2;5;1500
892;3;5;4;1500
893;5;4;3;3000
894;3;2;6;600
895;5;4;3;3000
896;3;5;4;1500
897;4;3;4;1500
898;2;3;4;1500
899;1;2;6;600
900;1;2;3;3000
901;5;3;5;1500
902;5;3;4;1500
903;3;2;3;3000
904;4;1;4;1500
905;1;2;4;1500
906;5;1;5;1500
907;4;1;4;1500
908;4;1;3;3000
909;1;2;3;3000
910;3;5;5;1500
911;5;2;4;1500
912;1;2;4;1500
913;4;1;4;1500
914;1;2;6;600
915;4;5;4;1500
916;3;5;4;1500
917;2;5;6;600
918;1;2;5;1500
919;2;5;5;1500
920;3;2;6;600
921;2;3;3;3000
922;3;4;6;600
923;1;2;3;3000
924;4;5;4;1500
925;4;3;5;1500
926;4;5;4;1500
927;3;5;6;600
928;3;4;4;1500
929;1;2;3;3000
930;4;5;3;3000
931;1;2;4;1500
932;5;4;3;3000
933;2;4;6;600
934;3;1;3;3000
935;1;2;6;600
936;3;1;4;1500
937;3;2;6;600
938;1;2;6;600
939;3;5;4;1500
940;5;1;4;1500
941;5;4;6;600
942;4;1;4;1500
943;3;5;6;600
944;4;3;6;600
945;3;1;5;1500
946;5;3;6;600
947;5;4;4;1500
948;2;5;6;600
949;2;5;6;600
950;4;2;4;1500
951;4;5;5;1500
952;1;2;6;600
953;1;2;5;1500
954;4;2;4;1500
955;5;4;4;1500
956;4;5;6;600
957;4;2;6;600
958;2;5;3;3000
959;2;4;6;600
960;5;4;4;1500
961;1;2;6;600
962;5;4;5;1500
963;3;4;4;1500
964;1;2;3;3000
965;3;5;6;600
966;2;1;4;1500
967;3;1;3;3000
968;3;4;5;1500
969;4;5;5;1500
970;4;2;4;1500
971;2;3;6;600
972;3;5;4;1500
973;4;2;5;1500
974;3;2;4;1500
975;1;2;4;1500
976;5;4;5;1500
977;3;1;4;1500
978;4;5;6;600
979;1;2;3;3000
980;1;2;6;600
981;2;3;3;3000
982;2;3;6;600
983;3;1;3;3000
984;5;3;6;600
985;4;5;6;600
986;2;1;4;1500
987;5;1;5;1500
988;5;2;4;1500
989;5;4;5;1500
990;5;2;5;1500
991;2;3;5;1500
992;2;3;6;600
993;5;1;3;3000
994;1;2;4;1500
995;3;1;4;1500
996;4;5;3;3000
997;1;2;3;3000
998;3;2;3;3000
999;4;1;4;1500
1000;5;2;6;600
