index;source;destination;slots;max_length
231;4;5;5;1500
232;5;1;4;1500
233;1;2;4;1500
234;4;5;5;1500
235;4;2;6;600
236;2;4;3;3000
237;4;2;6;600
238;3;2;4;1500
239;2;4;5;1500
240;2;1;6;600
241;3;4;6;600
242;4;2;3;3000
243;1;2;3;3000
244;5;3;5;1500
245;3;1;4;1500
246;1;2;5;1500
247;5;2;3;3000
248;3;2;3;3000
249;3;4;6;600
250;4;3;3;3000
251;5;3;4;1500
252;4;5;5;1500
253;3;4;4;1500
254;1;2;6;600
255;1;2;6;600
256;1;2;3;3000
257;4;5;4;1500
258;3;1;5;1500
259;3;2;5;1500
260;5;4;3;3000
261;2;5;4;1500
262;5;3;6;600
263;1;2;5;1500
264;1;2;5;1500
265;1;2;5;1500
266;2;4;4;1500
267;3;4;4;1500
268;5;4;4;1500
269;2;3;6;600
270;5;2;6;600
271;4;5;5;1500
272;4;1;3;3000
273;5;1;6;600
274;4;2;4;1500
275;3;1;6;600
276;5;3;6;600
277;4;3;3;3000
278;1;2;3;3000
279;1;2;5;1500
280;5;2;6;600
281;2;5;6;600
282;5;4;4;1500
283;4;3;3;3000
284;3;2;4;1500
285;5;1;4;1500
286;4;5;4;1500
287;4;2;4;1500
288;1;2;6;600
289;3;2;4;1500
290;3;1;5;1500
291;5;4;4;1500
292;4;1;4;1500
293;2;5;6;600
294;4;1;6;600
295;2;1;5;1500
296;3;1;3;3000
297;1;2;6;600
298;1;2;3;3000
299;3;2;4;1500
300;4;3;4;1500
301;4;5;4;1500
302;2;4;6;600
303;3;5;6;600
304;5;2;5;1500
305;3;1;5;1500
306;3;1;6;600
307;5;4;3;3000
308;2;4;6;600
309;1;2;6;600
310;5;2;3;3000
311;2;5;6;600
312;5;3;5;1500
313;3;2;6;600
314;1;2;5;1500
315;4;3;5;1500
316;4;2;4;1500
317;5;3;5;1500
318;3;5;6;600
319;1;2;3;3000
320;3;5;4;1500
321;1;2;4;1500
322;5;2;3;3000
323;2;1;5;1500
324;5;4;4;1500
325;5;1;3;3000
326;1;2;5;1500
327;5;2;3;3000
328;2;3;5;1500
329;3;1;3;3000
330;1;2;5;1500
331;2;5;5;1500
332;3;2;4;1500
333;3;1;5;1500
334;4;2;6;600
335;4;2;3;3000
336;1;2;3;3000
337;5;3;4;1500
338;2;3;4;1500
339;2;3;4;1500
340;2;1;5;1500
341;5;2;5;1500
342;1;2;4;1500
343;3;1;4;1500
344;2;3;5;1500
345;5;1;4;1500
346;1;2;6;600
347;3;5;4;1500
348;1;2;4;1500
349;4;3;4;1500
350;2;5;5;1500
351;2;5;6;600
352;1;2;6;600
353;1;2;4;1500
354;2;4;5;1500
355;5;2;5;1500
356;2;5;3;3000
357;4;5;3;3000
358;1;2;6;600
359;2;3;5;1500
360;4;2;3;3000
361;1;2;3;3000
362;5;1;5;1500
363;5;2;6;600
364;3;5;4;1500
365;4;1;4;1500
366;4;5;6;600
367;2;3;3;3000
368;5;3;4;1500
369;4;1;5;1500
370;5;2;3;3000
371;3;1;5;1500
372;2;5;6;600
373;2;5;6;600
374;2;1;5;1500
375;2;1;6;600
376;3;1;3;3000
377;5;2;3;3000
378;5;1;3;3000
379;3;1;3;3000
380;5;1;4;1500
381;3;2;6;600
382;3;2;3;3000
383;3;5;3;3000
384;1;2;6;600
385;3;4;6;600
386;5;2;3;3000
387;1;2;3;3000
388;3;1;5;1500
389;1;2;5;1500
390;2;4;5;1500
391;5;1;4;1500
392;4;3;3;3000
393;4;5;4;1500
394;2;5;3;3000
395;2;5;3;3000
396;1;2;4;1500
397;5;4;5;1500
398;2;1;3;3000
399;1;2;3;3000
400;1;2;6;600
401;4;2;6;600
402;3;1;3;3000
403;1;2;6;600
404;4;5;6;600
405;4;3;3;3000
406;4;5;3;3000
407;5;4;6;600
408;5;3;4;1500
409;3;4;4;1500
410;4;5;5;1500
411;1;2;3;3000
412;2;5;4;1500
413;1;2;3;3000
414;1;2;3;3000
415;2;1;6;600
416;2;3;6;600
417;5;4;4;1500
418;4;5;5;1500
419;2;3;3;3000
420;2;5;5;1500
421;4;1;3;3000
422;1;2;6;600
423;2;1;6;600
424;5;3;6;600
425;1;2;6;600
426;3;2;5;1500
427;5;2;3;3000
428;5;3;6;600
429;3;5;6;600
430;4;2;5;1500
431;5;1;6;600
432;3;1;3;3000
433;5;3;6;600
434;5;1;5;1500
435;5;3;4;1500
436;1;2;4;1500
437;1;2;6;600
438;2;4;4;1500
439;4;3;6;600
440;5;3;5;1500
441;2;3;6;600
442;5;1;3;3000
443;4;5;5;1500
444;4;5;3;3000
445;5;3;5;1500
446;1;2;3;3000
447;2;5;5;1500
448;3;4;6;600
449;3;1;3;3000
450;3;2;5;1500
451;1;2;3;3000
452;2;1;5;1500
453;4;1;4;1500
454;4;5;3;3000
455;2;3;3;3000
456;5;3;6;600
457;3;1;4;1500
458;3;2;6;600
459;5;4;5;1500
460;3;4;6;600
461;2;1;3;3000
462;3;5;3;3000
463;4;5;4;1500
464;1;2;3;3000
465;1;2;5;1500
466;2;3;6;600
467;2;1;6;600
468;2;3;3;3000
469;1;2;4;1500
470;2;1;6;600
471;5;4;4;1500
472;3;2;3;3000
473;3;1;4;1500
474;3;4;5;1500
475;3;5;3;3000
476;2;4;5;1500
477;2;1;3;3000
478;1;2;6;600
479;5;3;5;1500
480;1;2;4;1500
481;4;2;5;1500
482;2;1;6;600
483;3;5;5;1500
484;2;4;4;1500
485;2;5;3;3000
486;5;4;6;600
487;4;5;6;600
488;3;4;5;1500
489;1;2;6;600
490;1;2;6;600
491;5;3;3;3000
492;5;1;3;3000
493;3;4;6;600
494;3;1;3;3000
495;5;4;6;600
496;1;2;4;1500
497;3;2;4;1500
498;4;2;3;3000
499;1;2;4;1500
500;4;1;5;1500
501;5;1;4;1500
502;3;2;3;3000
503;3;4;5;1500
504;4;2;5;1500
505;1;2;3;3000
506;1;2;3;3000
507;3;1;5;1500
508;4;1;3;3000
509;3;2;3;3000
510;2;4;6;600
511;3;1;4;1500
512;4;2;5;1500
513;2;3;4;1500
514;2;1;4;1500
515;2;5;5;1500
516;1;2;4;1500
517;3;2;5;1500
518;1;2;4;1500
519;2;3;5;1500
520;2;3;5;1500
521;4;5;3;3000
522;2;5;5;1500
523;2;5;3;3000
524;4;2;5;1500
525;3;2;3;3000
526;1;2;5;1500
527;4;2;6;600
528;5;2;6;600
529;1;2;6;600
530;3;1;4;1500
531;2;1;4;1500
532;1;2;3;3000
533;1;2;3;3000
534;2;4;3;3000
535;1;2;5;1500
536;5;2;4;1500
537;5;2;5;1500
538;4;3;3;3000
539;3;2;6;600
540;5;3;5;1500
541;4;1;5;1500
542;5;3;3;3000
543;4;2;6;600
544;3;2;5;1500
545;2;1;3;3000
546;2;4;3;3000
547;5;2;3;3000
548;2;4;6;600
549;1;2;5;1500
550;5;4;5;1500
551;2;1;3;3000
552;2;5;6;600
553;2;4;5;1500
554;1;2;6;600
555;4;5;6;600
556;1;2;6;600
557;1;2;5;1500
558;3;5;6;600
559;2;1;5;1500
560;2;1;6;600
561;5;3;6;600
562;4;3;3;3000
563;4;2;3;3000
564;4;1;6;600
565;1;2;4;1500
566;5;3;6;600
567;5;3;6;600
568;2;5;3;3000
569;4;5;6;600
570;2;3;3;3000
571;2;5;6;600
572;5;2;6;600
573;5;2;6;600
574;3;1;4;1500
575;5;3;5;1500
576;3;1;3;3000
577;4;5;4;1500
578;1;2;3;3000
579;5;4;5;1500
580;3;1;5;1500
581;3;1;3;3000
582;1;2;6;600
583;1;2;3;3000
584;4;2;4;1500
585;5;2;3;3000
586;3;4;5;1500
587;4;2;6;600
588;1;2;4;1500
589;3;5;4;1500
590;2;5;6;600
591;2;1;5;1500
592;3;1;5;1500
593;1;2;4;1500
594;4;2;5;1500
595;3;2;5;1500
596;2;5;3;3000
597;5;2;3;3000
598;1;2;4;1500
599;1;2;5;1500
600;4;2;5;1500
601;2;5;6;600
602;2;5;3;3000
603;3;5;4;1500
604;4;1;3;3000
605;5;2;5;1500
606;1;2;3;3000
607;3;4;6;600
608;2;4;6;600
609;4;3;6;600
610;3;4;4;1500
611;5;3;5;1500
612;3;2;4;1500
613;2;3;6;600
614;1;2;4;1500
615;1;2;4;1500
616;5;4;4;1500
617;4;2;3;3000
618;3;1;4;1500
619;3;4;3;3000
620;3;1;3;3000
621;3;4;6;600
622;4;2;4;1500
623;4;1;3;3000
624;2;5;3;3000
625;2;5;6;600
626;3;5;4;1500
627;2;1;4;1500
628;1;2;6;600
629;3;4;4;1500
630;4;1;5;1500
631;4;5;5;1500
632;1;2;3;3000
633;2;3;5;1500
634;1;2;6;600
635;1;2;4;1500
636;5;3;5;1500
637;4;5;6;600
638;1;2;4;1500
639;1;2;6;600
640;5;4;3;3000
641;3;2;6;600
642;4;1;5;1500
643;3;2;3;3000
644;2;1;5;1500
645;3;2;5;1500
646;3;1;4;1500
647;5;4;4;1500
648;2;4;3;3000
649;2;4;4;1500
650;1;2;4;1500
651;1;2;4;1500
652;5;1;3;3000
653;5;2;3;3000
654;3;1;4;1500
655;4;1;4;1500
656;1;2;3;3000
657;5;3;4;1500
658;5;4;5;1500
659;5;4;6;600
660;2;1;3;3000
661;2;1;5;1500
662;3;4;6;600
663;3;4;3;3000
664;3;4;4;1500
665;2;4;5;1500
666;3;2;4;1500
667;4;1;3;3000
668;1;2;5;1500
669;1;2;3;3000
670;3;5;6;600
671;1;2;4;1500
672;2;3;4;1500
673;5;4;4;1500
674;1;2;3;3000
675;1;2;4;1500
676;5;3;4;1500
677;1;2;4;1500
678;1;2;5;1500
679;4;3;4;1500
680;5;1;3;3000
681;3;1;4;1500
682;4;3;4;1500
683;1;2;5;1500
684;1;2;6;600
685;1;2;4;1500
686;2;3;5;1500
687;1;2;6;600
688;4;5;6;600
689;3;5;4;1500
690;4;3;6;600
691;5;1;6;600
692;2;3;4;1500
693;3;2;5;1500
694;5;1;4;1500
695;5;2;6;600
696;5;2;6;600
697;3;4;5;1500
698;4;3;6;600
699;4;5;3;3000
700;4;5;5;1500
701;5;1;5;1500
702;1;2;3;3000
703;2;3;6;600
704;2;1;5;1500
705;4;2;5;1500
706;3;5;5;1500
707;4;2;5;1500
708;5;1;6;600
709;2;1;6;600
710;5;1;3;3000
711;5;4;3;3000
712;2;5;5;1500
713;4;2;6;600
714;3;4;5;1500
715;4;3;4;1500
716;3;4;5;1500
717;1;2;5;1500
718;2;3;4;1500
719;2;3;3;3000
720;1;2;3;3000
721;1;2;4;1500
722;3;1;5;1500
723;3;5;5;1500
724;1;2;6;600
725;1;2;6;600
726;2;5;3;3000
727;3;4;3;3000
728;1;2;4;1500
729;3;1;5;1500
730;3;1;4;1500
731;2;5;3;3000
732;3;4;4;1500
733;3;2;3;3000
734;5;1;6;600
735;4;5;3;3000
736;5;3;4;1500
737;5;3;6;600
738;3;2;5;1500
739;5;2;6;600
740;3;5;5;1500
741;4;2;4;1500
742;4;5;5;1500
743;5;4;3;3000
744;2;1;4;1500
745;4;2;3;3000
746;1;2;3;3000
747;4;1;6;600
748;2;1;6;600
749;4;1;4;1500
750;5;3;6;600
751;3;5;6;600
752;2;3;4;1500
753;5;4;4;1500
754;5;4;6;600
755;2;3;3;3000
756;1;2;5;1500
757;4;5;4;1500
758;5;4;4;1500
759;1;2;6;600
760;2;5;5;1500
761;3;2;3;3000
762;5;2;4;1500
763;1;2;6;600
764;3;5;4;1500
765;5;1;5;1500
766;4;3;5;1500
767;4;1;4;1500
768;3;1;6;600
769;4;3;4;1500
770;5;2;4;1500
771;1;2;6;600
772;1;2;3;3000
773;3;1;3;3000
774;5;1;3;3000
775;3;4;4;1500
776;1;2;4;1500
777;2;4;4;1500
778;5;4;5;1500
779;2;4;5;1500
780;3;2;5;1500
781;1;2;5;1500
782;5;3;5;1500
783;2;4;4;1500
784;2;3;5;1500
785;3;1;5;1500
786;1;2;4;1500
787;3;5;6;600
788;2;4;5;1500
789;1;2;5;1500
790;5;3;5;1500
791;4;1;6;600
792;4;5;4;1500
793;2;5;6;600
794;4;5;5;1500
795;1;2;5;1500
796;1;2;5;1500
797;1;2;6;600
798;3;4;3;3000
799;3;2;4;1500
800;2;5;3;3000
801;2;4;5;1500
802;2;1;6;600
803;2;4;4;1500
804;3;1;3;3000
805;4;3;5;1500
806;2;3;3;3000
807;5;3;5;1500
808;5;3;6;600
809;5;1;6;600
810;2;3;6;600
811;4;3;5;1500
812;3;4;5;1500
813;2;5;4;1500
814;2;1;5;1500
815;2;4;4;1500
816;3;4;5;1500
817;1;2;6;600
818;4;3;6;600
819;5;2;6;600
820;5;3;5;1500
821;2;4;3;3000
822;5;4;3;3000
823;5;1;6;600
824;1;2;5;1500
825;1;2;3;3000
826;2;3;3;3000
827;1;2;5;1500
828;4;1;5;1500
829;3;5;6;600
830;2;5;4;1500
831;2;5;4;1500
832;3;1;5;1500
833;3;4;4;1500
834;3;5;6;600
835;2;4;6;600
836;3;1;6;600
837;4;5;6;600
838;3;2;4;1500
839;5;3;5;1500
840;3;2;3;3000
841;1;2;5;1500
842;3;5;4;1500
843;3;2;3;3000
844;2;1;3;3000
845;3;2;6;600
846;3;4;3;3000
847;5;1;5;1500
848;4;5;4;1500
849;4;5;5;1500
850;3;1;4;1500
851;2;4;4;1500
852;5;3;6;600
853;4;5;4;1500
854;4;1;5;1500
855;1;2;5;1500
856;4;2;4;1500
857;3;4;4;1500
858;2;1;4;1500
859;5;1;5;1500
860;3;4;5;1500
861;3;5;5;1500
862;4;2;3;3000
863;4;3;5;1500
864;2;4;3;3000
865;1;2;4;1500
866;5;3;4;1500
867;4;1;5;1500
868;2;5;6;600
869;5;4;3;3000
870;2;4;5;1500
871;5;4;3;3000
872;1;2;3;3000
873;5;2;3;3000
874;4;1;5;1500
875;4;5;5;1500
876;4;2;3;3000
877;1;2;4;1500
878;1;2;4;1500
879;1;2;6;600
880;4;1;6;600
881;2;3;4;1500
882;2;4;4;1500
883;2;3;4;1500
884;4;5;6;600
885;1;2;6;600
886;4;2;5;1500
887;3;5;4;1500
888;2;4;6;600
889;4;5;6;600
890;2;5;6;600
891;5;3;6;600
892;4;5;6;600
893;2;3;5;1500
894;5;1;4;1500
895;2;5;3;3000
896;3;2;6;600
897;3;1;5;1500
898;1;2;4;1500
899;2;4;5;1500
900;5;3;4;1500
901;2;5;3;3000
902;2;4;4;1500
903;2;3;5;1500
904;4;1;4;1500
905;1;2;6;600
906;4;2;5;1500
907;1;2;3;3000
908;1;2;5;1500
909;1;2;3;3000
910;4;2;4;1500
911;5;2;5;1500
912;3;5;3;3000
913;2;1;3;3000
914;3;2;3;3000
915;2;1;5;1500
916;4;3;4;1500
917;1;2;4;1500
918;3;5;3;3000
919;4;2;4;1500
920;2;3;6;600
921;4;1;4;1500
922;1;2;5;1500
923;2;1;4;1500
924;4;2;6;600
925;3;5;3;3000
926;4;5;6;600
927;5;3;5;1500
928;4;3;4;1500
929;4;1;5;1500
930;5;3;5;1500
931;1;2;5;1500
932;4;5;4;1500
933;1;2;5;1500
934;3;2;3;3000
935;2;1;6;600
936;1;2;3;3000
937;4;1;6;600
938;3;5;5;1500
939;5;3;3;3000
940;4;3;4;1500
941;1;2;6;600
942;3;2;3;3000
943;1;2;3;3000
944;1;2;5;1500
945;2;4;5;1500
946;2;1;4;1500
947;3;4;3;3000
948;1;2;3;3000
949;3;5;6;600
950;3;1;6;600
951;3;2;6;600
952;2;5;4;1500
953;2;1;3;3000
954;4;5;5;1500
955;3;2;5;1500
956;5;2;3;3000
957;2;4;3;3000
958;1;2;4;1500
959;5;3;5;1500
960;4;5;5;1500
961;4;2;6;600
962;4;1;3;3000
963;3;1;4;1500
964;2;3;6;600
965;4;5;3;3000
966;2;3;5;1500
967;5;4;5;1500
968;2;4;6;600
969;3;4;6;600
970;1;2;4;1500
971;1;2;4;1500
972;3;2;6;600
973;3;4;4;1500
974;1;2;6;600
975;2;3;5;1500
976;4;5;6;600
977;5;4;3;3000
978;2;4;5;1500
979;3;2;4;1500
980;3;2;3;3000
981;5;2;5;1500
982;5;1;3;3000
983;1;2;5;1500
984;3;5;6;600
985;4;1;6;600
986;1;2;5;1500
987;5;2;3;3000
988;5;2;3;3000
989;3;1;6;600
990;1;2;6;600
991;1;2;6;600
992;2;5;4;1500
993;4;3;5;1500
994;4;5;5;1500
995;1;2;3;3000
996;4;1;4;1500
997;4;1;4;1500
998;5;2;3;3000
999;5;3;6;600
1000;4;2;3;3000
