index;source;destination;slots;max_length
382;1;2;3;3000
383;4;5;6;600
384;2;5;3;3000
385;5;2;3;3000
386;3;4;4;1500
387;5;1;5;1500
388;3;1;3;3000
389;1;2;5;1500
390;2;4;3;3000
391;2;4;6;600
392;1;2;3;3000
393;1;2;6;600
394;5;2;4;1500
395;4;5;3;3000
396;2;1;4;1500
397;4;3;5;1500
398;2;1;6;600
399;1;2;3;3000
400;4;2;6;600
401;4;2;6;600
402;5;4;3;3000
403;1;2;3;3000
404;5;3;5;1500
405;2;5;4;1500
406;3;2;5;1500
407;5;4;6;600
408;4;1;5;1500
409;2;3;5;1500
410;2;4;3;3000
411;3;4;5;1500
412;3;5;6;600
413;1;2;6;600
414;3;2;6;600
415;2;1;6;600
416;1;2;3;3000
417;4;5;3;3000
418;4;5;4;1500
419;4;5;5;1500
420;3;4;4;1500
421;3;4;5;1500
422;1;2;3;3000
423;4;1;5;1500
424;1;2;4;1500
425;2;4;5;1500
426;3;4;5;1500
427;3;2;5;1500
428;2;5;3;3000
429;3;1;6;600
430;5;4;3;3000
431;1;2;4;1500
432;3;5;3;3000
433;5;4;3;3000
434;5;3;6;600
435;3;4;3;3000
436;4;2;3;3000
437;3;5;3;3000
438;4;3;4;1500
439;1;2;6;600
440;5;3;3;3000
441;3;4;6;600
442;3;1;5;1500
443;4;3;5;1500
444;3;4;5;1500
445;3;1;6;600
446;4;2;4;1500
447;5;1;5;1500
448;4;1;3;3000
449;1;2;5;1500
450;3;1;4;1500
451;1;2;5;1500
452;5;2;5;1500
453;1;2;3;3000
454;2;5;4;1500
455;4;5;6;600
456;3;1;6;600
457;1;2;6;600
458;3;4;3;3000
459;5;2;5;1500
460;4;1;3;3000
461;1;2;5;1500
462;2;3;3;3000
463;5;4;5;1500
464;2;4;5;1500
465;3;4;5;1500
466;4;5;6;600
467;3;1;6;600
468;2;5;3;3000
469;3;2;6;600
470;3;4;6;600
471;1;2;4;1500
472;2;3;4;1500
473;2;1;4;1500
474;2;4;6;600
475;5;2;5;1500
476;1;2;3;3000
477;2;1;5;1500
478;4;1;5;1500
479;3;4;4;1500
480;1;2;3;3000
481;3;2;3;3000
482;1;2;6;600
483;5;4;3;3000
484;1;2;6;600
485;1;2;6;600
486;4;3;5;1500
487;3;4;4;1500
488;2;3;4;1500
489;5;1;5;1500
490;2;5;3;3000
491;1;2;5;1500
492;5;2;4;1500
493;1;2;4;1500
494;4;1;5;1500
495;2;5;4;1500
496;1;2;5;1500
497;5;3;4;1500
498;4;2;4;1500
499;5;4;6;600
500;2;4;3;3000
501;3;2;5;1500
502;1;2;3;3000
503;4;5;6;600
504;2;4;6;600
505;5;2;4;1500
506;5;2;6;600
507;4;5;4;1500
508;2;1;6;600
509;5;3;6;600
510;3;4;5;1500
511;2;4;3;3000
512;2;5;6;600
513;2;3;6;600
514;4;1;6;600
515;1;2;4;1500
516;1;2;5;1500
517;5;2;6;600
518;1;2;6;600
519;4;3;4;1500
520;5;2;3;3000
521;4;3;6;600
522;3;4;5;1500
523;1;2;4;1500
524;3;1;6;600
525;2;1;4;1500
526;4;1;3;3000
527;2;3;6;600
528;2;5;6;600
529;2;3;6;600
530;3;5;5;1500
531;3;5;5;1500
532;3;5;4;1500
533;2;3;4;1500
534;5;4;4;1500
535;5;1;3;3000
536;1;2;4;1500
537;3;5;6;600
538;1;2;6;600
539;5;1;3;3000
540;4;1;5;1500
541;1;2;6;600
542;2;1;5;1500
543;3;5;4;1500
544;4;5;3;3000
545;1;2;5;1500
546;4;2;4;1500
547;1;2;4;1500
548;3;4;3;3000
549;3;1;5;1500
550;2;1;4;1500
551;2;5;5;1500
552;4;5;5;1500
553;1;2;3;3000
554;1;2;3;3000
555;3;5;3;3000
556;1;2;6;600
557;4;3;3;3000
558;4;3;6;600
559;2;4;6;600
560;3;5;6;600
561;3;5;6;600
562;3;1;3;3000
563;5;1;3;3000
564;5;4;4;1500
565;5;4;4;1500
566;5;2;3;3000
567;4;3;3;3000
568;1;2;6;600
569;2;4;5;1500
570;3;1;3;3000
571;1;2;4;1500
572;2;4;6;600
573;3;4;6;600
574;5;4;4;1500
575;5;3;5;1500
576;5;4;6;600
577;1;2;3;3000
578;3;2;5;1500
579;3;2;4;1500
580;3;4;3;3000
581;4;3;5;1500
582;2;5;4;1500
583;2;4;4;1500
584;2;3;5;1500
585;4;5;3;3000
586;5;3;4;1500
587;5;4;4;1500
588;5;1;4;1500
589;1;2;6;600
590;1;2;5;1500
591;3;2;6;600
592;5;2;5;1500
593;2;4;4;1500
594;4;5;3;3000
595;5;3;5;1500
596;1;2;4;1500
597;3;1;5;1500
598;2;3;3;3000
599;1;2;4;1500
600;3;5;5;1500
601;1;2;3;3000
602;5;1;3;3000
603;5;2;3;3000
604;2;3;5;1500
605;4;5;6;600
606;1;2;4;1500
607;2;5;3;3000
608;4;5;3;3000
609;4;1;6;600
610;1;2;6;600
611;1;2;5;1500
612;1;2;5;1500
613;3;4;6;600
614;3;5;6;600
615;2;3;4;1500
616;5;3;4;1500
617;3;1;4;1500
618;4;2;4;1500
619;5;3;3;3000
620;1;2;5;1500
621;1;2;3;3000
622;5;1;3;3000
623;5;1;6;600
624;3;5;5;1500
625;1;2;4;1500
626;3;5;6;600
627;5;1;4;1500
628;1;2;4;1500
629;2;4;3;3000
630;2;1;3;3000
631;2;5;3;3000
632;4;3;5;1500
633;4;3;3;3000
634;5;3;3;3000
635;3;1;3;3000
636;1;2;6;600
637;2;3;3;3000
638;2;3;3;3000
639;1;2;5;1500
640;4;5;5;1500
641;1;2;3;3000
642;4;1;4;1500
643;1;2;5;1500
644;1;2;5;1500
645;5;1;6;600
646;5;3;5;1500
647;2;3;4;1500
648;1;2;5;1500
649;4;5;5;1500
650;1;2;4;1500
651;3;4;5;1500
652;2;1;4;1500
653;5;4;5;1500
654;5;2;6;600
655;5;3;3;3000
656;2;1;4;1500
657;1;2;4;1500
658;2;3;5;1500
659;4;5;5;1500
660;3;4;3;3000
661;2;4;3;3000
662;3;4;4;1500
663;1;2;6;600
664;3;4;4;1500
665;3;2;3;3000
666;2;5;4;1500
667;2;4;4;1500
668;2;4;4;1500
669;4;1;5;1500
670;3;1;3;3000
671;3;1;5;1500
672;3;1;4;1500
673;3;1;6;600
674;2;5;6;600
675;2;1;5;1500
676;2;4;3;3000
677;1;2;6;600
678;4;5;6;600
679;4;3;4;1500
680;3;4;5;1500
681;4;1;3;3000
682;2;1;6;600
683;4;5;5;1500
684;3;5;5;1500
685;1;2;3;3000
686;5;4;5;1500
687;2;1;4;1500
688;1;2;3;3000
689;1;2;3;3000
690;5;4;6;600
691;4;2;6;600
692;1;2;3;3000
693;3;4;4;1500
694;5;2;4;1500
695;1;2;4;1500
696;4;3;3;3000
697;2;3;6;600
698;2;4;6;600
699;1;2;5;1500
700;5;3;6;600
701;3;5;3;3000
702;4;1;3;3000
703;4;3;3;3000
704;5;3;5;1500
705;3;1;6;600
706;3;5;6;600
707;1;2;5;1500
708;3;2;4;1500
709;5;4;5;1500
710;4;1;3;3000
711;5;1;4;1500
712;5;3;5;1500
713;3;4;4;1500
714;4;5;3;3000
715;1;2;6;600
716;5;3;4;1500
717;1;2;4;1500
718;5;4;6;600
719;1;2;3;3000
720;5;1;4;1500
721;1;2;4;1500
722;2;3;3;3000
723;2;5;4;1500
724;5;1;6;600
725;3;5;3;3000
726;4;2;3;3000
727;2;5;6;600
728;3;1;3;3000
729;3;1;3;3000
730;4;3;6;600
731;5;4;6;600
732;1;2;5;1500
733;5;4;4;1500
734;4;2;5;1500
735;5;4;6;600
736;4;3;5;1500
737;2;1;3;3000
738;1;2;4;1500
739;2;3;5;1500
740;4;2;6;600
741;2;3;5;1500
742;5;1;6;600
743;3;5;5;1500
744;2;5;6;600
745;1;2;4;1500
746;4;2;3;3000
747;4;5;4;1500
748;3;4;4;1500
749;3;4;4;1500
750;4;1;6;600
751;1;2;4;1500
752;5;1;6;600
753;3;4;4;1500
754;4;3;5;1500
755;2;4;6;600
756;2;5;4;1500
757;5;3;4;1500
758;2;5;4;1500
759;5;1;3;3000
760;3;1;5;1500
761;3;1;6;600
762;5;3;4;1500
763;4;3;4;1500
764;2;1;4;1500
765;4;5;4;1500
766;5;3;4;1500
767;5;2;4;1500
768;1;2;4;1500
769;5;3;5;1500
770;2;1;3;3000
771;1;2;5;1500
772;4;1;3;3000
773;4;2;6;600
774;5;2;4;1500
775;1;2;3;3000
776;1;2;3;3000
777;5;3;5;1500
778;3;5;5;1500
779;1;2;3;3000
780;5;1;3;3000
781;2;5;5;1500
782;1;2;6;600
783;4;2;4;1500
784;3;5;3;3000
785;2;3;5;1500
786;2;4;4;1500
787;1;2;5;1500
788;5;4;3;3000
789;3;4;3;3000
790;1;2;5;1500
791;3;5;5;1500
792;3;5;3;3000
793;2;4;6;600
794;3;4;6;600
795;4;1;3;3000
796;2;3;3;3000
797;5;3;3;3000
798;3;4;5;1500
799;4;2;5;1500
800;4;2;5;1500
801;2;4;4;1500
802;1;2;3;3000
803;4;5;5;1500
804;5;2;4;1500
805;3;2;3;3000
806;2;4;3;3000
807;3;1;6;600
808;3;5;6;600
809;2;5;3;3000
810;3;4;3;3000
811;4;5;5;1500
812;1;2;5;1500
813;2;3;6;600
814;3;4;5;1500
815;1;2;6;600
816;3;5;3;3000
817;1;2;6;600
818;5;2;5;1500
819;1;2;6;600
820;3;5;4;1500
821;3;2;3;3000
822;1;2;6;600
823;2;3;5;1500
824;2;5;4;1500
825;2;1;5;1500
826;4;1;5;1500
827;1;2;6;600
828;2;1;6;600
829;4;5;5;1500
830;4;3;4;1500
831;5;4;3;3000
832;1;2;6;600
833;1;2;5;1500
834;1;2;6;600
835;3;4;5;1500
836;2;1;6;600
837;1;2;6;600
838;4;3;3;3000
839;4;3;5;1500
840;4;2;4;1500
841;4;1;6;600
842;4;5;6;600
843;1;2;6;600
844;3;5;4;1500
845;2;5;5;1500
846;1;2;5;1500
847;3;1;6;600
848;3;2;4;1500
849;1;2;4;1500
850;5;3;3;3000
851;4;5;4;1500
852;2;4;5;1500
853;5;3;5;1500
854;3;2;6;600
855;1;2;6;600
856;1;2;6;600
857;2;3;4;1500
858;1;2;5;1500
859;5;4;5;1500
860;3;5;6;600
861;4;2;3;3000
862;5;2;5;1500
863;5;2;6;600
864;2;5;3;3000
865;5;4;3;3000
866;3;2;4;1500
867;1;2;5;1500
868;1;2;6;600
869;4;2;6;600
870;2;1;6;600
871;1;2;3;3000
872;5;1;5;1500
873;2;1;5;1500
874;4;2;3;3000
875;4;1;6;600
876;2;4;5;1500
877;1;2;5;1500
878;2;5;5;1500
879;3;4;4;1500
880;2;3;5;1500
881;4;1;5;1500
882;3;4;5;1500
883;5;2;5;1500
884;4;5;4;1500
885;2;1;4;1500
886;3;1;3;3000
887;4;3;4;1500
888;3;5;3;3000
889;1;2;4;1500
890;2;5;4;1500
891;5;4;3;3000
892;2;1;3;3000
893;5;4;3;3000
894;4;1;5;1500
895;5;3;4;1500
896;3;5;3;3000
897;1;2;5;1500
898;4;3;4;1500
899;3;2;6;600
900;5;1;4;1500
901;2;5;6;600
902;5;1;3;3000
903;3;1;3;3000
904;3;2;6;600
905;1;2;5;1500
906;5;3;3;3000
907;2;4;4;1500
908;5;1;6;600
909;1;2;4;1500
910;5;2;3;3000
911;2;3;4;1500
912;5;1;4;1500
913;4;5;4;1500
914;2;1;4;1500
915;1;2;3;3000
916;2;3;5;1500
917;4;1;5;1500
918;5;3;5;1500
919;4;3;6;600
920;1;2;4;1500
921;5;4;4;1500
922;1;2;6;600
923;5;4;5;1500
924;3;4;3;3000
925;5;3;4;1500
926;1;2;6;600
927;3;2;6;600
928;5;1;5;1500
929;2;4;6;600
930;1;2;3;3000
931;4;2;5;1500
932;5;4;3;3000
933;5;4;5;1500
934;1;2;5;1500
935;5;2;3;3000
936;5;4;6;600
937;1;2;5;1500
938;2;3;5;1500
939;1;2;6;600
940;1;2;3;3000
941;1;2;4;1500
942;4;1;4;1500
943;3;2;4;1500
944;3;1;6;600
945;3;2;5;1500
946;2;4;3;3000
947;4;1;5;1500
948;5;2;5;1500
949;1;2;4;1500
950;5;3;6;600
951;4;1;4;1500
952;3;5;5;1500
953;1;2;4;1500
954;3;4;6;600
955;1;2;6;600
956;5;2;5;1500
957;4;3;4;1500
958;4;5;4;1500
959;1;2;5;1500
960;2;1;6;600
961;3;1;5;1500
962;3;4;3;3000
963;1;2;6;600
964;1;2;6;600
965;4;1;3;3000
966;5;1;6;600
967;4;5;6;600
968;1;2;5;1500
969;4;3;3;3000
970;2;4;4;1500
971;3;1;3;3000
972;1;2;3;3000
973;4;1;3;3000
974;3;2;3;3000
975;1;2;3;3000
976;2;5;6;600
977;5;3;4;1500
978;2;3;5;1500
979;1;2;4;1500
980;1;2;5;1500
981;5;4;6;600
982;1;2;5;1500
983;3;5;4;1500
984;1;2;4;1500
985;2;3;6;600
986;4;1;4;1500
987;2;3;5;1500
988;4;2;6;600
989;5;4;3;3000
990;3;2;4;1500
991;3;2;5;1500
992;2;3;6;600
993;2;5;5;1500
994;4;1;6;600
995;1;2;4;1500
996;4;1;6;600
997;1;2;5;1500
998;1;2;6;600
999;1;2;5;1500
1000;1;2;4;1500
