index;source;destination;slots;max_length
133;4;5;5;1500
134;1;2;6;600
135;3;1;6;600
136;1;2;3;3000
137;4;5;3;3000
138;3;5;4;1500
139;4;1;3;3000
140;2;1;4;1500
141;1;2;4;1500
142;5;3;3;3000
143;3;4;3;3000
144;1;2;5;1500
145;3;2;5;1500
146;2;5;4;1500
147;3;4;6;600
148;4;1;4;1500
149;5;4;6;600
150;2;4;4;1500
151;4;3;5;1500
152;3;5;6;600
153;1;2;3;3000
154;1;2;3;3000
155;3;1;5;1500
156;4;2;5;1500
157;3;4;3;3000
158;2;1;3;3000
159;4;3;3;3000
160;3;4;4;1500
161;2;4;4;1500
162;5;3;4;1500
163;5;2;4;1500
164;5;1;3;3000
165;3;1;4;1500
166;1;2;5;1500
167;3;5;5;1500
168;4;3;4;1500
169;4;3;5;1500
170;2;1;5;1500
171;2;4;3;3000
172;3;5;6;600
173;4;3;3;3000
174;1;2;4;1500
175;5;1;5;1500
176;3;1;6;600
177;2;5;4;1500
178;3;1;3;3000
179;3;5;3;3000
180;5;2;5;1500
181;5;3;6;600
182;3;2;6;600
183;4;1;3;3000
184;1;2;6;600
185;2;5;3;3000
186;4;1;3;3000
187;2;1;5;1500
188;1;2;5;1500
189;3;4;4;1500
190;3;5;3;3000
191;3;5;3;3000
192;2;4;3;3000
193;1;2;3;3000
194;4;2;3;3000
195;5;2;5;1500
196;4;1;6;600
197;1;2;5;1500
198;2;4;4;1500
199;5;2;3;3000
200;2;1;3;3000
201;3;5;6;600
202;2;1;5;1500
203;3;1;3;3000
204;2;3;5;1500
205;4;3;4;1500
206;5;2;3;3000
207;4;5;3;3000
208;4;1;4;1500
209;2;1;5;1500
210;4;2;5;1500
211;5;4;5;1500
212;3;1;4;1500
213;1;2;3;3000
214;4;3;5;1500
215;2;3;6;600
216;2;1;3;3000
217;3;1;4;1500
218;3;1;5;1500
219;2;1;6;600
220;1;2;6;600
221;3;2;4;1500
222;4;3;5;1500
223;4;2;3;3000
224;1;2;3;3000
225;2;5;3;3000
226;1;2;4;1500
227;4;1;3;3000
228;5;1;5;1500
229;1;2;5;1500
230;1;2;6;600
231;2;3;5;1500
232;1;2;4;1500
233;1;2;5;1500
234;2;5;6;600
235;1;2;5;1500
236;4;5;3;3000
237;4;5;3;3000
238;3;2;5;1500
239;3;4;3;3000
240;4;2;3;3000
241;1;2;6;600
242;1;2;5;1500
243;3;1;6;600
244;3;1;3;3000
245;4;1;4;1500
246;2;5;6;600
247;2;3;3;3000
248;5;3;5;1500
249;3;4;6;600
250;2;4;4;1500
251;3;5;3;3000
252;3;4;4;1500
253;4;3;6;600
254;4;1;3;3000
255;2;4;3;3000
256;2;5;6;600
257;2;1;3;3000
258;1;2;6;600
259;1;2;4;1500
260;1;2;6;600
261;3;2;4;1500
262;5;3;5;1500
263;1;2;6;600
264;4;5;3;3000
265;5;1;6;600
266;5;2;6;600
267;4;1;3;3000
268;5;4;6;600
269;5;1;3;3000
270;4;1;5;1500
271;3;4;4;1500
272;4;3;4;1500
273;5;2;3;3000
274;4;3;3;3000
275;4;1;6;600
276;4;2;3;3000
277;2;1;4;1500
278;2;4;5;1500
279;1;2;6;600
280;3;2;3;3000
281;2;4;6;600
282;3;2;6;600
283;2;4;3;3000
284;1;2;6;600
285;2;3;3;3000
286;4;3;6;600
287;1;2;6;600
288;2;1;3;3000
289;5;1;3;3000
290;5;3;6;600
291;4;1;5;1500
292;4;2;3;3000
293;5;3;4;1500
294;2;3;6;600
295;3;1;3;3000
296;5;1;5;1500
297;1;2;5;1500
298;2;5;6;600
299;3;4;5;1500
300;1;2;4;1500
301;2;4;5;1500
302;1;2;4;1500
303;5;3;4;1500
304;1;2;3;3000
305;2;5;4;1500
306;5;3;6;600
307;2;1;6;600
308;4;5;4;1500
309;2;5;4;1500
310;3;4;4;1500
311;1;2;5;1500
312;3;1;6;600
313;2;1;6;600
314;5;2;6;600
315;1;2;5;1500
316;5;4;3;3000
317;5;3;3;3000
318;3;5;4;1500
319;5;1;6;600
320;5;2;6;600
321;1;2;5;1500
322;3;1;6;600
323;2;1;3;3000
324;2;5;4;1500
325;3;4;6;600
326;2;5;5;1500
327;5;1;4;1500
328;2;4;3;3000
329;2;4;4;1500
330;2;5;3;3000
331;1;2;5;1500
332;5;3;4;1500
333;4;3;3;3000
334;4;5;4;1500
335;5;2;5;1500
336;5;3;6;600
337;3;1;3;3000
338;2;4;6;600
339;3;1;4;1500
340;5;2;3;3000
341;3;5;5;1500
342;4;5;4;1500
343;5;2;3;3000
344;2;1;6;600
345;4;3;6;600
346;3;5;6;600
347;4;1;4;1500
348;4;3;4;1500
349;4;3;5;1500
350;3;1;3;3000
351;4;1;3;3000
352;3;5;6;600
353;5;4;6;600
354;3;5;5;1500
355;3;2;6;600
356;5;1;4;1500
357;1;2;4;1500
358;3;2;5;1500
359;3;2;4;1500
360;5;3;4;1500
361;1;2;4;1500
362;2;5;5;1500
363;1;2;6;600
364;3;2;3;3000
365;4;5;6;600
366;3;1;5;1500
367;5;3;5;1500
368;5;3;5;1500
369;3;1;6;600
370;1;2;6;600
371;5;4;6;600
372;4;1;6;600
373;4;2;4;1500
374;1;2;4;1500
375;4;2;5;1500
376;1;2;4;1500
377;2;5;4;1500
378;2;1;3;3000
379;5;2;5;1500
380;4;3;3;3000
381;2;3;5;1500
382;3;5;6;600
383;5;2;6;600
384;4;5;3;3000
385;3;5;4;1500
386;5;1;4;1500
387;4;1;4;1500
388;2;3;5;1500
389;1;2;6;600
390;1;2;6;600
391;2;3;4;1500
392;3;1;6;600
393;3;4;4;1500
394;1;2;4;1500
395;3;2;3;3000
396;4;1;4;1500
397;4;3;4;1500
398;5;2;4;1500
399;1;2;6;600
400;4;2;6;600
401;3;1;4;1500
402;4;3;5;1500
403;1;2;3;3000
404;3;2;4;1500
405;1;2;6;600
406;5;3;4;1500
407;1;2;6;600
408;3;4;5;1500
409;4;1;3;3000
410;2;4;5;1500
411;3;5;3;3000
412;2;4;4;1500
413;5;4;6;600
414;3;1;3;3000
415;4;5;5;1500
416;5;1;5;1500
417;2;5;3;3000
418;4;5;6;600
419;4;1;4;1500
420;2;5;3;3000
421;1;2;4;1500
422;2;3;3;3000
423;4;1;6;600
424;1;2;6;600
425;4;5;6;600
426;1;2;6;600
427;4;5;5;1500
428;3;1;5;1500
429;3;1;3;3000
430;3;4;5;1500
431;2;3;4;1500
432;3;2;6;600
433;5;1;4;1500
434;1;2;6;600
435;1;2;3;3000
436;1;2;6;600
437;5;3;5;1500
438;2;1;6;600
439;5;4;3;3000
440;1;2;3;3000
441;1;2;4;1500
442;2;4;4;1500
443;2;3;3;3000
444;4;2;5;1500
445;2;5;6;600
446;4;5;5;1500
447;5;4;5;1500
448;5;1;5;1500
449;4;2;5;1500
450;3;5;6;600
451;1;2;5;1500
452;2;5;3;3000
453;1;2;4;1500
454;3;2;4;1500
455;5;1;4;1500
456;5;3;5;1500
457;2;1;5;1500
458;4;2;4;1500
459;3;1;4;1500
460;1;2;5;1500
461;2;1;5;1500
462;2;4;3;3000
463;1;2;4;1500
464;4;3;5;1500
465;4;2;3;3000
466;5;4;5;1500
467;2;3;5;1500
468;1;2;6;600
469;2;4;3;3000
470;1;2;3;3000
471;4;1;6;600
472;3;5;4;1500
473;5;1;6;600
474;5;3;6;600
475;1;2;4;1500
476;2;4;3;3000
477;4;1;4;1500
478;1;2;6;600
479;4;1;6;600
480;5;4;6;600
481;4;1;5;1500
482;1;2;5;1500
483;2;3;6;600
484;5;1;3;3000
485;4;3;5;1500
486;4;1;5;1500
487;4;3;6;600
488;1;2;4;1500
489;1;2;6;600
490;5;4;4;1500
491;4;5;5;1500
492;4;3;3;3000
493;3;5;6;600
494;5;2;4;1500
495;2;1;4;1500
496;1;2;6;600
497;1;2;3;3000
498;4;2;4;1500
499;2;5;3;3000
500;1;2;4;1500
501;2;5;3;3000
502;2;5;3;3000
503;1;2;5;1500
504;1;2;6;600
505;3;5;3;3000
506;5;3;5;1500
507;4;3;3;3000
508;3;4;6;600
509;5;3;3;3000
510;3;4;3;3000
511;2;4;3;3000
512;1;2;3;3000
513;3;5;4;1500
514;4;1;3;3000
515;4;5;3;3000
516;2;1;5;1500
517;2;3;3;3000
518;5;4;3;3000
519;1;2;5;1500
520;2;5;4;1500
521;4;3;3;3000
522;5;4;4;1500
523;3;5;3;3000
524;1;2;5;1500
525;4;1;6;600
526;3;2;6;600
527;4;5;3;3000
528;1;2;4;1500
529;1;2;6;600
530;5;3;3;3000
531;4;3;3;3000
532;2;3;5;1500
533;5;4;5;1500
534;5;3;5;1500
535;3;1;6;600
536;3;2;3;3000
537;4;3;3;3000
538;4;3;4;1500
539;2;4;4;1500
540;3;5;4;1500
541;3;4;6;600
542;2;4;6;600
543;1;2;3;3000
544;3;1;4;1500
545;5;2;6;600
546;3;1;3;3000
547;2;5;3;3000
548;3;2;3;3000
549;2;4;5;1500
550;4;3;6;600
551;2;5;5;1500
552;2;5;3;3000
553;5;2;3;3000
554;5;2;5;1500
555;4;3;4;1500
556;4;2;6;600
557;5;4;6;600
558;1;2;5;1500
559;2;5;5;1500
560;5;4;5;1500
561;3;4;3;3000
562;5;1;4;1500
563;1;2;4;1500
564;5;2;4;1500
565;3;5;6;600
566;4;5;3;3000
567;2;1;3;3000
568;3;5;4;1500
569;2;1;4;1500
570;5;2;6;600
571;4;2;3;3000
572;1;2;4;1500
573;2;3;6;600
574;5;4;6;600
575;1;2;3;3000
576;5;3;6;600
577;3;1;4;1500
578;4;3;5;1500
579;2;3;3;3000
580;4;1;5;1500
581;3;1;4;1500
582;5;2;6;600
583;1;2;6;600
584;3;1;5;1500
585;5;1;4;1500
586;2;4;3;3000
587;2;5;6;600
588;1;2;3;3000
589;2;4;6;600
590;3;4;3;3000
591;3;1;6;600
592;4;5;4;1500
593;1;2;5;1500
594;4;1;4;1500
595;4;1;5;1500
596;2;3;3;3000
597;2;4;6;600
598;4;2;3;3000
599;5;2;6;600
600;3;5;6;600
601;5;2;3;3000
602;5;4;6;600
603;3;1;3;3000
604;1;2;3;3000
605;2;5;5;1500
606;2;1;4;1500
607;2;5;6;600
608;4;3;6;600
609;5;3;4;1500
610;2;1;3;3000
611;3;1;5;1500
612;1;2;4;1500
613;4;2;4;1500
614;3;1;5;1500
615;1;2;6;600
616;2;5;3;3000
617;1;2;6;600
618;3;1;3;3000
619;5;4;4;1500
620;5;4;3;3000
621;4;1;3;3000
622;1;2;3;3000
623;1;2;6;600
624;4;3;4;1500
625;3;2;5;1500
626;3;2;4;1500
627;1;2;4;1500
628;3;2;3;3000
629;1;2;6;600
630;4;3;3;3000
631;3;1;3;3000
632;4;1;4;1500
633;4;2;4;1500
634;4;5;6;600
635;4;5;6;600
636;5;1;4;1500
637;2;4;6;600
638;4;5;5;1500
639;1;2;3;3000
640;1;2;3;3000
641;5;3;6;600
642;3;2;6;600
643;5;3;4;1500
644;1;2;3;3000
645;4;3;6;600
646;5;2;6;600
647;5;4;4;1500
648;5;1;3;3000
649;4;3;3;3000
650;5;2;4;1500
651;5;1;4;1500
652;4;5;4;1500
653;1;2;4;1500
654;3;1;6;600
655;5;1;4;1500
656;3;2;5;1500
657;4;5;6;600
658;5;1;4;1500
659;3;5;5;1500
660;1;2;5;1500
661;4;5;3;3000
662;3;1;5;1500
663;4;3;5;1500
664;5;2;6;600
665;3;5;5;1500
666;4;1;5;1500
667;3;5;4;1500
668;4;1;3;3000
669;5;3;3;3000
670;1;2;3;3000
671;3;4;3;3000
672;3;1;5;1500
673;1;2;3;3000
674;3;2;3;3000
675;2;4;6;600
676;3;2;4;1500
677;5;2;5;1500
678;3;2;6;600
679;5;3;3;3000
680;3;5;6;600
681;4;3;5;1500
682;1;2;5;1500
683;2;4;4;1500
684;1;2;3;3000
685;4;5;3;3000
686;2;3;5;1500
687;1;2;3;3000
688;1;2;4;1500
689;4;5;3;3000
690;3;5;3;3000
691;3;1;6;600
692;2;1;4;1500
693;4;2;4;1500
694;1;2;3;3000
695;5;4;6;600
696;3;4;4;1500
697;3;4;6;600
698;2;5;5;1500
699;4;5;4;1500
700;2;4;4;1500
701;5;1;3;3000
702;1;2;6;600
703;4;3;5;1500
704;4;2;3;3000
705;5;1;6;600
706;5;4;4;1500
707;4;1;4;1500
708;2;5;4;1500
709;5;2;3;3000
710;1;2;4;1500
711;5;3;3;3000
712;5;2;4;1500
713;5;1;6;600
714;1;2;4;1500
715;1;2;3;3000
716;5;3;3;3000
717;2;3;4;1500
718;1;2;5;1500
719;3;5;5;1500
720;5;4;3;3000
721;1;2;5;1500
722;2;5;3;3000
723;3;1;4;1500
724;3;1;3;3000
725;2;3;4;1500
726;5;2;4;1500
727;4;5;3;3000
728;4;5;5;1500
729;2;1;4;1500
730;4;1;5;1500
731;2;5;6;600
732;4;5;5;1500
733;2;1;5;1500
734;2;4;3;3000
735;5;4;6;600
736;1;2;6;600
737;3;5;4;1500
738;1;2;4;1500
739;4;2;3;3000
740;4;5;4;1500
741;4;3;4;1500
742;2;5;4;1500
743;4;3;5;1500
744;1;2;3;3000
745;2;1;4;1500
746;1;2;6;600
747;5;4;4;1500
748;5;1;4;1500
749;5;1;6;600
750;1;2;3;3000
751;5;4;3;3000
752;4;1;5;1500
753;2;4;4;1500
754;2;4;5;1500
755;5;2;4;1500
756;3;4;4;1500
757;3;4;3;3000
758;1;2;4;1500
759;4;3;5;1500
760;3;4;5;1500
761;3;5;3;3000
762;5;4;6;600
763;4;5;5;1500
764;3;4;6;600
765;4;3;5;1500
766;1;2;6;600
767;4;3;6;600
768;4;5;3;3000
769;4;2;4;1500
770;1;2;5;1500
771;4;3;5;1500
772;5;2;3;3000
773;5;1;5;1500
774;2;4;6;600
775;5;2;5;1500
776;2;5;4;1500
777;2;3;3;3000
778;2;4;5;1500
779;5;3;5;1500
780;4;2;6;600
781;4;5;3;3000
782;4;1;6;600
783;3;5;3;3000
784;1;2;3;3000
785;4;5;4;1500
786;3;4;5;1500
787;2;4;3;3000
788;3;4;6;600
789;1;2;6;600
790;3;4;6;600
791;1;2;3;3000
792;2;3;6;600
793;5;2;6;600
794;5;2;5;1500
795;2;4;6;600
796;4;2;4;1500
797;4;5;4;1500
798;1;2;5;1500
799;4;3;6;600
800;1;2;3;3000
801;2;5;4;1500
802;5;4;5;1500
803;5;3;6;600
804;3;4;3;3000
805;4;1;6;600
806;3;5;5;1500
807;5;1;4;1500
808;2;4;4;1500
809;1;2;6;600
810;4;3;5;1500
811;4;5;3;3000
812;3;1;5;1500
813;5;2;3;3000
814;4;3;4;1500
815;1;2;4;1500
816;3;5;4;1500
817;5;1;4;1500
818;5;4;3;3000
819;5;1;3;3000
820;4;1;4;1500
821;5;4;3;3000
822;2;4;5;1500
823;5;3;6;600
824;2;5;5;1500
825;4;5;6;600
826;4;2;3;3000
827;1;2;3;3000
828;3;5;3;3000
829;5;1;3;3000
830;5;4;4;1500
831;4;5;6;600
832;4;3;4;1500
833;3;4;6;600
834;1;2;6;600
835;4;3;6;600
836;1;2;3;3000
837;4;5;4;1500
838;5;2;3;3000
839;5;2;5;1500
840;5;1;5;1500
841;1;2;4;1500
842;4;3;5;1500
843;5;2;5;1500
844;3;4;3;3000
845;3;1;4;1500
846;2;4;4;1500
847;2;5;3;3000
848;1;2;4;1500
849;3;4;3;3000
850;2;1;4;1500
851;1;2;3;3000
852;2;3;4;1500
853;3;2;3;3000
854;1;2;6;600
855;1;2;4;1500
856;3;5;3;3000
857;3;5;3;3000
858;4;3;5;1500
859;3;4;3;3000
860;1;2;3;3000
861;1;2;6;600
862;3;1;6;600
863;2;5;5;1500
864;1;2;5;1500
865;4;3;6;600
866;5;3;6;600
867;4;1;5;1500
868;1;2;5;1500
869;1;2;4;1500
870;5;2;6;600
871;4;3;5;1500
872;2;4;4;1500
873;3;5;6;600
874;4;2;4;1500
875;2;1;3;3000
876;3;5;6;600
877;5;2;3;3000
878;4;1;4;1500
879;4;2;3;3000
880;2;5;4;1500
881;4;2;4;1500
882;5;3;3;3000
883;2;3;4;1500
884;3;4;5;1500
885;3;4;3;3000
886;5;4;5;1500
887;3;2;6;600
888;2;1;4;1500
889;5;3;6;600
890;4;3;5;1500
891;1;2;4;1500
892;3;4;6;600
893;1;2;5;1500
894;2;5;4;1500
895;5;1;5;1500
896;4;5;5;1500
897;1;2;5;1500
898;2;3;6;600
899;3;1;4;1500
900;1;2;6;600
901;2;5;5;1500
902;1;2;6;600
903;3;5;4;1500
904;4;2;6;600
905;4;2;6;600
906;4;3;4;1500
907;1;2;4;1500
908;1;2;4;1500
909;4;3;6;600
910;5;3;3;3000
911;3;5;5;1500
912;3;2;6;600
913;3;4;6;600
914;5;2;4;1500
915;4;5;3;3000
916;1;2;5;1500
917;4;2;4;1500
918;3;2;6;600
919;3;4;3;3000
920;4;1;6;600
921;3;4;5;1500
922;1;2;5;1500
923;5;2;3;3000
924;4;1;4;1500
925;2;3;4;1500
926;1;2;6;600
927;3;5;5;1500
928;2;1;3;3000
929;3;4;4;1500
930;2;3;6;600
931;1;2;3;3000
932;5;1;5;1500
933;1;2;4;1500
934;5;4;5;1500
935;4;1;4;1500
936;2;5;4;1500
937;3;4;5;1500
938;3;2;3;3000
939;3;1;6;600
940;5;3;4;1500
941;3;5;6;600
942;1;2;6;600
943;3;4;5;1500
944;4;1;5;1500
945;2;5;4;1500
946;4;2;6;600
947;4;3;4;1500
948;4;5;5;1500
949;3;2;3;3000
950;4;1;5;1500
951;2;4;4;1500
952;2;4;5;1500
953;2;3;4;1500
954;3;1;6;600
955;1;2;3;3000
956;4;2;4;1500
957;3;4;3;3000
958;2;3;4;1500
959;3;4;5;1500
960;2;3;6;600
961;5;1;5;1500
962;5;2;3;3000
963;5;1;6;600
964;3;4;3;3000
965;4;5;3;3000
966;1;2;6;600
967;1;2;3;3000
968;2;4;6;600
969;3;1;5;1500
970;4;2;5;1500
971;2;4;5;1500
972;3;2;6;600
973;4;1;5;1500
974;3;4;6;600
975;2;3;6;600
976;4;5;5;1500
977;2;3;4;1500
978;1;2;3;3000
979;4;1;5;1500
980;1;2;6;600
981;2;5;6;600
982;1;2;6;600
983;3;1;5;1500
984;5;3;6;600
985;5;4;3;3000
986;3;4;5;1500
987;5;3;5;1500
988;5;1;6;600
989;5;2;4;1500
990;4;5;3;3000
991;4;5;4;1500
992;5;3;6;600
993;5;3;3;3000
994;3;4;3;3000
995;2;4;6;600
996;4;2;6;600
997;5;3;5;1500
998;5;3;6;600
999;3;5;4;1500
1000;3;2;5;1500
