index;source;destination;slots;max_length
344;3;2;6;600
345;1;2;6;600
346;2;3;5;1500
347;5;3;6;600
348;3;5;6;600
349;4;1;5;1500
350;2;5;4;1500
351;2;4;4;1500
352;3;4;3;3000
353;3;1;4;1500
354;5;1;4;1500
355;5;2;3;3000
356;5;1;3;3000
357;1;2;4;1500
358;5;3;6;600
359;5;2;3;3000
360;4;5;3;3000
361;1;2;5;1500
362;4;2;5;1500
363;1;2;3;3000
364;3;2;6;600
365;3;1;6;600
366;5;2;6;600
367;4;1;5;1500
368;1;2;4;1500
369;4;2;4;1500
370;5;4;5;1500
371;3;5;5;1500
372;5;2;3;3000
373;5;1;5;1500
374;5;1;3;3000
375;5;3;5;1500
376;4;5;3;3000
377;4;2;4;1500
378;5;3;3;3000
379;1;2;3;3000
380;1;2;6;600
381;5;3;4;1500
382;3;2;5;1500
383;4;3;6;600
384;3;4;6;600
385;1;2;3;3000
386;4;2;6;600
387;2;1;5;1500
388;5;3;3;3000
389;1;2;5;1500
390;5;3;5;1500
391;3;1;5;1500
392;5;4;3;3000
393;1;2;3;3000
394;2;3;5;1500
395;5;3;5;1500
396;4;2;3;3000
397;1;2;4;1500
398;5;3;6;600
399;2;5;6;600
400;4;2;3;3000
401;1;2;5;1500
402;1;2;3;3000
403;3;4;6;600
404;2;1;6;600
405;3;2;6;600
406;3;1;5;1500
407;3;4;3;3000
408;3;2;3;3000
409;3;1;5;1500
410;5;1;4;1500
411;4;5;6;600
412;1;2;6;600
413;2;4;6;600
414;1;2;4;1500
415;5;1;5;1500
416;1;2;6;600
417;2;5;5;1500
418;4;3;3;3000
419;2;1;5;1500
420;2;5;5;1500
421;1;2;6;600
422;5;2;3;3000
423;5;2;3;3000
424;1;2;5;1500
425;3;4;6;600
426;4;1;4;1500
427;4;1;5;1500
428;5;4;4;1500
429;3;4;4;1500
430;1;2;3;3000
431;4;5;6;600
432;2;5;4;1500
433;2;3;6;600
434;5;2;3;3000
435;3;4;6;600
436;5;2;6;600
437;3;4;3;3000
438;1;2;6;600
439;3;1;4;1500
440;5;3;6;600
441;2;4;6;600
442;4;2;3;3000
443;2;4;6;600
444;2;5;3;3000
445;4;2;6;600
446;5;2;3;3000
447;1;2;5;1500
448;1;2;6;600
449;2;5;3;3000
450;5;3;5;1500
451;3;1;4;1500
452;4;2;3;3000
453;3;1;6;600
454;5;3;3;3000
455;4;2;6;600
456;2;4;4;1500
457;4;3;4;1500
458;3;2;3;3000
459;1;2;5;1500
460;3;1;5;1500
461;4;5;4;1500
462;2;3;6;600
463;5;3;6;600
464;2;3;3;3000
465;5;4;4;1500
466;4;1;5;1500
467;5;1;3;3000
468;4;5;5;1500
469;1;2;5;1500
470;1;2;5;1500
471;5;2;3;3000
472;4;3;5;1500
473;2;5;6;600
474;4;5;3;3000
475;4;2;5;1500
476;2;1;6;600
477;2;4;3;3000
478;1;2;4;1500
479;5;1;4;1500
480;2;5;5;1500
481;3;2;4;1500
482;1;2;5;1500
483;5;3;3;3000
484;2;5;3;3000
485;1;2;4;1500
486;5;4;5;1500
487;4;3;3;3000
488;2;5;3;3000
489;5;1;5;1500
490;2;3;5;1500
491;5;1;3;3000
492;2;3;6;600
493;5;2;3;3000
494;1;2;5;1500
495;2;3;5;1500
496;1;2;6;600
497;5;1;6;600
498;1;2;6;600
499;4;5;3;3000
500;2;3;4;1500
501;1;2;5;1500
502;3;4;3;3000
503;3;4;6;600
504;3;2;4;1500
505;2;1;3;3000
506;1;2;3;3000
507;4;1;4;1500
508;1;2;3;3000
509;1;2;3;3000
510;4;5;3;3000
511;2;1;5;1500
512;4;2;6;600
513;2;1;6;600
514;1;2;4;1500
515;4;2;4;1500
516;2;3;3;3000
517;1;2;3;3000
518;3;5;5;1500
519;1;2;4;1500
520;4;1;6;600
521;4;1;5;1500
522;4;3;5;1500
523;3;2;6;600
524;1;2;6;600
525;4;3;6;600
526;2;1;4;1500
527;3;4;5;1500
528;1;2;6;600
529;4;2;5;1500
530;5;2;6;600
531;1;2;5;1500
532;4;5;6;600
533;5;1;6;600
534;2;4;5;1500
535;5;2;3;3000
536;5;2;5;1500
537;3;1;4;1500
538;4;5;5;1500
539;4;3;5;1500
540;5;3;4;1500
541;1;2;3;3000
542;1;2;5;1500
543;2;4;4;1500
544;3;1;4;1500
545;3;2;5;1500
546;5;3;3;3000
547;4;1;4;1500
548;4;2;6;600
549;1;2;3;3000
550;4;2;4;1500
551;1;2;6;600
552;1;2;5;1500
553;1;2;6;600
554;5;3;6;600
555;1;2;4;1500
556;2;3;5;1500
557;5;4;3;3000
558;1;2;3;3000
559;2;5;4;1500
560;4;3;4;1500
561;3;4;6;600
562;3;1;6;600
563;5;1;3;3000
564;2;1;4;1500
565;4;5;3;3000
566;3;1;3;3000
567;3;5;6;600
568;5;1;5;1500
569;4;2;6;600
570;5;2;3;3000
571;3;4;6;600
572;1;2;6;600
573;3;1;4;1500
574;4;3;3;3000
575;1;2;3;3000
576;2;5;4;1500
577;2;3;5;1500
578;1;2;4;1500
579;2;3;3;3000
580;3;2;6;600
581;5;2;4;1500
582;1;2;4;1500
583;1;2;6;600
584;1;2;5;1500
585;5;2;6;600
586;2;1;5;1500
587;2;4;4;1500
588;5;3;4;1500
589;5;4;5;1500
590;5;3;3;3000
591;5;4;4;1500
592;4;3;4;1500
593;3;2;4;1500
594;3;4;6;600
595;3;5;5;1500
596;5;3;6;600
597;3;1;4;1500
598;5;1;6;600
599;5;2;6;600
600;4;3;3;3000
601;4;1;4;1500
602;1;2;5;1500
603;2;5;4;1500
604;1;2;3;3000
605;4;2;4;1500
606;3;1;3;3000
607;1;2;3;3000
608;5;2;3;3000
609;1;2;6;600
610;1;2;5;1500
611;1;2;3;3000
612;1;2;3;3000
613;2;3;6;600
614;2;1;4;1500
615;4;1;5;1500
616;3;4;3;3000
617;2;1;3;3000
618;2;1;4;1500
619;5;3;3;3000
620;5;2;6;600
621;5;2;6;600
622;5;2;5;1500
623;4;2;4;1500
624;1;2;6;600
625;2;5;3;3000
626;1;2;5;1500
627;5;1;5;1500
628;5;2;4;1500
629;5;3;6;600
630;2;1;5;1500
631;3;1;6;600
632;3;2;3;3000
633;3;1;5;1500
634;3;5;6;600
635;3;2;4;1500
636;2;3;6;600
637;2;4;5;1500
638;1;2;5;1500
639;4;3;4;1500
640;2;4;3;3000
641;4;3;4;1500
642;5;2;6;600
643;4;5;6;600
644;5;1;4;1500
645;1;2;4;1500
646;1;2;5;1500
647;1;2;4;1500
648;1;2;4;1500
649;4;3;4;1500
650;2;5;3;3000
651;2;4;4;1500
652;5;3;4;1500
653;1;2;5;1500
654;3;4;3;3000
655;4;3;4;1500
656;2;1;4;1500
657;3;2;6;600
658;5;4;3;3000
659;4;1;6;600
660;4;3;4;1500
661;4;3;5;1500
662;4;3;3;3000
663;5;4;6;600
664;1;2;4;1500
665;2;4;6;600
666;3;5;3;3000
667;2;4;4;1500
668;5;2;5;1500
669;3;4;5;1500
670;1;2;6;600
671;3;2;3;3000
672;1;2;6;600
673;5;3;5;1500
674;1;2;5;1500
675;2;1;3;3000
676;5;3;5;1500
677;2;5;4;1500
678;4;2;4;1500
679;5;4;5;1500
680;2;1;6;600
681;2;1;3;3000
682;1;2;4;1500
683;5;2;3;3000
684;1;2;6;600
685;4;3;5;1500
686;2;3;6;600
687;2;3;4;1500
688;1;2;6;600
689;3;5;5;1500
690;5;2;3;3000
691;1;2;5;1500
692;5;3;6;600
693;4;5;4;1500
694;2;4;4;1500
695;3;5;5;1500
696;2;1;5;1500
697;4;5;4;1500
698;3;4;4;1500
699;5;1;3;3000
700;5;3;4;1500
701;1;2;3;3000
702;4;5;3;3000
703;4;1;3;3000
704;2;3;4;1500
705;2;4;3;3000
706;2;5;6;600
707;3;5;4;1500
708;1;2;4;1500
709;2;3;4;1500
710;2;4;6;600
711;1;2;4;1500
712;2;5;3;3000
713;3;2;5;1500
714;2;1;4;1500
715;2;3;4;1500
716;1;2;3;3000
717;4;1;3;3000
718;1;2;3;3000
719;1;2;6;600
720;4;3;5;1500
721;4;2;5;1500
722;1;2;3;3000
723;1;2;6;600
724;1;2;6;600
725;3;1;5;1500
726;5;1;3;3000
727;4;3;6;600
728;3;1;4;1500
729;5;2;4;1500
730;3;5;6;600
731;5;2;4;1500
732;1;2;5;1500
733;3;2;3;3000
734;1;2;6;600
735;2;3;6;600
736;5;2;6;600
737;3;4;4;1500
738;3;4;3;3000
739;2;1;5;1500
740;3;5;6;600
741;4;5;3;3000
742;4;3;3;3000
743;2;5;3;3000
744;4;2;4;1500
745;5;4;4;1500
746;1;2;6;600
747;5;2;5;1500
748;4;5;4;1500
749;5;2;6;600
750;3;2;5;1500
751;3;1;4;1500
752;4;1;6;600
753;2;1;3;3000
754;1;2;3;3000
755;5;3;5;1500
756;1;2;4;1500
757;3;2;4;1500
758;2;3;5;1500
759;1;2;6;600
760;2;4;6;600
761;5;4;4;1500
762;5;3;4;1500
763;5;3;5;1500
764;3;4;4;1500
765;5;3;4;1500
766;2;3;6;600
767;3;2;5;1500
768;1;2;4;1500
769;1;2;4;1500
770;2;1;3;3000
771;1;2;5;1500
772;5;3;4;1500
773;3;2;3;3000
774;1;2;5;1500
775;3;1;5;1500
776;2;4;6;600
777;3;2;3;3000
778;2;3;3;3000
779;3;1;3;3000
780;4;5;6;600
781;2;3;3;3000
782;5;4;4;1500
783;4;1;3;3000
784;2;1;5;1500
785;1;2;6;600
786;1;2;5;1500
787;4;5;5;1500
788;5;4;4;1500
789;5;1;5;1500
790;1;2;5;1500
791;3;5;5;1500
792;3;2;5;1500
793;3;4;5;1500
794;3;4;4;1500
795;2;5;4;1500
796;4;5;5;1500
797;1;2;3;3000
798;4;1;4;1500
799;3;4;3;3000
800;5;4;5;1500
801;4;2;5;1500
802;2;1;3;3000
803;4;1;3;3000
804;2;4;4;1500
805;1;2;4;1500
806;3;2;6;600
807;5;4;4;1500
808;4;3;5;1500
809;5;4;5;1500
810;1;2;4;1500
811;3;2;6;600
812;2;1;5;1500
813;1;2;3;3000
814;1;2;4;1500
815;3;4;3;3000
816;4;3;3;3000
817;2;3;6;600
818;4;3;3;3000
819;3;5;4;1500
820;3;2;4;1500
821;1;2;4;1500
822;2;1;3;3000
823;3;1;3;3000
824;5;2;6;600
825;2;1;4;1500
826;1;2;6;600
827;3;1;6;600
828;1;2;4;1500
829;1;2;6;600
830;5;2;5;1500
831;1;2;6;600
832;3;2;3;3000
833;4;2;6;600
834;2;3;3;3000
835;4;3;3;3000
836;4;2;4;1500
837;4;1;3;3000
838;5;3;6;600
839;4;3;3;3000
840;4;5;4;1500
841;4;1;3;3000
842;1;2;6;600
843;1;2;3;3000
844;3;5;5;1500
845;3;5;4;1500
846;4;1;3;3000
847;2;4;3;3000
848;2;1;4;1500
849;4;1;6;600
850;2;1;6;600
851;5;2;4;1500
852;4;1;4;1500
853;1;2;4;1500
854;5;3;4;1500
855;1;2;4;1500
856;5;3;6;600
857;1;2;3;3000
858;5;2;3;3000
859;1;2;3;3000
860;1;2;5;1500
861;5;1;3;3000
862;5;1;3;3000
863;4;3;6;600
864;4;3;3;3000
865;2;5;6;600
866;2;4;3;3000
867;4;2;5;1500
868;1;2;4;1500
869;2;3;3;3000
870;5;4;3;3000
871;1;2;3;3000
872;3;4;4;1500
873;2;1;3;3000
874;3;4;4;1500
875;1;2;3;3000
876;3;1;4;1500
877;3;2;5;1500
878;4;2;3;3000
879;3;2;4;1500
880;4;3;5;1500
881;3;4;4;1500
882;5;1;4;1500
883;4;3;4;1500
884;3;2;6;600
885;4;5;5;1500
886;4;1;6;600
887;1;2;3;3000
888;1;2;6;600
889;2;4;6;600
890;1;2;4;1500
891;2;1;3;3000
892;2;5;6;600
893;1;2;4;1500
894;2;4;4;1500
895;4;3;6;600
896;1;2;3;3000
897;3;5;6;600
898;1;2;3;3000
899;3;5;6;600
900;3;1;6;600
901;5;4;4;1500
902;4;2;5;1500
903;4;1;3;3000
904;1;2;6;600
905;1;2;5;1500
906;5;4;4;1500
907;5;2;6;600
908;4;3;6;600
909;2;1;6;600
910;3;2;3;3000
911;5;1;3;3000
912;4;2;6;600
913;5;4;5;1500
914;5;1;4;1500
915;3;1;6;600
916;1;2;6;600
917;5;3;5;1500
918;5;1;5;1500
919;3;4;3;3000
920;5;3;5;1500
921;3;2;4;1500
922;5;4;5;1500
923;5;1;6;600
924;3;5;4;1500
925;5;4;5;1500
926;2;4;6;600
927;3;4;3;3000
928;1;2;4;1500
929;2;5;5;1500
930;1;2;6;600
931;4;5;5;1500
932;5;3;5;1500
933;2;5;4;1500
934;2;3;4;1500
935;3;1;3;3000
936;2;1;5;1500
937;3;1;6;600
938;5;2;3;3000
939;5;2;3;3000
940;3;4;3;3000
941;2;1;3;3000
942;2;4;6;600
943;3;1;4;1500
944;2;5;3;3000
945;5;4;4;1500
946;2;4;6;600
947;3;5;4;1500
948;1;2;6;600
949;5;4;5;1500
950;5;2;6;600
951;4;1;4;1500
952;2;4;5;1500
953;5;4;4;1500
954;1;2;5;1500
955;4;2;3;3000
956;3;4;6;600
957;1;2;3;3000
958;3;1;5;1500
959;5;2;3;3000
960;5;3;6;600
961;2;5;3;3000
962;3;1;6;600
963;5;4;3;3000
964;5;3;3;3000
965;2;3;5;1500
966;4;3;4;1500
967;5;4;5;1500
968;5;4;4;1500
969;5;3;4;1500
970;2;3;4;1500
971;2;1;6;600
972;3;4;4;1500
973;2;5;3;3000
974;3;4;4;1500
975;5;4;3;3000
976;4;1;6;600
977;2;3;4;1500
978;1;2;3;3000
979;2;1;6;600
980;3;1;5;1500
981;1;2;5;1500
982;4;3;5;1500
983;3;5;4;1500
984;5;4;4;1500
985;3;5;5;1500
986;1;2;5;1500
987;3;1;4;1500
988;1;2;6;600
989;3;1;6;600
990;5;1;4;1500
991;4;5;6;600
992;3;5;6;600
993;3;4;4;1500
994;5;1;3;3000
995;2;4;4;1500
996;1;2;5;1500
997;4;5;6;600
998;4;1;4;1500
999;5;2;5;1500
1000;5;1;6;600
