index;source;destination;slots;max_length
292;3;4;4;1500
293;3;4;4;1500
294;2;4;3;3000
295;4;3;3;3000
296;3;5;4;1500
297;3;1;5;1500
298;2;3;5;1500
299;4;1;3;3000
300;4;1;6;600
301;1;2;3;3000
302;2;1;6;600
303;1;2;3;3000
304;3;1;6;600
305;4;3;6;600
306;4;3;4;1500
307;4;1;5;1500
308;3;2;3;3000
309;2;4;6;600
310;3;2;6;600
311;3;2;4;1500
312;2;1;6;600
313;4;2;5;1500
314;3;4;6;600
315;1;2;3;3000
316;4;3;3;3000
317;5;4;4;1500
318;1;2;4;1500
319;3;2;5;1500
320;5;4;3;3000
321;2;5;5;1500
322;4;5;6;600
323;4;1;5;1500
324;5;3;6;600
325;2;5;4;1500
326;5;4;6;600
327;3;2;4;1500
328;1;2;6;600
329;5;3;6;600
330;1;2;4;1500
331;4;2;4;1500
332;1;2;5;1500
333;4;2;5;1500
334;2;3;4;1500
335;4;5;6;600
336;4;5;3;3000
337;3;1;3;3000
338;3;1;4;1500
339;5;1;3;3000
340;1;2;3;3000
341;4;5;5;1500
342;4;1;3;3000
343;3;2;6;600
344;4;5;4;1500
345;1;2;5;1500
346;4;1;5;1500
347;4;3;3;3000
348;2;5;4;1500
349;1;2;3;3000
350;1;2;3;3000
351;2;5;4;1500
352;4;5;6;600
353;5;3;4;1500
354;2;5;5;1500
355;5;2;3;3000
356;4;5;6;600
357;4;5;5;1500
358;5;1;4;1500
359;4;1;5;1500
360;1;2;6;600
361;4;2;4;1500
362;4;1;5;1500
363;5;4;4;1500
364;3;5;4;1500
365;1;2;6;600
366;5;4;5;1500
367;4;2;6;600
368;2;5;6;600
369;5;1;5;1500
370;5;4;5;1500
371;2;4;4;1500
372;5;4;3;3000
373;2;4;4;1500
374;4;2;3;3000
375;5;4;5;1500
376;3;2;6;600
377;2;4;6;600
378;3;5;5;1500
379;4;2;6;600
380;5;1;4;1500
381;4;5;4;1500
382;4;5;3;3000
383;4;3;6;600
384;5;4;4;1500
385;2;5;3;3000
386;2;4;6;600
387;3;5;6;600
388;5;4;5;1500
389;2;5;3;3000
390;4;1;5;1500
391;5;3;5;1500
392;4;5;3;3000
393;1;2;4;1500
394;5;1;5;1500
395;4;2;4;1500
396;3;1;3;3000
397;3;2;6;600
398;3;2;3;3000
399;2;4;4;1500
400;2;1;3;3000
401;5;4;6;600
402;3;5;5;1500
403;5;4;4;1500
404;3;5;3;3000
405;4;2;3;3000
406;5;2;3;3000
407;2;4;5;1500
408;2;4;4;1500
409;4;5;3;3000
410;1;2;6;600
411;3;4;3;3000
412;4;3;3;3000
413;5;2;3;3000
414;1;2;5;1500
415;5;4;6;600
416;4;1;5;1500
417;4;5;5;1500
418;2;4;3;3000
419;3;1;5;1500
420;2;4;6;600
421;3;2;4;1500
422;1;2;5;1500
423;1;2;4;1500
424;2;3;5;1500
425;1;2;3;3000
426;3;2;5;1500
427;3;5;5;1500
428;5;1;5;1500
429;3;2;4;1500
430;3;4;5;1500
431;2;4;6;600
432;2;1;4;1500
433;1;2;4;1500
434;1;2;6;600
435;5;1;6;600
436;5;1;6;600
437;4;3;4;1500
438;2;4;3;3000
439;2;5;5;1500
440;2;4;4;1500
441;1;2;4;1500
442;1;2;3;3000
443;2;1;6;600
444;3;4;4;1500
445;4;3;4;1500
446;1;2;5;1500
447;1;2;5;1500
448;2;1;3;3000
449;3;4;5;1500
450;1;2;5;1500
451;1;2;3;3000
452;3;4;5;1500
453;3;5;3;3000
454;1;2;3;3000
455;3;5;5;1500
456;3;4;3;3000
457;4;5;6;600
458;4;2;4;1500
459;5;4;5;1500
460;3;2;6;600
461;4;2;5;1500
462;3;1;4;1500
463;5;3;3;3000
464;3;5;4;1500
465;1;2;3;3000
466;5;2;3;3000
467;4;3;6;600
468;2;5;4;1500
469;1;2;5;1500
470;1;2;4;1500
471;4;5;6;600
472;4;3;6;600
473;4;5;6;600
474;1;2;5;1500
475;4;1;3;3000
476;3;2;3;3000
477;1;2;3;3000
478;5;4;6;600
479;5;3;6;600
480;1;2;3;3000
481;5;1;5;1500
482;4;5;5;1500
483;3;2;3;3000
484;2;1;4;1500
485;1;2;5;1500
486;4;2;4;1500
487;1;2;3;3000
488;1;2;4;1500
489;4;2;3;3000
490;5;4;4;1500
491;4;3;3;3000
492;3;2;6;600
493;2;5;3;3000
494;1;2;6;600
495;4;3;5;1500
496;3;2;4;1500
497;2;1;6;600
498;1;2;4;1500
499;2;3;6;600
500;1;2;3;3000
501;1;2;4;1500
502;1;2;4;1500
503;2;4;4;1500
504;3;2;4;1500
505;1;2;5;1500
506;5;2;6;600
507;1;2;3;3000
508;2;4;3;3000
509;3;1;4;1500
510;1;2;4;1500
511;1;2;5;1500
512;1;2;3;3000
513;2;1;4;1500
514;1;2;4;1500
515;2;5;4;1500
516;3;1;4;1500
517;2;1;5;1500
518;4;3;3;3000
519;4;1;3;3000
520;4;3;5;1500
521;2;5;6;600
522;2;3;5;1500
523;2;1;4;1500
524;5;2;4;1500
525;3;5;5;1500
526;4;3;5;1500
527;5;4;6;600
528;4;1;3;3000
529;5;1;6;600
530;5;1;4;1500
531;4;1;4;1500
532;5;3;4;1500
533;4;1;5;1500
534;1;2;6;600
535;4;2;6;600
536;1;2;5;1500
537;1;2;5;1500
538;3;2;3;3000
539;4;3;6;600
540;2;1;4;1500
541;3;1;4;1500
542;1;2;5;1500
543;4;1;5;1500
544;4;2;5;1500
545;5;2;6;600
546;2;1;5;1500
547;4;2;6;600
548;1;2;6;600
549;1;2;4;1500
550;5;3;4;1500
551;3;4;4;1500
552;5;1;3;3000
553;4;3;4;1500
554;2;5;6;600
555;2;1;4;1500
556;4;1;4;1500
557;4;3;4;1500
558;4;3;3;3000
559;1;2;4;1500
560;3;1;5;1500
561;1;2;4;1500
562;3;4;4;1500
563;4;1;4;1500
564;3;5;3;3000
565;2;4;4;1500
566;1;2;3;3000
567;1;2;6;600
568;3;2;3;3000
569;4;2;4;1500
570;2;5;3;3000
571;3;2;3;3000
572;5;4;5;1500
573;1;2;4;1500
574;2;3;4;1500
575;4;1;6;600
576;1;2;6;600
577;2;5;5;1500
578;2;3;4;1500
579;3;2;5;1500
580;1;2;4;1500
581;5;3;3;3000
582;5;3;4;1500
583;5;4;5;1500
584;3;4;3;3000
585;1;2;6;600
586;3;4;3;3000
587;5;3;6;600
588;2;3;3;3000
589;5;2;4;1500
590;5;2;4;1500
591;1;2;3;3000
592;1;2;5;1500
593;2;1;3;3000
594;5;3;3;3000
595;4;1;6;600
596;5;2;6;600
597;4;5;4;1500
598;5;4;6;600
599;3;4;4;1500
600;2;3;5;1500
601;2;1;6;600
602;2;5;5;1500
603;2;1;4;1500
604;5;4;5;1500
605;5;4;4;1500
606;5;3;4;1500
607;5;3;5;1500
608;1;2;4;1500
609;3;5;3;3000
610;1;2;4;1500
611;5;2;3;3000
612;2;4;4;1500
613;4;5;3;3000
614;5;4;5;1500
615;1;2;3;3000
616;4;5;5;1500
617;4;2;6;600
618;2;3;4;1500
619;1;2;6;600
620;1;2;3;3000
621;5;4;3;3000
622;2;4;3;3000
623;2;5;5;1500
624;5;1;5;1500
625;5;1;6;600
626;4;1;5;1500
627;2;1;5;1500
628;3;5;6;600
629;3;1;3;3000
630;3;2;6;600
631;1;2;5;1500
632;2;3;6;600
633;1;2;4;1500
634;3;4;4;1500
635;1;2;6;600
636;1;2;5;1500
637;1;2;3;3000
638;2;4;3;3000
639;3;2;5;1500
640;4;3;3;3000
641;1;2;4;1500
642;5;1;5;1500
643;3;2;6;600
644;2;3;6;600
645;1;2;6;600
646;5;1;3;3000
647;3;1;3;3000
648;1;2;6;600
649;4;3;3;3000
650;3;2;6;600
651;3;2;4;1500
652;2;5;3;3000
653;1;2;3;3000
654;5;3;3;3000
655;5;1;3;3000
656;4;2;3;3000
657;5;3;6;600
658;2;5;5;1500
659;5;4;6;600
660;1;2;3;3000
661;3;5;6;600
662;5;2;4;1500
663;2;1;6;600
664;5;4;4;1500
665;5;3;6;600
666;1;2;6;600
667;3;2;6;600
668;3;5;3;3000
669;2;4;4;1500
670;2;1;3;3000
671;3;5;3;3000
672;1;2;3;3000
673;3;1;6;600
674;1;2;3;3000
675;3;2;3;3000
676;4;2;6;600
677;1;2;5;1500
678;4;2;6;600
679;3;2;3;3000
680;1;2;6;600
681;5;3;3;3000
682;1;2;3;3000
683;1;2;6;600
684;3;5;5;1500
685;1;2;6;600
686;3;1;6;600
687;4;1;5;1500
688;5;3;5;1500
689;3;4;5;1500
690;5;2;5;1500
691;5;4;6;600
692;2;4;5;1500
693;3;5;3;3000
694;1;2;6;600
695;3;4;5;1500
696;5;4;3;3000
697;3;5;3;3000
698;2;5;4;1500
699;3;5;4;1500
700;5;2;5;1500
701;5;1;3;3000
702;1;2;6;600
703;3;1;3;3000
704;1;2;3;3000
705;4;5;3;3000
706;1;2;6;600
707;2;3;6;600
708;4;5;3;3000
709;3;1;4;1500
710;4;2;4;1500
711;5;3;3;3000
712;4;1;4;1500
713;5;2;4;1500
714;4;5;6;600
715;4;1;6;600
716;3;1;4;1500
717;3;2;5;1500
718;5;3;6;600
719;5;1;3;3000
720;1;2;6;600
721;1;2;4;1500
722;2;5;5;1500
723;1;2;4;1500
724;1;2;6;600
725;1;2;4;1500
726;1;2;4;1500
727;4;5;5;1500
728;2;3;4;1500
729;5;2;5;1500
730;5;3;4;1500
731;3;1;5;1500
732;1;2;5;1500
733;5;4;4;1500
734;4;5;3;3000
735;4;1;4;1500
736;3;4;3;3000
737;2;1;4;1500
738;3;4;6;600
739;3;1;6;600
740;4;3;6;600
741;2;3;6;600
742;2;5;5;1500
743;4;3;4;1500
744;5;3;4;1500
745;2;3;4;1500
746;5;2;4;1500
747;1;2;3;3000
748;5;2;5;1500
749;2;1;5;1500
750;5;2;6;600
751;4;1;5;1500
752;2;1;6;600
753;1;2;4;1500
754;1;2;5;1500
755;5;2;4;1500
756;2;4;3;3000
757;4;1;6;600
758;3;1;4;1500
759;1;2;5;1500
760;3;5;3;3000
761;4;1;5;1500
762;5;3;5;1500
763;2;1;3;3000
764;1;2;5;1500
765;4;1;5;1500
766;4;5;3;3000
767;5;2;3;3000
768;4;3;6;600
769;5;3;4;1500
770;4;1;5;1500
771;1;2;4;1500
772;3;5;4;1500
773;2;4;6;600
774;3;1;3;3000
775;1;2;6;600
776;1;2;5;1500
777;1;2;3;3000
778;5;4;6;600
779;3;4;6;600
780;2;5;5;1500
781;5;1;4;1500
782;4;3;4;1500
783;2;3;3;3000
784;5;4;6;600
785;1;2;3;3000
786;3;5;4;1500
787;1;2;6;600
788;1;2;4;1500
789;4;3;4;1500
790;5;2;5;1500
791;1;2;3;3000
792;2;5;6;600
793;4;2;3;3000
794;1;2;6;600
795;1;2;6;600
796;3;5;4;1500
797;1;2;6;600
798;4;1;5;1500
799;1;2;4;1500
800;1;2;6;600
801;1;2;6;600
802;2;5;5;1500
803;5;2;6;600
804;4;1;3;3000
805;1;2;4;1500
806;2;1;6;600
807;2;5;6;600
808;2;5;5;1500
809;3;4;3;3000
810;5;4;6;600
811;4;1;6;600
812;4;2;4;1500
813;5;2;6;600
814;2;4;4;1500
815;2;5;4;1500
816;1;2;5;1500
817;1;2;4;1500
818;2;3;3;3000
819;5;4;4;1500
820;2;1;6;600
821;3;4;5;1500
822;1;2;6;600
823;2;1;3;3000
824;5;2;6;600
825;3;5;4;1500
826;2;3;6;600
827;5;1;3;3000
828;1;2;5;1500
829;2;5;5;1500
830;5;1;5;1500
831;1;2;5;1500
832;1;2;5;1500
833;2;3;5;1500
834;2;5;4;1500
835;3;2;4;1500
836;2;3;3;3000
837;1;2;4;1500
838;3;5;3;3000
839;5;2;3;3000
840;1;2;3;3000
841;4;2;3;3000
842;4;3;3;3000
843;2;5;6;600
844;5;4;6;600
845;3;4;3;3000
846;4;2;5;1500
847;4;2;6;600
848;2;4;5;1500
849;1;2;4;1500
850;5;4;6;600
851;3;5;5;1500
852;4;3;3;3000
853;5;2;4;1500
854;3;1;6;600
855;3;5;6;600
856;2;4;6;600
857;3;4;4;1500
858;1;2;6;600
859;3;1;4;1500
860;4;5;3;3000
861;5;3;4;1500
862;5;1;3;3000
863;5;4;6;600
864;1;2;4;1500
865;3;4;5;1500
866;4;2;5;1500
867;2;1;5;1500
868;3;1;4;1500
869;2;3;5;1500
870;2;3;5;1500
871;3;2;5;1500
872;2;1;6;600
873;3;1;3;3000
874;1;2;3;3000
875;5;3;5;1500
876;1;2;3;3000
877;5;2;4;1500
878;1;2;3;3000
879;3;5;6;600
880;4;5;5;1500
881;4;5;3;3000
882;5;4;5;1500
883;2;3;5;1500
884;3;5;5;1500
885;5;2;5;1500
886;2;1;3;3000
887;4;1;5;1500
888;1;2;4;1500
889;5;1;4;1500
890;1;2;3;3000
891;5;4;4;1500
892;5;3;3;3000
893;2;3;3;3000
894;3;1;4;1500
895;1;2;3;3000
896;1;2;3;3000
897;3;4;3;3000
898;1;2;5;1500
899;4;3;3;3000
900;1;2;3;3000
901;5;1;6;600
902;5;1;3;3000
903;5;3;3;3000
904;5;2;3;3000
905;2;3;6;600
906;3;5;4;1500
907;5;1;3;3000
908;3;5;3;3000
909;2;1;3;3000
910;4;1;4;1500
911;4;5;5;1500
912;2;1;5;1500
913;1;2;5;1500
914;4;3;4;1500
915;2;1;5;1500
916;2;1;5;1500
917;4;1;3;3000
918;3;1;3;3000
919;3;1;5;1500
920;2;4;4;1500
921;2;4;4;1500
922;3;1;6;600
923;4;1;6;600
924;1;2;4;1500
925;4;3;3;3000
926;4;5;3;3000
927;3;1;4;1500
928;3;5;6;600
929;2;1;6;600
930;5;4;3;3000
931;5;1;3;3000
932;4;1;3;3000
933;2;1;5;1500
934;5;2;5;1500
935;2;5;4;1500
936;3;4;3;3000
937;4;1;3;3000
938;2;3;6;600
939;4;5;4;1500
940;1;2;3;3000
941;2;5;5;1500
942;3;1;3;3000
943;5;4;6;600
944;3;4;4;1500
945;2;1;5;1500
946;2;4;6;600
947;1;2;6;600
948;5;3;5;1500
949;2;3;5;1500
950;4;3;3;3000
951;2;3;4;1500
952;2;3;4;1500
953;3;1;6;600
954;4;1;6;600
955;5;3;3;3000
956;4;3;4;1500
957;5;4;4;1500
958;5;4;3;3000
959;3;2;6;600
960;5;3;3;3000
961;4;1;4;1500
962;1;2;6;600
963;3;1;5;1500
964;1;2;5;1500
965;3;1;4;1500
966;5;1;5;1500
967;1;2;5;1500
968;3;2;3;3000
969;1;2;3;3000
970;4;5;4;1500
971;4;1;4;1500
972;2;4;4;1500
973;5;4;4;1500
974;1;2;5;1500
975;4;1;4;1500
976;1;2;5;1500
977;2;4;4;1500
978;5;3;4;1500
979;5;1;4;1500
980;4;5;3;3000
981;4;1;5;1500
982;4;5;5;1500
983;1;2;3;3000
984;2;5;3;3000
985;1;2;3;3000
986;1;2;3;3000
987;5;1;6;600
988;2;5;6;600
989;2;1;5;1500
990;5;2;3;3000
991;4;2;3;3000
992;2;3;5;1500
993;4;2;5;1500
994;1;2;6;600
995;2;1;5;1500
996;2;1;4;1500
997;1;2;3;3000
998;3;5;5;1500
999;5;4;4;1500
1000;2;5;3;3000
