index;source;destination;slots;max_length
115;3;1;4;1500
116;4;2;6;600
117;5;4;4;1500
118;4;2;5;1500
119;2;4;5;1500
120;3;5;3;3000
121;3;1;3;3000
122;4;2;4;1500
123;1;2;6;600
124;4;1;3;3000
125;3;4;4;1500
126;2;1;3;3000
127;2;4;4;1500
128;1;2;4;1500
129;2;4;5;1500
130;4;5;3;3000
131;3;5;6;600
132;2;1;3;3000
133;4;5;4;1500
134;3;4;4;1500
135;3;4;5;1500
136;3;1;4;1500
137;5;1;6;600
138;1;2;3;3000
139;4;1;5;1500
140;4;2;6;600
141;2;4;5;1500
142;4;1;4;1500
143;1;2;5;1500
144;5;2;5;1500
145;1;2;3;3000
146;3;5;3;3000
147;1;2;5;1500
148;4;1;5;1500
149;3;5;3;3000
150;2;4;3;3000
151;3;5;3;3000
152;5;3;6;600
153;3;4;4;1500
154;2;1;3;3000
155;1;2;6;600
156;2;3;3;3000
157;4;2;4;1500
158;2;4;3;3000
159;1;2;6;600
160;3;1;3;3000
161;2;3;5;1500
162;1;2;4;1500
163;3;1;3;3000
164;5;4;4;1500
165;5;2;6;600
166;2;5;4;1500
167;2;5;6;600
168;4;5;5;1500
169;2;3;4;1500
170;3;5;6;600
171;5;1;4;1500
172;2;5;6;600
173;2;4;5;1500
174;5;4;6;600
175;3;5;3;3000
176;1;2;4;1500
177;4;3;3;3000
178;5;3;3;3000
179;5;1;5;1500
180;5;1;3;3000
181;2;1;3;3000
182;4;3;3;3000
183;2;3;3;3000
184;2;1;3;3000
185;3;4;4;1500
186;5;4;4;1500
187;4;1;3;3000
188;3;4;6;600
189;5;4;6;600
190;3;1;4;1500
191;5;2;6;600
192;3;5;5;1500
193;4;5;6;600
194;2;4;3;3000
195;1;2;6;600
196;3;2;3;3000
197;4;1;5;1500
198;5;3;4;1500
199;4;1;5;1500
200;5;4;5;1500
201;3;5;5;1500
202;5;3;5;1500
203;2;1;4;1500
204;4;1;6;600
205;1;2;4;1500
206;1;2;6;600
207;3;1;6;600
208;5;2;6;600
209;4;1;3;3000
210;1;2;5;1500
211;1;2;3;3000
212;2;5;5;1500
213;4;2;6;600
214;5;4;3;3000
215;2;3;3;3000
216;4;3;5;1500
217;1;2;3;3000
218;5;1;6;600
219;3;1;3;3000
220;3;4;4;1500
221;3;1;3;3000
222;3;1;4;1500
223;5;3;6;600
224;2;3;5;1500
225;4;5;5;1500
226;5;4;6;600
227;5;2;4;1500
228;2;1;6;600
229;3;1;6;600
230;1;2;6;600
231;2;1;3;3000
232;5;4;3;3000
233;3;4;3;3000
234;1;2;5;1500
235;5;1;6;600
236;5;2;3;3000
237;5;3;5;1500
238;4;1;4;1500
239;3;4;6;600
240;3;1;4;1500
241;4;1;3;3000
242;5;2;6;600
243;3;2;6;600
244;1;2;4;1500
245;5;2;4;1500
246;3;5;3;3000
247;5;1;3;3000
248;3;4;3;3000
249;5;1;5;1500
250;2;5;3;3000
251;3;2;6;600
252;4;2;3;3000
253;1;2;6;600
254;1;2;5;1500
255;3;1;3;3000
256;2;5;5;1500
257;2;1;3;3000
258;1;2;3;3000
259;4;1;4;1500
260;2;5;3;3000
261;4;1;3;3000
262;5;1;3;3000
263;2;5;4;1500
264;2;3;3;3000
265;1;2;3;3000
266;3;1;4;1500
267;1;2;3;3000
268;5;1;5;1500
269;1;2;6;600
270;4;3;5;1500
271;5;3;6;600
272;2;1;6;600
273;1;2;6;600
274;5;2;5;1500
275;2;5;4;1500
276;2;1;6;600
277;1;2;3;3000
278;4;5;6;600
279;4;3;4;1500
280;3;2;6;600
281;4;2;5;1500
282;1;2;3;3000
283;1;2;6;600
284;4;5;6;600
285;1;2;6;600
286;1;2;3;3000
287;5;3;6;600
288;3;5;6;600
289;4;2;4;1500
290;2;5;5;1500
291;2;5;6;600
292;2;4;4;1500
293;4;2;5;1500
294;3;4;6;600
295;1;2;4;1500
296;3;1;4;1500
297;4;2;6;600
298;4;1;6;600
299;4;3;3;3000
300;1;2;6;600
301;1;2;5;1500
302;3;4;5;1500
303;3;1;6;600
304;4;2;3;3000
305;2;4;3;3000
306;2;4;4;1500
307;1;2;4;1500
308;1;2;5;1500
309;1;2;6;600
310;4;5;4;1500
311;4;2;6;600
312;3;2;6;600
313;3;4;3;3000
314;2;5;5;1500
315;5;1;4;1500
316;5;2;3;3000
317;4;1;3;3000
318;3;1;6;600
319;1;2;6;600
320;2;3;6;600
321;1;2;4;1500
322;2;4;3;3000
323;1;2;5;1500
324;1;2;5;1500
325;5;2;6;600
326;1;2;6;600
327;5;4;6;600
328;3;1;5;1500
329;5;4;3;3000
330;2;5;6;600
331;3;2;4;1500
332;1;2;3;3000
333;4;2;4;1500
334;1;2;4;1500
335;4;5;5;1500
336;5;1;6;600
337;5;3;6;600
338;5;3;5;1500
339;2;5;4;1500
340;2;5;6;600
341;3;5;6;600
342;2;4;3;3000
343;3;5;4;1500
344;5;2;6;600
345;5;1;4;1500
346;3;4;6;600
347;3;5;5;1500
348;5;1;4;1500
349;2;4;5;1500
350;1;2;6;600
351;4;2;6;600
352;4;2;3;3000
353;3;5;6;600
354;2;3;6;600
355;1;2;6;600
356;3;2;6;600
357;5;2;5;1500
358;1;2;5;1500
359;2;1;4;1500
360;1;2;6;600
361;5;4;3;3000
362;3;4;4;1500
363;4;2;4;1500
364;5;1;6;600
365;4;3;6;600
366;3;1;3;3000
367;5;1;4;1500
368;3;1;3;3000
369;2;3;4;1500
370;5;1;5;1500
371;1;2;5;1500
372;1;2;4;1500
373;3;1;6;600
374;4;1;5;1500
375;1;2;6;600
376;2;4;5;1500
377;2;3;5;1500
378;4;1;6;600
379;4;1;4;1500
380;2;4;5;1500
381;2;5;5;1500
382;3;4;6;600
383;4;3;5;1500
384;1;2;5;1500
385;4;2;4;1500
386;3;4;5;1500
387;5;3;6;600
388;3;5;4;1500
389;4;1;4;1500
390;3;4;4;1500
391;1;2;3;3000
392;3;1;5;1500
393;2;1;6;600
394;5;4;3;3000
395;2;4;5;1500
396;5;4;3;3000
397;3;4;5;1500
398;2;4;5;1500
399;2;5;4;1500
400;3;2;4;1500
401;2;1;4;1500
402;2;1;6;600
403;2;5;3;3000
404;1;2;5;1500
405;3;4;6;600
406;5;4;5;1500
407;1;2;5;1500
408;4;2;6;600
409;1;2;6;600
410;1;2;3;3000
411;1;2;6;600
412;3;5;4;1500
413;2;4;3;3000
414;1;2;3;3000
415;1;2;3;3000
416;3;4;5;1500
417;5;3;5;1500
418;4;5;4;1500
419;3;2;5;1500
420;3;5;6;600
421;4;3;3;3000
422;3;4;4;1500
423;3;4;5;1500
424;2;4;3;3000
425;4;5;4;1500
426;2;3;6;600
427;2;5;4;1500
428;5;4;4;1500
429;1;2;4;1500
430;3;5;4;1500
431;5;3;4;1500
432;2;5;4;1500
433;2;4;6;600
434;5;3;3;3000
435;2;1;6;600
436;4;1;5;1500
437;2;5;6;600
438;2;1;5;1500
439;4;5;4;1500
440;2;3;3;3000
441;2;1;6;600
442;1;2;6;600
443;3;4;6;600
444;2;5;5;1500
445;5;4;5;1500
446;1;2;3;3000
447;1;2;4;1500
448;3;5;3;3000
449;2;3;5;1500
450;5;2;3;3000
451;4;1;4;1500
452;3;1;6;600
453;3;5;6;600
454;2;5;5;1500
455;3;4;4;1500
456;4;5;6;600
457;1;2;3;3000
458;2;1;4;1500
459;4;3;5;1500
460;4;1;3;3000
461;1;2;5;1500
462;5;1;3;3000
463;3;1;3;3000
464;3;4;6;600
465;1;2;5;1500
466;1;2;4;1500
467;1;2;5;1500
468;1;2;5;1500
469;3;4;3;3000
470;2;1;4;1500
471;1;2;6;600
472;2;1;3;3000
473;1;2;5;1500
474;5;4;5;1500
475;1;2;5;1500
476;2;5;6;600
477;2;5;4;1500
478;3;5;5;1500
479;4;3;4;1500
480;1;2;5;1500
481;1;2;5;1500
482;3;4;4;1500
483;5;2;4;1500
484;5;3;6;600
485;4;5;5;1500
486;4;5;3;3000
487;1;2;5;1500
488;1;2;4;1500
489;3;2;5;1500
490;1;2;6;600
491;5;2;3;3000
492;3;4;3;3000
493;2;3;5;1500
494;3;2;4;1500
495;5;3;4;1500
496;5;1;5;1500
497;4;1;6;600
498;4;2;5;1500
499;5;1;6;600
500;2;3;5;1500
501;2;1;4;1500
502;1;2;4;1500
503;3;2;3;3000
504;3;4;5;1500
505;2;5;4;1500
506;2;5;4;1500
507;2;5;3;3000
508;3;4;3;3000
509;5;3;5;1500
510;2;5;4;1500
511;4;1;5;1500
512;5;2;5;1500
513;1;2;5;1500
514;5;3;5;1500
515;3;1;6;600
516;1;2;6;600
517;2;5;5;1500
518;5;2;4;1500
519;3;5;3;3000
520;3;2;3;3000
521;1;2;5;1500
522;1;2;6;600
523;4;3;5;1500
524;5;4;3;3000
525;1;2;4;1500
526;4;3;3;3000
527;2;3;5;1500
528;1;2;5;1500
529;1;2;3;3000
530;2;3;6;600
531;5;1;4;1500
532;4;3;5;1500
533;3;2;3;3000
534;3;2;3;3000
535;2;5;3;3000
536;2;5;6;600
537;4;2;6;600
538;4;3;5;1500
539;4;2;3;3000
540;2;4;4;1500
541;5;3;3;3000
542;1;2;5;1500
543;2;1;4;1500
544;5;4;3;3000
545;1;2;4;1500
546;2;4;6;600
547;1;2;3;3000
548;3;5;5;1500
549;2;5;3;3000
550;2;4;6;600
551;2;1;5;1500
552;3;2;5;1500
553;5;1;5;1500
554;3;1;5;1500
555;4;1;6;600
556;4;3;3;3000
557;4;5;3;3000
558;3;5;3;3000
559;4;1;5;1500
560;4;5;5;1500
561;5;3;5;1500
562;5;2;6;600
563;1;2;5;1500
564;1;2;3;3000
565;2;4;5;1500
566;2;1;4;1500
567;4;5;5;1500
568;5;3;3;3000
569;4;2;6;600
570;1;2;5;1500
571;2;4;5;1500
572;2;4;4;1500
573;1;2;3;3000
574;1;2;3;3000
575;5;3;3;3000
576;5;4;3;3000
577;3;4;5;1500
578;1;2;5;1500
579;3;2;3;3000
580;2;5;4;1500
581;1;2;4;1500
582;5;1;5;1500
583;5;1;4;1500
584;3;2;4;1500
585;4;3;5;1500
586;5;3;6;600
587;2;5;4;1500
588;3;5;4;1500
589;5;1;3;3000
590;5;3;4;1500
591;4;2;5;1500
592;5;4;6;600
593;2;1;6;600
594;1;2;6;600
595;5;3;5;1500
596;2;4;3;3000
597;3;1;5;1500
598;2;5;4;1500
599;2;1;3;3000
600;2;5;3;3000
601;4;5;5;1500
602;5;1;4;1500
603;1;2;6;600
604;1;2;6;600
605;5;1;3;3000
606;5;3;5;1500
607;1;2;3;3000
608;2;3;4;1500
609;2;5;3;3000
610;4;2;6;600
611;1;2;5;1500
612;5;4;6;600
613;1;2;5;1500
614;5;4;4;1500
615;5;1;5;1500
616;1;2;3;3000
617;4;5;4;1500
618;4;5;5;1500
619;5;2;3;3000
620;4;1;6;600
621;4;2;6;600
622;4;3;4;1500
623;4;3;4;1500
624;1;2;3;3000
625;5;4;4;1500
626;5;3;5;1500
627;5;1;6;600
628;1;2;6;600
629;5;4;4;1500
630;5;2;5;1500
631;3;4;5;1500
632;4;3;4;1500
633;2;3;4;1500
634;2;4;6;600
635;2;5;6;600
636;5;2;6;600
637;4;2;5;1500
638;1;2;6;600
639;1;2;3;3000
640;1;2;5;1500
641;4;3;6;600
642;4;2;4;1500
643;3;2;3;3000
644;2;3;6;600
645;1;2;4;1500
646;5;4;5;1500
647;4;5;4;1500
648;3;5;4;1500
649;5;1;3;3000
650;1;2;4;1500
651;2;4;6;600
652;4;5;3;3000
653;1;2;4;1500
654;4;5;3;3000
655;5;2;4;1500
656;1;2;4;1500
657;3;4;5;1500
658;3;5;5;1500
659;5;2;4;1500
660;2;5;4;1500
661;1;2;3;3000
662;1;2;3;3000
663;4;3;4;1500
664;4;1;4;1500
665;3;5;3;3000
666;3;4;3;3000
667;5;4;3;3000
668;3;5;5;1500
669;2;3;4;1500
670;2;3;5;1500
671;2;1;4;1500
672;5;4;5;1500
673;3;1;6;600
674;4;2;3;3000
675;4;5;4;1500
676;5;3;6;600
677;4;5;3;3000
678;5;4;5;1500
679;1;2;4;1500
680;1;2;3;3000
681;2;5;3;3000
682;1;2;6;600
683;5;4;5;1500
684;2;5;3;3000
685;2;4;3;3000
686;3;4;3;3000
687;3;2;4;1500
688;5;3;6;600
689;1;2;6;600
690;5;3;5;1500
691;2;5;6;600
692;4;1;5;1500
693;1;2;6;600
694;3;4;3;3000
695;2;1;3;3000
696;4;1;3;3000
697;4;3;4;1500
698;4;2;5;1500
699;5;2;4;1500
700;5;3;6;600
701;2;5;4;1500
702;5;4;5;1500
703;3;5;4;1500
704;2;1;3;3000
705;3;5;6;600
706;3;4;6;600
707;4;2;5;1500
708;2;4;4;1500
709;5;2;5;1500
710;3;5;3;3000
711;2;5;3;3000
712;5;2;4;1500
713;3;4;5;1500
714;3;2;6;600
715;4;5;3;3000
716;4;2;4;1500
717;1;2;3;3000
718;3;1;6;600
719;2;5;5;1500
720;2;3;4;1500
721;3;4;4;1500
722;1;2;5;1500
723;3;5;3;3000
724;4;3;6;600
725;4;2;4;1500
726;4;2;5;1500
727;4;2;6;600
728;1;2;3;3000
729;5;1;4;1500
730;2;5;6;600
731;2;4;3;3000
732;4;3;3;3000
733;4;5;3;3000
734;4;1;3;3000
735;1;2;6;600
736;1;2;4;1500
737;3;1;5;1500
738;1;2;5;1500
739;5;2;5;1500
740;2;1;4;1500
741;5;1;4;1500
742;3;1;6;600
743;5;3;5;1500
744;5;4;5;1500
745;2;1;5;1500
746;4;3;6;600
747;1;2;5;1500
748;2;3;3;3000
749;4;1;4;1500
750;5;1;3;3000
751;1;2;6;600
752;5;4;5;1500
753;5;1;5;1500
754;5;3;3;3000
755;4;2;5;1500
756;4;1;5;1500
757;5;1;4;1500
758;1;2;6;600
759;1;2;3;3000
760;5;2;5;1500
761;5;2;4;1500
762;4;1;4;1500
763;1;2;6;600
764;4;5;4;1500
765;5;4;5;1500
766;5;4;5;1500
767;3;1;6;600
768;2;1;4;1500
769;3;5;3;3000
770;2;1;3;3000
771;3;1;4;1500
772;1;2;3;3000
773;2;5;6;600
774;4;5;3;3000
775;2;3;6;600
776;4;3;6;600
777;3;4;6;600
778;3;4;5;1500
779;3;1;5;1500
780;2;4;3;3000
781;3;2;6;600
782;4;1;5;1500
783;2;4;5;1500
784;4;3;4;1500
785;2;3;3;3000
786;2;5;6;600
787;1;2;4;1500
788;3;2;5;1500
789;3;4;3;3000
790;4;2;4;1500
791;4;5;4;1500
792;2;4;6;600
793;3;4;6;600
794;4;1;4;1500
795;5;4;3;3000
796;2;3;4;1500
797;1;2;4;1500
798;4;2;4;1500
799;1;2;3;3000
800;3;4;3;3000
801;1;2;6;600
802;1;2;5;1500
803;3;4;4;1500
804;5;4;6;600
805;4;5;4;1500
806;1;2;6;600
807;3;4;4;1500
808;4;2;4;1500
809;1;2;6;600
810;2;1;5;1500
811;3;1;5;1500
812;2;3;3;3000
813;2;3;5;1500
814;2;1;3;3000
815;2;1;4;1500
816;2;4;3;3000
817;5;1;4;1500
818;4;1;5;1500
819;3;5;5;1500
820;2;1;5;1500
821;5;1;6;600
822;4;3;3;3000
823;1;2;5;1500
824;4;2;5;1500
825;5;4;3;3000
826;5;3;4;1500
827;2;4;4;1500
828;3;1;4;1500
829;4;2;5;1500
830;2;5;6;600
831;2;4;4;1500
832;3;1;5;1500
833;2;4;4;1500
834;1;2;4;1500
835;4;2;4;1500
836;2;1;4;1500
837;2;1;3;3000
838;2;4;6;600
839;5;3;4;1500
840;3;5;6;600
841;1;2;6;600
842;4;2;4;1500
843;2;1;6;600
844;2;3;3;3000
845;5;2;5;1500
846;2;5;5;1500
847;5;4;6;600
848;3;5;3;3000
849;5;4;5;1500
850;3;5;4;1500
851;5;1;4;1500
852;3;4;4;1500
853;5;2;4;1500
854;2;3;4;1500
855;1;2;5;1500
856;2;3;4;1500
857;4;2;4;1500
858;1;2;3;3000
859;5;4;6;600
860;5;2;4;1500
861;4;1;5;1500
862;4;5;3;3000
863;4;3;6;600
864;2;4;6;600
865;1;2;5;1500
866;5;2;3;3000
867;3;1;6;600
868;2;5;6;600
869;5;4;6;600
870;5;1;5;1500
871;1;2;5;1500
872;4;3;4;1500
873;3;4;3;3000
874;4;1;3;3000
875;2;4;5;1500
876;1;2;4;1500
877;5;4;5;1500
878;1;2;4;1500
879;5;2;6;600
880;5;2;5;1500
881;1;2;6;600
882;1;2;3;3000
883;4;1;4;1500
884;5;1;4;1500
885;2;3;5;1500
886;1;2;3;3000
887;2;1;3;3000
888;1;2;4;1500
889;4;1;6;600
890;3;4;3;3000
891;5;4;3;3000
892;3;1;3;3000
893;4;5;4;1500
894;1;2;5;1500
895;4;1;4;1500
896;1;2;3;3000
897;5;1;3;3000
898;4;1;4;1500
899;5;1;6;600
900;3;1;4;1500
901;2;3;5;1500
902;3;5;4;1500
903;3;5;4;1500
904;1;2;6;600
905;1;2;6;600
906;2;3;3;3000
907;2;1;6;600
908;3;1;5;1500
909;2;5;6;600
910;3;2;3;3000
911;5;3;5;1500
912;2;1;5;1500
913;5;2;4;1500
914;2;1;5;1500
915;5;1;5;1500
916;4;3;3;3000
917;5;1;3;3000
918;5;2;6;600
919;4;1;6;600
920;3;1;4;1500
921;5;2;3;3000
922;5;1;5;1500
923;1;2;6;600
924;3;1;6;600
925;4;3;5;1500
926;4;1;3;3000
927;3;5;5;1500
928;1;2;3;3000
929;4;3;5;1500
930;3;4;5;1500
931;1;2;5;1500
932;2;5;5;1500
933;1;2;4;1500
934;3;4;3;3000
935;2;5;5;1500
936;1;2;5;1500
937;5;2;6;600
938;2;5;5;1500
939;3;2;3;3000
940;5;1;3;3000
941;5;2;5;1500
942;5;1;4;1500
943;1;2;3;3000
944;4;2;3;3000
945;1;2;5;1500
946;3;5;4;1500
947;1;2;6;600
948;4;2;5;1500
949;1;2;3;3000
950;1;2;6;600
951;2;3;4;1500
952;5;2;4;1500
953;5;1;6;600
954;2;1;5;1500
955;2;1;4;1500
956;1;2;4;1500
957;5;4;3;3000
958;1;2;3;3000
959;2;4;6;600
960;3;1;3;3000
961;1;2;3;3000
962;4;2;5;1500
963;3;5;6;600
964;1;2;5;1500
965;1;2;6;600
966;2;3;6;600
967;3;2;5;1500
968;3;1;6;600
969;4;2;3;3000
970;2;4;3;3000
971;3;5;4;1500
972;4;5;6;600
973;1;2;5;1500
974;3;5;5;1500
975;2;3;6;600
976;2;1;4;1500
977;2;1;5;1500
978;4;3;3;3000
979;4;2;3;3000
980;4;2;3;3000
981;3;2;3;3000
982;4;5;5;1500
983;2;3;6;600
984;1;2;4;1500
985;5;1;3;3000
986;1;2;6;600
987;4;2;3;3000
988;1;2;3;3000
989;4;3;6;600
990;2;1;5;1500
991;4;3;5;1500
992;3;4;5;1500
993;2;5;6;600
994;5;4;5;1500
995;3;4;6;600
996;3;2;3;3000
997;4;2;3;3000
998;2;1;4;1500
999;2;1;3;3000
1000;5;3;6;600
