index;source;destination;slots;max_length
586;3;5;4;1500
587;5;1;6;600
588;2;1;5;1500
589;1;2;4;1500
590;5;4;6;600
591;5;3;5;1500
592;4;1;5;1500
593;3;2;5;1500
594;3;4;3;3000
595;5;3;4;1500
596;4;3;3;3000
597;2;4;5;1500
598;1;2;5;1500
599;1;2;5;1500
600;2;3;3;3000
601;1;2;6;600
602;1;2;4;1500
603;1;2;6;600
604;5;4;3;3000
605;5;3;4;1500
606;2;3;3;3000
607;4;5;3;3000
608;2;5;5;1500
609;2;3;4;1500
610;4;2;4;1500
611;5;2;4;1500
612;1;2;5;1500
613;5;2;6;600
614;4;1;4;1500
615;5;1;3;3000
616;1;2;4;1500
617;2;4;4;1500
618;3;2;4;1500
619;3;4;5;1500
620;2;5;6;600
621;4;2;3;3000
622;5;3;6;600
623;4;5;4;1500
624;5;2;4;1500
625;5;3;5;1500
626;1;2;5;1500
627;1;2;3;3000
628;5;2;6;600
629;5;2;4;1500
630;5;2;5;1500
631;1;2;5;1500
632;3;4;5;1500
633;4;5;3;3000
634;1;2;3;3000
635;4;5;6;600
636;1;2;3;3000
637;3;5;4;1500
638;5;2;3;3000
639;3;2;6;600
640;1;2;6;600
641;3;5;3;3000
642;3;4;4;1500
643;1;2;3;3000
644;4;5;5;1500
645;3;1;3;3000
646;5;2;5;1500
647;3;5;4;1500
648;3;2;5;1500
649;3;2;5;1500
650;2;4;4;1500
651;4;5;3;3000
652;3;4;6;600
653;3;4;5;1500
654;3;2;6;600
655;5;4;6;600
656;2;1;5;1500
657;4;2;4;1500
658;4;3;6;600
659;1;2;4;1500
660;2;3;6;600
661;5;1;3;3000
662;4;2;5;1500
663;3;4;3;3000
664;5;2;3;3000
665;4;5;6;600
666;2;4;3;3000
667;3;5;4;1500
668;2;4;4;1500
669;4;1;6;600
670;3;2;3;3000
671;1;2;3;3000
672;4;2;5;1500
673;3;4;4;1500
674;1;2;4;1500
675;4;3;5;1500
676;5;1;4;1500
677;1;2;3;3000
678;1;2;4;1500
679;3;5;6;600
680;1;2;6;600
681;1;2;6;600
682;4;3;6;600
683;2;1;6;600
684;3;5;3;3000
685;4;5;3;3000
686;3;5;3;3000
687;4;2;3;3000
688;4;5;3;3000
689;4;1;5;1500
690;1;2;4;1500
691;5;2;5;1500
692;4;5;5;1500
693;5;3;5;1500
694;2;1;5;1500
695;4;3;6;600
696;3;4;4;1500
697;1;2;3;3000
698;4;5;4;1500
699;4;1;4;1500
700;3;4;3;3000
701;2;5;3;3000
702;1;2;4;1500
703;2;4;3;3000
704;5;1;3;3000
705;2;3;6;600
706;4;5;5;1500
707;2;1;5;1500
708;5;2;3;3000
709;3;4;5;1500
710;3;4;4;1500
711;2;5;6;600
712;2;3;6;600
713;3;4;4;1500
714;5;1;4;1500
715;3;5;5;1500
716;1;2;5;1500
717;5;3;5;1500
718;3;5;6;600
719;3;5;6;600
720;2;3;4;1500
721;3;5;3;3000
722;3;1;3;3000
723;5;1;3;3000
724;3;5;3;3000
725;4;1;3;3000
726;2;4;5;1500
727;3;2;6;600
728;4;5;3;3000
729;5;4;5;1500
730;3;5;4;1500
731;3;2;4;1500
732;2;1;4;1500
733;3;1;5;1500
734;4;2;6;600
735;3;1;3;3000
736;5;3;5;1500
737;3;4;5;1500
738;4;3;3;3000
739;5;2;5;1500
740;4;3;6;600
741;2;3;4;1500
742;1;2;5;1500
743;2;5;5;1500
744;1;2;4;1500
745;3;2;6;600
746;3;2;6;600
747;1;2;5;1500
748;1;2;4;1500
749;3;4;6;600
750;4;3;4;1500
751;5;1;3;3000
752;4;2;4;1500
753;2;1;6;600
754;1;2;3;3000
755;5;1;4;1500
756;5;2;3;3000
757;3;5;5;1500
758;2;5;4;1500
759;3;2;6;600
760;3;4;3;3000
761;3;2;4;1500
762;4;3;3;3000
763;5;1;3;3000
764;5;1;4;1500
765;5;1;3;3000
766;3;1;4;1500
767;1;2;4;1500
768;1;2;6;600
769;3;4;6;600
770;1;2;5;1500
771;1;2;6;600
772;2;4;6;600
773;5;4;4;1500
774;1;2;6;600
775;1;2;6;600
776;2;5;3;3000
777;2;4;3;3000
778;1;2;4;1500
779;3;5;4;1500
780;1;2;3;3000
781;4;2;6;600
782;5;1;6;600
783;1;2;4;1500
784;3;4;4;1500
785;1;2;4;1500
786;5;2;3;3000
787;4;3;5;1500
788;5;4;5;1500
789;3;1;3;3000
790;4;2;6;600
791;2;4;4;1500
792;4;1;6;600
793;4;1;4;1500
794;1;2;5;1500
795;4;1;5;1500
796;4;5;4;1500
797;1;2;4;1500
798;2;4;6;600
799;3;2;4;1500
800;3;1;6;600
801;3;4;6;600
802;3;2;6;600
803;5;1;5;1500
804;2;3;6;600
805;2;4;5;1500
806;5;4;4;1500
807;1;2;6;600
808;5;1;6;600
809;2;5;5;1500
810;4;2;4;1500
811;3;4;3;3000
812;5;3;6;600
813;3;2;4;1500
814;5;3;5;1500
815;4;5;5;1500
816;5;1;5;1500
817;2;4;5;1500
818;1;2;4;1500
819;5;4;6;600
820;2;1;3;3000
821;5;3;5;1500
822;1;2;6;600
823;1;2;6;600
824;3;1;6;600
825;1;2;4;1500
826;2;5;6;600
827;5;1;3;3000
828;2;3;5;1500
829;1;2;6;600
830;2;5;4;1500
831;5;1;5;1500
832;4;1;5;1500
833;3;2;5;1500
834;4;2;3;3000
835;1;2;5;1500
836;3;4;5;1500
837;4;3;4;1500
838;4;1;6;600
839;4;5;6;600
840;5;2;6;600
841;4;3;6;600
842;2;5;5;1500
843;4;3;6;600
844;5;4;4;1500
845;4;3;3;3000
846;2;5;5;1500
847;1;2;4;1500
848;3;1;5;1500
849;5;2;6;600
850;1;2;4;1500
851;5;3;5;1500
852;1;2;6;600
853;5;4;5;1500
854;3;5;3;3000
855;4;3;4;1500
856;1;2;4;1500
857;3;1;6;600
858;5;2;3;3000
859;4;3;5;1500
860;5;3;6;600
861;5;2;5;1500
862;2;3;3;3000
863;5;2;4;1500
864;5;2;4;1500
865;5;4;3;3000
866;1;2;5;1500
867;1;2;5;1500
868;3;1;6;600
869;5;2;3;3000
870;3;5;6;600
871;4;5;5;1500
872;3;2;5;1500
873;2;1;5;1500
874;1;2;4;1500
875;5;3;5;1500
876;2;4;3;3000
877;3;1;4;1500
878;5;3;3;3000
879;2;5;5;1500
880;4;3;4;1500
881;2;1;4;1500
882;2;5;6;600
883;3;4;5;1500
884;1;2;6;600
885;5;1;3;3000
886;4;2;6;600
887;1;2;4;1500
888;1;2;4;1500
889;2;5;3;3000
890;2;3;4;1500
891;4;3;4;1500
892;1;2;4;1500
893;5;2;3;3000
894;3;1;6;600
895;5;1;5;1500
896;3;1;6;600
897;4;2;5;1500
898;1;2;6;600
899;1;2;4;1500
900;4;5;5;1500
901;4;1;3;3000
902;4;5;3;3000
903;5;4;6;600
904;2;3;4;1500
905;3;1;4;1500
906;4;1;5;1500
907;5;2;4;1500
908;4;5;4;1500
909;3;5;4;1500
910;3;1;6;600
911;4;2;3;3000
912;1;2;6;600
913;2;3;3;3000
914;4;2;3;3000
915;2;5;6;600
916;2;1;5;1500
917;1;2;5;1500
918;3;5;3;3000
919;3;4;3;3000
920;1;2;6;600
921;3;4;3;3000
922;5;2;4;1500
923;4;3;4;1500
924;2;3;6;600
925;4;5;4;1500
926;3;4;6;600
927;2;5;6;600
928;2;5;5;1500
929;5;3;5;1500
930;2;5;6;600
931;5;4;3;3000
932;3;4;3;3000
933;2;3;5;1500
934;5;2;6;600
935;5;1;5;1500
936;1;2;6;600
937;5;2;3;3000
938;3;5;4;1500
939;4;5;4;1500
940;5;2;6;600
941;2;5;6;600
942;1;2;4;1500
943;3;1;3;3000
944;3;4;4;1500
945;5;3;5;1500
946;1;2;5;1500
947;4;3;6;600
948;3;1;5;1500
949;2;5;4;1500
950;1;2;6;600
951;2;1;3;3000
952;3;1;4;1500
953;5;3;5;1500
954;2;1;5;1500
955;4;2;6;600
956;3;4;3;3000
957;3;4;3;3000
958;3;1;5;1500
959;5;2;3;3000
960;4;1;4;1500
961;4;3;6;600
962;4;2;5;1500
963;5;4;3;3000
964;2;1;4;1500
965;3;5;3;3000
966;2;3;3;3000
967;2;5;6;600
968;3;1;3;3000
969;3;1;6;600
970;3;2;4;1500
971;1;2;3;3000
972;5;4;3;3000
973;2;4;4;1500
974;3;4;4;1500
975;4;1;3;3000
976;4;1;3;3000
977;5;2;5;1500
978;2;1;3;3000
979;2;5;3;3000
980;4;3;4;1500
981;1;2;5;1500
982;2;4;4;1500
983;5;3;3;3000
984;2;1;6;600
985;2;4;5;1500
986;1;2;5;1500
987;1;2;3;3000
988;1;2;5;1500
989;1;2;3;3000
990;1;2;3;3000
991;2;5;6;600
992;2;3;3;3000
993;4;3;5;1500
994;4;1;3;3000
995;4;1;5;1500
996;4;3;4;1500
997;4;3;3;3000
998;1;2;4;1500
999;1;2;5;1500
1000;3;5;3;3000
