index;source;destination;slots;max_length
502;1;2;3;3000
503;4;2;5;1500
504;5;1;3;3000
505;5;2;5;1500
506;3;1;3;3000
507;3;2;5;1500
508;5;3;4;1500
509;4;5;3;3000
510;5;1;3;3000
511;3;1;3;3000
512;1;2;6;600
513;4;1;3;3000
514;1;2;6;600
515;2;5;5;1500
516;3;4;5;1500
517;5;1;3;3000
518;5;1;6;600
519;3;1;6;600
520;1;2;4;1500
521;5;4;4;1500
522;5;2;5;1500
523;2;1;6;600
524;5;4;3;3000
525;2;4;4;1500
526;4;3;4;1500
527;2;1;4;1500
528;4;1;3;3000
529;4;3;3;3000
530;2;4;4;1500
531;4;2;4;1500
532;2;1;5;1500
533;3;5;3;3000
534;4;5;3;3000
535;1;2;5;1500
536;2;1;6;600
537;5;3;3;3000
538;3;5;4;1500
539;1;2;5;1500
540;1;2;4;1500
541;3;2;5;1500
542;4;1;5;1500
543;1;2;4;1500
544;1;2;5;1500
545;5;3;6;600
546;2;5;3;3000
547;5;1;4;1500
548;4;5;6;600
549;4;5;4;1500
550;4;1;4;1500
551;3;4;5;1500
552;3;4;6;600
553;4;5;5;1500
554;5;4;6;600
555;4;5;5;1500
556;5;4;3;3000
557;4;1;4;1500
558;2;1;6;600
559;5;3;5;1500
560;4;1;5;1500
561;4;2;5;1500
562;2;5;5;1500
563;2;1;5;1500
564;2;5;6;600
565;1;2;5;1500
566;3;2;6;600
567;4;3;3;3000
568;2;1;4;1500
569;1;2;6;600
570;2;3;3;3000
571;2;1;4;1500
572;4;5;6;600
573;5;3;3;3000
574;2;1;6;600
575;3;5;3;3000
576;5;4;5;1500
577;1;2;5;1500
578;2;5;3;3000
579;5;4;6;600
580;3;4;5;1500
581;2;3;4;1500
582;2;3;3;3000
583;2;4;4;1500
584;1;2;4;1500
585;5;1;4;1500
586;5;4;4;1500
587;4;2;3;3000
588;3;2;3;3000
589;2;5;5;1500
590;3;2;3;3000
591;4;3;3;3000
592;4;5;5;1500
593;4;5;6;600
594;2;1;5;1500
595;1;2;4;1500
596;5;2;3;3000
597;4;1;6;600
598;1;2;4;1500
599;5;2;5;1500
600;4;3;6;600
601;2;1;5;1500
602;3;4;5;1500
603;4;2;5;1500
604;2;3;4;1500
605;5;4;5;1500
606;1;2;3;3000
607;4;2;6;600
608;1;2;5;1500
609;4;5;4;1500
610;5;3;6;600
611;2;4;4;1500
612;4;2;6;600
613;2;3;3;3000
614;4;2;6;600
615;2;5;6;600
616;4;2;3;3000
617;4;3;6;600
618;2;1;3;3000
619;4;2;3;3000
620;3;5;6;600
621;5;3;3;3000
622;2;5;3;3000
623;2;3;6;600
624;5;3;3;3000
625;3;2;6;600
626;3;4;4;1500
627;5;2;5;1500
628;5;1;4;1500
629;4;3;5;1500
630;5;3;5;1500
631;3;5;4;1500
632;1;2;5;1500
633;3;2;5;1500
634;4;5;4;1500
635;2;5;6;600
636;2;1;5;1500
637;2;4;4;1500
638;5;1;6;600
639;2;1;3;3000
640;1;2;5;1500
641;2;5;3;3000
642;2;1;4;1500
643;3;4;3;3000
644;5;1;5;1500
645;1;2;6;600
646;5;1;3;3000
647;3;2;5;1500
648;5;3;6;600
649;3;2;3;3000
650;2;5;3;3000
651;3;2;6;600
652;2;5;6;600
653;4;3;3;3000
654;4;1;4;1500
655;3;4;6;600
656;3;5;4;1500
657;1;2;3;3000
658;1;2;5;1500
659;4;2;3;3000
660;5;3;5;1500
661;1;2;5;1500
662;5;1;6;600
663;4;1;4;1500
664;5;4;4;1500
665;4;3;5;1500
666;5;1;3;3000
667;3;1;4;1500
668;1;2;5;1500
669;4;2;3;3000
670;4;1;5;1500
671;2;5;4;1500
672;3;2;6;600
673;1;2;6;600
674;3;2;6;600
675;1;2;3;3000
676;2;1;6;600
677;1;2;3;3000
678;5;1;5;1500
679;3;2;6;600
680;5;4;6;600
681;5;1;6;600
682;1;2;3;3000
683;2;1;6;600
684;4;3;5;1500
685;4;2;3;3000
686;3;2;3;3000
687;1;2;6;600
688;4;2;6;600
689;5;2;6;600
690;4;5;6;600
691;1;2;4;1500
692;1;2;5;1500
693;2;3;3;3000
694;3;4;5;1500
695;5;2;3;3000
696;1;2;5;1500
697;5;4;4;1500
698;4;3;5;1500
699;1;2;6;600
700;2;1;4;1500
701;4;3;5;1500
702;3;2;4;1500
703;4;2;6;600
704;4;3;6;600
705;2;5;6;600
706;1;2;6;600
707;5;2;6;600
708;5;3;6;600
709;4;5;4;1500
710;3;5;4;1500
711;1;2;6;600
712;1;2;3;3000
713;1;2;6;600
714;1;2;3;3000
715;5;2;5;1500
716;4;1;6;600
717;4;2;6;600
718;5;2;3;3000
719;4;3;3;3000
720;3;1;6;600
721;4;5;4;1500
722;5;4;4;1500
723;1;2;6;600
724;1;2;3;3000
725;1;2;3;3000
726;1;2;6;600
727;5;4;5;1500
728;3;5;3;3000
729;4;2;4;1500
730;4;5;6;600
731;4;1;5;1500
732;4;1;3;3000
733;2;5;6;600
734;1;2;3;3000
735;3;1;5;1500
736;2;1;3;3000
737;2;3;5;1500
738;5;1;6;600
739;4;3;4;1500
740;1;2;3;3000
741;3;4;5;1500
742;4;5;3;3000
743;2;1;3;3000
744;2;4;6;600
745;4;1;4;1500
746;3;1;6;600
747;3;5;5;1500
748;4;1;5;1500
749;2;5;4;1500
750;5;2;5;1500
751;3;4;3;3000
752;1;2;4;1500
753;4;5;3;3000
754;1;2;5;1500
755;2;4;3;3000
756;1;2;6;600
757;1;2;3;3000
758;3;1;5;1500
759;4;1;5;1500
760;2;4;4;1500
761;2;3;3;3000
762;1;2;4;1500
763;4;2;5;1500
764;5;2;4;1500
765;2;4;3;3000
766;1;2;4;1500
767;2;1;4;1500
768;5;2;4;1500
769;2;3;3;3000
770;2;5;6;600
771;5;2;5;1500
772;4;3;5;1500
773;4;2;4;1500
774;3;4;3;3000
775;4;3;5;1500
776;2;3;3;3000
777;3;5;4;1500
778;3;1;4;1500
779;1;2;6;600
780;2;3;3;3000
781;5;3;4;1500
782;2;3;3;3000
783;5;4;5;1500
784;3;5;6;600
785;3;1;6;600
786;1;2;3;3000
787;2;5;6;600
788;5;2;6;600
789;5;1;3;3000
790;4;2;4;1500
791;1;2;4;1500
792;4;5;6;600
793;2;5;4;1500
794;4;3;3;3000
795;3;5;5;1500
796;5;2;6;600
797;2;4;6;600
798;5;2;5;1500
799;3;4;3;3000
800;5;4;4;1500
801;4;1;4;1500
802;4;2;4;1500
803;1;2;3;3000
804;5;2;6;600
805;4;5;5;1500
806;4;5;3;3000
807;3;4;4;1500
808;5;1;3;3000
809;4;5;3;3000
810;5;1;5;1500
811;3;5;4;1500
812;1;2;3;3000
813;3;1;4;1500
814;1;2;5;1500
815;3;2;3;3000
816;4;3;5;1500
817;3;1;6;600
818;1;2;5;1500
819;4;2;5;1500
820;5;3;5;1500
821;3;5;3;3000
822;3;1;5;1500
823;2;4;3;3000
824;5;4;5;1500
825;1;2;4;1500
826;3;5;3;3000
827;2;4;3;3000
828;1;2;3;3000
829;2;4;4;1500
830;2;3;5;1500
831;5;1;3;3000
832;5;4;6;600
833;3;4;3;3000
834;2;1;4;1500
835;2;3;5;1500
836;4;5;6;600
837;1;2;5;1500
838;1;2;6;600
839;4;5;4;1500
840;2;1;3;3000
841;5;2;5;1500
842;5;3;6;600
843;4;2;3;3000
844;4;3;3;3000
845;5;4;3;3000
846;1;2;3;3000
847;2;5;5;1500
848;1;2;3;3000
849;2;5;6;600
850;5;2;4;1500
851;2;4;5;1500
852;4;1;3;3000
853;1;2;6;600
854;1;2;5;1500
855;1;2;6;600
856;2;4;6;600
857;3;2;3;3000
858;1;2;6;600
859;5;2;4;1500
860;2;4;6;600
861;4;3;5;1500
862;2;4;3;3000
863;1;2;3;3000
864;1;2;3;3000
865;5;3;5;1500
866;2;3;3;3000
867;3;5;4;1500
868;4;5;3;3000
869;2;5;6;600
870;4;3;5;1500
871;4;2;4;1500
872;5;3;3;3000
873;1;2;5;1500
874;4;1;3;3000
875;2;1;6;600
876;1;2;3;3000
877;2;3;4;1500
878;4;1;4;1500
879;5;4;3;3000
880;3;5;3;3000
881;4;1;3;3000
882;5;4;6;600
883;3;5;3;3000
884;3;2;6;600
885;3;1;5;1500
886;4;1;5;1500
887;4;1;5;1500
888;2;4;3;3000
889;2;3;4;1500
890;3;5;5;1500
891;1;2;5;1500
892;4;3;5;1500
893;4;2;5;1500
894;4;2;4;1500
895;1;2;6;600
896;5;2;6;600
897;2;5;6;600
898;4;5;4;1500
899;4;1;3;3000
900;2;3;5;1500
901;2;1;4;1500
902;1;2;6;600
903;1;2;3;3000
904;3;5;6;600
905;4;5;4;1500
906;2;1;6;600
907;4;2;6;600
908;3;4;3;3000
909;2;5;6;600
910;2;1;5;1500
911;3;5;5;1500
912;4;2;6;600
913;1;2;3;3000
914;5;4;5;1500
915;2;5;5;1500
916;3;2;6;600
917;3;4;3;3000
918;1;2;4;1500
919;4;3;6;600
920;2;3;4;1500
921;4;5;6;600
922;2;4;5;1500
923;4;1;4;1500
924;4;5;6;600
925;4;1;4;1500
926;4;5;3;3000
927;3;5;5;1500
928;5;3;6;600
929;4;5;3;3000
930;1;2;4;1500
931;3;5;4;1500
932;4;3;4;1500
933;1;2;4;1500
934;5;4;5;1500
935;5;2;4;1500
936;4;1;6;600
937;4;3;4;1500
938;1;2;5;1500
939;5;2;5;1500
940;3;2;5;1500
941;5;4;3;3000
942;2;4;6;600
943;3;5;6;600
944;4;1;4;1500
945;3;2;4;1500
946;3;2;3;3000
947;4;2;4;1500
948;5;2;4;1500
949;1;2;5;1500
950;1;2;6;600
951;2;4;4;1500
952;3;2;5;1500
953;3;4;5;1500
954;5;4;5;1500
955;1;2;5;1500
956;5;4;4;1500
957;1;2;3;3000
958;3;2;5;1500
959;2;4;6;600
960;4;1;6;600
961;3;4;6;600
962;3;2;6;600
963;1;2;3;3000
964;2;5;6;600
965;1;2;4;1500
966;4;1;5;1500
967;2;5;5;1500
968;5;3;4;1500
969;2;5;3;3000
970;1;2;5;1500
971;2;3;6;600
972;4;3;5;1500
973;2;5;5;1500
974;2;1;6;600
975;4;1;4;1500
976;4;1;5;1500
977;3;2;5;1500
978;2;4;5;1500
979;4;3;5;1500
980;2;3;5;1500
981;4;1;4;1500
982;1;2;3;3000
983;2;3;5;1500
984;1;2;3;3000
985;3;1;3;3000
986;2;3;4;1500
987;2;4;4;1500
988;5;2;4;1500
989;2;1;4;1500
990;5;1;6;600
991;3;4;5;1500
992;5;3;4;1500
993;4;5;6;600
994;5;1;6;600
995;1;2;6;600
996;1;2;3;3000
997;5;3;4;1500
998;3;4;3;3000
999;3;5;5;1500
1000;3;2;5;1500
