index;source;destination;slots;max_length
288;2;4;4;1500
289;3;4;6;600
290;5;2;6;600
291;1;2;4;1500
292;4;2;4;1500
293;4;2;4;1500
294;2;1;6;600
295;3;2;3;3000
296;5;1;3;3000
297;1;2;5;1500
298;1;2;5;1500
299;5;2;5;1500
300;5;1;3;3000
301;5;4;4;1500
302;3;1;5;1500
303;5;4;5;1500
304;5;1;5;1500
305;3;5;5;1500
306;5;4;5;1500
307;2;4;3;3000
308;4;3;4;1500
309;5;3;5;1500
310;3;1;5;1500
311;3;2;4;1500
312;5;3;3;3000
313;2;4;4;1500
314;1;2;4;1500
315;5;4;3;3000
316;2;1;4;1500
317;3;1;5;1500
318;4;3;3;3000
319;4;2;6;600
320;4;5;6;600
321;1;2;5;1500
322;1;2;5;1500
323;3;1;6;600
324;4;5;3;3000
325;5;2;3;3000
326;3;1;3;3000
327;1;2;4;1500
328;5;1;5;1500
329;4;5;3;3000
330;5;3;4;1500
331;1;2;5;1500
332;2;5;5;1500
333;3;2;3;3000
334;5;2;6;600
335;5;1;5;1500
336;5;4;6;600
337;1;2;5;1500
338;3;1;3;3000
339;3;2;4;1500
340;1;2;3;3000
341;5;1;6;600
342;1;2;5;1500
343;1;2;4;1500
344;3;5;4;1500
345;2;3;4;1500
346;3;5;3;3000
347;2;5;4;1500
348;4;2;6;600
349;3;4;6;600
350;1;2;4;1500
351;5;1;4;1500
352;1;2;6;600
353;3;2;5;1500
354;1;2;4;1500
355;2;3;4;1500
356;2;5;6;600
357;1;2;6;600
358;5;4;3;3000
359;5;4;5;1500
360;4;5;3;3000
361;4;1;6;600
362;3;1;4;1500
363;3;5;3;3000
364;4;5;4;1500
365;2;5;4;1500
366;4;2;5;1500
367;3;1;4;1500
368;3;4;4;1500
369;3;5;3;3000
370;4;3;6;600
371;5;4;3;3000
372;3;4;6;600
373;3;2;4;1500
374;1;2;6;600
375;1;2;3;3000
376;2;3;3;3000
377;3;1;5;1500
378;4;5;5;1500
379;2;5;4;1500
380;1;2;6;600
381;3;4;5;1500
382;4;3;5;1500
383;2;3;6;600
384;5;2;3;3000
385;4;1;4;1500
386;3;5;6;600
387;4;3;5;1500
388;2;4;6;600
389;5;1;5;1500
390;5;3;6;600
391;5;2;5;1500
392;3;4;3;3000
393;4;5;5;1500
394;3;4;5;1500
395;4;2;5;1500
396;4;1;6;600
397;2;1;3;3000
398;3;2;6;600
399;4;3;6;600
400;3;2;5;1500
401;3;1;3;3000
402;2;1;6;600
403;1;2;3;3000
404;4;2;3;3000
405;3;2;5;1500
406;4;5;4;1500
407;1;2;4;1500
408;5;2;3;3000
409;4;2;4;1500
410;3;4;4;1500
411;2;4;4;1500
412;5;3;4;1500
413;1;2;5;1500
414;2;3;5;1500
415;1;2;3;3000
416;2;4;3;3000
417;4;3;6;600
418;4;1;6;600
419;1;2;4;1500
420;5;3;5;1500
421;2;3;4;1500
422;2;3;5;1500
423;3;4;3;3000
424;1;2;4;1500
425;3;5;6;600
426;4;3;5;1500
427;4;1;4;1500
428;3;1;3;3000
429;1;2;6;600
430;4;3;4;1500
431;4;5;4;1500
432;2;3;6;600
433;2;4;3;3000
434;1;2;4;1500
435;1;2;6;600
436;2;4;3;3000
437;2;4;6;600
438;5;2;6;600
439;1;2;6;600
440;4;3;3;3000
441;4;1;6;600
442;2;4;6;600
443;1;2;6;600
444;5;3;5;1500
445;3;4;3;3000
446;3;4;6;600
447;3;2;3;3000
448;1;2;4;1500
449;5;2;4;1500
450;2;5;6;600
451;4;2;4;1500
452;1;2;3;3000
453;2;5;4;1500
454;3;1;4;1500
455;1;2;5;1500
456;2;3;3;3000
457;1;2;3;3000
458;2;5;5;1500
459;3;4;4;1500
460;5;4;3;3000
461;5;3;6;600
462;5;1;4;1500
463;3;5;6;600
464;1;2;4;1500
465;4;5;4;1500
466;4;5;5;1500
467;4;5;5;1500
468;5;1;4;1500
469;3;2;4;1500
470;5;4;4;1500
471;2;1;6;600
472;5;3;5;1500
473;2;5;5;1500
474;4;5;4;1500
475;3;2;6;600
476;3;1;3;3000
477;1;2;3;3000
478;2;3;4;1500
479;2;3;6;600
480;3;1;3;3000
481;1;2;3;3000
482;2;3;3;3000
483;2;5;3;3000
484;1;2;5;1500
485;4;3;5;1500
486;1;2;6;600
487;2;5;6;600
488;3;5;3;3000
489;5;4;3;3000
490;4;2;3;3000
491;3;4;5;1500
492;1;2;5;1500
493;2;5;5;1500
494;3;5;5;1500
495;1;2;3;3000
496;4;1;5;1500
497;4;1;6;600
498;2;5;5;1500
499;3;5;4;1500
500;1;2;6;600
501;1;2;4;1500
502;1;2;3;3000
503;2;3;6;600
504;4;5;5;1500
505;3;1;6;600
506;3;1;6;600
507;2;5;3;3000
508;2;4;6;600
509;2;5;3;3000
510;4;2;4;1500
511;2;3;3;3000
512;3;2;6;600
513;2;1;4;1500
514;5;4;5;1500
515;3;5;3;3000
516;3;5;5;1500
517;3;2;6;600
518;5;3;4;1500
519;2;3;6;600
520;5;2;3;3000
521;3;2;4;1500
522;1;2;4;1500
523;2;3;5;1500
524;1;2;6;600
525;4;2;6;600
526;3;4;5;1500
527;4;3;3;3000
528;2;1;6;600
529;4;1;4;1500
530;1;2;4;1500
531;3;1;5;1500
532;4;1;4;1500
533;1;2;3;3000
534;1;2;4;1500
535;4;1;3;3000
536;4;5;6;600
537;3;4;5;1500
538;2;5;3;3000
539;1;2;6;600
540;3;5;5;1500
541;5;2;5;1500
542;1;2;6;600
543;1;2;4;1500
544;4;5;3;3000
545;3;5;5;1500
546;4;2;3;3000
547;2;1;5;1500
548;3;4;5;1500
549;5;1;4;1500
550;4;5;3;3000
551;1;2;4;1500
552;4;2;6;600
553;1;2;3;3000
554;4;2;3;3000
555;2;5;3;3000
556;4;5;3;3000
557;5;1;5;1500
558;4;5;4;1500
559;3;4;4;1500
560;1;2;3;3000
561;2;4;5;1500
562;4;1;3;3000
563;4;1;3;3000
564;1;2;5;1500
565;1;2;6;600
566;1;2;6;600
567;5;2;4;1500
568;4;3;3;3000
569;3;4;3;3000
570;1;2;6;600
571;3;5;3;3000
572;5;1;6;600
573;2;4;5;1500
574;3;2;6;600
575;3;2;3;3000
576;4;1;6;600
577;5;1;4;1500
578;2;4;6;600
579;4;2;3;3000
580;1;2;6;600
581;1;2;5;1500
582;1;2;4;1500
583;5;1;6;600
584;1;2;6;600
585;5;4;5;1500
586;5;4;5;1500
587;5;3;3;3000
588;5;4;3;3000
589;2;3;3;3000
590;2;1;4;1500
591;2;3;6;600
592;5;3;3;3000
593;5;4;6;600
594;4;3;5;1500
595;3;2;3;3000
596;3;2;3;3000
597;3;2;4;1500
598;3;1;6;600
599;2;1;4;1500
600;3;1;6;600
601;5;3;4;1500
602;3;1;3;3000
603;3;2;5;1500
604;4;2;3;3000
605;3;5;6;600
606;3;5;3;3000
607;4;3;6;600
608;5;4;3;3000
609;4;2;4;1500
610;5;3;4;1500
611;5;1;3;3000
612;4;2;5;1500
613;4;2;4;1500
614;3;5;6;600
615;2;4;3;3000
616;2;3;5;1500
617;1;2;3;3000
618;4;5;3;3000
619;4;1;5;1500
620;4;2;6;600
621;3;2;3;3000
622;2;4;6;600
623;5;3;5;1500
624;1;2;4;1500
625;2;3;3;3000
626;2;5;3;3000
627;4;2;6;600
628;2;3;5;1500
629;3;1;6;600
630;4;3;5;1500
631;2;4;5;1500
632;3;4;4;1500
633;1;2;5;1500
634;2;5;3;3000
635;2;1;5;1500
636;3;1;6;600
637;3;1;6;600
638;3;1;4;1500
639;4;2;3;3000
640;2;1;4;1500
641;5;4;4;1500
642;2;1;3;3000
643;4;3;6;600
644;5;4;6;600
645;5;4;5;1500
646;5;3;5;1500
647;1;2;4;1500
648;1;2;4;1500
649;2;3;6;600
650;5;3;6;600
651;1;2;5;1500
652;2;5;3;3000
653;2;1;3;3000
654;2;4;3;3000
655;2;3;5;1500
656;4;3;6;600
657;4;2;5;1500
658;5;3;4;1500
659;1;2;3;3000
660;1;2;3;3000
661;5;3;4;1500
662;1;2;4;1500
663;4;5;5;1500
664;2;4;4;1500
665;4;5;5;1500
666;2;5;5;1500
667;5;3;5;1500
668;4;1;4;1500
669;3;4;4;1500
670;1;2;6;600
671;3;5;6;600
672;1;2;4;1500
673;4;2;3;3000
674;4;2;6;600
675;4;1;6;600
676;5;2;6;600
677;2;3;6;600
678;3;2;3;3000
679;4;5;3;3000
680;4;5;5;1500
681;4;3;6;600
682;2;4;3;3000
683;5;3;4;1500
684;4;2;6;600
685;3;5;5;1500
686;2;4;6;600
687;4;5;4;1500
688;5;1;5;1500
689;3;1;5;1500
690;4;1;4;1500
691;2;3;3;3000
692;5;4;5;1500
693;4;2;4;1500
694;2;3;3;3000
695;1;2;6;600
696;4;3;5;1500
697;3;2;4;1500
698;1;2;3;3000
699;5;2;4;1500
700;4;2;4;1500
701;5;2;3;3000
702;3;4;3;3000
703;3;4;3;3000
704;2;1;4;1500
705;3;2;6;600
706;1;2;3;3000
707;2;5;5;1500
708;1;2;4;1500
709;2;1;4;1500
710;1;2;6;600
711;1;2;4;1500
712;5;2;6;600
713;5;2;5;1500
714;5;2;6;600
715;5;4;3;3000
716;1;2;6;600
717;5;4;4;1500
718;3;2;3;3000
719;1;2;4;1500
720;3;2;5;1500
721;5;3;3;3000
722;3;5;3;3000
723;3;2;5;1500
724;1;2;4;1500
725;5;1;3;3000
726;4;2;5;1500
727;3;2;6;600
728;3;1;3;3000
729;4;1;5;1500
730;4;5;4;1500
731;3;1;6;600
732;2;4;6;600
733;3;1;6;600
734;4;3;4;1500
735;5;1;3;3000
736;2;1;3;3000
737;3;5;4;1500
738;5;3;5;1500
739;1;2;3;3000
740;3;4;5;1500
741;3;4;3;3000
742;1;2;4;1500
743;2;4;5;1500
744;5;1;5;1500
745;4;3;5;1500
746;3;2;6;600
747;2;1;4;1500
748;3;5;5;1500
749;1;2;6;600
750;2;1;6;600
751;1;2;3;3000
752;1;2;5;1500
753;4;3;5;1500
754;2;5;6;600
755;3;2;5;1500
756;3;1;6;600
757;3;5;5;1500
758;5;4;4;1500
759;2;5;3;3000
760;4;2;3;3000
761;2;3;5;1500
762;3;1;5;1500
763;2;3;6;600
764;5;4;6;600
765;1;2;6;600
766;2;1;3;3000
767;4;5;4;1500
768;4;2;4;1500
769;4;2;6;600
770;1;2;6;600
771;5;2;5;1500
772;2;1;3;3000
773;5;3;6;600
774;2;5;5;1500
775;5;2;6;600
776;4;1;5;1500
777;4;2;5;1500
778;4;2;5;1500
779;4;3;4;1500
780;2;4;6;600
781;4;5;3;3000
782;2;4;4;1500
783;4;5;6;600
784;2;3;5;1500
785;4;2;3;3000
786;3;1;3;3000
787;3;1;6;600
788;3;5;6;600
789;2;3;3;3000
790;2;1;6;600
791;3;5;3;3000
792;4;3;5;1500
793;4;2;5;1500
794;5;2;4;1500
795;5;1;3;3000
796;5;4;6;600
797;5;1;4;1500
798;5;2;4;1500
799;3;5;4;1500
800;1;2;3;3000
801;3;4;4;1500
802;2;1;5;1500
803;2;3;6;600
804;5;1;6;600
805;4;3;4;1500
806;3;2;3;3000
807;2;5;4;1500
808;2;5;5;1500
809;3;4;5;1500
810;3;5;6;600
811;2;5;4;1500
812;1;2;5;1500
813;1;2;4;1500
814;3;4;4;1500
815;4;1;6;600
816;4;1;4;1500
817;4;2;5;1500
818;5;2;5;1500
819;2;4;5;1500
820;1;2;3;3000
821;5;3;4;1500
822;3;5;4;1500
823;5;1;6;600
824;2;4;5;1500
825;4;1;4;1500
826;2;4;6;600
827;5;2;3;3000
828;2;1;5;1500
829;5;3;6;600
830;5;3;6;600
831;1;2;3;3000
832;1;2;6;600
833;1;2;5;1500
834;3;5;4;1500
835;1;2;6;600
836;5;4;5;1500
837;2;4;4;1500
838;2;4;6;600
839;1;2;6;600
840;5;4;5;1500
841;2;5;5;1500
842;3;5;4;1500
843;3;1;4;1500
844;1;2;3;3000
845;1;2;5;1500
846;2;3;5;1500
847;4;1;3;3000
848;1;2;3;3000
849;4;5;4;1500
850;3;4;5;1500
851;5;2;3;3000
852;1;2;3;3000
853;5;1;5;1500
854;3;5;6;600
855;2;4;3;3000
856;2;1;6;600
857;1;2;6;600
858;3;4;5;1500
859;1;2;3;3000
860;3;5;4;1500
861;5;2;4;1500
862;1;2;5;1500
863;3;1;6;600
864;4;3;5;1500
865;4;1;5;1500
866;3;2;3;3000
867;1;2;6;600
868;4;1;4;1500
869;1;2;5;1500
870;4;1;4;1500
871;2;1;3;3000
872;1;2;6;600
873;5;4;5;1500
874;2;4;5;1500
875;4;1;3;3000
876;5;3;6;600
877;5;4;5;1500
878;2;4;3;3000
879;1;2;6;600
880;1;2;3;3000
881;4;1;6;600
882;3;2;3;3000
883;1;2;6;600
884;2;1;5;1500
885;5;2;5;1500
886;1;2;5;1500
887;5;1;6;600
888;5;4;3;3000
889;2;4;4;1500
890;5;2;5;1500
891;5;3;5;1500
892;4;5;5;1500
893;3;2;4;1500
894;3;5;4;1500
895;1;2;6;600
896;2;5;6;600
897;1;2;4;1500
898;2;5;3;3000
899;2;1;3;3000
900;3;5;5;1500
901;1;2;6;600
902;4;5;6;600
903;2;4;3;3000
904;1;2;4;1500
905;1;2;4;1500
906;5;4;6;600
907;4;2;3;3000
908;1;2;5;1500
909;1;2;5;1500
910;1;2;5;1500
911;5;1;5;1500
912;5;4;3;3000
913;4;5;6;600
914;5;2;4;1500
915;4;1;6;600
916;3;5;4;1500
917;1;2;5;1500
918;1;2;4;1500
919;1;2;4;1500
920;4;5;4;1500
921;2;5;5;1500
922;1;2;5;1500
923;2;3;3;3000
924;5;2;4;1500
925;2;3;3;3000
926;1;2;5;1500
927;4;5;6;600
928;5;4;4;1500
929;5;2;4;1500
930;1;2;6;600
931;1;2;4;1500
932;5;4;3;3000
933;4;3;5;1500
934;2;5;5;1500
935;3;1;5;1500
936;4;3;3;3000
937;2;4;3;3000
938;5;1;5;1500
939;2;5;3;3000
940;5;3;4;1500
941;2;4;4;1500
942;2;3;6;600
943;3;5;6;600
944;1;2;4;1500
945;3;2;3;3000
946;5;1;3;3000
947;3;2;4;1500
948;2;5;3;3000
949;5;3;3;3000
950;5;1;4;1500
951;2;5;5;1500
952;4;3;3;3000
953;2;3;3;3000
954;1;2;4;1500
955;5;3;5;1500
956;5;4;3;3000
957;4;5;4;1500
958;3;5;5;1500
959;5;3;3;3000
960;5;4;6;600
961;5;4;4;1500
962;1;2;5;1500
963;4;3;4;1500
964;1;2;3;3000
965;4;2;4;1500
966;5;1;3;3000
967;5;4;4;1500
968;1;2;5;1500
969;4;1;5;1500
970;5;3;3;3000
971;1;2;4;1500
972;5;2;4;1500
973;5;4;6;600
974;5;3;3;3000
975;2;1;5;1500
976;2;4;3;3000
977;1;2;6;600
978;5;3;6;600
979;1;2;4;1500
980;3;5;3;3000
981;2;4;3;3000
982;3;1;6;600
983;3;2;6;600
984;2;3;6;600
985;4;1;5;1500
986;1;2;6;600
987;5;1;5;1500
988;3;4;6;600
989;1;2;5;1500
990;5;3;4;1500
991;2;3;4;1500
992;4;5;5;1500
993;5;3;6;600
994;3;5;4;1500
995;5;4;6;600
996;4;1;4;1500
997;5;1;4;1500
998;1;2;5;1500
999;5;1;6;600
1000;5;4;5;1500
