index;source;destination;slots;max_length
422;5;2;3;3000
423;5;3;6;600
424;5;1;3;3000
425;4;2;6;600
426;2;5;3;3000
427;2;5;6;600
428;1;2;6;600
429;3;1;3;3000
430;2;1;5;1500
431;4;3;6;600
432;4;3;4;1500
433;1;2;3;3000
434;4;1;3;3000
435;5;4;6;600
436;2;4;5;1500
437;1;2;4;1500
438;2;3;4;1500
439;3;2;4;1500
440;3;4;4;1500
441;1;2;3;3000
442;1;2;5;1500
443;4;5;4;1500
444;5;3;3;3000
445;4;3;6;600
446;5;1;5;1500
447;3;5;4;1500
448;5;4;4;1500
449;3;2;5;1500
450;2;5;4;1500
451;4;2;5;1500
452;5;1;6;600
453;4;1;4;1500
454;4;2;4;1500
455;1;2;3;3000
456;2;3;5;1500
457;1;2;4;1500
458;1;2;5;1500
459;3;5;3;3000
460;1;2;4;1500
461;1;2;6;600
462;3;4;4;1500
463;3;1;4;1500
464;5;2;6;600
465;4;1;6;600
466;4;1;5;1500
467;4;3;5;1500
468;1;2;3;3000
469;1;2;4;1500
470;3;2;6;600
471;3;1;6;600
472;1;2;6;600
473;1;2;6;600
474;3;1;4;1500
475;1;2;3;3000
476;2;1;6;600
477;4;1;5;1500
478;4;5;6;600
479;3;1;4;1500
480;5;3;4;1500
481;2;5;6;600
482;3;2;3;3000
483;5;3;3;3000
484;1;2;6;600
485;2;1;6;600
486;4;5;4;1500
487;2;5;6;600
488;5;4;6;600
489;1;2;5;1500
490;2;3;6;600
491;3;2;5;1500
492;1;2;4;1500
493;4;5;5;1500
494;2;3;6;600
495;4;2;4;1500
496;2;1;6;600
497;1;2;6;600
498;2;5;4;1500
499;2;5;4;1500
500;1;2;4;1500
501;3;2;4;1500
502;4;3;3;3000
503;5;2;4;1500
504;1;2;5;1500
505;1;2;3;3000
506;1;2;6;600
507;5;4;3;3000
508;2;1;4;1500
509;2;1;6;600
510;2;4;5;1500
511;2;4;5;1500
512;3;4;5;1500
513;3;4;6;600
514;1;2;4;1500
515;3;2;6;600
516;3;4;6;600
517;5;3;3;3000
518;1;2;5;1500
519;2;5;5;1500
520;1;2;5;1500
521;3;2;6;600
522;2;4;3;3000
523;4;3;3;3000
524;2;4;4;1500
525;4;5;3;3000
526;2;1;3;3000
527;3;2;4;1500
528;5;1;3;3000
529;4;3;6;600
530;2;1;5;1500
531;4;3;5;1500
532;3;4;3;3000
533;1;2;5;1500
534;1;2;5;1500
535;5;3;5;1500
536;5;4;3;3000
537;3;1;6;600
538;4;2;5;1500
539;4;1;3;3000
540;1;2;4;1500
541;5;4;4;1500
542;5;4;3;3000
543;3;1;5;1500
544;2;4;4;1500
545;5;2;4;1500
546;5;4;6;600
547;2;4;5;1500
548;4;2;5;1500
549;4;3;3;3000
550;3;1;4;1500
551;3;5;4;1500
552;3;4;3;3000
553;2;1;6;600
554;1;2;4;1500
555;3;2;3;3000
556;1;2;3;3000
557;5;2;5;1500
558;2;1;6;600
559;5;2;6;600
560;1;2;3;3000
561;1;2;6;600
562;2;5;4;1500
563;2;4;5;1500
564;1;2;6;600
565;4;3;6;600
566;2;1;5;1500
567;1;2;6;600
568;4;2;3;3000
569;1;2;3;3000
570;1;2;6;600
571;2;1;5;1500
572;1;2;4;1500
573;3;4;4;1500
574;2;1;6;600
575;1;2;5;1500
576;4;2;3;3000
577;5;4;3;3000
578;3;2;4;1500
579;2;5;5;1500
580;4;2;4;1500
581;5;2;3;3000
582;5;1;6;600
583;4;2;6;600
584;1;2;5;1500
585;2;3;6;600
586;2;5;5;1500
587;5;2;4;1500
588;2;4;4;1500
589;5;4;6;600
590;4;3;6;600
591;1;2;3;3000
592;5;2;6;600
593;3;1;5;1500
594;4;2;4;1500
595;4;2;3;3000
596;2;1;6;600
597;1;2;4;1500
598;1;2;6;600
599;4;5;3;3000
600;5;4;5;1500
601;2;5;3;3000
602;2;3;6;600
603;4;1;3;3000
604;2;4;6;600
605;5;2;3;3000
606;2;4;3;3000
607;1;2;3;3000
608;1;2;6;600
609;1;2;5;1500
610;2;1;3;3000
611;3;1;6;600
612;3;2;4;1500
613;5;2;4;1500
614;5;1;3;3000
615;1;2;6;600
616;4;5;3;3000
617;4;5;6;600
618;4;5;6;600
619;4;3;5;1500
620;1;2;6;600
621;3;2;4;1500
622;5;4;5;1500
623;2;1;6;600
624;5;4;3;3000
625;3;5;4;1500
626;2;5;5;1500
627;1;2;5;1500
628;4;5;5;1500
629;4;2;5;1500
630;3;5;6;600
631;3;1;6;600
632;5;2;5;1500
633;3;1;5;1500
634;1;2;6;600
635;1;2;3;3000
636;4;5;6;600
637;1;2;4;1500
638;2;1;6;600
639;3;1;4;1500
640;4;1;5;1500
641;1;2;4;1500
642;5;3;6;600
643;2;1;5;1500
644;2;5;5;1500
645;2;5;3;3000
646;3;4;6;600
647;5;1;5;1500
648;4;2;3;3000
649;1;2;5;1500
650;1;2;4;1500
651;1;2;5;1500
652;5;2;5;1500
653;1;2;6;600
654;1;2;4;1500
655;2;1;4;1500
656;5;3;4;1500
657;5;3;3;3000
658;4;3;5;1500
659;2;4;4;1500
660;1;2;5;1500
661;5;2;4;1500
662;2;5;5;1500
663;1;2;4;1500
664;3;5;5;1500
665;4;5;6;600
666;1;2;6;600
667;1;2;6;600
668;2;4;5;1500
669;2;3;6;600
670;3;4;6;600
671;5;4;3;3000
672;2;4;3;3000
673;3;4;3;3000
674;3;4;5;1500
675;4;5;6;600
676;2;4;4;1500
677;1;2;4;1500
678;1;2;5;1500
679;5;2;6;600
680;1;2;6;600
681;2;5;3;3000
682;4;1;6;600
683;4;5;5;1500
684;4;1;4;1500
685;4;2;6;600
686;3;4;3;3000
687;4;3;5;1500
688;3;1;5;1500
689;5;2;5;1500
690;1;2;3;3000
691;2;5;5;1500
692;5;3;4;1500
693;1;2;5;1500
694;1;2;5;1500
695;3;4;5;1500
696;1;2;5;1500
697;2;5;4;1500
698;4;2;6;600
699;1;2;5;1500
700;3;1;6;600
701;1;2;4;1500
702;1;2;6;600
703;2;4;3;3000
704;2;5;6;600
705;1;2;5;1500
706;2;3;3;3000
707;2;4;3;3000
708;1;2;4;1500
709;5;2;3;3000
710;3;5;6;600
711;5;2;6;600
712;5;2;3;3000
713;5;1;4;1500
714;1;2;3;3000
715;1;2;6;600
716;2;5;4;1500
717;3;1;4;1500
718;4;3;3;3000
719;5;1;4;1500
720;4;1;3;3000
721;3;5;4;1500
722;3;1;5;1500
723;5;2;4;1500
724;3;5;4;1500
725;3;1;5;1500
726;1;2;6;600
727;5;4;3;3000
728;1;2;5;1500
729;3;4;3;3000
730;3;4;4;1500
731;2;1;5;1500
732;1;2;5;1500
733;4;5;4;1500
734;3;5;3;3000
735;1;2;4;1500
736;4;3;3;3000
737;5;2;4;1500
738;5;4;4;1500
739;3;2;6;600
740;1;2;4;1500
741;1;2;4;1500
742;2;3;5;1500
743;1;2;6;600
744;3;1;4;1500
745;1;2;5;1500
746;3;1;4;1500
747;2;1;4;1500
748;4;5;3;3000
749;4;5;5;1500
750;2;1;5;1500
751;3;2;6;600
752;2;3;5;1500
753;1;2;3;3000
754;5;4;5;1500
755;2;3;5;1500
756;3;1;5;1500
757;1;2;5;1500
758;4;2;3;3000
759;2;4;4;1500
760;1;2;6;600
761;5;3;5;1500
762;1;2;6;600
763;3;5;6;600
764;1;2;3;3000
765;5;4;4;1500
766;2;4;3;3000
767;5;2;5;1500
768;4;1;5;1500
769;2;3;3;3000
770;5;4;5;1500
771;1;2;4;1500
772;1;2;5;1500
773;3;4;6;600
774;3;5;4;1500
775;4;2;4;1500
776;4;3;5;1500
777;1;2;6;600
778;1;2;5;1500
779;1;2;3;3000
780;3;2;4;1500
781;2;1;4;1500
782;3;5;3;3000
783;1;2;3;3000
784;1;2;4;1500
785;4;5;3;3000
786;3;5;6;600
787;1;2;6;600
788;3;1;6;600
789;2;5;5;1500
790;3;1;5;1500
791;4;1;4;1500
792;2;3;3;3000
793;1;2;5;1500
794;3;1;5;1500
795;4;1;6;600
796;3;4;3;3000
797;3;5;4;1500
798;1;2;3;3000
799;1;2;6;600
800;4;2;4;1500
801;2;5;3;3000
802;3;4;5;1500
803;3;4;6;600
804;5;4;6;600
805;2;4;6;600
806;5;3;5;1500
807;3;4;6;600
808;4;1;3;3000
809;3;1;6;600
810;1;2;3;3000
811;5;1;4;1500
812;2;3;5;1500
813;1;2;3;3000
814;4;3;3;3000
815;4;2;3;3000
816;2;3;4;1500
817;5;3;6;600
818;2;1;3;3000
819;2;5;4;1500
820;1;2;6;600
821;4;2;3;3000
822;4;5;3;3000
823;2;3;3;3000
824;3;5;4;1500
825;4;2;6;600
826;4;5;3;3000
827;3;1;5;1500
828;3;1;3;3000
829;3;1;3;3000
830;5;1;4;1500
831;2;1;3;3000
832;4;1;5;1500
833;1;2;5;1500
834;1;2;5;1500
835;1;2;3;3000
836;2;4;5;1500
837;2;5;5;1500
838;4;2;5;1500
839;4;1;6;600
840;4;5;5;1500
841;3;2;6;600
842;4;3;5;1500
843;3;2;3;3000
844;1;2;6;600
845;3;2;5;1500
846;2;4;3;3000
847;5;1;4;1500
848;3;2;3;3000
849;4;5;6;600
850;5;1;5;1500
851;4;2;4;1500
852;3;4;5;1500
853;1;2;3;3000
854;5;4;3;3000
855;3;4;4;1500
856;1;2;5;1500
857;5;3;5;1500
858;2;5;3;3000
859;3;4;4;1500
860;5;2;4;1500
861;5;4;6;600
862;1;2;3;3000
863;2;1;4;1500
864;4;2;4;1500
865;2;4;3;3000
866;3;4;4;1500
867;4;5;6;600
868;3;2;4;1500
869;3;2;5;1500
870;4;1;4;1500
871;4;3;6;600
872;3;4;4;1500
873;3;5;4;1500
874;3;2;4;1500
875;3;1;4;1500
876;4;3;6;600
877;1;2;3;3000
878;1;2;4;1500
879;2;5;4;1500
880;2;4;4;1500
881;2;4;6;600
882;5;3;4;1500
883;4;1;6;600
884;4;1;3;3000
885;1;2;6;600
886;5;2;6;600
887;1;2;5;1500
888;3;4;5;1500
889;5;3;6;600
890;3;1;3;3000
891;5;4;4;1500
892;1;2;3;3000
893;5;3;4;1500
894;3;1;4;1500
895;5;3;6;600
896;5;2;3;3000
897;2;5;6;600
898;5;4;6;600
899;1;2;4;1500
900;5;3;4;1500
901;2;1;3;3000
902;2;4;6;600
903;5;4;6;600
904;4;3;6;600
905;3;4;4;1500
906;5;1;5;1500
907;2;5;6;600
908;2;5;3;3000
909;2;3;5;1500
910;3;2;3;3000
911;5;1;4;1500
912;5;2;6;600
913;5;2;3;3000
914;2;3;3;3000
915;4;3;5;1500
916;1;2;5;1500
917;3;5;4;1500
918;1;2;6;600
919;5;2;3;3000
920;3;1;6;600
921;2;3;5;1500
922;4;5;5;1500
923;5;1;6;600
924;5;2;3;3000
925;2;1;5;1500
926;1;2;3;3000
927;3;5;3;3000
928;5;4;4;1500
929;4;2;6;600
930;3;1;3;3000
931;2;4;5;1500
932;4;3;3;3000
933;3;1;6;600
934;2;4;6;600
935;1;2;6;600
936;2;1;4;1500
937;3;1;5;1500
938;4;3;3;3000
939;4;5;5;1500
940;4;3;3;3000
941;4;1;3;3000
942;4;1;3;3000
943;5;2;4;1500
944;3;1;6;600
945;3;4;4;1500
946;2;3;6;600
947;3;1;6;600
948;5;2;3;3000
949;2;5;3;3000
950;2;4;4;1500
951;5;3;3;3000
952;4;5;6;600
953;2;4;3;3000
954;4;1;6;600
955;5;4;6;600
956;4;3;5;1500
957;4;5;4;1500
958;3;2;4;1500
959;1;2;3;3000
960;3;2;3;3000
961;4;3;6;600
962;5;1;6;600
963;4;3;6;600
964;1;2;4;1500
965;4;5;6;600
966;5;4;4;1500
967;4;3;4;1500
968;3;2;3;3000
969;2;5;5;1500
970;4;2;4;1500
971;2;3;4;1500
972;1;2;3;3000
973;3;2;3;3000
974;4;3;6;600
975;5;4;6;600
976;3;2;5;1500
977;1;2;4;1500
978;5;1;3;3000
979;2;4;3;3000
980;3;1;3;3000
981;1;2;5;1500
982;1;2;4;1500
983;1;2;5;1500
984;2;1;5;1500
985;3;2;5;1500
986;1;2;6;600
987;1;2;6;600
988;4;5;4;1500
989;3;1;6;600
990;3;5;5;1500
991;5;1;3;3000
992;3;2;6;600
993;5;4;6;600
994;2;5;5;1500
995;2;5;5;1500
996;4;3;3;3000
997;4;1;5;1500
998;1;2;5;1500
999;1;2;4;1500
1000;5;1;6;600
