index;source;destination;slots;max_length
717;5;2;4;1500
718;4;1;4;1500
719;3;5;3;3000
720;4;3;3;3000
721;2;4;6;600
722;3;4;5;1500
723;1;2;5;1500
724;1;2;3;3000
725;4;3;3;3000
726;5;2;4;1500
727;4;5;3;3000
728;4;5;4;1500
729;4;3;5;1500
730;1;2;3;3000
731;1;2;4;1500
732;5;3;6;600
733;1;2;5;1500
734;1;2;5;1500
735;2;5;6;600
736;5;2;5;1500
737;1;2;3;3000
738;4;5;3;3000
739;5;4;5;1500
740;5;2;4;1500
741;3;4;4;1500
742;4;1;5;1500
743;4;3;5;1500
744;2;3;5;1500
745;2;5;3;3000
746;1;2;6;600
747;5;1;6;600
748;5;3;3;3000
749;1;2;5;1500
750;3;1;4;1500
751;3;2;3;3000
752;3;1;4;1500
753;5;2;5;1500
754;3;2;5;1500
755;4;2;6;600
756;5;2;6;600
757;5;4;3;3000
758;3;4;3;3000
759;3;2;3;3000
760;5;1;4;1500
761;4;1;3;3000
762;5;4;5;1500
763;5;3;3;3000
764;1;2;6;600
765;3;5;4;1500
766;4;1;5;1500
767;5;3;4;1500
768;5;4;4;1500
769;5;3;4;1500
770;2;1;3;3000
771;2;3;4;1500
772;5;1;6;600
773;4;5;6;600
774;4;2;4;1500
775;5;3;4;1500
776;5;2;3;3000
777;5;3;3;3000
778;4;3;3;3000
779;4;5;3;3000
780;3;2;4;1500
781;3;4;3;3000
782;2;5;4;1500
783;4;3;5;1500
784;1;2;5;1500
785;2;4;6;600
786;4;2;6;600
787;2;4;3;3000
788;1;2;4;1500
789;1;2;6;600
790;3;4;4;1500
791;4;5;6;600
792;4;3;4;1500
793;1;2;5;1500
794;3;4;3;3000
795;2;5;5;1500
796;3;1;4;1500
797;1;2;3;3000
798;2;1;4;1500
799;2;3;4;1500
800;5;4;5;1500
801;2;3;6;600
802;3;5;3;3000
803;5;3;6;600
804;5;2;6;600
805;1;2;6;600
806;3;2;6;600
807;5;1;3;3000
808;1;2;6;600
809;2;5;3;3000
810;5;3;4;1500
811;5;2;6;600
812;5;1;6;600
813;3;2;3;3000
814;2;1;4;1500
815;5;4;3;3000
816;1;2;3;3000
817;2;5;5;1500
818;4;2;3;3000
819;5;4;4;1500
820;4;5;3;3000
821;2;1;3;3000
822;3;4;5;1500
823;5;3;6;600
824;1;2;3;3000
825;1;2;3;3000
826;5;4;6;600
827;2;5;6;600
828;4;5;5;1500
829;1;2;3;3000
830;2;1;4;1500
831;4;1;4;1500
832;5;3;4;1500
833;1;2;6;600
834;4;1;5;1500
835;3;2;5;1500
836;3;1;5;1500
837;4;3;4;1500
838;3;1;3;3000
839;3;5;4;1500
840;3;5;5;1500
841;2;5;6;600
842;5;1;4;1500
843;5;2;3;3000
844;4;1;4;1500
845;4;5;4;1500
846;3;4;5;1500
847;2;3;6;600
848;1;2;6;600
849;5;1;3;3000
850;4;3;6;600
851;5;1;4;1500
852;4;3;6;600
853;5;4;4;1500
854;5;3;5;1500
855;1;2;3;3000
856;5;4;3;3000
857;5;4;6;600
858;5;3;3;3000
859;1;2;4;1500
860;4;2;5;1500
861;3;1;6;600
862;3;4;4;1500
863;4;2;6;600
864;5;4;6;600
865;4;5;6;600
866;5;4;4;1500
867;1;2;5;1500
868;1;2;3;3000
869;2;4;4;1500
870;2;4;5;1500
871;4;3;6;600
872;4;3;6;600
873;2;4;3;3000
874;2;3;3;3000
875;3;5;5;1500
876;2;3;4;1500
877;2;5;4;1500
878;1;2;3;3000
879;2;1;4;1500
880;4;2;5;1500
881;4;1;6;600
882;4;5;6;600
883;3;2;6;600
884;1;2;5;1500
885;1;2;6;600
886;3;5;5;1500
887;2;3;4;1500
888;1;2;3;3000
889;4;1;6;600
890;1;2;6;600
891;1;2;6;600
892;4;2;4;1500
893;5;1;5;1500
894;4;3;6;600
895;2;4;3;3000
896;3;2;5;1500
897;5;3;5;1500
898;2;1;4;1500
899;4;1;6;600
900;4;2;4;1500
901;1;2;3;3000
902;4;5;3;3000
903;4;5;6;600
904;3;5;6;600
905;4;2;5;1500
906;4;5;5;1500
907;3;4;6;600
908;5;2;5;1500
909;1;2;5;1500
910;3;5;5;1500
911;4;5;5;1500
912;2;3;6;600
913;1;2;6;600
914;5;1;6;600
915;2;4;4;1500
916;2;1;4;1500
917;2;5;4;1500
918;5;2;5;1500
919;3;1;6;600
920;3;1;5;1500
921;2;3;3;3000
922;1;2;6;600
923;3;5;3;3000
924;1;2;6;600
925;5;3;6;600
926;2;5;3;3000
927;1;2;5;1500
928;4;3;4;1500
929;1;2;4;1500
930;5;2;3;3000
931;5;3;3;3000
932;4;3;6;600
933;3;5;3;3000
934;2;1;6;600
935;2;5;3;3000
936;5;4;3;3000
937;4;5;4;1500
938;4;2;5;1500
939;1;2;5;1500
940;1;2;4;1500
941;1;2;3;3000
942;2;1;3;3000
943;1;2;6;600
944;5;2;6;600
945;4;2;4;1500
946;3;1;4;1500
947;2;1;3;3000
948;3;2;6;600
949;1;2;3;3000
950;3;2;3;3000
951;4;5;5;1500
952;2;3;4;1500
953;3;1;4;1500
954;2;3;5;1500
955;5;3;5;1500
956;2;4;6;600
957;1;2;5;1500
958;1;2;3;3000
959;5;3;6;600
960;1;2;5;1500
961;2;4;6;600
962;3;1;3;3000
963;2;1;4;1500
964;4;3;4;1500
965;5;2;5;1500
966;5;4;4;1500
967;4;3;5;1500
968;4;2;5;1500
969;3;2;4;1500
970;1;2;6;600
971;4;1;5;1500
972;1;2;5;1500
973;5;2;3;3000
974;3;2;5;1500
975;3;4;6;600
976;1;2;5;1500
977;5;3;3;3000
978;3;1;3;3000
979;5;2;5;1500
980;5;2;6;600
981;5;1;4;1500
982;2;1;4;1500
983;5;2;5;1500
984;5;2;6;600
985;4;2;4;1500
986;1;2;5;1500
987;5;3;6;600
988;5;4;4;1500
989;3;4;3;3000
990;4;5;4;1500
991;5;2;3;3000
992;5;3;6;600
993;4;1;4;1500
994;2;5;4;1500
995;4;3;3;3000
996;1;2;5;1500
997;1;2;6;600
998;1;2;5;1500
999;1;2;5;1500
1000;5;4;6;600
