index;source;destination;slots;max_length
110;2;4;3;3000
111;3;5;6;600
112;2;5;4;1500
113;1;2;5;1500
114;4;2;6;600
115;3;2;5;1500
116;4;2;5;1500
117;2;4;4;1500
118;2;1;6;600
119;2;3;5;1500
120;2;1;3;3000
121;4;3;4;1500
122;4;5;4;1500
123;5;3;4;1500
124;4;3;3;3000
125;3;2;4;1500
126;3;5;5;1500
127;3;5;3;3000
128;5;3;4;1500
129;2;4;5;1500
130;2;1;3;3000
131;5;1;5;1500
132;5;2;4;1500
133;1;2;5;1500
134;1;2;6;600
135;3;2;6;600
136;3;1;3;3000
137;5;1;4;1500
138;1;2;5;1500
139;5;3;3;3000
140;4;5;3;3000
141;5;2;4;1500
142;5;2;5;1500
143;5;3;3;3000
144;1;2;4;1500
145;2;1;5;1500
146;4;3;5;1500
147;4;2;6;600
148;4;3;5;1500
149;4;5;6;600
150;4;5;6;600
151;2;4;6;600
152;1;2;3;3000
153;2;3;4;1500
154;2;1;3;3000
155;3;5;4;1500
156;2;3;4;1500
157;5;2;6;600
158;1;2;6;600
159;4;1;5;1500
160;1;2;3;3000
161;1;2;5;1500
162;2;4;6;600
163;3;2;6;600
164;4;5;5;1500
165;4;1;5;1500
166;1;2;5;1500
167;2;5;5;1500
168;2;5;5;1500
169;5;1;4;1500
170;1;2;6;600
171;4;1;3;3000
172;5;3;4;1500
173;5;3;5;1500
174;5;3;3;3000
175;4;1;6;600
176;4;1;6;600
177;5;2;6;600
178;2;1;6;600
179;2;4;5;1500
180;5;2;4;1500
181;3;2;4;1500
182;5;4;5;1500
183;4;5;6;600
184;3;4;5;1500
185;5;1;4;1500
186;2;1;5;1500
187;1;2;6;600
188;4;2;4;1500
189;5;3;6;600
190;2;1;5;1500
191;2;1;5;1500
192;4;1;6;600
193;1;2;4;1500
194;1;2;4;1500
195;3;5;3;3000
196;2;1;6;600
197;3;5;5;1500
198;2;5;6;600
199;5;2;6;600
200;1;2;5;1500
201;3;1;3;3000
202;4;3;4;1500
203;1;2;4;1500
204;4;5;6;600
205;4;1;5;1500
206;5;4;5;1500
207;1;2;4;1500
208;3;1;5;1500
209;5;2;5;1500
210;2;5;4;1500
211;3;5;4;1500
212;4;1;5;1500
213;2;3;5;1500
214;4;3;3;3000
215;1;2;3;3000
216;2;3;3;3000
217;1;2;3;3000
218;1;2;5;1500
219;3;2;4;1500
220;4;2;3;3000
221;3;1;5;1500
222;2;3;6;600
223;2;4;3;3000
224;2;4;4;1500
225;1;2;6;600
226;5;3;6;600
227;5;3;4;1500
228;2;1;3;3000
229;1;2;6;600
230;3;4;3;3000
231;2;5;4;1500
232;1;2;6;600
233;3;1;5;1500
234;3;4;3;3000
235;4;1;3;3000
236;3;4;6;600
237;5;2;3;3000
238;2;1;3;3000
239;4;5;6;600
240;1;2;6;600
241;5;2;3;3000
242;3;5;3;3000
243;5;2;6;600
244;1;2;6;600
245;5;1;5;1500
246;1;2;3;3000
247;4;3;6;600
248;5;4;6;600
249;2;4;6;600
250;3;5;4;1500
251;4;2;3;3000
252;2;5;3;3000
253;2;3;3;3000
254;4;2;6;600
255;5;3;6;600
256;2;4;3;3000
257;1;2;4;1500
258;2;5;3;3000
259;2;3;5;1500
260;3;2;4;1500
261;4;1;4;1500
262;1;2;4;1500
263;1;2;6;600
264;4;1;5;1500
265;2;4;6;600
266;4;5;6;600
267;5;1;5;1500
268;5;1;6;600
269;2;1;5;1500
270;5;3;5;1500
271;5;2;4;1500
272;4;1;4;1500
273;2;4;3;3000
274;2;3;6;600
275;3;5;6;600
276;4;5;5;1500
277;1;2;6;600
278;1;2;5;1500
279;3;5;3;3000
280;4;1;3;3000
281;2;4;3;3000
282;1;2;3;3000
283;3;2;6;600
284;3;5;6;600
285;1;2;3;3000
286;4;1;4;1500
287;3;4;6;600
288;3;4;5;1500
289;4;5;4;1500
290;4;2;3;3000
291;1;2;4;1500
292;5;1;4;1500
293;1;2;6;600
294;3;4;6;600
295;4;1;4;1500
296;4;1;3;3000
297;1;2;5;1500
298;3;5;5;1500
299;5;3;3;3000
300;1;2;5;1500
301;4;1;5;1500
302;2;1;6;600
303;4;5;5;1500
304;1;2;3;3000
305;5;1;6;600
306;3;1;5;1500
307;1;2;4;1500
308;3;5;3;3000
309;5;3;3;3000
310;2;3;3;3000
311;3;2;6;600
312;2;5;4;1500
313;4;2;6;600
314;2;1;3;3000
315;1;2;6;600
316;1;2;3;3000
317;5;1;5;1500
318;2;3;4;1500
319;4;3;6;600
320;1;2;5;1500
321;2;3;6;600
322;4;3;4;1500
323;2;4;6;600
324;2;5;3;3000
325;4;2;4;1500
326;4;1;6;600
327;1;2;5;1500
328;3;4;4;1500
329;5;1;3;3000
330;3;1;6;600
331;2;3;3;3000
332;5;4;6;600
333;1;2;3;3000
334;5;1;4;1500
335;4;3;5;1500
336;5;3;5;1500
337;5;2;4;1500
338;4;1;3;3000
339;4;3;6;600
340;5;1;3;3000
341;4;3;5;1500
342;3;5;3;3000
343;1;2;3;3000
344;3;2;4;1500
345;5;2;4;1500
346;2;5;3;3000
347;2;3;5;1500
348;5;4;6;600
349;5;1;4;1500
350;3;1;6;600
351;3;4;3;3000
352;1;2;4;1500
353;4;5;5;1500
354;3;2;5;1500
355;4;5;5;1500
356;4;5;3;3000
357;2;5;6;600
358;1;2;5;1500
359;3;1;4;1500
360;5;3;6;600
361;5;1;3;3000
362;2;3;6;600
363;4;3;6;600
364;5;4;3;3000
365;1;2;6;600
366;3;5;3;3000
367;5;3;3;3000
368;1;2;4;1500
369;5;2;4;1500
370;1;2;6;600
371;2;5;6;600
372;5;1;3;3000
373;5;4;6;600
374;3;2;4;1500
375;4;2;4;1500
376;5;3;5;1500
377;4;1;6;600
378;3;5;3;3000
379;4;5;4;1500
380;1;2;6;600
381;3;2;3;3000
382;3;4;5;1500
383;2;5;3;3000
384;1;2;3;3000
385;2;1;6;600
386;1;2;4;1500
387;5;4;5;1500
388;1;2;3;3000
389;2;4;3;3000
390;4;2;4;1500
391;5;1;5;1500
392;4;3;3;3000
393;4;5;6;600
394;1;2;4;1500
395;3;1;3;3000
396;4;2;5;1500
397;1;2;5;1500
398;1;2;3;3000
399;4;1;4;1500
400;2;3;5;1500
401;4;1;5;1500
402;3;5;6;600
403;3;1;3;3000
404;1;2;3;3000
405;1;2;6;600
406;3;1;4;1500
407;5;1;3;3000
408;1;2;3;3000
409;4;3;5;1500
410;5;3;3;3000
411;3;5;4;1500
412;2;4;5;1500
413;4;2;4;1500
414;3;2;3;3000
415;1;2;3;3000
416;5;4;3;3000
417;3;1;3;3000
418;3;5;3;3000
419;3;2;5;1500
420;1;2;6;600
421;2;3;4;1500
422;1;2;4;1500
423;4;2;5;1500
424;3;4;5;1500
425;3;5;6;600
426;2;5;4;1500
427;1;2;4;1500
428;2;5;6;600
429;3;4;3;3000
430;5;3;3;3000
431;3;2;6;600
432;5;4;3;3000
433;5;2;3;3000
434;4;1;3;3000
435;2;4;5;1500
436;5;1;3;3000
437;4;5;5;1500
438;4;2;6;600
439;5;1;3;3000
440;1;2;4;1500
441;1;2;4;1500
442;3;1;3;3000
443;3;2;3;3000
444;3;2;4;1500
445;3;2;6;600
446;4;2;4;1500
447;1;2;6;600
448;3;2;6;600
449;1;2;6;600
450;1;2;5;1500
451;4;2;5;1500
452;1;2;5;1500
453;3;2;6;600
454;5;4;5;1500
455;1;2;4;1500
456;1;2;3;3000
457;4;5;4;1500
458;5;2;5;1500
459;2;4;5;1500
460;3;5;4;1500
461;3;2;3;3000
462;5;4;4;1500
463;3;5;4;1500
464;1;2;4;1500
465;2;1;3;3000
466;3;4;6;600
467;5;1;3;3000
468;3;4;3;3000
469;4;2;3;3000
470;2;1;4;1500
471;3;5;4;1500
472;1;2;5;1500
473;5;3;4;1500
474;5;3;3;3000
475;2;5;6;600
476;1;2;5;1500
477;2;5;4;1500
478;4;3;3;3000
479;1;2;3;3000
480;1;2;4;1500
481;5;4;5;1500
482;4;1;4;1500
483;3;1;3;3000
484;4;1;6;600
485;2;5;5;1500
486;4;1;6;600
487;4;3;5;1500
488;5;2;4;1500
489;4;3;4;1500
490;5;4;5;1500
491;1;2;4;1500
492;1;2;5;1500
493;2;3;3;3000
494;2;4;4;1500
495;3;4;5;1500
496;1;2;5;1500
497;2;4;5;1500
498;4;1;3;3000
499;3;4;4;1500
500;2;5;4;1500
501;2;4;3;3000
502;5;3;6;600
503;3;1;6;600
504;3;4;4;1500
505;4;2;3;3000
506;2;4;6;600
507;2;4;4;1500
508;2;3;4;1500
509;1;2;5;1500
510;1;2;3;3000
511;3;2;5;1500
512;1;2;4;1500
513;3;4;6;600
514;4;5;5;1500
515;4;1;5;1500
516;3;2;6;600
517;1;2;4;1500
518;4;1;6;600
519;4;2;6;600
520;3;5;4;1500
521;2;4;6;600
522;3;4;4;1500
523;5;3;5;1500
524;2;4;4;1500
525;1;2;4;1500
526;2;1;6;600
527;2;4;4;1500
528;1;2;6;600
529;2;1;5;1500
530;4;5;3;3000
531;2;1;3;3000
532;2;3;3;3000
533;5;2;5;1500
534;4;1;3;3000
535;4;3;5;1500
536;2;1;4;1500
537;4;2;3;3000
538;5;3;5;1500
539;5;2;3;3000
540;2;3;5;1500
541;1;2;3;3000
542;1;2;4;1500
543;5;2;3;3000
544;5;3;4;1500
545;2;1;4;1500
546;2;4;4;1500
547;3;2;6;600
548;5;4;6;600
549;1;2;4;1500
550;5;4;6;600
551;4;1;3;3000
552;1;2;3;3000
553;5;1;6;600
554;3;5;3;3000
555;3;5;6;600
556;5;1;5;1500
557;2;3;5;1500
558;5;2;6;600
559;4;1;3;3000
560;1;2;6;600
561;1;2;6;600
562;4;1;4;1500
563;1;2;4;1500
564;3;5;5;1500
565;5;3;3;3000
566;1;2;3;3000
567;1;2;5;1500
568;1;2;4;1500
569;3;2;3;3000
570;3;2;4;1500
571;2;4;3;3000
572;2;5;4;1500
573;2;4;6;600
574;5;3;6;600
575;1;2;5;1500
576;5;2;4;1500
577;5;2;5;1500
578;3;2;4;1500
579;1;2;6;600
580;4;5;5;1500
581;5;1;5;1500
582;4;3;5;1500
583;3;4;3;3000
584;3;2;5;1500
585;3;1;3;3000
586;4;2;5;1500
587;4;1;5;1500
588;5;3;5;1500
589;4;2;6;600
590;5;3;3;3000
591;1;2;5;1500
592;5;4;4;1500
593;3;5;5;1500
594;4;5;4;1500
595;4;1;3;3000
596;1;2;3;3000
597;4;2;6;600
598;3;2;5;1500
599;1;2;4;1500
600;5;3;6;600
601;1;2;5;1500
602;3;4;6;600
603;3;1;5;1500
604;3;2;6;600
605;4;2;5;1500
606;1;2;5;1500
607;1;2;3;3000
608;3;2;3;3000
609;3;4;5;1500
610;1;2;5;1500
611;5;2;6;600
612;3;4;5;1500
613;2;1;4;1500
614;5;2;3;3000
615;5;4;4;1500
616;3;5;3;3000
617;2;1;3;3000
618;2;3;6;600
619;1;2;3;3000
620;1;2;5;1500
621;2;4;6;600
622;2;4;6;600
623;1;2;4;1500
624;2;1;5;1500
625;4;2;4;1500
626;5;2;6;600
627;1;2;5;1500
628;1;2;3;3000
629;4;5;3;3000
630;4;1;4;1500
631;2;3;4;1500
632;2;1;3;3000
633;2;5;5;1500
634;3;5;3;3000
635;4;5;5;1500
636;4;2;5;1500
637;5;2;6;600
638;2;1;6;600
639;1;2;5;1500
640;5;1;4;1500
641;3;5;6;600
642;3;1;3;3000
643;5;4;3;3000
644;3;5;4;1500
645;5;2;6;600
646;3;1;6;600
647;2;4;6;600
648;3;1;5;1500
649;2;5;3;3000
650;3;4;5;1500
651;2;4;4;1500
652;1;2;3;3000
653;1;2;3;3000
654;4;1;4;1500
655;2;3;4;1500
656;3;5;3;3000
657;2;5;4;1500
658;4;3;4;1500
659;3;1;4;1500
660;1;2;5;1500
661;2;1;6;600
662;1;2;5;1500
663;4;2;5;1500
664;1;2;4;1500
665;2;1;6;600
666;1;2;5;1500
667;4;3;5;1500
668;1;2;3;3000
669;3;1;6;600
670;1;2;6;600
671;4;3;5;1500
672;5;4;5;1500
673;4;3;6;600
674;1;2;6;600
675;2;5;3;3000
676;3;5;3;3000
677;1;2;6;600
678;5;2;5;1500
679;1;2;5;1500
680;3;1;4;1500
681;5;2;3;3000
682;2;5;5;1500
683;2;4;6;600
684;4;5;5;1500
685;5;3;5;1500
686;2;3;6;600
687;1;2;3;3000
688;4;3;4;1500
689;1;2;4;1500
690;3;5;4;1500
691;3;5;3;3000
692;2;4;3;3000
693;4;2;4;1500
694;1;2;6;600
695;3;2;5;1500
696;4;5;4;1500
697;4;3;4;1500
698;4;2;4;1500
699;3;4;3;3000
700;2;4;3;3000
701;1;2;6;600
702;2;4;6;600
703;3;1;3;3000
704;1;2;5;1500
705;3;2;6;600
706;1;2;5;1500
707;1;2;5;1500
708;1;2;3;3000
709;3;1;4;1500
710;3;4;5;1500
711;2;3;6;600
712;4;3;6;600
713;4;1;5;1500
714;5;2;5;1500
715;4;3;6;600
716;2;5;4;1500
717;1;2;3;3000
718;1;2;6;600
719;3;2;3;3000
720;2;3;5;1500
721;5;4;4;1500
722;4;3;5;1500
723;4;3;6;600
724;2;3;3;3000
725;4;2;6;600
726;4;5;4;1500
727;3;4;5;1500
728;3;1;4;1500
729;4;2;3;3000
730;5;4;6;600
731;2;4;4;1500
732;1;2;3;3000
733;4;2;6;600
734;2;1;4;1500
735;4;5;3;3000
736;3;1;4;1500
737;3;2;4;1500
738;5;2;6;600
739;1;2;5;1500
740;1;2;4;1500
741;4;3;4;1500
742;4;5;4;1500
743;3;1;3;3000
744;4;5;4;1500
745;2;5;4;1500
746;1;2;5;1500
747;2;3;3;3000
748;1;2;5;1500
749;1;2;6;600
750;2;4;4;1500
751;2;1;3;3000
752;2;4;4;1500
753;4;5;6;600
754;4;1;6;600
755;2;3;6;600
756;1;2;6;600
757;5;1;3;3000
758;2;5;6;600
759;2;1;5;1500
760;3;1;4;1500
761;5;1;4;1500
762;1;2;6;600
763;3;2;5;1500
764;3;5;6;600
765;2;5;5;1500
766;5;2;5;1500
767;4;5;5;1500
768;5;4;3;3000
769;1;2;3;3000
770;4;2;4;1500
771;1;2;6;600
772;1;2;4;1500
773;4;5;6;600
774;4;1;6;600
775;4;3;6;600
776;5;3;5;1500
777;1;2;5;1500
778;4;5;6;600
779;2;3;3;3000
780;5;2;3;3000
781;1;2;3;3000
782;4;5;4;1500
783;1;2;4;1500
784;5;1;4;1500
785;3;1;3;3000
786;2;5;3;3000
787;4;5;4;1500
788;4;1;5;1500
789;2;3;5;1500
790;2;1;4;1500
791;4;1;3;3000
792;4;5;3;3000
793;1;2;3;3000
794;5;1;4;1500
795;3;5;3;3000
796;3;2;4;1500
797;3;4;5;1500
798;3;1;4;1500
799;4;5;4;1500
800;1;2;4;1500
801;3;1;6;600
802;1;2;4;1500
803;3;4;6;600
804;2;5;5;1500
805;3;2;6;600
806;3;2;4;1500
807;3;4;3;3000
808;3;1;3;3000
809;1;2;5;1500
810;2;5;4;1500
811;2;3;6;600
812;5;4;4;1500
813;1;2;4;1500
814;1;2;5;1500
815;4;2;6;600
816;2;4;3;3000
817;5;1;5;1500
818;1;2;4;1500
819;2;5;6;600
820;5;3;3;3000
821;1;2;3;3000
822;1;2;4;1500
823;4;2;6;600
824;2;5;5;1500
825;5;2;3;3000
826;5;2;5;1500
827;4;5;5;1500
828;2;3;3;3000
829;3;1;3;3000
830;4;1;6;600
831;2;5;4;1500
832;1;2;4;1500
833;4;1;3;3000
834;4;2;4;1500
835;4;3;6;600
836;1;2;3;3000
837;2;3;4;1500
838;4;1;6;600
839;1;2;3;3000
840;1;2;3;3000
841;5;3;4;1500
842;4;5;4;1500
843;4;1;5;1500
844;4;3;5;1500
845;2;1;6;600
846;2;5;5;1500
847;4;2;6;600
848;4;1;3;3000
849;5;2;6;600
850;4;5;4;1500
851;5;3;6;600
852;4;1;5;1500
853;2;1;5;1500
854;5;4;4;1500
855;3;5;5;1500
856;1;2;4;1500
857;1;2;3;3000
858;1;2;6;600
859;1;2;3;3000
860;1;2;3;3000
861;3;4;3;3000
862;5;3;6;600
863;4;1;5;1500
864;5;1;3;3000
865;2;4;6;600
866;5;1;4;1500
867;3;5;6;600
868;5;3;4;1500
869;2;3;6;600
870;1;2;6;600
871;2;4;6;600
872;4;1;3;3000
873;4;3;4;1500
874;2;1;4;1500
875;4;5;5;1500
876;1;2;6;600
877;2;4;6;600
878;2;1;6;600
879;1;2;4;1500
880;1;2;4;1500
881;2;5;5;1500
882;1;2;5;1500
883;1;2;4;1500
884;4;5;3;3000
885;4;2;3;3000
886;2;1;4;1500
887;1;2;6;600
888;3;4;3;3000
889;2;1;4;1500
890;1;2;4;1500
891;2;1;5;1500
892;2;1;5;1500
893;5;3;5;1500
894;3;4;6;600
895;2;4;3;3000
896;2;3;6;600
897;2;4;5;1500
898;1;2;6;600
899;1;2;5;1500
900;2;5;6;600
901;3;4;3;3000
902;3;5;4;1500
903;5;1;5;1500
904;5;3;4;1500
905;4;2;5;1500
906;1;2;3;3000
907;5;2;6;600
908;3;1;6;600
909;5;4;3;3000
910;5;2;4;1500
911;3;1;3;3000
912;5;3;5;1500
913;5;4;5;1500
914;1;2;6;600
915;5;2;3;3000
916;2;3;6;600
917;4;1;6;600
918;2;3;3;3000
919;2;4;6;600
920;2;3;3;3000
921;1;2;4;1500
922;1;2;3;3000
923;5;4;4;1500
924;1;2;4;1500
925;5;4;5;1500
926;2;4;3;3000
927;4;5;5;1500
928;1;2;5;1500
929;4;5;4;1500
930;3;1;3;3000
931;4;2;3;3000
932;4;3;6;600
933;4;2;3;3000
934;4;2;4;1500
935;3;1;3;3000
936;3;4;5;1500
937;5;4;5;1500
938;2;3;6;600
939;3;1;5;1500
940;2;5;5;1500
941;3;1;6;600
942;3;1;5;1500
943;1;2;3;3000
944;4;2;4;1500
945;3;5;6;600
946;2;1;4;1500
947;1;2;4;1500
948;2;5;5;1500
949;3;1;3;3000
950;3;4;5;1500
951;4;1;6;600
952;5;2;4;1500
953;2;5;3;3000
954;4;2;6;600
955;1;2;6;600
956;4;2;6;600
957;5;2;3;3000
958;3;4;6;600
959;3;1;6;600
960;4;5;6;600
961;5;3;4;1500
962;3;4;3;3000
963;1;2;6;600
964;5;4;4;1500
965;1;2;4;1500
966;1;2;3;3000
967;1;2;3;3000
968;4;1;4;1500
969;1;2;6;600
970;2;5;4;1500
971;5;1;3;3000
972;4;5;6;600
973;4;2;5;1500
974;4;2;5;1500
975;2;1;6;600
976;2;1;5;1500
977;3;4;5;1500
978;3;5;5;1500
979;1;2;6;600
980;1;2;5;1500
981;5;4;5;1500
982;1;2;6;600
983;1;2;4;1500
984;4;5;5;1500
985;1;2;3;3000
986;1;2;5;1500
987;5;4;4;1500
988;5;3;4;1500
989;1;2;4;1500
990;2;3;3;3000
991;1;2;6;600
992;2;3;6;600
993;3;1;3;3000
994;4;5;4;1500
995;4;3;5;1500
996;4;1;3;3000
997;4;3;4;1500
998;3;1;4;1500
999;5;1;5;1500
1000;3;5;3;3000
