index;source;destination;slots;max_length
701;1;2;4;1500
702;5;2;3;3000
703;3;1;3;3000
704;1;2;4;1500
705;4;3;3;3000
706;2;1;5;1500
707;3;4;5;1500
708;2;5;5;1500
709;5;4;4;1500
710;1;2;4;1500
711;3;4;6;600
712;2;5;6;600
713;5;1;3;3000
714;4;2;6;600
715;1;2;4;1500
716;1;2;5;1500
717;3;1;4;1500
718;1;2;6;600
719;4;2;3;3000
720;2;4;4;1500
721;1;2;6;600
722;4;5;4;1500
723;4;1;4;1500
724;5;3;3;3000
725;5;2;6;600
726;1;2;3;3000
727;2;4;3;3000
728;4;5;3;3000
729;1;2;5;1500
730;2;3;6;600
731;3;1;5;1500
732;1;2;5;1500
733;2;1;6;600
734;2;1;5;1500
735;3;2;5;1500
736;2;4;6;600
737;5;3;6;600
738;4;2;4;1500
739;3;4;4;1500
740;5;1;4;1500
741;1;2;4;1500
742;3;1;6;600
743;1;2;3;3000
744;5;2;5;1500
745;2;1;6;600
746;3;5;3;3000
747;3;1;4;1500
748;3;2;3;3000
749;4;5;4;1500
750;3;2;4;1500
751;2;1;4;1500
752;3;2;4;1500
753;3;5;3;3000
754;4;1;4;1500
755;5;4;5;1500
756;1;2;4;1500
757;4;2;6;600
758;5;1;4;1500
759;1;2;6;600
760;5;4;5;1500
761;3;4;3;3000
762;1;2;3;3000
763;4;5;5;1500
764;2;4;3;3000
765;5;4;4;1500
766;2;1;4;1500
767;3;5;4;1500
768;2;1;5;1500
769;4;5;4;1500
770;4;3;3;3000
771;1;2;5;1500
772;3;1;4;1500
773;1;2;4;1500
774;2;3;6;600
775;4;5;4;1500
776;3;1;6;600
777;2;3;6;600
778;4;1;4;1500
779;4;5;4;1500
780;3;1;5;1500
781;4;3;3;3000
782;3;2;5;1500
783;4;5;6;600
784;2;3;6;600
785;1;2;3;3000
786;2;4;6;600
787;5;1;3;3000
788;1;2;5;1500
789;1;2;5;1500
790;2;3;3;3000
791;3;4;3;3000
792;2;5;6;600
793;3;1;3;3000
794;3;1;3;3000
795;5;1;4;1500
796;1;2;3;3000
797;5;1;4;1500
798;2;5;4;1500
799;2;3;4;1500
800;5;3;6;600
801;3;2;6;600
802;5;2;6;600
803;1;2;4;1500
804;3;1;3;3000
805;2;5;6;600
806;5;3;5;1500
807;5;4;5;1500
808;4;1;3;3000
809;1;2;4;1500
810;4;1;6;600
811;3;2;3;3000
812;4;2;3;3000
813;3;4;3;3000
814;5;2;5;1500
815;4;3;4;1500
816;2;4;5;1500
817;5;4;6;600
818;3;4;5;1500
819;5;4;6;600
820;2;4;3;3000
821;5;4;5;1500
822;4;2;6;600
823;2;5;5;1500
824;3;2;5;1500
825;4;5;4;1500
826;4;5;3;3000
827;4;1;5;1500
828;5;2;5;1500
829;3;4;6;600
830;1;2;5;1500
831;5;4;6;600
832;3;2;3;3000
833;5;4;5;1500
834;5;4;3;3000
835;3;2;4;1500
836;3;2;5;1500
837;2;3;3;3000
838;3;4;3;3000
839;2;5;6;600
840;5;4;5;1500
841;5;1;4;1500
842;1;2;6;600
843;1;2;3;3000
844;3;1;5;1500
845;2;3;4;1500
846;1;2;5;1500
847;1;2;6;600
848;4;3;4;1500
849;1;2;3;3000
850;3;4;6;600
851;5;3;5;1500
852;4;2;3;3000
853;1;2;5;1500
854;3;2;3;3000
855;3;2;4;1500
856;2;5;4;1500
857;4;5;6;600
858;2;3;5;1500
859;3;2;5;1500
860;4;1;6;600
861;4;2;4;1500
862;4;3;3;3000
863;2;3;3;3000
864;4;3;5;1500
865;2;3;6;600
866;2;4;4;1500
867;3;4;6;600
868;5;3;4;1500
869;5;4;3;3000
870;5;1;5;1500
871;5;1;5;1500
872;5;2;3;3000
873;4;3;3;3000
874;1;2;3;3000
875;3;5;3;3000
876;4;5;3;3000
877;3;5;5;1500
878;3;2;3;3000
879;2;4;4;1500
880;1;2;4;1500
881;4;3;3;3000
882;5;1;3;3000
883;2;3;4;1500
884;5;4;3;3000
885;4;1;3;3000
886;2;1;5;1500
887;3;2;6;600
888;1;2;5;1500
889;1;2;3;3000
890;2;1;5;1500
891;5;4;3;3000
892;5;1;3;3000
893;1;2;4;1500
894;4;3;3;3000
895;2;1;3;3000
896;2;3;3;3000
897;4;1;5;1500
898;1;2;6;600
899;5;3;6;600
900;5;3;4;1500
901;5;3;5;1500
902;1;2;6;600
903;3;5;5;1500
904;2;5;6;600
905;5;1;5;1500
906;2;1;6;600
907;4;1;5;1500
908;1;2;6;600
909;1;2;6;600
910;3;1;4;1500
911;2;4;6;600
912;4;3;6;600
913;4;5;4;1500
914;1;2;6;600
915;2;4;5;1500
916;3;1;4;1500
917;3;2;3;3000
918;1;2;6;600
919;2;4;5;1500
920;1;2;6;600
921;4;5;6;600
922;2;4;4;1500
923;1;2;4;1500
924;1;2;5;1500
925;2;3;5;1500
926;4;1;6;600
927;3;4;5;1500
928;2;5;5;1500
929;3;4;3;3000
930;5;3;3;3000
931;1;2;5;1500
932;4;2;5;1500
933;3;2;3;3000
934;5;2;6;600
935;4;1;3;3000
936;5;2;4;1500
937;1;2;3;3000
938;2;3;4;1500
939;5;2;3;3000
940;5;4;4;1500
941;4;1;5;1500
942;3;4;3;3000
943;3;4;6;600
944;3;2;6;600
945;2;3;5;1500
946;4;2;4;1500
947;4;2;6;600
948;5;4;3;3000
949;5;3;4;1500
950;4;1;4;1500
951;3;4;4;1500
952;3;4;6;600
953;4;3;6;600
954;4;3;4;1500
955;1;2;3;3000
956;3;5;5;1500
957;2;3;3;3000
958;5;2;4;1500
959;3;5;4;1500
960;5;3;5;1500
961;4;1;6;600
962;1;2;3;3000
963;3;2;3;3000
964;5;4;4;1500
965;4;2;3;3000
966;4;2;6;600
967;5;1;5;1500
968;1;2;3;3000
969;4;3;6;600
970;5;1;4;1500
971;5;3;6;600
972;3;4;4;1500
973;1;2;6;600
974;1;2;5;1500
975;5;3;6;600
976;4;3;5;1500
977;2;3;4;1500
978;4;3;5;1500
979;4;1;4;1500
980;3;2;6;600
981;2;5;4;1500
982;5;4;3;3000
983;3;2;5;1500
984;2;4;3;3000
985;4;5;5;1500
986;2;1;4;1500
987;5;4;6;600
988;5;1;3;3000
989;1;2;3;3000
990;4;3;6;600
991;4;3;3;3000
992;4;5;3;3000
993;3;2;3;3000
994;5;4;3;3000
995;2;4;3;3000
996;2;3;4;1500
997;1;2;6;600
998;3;2;5;1500
999;4;1;6;600
1000;2;1;4;1500
