index;source;destination;slots;max_length
120;4;5;6;600
121;3;2;3;3000
122;4;1;3;3000
123;4;2;6;600
124;2;4;5;1500
125;3;4;4;1500
126;5;2;5;1500
127;2;1;4;1500
128;3;5;6;600
129;5;2;3;3000
130;3;5;3;3000
131;2;1;6;600
132;3;5;6;600
133;1;2;6;600
134;5;1;6;600
135;4;3;5;1500
136;2;4;6;600
137;5;3;4;1500
138;4;2;4;1500
139;3;2;5;1500
140;2;3;6;600
141;4;2;3;3000
142;2;4;3;3000
143;2;3;4;1500
144;3;2;4;1500
145;5;4;3;3000
146;3;5;3;3000
147;3;4;3;3000
148;1;2;5;1500
149;1;2;4;1500
150;1;2;5;1500
151;4;5;6;600
152;1;2;3;3000
153;2;5;5;1500
154;3;2;6;600
155;5;1;3;3000
156;3;5;4;1500
157;4;2;5;1500
158;3;1;6;600
159;4;3;4;1500
160;1;2;5;1500
161;2;4;4;1500
162;4;2;4;1500
163;3;1;6;600
164;4;1;5;1500
165;4;1;5;1500
166;4;1;6;600
167;2;3;6;600
168;2;1;3;3000
169;1;2;6;600
170;1;2;5;1500
171;5;4;6;600
172;1;2;6;600
173;1;2;3;3000
174;3;2;5;1500
175;3;2;5;1500
176;3;4;4;1500
177;3;4;4;1500
178;4;5;5;1500
179;4;3;3;3000
180;1;2;3;3000
181;3;4;3;3000
182;1;2;5;1500
183;2;3;4;1500
184;5;1;3;3000
185;2;1;4;1500
186;5;4;4;1500
187;2;5;5;1500
188;3;4;5;1500
189;4;3;5;1500
190;4;2;3;3000
191;4;1;5;1500
192;1;2;3;3000
193;1;2;3;3000
194;4;1;4;1500
195;4;5;3;3000
196;4;3;4;1500
197;2;3;6;600
198;3;2;4;1500
199;4;1;6;600
200;2;3;3;3000
201;2;4;4;1500
202;4;3;4;1500
203;4;1;5;1500
204;1;2;6;600
205;5;4;4;1500
206;5;1;4;1500
207;3;2;6;600
208;1;2;5;1500
209;3;5;3;3000
210;2;4;3;3000
211;5;3;3;3000
212;3;4;5;1500
213;3;5;5;1500
214;4;1;6;600
215;2;1;6;600
216;3;2;6;600
217;4;1;5;1500
218;4;1;3;3000
219;1;2;6;600
220;5;4;4;1500
221;2;1;5;1500
222;4;2;6;600
223;4;5;5;1500
224;4;2;4;1500
225;1;2;5;1500
226;5;4;5;1500
227;1;2;6;600
228;3;5;5;1500
229;3;5;6;600
230;5;2;6;600
231;5;2;4;1500
232;2;3;6;600
233;2;5;4;1500
234;5;2;6;600
235;4;1;6;600
236;5;2;4;1500
237;2;3;6;600
238;3;5;4;1500
239;5;3;5;1500
240;2;1;4;1500
241;3;5;3;3000
242;2;3;5;1500
243;1;2;4;1500
244;5;1;3;3000
245;4;2;3;3000
246;3;4;4;1500
247;4;1;5;1500
248;1;2;6;600
249;1;2;5;1500
250;3;4;3;3000
251;4;1;3;3000
252;2;1;3;3000
253;4;3;4;1500
254;1;2;6;600
255;4;1;5;1500
256;4;3;5;1500
257;1;2;5;1500
258;2;4;6;600
259;2;4;3;3000
260;4;3;4;1500
261;4;5;3;3000
262;1;2;6;600
263;2;4;3;3000
264;1;2;4;1500
265;4;3;4;1500
266;4;5;4;1500
267;5;3;4;1500
268;4;3;6;600
269;5;3;3;3000
270;5;3;4;1500
271;4;3;4;1500
272;1;2;4;1500
273;4;3;6;600
274;2;4;3;3000
275;4;2;4;1500
276;2;3;5;1500
277;5;3;6;600
278;5;4;3;3000
279;4;3;5;1500
280;3;5;5;1500
281;5;2;5;1500
282;5;4;3;3000
283;2;4;3;3000
284;1;2;5;1500
285;1;2;5;1500
286;2;4;4;1500
287;1;2;4;1500
288;5;4;6;600
289;2;5;3;3000
290;4;5;4;1500
291;1;2;5;1500
292;2;5;5;1500
293;5;2;4;1500
294;2;1;4;1500
295;2;5;6;600
296;2;5;3;3000
297;3;5;5;1500
298;2;1;6;600
299;3;5;6;600
300;2;4;4;1500
301;3;1;4;1500
302;3;2;5;1500
303;5;1;5;1500
304;3;5;3;3000
305;2;5;5;1500
306;4;1;5;1500
307;1;2;4;1500
308;3;5;4;1500
309;3;1;4;1500
310;3;4;6;600
311;3;2;6;600
312;4;5;5;1500
313;4;1;4;1500
314;2;5;3;3000
315;4;5;3;3000
316;4;1;3;3000
317;1;2;5;1500
318;4;5;4;1500
319;1;2;3;3000
320;1;2;3;3000
321;4;1;6;600
322;5;4;5;1500
323;3;2;5;1500
324;1;2;5;1500
325;5;2;4;1500
326;5;1;5;1500
327;4;2;3;3000
328;2;4;5;1500
329;5;1;5;1500
330;2;4;4;1500
331;5;2;6;600
332;1;2;6;600
333;2;5;3;3000
334;2;4;3;3000
335;3;1;5;1500
336;1;2;4;1500
337;2;5;5;1500
338;1;2;3;3000
339;2;1;5;1500
340;3;5;4;1500
341;1;2;4;1500
342;1;2;3;3000
343;2;4;5;1500
344;3;4;4;1500
345;3;2;6;600
346;2;3;5;1500
347;2;5;5;1500
348;3;5;6;600
349;1;2;5;1500
350;2;4;6;600
351;4;5;3;3000
352;3;1;3;3000
353;2;4;3;3000
354;3;1;4;1500
355;1;2;4;1500
356;3;2;5;1500
357;2;4;4;1500
358;5;4;4;1500
359;2;3;5;1500
360;3;1;5;1500
361;1;2;6;600
362;3;2;3;3000
363;3;5;4;1500
364;3;4;6;600
365;2;4;6;600
366;3;4;4;1500
367;5;3;6;600
368;5;4;5;1500
369;3;4;4;1500
370;2;5;3;3000
371;2;3;4;1500
372;3;2;6;600
373;1;2;4;1500
374;2;4;6;600
375;3;5;5;1500
376;5;4;4;1500
377;5;4;5;1500
378;3;1;3;3000
379;1;2;6;600
380;5;3;5;1500
381;4;3;5;1500
382;2;3;4;1500
383;3;1;3;3000
384;5;1;4;1500
385;3;4;6;600
386;1;2;6;600
387;1;2;6;600
388;3;4;6;600
389;3;5;4;1500
390;4;1;3;3000
391;5;1;6;600
392;1;2;5;1500
393;2;4;3;3000
394;3;2;5;1500
395;5;3;6;600
396;1;2;6;600
397;1;2;3;3000
398;4;3;6;600
399;4;3;4;1500
400;2;4;6;600
401;3;4;4;1500
402;5;2;5;1500
403;4;1;4;1500
404;4;5;4;1500
405;4;1;3;3000
406;3;2;3;3000
407;1;2;3;3000
408;4;1;6;600
409;2;5;5;1500
410;1;2;6;600
411;2;4;3;3000
412;1;2;6;600
413;5;4;6;600
414;2;4;6;600
415;1;2;3;3000
416;2;5;4;1500
417;2;5;3;3000
418;2;1;6;600
419;5;4;3;3000
420;4;5;5;1500
421;3;2;5;1500
422;5;2;6;600
423;2;4;5;1500
424;4;2;6;600
425;1;2;4;1500
426;1;2;4;1500
427;2;5;3;3000
428;4;2;5;1500
429;3;1;3;3000
430;2;5;4;1500
431;4;3;6;600
432;1;2;3;3000
433;5;2;5;1500
434;2;3;5;1500
435;3;1;6;600
436;2;5;4;1500
437;1;2;4;1500
438;3;5;5;1500
439;4;2;4;1500
440;1;2;4;1500
441;2;3;5;1500
442;3;1;5;1500
443;3;5;4;1500
444;4;3;6;600
445;3;4;6;600
446;2;4;6;600
447;3;1;3;3000
448;3;2;6;600
449;3;5;5;1500
450;5;3;4;1500
451;1;2;6;600
452;4;5;6;600
453;2;4;6;600
454;2;3;3;3000
455;3;2;6;600
456;2;5;3;3000
457;5;2;6;600
458;4;3;5;1500
459;2;4;5;1500
460;2;1;4;1500
461;3;1;6;600
462;5;3;5;1500
463;2;3;3;3000
464;1;2;6;600
465;5;3;5;1500
466;1;2;3;3000
467;4;5;4;1500
468;4;3;6;600
469;3;4;4;1500
470;4;2;4;1500
471;1;2;6;600
472;4;1;3;3000
473;3;1;4;1500
474;3;4;3;3000
475;5;3;6;600
476;1;2;5;1500
477;4;1;4;1500
478;5;4;3;3000
479;4;2;4;1500
480;2;5;6;600
481;1;2;3;3000
482;1;2;4;1500
483;4;2;6;600
484;2;3;4;1500
485;2;4;4;1500
486;4;1;3;3000
487;1;2;5;1500
488;1;2;6;600
489;4;1;3;3000
490;2;1;4;1500
491;4;5;6;600
492;2;4;6;600
493;4;5;6;600
494;4;5;5;1500
495;3;5;4;1500
496;2;3;4;1500
497;4;3;6;600
498;4;3;5;1500
499;2;1;4;1500
500;5;4;5;1500
501;2;1;4;1500
502;1;2;6;600
503;2;1;5;1500
504;4;1;6;600
505;1;2;4;1500
506;2;5;4;1500
507;2;5;5;1500
508;5;3;5;1500
509;1;2;6;600
510;3;5;3;3000
511;2;1;5;1500
512;3;4;5;1500
513;1;2;6;600
514;1;2;6;600
515;4;3;6;600
516;4;2;5;1500
517;2;1;6;600
518;4;3;6;600
519;2;5;4;1500
520;4;3;4;1500
521;1;2;5;1500
522;1;2;6;600
523;5;2;5;1500
524;2;1;6;600
525;5;2;3;3000
526;3;4;5;1500
527;3;2;5;1500
528;1;2;4;1500
529;5;2;6;600
530;3;5;3;3000
531;4;5;5;1500
532;5;2;3;3000
533;4;1;3;3000
534;3;5;4;1500
535;3;1;3;3000
536;2;4;4;1500
537;2;3;6;600
538;5;4;6;600
539;2;4;6;600
540;3;5;5;1500
541;1;2;5;1500
542;1;2;4;1500
543;2;1;3;3000
544;2;1;4;1500
545;1;2;3;3000
546;4;5;5;1500
547;1;2;5;1500
548;2;4;5;1500
549;3;5;6;600
550;3;5;4;1500
551;4;1;3;3000
552;5;3;4;1500
553;5;1;6;600
554;5;4;6;600
555;2;4;4;1500
556;2;4;4;1500
557;2;4;3;3000
558;3;5;3;3000
559;4;1;6;600
560;2;5;4;1500
561;2;4;5;1500
562;3;5;5;1500
563;5;3;5;1500
564;2;3;3;3000
565;2;1;3;3000
566;5;3;3;3000
567;1;2;6;600
568;5;1;4;1500
569;5;2;6;600
570;5;1;4;1500
571;5;4;6;600
572;4;3;4;1500
573;5;4;4;1500
574;4;5;6;600
575;1;2;6;600
576;4;1;4;1500
577;1;2;5;1500
578;5;2;5;1500
579;4;5;3;3000
580;2;5;4;1500
581;1;2;3;3000
582;5;3;6;600
583;3;2;6;600
584;2;5;4;1500
585;1;2;6;600
586;5;3;4;1500
587;5;2;6;600
588;2;3;5;1500
589;2;1;6;600
590;3;1;5;1500
591;3;4;5;1500
592;3;4;4;1500
593;5;3;4;1500
594;2;3;3;3000
595;1;2;4;1500
596;1;2;6;600
597;1;2;5;1500
598;3;5;4;1500
599;2;1;6;600
600;2;1;4;1500
601;3;1;3;3000
602;3;4;3;3000
603;1;2;6;600
604;3;4;5;1500
605;4;2;5;1500
606;4;5;3;3000
607;3;4;3;3000
608;4;5;6;600
609;5;1;6;600
610;4;1;5;1500
611;2;4;3;3000
612;3;2;5;1500
613;5;1;3;3000
614;2;1;5;1500
615;4;1;4;1500
616;5;2;5;1500
617;1;2;5;1500
618;2;1;4;1500
619;4;2;6;600
620;5;1;4;1500
621;5;1;3;3000
622;4;1;3;3000
623;4;5;3;3000
624;1;2;4;1500
625;3;1;5;1500
626;2;1;3;3000
627;5;4;3;3000
628;4;1;4;1500
629;2;5;4;1500
630;3;2;4;1500
631;2;4;6;600
632;4;1;6;600
633;5;1;5;1500
634;4;2;5;1500
635;4;2;3;3000
636;4;5;5;1500
637;3;5;4;1500
638;3;5;5;1500
639;3;2;5;1500
640;4;3;5;1500
641;3;4;6;600
642;1;2;5;1500
643;5;2;5;1500
644;3;4;5;1500
645;1;2;6;600
646;1;2;3;3000
647;2;4;3;3000
648;2;3;6;600
649;5;3;6;600
650;4;3;5;1500
651;5;3;4;1500
652;1;2;6;600
653;5;1;3;3000
654;4;3;4;1500
655;3;1;6;600
656;3;2;4;1500
657;3;4;6;600
658;5;1;4;1500
659;3;5;5;1500
660;5;2;5;1500
661;4;2;3;3000
662;5;2;5;1500
663;3;1;3;3000
664;1;2;3;3000
665;3;1;6;600
666;3;4;5;1500
667;4;5;5;1500
668;1;2;5;1500
669;4;1;3;3000
670;5;4;6;600
671;3;4;5;1500
672;4;2;5;1500
673;4;1;6;600
674;1;2;5;1500
675;3;4;6;600
676;5;2;6;600
677;1;2;3;3000
678;2;3;4;1500
679;5;1;6;600
680;4;3;3;3000
681;1;2;4;1500
682;5;4;6;600
683;5;2;6;600
684;1;2;6;600
685;2;4;6;600
686;3;2;3;3000
687;5;2;4;1500
688;5;1;4;1500
689;5;1;5;1500
690;5;2;5;1500
691;5;3;3;3000
692;4;1;5;1500
693;4;5;3;3000
694;1;2;6;600
695;2;5;6;600
696;5;4;5;1500
697;4;2;4;1500
698;3;5;4;1500
699;5;3;5;1500
700;2;4;6;600
701;1;2;5;1500
702;2;1;5;1500
703;4;5;5;1500
704;1;2;3;3000
705;4;5;3;3000
706;2;5;5;1500
707;2;1;4;1500
708;1;2;3;3000
709;2;5;3;3000
710;3;4;3;3000
711;5;2;5;1500
712;5;4;3;3000
713;1;2;5;1500
714;4;5;6;600
715;2;3;3;3000
716;5;1;6;600
717;3;2;4;1500
718;2;3;4;1500
719;3;5;5;1500
720;5;4;5;1500
721;5;2;6;600
722;5;3;4;1500
723;2;3;3;3000
724;5;3;6;600
725;3;2;3;3000
726;1;2;3;3000
727;1;2;3;3000
728;4;1;4;1500
729;3;4;6;600
730;4;5;3;3000
731;5;2;4;1500
732;5;2;3;3000
733;2;4;6;600
734;5;2;5;1500
735;2;1;5;1500
736;3;5;3;3000
737;3;1;5;1500
738;3;4;5;1500
739;2;3;3;3000
740;4;3;5;1500
741;5;3;3;3000
742;1;2;3;3000
743;2;5;4;1500
744;2;1;6;600
745;1;2;6;600
746;2;1;5;1500
747;3;5;4;1500
748;5;2;3;3000
749;5;2;6;600
750;5;2;6;600
751;4;2;4;1500
752;2;4;6;600
753;3;1;5;1500
754;2;5;4;1500
755;5;2;6;600
756;5;2;3;3000
757;1;2;4;1500
758;1;2;4;1500
759;3;1;4;1500
760;5;4;3;3000
761;2;5;5;1500
762;4;1;5;1500
763;5;2;4;1500
764;3;2;4;1500
765;2;5;6;600
766;4;1;3;3000
767;3;4;4;1500
768;4;1;3;3000
769;4;1;6;600
770;1;2;3;3000
771;2;5;5;1500
772;4;3;4;1500
773;3;4;5;1500
774;3;2;5;1500
775;5;3;3;3000
776;3;4;6;600
777;3;2;5;1500
778;4;5;5;1500
779;4;3;6;600
780;2;3;3;3000
781;4;5;5;1500
782;3;4;5;1500
783;4;2;5;1500
784;5;2;6;600
785;5;3;6;600
786;5;4;3;3000
787;2;5;6;600
788;5;3;4;1500
789;4;2;3;3000
790;5;2;5;1500
791;5;4;4;1500
792;3;1;4;1500
793;3;1;3;3000
794;1;2;6;600
795;3;5;3;3000
796;1;2;4;1500
797;1;2;4;1500
798;4;5;4;1500
799;5;2;4;1500
800;5;4;5;1500
801;4;1;5;1500
802;3;1;5;1500
803;3;5;6;600
804;1;2;5;1500
805;2;5;6;600
806;1;2;6;600
807;3;5;6;600
808;1;2;4;1500
809;1;2;5;1500
810;2;3;3;3000
811;5;3;3;3000
812;4;2;4;1500
813;2;5;4;1500
814;4;1;6;600
815;5;1;6;600
816;4;2;4;1500
817;5;4;5;1500
818;1;2;3;3000
819;2;4;6;600
820;5;3;4;1500
821;2;5;6;600
822;2;4;3;3000
823;3;2;3;3000
824;4;5;5;1500
825;5;3;6;600
826;4;2;4;1500
827;5;4;5;1500
828;1;2;3;3000
829;3;5;6;600
830;1;2;3;3000
831;2;4;6;600
832;5;4;4;1500
833;5;3;6;600
834;1;2;3;3000
835;3;4;5;1500
836;4;3;6;600
837;4;5;4;1500
838;1;2;6;600
839;5;3;3;3000
840;3;4;6;600
841;3;4;3;3000
842;4;3;6;600
843;3;1;4;1500
844;4;1;5;1500
845;5;1;6;600
846;4;1;3;3000
847;3;4;5;1500
848;4;2;3;3000
849;3;2;6;600
850;5;4;3;3000
851;4;1;3;3000
852;4;3;3;3000
853;2;5;6;600
854;4;5;6;600
855;5;3;6;600
856;1;2;5;1500
857;1;2;4;1500
858;3;1;5;1500
859;3;4;5;1500
860;5;3;3;3000
861;5;2;3;3000
862;1;2;5;1500
863;5;1;6;600
864;1;2;4;1500
865;3;2;5;1500
866;2;5;4;1500
867;3;1;5;1500
868;5;3;6;600
869;5;2;3;3000
870;4;3;3;3000
871;3;4;6;600
872;3;4;3;3000
873;3;2;4;1500
874;4;5;3;3000
875;1;2;4;1500
876;2;4;6;600
877;4;3;3;3000
878;2;4;6;600
879;4;3;5;1500
880;5;1;4;1500
881;3;2;3;3000
882;4;5;4;1500
883;3;5;5;1500
884;2;1;6;600
885;5;1;6;600
886;3;4;6;600
887;3;4;4;1500
888;2;1;6;600
889;2;1;3;3000
890;4;1;4;1500
891;4;3;3;3000
892;2;3;3;3000
893;1;2;5;1500
894;3;1;5;1500
895;2;4;5;1500
896;4;3;3;3000
897;1;2;4;1500
898;2;3;6;600
899;4;3;3;3000
900;1;2;5;1500
901;2;3;6;600
902;3;5;5;1500
903;5;3;3;3000
904;3;2;4;1500
905;2;1;5;1500
906;2;3;3;3000
907;4;3;5;1500
908;4;1;5;1500
909;5;1;6;600
910;3;2;3;3000
911;5;3;4;1500
912;3;5;5;1500
913;1;2;5;1500
914;5;1;3;3000
915;3;4;6;600
916;4;3;3;3000
917;2;5;5;1500
918;1;2;5;1500
919;4;5;3;3000
920;2;3;5;1500
921;2;5;4;1500
922;2;1;3;3000
923;3;5;3;3000
924;2;4;3;3000
925;1;2;4;1500
926;4;3;5;1500
927;2;4;4;1500
928;3;1;6;600
929;5;3;5;1500
930;2;4;4;1500
931;1;2;5;1500
932;1;2;3;3000
933;5;3;6;600
934;4;2;6;600
935;5;2;6;600
936;2;5;4;1500
937;3;4;5;1500
938;1;2;6;600
939;5;4;5;1500
940;5;4;3;3000
941;2;3;4;1500
942;4;1;6;600
943;3;5;6;600
944;2;3;4;1500
945;1;2;5;1500
946;5;3;3;3000
947;3;4;6;600
948;1;2;6;600
949;2;5;3;3000
950;5;2;4;1500
951;1;2;3;3000
952;4;1;3;3000
953;3;2;3;3000
954;3;2;4;1500
955;1;2;4;1500
956;5;3;6;600
957;2;1;3;3000
958;2;4;5;1500
959;1;2;4;1500
960;5;2;3;3000
961;1;2;5;1500
962;2;3;6;600
963;2;4;3;3000
964;2;3;3;3000
965;1;2;5;1500
966;5;1;6;600
967;1;2;3;3000
968;2;4;5;1500
969;3;2;4;1500
970;1;2;3;3000
971;4;3;5;1500
972;2;5;3;3000
973;5;4;5;1500
974;1;2;4;1500
975;4;2;6;600
976;5;1;3;3000
977;5;1;4;1500
978;1;2;5;1500
979;4;5;6;600
980;5;1;6;600
981;5;4;6;600
982;2;4;4;1500
983;5;1;5;1500
984;2;3;5;1500
985;1;2;5;1500
986;2;4;5;1500
987;2;3;4;1500
988;5;4;4;1500
989;4;3;5;1500
990;5;1;3;3000
991;1;2;4;1500
992;2;1;4;1500
993;1;2;4;1500
994;5;2;5;1500
995;4;5;3;3000
996;4;1;3;3000
997;5;3;3;3000
998;5;3;6;600
999;3;1;5;1500
1000;5;4;6;600
