index;source;destination;slots;max_length
425;2;3;3;3000
426;4;5;3;3000
427;1;2;3;3000
428;5;2;6;600
429;3;2;5;1500
430;3;4;5;1500
431;2;4;3;3000
432;4;5;5;1500
433;4;3;3;3000
434;2;5;3;3000
435;4;2;3;3000
436;4;2;4;1500
437;2;3;5;1500
438;3;1;4;1500
439;3;2;3;3000
440;1;2;4;1500
441;1;2;3;3000
442;5;2;3;3000
443;4;5;4;1500
444;3;1;4;1500
445;5;2;4;1500
446;4;1;6;600
447;4;3;6;600
448;4;5;4;1500
449;3;5;4;1500
450;3;2;5;1500
451;3;1;3;3000
452;5;2;3;3000
453;4;5;6;600
454;4;3;5;1500
455;4;2;4;1500
456;1;2;6;600
457;2;5;6;600
458;4;2;5;1500
459;3;1;4;1500
460;3;1;3;3000
461;1;2;4;1500
462;1;2;4;1500
463;1;2;5;1500
464;3;2;6;600
465;2;4;6;600
466;5;4;5;1500
467;1;2;6;600
468;2;4;5;1500
469;1;2;3;3000
470;1;2;5;1500
471;1;2;3;3000
472;5;1;4;1500
473;3;4;6;600
474;2;5;6;600
475;2;5;3;3000
476;2;4;6;600
477;4;3;5;1500
478;2;5;4;1500
479;1;2;4;1500
480;5;4;3;3000
481;2;5;6;600
482;1;2;5;1500
483;5;2;3;3000
484;5;3;4;1500
485;4;3;3;3000
486;2;3;4;1500
487;1;2;3;3000
488;3;1;5;1500
489;1;2;5;1500
490;2;4;3;3000
491;3;1;6;600
492;1;2;5;1500
493;4;5;4;1500
494;1;2;4;1500
495;2;1;4;1500
496;1;2;5;1500
497;3;5;6;600
498;1;2;5;1500
499;3;4;5;1500
500;1;2;4;1500
501;5;1;5;1500
502;1;2;3;3000
503;3;4;4;1500
504;2;3;4;1500
505;4;1;3;3000
506;2;5;3;3000
507;1;2;3;3000
508;2;5;4;1500
509;1;2;3;3000
510;3;1;6;600
511;1;2;5;1500
512;1;2;3;3000
513;5;3;4;1500
514;1;2;4;1500
515;5;1;5;1500
516;5;3;6;600
517;5;3;3;3000
518;5;1;4;1500
519;2;4;4;1500
520;4;1;3;3000
521;4;2;6;600
522;1;2;6;600
523;4;3;5;1500
524;3;5;5;1500
525;2;4;3;3000
526;4;5;6;600
527;1;2;4;1500
528;3;2;4;1500
529;4;3;4;1500
530;2;4;3;3000
531;2;3;5;1500
532;5;4;4;1500
533;1;2;3;3000
534;3;1;6;600
535;4;2;5;1500
536;4;3;5;1500
537;5;3;5;1500
538;1;2;3;3000
539;3;1;5;1500
540;1;2;3;3000
541;2;4;5;1500
542;1;2;3;3000
543;3;4;4;1500
544;3;2;5;1500
545;1;2;4;1500
546;4;3;4;1500
547;2;5;5;1500
548;3;2;3;3000
549;5;4;5;1500
550;3;2;6;600
551;2;3;5;1500
552;1;2;4;1500
553;3;1;4;1500
554;2;1;5;1500
555;2;1;4;1500
556;5;2;6;600
557;3;1;3;3000
558;2;3;3;3000
559;3;5;6;600
560;2;3;6;600
561;2;5;4;1500
562;3;2;3;3000
563;2;5;4;1500
564;2;3;3;3000
565;2;1;4;1500
566;5;2;6;600
567;3;5;3;3000
568;1;2;3;3000
569;2;1;3;3000
570;5;2;6;600
571;4;3;5;1500
572;3;2;6;600
573;3;2;4;1500
574;3;1;5;1500
575;5;3;3;3000
576;2;4;3;3000
577;1;2;3;3000
578;4;1;4;1500
579;1;2;6;600
580;1;2;6;600
581;1;2;3;3000
582;5;3;5;1500
583;5;2;4;1500
584;3;1;4;1500
585;2;4;4;1500
586;3;4;5;1500
587;3;2;5;1500
588;3;2;6;600
589;5;4;4;1500
590;3;1;6;600
591;3;1;6;600
592;3;5;3;3000
593;5;2;5;1500
594;1;2;4;1500
595;2;4;6;600
596;3;2;6;600
597;4;1;4;1500
598;1;2;5;1500
599;5;4;3;3000
600;5;1;5;1500
601;2;5;4;1500
602;5;2;6;600
603;3;4;4;1500
604;3;2;6;600
605;5;2;5;1500
606;1;2;4;1500
607;3;2;3;3000
608;1;2;6;600
609;1;2;6;600
610;3;5;6;600
611;1;2;5;1500
612;3;4;5;1500
613;2;1;5;1500
614;3;2;6;600
615;4;3;6;600
616;5;4;6;600
617;2;1;4;1500
618;4;3;5;1500
619;3;5;4;1500
620;5;3;6;600
621;2;5;4;1500
622;4;1;6;600
623;3;4;6;600
624;1;2;5;1500
625;2;5;6;600
626;3;4;4;1500
627;4;3;4;1500
628;3;4;5;1500
629;4;1;4;1500
630;2;5;5;1500
631;4;1;6;600
632;4;5;5;1500
633;5;1;3;3000
634;4;2;3;3000
635;5;3;5;1500
636;2;1;4;1500
637;4;3;4;1500
638;2;1;6;600
639;5;2;6;600
640;1;2;6;600
641;1;2;4;1500
642;3;1;6;600
643;2;5;4;1500
644;5;4;3;3000
645;5;3;4;1500
646;1;2;6;600
647;3;4;4;1500
648;1;2;6;600
649;4;2;3;3000
650;4;2;4;1500
651;4;5;4;1500
652;2;5;5;1500
653;1;2;5;1500
654;5;1;6;600
655;5;2;3;3000
656;5;4;4;1500
657;1;2;6;600
658;5;3;6;600
659;2;5;4;1500
660;3;5;5;1500
661;2;1;4;1500
662;3;4;6;600
663;2;1;4;1500
664;2;4;5;1500
665;2;3;6;600
666;1;2;6;600
667;1;2;5;1500
668;3;1;6;600
669;3;1;4;1500
670;5;1;3;3000
671;2;4;5;1500
672;4;2;6;600
673;3;1;6;600
674;4;5;3;3000
675;3;2;4;1500
676;2;1;5;1500
677;1;2;5;1500
678;3;4;3;3000
679;4;2;4;1500
680;3;4;4;1500
681;3;4;4;1500
682;3;4;4;1500
683;2;1;4;1500
684;3;4;6;600
685;1;2;6;600
686;3;5;6;600
687;2;4;3;3000
688;2;4;6;600
689;1;2;5;1500
690;3;2;5;1500
691;2;3;3;3000
692;1;2;3;3000
693;5;2;6;600
694;1;2;4;1500
695;1;2;5;1500
696;3;5;5;1500
697;5;1;4;1500
698;2;5;4;1500
699;5;3;4;1500
700;4;3;3;3000
701;4;1;3;3000
702;1;2;5;1500
703;2;4;6;600
704;1;2;4;1500
705;1;2;5;1500
706;2;3;6;600
707;3;5;5;1500
708;2;4;6;600
709;2;4;3;3000
710;5;3;4;1500
711;2;3;3;3000
712;5;3;3;3000
713;1;2;6;600
714;2;3;5;1500
715;4;2;5;1500
716;2;1;6;600
717;2;4;6;600
718;1;2;5;1500
719;4;2;3;3000
720;3;1;5;1500
721;3;5;6;600
722;2;5;3;3000
723;2;5;6;600
724;5;4;6;600
725;4;1;3;3000
726;4;1;6;600
727;1;2;3;3000
728;1;2;4;1500
729;1;2;4;1500
730;1;2;6;600
731;1;2;4;1500
732;1;2;6;600
733;4;3;4;1500
734;3;2;3;3000
735;4;2;6;600
736;2;3;5;1500
737;1;2;4;1500
738;3;4;6;600
739;3;4;6;600
740;3;1;4;1500
741;3;4;6;600
742;2;4;5;1500
743;4;5;3;3000
744;3;2;3;3000
745;3;5;4;1500
746;2;5;4;1500
747;3;1;5;1500
748;1;2;5;1500
749;1;2;5;1500
750;2;5;4;1500
751;4;1;6;600
752;5;4;5;1500
753;4;3;6;600
754;4;5;3;3000
755;4;2;3;3000
756;3;4;5;1500
757;4;3;3;3000
758;5;1;5;1500
759;2;4;4;1500
760;5;3;3;3000
761;3;1;6;600
762;4;3;6;600
763;4;5;4;1500
764;5;3;5;1500
765;1;2;5;1500
766;1;2;5;1500
767;2;3;6;600
768;1;2;4;1500
769;2;1;4;1500
770;1;2;6;600
771;1;2;6;600
772;1;2;4;1500
773;2;5;5;1500
774;2;3;4;1500
775;3;1;6;600
776;4;1;4;1500
777;4;1;5;1500
778;1;2;3;3000
779;5;1;6;600
780;3;2;4;1500
781;3;4;3;3000
782;4;2;4;1500
783;4;5;4;1500
784;5;2;6;600
785;5;2;3;3000
786;5;4;3;3000
787;3;1;5;1500
788;2;1;5;1500
789;2;3;3;3000
790;3;1;6;600
791;3;4;5;1500
792;2;5;3;3000
793;5;3;5;1500
794;2;5;5;1500
795;3;5;6;600
796;1;2;4;1500
797;1;2;6;600
798;5;2;4;1500
799;1;2;4;1500
800;4;5;4;1500
801;1;2;4;1500
802;1;2;6;600
803;2;1;6;600
804;5;4;3;3000
805;1;2;3;3000
806;4;5;6;600
807;2;4;4;1500
808;4;5;5;1500
809;4;1;3;3000
810;1;2;5;1500
811;2;1;5;1500
812;1;2;3;3000
813;3;5;5;1500
814;1;2;6;600
815;5;3;4;1500
816;1;2;5;1500
817;1;2;3;3000
818;2;3;3;3000
819;1;2;5;1500
820;5;3;5;1500
821;5;3;5;1500
822;5;4;5;1500
823;1;2;6;600
824;4;5;6;600
825;5;3;3;3000
826;3;5;3;3000
827;4;3;6;600
828;4;3;3;3000
829;4;3;4;1500
830;3;2;5;1500
831;5;2;3;3000
832;2;5;5;1500
833;4;3;3;3000
834;3;2;3;3000
835;3;4;4;1500
836;2;3;6;600
837;3;4;5;1500
838;1;2;5;1500
839;3;4;4;1500
840;1;2;3;3000
841;2;5;6;600
842;2;1;4;1500
843;5;4;6;600
844;5;3;3;3000
845;5;4;3;3000
846;3;2;5;1500
847;3;5;5;1500
848;5;3;4;1500
849;5;1;5;1500
850;1;2;5;1500
851;1;2;4;1500
852;3;4;3;3000
853;2;3;5;1500
854;3;5;4;1500
855;1;2;3;3000
856;2;3;5;1500
857;5;1;4;1500
858;4;1;4;1500
859;3;2;6;600
860;5;2;6;600
861;2;4;6;600
862;1;2;3;3000
863;1;2;5;1500
864;2;1;4;1500
865;2;5;6;600
866;1;2;3;3000
867;2;4;5;1500
868;3;5;4;1500
869;3;2;6;600
870;4;3;6;600
871;5;3;5;1500
872;3;4;3;3000
873;3;4;6;600
874;5;2;6;600
875;3;2;6;600
876;3;1;6;600
877;1;2;4;1500
878;5;4;3;3000
879;3;5;4;1500
880;1;2;3;3000
881;3;2;4;1500
882;1;2;4;1500
883;5;3;3;3000
884;2;5;5;1500
885;1;2;3;3000
886;3;2;3;3000
887;1;2;4;1500
888;1;2;6;600
889;4;5;4;1500
890;5;3;4;1500
891;2;5;5;1500
892;3;5;3;3000
893;4;3;6;600
894;4;2;4;1500
895;3;2;6;600
896;3;2;6;600
897;5;1;5;1500
898;4;2;3;3000
899;4;1;6;600
900;2;3;4;1500
901;2;1;4;1500
902;4;5;6;600
903;5;4;5;1500
904;5;1;5;1500
905;5;3;5;1500
906;4;3;6;600
907;1;2;5;1500
908;4;2;6;600
909;2;5;3;3000
910;5;1;6;600
911;3;4;6;600
912;3;1;4;1500
913;3;1;3;3000
914;2;3;5;1500
915;2;5;6;600
916;5;4;5;1500
917;1;2;3;3000
918;5;4;6;600
919;2;1;6;600
920;3;1;4;1500
921;2;1;6;600
922;1;2;4;1500
923;3;5;5;1500
924;4;1;6;600
925;3;4;6;600
926;3;5;6;600
927;2;5;6;600
928;2;4;5;1500
929;2;5;6;600
930;3;2;4;1500
931;1;2;3;3000
932;1;2;4;1500
933;4;5;5;1500
934;5;4;4;1500
935;2;4;4;1500
936;3;2;6;600
937;5;2;4;1500
938;4;2;5;1500
939;3;2;3;3000
940;5;2;6;600
941;3;1;5;1500
942;4;5;5;1500
943;2;5;5;1500
944;4;3;3;3000
945;2;1;3;3000
946;1;2;6;600
947;3;2;5;1500
948;5;1;4;1500
949;4;5;5;1500
950;2;1;4;1500
951;3;2;4;1500
952;5;1;6;600
953;3;4;3;3000
954;2;4;6;600
955;3;2;5;1500
956;1;2;5;1500
957;2;5;5;1500
958;4;1;4;1500
959;4;2;4;1500
960;5;3;5;1500
961;3;1;5;1500
962;1;2;3;3000
963;3;1;4;1500
964;4;1;5;1500
965;1;2;5;1500
966;2;3;5;1500
967;1;2;3;3000
968;1;2;5;1500
969;3;4;4;1500
970;5;3;4;1500
971;3;4;3;3000
972;5;1;4;1500
973;4;5;3;3000
974;3;4;5;1500
975;3;4;5;1500
976;2;1;4;1500
977;3;1;5;1500
978;2;1;5;1500
979;1;2;3;3000
980;2;3;3;3000
981;3;5;6;600
982;3;5;3;3000
983;2;4;5;1500
984;3;1;5;1500
985;2;1;5;1500
986;1;2;3;3000
987;1;2;4;1500
988;3;4;4;1500
989;3;1;5;1500
990;2;3;4;1500
991;5;4;5;1500
992;2;4;3;3000
993;3;1;6;600
994;5;4;6;600
995;4;5;6;600
996;3;4;3;3000
997;1;2;5;1500
998;5;4;3;3000
999;4;1;4;1500
1000;1;2;4;1500
