index;source;destination;slots;max_length
121;2;1;3;3000
122;3;4;6;600
123;5;3;3;3000
124;1;2;6;600
125;4;1;5;1500
126;5;3;4;1500
127;3;2;5;1500
128;3;5;5;1500
129;1;2;3;3000
130;1;2;4;1500
131;1;2;4;1500
132;2;3;5;1500
133;4;2;6;600
134;2;3;4;1500
135;1;2;4;1500
136;2;4;4;1500
137;2;5;4;1500
138;1;2;4;1500
139;2;5;3;3000
140;1;2;6;600
141;3;2;6;600
142;3;5;4;1500
143;4;2;5;1500
144;2;1;4;1500
145;5;1;3;3000
146;2;4;3;3000
147;5;3;4;1500
148;3;4;3;3000
149;3;1;4;1500
150;5;2;3;3000
151;2;3;6;600
152;5;1;5;1500
153;1;2;5;1500
154;1;2;6;600
155;1;2;3;3000
156;2;3;5;1500
157;3;2;5;1500
158;3;2;6;600
159;4;1;4;1500
160;4;5;3;3000
161;1;2;5;1500
162;4;2;5;1500
163;1;2;6;600
164;4;1;5;1500
165;5;4;5;1500
166;2;4;4;1500
167;2;4;4;1500
168;3;4;4;1500
169;1;2;5;1500
170;5;2;3;3000
171;2;3;3;3000
172;3;2;6;600
173;2;1;3;3000
174;3;2;3;3000
175;1;2;6;600
176;2;5;5;1500
177;4;5;3;3000
178;1;2;3;3000
179;3;1;4;1500
180;1;2;3;3000
181;4;5;5;1500
182;2;4;3;3000
183;1;2;4;1500
184;5;3;3;3000
185;3;5;4;1500
186;1;2;6;600
187;5;4;4;1500
188;3;1;3;3000
189;1;2;4;1500
190;3;1;4;1500
191;2;1;6;600
192;4;3;4;1500
193;1;2;3;3000
194;3;5;5;1500
195;5;2;3;3000
196;1;2;6;600
197;2;5;4;1500
198;5;2;6;600
199;4;1;5;1500
200;4;3;3;3000
201;4;1;5;1500
202;5;1;3;3000
203;2;5;6;600
204;2;5;3;3000
205;2;1;6;600
206;3;4;5;1500
207;3;1;3;3000
208;4;1;5;1500
209;5;2;6;600
210;5;3;3;3000
211;3;1;6;600
212;4;3;4;1500
213;1;2;6;600
214;5;3;6;600
215;1;2;5;1500
216;5;4;4;1500
217;5;4;3;3000
218;1;2;3;3000
219;5;3;4;1500
220;1;2;6;600
221;5;1;6;600
222;2;1;6;600
223;2;5;3;3000
224;3;2;6;600
225;2;3;4;1500
226;3;2;6;600
227;2;1;5;1500
228;5;4;6;600
229;5;4;3;3000
230;1;2;4;1500
231;4;1;6;600
232;1;2;4;1500
233;2;4;4;1500
234;5;3;3;3000
235;2;1;6;600
236;1;2;4;1500
237;5;1;6;600
238;4;5;6;600
239;3;4;5;1500
240;2;5;5;1500
241;1;2;4;1500
242;2;5;5;1500
243;1;2;4;1500
244;2;1;4;1500
245;2;1;3;3000
246;4;3;5;1500
247;4;2;6;600
248;5;3;4;1500
249;2;3;3;3000
250;2;5;4;1500
251;2;3;5;1500
252;3;5;4;1500
253;3;1;3;3000
254;4;5;6;600
255;3;5;5;1500
256;3;4;3;3000
257;1;2;6;600
258;4;2;6;600
259;1;2;4;1500
260;5;2;6;600
261;2;4;5;1500
262;2;3;5;1500
263;5;2;3;3000
264;1;2;5;1500
265;2;4;4;1500
266;1;2;6;600
267;2;1;6;600
268;1;2;3;3000
269;3;2;3;3000
270;2;1;5;1500
271;3;4;3;3000
272;5;3;6;600
273;2;1;5;1500
274;3;2;6;600
275;3;1;3;3000
276;5;3;5;1500
277;5;1;6;600
278;1;2;4;1500
279;3;5;4;1500
280;1;2;5;1500
281;4;2;4;1500
282;4;1;4;1500
283;5;2;4;1500
284;2;1;4;1500
285;5;4;4;1500
286;5;3;3;3000
287;4;3;4;1500
288;5;4;3;3000
289;1;2;4;1500
290;2;1;5;1500
291;3;1;4;1500
292;3;4;5;1500
293;4;2;4;1500
294;5;1;5;1500
295;2;3;4;1500
296;5;3;3;3000
297;5;4;3;3000
298;1;2;3;3000
299;3;2;4;1500
300;4;5;3;3000
301;3;5;6;600
302;5;1;6;600
303;5;1;3;3000
304;5;4;4;1500
305;3;2;5;1500
306;5;2;3;3000
307;5;1;5;1500
308;3;4;6;600
309;3;4;3;3000
310;2;3;3;3000
311;1;2;3;3000
312;3;4;3;3000
313;3;2;5;1500
314;4;1;4;1500
315;5;3;5;1500
316;2;3;6;600
317;2;1;3;3000
318;2;1;4;1500
319;2;5;3;3000
320;2;4;5;1500
321;2;1;6;600
322;5;2;4;1500
323;5;2;4;1500
324;2;3;3;3000
325;2;1;3;3000
326;3;1;5;1500
327;4;1;3;3000
328;5;1;3;3000
329;3;2;5;1500
330;3;4;6;600
331;1;2;5;1500
332;2;3;4;1500
333;1;2;6;600
334;3;5;6;600
335;5;2;3;3000
336;5;4;3;3000
337;5;2;3;3000
338;5;2;3;3000
339;3;2;3;3000
340;2;3;4;1500
341;3;5;4;1500
342;2;4;6;600
343;1;2;3;3000
344;1;2;3;3000
345;1;2;4;1500
346;3;2;6;600
347;4;2;5;1500
348;3;1;5;1500
349;3;4;3;3000
350;1;2;5;1500
351;3;1;6;600
352;5;3;3;3000
353;4;3;6;600
354;3;2;4;1500
355;2;4;5;1500
356;2;5;4;1500
357;3;2;5;1500
358;3;4;3;3000
359;4;5;3;3000
360;5;3;3;3000
361;1;2;4;1500
362;1;2;5;1500
363;5;1;3;3000
364;1;2;5;1500
365;1;2;4;1500
366;5;4;3;3000
367;3;2;6;600
368;3;5;3;3000
369;3;5;6;600
370;1;2;6;600
371;2;3;6;600
372;5;4;3;3000
373;2;3;3;3000
374;1;2;5;1500
375;3;5;3;3000
376;2;4;5;1500
377;5;3;6;600
378;3;5;5;1500
379;5;4;3;3000
380;5;2;6;600
381;3;2;3;3000
382;2;4;5;1500
383;2;3;6;600
384;5;2;3;3000
385;3;1;5;1500
386;2;4;5;1500
387;4;3;4;1500
388;3;5;3;3000
389;2;1;3;3000
390;3;5;3;3000
391;1;2;5;1500
392;5;3;4;1500
393;2;3;3;3000
394;3;1;6;600
395;4;1;5;1500
396;1;2;3;3000
397;4;3;3;3000
398;5;3;3;3000
399;2;4;5;1500
400;1;2;4;1500
401;1;2;4;1500
402;3;4;5;1500
403;4;1;3;3000
404;4;1;3;3000
405;4;1;4;1500
406;4;5;6;600
407;3;4;6;600
408;3;1;5;1500
409;2;3;6;600
410;2;4;6;600
411;1;2;6;600
412;2;4;6;600
413;4;2;4;1500
414;5;4;3;3000
415;3;4;5;1500
416;1;2;4;1500
417;2;3;4;1500
418;2;4;5;1500
419;3;4;4;1500
420;2;3;6;600
421;3;2;6;600
422;3;2;6;600
423;3;2;5;1500
424;3;2;6;600
425;3;4;6;600
426;5;3;6;600
427;2;5;6;600
428;3;2;3;3000
429;5;3;4;1500
430;5;1;5;1500
431;4;3;3;3000
432;1;2;6;600
433;5;1;5;1500
434;3;2;5;1500
435;1;2;6;600
436;3;2;4;1500
437;5;1;4;1500
438;3;4;6;600
439;1;2;4;1500
440;3;5;6;600
441;2;1;4;1500
442;2;3;5;1500
443;5;2;4;1500
444;5;4;3;3000
445;4;1;4;1500
446;4;5;6;600
447;1;2;4;1500
448;4;3;4;1500
449;1;2;6;600
450;1;2;4;1500
451;5;4;5;1500
452;3;4;6;600
453;3;2;4;1500
454;2;3;6;600
455;2;1;5;1500
456;3;2;4;1500
457;2;3;6;600
458;1;2;3;3000
459;4;3;4;1500
460;2;4;5;1500
461;4;5;6;600
462;2;5;4;1500
463;3;1;3;3000
464;3;4;4;1500
465;2;5;4;1500
466;4;2;4;1500
467;5;1;6;600
468;5;1;5;1500
469;3;2;6;600
470;5;4;6;600
471;4;3;6;600
472;5;3;4;1500
473;3;4;6;600
474;5;3;6;600
475;5;3;4;1500
476;2;4;5;1500
477;1;2;3;3000
478;4;2;6;600
479;5;3;4;1500
480;1;2;4;1500
481;2;5;3;3000
482;5;4;3;3000
483;3;4;5;1500
484;1;2;6;600
485;4;3;5;1500
486;3;5;6;600
487;5;1;4;1500
488;1;2;6;600
489;3;1;4;1500
490;3;2;6;600
491;4;5;6;600
492;3;2;5;1500
493;2;5;6;600
494;5;1;4;1500
495;1;2;6;600
496;2;5;4;1500
497;1;2;4;1500
498;3;1;5;1500
499;4;2;6;600
500;2;3;4;1500
501;4;5;3;3000
502;1;2;5;1500
503;1;2;4;1500
504;4;2;4;1500
505;3;5;6;600
506;2;3;4;1500
507;2;5;5;1500
508;5;2;6;600
509;5;4;5;1500
510;1;2;6;600
511;3;1;4;1500
512;1;2;5;1500
513;1;2;5;1500
514;3;2;3;3000
515;1;2;5;1500
516;1;2;5;1500
517;1;2;6;600
518;3;5;4;1500
519;3;4;6;600
520;1;2;4;1500
521;5;3;4;1500
522;4;3;5;1500
523;2;1;4;1500
524;4;1;6;600
525;5;3;6;600
526;2;3;3;3000
527;5;2;3;3000
528;3;1;4;1500
529;4;2;4;1500
530;2;4;4;1500
531;3;2;6;600
532;1;2;4;1500
533;5;2;3;3000
534;2;4;3;3000
535;5;3;3;3000
536;3;4;4;1500
537;2;1;3;3000
538;5;3;4;1500
539;4;3;6;600
540;2;3;5;1500
541;3;2;4;1500
542;4;1;3;3000
543;4;3;4;1500
544;4;3;6;600
545;5;2;4;1500
546;4;3;6;600
547;4;3;6;600
548;1;2;3;3000
549;3;4;6;600
550;3;5;6;600
551;2;3;6;600
552;3;4;3;3000
553;2;4;5;1500
554;4;2;5;1500
555;4;2;5;1500
556;2;5;6;600
557;1;2;5;1500
558;4;5;6;600
559;4;3;4;1500
560;3;2;4;1500
561;1;2;6;600
562;1;2;3;3000
563;4;3;4;1500
564;5;1;4;1500
565;2;5;4;1500
566;4;1;3;3000
567;5;2;5;1500
568;5;3;5;1500
569;3;1;5;1500
570;3;2;5;1500
571;4;2;3;3000
572;3;4;4;1500
573;1;2;5;1500
574;2;3;5;1500
575;2;3;5;1500
576;1;2;3;3000
577;3;5;4;1500
578;3;4;4;1500
579;3;4;6;600
580;5;2;5;1500
581;3;1;5;1500
582;1;2;6;600
583;1;2;3;3000
584;4;1;5;1500
585;5;3;5;1500
586;1;2;6;600
587;1;2;4;1500
588;1;2;4;1500
589;4;1;6;600
590;1;2;6;600
591;2;3;3;3000
592;5;4;6;600
593;1;2;4;1500
594;5;3;4;1500
595;5;4;4;1500
596;3;4;5;1500
597;2;1;6;600
598;2;3;3;3000
599;1;2;4;1500
600;1;2;4;1500
601;2;5;5;1500
602;2;3;6;600
603;3;5;4;1500
604;3;4;6;600
605;1;2;5;1500
606;5;2;4;1500
607;4;2;5;1500
608;2;4;6;600
609;3;1;4;1500
610;3;4;6;600
611;1;2;3;3000
612;1;2;4;1500
613;2;4;3;3000
614;4;2;3;3000
615;3;4;5;1500
616;2;3;5;1500
617;3;2;5;1500
618;5;4;6;600
619;1;2;5;1500
620;2;3;4;1500
621;3;2;4;1500
622;4;5;5;1500
623;1;2;6;600
624;1;2;6;600
625;5;4;3;3000
626;4;2;5;1500
627;4;5;6;600
628;1;2;5;1500
629;3;1;4;1500
630;2;5;4;1500
631;1;2;5;1500
632;1;2;4;1500
633;5;1;3;3000
634;3;1;4;1500
635;1;2;6;600
636;4;1;4;1500
637;3;2;6;600
638;5;4;5;1500
639;3;5;4;1500
640;4;1;4;1500
641;2;1;3;3000
642;5;3;4;1500
643;2;1;3;3000
644;1;2;4;1500
645;2;4;6;600
646;1;2;5;1500
647;5;2;3;3000
648;3;1;6;600
649;3;5;6;600
650;1;2;6;600
651;5;3;6;600
652;2;4;4;1500
653;5;4;5;1500
654;5;1;5;1500
655;2;3;5;1500
656;2;1;6;600
657;4;5;4;1500
658;5;2;6;600
659;4;1;4;1500
660;1;2;5;1500
661;3;1;6;600
662;1;2;3;3000
663;2;4;3;3000
664;3;1;3;3000
665;2;5;6;600
666;2;5;5;1500
667;2;3;4;1500
668;2;3;4;1500
669;1;2;5;1500
670;4;3;4;1500
671;4;2;4;1500
672;2;4;4;1500
673;5;1;3;3000
674;2;1;3;3000
675;3;1;5;1500
676;3;2;4;1500
677;5;1;4;1500
678;4;3;3;3000
679;3;4;3;3000
680;4;3;5;1500
681;5;2;5;1500
682;1;2;6;600
683;4;2;4;1500
684;1;2;3;3000
685;5;2;3;3000
686;2;5;4;1500
687;1;2;3;3000
688;2;1;3;3000
689;5;1;6;600
690;2;4;4;1500
691;3;5;3;3000
692;2;1;3;3000
693;2;5;6;600
694;5;1;6;600
695;5;4;3;3000
696;3;2;3;3000
697;2;1;3;3000
698;3;4;5;1500
699;3;5;4;1500
700;2;1;3;3000
701;2;3;4;1500
702;1;2;5;1500
703;2;5;3;3000
704;3;5;4;1500
705;5;1;4;1500
706;4;3;3;3000
707;1;2;6;600
708;1;2;5;1500
709;2;1;6;600
710;1;2;4;1500
711;1;2;5;1500
712;5;1;3;3000
713;4;5;6;600
714;3;1;3;3000
715;5;4;3;3000
716;2;4;3;3000
717;2;4;5;1500
718;2;4;5;1500
719;4;5;4;1500
720;5;4;4;1500
721;4;5;3;3000
722;3;1;4;1500
723;3;1;4;1500
724;4;2;6;600
725;2;3;5;1500
726;4;1;3;3000
727;5;2;6;600
728;1;2;5;1500
729;5;4;4;1500
730;4;3;6;600
731;2;5;6;600
732;1;2;3;3000
733;3;5;3;3000
734;1;2;5;1500
735;2;5;5;1500
736;1;2;5;1500
737;3;1;5;1500
738;2;3;6;600
739;5;3;4;1500
740;1;2;5;1500
741;1;2;6;600
742;3;1;6;600
743;1;2;3;3000
744;4;1;5;1500
745;2;1;6;600
746;3;5;6;600
747;2;4;3;3000
748;1;2;6;600
749;5;1;6;600
750;5;1;3;3000
751;1;2;6;600
752;5;3;3;3000
753;3;2;3;3000
754;5;4;3;3000
755;1;2;6;600
756;1;2;6;600
757;3;1;4;1500
758;2;1;5;1500
759;5;3;6;600
760;2;4;6;600
761;1;2;3;3000
762;2;1;5;1500
763;3;1;3;3000
764;2;3;4;1500
765;3;5;3;3000
766;1;2;6;600
767;3;5;5;1500
768;3;4;3;3000
769;3;2;5;1500
770;3;4;4;1500
771;2;3;6;600
772;3;5;4;1500
773;2;3;6;600
774;5;1;3;3000
775;2;1;6;600
776;1;2;3;3000
777;5;1;6;600
778;5;3;5;1500
779;5;3;5;1500
780;3;5;3;3000
781;3;2;4;1500
782;3;4;5;1500
783;5;3;5;1500
784;4;1;4;1500
785;5;1;5;1500
786;4;5;5;1500
787;3;5;6;600
788;3;2;4;1500
789;2;5;6;600
790;2;4;6;600
791;2;5;5;1500
792;4;5;4;1500
793;1;2;3;3000
794;5;3;3;3000
795;5;3;6;600
796;4;5;4;1500
797;1;2;6;600
798;3;2;4;1500
799;3;1;6;600
800;5;1;5;1500
801;3;5;5;1500
802;2;5;4;1500
803;2;3;6;600
804;3;1;3;3000
805;2;1;4;1500
806;3;4;5;1500
807;5;2;5;1500
808;3;5;6;600
809;5;3;4;1500
810;5;2;4;1500
811;5;1;4;1500
812;2;5;6;600
813;3;4;6;600
814;1;2;3;3000
815;3;5;5;1500
816;4;2;6;600
817;3;2;5;1500
818;3;1;4;1500
819;5;3;3;3000
820;3;4;4;1500
821;4;3;5;1500
822;1;2;6;600
823;2;1;5;1500
824;4;2;4;1500
825;5;2;5;1500
826;2;5;4;1500
827;5;1;5;1500
828;4;1;5;1500
829;5;2;4;1500
830;3;5;3;3000
831;1;2;6;600
832;1;2;6;600
833;5;3;6;600
834;2;4;4;1500
835;3;5;5;1500
836;5;4;4;1500
837;1;2;5;1500
838;1;2;4;1500
839;3;1;6;600
840;4;3;4;1500
841;4;3;5;1500
842;2;1;5;1500
843;3;1;5;1500
844;5;2;4;1500
845;3;2;5;1500
846;4;5;3;3000
847;3;2;3;3000
848;3;5;4;1500
849;3;5;3;3000
850;4;2;3;3000
851;1;2;3;3000
852;3;4;5;1500
853;4;1;4;1500
854;5;1;6;600
855;1;2;6;600
856;2;1;6;600
857;4;2;3;3000
858;4;5;5;1500
859;2;4;5;1500
860;1;2;4;1500
861;1;2;5;1500
862;3;1;6;600
863;4;3;5;1500
864;4;2;6;600
865;4;1;5;1500
866;5;1;6;600
867;1;2;3;3000
868;1;2;3;3000
869;5;1;6;600
870;1;2;5;1500
871;1;2;3;3000
872;5;4;4;1500
873;1;2;3;3000
874;3;5;3;3000
875;5;2;3;3000
876;3;2;4;1500
877;2;1;4;1500
878;1;2;3;3000
879;3;2;6;600
880;5;3;4;1500
881;1;2;3;3000
882;5;1;5;1500
883;1;2;6;600
884;2;5;3;3000
885;2;4;3;3000
886;5;1;4;1500
887;2;4;3;3000
888;1;2;5;1500
889;4;3;5;1500
890;2;3;5;1500
891;4;3;5;1500
892;3;1;3;3000
893;5;4;4;1500
894;5;2;6;600
895;1;2;4;1500
896;3;5;6;600
897;3;5;3;3000
898;1;2;6;600
899;3;2;4;1500
900;5;4;6;600
901;2;1;5;1500
902;5;3;6;600
903;2;3;3;3000
904;5;3;5;1500
905;2;5;6;600
906;5;3;6;600
907;1;2;3;3000
908;3;1;4;1500
909;2;4;5;1500
910;3;1;5;1500
911;5;4;4;1500
912;4;5;3;3000
913;3;4;5;1500
914;1;2;5;1500
915;5;1;5;1500
916;5;2;5;1500
917;4;2;4;1500
918;1;2;6;600
919;4;3;3;3000
920;1;2;4;1500
921;5;2;5;1500
922;5;4;3;3000
923;5;1;4;1500
924;2;1;5;1500
925;1;2;6;600
926;5;4;3;3000
927;3;4;6;600
928;3;4;5;1500
929;1;2;4;1500
930;1;2;6;600
931;4;1;4;1500
932;3;1;3;3000
933;4;3;4;1500
934;3;5;3;3000
935;1;2;5;1500
936;1;2;5;1500
937;5;4;4;1500
938;5;3;4;1500
939;2;1;5;1500
940;1;2;5;1500
941;4;3;3;3000
942;1;2;4;1500
943;2;1;6;600
944;4;1;6;600
945;1;2;3;3000
946;4;1;6;600
947;2;4;6;600
948;5;1;4;1500
949;1;2;3;3000
950;5;4;3;3000
951;5;2;6;600
952;3;5;5;1500
953;5;4;6;600
954;3;5;4;1500
955;5;1;4;1500
956;2;4;6;600
957;5;3;4;1500
958;1;2;4;1500
959;5;3;4;1500
960;3;5;5;1500
961;2;5;3;3000
962;2;4;3;3000
963;5;1;4;1500
964;2;1;4;1500
965;1;2;6;600
966;2;3;4;1500
967;4;5;6;600
968;2;5;6;600
969;4;1;3;3000
970;3;5;6;600
971;4;1;3;3000
972;2;3;4;1500
973;2;5;3;3000
974;1;2;4;1500
975;3;1;4;1500
976;1;2;4;1500
977;4;5;3;3000
978;2;1;5;1500
979;3;2;4;1500
980;2;1;5;1500
981;4;5;6;600
982;1;2;3;3000
983;3;4;3;3000
984;1;2;3;3000
985;4;1;3;3000
986;3;2;5;1500
987;1;2;3;3000
988;1;2;4;1500
989;1;2;3;3000
990;5;4;5;1500
991;4;3;6;600
992;2;1;3;3000
993;3;1;3;3000
994;4;2;3;3000
995;1;2;3;3000
996;2;3;3;3000
997;1;2;3;3000
998;3;5;6;600
999;1;2;3;3000
1000;2;4;6;600
