index;source;destination;slots;max_length
837;6;8;6;600
838;7;8;4;1500
839;7;5;3;3000
840;1;9;3;3000
841;6;9;6;600
842;7;9;5;1500
843;8;5;3;3000
844;9;5;3;3000
845;2;9;4;1500
846;4;1;6;600
847;8;5;6;600
848;9;6;5;1500
849;3;1;4;1500
850;6;1;5;1500
851;6;3;4;1500
852;2;9;6;600
853;1;3;5;1500
854;7;5;5;1500
855;5;8;4;1500
856;2;3;6;600
857;7;1;5;1500
858;1;8;4;1500
859;6;3;3;3000
860;6;3;5;1500
861;2;4;3;3000
862;3;4;5;1500
863;2;8;6;600
864;8;7;3;3000
865;7;1;5;1500
866;4;7;6;600
867;7;2;3;3000
868;2;5;4;1500
869;9;5;3;3000
870;7;6;6;600
871;1;3;6;600
872;1;2;6;600
873;2;4;4;1500
874;2;9;5;1500
875;6;7;5;1500
876;3;1;3;3000
877;5;3;4;1500
878;7;2;4;1500
879;2;9;4;1500
880;1;8;4;1500
881;8;7;5;1500
882;9;1;5;1500
883;7;8;4;1500
884;5;2;3;3000
885;5;9;6;600
886;3;6;5;1500
887;9;1;4;1500
888;8;2;3;3000
889;3;6;6;600
890;1;3;4;1500
891;3;6;4;1500
892;2;7;5;1500
893;4;2;6;600
894;2;6;3;3000
895;7;9;3;3000
896;6;3;3;3000
897;8;7;4;1500
898;6;8;5;1500
899;2;5;4;1500
900;2;9;5;1500
901;4;9;6;600
902;8;4;5;1500
903;1;8;3;3000
904;9;4;6;600
905;8;6;6;600
906;1;8;5;1500
907;7;8;5;1500
908;6;2;3;3000
909;6;8;4;1500
910;8;9;5;1500
911;9;2;5;1500
912;4;7;5;1500
913;6;3;3;3000
914;8;2;5;1500
915;5;6;4;1500
916;8;9;6;600
917;5;4;3;3000
918;4;8;6;600
919;9;4;5;1500
920;4;6;3;3000
921;6;5;5;1500
922;2;9;5;1500
923;3;5;6;600
924;3;8;5;1500
925;2;4;5;1500
926;1;8;6;600
927;6;7;3;3000
928;3;6;4;1500
929;1;2;3;3000
930;3;9;4;1500
931;3;1;5;1500
932;5;8;6;600
933;4;3;3;3000
934;5;9;6;600
935;8;1;6;600
936;6;3;4;1500
937;8;3;3;3000
938;8;1;6;600
939;2;9;3;3000
940;8;3;6;600
941;6;8;4;1500
942;1;4;4;1500
943;8;1;4;1500
944;9;5;4;1500
945;9;7;3;3000
946;7;5;6;600
947;2;7;4;1500
948;7;1;4;1500
949;1;5;3;3000
950;2;7;3;3000
951;4;8;5;1500
952;2;8;4;1500
953;6;5;6;600
954;8;4;6;600
955;7;3;4;1500
956;5;8;4;1500
957;7;9;4;1500
958;1;4;6;600
959;5;7;4;1500
960;7;5;4;1500
961;4;5;6;600
962;6;7;3;3000
963;2;6;4;1500
964;2;6;3;3000
965;8;9;3;3000
966;1;8;3;3000
967;4;1;4;1500
968;1;2;6;600
969;5;6;6;600
970;2;7;6;600
971;7;2;4;1500
972;8;6;4;1500
973;7;1;3;3000
974;4;3;4;1500
975;7;9;5;1500
976;4;8;6;600
977;6;4;5;1500
978;8;4;4;1500
979;8;3;6;600
980;3;7;5;1500
981;1;9;6;600
982;8;2;6;600
983;2;3;6;600
984;2;8;5;1500
985;1;7;4;1500
986;4;2;4;1500
987;7;1;3;3000
988;6;9;4;1500
989;6;7;5;1500
990;4;1;5;1500
991;2;4;4;1500
992;7;1;5;1500
993;4;2;4;1500
994;5;1;6;600
995;2;5;5;1500
996;4;9;3;3000
997;4;8;3;3000
998;2;8;4;1500
999;7;5;4;1500
1000;5;8;3;3000
