index;source;destination;slots;max_length
516;8;6;3;3000
517;5;1;5;1500
518;5;6;5;1500
519;1;5;6;600
520;2;3;3;3000
521;6;4;3;3000
522;3;2;3;3000
523;2;4;4;1500
524;6;5;3;3000
525;6;3;6;600
526;7;8;5;1500
527;2;7;6;600
528;1;4;5;1500
529;6;5;4;1500
530;4;6;5;1500
531;8;7;3;3000
532;1;6;4;1500
533;5;3;4;1500
534;2;4;3;3000
535;3;7;6;600
536;4;3;3;3000
537;3;9;5;1500
538;7;9;5;1500
539;5;3;6;600
540;5;4;5;1500
541;3;1;4;1500
542;6;4;4;1500
543;9;4;5;1500
544;1;3;6;600
545;4;8;5;1500
546;9;2;6;600
547;1;4;6;600
548;9;5;6;600
549;8;2;3;3000
550;6;4;5;1500
551;8;1;3;3000
552;1;2;5;1500
553;5;7;5;1500
554;9;2;3;3000
555;1;2;4;1500
556;7;9;3;3000
557;4;3;3;3000
558;6;8;6;600
559;7;4;4;1500
560;1;3;4;1500
561;3;4;6;600
562;4;8;4;1500
563;3;6;3;3000
564;8;7;3;3000
565;7;6;4;1500
566;1;7;6;600
567;1;7;3;3000
568;3;5;4;1500
569;2;5;5;1500
570;9;8;4;1500
571;5;8;6;600
572;2;1;5;1500
573;2;6;5;1500
574;2;8;4;1500
575;3;5;4;1500
576;4;9;6;600
577;5;2;3;3000
578;4;3;6;600
579;1;7;3;3000
580;5;1;6;600
581;1;9;4;1500
582;3;4;5;1500
583;1;5;3;3000
584;9;7;5;1500
585;4;9;5;1500
586;3;5;4;1500
587;9;7;3;3000
588;2;3;4;1500
589;6;5;4;1500
590;8;9;4;1500
591;1;8;4;1500
592;2;3;5;1500
593;7;6;6;600
594;8;6;6;600
595;4;3;4;1500
596;5;6;6;600
597;1;6;4;1500
598;5;1;3;3000
599;4;9;6;600
600;3;6;4;1500
601;1;2;4;1500
602;3;4;5;1500
603;4;2;4;1500
604;8;6;3;3000
605;4;7;4;1500
606;1;4;5;1500
607;8;9;3;3000
608;3;2;6;600
609;9;1;3;3000
610;8;4;6;600
611;5;3;5;1500
612;3;9;4;1500
613;4;6;4;1500
614;7;6;6;600
615;8;2;5;1500
616;1;4;6;600
617;4;3;6;600
618;8;5;6;600
619;8;5;4;1500
620;3;9;3;3000
621;8;6;4;1500
622;8;7;6;600
623;8;5;6;600
624;3;4;3;3000
625;5;9;4;1500
626;8;4;6;600
627;5;8;3;3000
628;8;9;5;1500
629;7;6;4;1500
630;4;1;3;3000
631;5;3;4;1500
632;5;6;5;1500
633;2;3;6;600
634;1;5;3;3000
635;4;8;5;1500
636;6;7;3;3000
637;9;7;3;3000
638;7;8;5;1500
639;4;5;3;3000
640;2;4;3;3000
641;2;7;4;1500
642;9;5;5;1500
643;5;3;5;1500
644;7;3;3;3000
645;7;4;6;600
646;6;8;3;3000
647;2;9;6;600
648;9;7;3;3000
649;9;3;6;600
650;1;3;5;1500
651;7;5;6;600
652;6;8;6;600
653;9;7;3;3000
654;5;1;5;1500
655;7;3;6;600
656;2;7;3;3000
657;3;4;4;1500
658;4;5;6;600
659;1;5;5;1500
660;1;6;4;1500
661;2;9;5;1500
662;5;3;3;3000
663;8;2;4;1500
664;7;1;4;1500
665;8;1;3;3000
666;7;2;5;1500
667;9;1;6;600
668;4;7;3;3000
669;5;4;4;1500
670;9;4;5;1500
671;6;1;6;600
672;3;5;6;600
673;7;9;5;1500
674;4;9;3;3000
675;8;3;4;1500
676;6;8;4;1500
677;8;5;4;1500
678;3;8;4;1500
679;1;8;4;1500
680;8;7;3;3000
681;7;6;3;3000
682;9;8;6;600
683;7;9;6;600
684;5;1;4;1500
685;5;8;3;3000
686;7;5;3;3000
687;4;6;6;600
688;2;4;4;1500
689;2;4;3;3000
690;8;6;3;3000
691;9;6;4;1500
692;6;8;6;600
693;9;3;4;1500
694;1;8;4;1500
695;7;1;6;600
696;3;9;4;1500
697;6;1;6;600
698;2;1;5;1500
699;7;3;6;600
700;8;5;3;3000
701;2;6;5;1500
702;2;4;4;1500
703;3;5;3;3000
704;9;5;4;1500
705;4;2;3;3000
706;4;8;3;3000
707;7;6;3;3000
708;4;3;4;1500
709;4;1;5;1500
710;9;3;5;1500
711;1;6;4;1500
712;3;2;4;1500
713;5;4;5;1500
714;2;1;5;1500
715;7;2;6;600
716;1;2;5;1500
717;9;6;4;1500
718;6;7;6;600
719;1;6;5;1500
720;6;9;4;1500
721;3;9;5;1500
722;7;8;5;1500
723;6;7;6;600
724;5;4;6;600
725;5;6;4;1500
726;1;5;6;600
727;5;7;6;600
728;2;9;4;1500
729;5;1;5;1500
730;1;4;3;3000
731;8;9;5;1500
732;4;8;6;600
733;7;9;6;600
734;1;8;6;600
735;2;6;3;3000
736;3;8;3;3000
737;7;5;6;600
738;1;2;3;3000
739;2;7;3;3000
740;3;5;5;1500
741;8;5;4;1500
742;8;7;6;600
743;6;7;5;1500
744;7;3;4;1500
745;7;3;4;1500
746;7;9;6;600
747;1;3;4;1500
748;9;7;3;3000
749;9;6;6;600
750;9;5;4;1500
751;4;7;5;1500
752;6;2;5;1500
753;8;3;3;3000
754;5;6;4;1500
755;7;9;6;600
756;7;6;6;600
757;9;3;3;3000
758;8;1;4;1500
759;4;6;5;1500
760;9;6;6;600
761;7;6;6;600
762;8;6;6;600
763;4;3;5;1500
764;1;5;4;1500
765;7;5;3;3000
766;1;5;6;600
767;4;7;4;1500
768;3;1;5;1500
769;7;5;4;1500
770;8;2;3;3000
771;5;8;4;1500
772;9;1;4;1500
773;3;2;6;600
774;2;5;3;3000
775;1;8;4;1500
776;4;9;4;1500
777;8;2;5;1500
778;9;8;5;1500
779;8;9;3;3000
780;5;7;6;600
781;3;5;4;1500
782;6;4;6;600
783;6;1;4;1500
784;8;1;5;1500
785;2;7;4;1500
786;4;5;5;1500
787;9;7;4;1500
788;3;8;4;1500
789;8;1;4;1500
790;8;2;5;1500
791;2;6;4;1500
792;5;8;4;1500
793;6;8;6;600
794;4;3;4;1500
795;8;7;5;1500
796;4;9;5;1500
797;1;9;3;3000
798;8;5;6;600
799;7;5;4;1500
800;1;2;5;1500
801;4;9;6;600
802;9;8;3;3000
803;2;3;5;1500
804;1;3;3;3000
805;9;7;5;1500
806;7;3;6;600
807;1;6;6;600
808;4;6;5;1500
809;9;8;5;1500
810;2;6;3;3000
811;6;1;3;3000
812;9;3;5;1500
813;7;1;5;1500
814;9;8;4;1500
815;4;9;3;3000
816;5;2;4;1500
817;6;4;5;1500
818;8;7;6;600
819;7;8;3;3000
820;6;9;5;1500
821;6;2;5;1500
822;4;9;6;600
823;4;7;3;3000
824;9;5;4;1500
825;9;1;6;600
826;4;2;4;1500
827;8;4;3;3000
828;8;4;3;3000
829;8;2;3;3000
830;5;1;3;3000
831;2;9;6;600
832;5;2;6;600
833;3;5;6;600
834;8;1;4;1500
835;7;4;4;1500
836;6;4;3;3000
837;8;4;3;3000
838;9;5;4;1500
839;7;2;6;600
840;3;1;3;3000
841;2;3;4;1500
842;5;1;5;1500
843;8;9;4;1500
844;3;9;3;3000
845;8;1;6;600
846;1;2;3;3000
847;9;4;4;1500
848;6;1;5;1500
849;4;2;3;3000
850;3;1;3;3000
851;9;5;6;600
852;5;3;3;3000
853;8;2;4;1500
854;9;5;5;1500
855;8;5;6;600
856;1;7;4;1500
857;9;3;4;1500
858;6;2;5;1500
859;9;7;6;600
860;3;7;4;1500
861;2;5;4;1500
862;3;5;6;600
863;9;2;4;1500
864;6;8;4;1500
865;9;6;3;3000
866;1;3;4;1500
867;3;4;4;1500
868;5;4;4;1500
869;6;1;5;1500
870;5;7;5;1500
871;9;2;5;1500
872;6;7;4;1500
873;9;5;6;600
874;2;4;5;1500
875;9;1;3;3000
876;5;6;6;600
877;5;7;3;3000
878;3;4;4;1500
879;5;7;6;600
880;9;5;4;1500
881;8;2;3;3000
882;4;2;5;1500
883;6;8;3;3000
884;7;2;5;1500
885;8;6;5;1500
886;4;2;3;3000
887;7;4;4;1500
888;2;6;3;3000
889;4;8;6;600
890;5;3;3;3000
891;7;6;4;1500
892;4;5;6;600
893;9;5;6;600
894;4;2;3;3000
895;7;3;6;600
896;7;8;5;1500
897;9;5;6;600
898;9;4;6;600
899;7;8;3;3000
900;1;8;4;1500
901;4;8;3;3000
902;9;4;3;3000
903;9;5;3;3000
904;7;3;4;1500
905;1;3;3;3000
906;7;5;5;1500
907;4;7;4;1500
908;6;8;5;1500
909;3;2;6;600
910;5;4;4;1500
911;7;9;6;600
912;6;7;5;1500
913;8;9;5;1500
914;7;5;3;3000
915;5;2;3;3000
916;3;5;4;1500
917;9;2;3;3000
918;2;6;6;600
919;9;4;6;600
920;1;2;5;1500
921;2;1;3;3000
922;6;7;5;1500
923;1;2;5;1500
924;1;3;5;1500
925;3;4;3;3000
926;3;9;5;1500
927;6;9;4;1500
928;6;5;4;1500
929;9;7;3;3000
930;1;5;4;1500
931;6;1;6;600
932;3;2;5;1500
933;2;4;6;600
934;4;8;6;600
935;4;5;5;1500
936;4;5;6;600
937;8;5;5;1500
938;2;7;6;600
939;3;4;3;3000
940;9;8;4;1500
941;8;4;5;1500
942;1;6;3;3000
943;3;8;6;600
944;3;5;6;600
945;6;8;3;3000
946;5;8;5;1500
947;5;1;6;600
948;9;5;4;1500
949;1;6;4;1500
950;9;1;5;1500
951;2;9;3;3000
952;2;6;4;1500
953;6;9;5;1500
954;7;3;6;600
955;4;6;5;1500
956;7;1;6;600
957;4;7;6;600
958;2;4;4;1500
959;8;1;4;1500
960;1;4;6;600
961;7;3;4;1500
962;8;9;6;600
963;6;2;3;3000
964;6;2;5;1500
965;9;7;4;1500
966;4;9;4;1500
967;4;2;4;1500
968;1;7;6;600
969;4;6;5;1500
970;7;6;6;600
971;6;5;6;600
972;4;5;4;1500
973;4;8;3;3000
974;3;9;6;600
975;8;5;6;600
976;1;7;5;1500
977;7;9;5;1500
978;1;3;5;1500
979;9;4;6;600
980;5;7;6;600
981;4;6;4;1500
982;4;2;5;1500
983;4;1;6;600
984;3;9;5;1500
985;3;5;6;600
986;5;9;6;600
987;2;3;4;1500
988;1;9;4;1500
989;5;4;6;600
990;8;5;6;600
991;1;7;5;1500
992;8;2;4;1500
993;9;6;5;1500
994;5;1;3;3000
995;5;8;3;3000
996;7;3;6;600
997;5;2;6;600
998;6;8;4;1500
999;1;5;5;1500
1000;8;2;4;1500
