index;source;destination;slots;max_length
135;7;4;4;1500
136;8;2;6;600
137;3;1;5;1500
138;9;6;5;1500
139;8;9;3;3000
140;5;4;6;600
141;3;9;4;1500
142;1;6;5;1500
143;5;3;4;1500
144;3;2;3;3000
145;5;4;6;600
146;8;4;5;1500
147;5;1;3;3000
148;2;8;6;600
149;6;3;6;600
150;2;1;5;1500
151;7;6;4;1500
152;5;9;4;1500
153;8;7;3;3000
154;3;2;3;3000
155;5;9;5;1500
156;4;5;5;1500
157;4;5;6;600
158;1;3;6;600
159;6;9;5;1500
160;9;3;4;1500
161;3;8;4;1500
162;7;5;4;1500
163;1;5;4;1500
164;6;2;6;600
165;7;8;5;1500
166;5;9;6;600
167;6;8;4;1500
168;5;3;5;1500
169;9;6;3;3000
170;8;9;5;1500
171;4;3;4;1500
172;6;1;6;600
173;5;6;6;600
174;8;9;3;3000
175;1;8;4;1500
176;2;5;5;1500
177;3;6;4;1500
178;2;7;4;1500
179;5;6;5;1500
180;9;3;5;1500
181;5;6;3;3000
182;8;6;6;600
183;6;9;5;1500
184;6;4;6;600
185;1;5;3;3000
186;8;5;6;600
187;6;8;6;600
188;3;6;4;1500
189;5;1;3;3000
190;5;1;6;600
191;9;2;6;600
192;1;5;3;3000
193;9;3;4;1500
194;2;1;3;3000
195;7;4;4;1500
196;8;5;4;1500
197;3;7;4;1500
198;4;3;6;600
199;7;6;6;600
200;6;2;6;600
201;2;8;4;1500
202;8;4;5;1500
203;3;6;5;1500
204;2;7;4;1500
205;1;2;4;1500
206;5;4;6;600
207;9;6;6;600
208;7;9;5;1500
209;8;4;3;3000
210;9;7;5;1500
211;8;5;5;1500
212;3;4;6;600
213;1;3;3;3000
214;7;1;3;3000
215;1;5;4;1500
216;8;2;6;600
217;9;5;6;600
218;6;9;4;1500
219;6;9;5;1500
220;7;5;3;3000
221;4;1;4;1500
222;1;2;3;3000
223;5;6;4;1500
224;2;1;5;1500
225;2;6;4;1500
226;9;1;6;600
227;1;5;3;3000
228;8;2;4;1500
229;2;1;4;1500
230;4;5;4;1500
231;5;1;6;600
232;4;8;3;3000
233;7;4;6;600
234;6;8;6;600
235;6;8;4;1500
236;7;9;6;600
237;7;1;3;3000
238;7;1;5;1500
239;6;2;4;1500
240;4;8;6;600
241;3;1;6;600
242;5;4;3;3000
243;7;6;3;3000
244;6;8;3;3000
245;7;1;3;3000
246;2;7;5;1500
247;9;1;5;1500
248;4;8;3;3000
249;9;2;4;1500
250;8;1;5;1500
251;2;4;4;1500
252;7;1;6;600
253;8;9;3;3000
254;8;4;6;600
255;6;3;5;1500
256;5;4;5;1500
257;5;9;4;1500
258;4;1;6;600
259;3;8;6;600
260;2;5;4;1500
261;1;5;6;600
262;3;4;5;1500
263;1;7;4;1500
264;2;8;4;1500
265;4;2;5;1500
266;7;8;6;600
267;9;5;3;3000
268;1;3;5;1500
269;5;7;6;600
270;1;5;6;600
271;3;1;4;1500
272;2;4;6;600
273;1;8;3;3000
274;1;6;4;1500
275;7;2;6;600
276;8;5;3;3000
277;2;9;4;1500
278;3;9;4;1500
279;7;9;6;600
280;9;8;4;1500
281;5;1;5;1500
282;8;7;6;600
283;6;8;3;3000
284;1;2;3;3000
285;7;3;4;1500
286;2;1;3;3000
287;3;6;3;3000
288;9;5;4;1500
289;4;3;5;1500
290;9;3;6;600
291;5;1;4;1500
292;2;5;4;1500
293;3;6;5;1500
294;7;2;5;1500
295;7;3;6;600
296;5;7;4;1500
297;3;5;3;3000
298;3;9;5;1500
299;5;3;4;1500
300;4;5;3;3000
301;6;4;6;600
302;4;3;4;1500
303;8;6;6;600
304;7;5;3;3000
305;8;7;6;600
306;8;5;5;1500
307;3;6;4;1500
308;7;8;3;3000
309;2;4;3;3000
310;9;3;3;3000
311;4;7;4;1500
312;9;3;3;3000
313;2;5;4;1500
314;4;8;3;3000
315;7;5;6;600
316;3;2;6;600
317;7;5;6;600
318;7;8;5;1500
319;3;9;4;1500
320;3;8;5;1500
321;2;5;6;600
322;1;4;5;1500
323;5;7;3;3000
324;6;5;3;3000
325;5;2;6;600
326;9;7;3;3000
327;6;5;3;3000
328;6;5;5;1500
329;1;9;4;1500
330;8;9;5;1500
331;9;7;3;3000
332;2;8;4;1500
333;3;5;4;1500
334;3;9;3;3000
335;9;1;5;1500
336;2;8;4;1500
337;4;5;5;1500
338;2;1;5;1500
339;5;7;3;3000
340;2;6;5;1500
341;2;3;4;1500
342;7;1;4;1500
343;5;4;5;1500
344;9;1;6;600
345;5;7;4;1500
346;2;8;5;1500
347;7;9;6;600
348;7;1;4;1500
349;5;3;5;1500
350;5;1;3;3000
351;2;8;5;1500
352;6;8;6;600
353;8;4;3;3000
354;1;9;5;1500
355;3;5;5;1500
356;8;7;5;1500
357;4;9;3;3000
358;6;5;4;1500
359;7;6;4;1500
360;9;4;5;1500
361;1;4;6;600
362;7;1;6;600
363;7;5;3;3000
364;5;2;6;600
365;1;2;6;600
366;8;5;6;600
367;8;2;4;1500
368;8;4;6;600
369;1;9;5;1500
370;8;7;3;3000
371;7;6;4;1500
372;6;7;6;600
373;7;2;5;1500
374;6;4;4;1500
375;5;3;3;3000
376;2;1;3;3000
377;3;2;6;600
378;9;7;5;1500
379;4;1;6;600
380;9;3;6;600
381;1;6;6;600
382;3;4;4;1500
383;8;3;3;3000
384;3;2;5;1500
385;5;3;3;3000
386;5;8;3;3000
387;1;4;3;3000
388;1;7;5;1500
389;2;5;6;600
390;6;3;4;1500
391;4;1;6;600
392;2;1;3;3000
393;9;2;3;3000
394;9;8;5;1500
395;5;1;5;1500
396;3;7;5;1500
397;2;5;5;1500
398;1;8;4;1500
399;1;2;3;3000
400;7;3;4;1500
401;2;4;3;3000
402;9;3;6;600
403;8;7;5;1500
404;5;9;3;3000
405;8;7;5;1500
406;4;1;6;600
407;5;4;6;600
408;6;3;6;600
409;3;7;5;1500
410;7;2;3;3000
411;2;5;5;1500
412;8;6;5;1500
413;7;9;6;600
414;8;3;4;1500
415;1;7;6;600
416;2;9;4;1500
417;8;5;3;3000
418;8;1;5;1500
419;9;8;4;1500
420;3;6;5;1500
421;9;7;6;600
422;2;1;5;1500
423;4;9;6;600
424;3;9;5;1500
425;4;5;6;600
426;9;5;4;1500
427;4;2;6;600
428;8;6;4;1500
429;9;2;6;600
430;9;4;5;1500
431;7;4;6;600
432;9;8;6;600
433;5;8;3;3000
434;2;9;5;1500
435;4;1;6;600
436;9;1;3;3000
437;3;9;3;3000
438;2;3;4;1500
439;6;9;4;1500
440;2;6;5;1500
441;5;4;4;1500
442;3;5;5;1500
443;3;7;5;1500
444;7;1;4;1500
445;4;9;3;3000
446;6;9;6;600
447;2;4;4;1500
448;2;1;3;3000
449;4;6;3;3000
450;6;7;4;1500
451;1;7;4;1500
452;3;4;4;1500
453;6;7;6;600
454;2;8;4;1500
455;9;6;5;1500
456;4;6;4;1500
457;1;2;3;3000
458;9;3;4;1500
459;8;5;6;600
460;3;6;4;1500
461;9;3;3;3000
462;6;8;3;3000
463;3;5;6;600
464;1;6;3;3000
465;9;4;4;1500
466;1;2;3;3000
467;8;5;6;600
468;8;5;4;1500
469;9;6;6;600
470;4;3;4;1500
471;1;8;3;3000
472;3;6;3;3000
473;4;3;5;1500
474;8;5;5;1500
475;3;7;5;1500
476;1;8;6;600
477;4;6;3;3000
478;3;9;5;1500
479;8;7;6;600
480;5;4;3;3000
481;6;2;6;600
482;4;5;5;1500
483;3;5;4;1500
484;9;5;3;3000
485;3;6;6;600
486;7;6;5;1500
487;3;4;4;1500
488;4;8;4;1500
489;1;2;3;3000
490;5;2;6;600
491;8;7;5;1500
492;6;1;6;600
493;4;1;3;3000
494;1;6;5;1500
495;8;1;3;3000
496;9;7;5;1500
497;1;6;3;3000
498;5;2;6;600
499;2;4;5;1500
500;1;7;3;3000
501;7;6;4;1500
502;6;2;6;600
503;6;7;6;600
504;2;5;3;3000
505;6;2;6;600
506;7;2;6;600
507;4;8;6;600
508;5;6;4;1500
509;3;8;5;1500
510;8;1;6;600
511;6;8;6;600
512;1;8;4;1500
513;5;7;4;1500
514;3;2;4;1500
515;3;6;4;1500
516;3;9;6;600
517;7;2;6;600
518;8;2;3;3000
519;3;4;4;1500
520;6;4;6;600
521;1;7;3;3000
522;2;5;5;1500
523;1;6;6;600
524;1;6;6;600
525;7;2;3;3000
526;4;9;6;600
527;4;2;5;1500
528;7;1;6;600
529;8;9;6;600
530;1;2;6;600
531;2;7;3;3000
532;3;1;6;600
533;7;1;6;600
534;4;6;3;3000
535;2;8;4;1500
536;8;5;4;1500
537;3;6;5;1500
538;6;9;5;1500
539;1;7;3;3000
540;9;3;4;1500
541;7;6;3;3000
542;9;3;6;600
543;5;7;4;1500
544;3;9;5;1500
545;2;3;3;3000
546;7;1;5;1500
547;6;8;6;600
548;4;7;4;1500
549;3;1;3;3000
550;1;8;6;600
551;7;4;3;3000
552;4;1;6;600
553;4;2;6;600
554;7;5;5;1500
555;9;1;3;3000
556;3;2;4;1500
557;8;5;3;3000
558;7;3;6;600
559;5;9;5;1500
560;7;3;6;600
561;3;8;3;3000
562;7;5;5;1500
563;9;7;6;600
564;5;4;6;600
565;1;4;5;1500
566;5;1;3;3000
567;6;1;6;600
568;6;4;6;600
569;1;6;5;1500
570;1;5;6;600
571;2;6;4;1500
572;3;9;6;600
573;5;9;4;1500
574;9;7;3;3000
575;7;2;5;1500
576;1;4;4;1500
577;5;7;5;1500
578;2;5;3;3000
579;3;4;5;1500
580;8;1;4;1500
581;2;9;4;1500
582;7;6;5;1500
583;5;3;4;1500
584;3;5;4;1500
585;9;7;3;3000
586;8;5;6;600
587;4;1;4;1500
588;6;4;4;1500
589;8;5;3;3000
590;3;1;6;600
591;4;8;6;600
592;5;7;4;1500
593;6;9;5;1500
594;4;2;3;3000
595;9;5;6;600
596;2;4;6;600
597;9;8;5;1500
598;6;9;5;1500
599;6;9;6;600
600;6;3;3;3000
601;5;2;3;3000
602;7;3;3;3000
603;7;9;6;600
604;9;6;6;600
605;4;1;6;600
606;5;7;4;1500
607;1;3;5;1500
608;5;7;5;1500
609;2;1;5;1500
610;2;1;6;600
611;4;6;4;1500
612;4;9;3;3000
613;2;5;4;1500
614;9;1;4;1500
615;8;1;3;3000
616;5;3;6;600
617;5;3;3;3000
618;5;4;4;1500
619;6;5;4;1500
620;9;7;6;600
621;1;5;5;1500
622;9;4;4;1500
623;1;9;4;1500
624;1;7;3;3000
625;4;8;6;600
626;8;9;5;1500
627;6;4;4;1500
628;5;8;4;1500
629;4;6;5;1500
630;5;6;4;1500
631;7;9;3;3000
632;3;1;6;600
633;8;2;6;600
634;1;2;3;3000
635;4;2;6;600
636;3;2;5;1500
637;8;5;4;1500
638;9;2;4;1500
639;7;6;5;1500
640;3;9;3;3000
641;6;9;4;1500
642;7;2;5;1500
643;6;1;4;1500
644;1;4;5;1500
645;7;1;3;3000
646;4;8;5;1500
647;6;5;3;3000
648;1;4;6;600
649;9;4;6;600
650;4;6;6;600
651;7;5;3;3000
652;6;1;3;3000
653;7;9;6;600
654;6;5;3;3000
655;5;6;5;1500
656;6;1;6;600
657;5;1;4;1500
658;4;7;5;1500
659;2;3;3;3000
660;5;8;4;1500
661;6;2;4;1500
662;9;5;5;1500
663;9;7;5;1500
664;9;3;5;1500
665;4;1;6;600
666;8;5;4;1500
667;6;5;3;3000
668;8;3;6;600
669;2;5;5;1500
670;4;1;4;1500
671;8;2;4;1500
672;8;2;6;600
673;6;1;6;600
674;1;3;6;600
675;1;6;4;1500
676;1;4;5;1500
677;9;8;3;3000
678;9;8;3;3000
679;4;7;5;1500
680;2;7;3;3000
681;3;5;6;600
682;5;9;3;3000
683;6;9;5;1500
684;3;8;5;1500
685;9;2;4;1500
686;1;6;3;3000
687;9;3;5;1500
688;6;7;6;600
689;8;4;6;600
690;7;6;6;600
691;8;3;4;1500
692;2;7;3;3000
693;3;1;3;3000
694;1;2;4;1500
695;7;4;3;3000
696;2;5;5;1500
697;9;7;3;3000
698;9;8;4;1500
699;3;6;5;1500
700;9;7;6;600
701;2;9;4;1500
702;7;8;6;600
703;4;6;5;1500
704;2;5;6;600
705;9;8;6;600
706;4;7;3;3000
707;8;2;5;1500
708;4;2;5;1500
709;2;6;5;1500
710;3;2;3;3000
711;5;3;4;1500
712;2;1;4;1500
713;1;3;4;1500
714;8;5;5;1500
715;1;9;5;1500
716;2;8;4;1500
717;3;5;5;1500
718;1;2;5;1500
719;1;2;6;600
720;1;7;4;1500
721;4;9;5;1500
722;8;7;4;1500
723;2;7;5;1500
724;4;7;5;1500
725;9;4;3;3000
726;6;5;3;3000
727;1;4;5;1500
728;5;9;4;1500
729;4;1;5;1500
730;7;2;5;1500
731;1;2;3;3000
732;6;9;4;1500
733;2;1;3;3000
734;7;8;4;1500
735;9;3;5;1500
736;4;8;3;3000
737;5;4;5;1500
738;3;2;6;600
739;8;4;5;1500
740;5;9;4;1500
741;3;6;5;1500
742;9;7;4;1500
743;1;9;4;1500
744;3;7;5;1500
745;1;3;4;1500
746;7;9;6;600
747;4;7;5;1500
748;9;3;3;3000
749;4;6;4;1500
750;7;4;5;1500
751;6;5;3;3000
752;8;9;5;1500
753;8;9;3;3000
754;7;2;3;3000
755;6;5;5;1500
756;2;3;5;1500
757;1;6;5;1500
758;5;4;3;3000
759;7;8;4;1500
760;4;8;4;1500
761;2;3;3;3000
762;5;4;5;1500
763;4;1;4;1500
764;7;3;3;3000
765;7;6;4;1500
766;5;2;3;3000
767;9;3;3;3000
768;5;9;6;600
769;1;2;4;1500
770;6;5;4;1500
771;5;4;6;600
772;7;2;5;1500
773;7;4;3;3000
774;3;9;6;600
775;9;1;4;1500
776;8;4;5;1500
777;2;3;5;1500
778;2;8;5;1500
779;9;5;4;1500
780;7;3;3;3000
781;4;5;5;1500
782;7;1;3;3000
783;1;6;3;3000
784;3;1;3;3000
785;5;8;3;3000
786;1;5;3;3000
787;6;5;4;1500
788;6;8;5;1500
789;2;1;4;1500
790;2;4;6;600
791;5;8;4;1500
792;6;9;4;1500
793;5;3;4;1500
794;8;6;6;600
795;4;2;5;1500
796;3;6;5;1500
797;8;4;4;1500
798;3;5;3;3000
799;2;5;6;600
800;5;1;3;3000
801;5;2;3;3000
802;6;7;3;3000
803;4;8;3;3000
804;3;9;5;1500
805;2;8;5;1500
806;6;9;6;600
807;8;5;4;1500
808;2;4;5;1500
809;6;1;3;3000
810;1;8;5;1500
811;6;7;6;600
812;8;9;4;1500
813;5;2;4;1500
814;3;9;5;1500
815;4;5;6;600
816;3;4;5;1500
817;6;2;3;3000
818;1;5;4;1500
819;5;2;3;3000
820;9;8;4;1500
821;7;1;6;600
822;9;6;5;1500
823;4;5;3;3000
824;5;7;3;3000
825;4;1;3;3000
826;4;5;4;1500
827;2;3;4;1500
828;5;6;3;3000
829;3;9;5;1500
830;1;2;6;600
831;4;3;6;600
832;2;7;5;1500
833;9;8;5;1500
834;6;7;4;1500
835;8;6;3;3000
836;7;6;3;3000
837;6;1;3;3000
838;1;5;4;1500
839;3;4;4;1500
840;6;2;3;3000
841;8;1;5;1500
842;2;5;5;1500
843;6;1;4;1500
844;2;7;3;3000
845;4;6;6;600
846;6;8;6;600
847;2;5;6;600
848;9;5;5;1500
849;2;9;3;3000
850;5;8;3;3000
851;4;9;3;3000
852;6;8;4;1500
853;5;2;4;1500
854;3;8;4;1500
855;7;2;4;1500
856;9;6;5;1500
857;8;2;4;1500
858;6;7;5;1500
859;1;2;5;1500
860;7;2;5;1500
861;7;3;6;600
862;7;4;5;1500
863;7;6;6;600
864;8;5;4;1500
865;5;1;6;600
866;7;4;5;1500
867;6;9;4;1500
868;9;5;6;600
869;7;8;3;3000
870;2;6;4;1500
871;2;4;4;1500
872;7;9;3;3000
873;4;7;4;1500
874;7;2;5;1500
875;4;9;5;1500
876;2;3;3;3000
877;2;1;3;3000
878;3;4;3;3000
879;4;7;4;1500
880;5;8;6;600
881;9;4;3;3000
882;9;1;5;1500
883;5;7;6;600
884;9;3;5;1500
885;3;6;4;1500
886;3;2;5;1500
887;3;8;3;3000
888;7;6;3;3000
889;5;3;4;1500
890;3;6;6;600
891;3;4;3;3000
892;4;6;6;600
893;7;6;5;1500
894;4;5;3;3000
895;8;1;5;1500
896;7;6;6;600
897;4;2;5;1500
898;7;9;3;3000
899;4;2;3;3000
900;3;4;6;600
901;8;2;6;600
902;9;8;5;1500
903;6;7;3;3000
904;9;2;3;3000
905;3;6;4;1500
906;4;2;3;3000
907;8;2;6;600
908;4;5;3;3000
909;2;5;6;600
910;4;7;3;3000
911;6;5;4;1500
912;5;7;6;600
913;3;9;6;600
914;1;3;5;1500
915;6;7;3;3000
916;7;2;4;1500
917;2;1;5;1500
918;8;3;4;1500
919;9;6;6;600
920;2;6;3;3000
921;9;6;4;1500
922;2;8;4;1500
923;3;6;3;3000
924;8;7;4;1500
925;4;3;6;600
926;5;4;5;1500
927;7;3;5;1500
928;7;6;3;3000
929;2;6;3;3000
930;9;7;6;600
931;1;7;3;3000
932;1;6;3;3000
933;6;2;5;1500
934;6;7;3;3000
935;6;4;3;3000
936;6;3;5;1500
937;8;9;6;600
938;2;3;3;3000
939;2;5;5;1500
940;4;2;6;600
941;1;5;5;1500
942;2;8;6;600
943;3;5;3;3000
944;6;3;4;1500
945;4;8;6;600
946;5;9;4;1500
947;3;9;3;3000
948;8;4;4;1500
949;5;1;4;1500
950;5;3;4;1500
951;8;6;5;1500
952;6;5;5;1500
953;5;6;4;1500
954;5;2;6;600
955;6;9;5;1500
956;2;9;4;1500
957;4;1;3;3000
958;7;6;3;3000
959;8;2;3;3000
960;7;8;4;1500
961;4;2;5;1500
962;2;6;4;1500
963;1;7;6;600
964;3;7;4;1500
965;1;2;6;600
966;1;2;4;1500
967;1;2;3;3000
968;8;2;3;3000
969;8;9;5;1500
970;4;6;4;1500
971;3;4;5;1500
972;5;8;5;1500
973;4;7;4;1500
974;3;6;4;1500
975;7;3;4;1500
976;5;2;5;1500
977;9;4;4;1500
978;3;1;6;600
979;8;7;3;3000
980;2;4;6;600
981;7;2;4;1500
982;7;6;5;1500
983;2;3;5;1500
984;3;8;5;1500
985;9;1;4;1500
986;2;9;3;3000
987;1;7;5;1500
988;1;8;3;3000
989;9;1;6;600
990;1;7;6;600
991;9;5;4;1500
992;1;2;6;600
993;8;6;5;1500
994;2;6;6;600
995;9;5;6;600
996;9;7;3;3000
997;7;8;3;3000
998;6;7;5;1500
999;2;5;3;3000
1000;7;8;5;1500
