index;source;destination;slots;max_length
204;7;1;4;1500
205;1;9;5;1500
206;6;1;3;3000
207;3;4;3;3000
208;5;4;6;600
209;9;6;5;1500
210;2;4;6;600
211;3;7;5;1500
212;1;2;6;600
213;5;1;5;1500
214;4;7;3;3000
215;4;6;3;3000
216;6;9;4;1500
217;3;7;3;3000
218;3;1;3;3000
219;2;9;4;1500
220;9;8;3;3000
221;9;5;4;1500
222;5;3;3;3000
223;3;9;4;1500
224;6;9;4;1500
225;5;8;3;3000
226;9;3;5;1500
227;5;6;3;3000
228;7;5;3;3000
229;5;2;5;1500
230;4;1;3;3000
231;3;5;5;1500
232;1;3;4;1500
233;2;8;5;1500
234;7;4;4;1500
235;2;6;6;600
236;3;8;4;1500
237;9;8;3;3000
238;9;6;6;600
239;6;5;5;1500
240;9;8;4;1500
241;2;5;4;1500
242;3;5;5;1500
243;4;9;4;1500
244;2;9;5;1500
245;7;5;4;1500
246;6;2;5;1500
247;5;4;4;1500
248;2;3;6;600
249;6;9;3;3000
250;3;8;3;3000
251;2;7;3;3000
252;8;1;6;600
253;2;4;6;600
254;6;3;4;1500
255;9;2;5;1500
256;5;4;6;600
257;1;8;3;3000
258;3;5;6;600
259;9;6;6;600
260;5;4;4;1500
261;6;2;3;3000
262;8;1;4;1500
263;5;2;6;600
264;9;7;5;1500
265;3;1;6;600
266;2;4;4;1500
267;9;1;3;3000
268;3;8;3;3000
269;5;6;5;1500
270;5;9;6;600
271;5;4;6;600
272;7;1;5;1500
273;1;8;5;1500
274;3;8;5;1500
275;1;3;4;1500
276;9;2;3;3000
277;5;7;3;3000
278;8;1;4;1500
279;7;4;3;3000
280;3;8;6;600
281;7;1;4;1500
282;2;8;6;600
283;6;5;3;3000
284;9;1;4;1500
285;2;3;3;3000
286;2;5;6;600
287;1;9;4;1500
288;7;6;3;3000
289;8;3;6;600
290;8;1;5;1500
291;5;4;3;3000
292;2;1;4;1500
293;9;8;5;1500
294;3;1;5;1500
295;2;9;6;600
296;2;1;5;1500
297;4;5;6;600
298;6;9;6;600
299;2;8;4;1500
300;9;2;6;600
301;7;6;5;1500
302;6;1;3;3000
303;3;9;4;1500
304;9;6;6;600
305;5;8;5;1500
306;4;7;3;3000
307;7;1;3;3000
308;5;4;5;1500
309;4;3;5;1500
310;4;9;5;1500
311;6;5;6;600
312;7;8;6;600
313;9;4;4;1500
314;4;1;5;1500
315;1;2;3;3000
316;6;3;3;3000
317;6;2;4;1500
318;6;5;4;1500
319;6;7;6;600
320;1;8;5;1500
321;8;2;4;1500
322;2;9;4;1500
323;2;8;6;600
324;5;4;6;600
325;6;2;4;1500
326;2;6;5;1500
327;2;9;6;600
328;8;1;5;1500
329;2;4;3;3000
330;4;2;3;3000
331;3;6;5;1500
332;2;4;6;600
333;2;5;4;1500
334;5;4;3;3000
335;6;5;3;3000
336;8;3;5;1500
337;7;3;6;600
338;9;2;6;600
339;6;8;5;1500
340;4;9;5;1500
341;3;2;6;600
342;4;7;3;3000
343;1;2;6;600
344;2;7;4;1500
345;4;3;5;1500
346;9;5;4;1500
347;6;4;5;1500
348;1;4;3;3000
349;3;1;4;1500
350;6;5;5;1500
351;4;3;5;1500
352;3;4;3;3000
353;2;1;4;1500
354;7;9;5;1500
355;2;3;6;600
356;4;1;4;1500
357;4;1;4;1500
358;4;7;3;3000
359;9;5;5;1500
360;7;1;5;1500
361;8;6;6;600
362;5;6;6;600
363;5;8;6;600
364;9;3;6;600
365;3;7;4;1500
366;1;8;4;1500
367;3;8;5;1500
368;7;4;5;1500
369;9;7;3;3000
370;5;9;3;3000
371;9;5;5;1500
372;1;4;5;1500
373;6;4;3;3000
374;9;5;3;3000
375;4;9;4;1500
376;4;9;6;600
377;5;2;4;1500
378;8;6;4;1500
379;3;2;4;1500
380;4;7;3;3000
381;8;4;5;1500
382;2;4;6;600
383;6;5;6;600
384;2;8;5;1500
385;4;7;6;600
386;8;2;6;600
387;8;4;6;600
388;9;6;5;1500
389;8;3;6;600
390;8;3;4;1500
391;6;3;4;1500
392;4;6;4;1500
393;2;3;6;600
394;3;8;6;600
395;7;2;5;1500
396;3;4;4;1500
397;4;9;6;600
398;9;5;6;600
399;5;7;5;1500
400;9;3;5;1500
401;7;8;6;600
402;2;6;5;1500
403;4;2;6;600
404;9;6;5;1500
405;5;4;6;600
406;9;7;3;3000
407;1;3;6;600
408;2;4;6;600
409;9;1;3;3000
410;9;3;6;600
411;9;4;3;3000
412;2;7;5;1500
413;8;5;3;3000
414;9;2;3;3000
415;3;5;4;1500
416;6;9;5;1500
417;8;9;5;1500
418;5;9;3;3000
419;4;8;5;1500
420;5;7;3;3000
421;3;6;3;3000
422;1;7;4;1500
423;9;8;4;1500
424;8;9;4;1500
425;3;5;5;1500
426;5;8;6;600
427;1;9;4;1500
428;1;8;5;1500
429;2;1;4;1500
430;5;1;5;1500
431;1;3;4;1500
432;2;7;6;600
433;3;4;6;600
434;6;2;4;1500
435;1;8;3;3000
436;8;4;4;1500
437;5;7;5;1500
438;8;1;6;600
439;8;2;3;3000
440;6;1;3;3000
441;3;9;5;1500
442;3;9;5;1500
443;7;9;3;3000
444;5;9;6;600
445;6;1;4;1500
446;3;5;3;3000
447;5;8;3;3000
448;2;7;6;600
449;4;2;6;600
450;6;4;3;3000
451;9;6;5;1500
452;2;3;4;1500
453;5;4;5;1500
454;8;2;4;1500
455;9;5;5;1500
456;6;1;3;3000
457;7;4;6;600
458;4;1;5;1500
459;2;5;3;3000
460;4;1;6;600
461;3;9;4;1500
462;1;7;5;1500
463;4;9;5;1500
464;1;9;5;1500
465;6;8;5;1500
466;2;9;3;3000
467;8;2;6;600
468;2;7;3;3000
469;9;7;6;600
470;4;9;4;1500
471;3;4;4;1500
472;4;2;5;1500
473;2;8;4;1500
474;2;8;5;1500
475;1;6;3;3000
476;5;9;3;3000
477;1;5;5;1500
478;1;2;4;1500
479;7;1;5;1500
480;1;5;4;1500
481;2;7;4;1500
482;1;7;4;1500
483;7;8;4;1500
484;2;3;5;1500
485;1;9;4;1500
486;4;7;5;1500
487;6;7;4;1500
488;3;5;5;1500
489;6;3;5;1500
490;7;1;5;1500
491;8;9;5;1500
492;9;3;5;1500
493;4;1;3;3000
494;3;5;3;3000
495;3;9;6;600
496;7;5;3;3000
497;4;2;6;600
498;6;5;6;600
499;1;6;3;3000
500;4;1;4;1500
501;6;7;6;600
502;3;5;3;3000
503;1;5;4;1500
504;1;4;5;1500
505;3;7;3;3000
506;4;9;4;1500
507;3;5;4;1500
508;8;3;5;1500
509;1;3;6;600
510;9;2;6;600
511;3;6;3;3000
512;5;7;4;1500
513;8;1;4;1500
514;3;2;6;600
515;2;1;3;3000
516;4;1;6;600
517;1;2;6;600
518;4;2;6;600
519;6;2;4;1500
520;5;8;6;600
521;8;6;3;3000
522;5;7;5;1500
523;2;9;5;1500
524;9;2;6;600
525;5;6;4;1500
526;1;3;3;3000
527;7;6;6;600
528;4;1;4;1500
529;3;6;3;3000
530;2;1;3;3000
531;6;8;6;600
532;3;7;3;3000
533;8;2;6;600
534;3;5;5;1500
535;5;8;4;1500
536;1;8;6;600
537;6;5;4;1500
538;2;3;5;1500
539;6;9;3;3000
540;7;2;4;1500
541;4;3;4;1500
542;4;3;6;600
543;8;9;4;1500
544;7;5;6;600
545;1;5;3;3000
546;8;6;3;3000
547;4;9;3;3000
548;8;7;4;1500
549;5;7;5;1500
550;6;5;3;3000
551;3;1;5;1500
552;8;7;6;600
553;6;3;4;1500
554;6;8;5;1500
555;3;8;3;3000
556;4;8;5;1500
557;5;7;5;1500
558;1;2;4;1500
559;2;4;3;3000
560;9;6;6;600
561;8;6;4;1500
562;8;9;3;3000
563;8;9;6;600
564;3;9;4;1500
565;3;5;3;3000
566;9;3;6;600
567;9;5;3;3000
568;6;9;6;600
569;9;3;3;3000
570;8;4;3;3000
571;8;3;3;3000
572;9;8;6;600
573;8;7;5;1500
574;1;5;6;600
575;2;1;3;3000
576;2;7;4;1500
577;2;5;5;1500
578;7;9;5;1500
579;5;4;6;600
580;4;8;3;3000
581;1;6;5;1500
582;5;3;6;600
583;1;9;6;600
584;3;4;6;600
585;4;3;4;1500
586;6;3;5;1500
587;4;5;4;1500
588;5;6;4;1500
589;6;3;6;600
590;5;7;6;600
591;4;5;5;1500
592;4;9;6;600
593;5;3;5;1500
594;2;4;6;600
595;7;5;6;600
596;5;2;5;1500
597;1;4;6;600
598;6;5;4;1500
599;7;2;6;600
600;7;3;6;600
601;3;5;5;1500
602;1;7;5;1500
603;9;4;5;1500
604;7;2;3;3000
605;7;2;4;1500
606;3;9;4;1500
607;1;3;6;600
608;7;4;3;3000
609;1;6;5;1500
610;9;7;3;3000
611;8;7;5;1500
612;5;4;3;3000
613;5;9;5;1500
614;3;7;5;1500
615;5;7;4;1500
616;4;8;4;1500
617;1;9;3;3000
618;5;4;5;1500
619;4;1;4;1500
620;9;8;6;600
621;1;9;4;1500
622;4;9;4;1500
623;9;2;3;3000
624;8;1;6;600
625;9;6;6;600
626;8;4;6;600
627;7;9;6;600
628;5;2;4;1500
629;4;6;6;600
630;9;8;4;1500
631;9;1;5;1500
632;1;2;6;600
633;8;1;5;1500
634;2;9;3;3000
635;8;9;4;1500
636;8;5;5;1500
637;9;8;6;600
638;2;5;6;600
639;5;7;5;1500
640;7;6;5;1500
641;7;4;4;1500
642;6;8;5;1500
643;3;7;5;1500
644;9;8;3;3000
645;4;9;4;1500
646;7;5;3;3000
647;5;3;5;1500
648;6;1;6;600
649;8;9;6;600
650;3;2;3;3000
651;9;6;3;3000
652;5;4;3;3000
653;5;4;3;3000
654;6;1;6;600
655;9;2;5;1500
656;2;7;5;1500
657;8;3;3;3000
658;4;9;5;1500
659;3;9;4;1500
660;8;4;5;1500
661;2;9;5;1500
662;7;8;5;1500
663;7;3;6;600
664;1;8;4;1500
665;9;5;5;1500
666;7;9;6;600
667;2;1;6;600
668;2;5;5;1500
669;1;5;3;3000
670;2;5;5;1500
671;1;9;6;600
672;8;3;6;600
673;5;6;6;600
674;4;2;4;1500
675;1;9;3;3000
676;1;6;5;1500
677;9;4;3;3000
678;6;3;3;3000
679;2;8;6;600
680;8;4;5;1500
681;9;4;6;600
682;1;2;4;1500
683;2;7;3;3000
684;3;5;3;3000
685;8;5;3;3000
686;3;8;3;3000
687;9;8;6;600
688;8;9;5;1500
689;4;5;4;1500
690;1;9;5;1500
691;2;7;5;1500
692;7;6;5;1500
693;1;4;4;1500
694;5;1;4;1500
695;4;7;4;1500
696;9;8;5;1500
697;6;7;6;600
698;9;6;5;1500
699;4;2;4;1500
700;4;6;4;1500
701;6;8;4;1500
702;9;4;3;3000
703;4;8;6;600
704;4;6;4;1500
705;2;9;4;1500
706;7;3;5;1500
707;7;1;4;1500
708;9;8;6;600
709;8;2;3;3000
710;8;5;5;1500
711;8;3;4;1500
712;3;2;6;600
713;8;3;4;1500
714;2;4;6;600
715;2;9;3;3000
716;1;2;5;1500
717;8;2;5;1500
718;3;4;5;1500
719;7;1;5;1500
720;3;7;4;1500
721;4;1;3;3000
722;3;6;3;3000
723;6;1;5;1500
724;6;9;4;1500
725;8;1;5;1500
726;1;6;3;3000
727;5;8;5;1500
728;6;2;4;1500
729;7;6;5;1500
730;7;3;4;1500
731;4;8;3;3000
732;4;7;5;1500
733;1;6;5;1500
734;7;5;3;3000
735;7;3;5;1500
736;8;1;5;1500
737;4;5;3;3000
738;5;6;5;1500
739;3;2;5;1500
740;6;3;5;1500
741;6;2;5;1500
742;5;6;4;1500
743;9;7;6;600
744;1;5;5;1500
745;3;7;5;1500
746;3;1;5;1500
747;7;5;4;1500
748;2;6;4;1500
749;3;5;5;1500
750;7;3;6;600
751;6;1;3;3000
752;5;2;4;1500
753;3;4;3;3000
754;2;5;4;1500
755;4;2;6;600
756;9;5;3;3000
757;1;4;4;1500
758;4;2;3;3000
759;2;4;4;1500
760;7;2;4;1500
761;1;4;3;3000
762;5;8;4;1500
763;3;2;6;600
764;8;3;3;3000
765;5;6;3;3000
766;1;9;4;1500
767;8;5;6;600
768;5;6;4;1500
769;8;4;4;1500
770;5;3;4;1500
771;4;5;5;1500
772;4;6;5;1500
773;9;5;3;3000
774;1;6;4;1500
775;8;6;4;1500
776;4;8;4;1500
777;8;7;5;1500
778;1;8;4;1500
779;6;3;6;600
780;2;6;4;1500
781;4;1;6;600
782;8;6;6;600
783;5;9;3;3000
784;8;9;6;600
785;3;4;4;1500
786;6;9;6;600
787;2;8;3;3000
788;9;7;5;1500
789;9;5;6;600
790;2;7;5;1500
791;5;3;5;1500
792;2;3;4;1500
793;6;3;4;1500
794;1;5;5;1500
795;9;2;5;1500
796;2;5;3;3000
797;5;9;6;600
798;7;9;5;1500
799;5;4;6;600
800;5;6;6;600
801;9;1;6;600
802;8;4;3;3000
803;1;8;4;1500
804;1;8;5;1500
805;6;5;4;1500
806;2;6;4;1500
807;9;6;5;1500
808;4;1;4;1500
809;3;8;4;1500
810;8;1;5;1500
811;9;4;6;600
812;5;2;3;3000
813;8;1;4;1500
814;7;8;5;1500
815;9;2;6;600
816;8;4;3;3000
817;6;3;4;1500
818;5;2;5;1500
819;3;4;6;600
820;1;2;3;3000
821;2;5;6;600
822;6;9;4;1500
823;8;4;5;1500
824;7;3;4;1500
825;6;9;5;1500
826;8;3;4;1500
827;4;5;4;1500
828;3;1;4;1500
829;2;6;4;1500
830;3;1;4;1500
831;1;4;3;3000
832;1;8;5;1500
833;4;8;4;1500
834;8;7;3;3000
835;3;4;5;1500
836;2;6;5;1500
837;5;1;6;600
838;8;4;5;1500
839;4;5;6;600
840;1;4;3;3000
841;2;5;3;3000
842;1;4;5;1500
843;5;8;3;3000
844;2;6;3;3000
845;8;2;5;1500
846;6;3;4;1500
847;3;2;4;1500
848;5;9;6;600
849;7;3;6;600
850;3;6;4;1500
851;9;4;4;1500
852;6;7;6;600
853;3;4;6;600
854;9;8;6;600
855;1;2;5;1500
856;8;7;6;600
857;6;4;6;600
858;6;9;3;3000
859;7;3;5;1500
860;2;4;3;3000
861;2;5;4;1500
862;1;6;4;1500
863;4;7;5;1500
864;3;6;6;600
865;1;6;6;600
866;2;6;4;1500
867;8;7;6;600
868;4;8;6;600
869;4;8;6;600
870;9;1;6;600
871;3;9;5;1500
872;1;5;5;1500
873;7;6;5;1500
874;5;7;5;1500
875;8;7;4;1500
876;8;3;3;3000
877;7;3;6;600
878;5;2;6;600
879;9;3;4;1500
880;1;5;5;1500
881;2;6;6;600
882;6;4;4;1500
883;8;5;3;3000
884;1;5;3;3000
885;7;6;5;1500
886;2;9;5;1500
887;3;6;5;1500
888;4;1;3;3000
889;2;1;4;1500
890;1;7;5;1500
891;6;2;4;1500
892;4;9;6;600
893;1;2;4;1500
894;2;4;5;1500
895;1;3;4;1500
896;8;3;4;1500
897;6;9;5;1500
898;1;7;5;1500
899;9;3;3;3000
900;7;9;6;600
901;5;7;5;1500
902;2;6;6;600
903;1;7;6;600
904;3;7;6;600
905;9;2;3;3000
906;1;4;4;1500
907;2;9;3;3000
908;9;5;6;600
909;7;8;3;3000
910;1;3;5;1500
911;3;9;3;3000
912;3;7;5;1500
913;1;6;3;3000
914;2;5;3;3000
915;7;8;5;1500
916;1;7;4;1500
917;1;7;5;1500
918;8;1;3;3000
919;7;3;5;1500
920;5;1;4;1500
921;9;4;4;1500
922;8;6;6;600
923;3;2;5;1500
924;9;8;6;600
925;2;5;6;600
926;5;7;3;3000
927;8;5;5;1500
928;2;3;4;1500
929;8;1;3;3000
930;6;8;4;1500
931;8;5;3;3000
932;4;6;6;600
933;4;2;6;600
934;9;2;3;3000
935;8;2;6;600
936;9;3;3;3000
937;9;8;4;1500
938;5;4;4;1500
939;9;8;6;600
940;4;6;5;1500
941;5;2;4;1500
942;9;4;5;1500
943;7;9;4;1500
944;5;3;3;3000
945;3;9;6;600
946;9;4;3;3000
947;3;6;3;3000
948;1;7;5;1500
949;9;7;6;600
950;4;6;5;1500
951;2;9;5;1500
952;7;2;3;3000
953;3;2;4;1500
954;8;1;3;3000
955;4;6;5;1500
956;6;2;3;3000
957;7;5;3;3000
958;4;2;5;1500
959;3;2;5;1500
960;2;9;5;1500
961;6;5;5;1500
962;2;3;4;1500
963;7;8;6;600
964;5;6;6;600
965;6;7;3;3000
966;4;5;5;1500
967;1;4;4;1500
968;8;2;4;1500
969;7;8;4;1500
970;8;1;3;3000
971;1;7;5;1500
972;8;9;3;3000
973;3;6;3;3000
974;6;5;4;1500
975;8;4;4;1500
976;3;7;4;1500
977;1;6;3;3000
978;5;6;6;600
979;6;5;6;600
980;4;9;5;1500
981;5;6;5;1500
982;6;3;5;1500
983;3;5;3;3000
984;7;1;6;600
985;1;7;4;1500
986;9;5;4;1500
987;8;3;5;1500
988;5;7;4;1500
989;9;5;5;1500
990;4;9;3;3000
991;1;7;5;1500
992;7;8;3;3000
993;8;1;5;1500
994;3;6;5;1500
995;9;4;6;600
996;9;3;6;600
997;1;2;3;3000
998;6;7;6;600
999;9;7;3;3000
1000;4;8;6;600
