index;source;destination;slots;max_length
94;9;2;4;1500
95;2;6;4;1500
96;8;2;5;1500
97;8;6;5;1500
98;9;3;6;600
99;5;8;6;600
100;8;4;6;600
101;8;5;5;1500
102;7;6;3;3000
103;7;6;5;1500
104;3;4;5;1500
105;8;6;5;1500
106;8;2;6;600
107;3;8;5;1500
108;3;4;3;3000
109;7;9;3;3000
110;2;3;5;1500
111;1;2;5;1500
112;3;9;6;600
113;7;8;4;1500
114;5;8;6;600
115;3;6;4;1500
116;3;1;5;1500
117;8;5;3;3000
118;7;3;6;600
119;9;6;5;1500
120;5;9;6;600
121;9;7;3;3000
122;1;7;3;3000
123;3;1;4;1500
124;3;5;4;1500
125;1;8;5;1500
126;9;8;6;600
127;1;7;3;3000
128;9;3;5;1500
129;9;8;4;1500
130;1;2;6;600
131;2;3;6;600
132;5;4;5;1500
133;8;1;6;600
134;9;4;3;3000
135;1;4;4;1500
136;8;3;4;1500
137;4;5;4;1500
138;7;2;5;1500
139;5;1;3;3000
140;8;5;5;1500
141;7;6;5;1500
142;8;5;4;1500
143;7;2;3;3000
144;7;9;6;600
145;5;2;5;1500
146;5;2;5;1500
147;3;7;5;1500
148;3;9;5;1500
149;4;1;5;1500
150;5;9;6;600
151;9;1;3;3000
152;9;7;3;3000
153;7;6;6;600
154;4;7;5;1500
155;1;2;3;3000
156;8;9;5;1500
157;1;6;3;3000
158;2;5;6;600
159;5;2;4;1500
160;9;4;5;1500
161;4;9;6;600
162;5;9;4;1500
163;7;8;3;3000
164;3;7;6;600
165;1;2;6;600
166;7;4;6;600
167;5;2;4;1500
168;5;3;6;600
169;3;7;6;600
170;2;1;6;600
171;6;1;6;600
172;2;9;3;3000
173;2;4;4;1500
174;7;5;6;600
175;2;3;5;1500
176;2;7;3;3000
177;4;9;4;1500
178;5;6;4;1500
179;6;3;4;1500
180;2;1;6;600
181;5;6;4;1500
182;9;4;5;1500
183;7;3;5;1500
184;9;5;6;600
185;1;4;4;1500
186;8;2;4;1500
187;4;7;3;3000
188;5;4;3;3000
189;6;2;4;1500
190;8;7;6;600
191;7;3;4;1500
192;5;6;3;3000
193;2;8;6;600
194;9;4;3;3000
195;8;4;5;1500
196;6;5;3;3000
197;5;1;5;1500
198;7;8;6;600
199;1;5;3;3000
200;5;3;3;3000
201;2;7;3;3000
202;8;4;4;1500
203;6;5;6;600
204;7;9;3;3000
205;3;5;3;3000
206;7;8;6;600
207;8;4;6;600
208;6;3;5;1500
209;4;5;4;1500
210;1;9;5;1500
211;4;3;3;3000
212;5;7;3;3000
213;4;3;5;1500
214;8;5;4;1500
215;9;1;3;3000
216;3;7;4;1500
217;9;1;3;3000
218;6;1;3;3000
219;5;7;6;600
220;8;6;3;3000
221;6;9;3;3000
222;8;6;5;1500
223;9;4;4;1500
224;4;8;3;3000
225;5;4;4;1500
226;2;1;6;600
227;2;9;3;3000
228;6;1;4;1500
229;6;3;5;1500
230;5;1;3;3000
231;4;8;4;1500
232;7;2;5;1500
233;4;2;4;1500
234;6;8;4;1500
235;3;7;6;600
236;4;5;4;1500
237;4;2;3;3000
238;5;1;3;3000
239;9;5;3;3000
240;7;8;4;1500
241;6;4;5;1500
242;8;5;3;3000
243;5;8;6;600
244;4;5;3;3000
245;4;7;6;600
246;7;6;4;1500
247;7;9;6;600
248;6;4;4;1500
249;7;6;5;1500
250;9;6;3;3000
251;7;4;5;1500
252;9;2;3;3000
253;9;5;6;600
254;8;7;5;1500
255;7;8;5;1500
256;6;4;5;1500
257;4;3;4;1500
258;9;5;3;3000
259;8;4;4;1500
260;9;3;3;3000
261;4;1;4;1500
262;5;8;4;1500
263;8;6;5;1500
264;8;3;3;3000
265;2;5;4;1500
266;2;7;3;3000
267;2;6;5;1500
268;2;8;6;600
269;6;1;6;600
270;4;7;6;600
271;4;2;3;3000
272;4;9;5;1500
273;4;9;4;1500
274;3;1;5;1500
275;2;7;3;3000
276;3;9;6;600
277;2;8;4;1500
278;1;7;4;1500
279;6;5;3;3000
280;5;9;5;1500
281;8;3;6;600
282;6;5;6;600
283;8;6;3;3000
284;6;4;6;600
285;2;6;6;600
286;7;9;6;600
287;6;3;5;1500
288;3;1;3;3000
289;3;8;6;600
290;9;6;4;1500
291;7;8;6;600
292;2;5;5;1500
293;3;1;5;1500
294;6;3;6;600
295;9;5;6;600
296;8;6;5;1500
297;9;4;4;1500
298;5;6;3;3000
299;6;7;3;3000
300;9;4;3;3000
301;1;3;5;1500
302;3;9;3;3000
303;6;4;6;600
304;2;7;3;3000
305;4;9;5;1500
306;6;1;3;3000
307;2;9;5;1500
308;2;3;6;600
309;9;3;6;600
310;9;4;6;600
311;9;7;3;3000
312;3;2;6;600
313;1;5;5;1500
314;3;4;4;1500
315;6;3;6;600
316;5;6;6;600
317;1;9;4;1500
318;1;8;5;1500
319;2;1;5;1500
320;8;3;5;1500
321;4;2;6;600
322;5;6;4;1500
323;2;7;3;3000
324;5;1;5;1500
325;6;2;6;600
326;1;4;4;1500
327;1;8;6;600
328;8;2;6;600
329;5;7;6;600
330;2;7;4;1500
331;6;7;4;1500
332;9;3;5;1500
333;6;8;4;1500
334;2;9;5;1500
335;3;5;3;3000
336;6;8;5;1500
337;7;4;5;1500
338;3;5;6;600
339;6;1;3;3000
340;3;5;4;1500
341;2;6;5;1500
342;7;8;3;3000
343;2;4;5;1500
344;5;4;4;1500
345;2;6;6;600
346;1;8;3;3000
347;5;3;3;3000
348;4;8;6;600
349;4;7;6;600
350;4;1;4;1500
351;5;4;5;1500
352;9;6;4;1500
353;6;1;3;3000
354;1;3;5;1500
355;3;5;4;1500
356;2;5;4;1500
357;7;6;6;600
358;7;4;3;3000
359;8;6;3;3000
360;9;1;5;1500
361;6;1;5;1500
362;1;4;3;3000
363;5;4;3;3000
364;9;2;3;3000
365;8;4;6;600
366;6;5;3;3000
367;7;2;5;1500
368;1;8;6;600
369;2;9;4;1500
370;5;9;6;600
371;5;2;3;3000
372;4;9;4;1500
373;8;2;5;1500
374;2;9;4;1500
375;1;5;3;3000
376;8;1;6;600
377;3;7;6;600
378;1;6;5;1500
379;8;3;6;600
380;7;6;3;3000
381;4;9;6;600
382;7;4;3;3000
383;8;5;3;3000
384;7;6;6;600
385;1;3;6;600
386;5;4;5;1500
387;7;8;5;1500
388;3;6;6;600
389;5;8;6;600
390;3;6;4;1500
391;9;1;4;1500
392;4;6;6;600
393;3;8;6;600
394;5;6;5;1500
395;9;1;5;1500
396;1;6;5;1500
397;9;7;4;1500
398;6;2;3;3000
399;3;7;6;600
400;2;6;3;3000
401;4;1;3;3000
402;8;5;3;3000
403;2;4;6;600
404;9;3;6;600
405;5;9;5;1500
406;4;9;4;1500
407;1;2;5;1500
408;4;8;6;600
409;5;8;6;600
410;4;3;6;600
411;3;1;6;600
412;2;9;3;3000
413;5;8;4;1500
414;4;3;6;600
415;8;1;6;600
416;1;9;4;1500
417;6;2;5;1500
418;2;7;6;600
419;9;4;4;1500
420;2;3;3;3000
421;3;7;6;600
422;9;3;5;1500
423;4;7;3;3000
424;3;4;3;3000
425;3;5;6;600
426;1;8;5;1500
427;2;4;3;3000
428;1;6;4;1500
429;6;9;3;3000
430;2;6;6;600
431;9;5;5;1500
432;6;4;5;1500
433;6;1;5;1500
434;9;2;5;1500
435;1;7;4;1500
436;9;2;3;3000
437;6;9;6;600
438;5;7;6;600
439;4;7;3;3000
440;5;1;4;1500
441;4;2;4;1500
442;5;4;4;1500
443;3;6;3;3000
444;5;6;6;600
445;9;6;4;1500
446;3;2;5;1500
447;2;8;3;3000
448;4;7;5;1500
449;7;8;5;1500
450;3;1;5;1500
451;9;5;3;3000
452;1;4;6;600
453;7;1;3;3000
454;2;7;6;600
455;5;6;3;3000
456;5;6;3;3000
457;1;5;4;1500
458;9;5;6;600
459;3;4;5;1500
460;2;7;4;1500
461;3;2;3;3000
462;5;4;5;1500
463;4;2;6;600
464;9;1;3;3000
465;3;9;5;1500
466;4;3;3;3000
467;6;8;4;1500
468;3;5;4;1500
469;4;7;5;1500
470;6;2;5;1500
471;7;9;3;3000
472;7;6;4;1500
473;4;9;3;3000
474;7;1;4;1500
475;8;5;6;600
476;8;9;3;3000
477;7;4;4;1500
478;5;4;4;1500
479;6;7;5;1500
480;9;5;4;1500
481;1;5;4;1500
482;4;5;3;3000
483;3;5;3;3000
484;1;4;6;600
485;7;3;5;1500
486;3;5;5;1500
487;5;4;4;1500
488;7;5;3;3000
489;7;5;3;3000
490;9;5;5;1500
491;5;2;5;1500
492;2;6;4;1500
493;4;7;5;1500
494;6;5;6;600
495;9;3;5;1500
496;8;6;5;1500
497;3;2;3;3000
498;2;6;3;3000
499;7;4;5;1500
500;7;8;6;600
501;6;5;5;1500
502;9;6;3;3000
503;9;6;4;1500
504;3;9;6;600
505;7;3;5;1500
506;8;4;5;1500
507;9;7;4;1500
508;1;4;5;1500
509;6;5;4;1500
510;4;8;3;3000
511;5;8;5;1500
512;7;5;5;1500
513;5;4;5;1500
514;5;1;5;1500
515;1;6;5;1500
516;2;8;4;1500
517;2;4;3;3000
518;7;9;5;1500
519;8;6;3;3000
520;1;9;4;1500
521;8;3;6;600
522;8;9;3;3000
523;1;9;5;1500
524;6;9;4;1500
525;7;9;6;600
526;5;1;3;3000
527;6;9;6;600
528;7;9;5;1500
529;1;2;3;3000
530;5;1;3;3000
531;6;9;5;1500
532;5;3;5;1500
533;8;3;5;1500
534;7;9;5;1500
535;8;5;3;3000
536;4;1;6;600
537;9;4;3;3000
538;6;1;6;600
539;7;2;6;600
540;9;1;6;600
541;9;2;6;600
542;2;5;6;600
543;6;5;3;3000
544;8;9;4;1500
545;7;9;5;1500
546;3;4;3;3000
547;9;2;4;1500
548;2;3;3;3000
549;5;1;4;1500
550;7;4;5;1500
551;2;7;4;1500
552;6;1;3;3000
553;5;7;4;1500
554;7;5;4;1500
555;6;1;6;600
556;8;5;4;1500
557;8;9;4;1500
558;1;6;6;600
559;8;3;4;1500
560;9;2;5;1500
561;1;6;6;600
562;9;3;3;3000
563;9;6;6;600
564;1;9;5;1500
565;2;6;5;1500
566;7;4;5;1500
567;7;6;4;1500
568;9;3;6;600
569;3;4;3;3000
570;7;9;3;3000
571;5;2;6;600
572;8;9;4;1500
573;3;8;4;1500
574;6;9;6;600
575;5;9;4;1500
576;2;3;4;1500
577;2;7;5;1500
578;6;2;6;600
579;8;5;6;600
580;7;6;5;1500
581;9;2;6;600
582;4;2;3;3000
583;9;2;5;1500
584;2;3;4;1500
585;9;2;5;1500
586;8;2;4;1500
587;6;7;3;3000
588;3;5;3;3000
589;5;7;3;3000
590;7;6;4;1500
591;1;2;4;1500
592;8;6;5;1500
593;6;7;6;600
594;6;9;4;1500
595;6;9;6;600
596;1;7;6;600
597;9;2;5;1500
598;7;9;3;3000
599;6;4;5;1500
600;4;5;5;1500
601;6;3;3;3000
602;6;1;3;3000
603;6;8;4;1500
604;3;9;4;1500
605;5;3;5;1500
606;5;2;3;3000
607;2;5;6;600
608;9;6;3;3000
609;1;6;4;1500
610;1;3;5;1500
611;4;1;5;1500
612;5;1;6;600
613;1;6;5;1500
614;9;5;6;600
615;5;7;5;1500
616;5;8;6;600
617;5;1;3;3000
618;6;7;4;1500
619;1;8;4;1500
620;8;4;6;600
621;2;3;6;600
622;1;5;4;1500
623;5;8;6;600
624;9;4;6;600
625;4;9;5;1500
626;6;8;6;600
627;6;7;3;3000
628;2;7;5;1500
629;1;9;6;600
630;7;8;6;600
631;2;8;3;3000
632;4;1;3;3000
633;8;4;6;600
634;8;1;4;1500
635;3;8;5;1500
636;6;4;6;600
637;3;5;5;1500
638;8;5;5;1500
639;5;8;6;600
640;3;8;3;3000
641;8;7;6;600
642;1;4;4;1500
643;4;1;6;600
644;3;7;4;1500
645;6;1;4;1500
646;5;1;6;600
647;1;4;3;3000
648;8;1;6;600
649;8;7;3;3000
650;4;8;5;1500
651;5;8;6;600
652;1;3;4;1500
653;4;7;4;1500
654;2;7;3;3000
655;1;6;5;1500
656;1;4;6;600
657;1;6;6;600
658;1;9;4;1500
659;4;2;5;1500
660;1;7;3;3000
661;6;9;4;1500
662;4;1;3;3000
663;5;8;4;1500
664;1;8;3;3000
665;5;3;5;1500
666;1;4;5;1500
667;6;5;3;3000
668;4;9;5;1500
669;5;8;6;600
670;6;4;6;600
671;9;6;3;3000
672;8;9;6;600
673;7;6;6;600
674;5;6;4;1500
675;1;4;3;3000
676;7;2;4;1500
677;6;9;6;600
678;9;7;3;3000
679;6;2;3;3000
680;4;1;6;600
681;8;1;5;1500
682;2;1;5;1500
683;2;3;3;3000
684;9;2;6;600
685;5;9;3;3000
686;9;8;4;1500
687;5;8;3;3000
688;8;1;5;1500
689;5;4;5;1500
690;8;6;3;3000
691;8;9;4;1500
692;5;2;4;1500
693;8;1;3;3000
694;7;3;5;1500
695;8;9;6;600
696;1;5;5;1500
697;7;3;4;1500
698;1;4;3;3000
699;6;9;3;3000
700;5;3;5;1500
701;8;5;3;3000
702;1;3;5;1500
703;4;8;3;3000
704;9;1;4;1500
705;1;4;3;3000
706;3;9;6;600
707;6;8;5;1500
708;5;8;3;3000
709;5;8;4;1500
710;9;7;6;600
711;8;3;6;600
712;5;9;6;600
713;8;4;4;1500
714;3;6;5;1500
715;2;6;5;1500
716;9;5;3;3000
717;4;3;5;1500
718;9;6;5;1500
719;5;9;4;1500
720;4;3;6;600
721;8;6;3;3000
722;5;2;4;1500
723;2;5;4;1500
724;5;8;3;3000
725;4;7;4;1500
726;4;1;4;1500
727;5;7;4;1500
728;4;2;6;600
729;7;4;3;3000
730;7;6;6;600
731;6;1;3;3000
732;7;5;5;1500
733;3;6;5;1500
734;1;9;5;1500
735;6;4;6;600
736;5;7;3;3000
737;5;1;6;600
738;9;5;4;1500
739;1;3;3;3000
740;5;4;5;1500
741;8;9;4;1500
742;8;2;5;1500
743;1;5;6;600
744;9;1;6;600
745;6;8;6;600
746;3;9;3;3000
747;3;8;4;1500
748;8;2;4;1500
749;1;8;3;3000
750;4;7;3;3000
751;2;7;5;1500
752;1;5;4;1500
753;6;7;6;600
754;6;8;5;1500
755;7;4;5;1500
756;5;8;3;3000
757;1;5;6;600
758;6;7;5;1500
759;3;9;6;600
760;2;5;6;600
761;9;4;6;600
762;6;9;3;3000
763;8;6;5;1500
764;7;4;3;3000
765;5;4;5;1500
766;9;3;3;3000
767;6;4;6;600
768;2;5;4;1500
769;9;5;4;1500
770;6;1;5;1500
771;3;4;6;600
772;1;5;6;600
773;5;1;3;3000
774;7;5;3;3000
775;9;5;6;600
776;2;9;3;3000
777;9;4;6;600
778;8;2;6;600
779;3;5;6;600
780;4;5;4;1500
781;7;8;5;1500
782;3;6;4;1500
783;4;8;3;3000
784;8;3;5;1500
785;8;1;5;1500
786;3;7;5;1500
787;3;2;5;1500
788;2;4;4;1500
789;8;6;5;1500
790;8;7;6;600
791;5;7;5;1500
792;9;5;6;600
793;8;7;3;3000
794;5;6;4;1500
795;5;2;4;1500
796;4;5;3;3000
797;9;4;5;1500
798;3;9;3;3000
799;3;2;6;600
800;9;1;4;1500
801;6;5;3;3000
802;1;3;3;3000
803;5;4;5;1500
804;6;7;3;3000
805;4;6;5;1500
806;1;6;6;600
807;8;1;3;3000
808;9;3;3;3000
809;9;7;6;600
810;2;8;4;1500
811;5;4;5;1500
812;1;2;3;3000
813;1;9;3;3000
814;7;1;6;600
815;3;1;5;1500
816;2;8;6;600
817;9;8;4;1500
818;3;2;6;600
819;5;9;6;600
820;3;9;4;1500
821;3;5;4;1500
822;6;9;3;3000
823;1;9;4;1500
824;8;5;5;1500
825;7;3;5;1500
826;2;4;4;1500
827;3;8;6;600
828;5;3;3;3000
829;5;3;3;3000
830;4;3;6;600
831;1;9;5;1500
832;3;8;6;600
833;9;1;5;1500
834;5;3;4;1500
835;8;9;4;1500
836;5;6;4;1500
837;5;6;3;3000
838;8;9;5;1500
839;5;9;6;600
840;3;4;6;600
841;1;3;6;600
842;1;4;5;1500
843;1;5;5;1500
844;8;4;5;1500
845;3;5;4;1500
846;7;8;6;600
847;7;8;6;600
848;1;8;6;600
849;7;9;5;1500
850;6;4;4;1500
851;2;4;4;1500
852;7;6;6;600
853;5;4;3;3000
854;7;2;5;1500
855;1;9;6;600
856;7;6;6;600
857;4;8;6;600
858;7;8;4;1500
859;2;6;4;1500
860;4;6;4;1500
861;3;2;4;1500
862;2;1;3;3000
863;3;7;3;3000
864;8;9;6;600
865;8;4;5;1500
866;6;8;4;1500
867;2;6;6;600
868;9;1;6;600
869;3;2;5;1500
870;1;9;3;3000
871;5;8;6;600
872;1;7;5;1500
873;6;4;4;1500
874;9;6;6;600
875;3;8;5;1500
876;8;3;6;600
877;2;8;4;1500
878;3;4;6;600
879;9;6;5;1500
880;9;6;3;3000
881;9;6;4;1500
882;7;2;4;1500
883;1;5;3;3000
884;1;3;3;3000
885;1;6;3;3000
886;2;4;5;1500
887;7;9;4;1500
888;9;6;4;1500
889;9;1;3;3000
890;8;2;4;1500
891;7;3;3;3000
892;5;8;5;1500
893;8;4;3;3000
894;1;9;5;1500
895;5;2;5;1500
896;9;2;5;1500
897;8;3;6;600
898;8;5;5;1500
899;5;4;3;3000
900;3;8;4;1500
901;7;1;5;1500
902;4;9;3;3000
903;6;7;6;600
904;2;6;6;600
905;9;2;3;3000
906;4;3;3;3000
907;7;3;6;600
908;2;6;4;1500
909;8;9;3;3000
910;3;7;6;600
911;1;8;6;600
912;8;5;5;1500
913;4;9;4;1500
914;4;5;4;1500
915;8;6;5;1500
916;5;7;6;600
917;6;8;4;1500
918;5;9;4;1500
919;2;4;6;600
920;5;6;4;1500
921;3;7;4;1500
922;6;1;3;3000
923;9;8;6;600
924;7;5;6;600
925;2;3;5;1500
926;7;8;5;1500
927;3;6;5;1500
928;3;4;6;600
929;6;4;3;3000
930;1;6;6;600
931;1;7;6;600
932;5;8;5;1500
933;6;4;3;3000
934;4;7;4;1500
935;7;3;4;1500
936;4;3;3;3000
937;4;5;4;1500
938;2;9;3;3000
939;2;1;4;1500
940;4;8;6;600
941;3;6;3;3000
942;4;7;6;600
943;3;7;3;3000
944;5;4;4;1500
945;8;5;6;600
946;1;8;6;600
947;6;3;4;1500
948;2;1;5;1500
949;1;7;5;1500
950;9;2;6;600
951;9;4;4;1500
952;9;2;6;600
953;3;2;6;600
954;5;7;5;1500
955;5;1;6;600
956;6;8;5;1500
957;1;5;4;1500
958;2;4;5;1500
959;9;6;3;3000
960;8;9;4;1500
961;4;8;5;1500
962;8;5;5;1500
963;9;4;4;1500
964;3;9;3;3000
965;3;8;4;1500
966;5;2;3;3000
967;9;1;3;3000
968;1;5;4;1500
969;5;3;4;1500
970;1;4;3;3000
971;5;3;5;1500
972;4;3;6;600
973;9;3;3;3000
974;8;4;3;3000
975;1;4;5;1500
976;3;4;5;1500
977;5;6;5;1500
978;5;8;5;1500
979;7;1;3;3000
980;4;2;4;1500
981;1;6;4;1500
982;7;9;4;1500
983;7;9;6;600
984;2;8;5;1500
985;5;2;3;3000
986;3;1;4;1500
987;3;2;3;3000
988;5;2;3;3000
989;8;6;6;600
990;6;5;5;1500
991;8;2;4;1500
992;4;6;3;3000
993;1;4;3;3000
994;8;5;6;600
995;6;9;4;1500
996;8;5;6;600
997;9;7;5;1500
998;7;4;4;1500
999;6;5;5;1500
1000;4;9;4;1500
