index;source;destination;slots;max_length
114;1;4;6;600
115;2;4;3;3000
116;8;5;4;1500
117;1;4;3;3000
118;4;7;3;3000
119;3;8;3;3000
120;1;3;3;3000
121;7;3;4;1500
122;7;3;6;600
123;5;2;5;1500
124;8;9;5;1500
125;3;9;6;600
126;2;1;6;600
127;6;2;3;3000
128;9;3;3;3000
129;6;1;6;600
130;9;1;6;600
131;3;1;4;1500
132;3;1;6;600
133;9;4;5;1500
134;1;4;6;600
135;9;7;3;3000
136;3;4;4;1500
137;2;1;6;600
138;4;8;4;1500
139;8;5;6;600
140;1;7;3;3000
141;1;9;5;1500
142;4;9;6;600
143;7;6;5;1500
144;4;6;5;1500
145;7;9;5;1500
146;7;8;5;1500
147;1;4;3;3000
148;2;1;5;1500
149;1;3;3;3000
150;8;1;3;3000
151;2;1;5;1500
152;6;9;5;1500
153;1;2;4;1500
154;7;6;3;3000
155;8;9;5;1500
156;5;2;4;1500
157;2;7;6;600
158;4;5;4;1500
159;2;3;6;600
160;9;7;3;3000
161;9;3;3;3000
162;1;9;6;600
163;7;6;3;3000
164;3;7;3;3000
165;3;5;4;1500
166;4;2;4;1500
167;9;6;3;3000
168;1;2;6;600
169;8;2;4;1500
170;4;8;3;3000
171;5;3;3;3000
172;3;6;3;3000
173;8;6;6;600
174;7;2;6;600
175;4;2;5;1500
176;4;8;5;1500
177;4;1;5;1500
178;3;7;6;600
179;2;7;5;1500
180;5;9;5;1500
181;4;5;3;3000
182;3;6;3;3000
183;4;6;3;3000
184;5;7;5;1500
185;3;4;5;1500
186;9;8;3;3000
187;2;4;4;1500
188;8;2;5;1500
189;4;2;6;600
190;7;6;3;3000
191;9;1;5;1500
192;1;7;5;1500
193;6;4;4;1500
194;3;7;3;3000
195;2;5;3;3000
196;2;6;5;1500
197;2;8;5;1500
198;6;5;6;600
199;2;3;5;1500
200;1;7;3;3000
201;7;4;5;1500
202;3;9;4;1500
203;4;1;5;1500
204;5;4;3;3000
205;3;8;4;1500
206;1;3;6;600
207;7;5;5;1500
208;3;5;5;1500
209;9;3;5;1500
210;4;6;6;600
211;3;8;6;600
212;1;2;3;3000
213;3;9;6;600
214;4;3;5;1500
215;2;4;6;600
216;2;5;6;600
217;6;8;3;3000
218;5;7;5;1500
219;3;9;6;600
220;9;5;6;600
221;3;9;5;1500
222;7;9;3;3000
223;8;6;4;1500
224;4;5;5;1500
225;9;1;6;600
226;5;2;3;3000
227;2;3;4;1500
228;2;8;5;1500
229;6;4;5;1500
230;5;3;5;1500
231;2;7;3;3000
232;8;2;5;1500
233;9;5;4;1500
234;7;5;6;600
235;6;7;4;1500
236;2;8;5;1500
237;1;4;5;1500
238;2;7;6;600
239;7;3;6;600
240;3;4;6;600
241;2;8;5;1500
242;4;3;3;3000
243;7;4;4;1500
244;2;6;4;1500
245;7;1;6;600
246;6;5;3;3000
247;4;3;3;3000
248;3;8;6;600
249;9;2;4;1500
250;4;3;4;1500
251;7;1;3;3000
252;9;2;3;3000
253;5;4;4;1500
254;7;9;3;3000
255;9;7;6;600
256;2;6;4;1500
257;3;9;4;1500
258;2;8;3;3000
259;5;9;3;3000
260;7;5;3;3000
261;6;1;6;600
262;8;6;4;1500
263;2;9;5;1500
264;7;2;6;600
265;6;1;3;3000
266;8;2;6;600
267;4;8;3;3000
268;5;6;3;3000
269;1;9;6;600
270;2;5;5;1500
271;7;4;6;600
272;4;7;6;600
273;3;8;5;1500
274;6;5;4;1500
275;1;7;4;1500
276;5;2;5;1500
277;5;7;3;3000
278;3;4;6;600
279;2;5;6;600
280;9;5;4;1500
281;5;6;5;1500
282;1;9;5;1500
283;3;9;4;1500
284;9;4;6;600
285;3;2;6;600
286;9;6;3;3000
287;9;6;5;1500
288;7;6;6;600
289;3;8;5;1500
290;7;6;4;1500
291;8;9;5;1500
292;1;9;3;3000
293;3;6;4;1500
294;7;2;3;3000
295;6;1;6;600
296;7;3;3;3000
297;1;7;6;600
298;7;3;4;1500
299;2;8;4;1500
300;2;8;5;1500
301;7;2;4;1500
302;3;6;3;3000
303;1;4;6;600
304;5;1;4;1500
305;2;9;4;1500
306;2;5;4;1500
307;6;5;4;1500
308;2;3;6;600
309;3;8;3;3000
310;9;4;3;3000
311;8;5;5;1500
312;7;2;6;600
313;1;5;5;1500
314;3;5;5;1500
315;9;3;6;600
316;7;4;3;3000
317;2;6;6;600
318;6;1;5;1500
319;6;8;6;600
320;5;3;4;1500
321;3;7;5;1500
322;3;5;6;600
323;4;3;4;1500
324;5;6;5;1500
325;3;4;4;1500
326;9;5;4;1500
327;5;9;6;600
328;1;6;4;1500
329;4;8;3;3000
330;9;3;6;600
331;4;5;4;1500
332;9;6;6;600
333;2;9;6;600
334;9;4;5;1500
335;2;1;4;1500
336;4;3;5;1500
337;3;1;4;1500
338;9;6;6;600
339;6;2;4;1500
340;6;3;3;3000
341;7;8;6;600
342;9;1;5;1500
343;4;1;3;3000
344;8;7;4;1500
345;4;8;4;1500
346;7;2;5;1500
347;7;9;5;1500
348;5;3;4;1500
349;7;4;3;3000
350;8;9;5;1500
351;8;2;5;1500
352;5;7;6;600
353;8;2;3;3000
354;6;9;3;3000
355;6;5;6;600
356;6;4;5;1500
357;3;2;4;1500
358;2;5;5;1500
359;9;3;5;1500
360;9;5;3;3000
361;8;6;4;1500
362;1;3;4;1500
363;2;8;3;3000
364;1;7;5;1500
365;6;3;4;1500
366;3;1;3;3000
367;5;3;3;3000
368;7;9;5;1500
369;8;6;6;600
370;5;7;4;1500
371;2;7;6;600
372;4;1;4;1500
373;3;5;4;1500
374;6;5;6;600
375;8;2;6;600
376;5;1;4;1500
377;3;5;4;1500
378;3;5;4;1500
379;8;4;3;3000
380;3;6;5;1500
381;1;6;4;1500
382;1;3;5;1500
383;7;9;5;1500
384;9;2;3;3000
385;7;6;5;1500
386;4;9;5;1500
387;7;2;6;600
388;1;2;5;1500
389;3;7;6;600
390;9;2;4;1500
391;4;2;4;1500
392;8;1;4;1500
393;3;1;5;1500
394;2;7;3;3000
395;9;6;6;600
396;8;6;6;600
397;7;1;4;1500
398;4;8;4;1500
399;2;9;5;1500
400;8;2;4;1500
401;8;1;4;1500
402;8;5;6;600
403;9;2;4;1500
404;3;6;5;1500
405;9;7;4;1500
406;7;5;5;1500
407;7;1;5;1500
408;9;8;4;1500
409;7;4;5;1500
410;6;8;3;3000
411;5;8;4;1500
412;8;9;4;1500
413;2;1;5;1500
414;3;1;3;3000
415;5;2;4;1500
416;3;2;4;1500
417;9;8;4;1500
418;8;6;4;1500
419;2;8;5;1500
420;1;4;4;1500
421;8;9;4;1500
422;4;7;4;1500
423;4;9;4;1500
424;2;4;4;1500
425;9;8;5;1500
426;4;5;6;600
427;4;9;4;1500
428;8;1;4;1500
429;2;4;5;1500
430;4;5;6;600
431;1;4;6;600
432;6;8;3;3000
433;2;9;4;1500
434;7;5;4;1500
435;8;9;3;3000
436;3;9;3;3000
437;5;3;3;3000
438;6;5;4;1500
439;4;3;3;3000
440;5;2;3;3000
441;5;2;6;600
442;3;6;6;600
443;2;8;3;3000
444;1;5;5;1500
445;3;1;4;1500
446;9;8;3;3000
447;6;7;3;3000
448;6;3;6;600
449;4;7;5;1500
450;1;5;6;600
451;7;4;6;600
452;9;7;6;600
453;7;3;5;1500
454;7;6;5;1500
455;7;1;4;1500
456;7;3;4;1500
457;4;5;4;1500
458;2;9;4;1500
459;2;4;3;3000
460;3;2;6;600
461;7;9;6;600
462;6;7;4;1500
463;5;2;5;1500
464;1;9;6;600
465;6;2;6;600
466;9;5;6;600
467;9;8;4;1500
468;7;4;3;3000
469;2;4;6;600
470;4;7;5;1500
471;2;3;3;3000
472;9;5;3;3000
473;4;9;4;1500
474;5;6;4;1500
475;5;1;5;1500
476;1;2;6;600
477;6;8;4;1500
478;9;4;4;1500
479;9;3;5;1500
480;9;4;4;1500
481;1;6;5;1500
482;9;2;6;600
483;4;1;4;1500
484;1;6;5;1500
485;4;9;3;3000
486;5;7;6;600
487;8;2;5;1500
488;1;6;4;1500
489;8;9;6;600
490;3;5;5;1500
491;4;5;4;1500
492;6;4;3;3000
493;4;3;5;1500
494;4;2;6;600
495;5;9;3;3000
496;6;7;4;1500
497;8;4;4;1500
498;4;1;4;1500
499;7;6;4;1500
500;1;4;4;1500
501;5;2;5;1500
502;9;5;5;1500
503;5;3;4;1500
504;1;9;6;600
505;6;5;4;1500
506;9;5;5;1500
507;5;4;6;600
508;1;5;3;3000
509;4;2;3;3000
510;2;4;4;1500
511;9;4;3;3000
512;4;7;6;600
513;7;2;4;1500
514;7;6;4;1500
515;4;5;3;3000
516;4;8;5;1500
517;6;2;3;3000
518;8;6;5;1500
519;6;5;4;1500
520;2;6;3;3000
521;5;2;5;1500
522;3;1;5;1500
523;1;5;4;1500
524;5;2;4;1500
525;6;1;4;1500
526;2;9;6;600
527;9;2;4;1500
528;9;3;5;1500
529;9;1;5;1500
530;1;7;4;1500
531;3;2;3;3000
532;1;6;6;600
533;7;6;4;1500
534;6;3;6;600
535;5;3;5;1500
536;1;9;6;600
537;4;1;6;600
538;2;5;4;1500
539;4;7;4;1500
540;3;6;6;600
541;7;5;3;3000
542;2;5;6;600
543;1;4;3;3000
544;5;3;6;600
545;8;6;5;1500
546;1;5;6;600
547;4;6;5;1500
548;5;1;3;3000
549;1;2;4;1500
550;4;7;3;3000
551;7;8;6;600
552;9;4;3;3000
553;8;9;3;3000
554;9;6;4;1500
555;5;8;4;1500
556;3;5;6;600
557;5;9;3;3000
558;8;9;5;1500
559;5;4;6;600
560;1;2;4;1500
561;1;6;4;1500
562;6;9;5;1500
563;7;4;4;1500
564;3;5;4;1500
565;9;6;4;1500
566;9;1;5;1500
567;4;9;4;1500
568;8;3;4;1500
569;1;6;5;1500
570;4;3;6;600
571;7;3;3;3000
572;1;6;4;1500
573;6;4;3;3000
574;7;3;3;3000
575;5;6;3;3000
576;3;8;3;3000
577;8;2;3;3000
578;4;5;3;3000
579;8;4;5;1500
580;6;3;4;1500
581;2;7;5;1500
582;8;3;3;3000
583;3;6;4;1500
584;5;1;6;600
585;6;4;6;600
586;3;2;3;3000
587;2;4;3;3000
588;3;2;4;1500
589;4;2;3;3000
590;7;8;5;1500
591;3;2;4;1500
592;2;5;6;600
593;2;8;6;600
594;4;1;5;1500
595;9;6;6;600
596;1;3;4;1500
597;6;9;6;600
598;8;4;6;600
599;6;1;5;1500
600;2;7;6;600
601;6;7;5;1500
602;8;6;6;600
603;2;5;5;1500
604;9;7;4;1500
605;6;8;3;3000
606;5;1;5;1500
607;8;2;4;1500
608;7;5;3;3000
609;4;3;3;3000
610;7;1;5;1500
611;9;2;5;1500
612;5;3;3;3000
613;5;8;5;1500
614;5;9;6;600
615;7;3;4;1500
616;4;9;6;600
617;4;9;4;1500
618;2;3;4;1500
619;4;5;4;1500
620;3;6;6;600
621;8;3;6;600
622;5;1;6;600
623;8;4;4;1500
624;5;7;3;3000
625;9;3;4;1500
626;5;7;5;1500
627;4;5;6;600
628;5;4;3;3000
629;7;5;4;1500
630;7;4;3;3000
631;2;8;4;1500
632;6;2;4;1500
633;6;9;3;3000
634;5;4;4;1500
635;4;3;3;3000
636;3;6;5;1500
637;5;7;5;1500
638;5;7;3;3000
639;6;8;5;1500
640;7;5;6;600
641;7;1;3;3000
642;5;6;5;1500
643;8;6;4;1500
644;3;2;6;600
645;4;3;4;1500
646;9;1;4;1500
647;9;7;6;600
648;8;6;4;1500
649;5;9;6;600
650;9;5;3;3000
651;3;8;3;3000
652;6;8;6;600
653;3;7;3;3000
654;7;9;5;1500
655;5;7;3;3000
656;7;9;3;3000
657;2;6;6;600
658;8;5;5;1500
659;3;9;4;1500
660;8;5;5;1500
661;6;1;6;600
662;1;2;3;3000
663;9;2;3;3000
664;6;1;5;1500
665;5;8;4;1500
666;6;7;6;600
667;5;7;5;1500
668;8;2;4;1500
669;5;3;6;600
670;9;4;4;1500
671;2;6;3;3000
672;4;1;5;1500
673;4;1;3;3000
674;7;3;6;600
675;7;9;4;1500
676;5;3;4;1500
677;8;9;5;1500
678;8;1;4;1500
679;3;9;5;1500
680;1;4;6;600
681;2;4;6;600
682;9;4;3;3000
683;6;3;6;600
684;8;7;4;1500
685;2;5;5;1500
686;3;6;3;3000
687;1;6;3;3000
688;6;8;4;1500
689;7;1;6;600
690;8;1;6;600
691;9;6;4;1500
692;3;5;4;1500
693;5;7;4;1500
694;4;2;3;3000
695;5;2;6;600
696;8;3;5;1500
697;1;6;6;600
698;4;9;5;1500
699;7;2;3;3000
700;5;9;6;600
701;6;4;6;600
702;5;2;6;600
703;4;8;6;600
704;1;7;3;3000
705;3;8;5;1500
706;6;8;3;3000
707;7;5;3;3000
708;6;1;3;3000
709;6;2;6;600
710;1;9;5;1500
711;5;9;4;1500
712;3;7;4;1500
713;2;8;3;3000
714;7;2;3;3000
715;8;7;4;1500
716;8;9;4;1500
717;9;7;4;1500
718;3;2;3;3000
719;3;6;5;1500
720;5;9;6;600
721;6;4;4;1500
722;1;2;6;600
723;9;5;3;3000
724;3;8;6;600
725;3;4;4;1500
726;6;1;6;600
727;9;7;4;1500
728;2;5;5;1500
729;3;5;3;3000
730;5;3;5;1500
731;8;3;6;600
732;6;4;4;1500
733;5;1;6;600
734;1;6;4;1500
735;8;1;3;3000
736;5;3;6;600
737;5;6;6;600
738;6;8;6;600
739;1;7;3;3000
740;3;1;6;600
741;9;5;6;600
742;9;1;5;1500
743;6;4;4;1500
744;2;3;6;600
745;6;8;6;600
746;7;2;3;3000
747;7;2;6;600
748;8;9;6;600
749;3;5;3;3000
750;4;6;4;1500
751;9;3;3;3000
752;8;3;4;1500
753;1;5;5;1500
754;4;8;4;1500
755;3;6;5;1500
756;4;2;4;1500
757;6;8;4;1500
758;6;8;5;1500
759;4;6;6;600
760;3;2;3;3000
761;8;4;4;1500
762;9;7;3;3000
763;8;3;6;600
764;1;9;3;3000
765;1;9;4;1500
766;6;4;4;1500
767;3;1;4;1500
768;9;4;4;1500
769;8;5;4;1500
770;1;9;4;1500
771;8;7;6;600
772;5;6;3;3000
773;4;8;4;1500
774;2;3;3;3000
775;7;8;4;1500
776;8;4;3;3000
777;5;9;4;1500
778;1;8;5;1500
779;8;1;6;600
780;2;8;5;1500
781;5;8;5;1500
782;8;6;6;600
783;9;6;4;1500
784;4;6;5;1500
785;7;4;4;1500
786;8;5;5;1500
787;1;4;4;1500
788;9;2;5;1500
789;6;7;5;1500
790;8;5;6;600
791;9;5;6;600
792;4;8;6;600
793;8;5;5;1500
794;2;6;6;600
795;1;9;3;3000
796;2;8;6;600
797;5;2;3;3000
798;8;4;6;600
799;6;3;3;3000
800;4;1;4;1500
801;9;4;5;1500
802;1;7;4;1500
803;1;7;4;1500
804;1;9;6;600
805;7;6;3;3000
806;6;4;4;1500
807;8;5;4;1500
808;5;7;6;600
809;5;8;6;600
810;3;1;5;1500
811;9;7;5;1500
812;4;7;5;1500
813;3;1;6;600
814;9;8;4;1500
815;2;1;3;3000
816;7;5;6;600
817;6;9;6;600
818;6;4;4;1500
819;3;9;6;600
820;3;4;3;3000
821;5;3;6;600
822;6;7;3;3000
823;9;5;3;3000
824;1;5;5;1500
825;9;7;5;1500
826;1;5;6;600
827;7;6;3;3000
828;6;9;4;1500
829;3;5;4;1500
830;2;5;6;600
831;9;2;4;1500
832;6;9;4;1500
833;2;8;4;1500
834;3;6;6;600
835;6;2;5;1500
836;2;5;3;3000
837;9;3;6;600
838;7;8;6;600
839;6;7;3;3000
840;6;4;4;1500
841;7;3;3;3000
842;7;1;3;3000
843;7;4;3;3000
844;6;2;6;600
845;4;7;6;600
846;4;5;6;600
847;9;3;4;1500
848;5;9;4;1500
849;7;8;6;600
850;9;4;5;1500
851;2;6;3;3000
852;3;6;4;1500
853;9;7;3;3000
854;7;9;5;1500
855;7;5;4;1500
856;5;9;6;600
857;4;6;3;3000
858;5;9;6;600
859;9;4;3;3000
860;8;6;3;3000
861;9;6;5;1500
862;9;6;6;600
863;9;2;4;1500
864;5;3;5;1500
865;7;1;6;600
866;4;7;6;600
867;8;3;5;1500
868;5;7;6;600
869;6;9;3;3000
870;6;8;5;1500
871;4;7;4;1500
872;7;3;4;1500
873;9;4;4;1500
874;6;2;3;3000
875;8;4;4;1500
876;8;6;6;600
877;5;9;5;1500
878;5;7;3;3000
879;6;5;5;1500
880;2;6;4;1500
881;3;6;3;3000
882;6;1;4;1500
883;7;5;6;600
884;4;6;3;3000
885;3;5;4;1500
886;4;8;4;1500
887;5;7;5;1500
888;7;1;6;600
889;4;3;4;1500
890;4;5;4;1500
891;1;9;3;3000
892;3;6;3;3000
893;7;3;3;3000
894;9;1;3;3000
895;4;6;6;600
896;8;2;3;3000
897;7;2;5;1500
898;6;5;3;3000
899;9;7;6;600
900;3;7;6;600
901;3;5;3;3000
902;4;6;5;1500
903;7;4;3;3000
904;5;7;3;3000
905;2;6;5;1500
906;6;1;4;1500
907;3;6;3;3000
908;1;4;3;3000
909;1;7;6;600
910;9;4;4;1500
911;5;3;4;1500
912;5;8;3;3000
913;7;9;5;1500
914;2;4;5;1500
915;4;8;3;3000
916;5;2;5;1500
917;3;8;6;600
918;5;3;6;600
919;4;8;3;3000
920;6;2;4;1500
921;3;1;6;600
922;7;4;6;600
923;5;1;5;1500
924;6;3;4;1500
925;3;2;3;3000
926;4;2;4;1500
927;2;9;3;3000
928;1;3;3;3000
929;9;6;4;1500
930;5;3;3;3000
931;8;4;3;3000
932;4;3;5;1500
933;7;5;6;600
934;8;5;6;600
935;4;1;6;600
936;6;2;5;1500
937;9;4;6;600
938;7;2;4;1500
939;3;9;4;1500
940;3;6;6;600
941;4;2;3;3000
942;6;2;3;3000
943;8;1;6;600
944;2;7;4;1500
945;5;8;4;1500
946;6;7;3;3000
947;5;8;3;3000
948;8;1;6;600
949;3;7;3;3000
950;5;4;3;3000
951;8;5;6;600
952;4;1;5;1500
953;1;3;3;3000
954;6;1;4;1500
955;3;4;3;3000
956;3;2;4;1500
957;5;2;3;3000
958;2;7;3;3000
959;6;2;5;1500
960;7;9;6;600
961;5;4;6;600
962;6;5;6;600
963;8;3;3;3000
964;6;9;5;1500
965;5;7;6;600
966;1;9;3;3000
967;1;9;5;1500
968;8;4;5;1500
969;4;6;5;1500
970;6;3;5;1500
971;7;3;5;1500
972;2;6;6;600
973;7;6;5;1500
974;6;5;6;600
975;2;5;6;600
976;9;1;5;1500
977;3;1;5;1500
978;7;3;4;1500
979;5;6;4;1500
980;9;8;3;3000
981;3;5;3;3000
982;5;3;4;1500
983;2;1;3;3000
984;9;8;5;1500
985;9;7;4;1500
986;3;6;4;1500
987;2;4;3;3000
988;4;8;6;600
989;6;4;5;1500
990;2;3;4;1500
991;3;1;3;3000
992;6;5;5;1500
993;4;9;4;1500
994;9;7;3;3000
995;4;2;6;600
996;6;3;4;1500
997;6;5;4;1500
998;5;6;3;3000
999;3;5;3;3000
1000;6;4;3;3000
