index;source;destination;slots;max_length
233;2;3;3;3000
234;1;3;6;600
235;5;8;6;600
236;8;4;6;600
237;4;8;4;1500
238;3;5;5;1500
239;9;1;3;3000
240;6;7;5;1500
241;9;6;5;1500
242;6;7;5;1500
243;1;9;6;600
244;4;2;4;1500
245;1;3;3;3000
246;5;1;6;600
247;9;3;5;1500
248;2;1;3;3000
249;6;5;4;1500
250;7;9;6;600
251;8;5;4;1500
252;3;5;3;3000
253;3;8;6;600
254;1;6;5;1500
255;5;9;3;3000
256;5;2;5;1500
257;4;9;5;1500
258;5;8;3;3000
259;4;9;4;1500
260;2;3;4;1500
261;9;4;3;3000
262;4;5;4;1500
263;1;7;6;600
264;1;8;3;3000
265;3;5;3;3000
266;6;5;4;1500
267;3;1;5;1500
268;4;7;3;3000
269;1;4;3;3000
270;1;6;5;1500
271;7;9;4;1500
272;4;8;4;1500
273;8;3;4;1500
274;8;6;6;600
275;8;4;3;3000
276;9;3;5;1500
277;6;4;4;1500
278;6;3;6;600
279;6;9;6;600
280;5;9;3;3000
281;8;1;5;1500
282;3;2;5;1500
283;9;4;5;1500
284;2;3;4;1500
285;7;8;3;3000
286;4;8;5;1500
287;9;3;5;1500
288;7;9;5;1500
289;9;5;3;3000
290;7;4;5;1500
291;3;6;4;1500
292;4;5;6;600
293;8;6;4;1500
294;2;8;6;600
295;9;6;5;1500
296;6;4;3;3000
297;4;1;6;600
298;9;7;3;3000
299;6;1;6;600
300;9;1;3;3000
301;2;9;5;1500
302;5;8;4;1500
303;1;4;3;3000
304;6;9;3;3000
305;1;5;3;3000
306;9;6;5;1500
307;7;9;5;1500
308;1;6;5;1500
309;9;3;6;600
310;2;3;3;3000
311;1;7;3;3000
312;4;8;5;1500
313;3;8;6;600
314;5;6;4;1500
315;1;2;6;600
316;6;1;5;1500
317;2;3;3;3000
318;8;3;6;600
319;5;3;5;1500
320;4;1;6;600
321;8;2;6;600
322;8;6;4;1500
323;3;5;6;600
324;6;5;3;3000
325;4;8;6;600
326;6;5;3;3000
327;1;7;6;600
328;2;7;6;600
329;1;3;5;1500
330;5;3;4;1500
331;7;2;4;1500
332;1;2;3;3000
333;7;3;4;1500
334;3;8;4;1500
335;8;6;5;1500
336;7;2;4;1500
337;4;1;3;3000
338;9;4;3;3000
339;5;7;3;3000
340;4;5;3;3000
341;4;9;4;1500
342;1;3;6;600
343;6;2;5;1500
344;5;1;6;600
345;2;3;3;3000
346;9;8;3;3000
347;6;1;4;1500
348;5;9;3;3000
349;6;1;4;1500
350;3;5;5;1500
351;1;3;5;1500
352;2;5;4;1500
353;7;9;3;3000
354;2;4;5;1500
355;7;1;6;600
356;2;8;3;3000
357;8;5;5;1500
358;5;6;3;3000
359;1;5;6;600
360;4;8;5;1500
361;3;7;3;3000
362;7;6;6;600
363;6;2;6;600
364;9;4;6;600
365;8;9;3;3000
366;2;6;4;1500
367;9;7;6;600
368;1;4;4;1500
369;1;5;3;3000
370;7;8;4;1500
371;4;9;5;1500
372;3;9;4;1500
373;3;5;6;600
374;1;5;6;600
375;8;2;6;600
376;8;5;4;1500
377;3;8;5;1500
378;5;9;3;3000
379;2;7;4;1500
380;8;5;5;1500
381;1;4;5;1500
382;4;1;3;3000
383;3;9;4;1500
384;8;4;5;1500
385;6;9;5;1500
386;5;4;3;3000
387;5;6;5;1500
388;4;6;6;600
389;5;6;3;3000
390;4;6;4;1500
391;6;3;3;3000
392;2;8;4;1500
393;9;7;6;600
394;5;2;5;1500
395;8;2;3;3000
396;3;9;5;1500
397;6;9;6;600
398;2;6;6;600
399;8;9;3;3000
400;4;2;3;3000
401;6;1;6;600
402;3;9;4;1500
403;8;6;4;1500
404;6;1;4;1500
405;4;5;3;3000
406;6;7;6;600
407;9;3;5;1500
408;5;8;6;600
409;3;8;5;1500
410;8;2;4;1500
411;4;5;3;3000
412;8;2;5;1500
413;1;8;6;600
414;5;2;3;3000
415;7;6;4;1500
416;4;3;4;1500
417;6;4;4;1500
418;3;4;5;1500
419;7;6;5;1500
420;3;1;6;600
421;4;5;5;1500
422;4;5;5;1500
423;3;9;6;600
424;8;2;6;600
425;2;5;4;1500
426;3;2;6;600
427;6;1;5;1500
428;9;3;4;1500
429;7;1;6;600
430;8;6;5;1500
431;8;5;5;1500
432;8;2;3;3000
433;2;3;3;3000
434;1;5;4;1500
435;4;9;5;1500
436;3;6;6;600
437;5;4;6;600
438;1;7;5;1500
439;6;2;4;1500
440;8;9;3;3000
441;2;7;6;600
442;6;5;6;600
443;6;7;4;1500
444;7;8;4;1500
445;8;3;4;1500
446;6;5;5;1500
447;8;1;6;600
448;8;2;3;3000
449;1;5;5;1500
450;1;5;5;1500
451;5;3;5;1500
452;7;8;3;3000
453;2;4;4;1500
454;6;2;5;1500
455;6;4;5;1500
456;2;1;5;1500
457;1;9;4;1500
458;6;1;5;1500
459;6;1;4;1500
460;1;8;6;600
461;6;3;5;1500
462;4;9;3;3000
463;7;3;4;1500
464;5;3;3;3000
465;7;5;5;1500
466;1;4;6;600
467;4;1;3;3000
468;8;3;5;1500
469;2;7;6;600
470;1;7;5;1500
471;1;9;4;1500
472;9;1;5;1500
473;9;5;6;600
474;3;2;3;3000
475;9;5;3;3000
476;2;3;3;3000
477;1;9;3;3000
478;5;4;4;1500
479;5;1;4;1500
480;8;2;5;1500
481;5;1;5;1500
482;1;2;4;1500
483;6;3;5;1500
484;5;1;4;1500
485;6;2;5;1500
486;1;8;4;1500
487;1;5;4;1500
488;3;8;3;3000
489;7;5;4;1500
490;2;7;6;600
491;5;4;4;1500
492;2;6;3;3000
493;3;4;6;600
494;5;2;6;600
495;4;5;3;3000
496;6;7;4;1500
497;4;7;4;1500
498;9;4;4;1500
499;1;2;5;1500
500;6;8;5;1500
501;7;5;4;1500
502;9;7;4;1500
503;9;5;3;3000
504;3;4;4;1500
505;4;9;3;3000
506;7;1;5;1500
507;1;7;4;1500
508;5;1;3;3000
509;4;2;4;1500
510;8;5;5;1500
511;9;1;3;3000
512;7;1;6;600
513;4;5;6;600
514;9;8;4;1500
515;8;7;5;1500
516;6;2;5;1500
517;9;2;6;600
518;4;1;3;3000
519;5;3;3;3000
520;9;5;3;3000
521;4;7;5;1500
522;2;9;5;1500
523;2;5;4;1500
524;3;6;3;3000
525;9;3;4;1500
526;9;4;3;3000
527;5;4;6;600
528;8;9;6;600
529;4;5;4;1500
530;7;4;5;1500
531;7;6;6;600
532;9;3;5;1500
533;4;9;4;1500
534;1;3;3;3000
535;9;6;3;3000
536;7;8;3;3000
537;1;3;5;1500
538;6;8;6;600
539;1;7;5;1500
540;5;4;4;1500
541;2;8;4;1500
542;2;7;4;1500
543;2;9;3;3000
544;3;2;6;600
545;5;2;4;1500
546;8;9;3;3000
547;8;2;6;600
548;8;9;3;3000
549;8;4;6;600
550;1;3;6;600
551;7;9;5;1500
552;8;7;5;1500
553;1;8;5;1500
554;3;9;4;1500
555;2;7;4;1500
556;1;2;3;3000
557;3;9;5;1500
558;3;1;6;600
559;2;6;6;600
560;6;4;5;1500
561;5;8;6;600
562;7;9;4;1500
563;3;6;3;3000
564;7;1;5;1500
565;4;8;5;1500
566;2;8;3;3000
567;4;8;3;3000
568;1;7;5;1500
569;3;1;3;3000
570;9;2;5;1500
571;7;8;3;3000
572;1;2;5;1500
573;2;9;3;3000
574;6;9;4;1500
575;1;3;3;3000
576;6;1;6;600
577;5;2;6;600
578;3;5;3;3000
579;7;6;4;1500
580;4;7;5;1500
581;9;3;6;600
582;1;7;4;1500
583;2;7;5;1500
584;4;1;5;1500
585;9;2;5;1500
586;7;8;6;600
587;1;3;5;1500
588;1;5;5;1500
589;1;6;3;3000
590;6;2;4;1500
591;6;1;5;1500
592;1;4;4;1500
593;4;7;3;3000
594;1;3;4;1500
595;8;9;5;1500
596;1;4;6;600
597;1;5;3;3000
598;9;5;3;3000
599;7;6;6;600
600;2;9;5;1500
601;2;9;6;600
602;9;8;4;1500
603;4;7;3;3000
604;9;4;5;1500
605;4;2;6;600
606;4;1;3;3000
607;9;3;3;3000
608;6;5;6;600
609;5;7;4;1500
610;8;4;4;1500
611;3;8;5;1500
612;3;8;3;3000
613;4;2;6;600
614;6;4;6;600
615;7;3;6;600
616;6;7;3;3000
617;4;3;3;3000
618;7;5;4;1500
619;2;7;3;3000
620;4;7;6;600
621;9;1;3;3000
622;9;2;3;3000
623;2;8;6;600
624;2;5;3;3000
625;1;3;5;1500
626;9;8;3;3000
627;5;2;5;1500
628;5;2;4;1500
629;4;7;3;3000
630;2;6;3;3000
631;2;6;5;1500
632;9;5;5;1500
633;4;6;3;3000
634;5;4;5;1500
635;5;9;4;1500
636;3;7;6;600
637;1;6;3;3000
638;7;9;5;1500
639;3;9;6;600
640;8;3;4;1500
641;3;2;4;1500
642;4;6;5;1500
643;2;8;6;600
644;2;9;5;1500
645;4;5;6;600
646;5;1;4;1500
647;8;5;5;1500
648;7;8;4;1500
649;4;5;3;3000
650;4;1;5;1500
651;3;8;6;600
652;1;8;6;600
653;3;5;5;1500
654;7;3;4;1500
655;6;1;6;600
656;6;8;4;1500
657;6;2;4;1500
658;7;4;6;600
659;1;6;6;600
660;6;7;5;1500
661;5;7;4;1500
662;1;6;3;3000
663;8;4;3;3000
664;3;8;5;1500
665;3;5;5;1500
666;7;2;4;1500
667;5;2;4;1500
668;8;9;3;3000
669;6;4;5;1500
670;5;3;6;600
671;1;6;4;1500
672;6;2;4;1500
673;6;8;5;1500
674;4;3;5;1500
675;3;4;3;3000
676;5;3;3;3000
677;9;1;3;3000
678;8;3;4;1500
679;3;6;4;1500
680;4;7;3;3000
681;7;5;5;1500
682;1;2;5;1500
683;5;2;3;3000
684;3;7;5;1500
685;6;4;3;3000
686;3;7;6;600
687;3;5;5;1500
688;8;3;6;600
689;3;9;5;1500
690;9;6;5;1500
691;7;5;5;1500
692;4;7;3;3000
693;7;6;3;3000
694;3;1;3;3000
695;7;8;3;3000
696;4;2;4;1500
697;6;5;4;1500
698;7;3;4;1500
699;6;9;4;1500
700;9;1;6;600
701;1;9;4;1500
702;9;7;4;1500
703;2;7;4;1500
704;2;4;5;1500
705;2;6;5;1500
706;3;4;5;1500
707;4;3;3;3000
708;9;5;3;3000
709;1;7;5;1500
710;9;5;4;1500
711;3;4;5;1500
712;2;6;5;1500
713;4;5;3;3000
714;7;1;5;1500
715;2;9;4;1500
716;9;8;6;600
717;6;4;5;1500
718;9;1;5;1500
719;3;4;4;1500
720;8;7;5;1500
721;3;5;6;600
722;2;7;3;3000
723;2;4;4;1500
724;8;1;5;1500
725;8;3;6;600
726;8;5;4;1500
727;6;7;6;600
728;6;9;5;1500
729;6;7;4;1500
730;5;3;3;3000
731;9;2;3;3000
732;8;6;3;3000
733;8;4;6;600
734;3;1;4;1500
735;5;2;6;600
736;2;8;3;3000
737;6;2;3;3000
738;4;5;4;1500
739;8;4;3;3000
740;1;5;5;1500
741;3;6;3;3000
742;3;2;5;1500
743;1;5;4;1500
744;8;9;5;1500
745;5;7;3;3000
746;7;5;3;3000
747;8;1;6;600
748;1;4;6;600
749;9;5;4;1500
750;8;2;5;1500
751;3;6;3;3000
752;4;7;4;1500
753;8;2;6;600
754;4;2;5;1500
755;9;6;3;3000
756;3;7;4;1500
757;2;9;5;1500
758;7;9;6;600
759;4;7;4;1500
760;4;6;3;3000
761;5;9;6;600
762;6;4;5;1500
763;8;1;6;600
764;7;6;6;600
765;1;5;4;1500
766;7;6;5;1500
767;4;7;3;3000
768;4;7;4;1500
769;4;7;5;1500
770;2;4;6;600
771;5;6;5;1500
772;4;2;5;1500
773;3;2;3;3000
774;4;9;4;1500
775;2;5;4;1500
776;1;4;3;3000
777;4;8;4;1500
778;8;4;6;600
779;4;7;3;3000
780;7;8;3;3000
781;1;3;6;600
782;4;3;4;1500
783;9;4;3;3000
784;7;3;5;1500
785;9;7;5;1500
786;2;7;4;1500
787;5;4;5;1500
788;3;8;4;1500
789;2;4;3;3000
790;1;9;4;1500
791;9;6;6;600
792;3;2;3;3000
793;6;5;4;1500
794;6;8;3;3000
795;1;2;6;600
796;8;7;3;3000
797;8;2;6;600
798;3;4;5;1500
799;6;4;3;3000
800;4;6;4;1500
801;9;2;6;600
802;8;9;6;600
803;3;1;5;1500
804;3;8;4;1500
805;4;5;6;600
806;3;4;3;3000
807;6;2;4;1500
808;7;5;6;600
809;5;7;5;1500
810;4;8;5;1500
811;8;6;3;3000
812;3;6;4;1500
813;1;6;5;1500
814;9;1;4;1500
815;9;4;5;1500
816;6;5;3;3000
817;6;8;5;1500
818;8;7;3;3000
819;9;1;4;1500
820;2;7;6;600
821;5;9;6;600
822;4;8;3;3000
823;2;9;5;1500
824;8;1;6;600
825;1;6;4;1500
826;1;2;6;600
827;1;9;4;1500
828;8;9;5;1500
829;4;2;4;1500
830;9;7;5;1500
831;9;7;6;600
832;4;2;4;1500
833;7;1;3;3000
834;5;2;4;1500
835;8;4;4;1500
836;6;4;6;600
837;6;3;3;3000
838;8;3;5;1500
839;4;2;4;1500
840;3;2;5;1500
841;8;7;4;1500
842;7;8;4;1500
843;1;5;6;600
844;7;4;6;600
845;2;6;5;1500
846;6;8;6;600
847;5;9;5;1500
848;5;6;3;3000
849;5;8;3;3000
850;5;4;4;1500
851;4;2;4;1500
852;9;3;6;600
853;8;7;6;600
854;4;7;4;1500
855;2;9;3;3000
856;3;4;4;1500
857;5;3;6;600
858;1;8;4;1500
859;6;2;4;1500
860;7;3;4;1500
861;6;5;5;1500
862;6;8;5;1500
863;1;8;5;1500
864;6;7;6;600
865;6;2;3;3000
866;6;1;4;1500
867;1;9;6;600
868;6;3;6;600
869;1;4;6;600
870;3;9;4;1500
871;9;7;5;1500
872;6;3;4;1500
873;7;4;5;1500
874;5;7;3;3000
875;5;4;3;3000
876;3;2;3;3000
877;6;9;3;3000
878;1;7;6;600
879;6;2;4;1500
880;7;5;5;1500
881;6;3;5;1500
882;3;8;4;1500
883;5;6;6;600
884;3;9;6;600
885;8;2;3;3000
886;2;3;3;3000
887;1;3;3;3000
888;6;1;6;600
889;8;6;3;3000
890;1;6;5;1500
891;8;9;4;1500
892;4;1;3;3000
893;6;4;4;1500
894;7;3;6;600
895;9;5;5;1500
896;9;6;3;3000
897;1;4;6;600
898;6;4;5;1500
899;2;6;6;600
900;4;2;3;3000
901;7;5;5;1500
902;2;4;5;1500
903;8;3;3;3000
904;5;3;4;1500
905;2;4;5;1500
906;4;6;3;3000
907;3;4;3;3000
908;7;9;3;3000
909;8;1;3;3000
910;7;1;4;1500
911;4;2;4;1500
912;3;8;4;1500
913;5;9;4;1500
914;5;8;6;600
915;6;9;3;3000
916;9;1;4;1500
917;6;5;5;1500
918;8;4;3;3000
919;9;6;5;1500
920;7;9;4;1500
921;2;1;6;600
922;6;2;6;600
923;2;5;4;1500
924;2;8;3;3000
925;9;3;6;600
926;4;6;4;1500
927;3;5;3;3000
928;5;8;4;1500
929;4;6;3;3000
930;9;1;4;1500
931;8;1;5;1500
932;2;5;6;600
933;6;4;4;1500
934;8;9;6;600
935;1;8;5;1500
936;5;1;3;3000
937;1;3;3;3000
938;2;3;6;600
939;9;3;3;3000
940;5;4;6;600
941;2;7;6;600
942;8;6;5;1500
943;9;5;6;600
944;7;6;6;600
945;4;1;4;1500
946;2;9;4;1500
947;5;8;5;1500
948;5;7;5;1500
949;9;8;4;1500
950;1;5;6;600
951;2;1;6;600
952;4;1;5;1500
953;4;5;6;600
954;4;8;6;600
955;6;9;5;1500
956;4;9;4;1500
957;9;1;6;600
958;1;9;4;1500
959;6;8;6;600
960;7;6;3;3000
961;1;7;3;3000
962;2;8;6;600
963;1;4;5;1500
964;7;8;4;1500
965;1;2;4;1500
966;8;1;4;1500
967;6;4;3;3000
968;6;1;6;600
969;1;4;4;1500
970;4;7;5;1500
971;8;1;6;600
972;6;5;6;600
973;6;2;5;1500
974;5;8;6;600
975;7;4;4;1500
976;1;6;5;1500
977;8;2;3;3000
978;1;5;5;1500
979;4;8;6;600
980;6;9;3;3000
981;3;2;5;1500
982;1;2;3;3000
983;8;2;5;1500
984;8;5;5;1500
985;9;7;3;3000
986;3;7;6;600
987;1;4;6;600
988;3;5;5;1500
989;6;2;4;1500
990;5;8;4;1500
991;8;7;3;3000
992;9;3;6;600
993;5;4;5;1500
994;8;3;5;1500
995;5;8;6;600
996;1;7;5;1500
997;8;2;4;1500
998;5;1;4;1500
999;2;3;3;3000
1000;6;1;4;1500
