index;source;destination;slots;max_length
133;5;1;3;3000
134;5;9;5;1500
135;6;9;6;600
136;2;1;6;600
137;9;1;4;1500
138;8;6;4;1500
139;6;8;4;1500
140;6;3;3;3000
141;4;8;5;1500
142;8;7;4;1500
143;9;3;6;600
144;9;4;4;1500
145;6;2;5;1500
146;5;2;5;1500
147;5;7;6;600
148;2;1;6;600
149;7;8;4;1500
150;7;9;3;3000
151;3;2;6;600
152;9;4;6;600
153;3;1;6;600
154;9;7;3;3000
155;6;2;6;600
156;5;8;4;1500
157;3;5;3;3000
158;8;6;6;600
159;8;3;3;3000
160;4;2;5;1500
161;5;2;6;600
162;2;8;4;1500
163;3;6;3;3000
164;9;5;3;3000
165;1;5;3;3000
166;4;2;5;1500
167;3;7;6;600
168;7;2;3;3000
169;9;5;5;1500
170;9;2;6;600
171;7;4;4;1500
172;2;6;6;600
173;5;2;6;600
174;4;8;6;600
175;7;9;6;600
176;5;7;4;1500
177;9;2;3;3000
178;6;2;5;1500
179;3;6;4;1500
180;1;3;4;1500
181;2;6;5;1500
182;5;1;3;3000
183;5;3;6;600
184;7;6;3;3000
185;3;5;6;600
186;3;1;5;1500
187;8;3;5;1500
188;4;1;4;1500
189;5;4;6;600
190;2;9;4;1500
191;1;8;5;1500
192;7;2;5;1500
193;2;6;5;1500
194;2;1;6;600
195;9;8;6;600
196;8;5;6;600
197;4;2;5;1500
198;8;6;4;1500
199;4;9;4;1500
200;1;8;6;600
201;4;1;3;3000
202;1;3;4;1500
203;2;5;3;3000
204;4;2;6;600
205;2;3;6;600
206;3;5;6;600
207;3;4;3;3000
208;3;5;3;3000
209;5;7;5;1500
210;5;1;4;1500
211;6;7;3;3000
212;5;3;6;600
213;9;5;6;600
214;2;9;6;600
215;8;2;4;1500
216;9;4;4;1500
217;8;1;4;1500
218;7;5;6;600
219;8;1;4;1500
220;5;7;3;3000
221;1;2;4;1500
222;5;6;3;3000
223;3;9;6;600
224;6;2;5;1500
225;3;1;4;1500
226;4;6;5;1500
227;9;2;5;1500
228;6;5;4;1500
229;9;6;5;1500
230;6;4;4;1500
231;7;8;3;3000
232;9;4;3;3000
233;6;8;6;600
234;5;4;3;3000
235;9;1;6;600
236;5;2;4;1500
237;7;5;6;600
238;4;7;6;600
239;6;9;4;1500
240;5;8;6;600
241;5;4;6;600
242;4;6;3;3000
243;3;2;6;600
244;4;3;4;1500
245;8;9;6;600
246;4;7;4;1500
247;6;7;5;1500
248;1;5;6;600
249;9;2;6;600
250;3;9;6;600
251;6;2;5;1500
252;7;3;5;1500
253;8;4;4;1500
254;6;7;4;1500
255;3;6;4;1500
256;1;6;4;1500
257;7;8;4;1500
258;5;2;3;3000
259;9;7;6;600
260;5;2;5;1500
261;7;6;6;600
262;9;4;6;600
263;8;7;6;600
264;3;7;6;600
265;4;5;3;3000
266;5;9;4;1500
267;3;4;5;1500
268;8;5;4;1500
269;8;1;3;3000
270;3;4;3;3000
271;3;2;6;600
272;6;8;4;1500
273;5;4;4;1500
274;7;9;3;3000
275;5;2;6;600
276;6;7;5;1500
277;6;7;4;1500
278;9;3;5;1500
279;3;6;3;3000
280;9;6;4;1500
281;4;2;4;1500
282;8;5;6;600
283;4;9;4;1500
284;6;2;5;1500
285;4;3;5;1500
286;7;2;4;1500
287;3;8;5;1500
288;7;9;5;1500
289;3;9;3;3000
290;2;1;5;1500
291;4;8;6;600
292;4;3;5;1500
293;4;7;5;1500
294;2;9;4;1500
295;5;9;3;3000
296;3;7;3;3000
297;4;9;6;600
298;1;4;5;1500
299;9;8;3;3000
300;3;8;6;600
301;9;8;3;3000
302;8;2;6;600
303;4;6;5;1500
304;4;3;5;1500
305;2;1;4;1500
306;6;1;6;600
307;7;2;3;3000
308;4;3;3;3000
309;2;4;3;3000
310;9;6;4;1500
311;1;3;3;3000
312;5;1;6;600
313;6;9;5;1500
314;7;3;3;3000
315;2;7;3;3000
316;8;2;5;1500
317;4;1;4;1500
318;7;6;3;3000
319;4;2;6;600
320;7;8;6;600
321;3;2;3;3000
322;6;9;5;1500
323;1;8;4;1500
324;2;1;3;3000
325;8;7;4;1500
326;7;3;5;1500
327;6;3;4;1500
328;2;5;4;1500
329;8;9;4;1500
330;2;1;6;600
331;6;1;5;1500
332;2;6;5;1500
333;6;3;5;1500
334;5;6;4;1500
335;4;7;5;1500
336;9;3;4;1500
337;1;6;5;1500
338;5;6;4;1500
339;7;4;5;1500
340;3;8;5;1500
341;5;3;5;1500
342;4;1;3;3000
343;3;1;6;600
344;2;4;3;3000
345;8;3;4;1500
346;2;5;5;1500
347;7;4;5;1500
348;9;6;5;1500
349;3;7;4;1500
350;2;5;5;1500
351;8;7;6;600
352;1;4;3;3000
353;4;5;4;1500
354;6;3;3;3000
355;7;4;6;600
356;5;2;4;1500
357;7;6;6;600
358;5;8;3;3000
359;2;4;6;600
360;1;6;6;600
361;3;1;5;1500
362;7;3;4;1500
363;1;8;6;600
364;2;6;3;3000
365;2;5;6;600
366;4;6;4;1500
367;3;4;6;600
368;5;7;3;3000
369;9;8;3;3000
370;2;1;6;600
371;2;8;6;600
372;4;1;5;1500
373;3;5;6;600
374;5;8;4;1500
375;7;8;5;1500
376;5;4;3;3000
377;4;1;4;1500
378;6;2;3;3000
379;9;4;3;3000
380;1;5;5;1500
381;5;3;6;600
382;5;8;6;600
383;6;1;3;3000
384;6;1;5;1500
385;8;1;3;3000
386;3;5;3;3000
387;4;9;4;1500
388;1;2;3;3000
389;1;9;6;600
390;3;6;3;3000
391;7;1;4;1500
392;4;2;4;1500
393;7;9;3;3000
394;3;2;5;1500
395;4;5;3;3000
396;7;5;3;3000
397;8;4;6;600
398;7;2;4;1500
399;6;8;6;600
400;8;2;5;1500
401;2;9;4;1500
402;6;2;6;600
403;1;8;3;3000
404;1;8;5;1500
405;6;8;5;1500
406;2;9;5;1500
407;4;8;6;600
408;8;9;5;1500
409;8;7;5;1500
410;8;6;5;1500
411;1;8;4;1500
412;8;5;5;1500
413;6;5;4;1500
414;6;5;5;1500
415;4;5;4;1500
416;5;4;5;1500
417;9;2;3;3000
418;7;5;3;3000
419;4;7;4;1500
420;3;9;4;1500
421;9;3;3;3000
422;8;5;5;1500
423;5;2;4;1500
424;3;5;5;1500
425;2;8;4;1500
426;5;8;6;600
427;4;5;6;600
428;6;9;4;1500
429;5;6;6;600
430;7;1;3;3000
431;7;9;3;3000
432;4;5;5;1500
433;1;2;5;1500
434;8;6;6;600
435;1;5;6;600
436;5;7;4;1500
437;8;9;6;600
438;5;8;5;1500
439;1;7;5;1500
440;8;5;5;1500
441;1;9;3;3000
442;3;9;3;3000
443;3;2;3;3000
444;6;1;3;3000
445;2;6;4;1500
446;8;1;5;1500
447;3;6;3;3000
448;7;1;3;3000
449;2;1;6;600
450;2;7;4;1500
451;1;8;4;1500
452;3;1;4;1500
453;3;7;4;1500
454;1;3;3;3000
455;4;2;6;600
456;4;2;3;3000
457;7;4;4;1500
458;3;4;6;600
459;4;7;3;3000
460;7;3;6;600
461;9;3;6;600
462;1;9;6;600
463;5;1;5;1500
464;9;6;3;3000
465;8;3;6;600
466;9;2;4;1500
467;4;5;4;1500
468;3;4;6;600
469;2;4;3;3000
470;7;2;5;1500
471;2;5;5;1500
472;6;9;5;1500
473;7;1;6;600
474;2;8;4;1500
475;7;8;5;1500
476;5;3;3;3000
477;5;8;5;1500
478;7;4;5;1500
479;7;5;4;1500
480;1;4;4;1500
481;8;7;4;1500
482;4;1;3;3000
483;8;1;6;600
484;6;7;5;1500
485;2;3;5;1500
486;3;1;5;1500
487;8;9;3;3000
488;8;1;6;600
489;9;2;5;1500
490;4;3;6;600
491;9;2;6;600
492;3;2;3;3000
493;2;6;6;600
494;4;3;6;600
495;7;2;4;1500
496;5;2;6;600
497;2;3;4;1500
498;8;4;6;600
499;7;1;5;1500
500;1;9;5;1500
501;3;8;4;1500
502;4;3;5;1500
503;9;5;6;600
504;8;3;3;3000
505;9;6;6;600
506;5;8;4;1500
507;4;8;6;600
508;4;1;5;1500
509;5;6;5;1500
510;7;1;4;1500
511;4;2;3;3000
512;3;9;6;600
513;3;5;6;600
514;9;6;4;1500
515;6;3;5;1500
516;5;8;6;600
517;4;5;5;1500
518;7;4;5;1500
519;1;3;6;600
520;6;1;6;600
521;8;9;3;3000
522;3;8;4;1500
523;2;6;5;1500
524;4;1;5;1500
525;1;5;5;1500
526;6;9;3;3000
527;7;2;3;3000
528;9;2;6;600
529;8;9;5;1500
530;3;2;5;1500
531;2;6;5;1500
532;5;8;3;3000
533;9;4;6;600
534;9;3;6;600
535;7;6;5;1500
536;4;7;5;1500
537;7;5;4;1500
538;8;1;6;600
539;5;9;3;3000
540;9;2;6;600
541;9;6;3;3000
542;2;8;3;3000
543;3;7;3;3000
544;1;4;3;3000
545;1;8;4;1500
546;3;4;6;600
547;7;3;6;600
548;7;1;5;1500
549;3;9;3;3000
550;3;8;4;1500
551;6;4;4;1500
552;3;4;5;1500
553;5;3;3;3000
554;4;9;6;600
555;3;4;3;3000
556;4;7;4;1500
557;3;7;5;1500
558;1;3;6;600
559;3;7;5;1500
560;3;8;5;1500
561;8;5;5;1500
562;8;1;6;600
563;3;1;3;3000
564;1;5;5;1500
565;8;6;3;3000
566;1;2;5;1500
567;2;5;6;600
568;3;4;3;3000
569;4;5;5;1500
570;1;3;5;1500
571;2;9;4;1500
572;3;5;4;1500
573;3;1;3;3000
574;9;6;4;1500
575;8;6;4;1500
576;2;6;3;3000
577;3;9;6;600
578;7;6;4;1500
579;6;2;3;3000
580;6;7;5;1500
581;5;8;4;1500
582;5;3;6;600
583;2;8;4;1500
584;9;2;3;3000
585;3;8;3;3000
586;3;5;5;1500
587;4;6;6;600
588;1;2;6;600
589;7;5;3;3000
590;1;6;4;1500
591;9;8;5;1500
592;7;2;5;1500
593;8;9;5;1500
594;3;2;5;1500
595;2;9;3;3000
596;8;7;4;1500
597;7;9;4;1500
598;4;9;5;1500
599;4;5;4;1500
600;4;1;5;1500
601;7;3;3;3000
602;8;4;6;600
603;3;9;6;600
604;5;7;5;1500
605;6;5;3;3000
606;9;3;5;1500
607;1;2;5;1500
608;5;9;4;1500
609;6;7;6;600
610;5;2;3;3000
611;2;3;3;3000
612;7;3;5;1500
613;7;9;4;1500
614;3;4;3;3000
615;2;4;4;1500
616;2;9;3;3000
617;9;4;4;1500
618;8;1;5;1500
619;2;6;3;3000
620;3;6;3;3000
621;6;5;5;1500
622;6;8;5;1500
623;1;5;3;3000
624;2;8;6;600
625;7;1;5;1500
626;6;2;5;1500
627;6;8;3;3000
628;9;5;6;600
629;2;5;6;600
630;3;4;3;3000
631;5;4;6;600
632;8;3;3;3000
633;7;1;6;600
634;8;3;3;3000
635;6;3;3;3000
636;3;6;5;1500
637;2;3;5;1500
638;8;5;6;600
639;8;7;6;600
640;9;5;5;1500
641;6;5;3;3000
642;8;5;6;600
643;7;3;3;3000
644;7;5;4;1500
645;6;2;4;1500
646;1;5;5;1500
647;5;1;3;3000
648;2;6;4;1500
649;2;8;3;3000
650;7;9;5;1500
651;7;2;5;1500
652;7;8;3;3000
653;2;6;4;1500
654;4;1;3;3000
655;7;1;3;3000
656;7;2;3;3000
657;8;7;3;3000
658;8;4;5;1500
659;6;2;3;3000
660;4;6;3;3000
661;5;6;5;1500
662;7;3;3;3000
663;4;6;5;1500
664;7;2;6;600
665;2;7;3;3000
666;5;1;3;3000
667;6;8;5;1500
668;4;1;4;1500
669;4;2;6;600
670;9;5;5;1500
671;1;2;3;3000
672;6;9;6;600
673;7;2;5;1500
674;8;1;6;600
675;7;6;3;3000
676;9;6;5;1500
677;1;6;4;1500
678;4;6;4;1500
679;1;7;6;600
680;9;1;4;1500
681;5;6;5;1500
682;4;9;4;1500
683;3;5;5;1500
684;3;4;3;3000
685;6;1;4;1500
686;4;7;6;600
687;7;2;3;3000
688;8;5;5;1500
689;3;2;5;1500
690;2;4;3;3000
691;4;9;4;1500
692;2;6;3;3000
693;4;1;3;3000
694;7;2;6;600
695;4;7;4;1500
696;4;5;5;1500
697;3;9;4;1500
698;7;3;5;1500
699;4;5;5;1500
700;2;6;6;600
701;5;8;3;3000
702;6;1;3;3000
703;5;4;4;1500
704;9;2;3;3000
705;7;6;5;1500
706;6;1;3;3000
707;4;3;5;1500
708;9;8;3;3000
709;7;4;4;1500
710;6;1;6;600
711;6;2;4;1500
712;9;1;5;1500
713;7;6;5;1500
714;3;1;3;3000
715;3;2;6;600
716;1;9;6;600
717;7;5;3;3000
718;3;1;4;1500
719;1;8;6;600
720;2;9;6;600
721;7;8;3;3000
722;4;6;4;1500
723;7;9;6;600
724;4;9;3;3000
725;9;3;5;1500
726;6;2;6;600
727;5;2;5;1500
728;7;6;4;1500
729;2;1;6;600
730;2;9;5;1500
731;6;4;5;1500
732;8;5;4;1500
733;6;9;5;1500
734;9;7;5;1500
735;2;7;3;3000
736;8;7;6;600
737;4;7;6;600
738;4;6;3;3000
739;6;8;4;1500
740;5;6;3;3000
741;1;6;5;1500
742;5;2;4;1500
743;4;1;4;1500
744;4;6;6;600
745;3;1;6;600
746;1;7;6;600
747;4;6;5;1500
748;4;8;3;3000
749;5;1;3;3000
750;2;3;6;600
751;4;8;4;1500
752;9;2;5;1500
753;7;2;4;1500
754;7;5;4;1500
755;3;7;5;1500
756;2;4;5;1500
757;8;2;5;1500
758;8;2;6;600
759;6;3;3;3000
760;7;1;5;1500
761;9;2;4;1500
762;6;5;3;3000
763;9;7;5;1500
764;7;4;3;3000
765;3;8;5;1500
766;5;1;6;600
767;1;8;6;600
768;4;5;4;1500
769;5;8;3;3000
770;4;9;5;1500
771;5;4;5;1500
772;8;7;4;1500
773;9;3;5;1500
774;6;1;4;1500
775;9;3;3;3000
776;2;6;3;3000
777;7;1;3;3000
778;2;6;5;1500
779;3;8;3;3000
780;3;6;6;600
781;4;6;3;3000
782;2;1;6;600
783;8;1;3;3000
784;8;1;5;1500
785;7;9;3;3000
786;8;2;6;600
787;3;2;6;600
788;9;6;4;1500
789;3;1;6;600
790;1;7;6;600
791;3;9;5;1500
792;7;9;6;600
793;7;8;6;600
794;9;6;6;600
795;9;2;3;3000
796;8;6;6;600
797;5;6;5;1500
798;8;5;5;1500
799;4;6;3;3000
800;7;9;3;3000
801;7;6;5;1500
802;4;5;6;600
803;3;9;6;600
804;1;8;4;1500
805;3;4;5;1500
806;9;8;6;600
807;9;6;5;1500
808;9;3;6;600
809;5;6;3;3000
810;1;4;5;1500
811;5;3;3;3000
812;9;5;3;3000
813;9;1;4;1500
814;7;5;5;1500
815;3;1;3;3000
816;8;1;6;600
817;7;8;3;3000
818;9;7;6;600
819;5;3;4;1500
820;7;1;5;1500
821;6;9;3;3000
822;2;8;6;600
823;9;6;6;600
824;5;9;5;1500
825;4;2;3;3000
826;5;4;4;1500
827;9;7;6;600
828;9;2;6;600
829;1;6;3;3000
830;6;8;3;3000
831;8;9;3;3000
832;3;2;4;1500
833;9;4;6;600
834;5;6;3;3000
835;8;1;3;3000
836;2;9;3;3000
837;9;5;4;1500
838;1;7;3;3000
839;6;9;5;1500
840;8;1;4;1500
841;7;5;4;1500
842;6;4;5;1500
843;3;6;6;600
844;7;2;3;3000
845;7;6;4;1500
846;4;5;3;3000
847;5;4;4;1500
848;6;1;5;1500
849;2;5;4;1500
850;3;7;6;600
851;2;5;3;3000
852;7;1;3;3000
853;9;3;4;1500
854;9;8;6;600
855;6;4;5;1500
856;5;7;5;1500
857;6;9;4;1500
858;3;7;3;3000
859;3;4;6;600
860;7;9;3;3000
861;6;8;5;1500
862;6;2;4;1500
863;4;6;3;3000
864;2;5;5;1500
865;9;2;3;3000
866;3;6;5;1500
867;3;4;5;1500
868;3;8;3;3000
869;6;3;6;600
870;5;4;6;600
871;5;4;6;600
872;6;2;6;600
873;9;6;3;3000
874;7;2;6;600
875;6;1;3;3000
876;7;8;4;1500
877;7;1;5;1500
878;4;7;5;1500
879;1;9;6;600
880;6;3;4;1500
881;4;8;5;1500
882;6;2;6;600
883;6;2;4;1500
884;9;1;6;600
885;7;6;3;3000
886;1;6;3;3000
887;7;2;5;1500
888;3;6;5;1500
889;3;9;5;1500
890;6;9;4;1500
891;7;8;5;1500
892;6;1;4;1500
893;5;8;3;3000
894;2;1;5;1500
895;7;5;6;600
896;7;8;6;600
897;2;5;5;1500
898;8;2;6;600
899;3;4;3;3000
900;3;1;6;600
901;9;8;6;600
902;3;9;5;1500
903;1;2;5;1500
904;1;4;4;1500
905;7;8;4;1500
906;2;6;5;1500
907;1;9;5;1500
908;2;7;6;600
909;6;1;6;600
910;5;2;6;600
911;1;3;6;600
912;4;9;4;1500
913;5;6;4;1500
914;1;5;4;1500
915;2;9;5;1500
916;8;6;6;600
917;1;8;3;3000
918;2;4;3;3000
919;3;5;3;3000
920;2;4;4;1500
921;1;9;3;3000
922;9;6;5;1500
923;7;3;3;3000
924;1;3;3;3000
925;5;2;4;1500
926;6;7;4;1500
927;1;9;3;3000
928;5;6;3;3000
929;9;6;4;1500
930;1;2;6;600
931;1;7;4;1500
932;3;1;5;1500
933;2;1;4;1500
934;3;2;6;600
935;3;6;3;3000
936;1;9;6;600
937;6;9;6;600
938;7;3;4;1500
939;1;9;3;3000
940;2;9;5;1500
941;9;7;5;1500
942;2;5;3;3000
943;8;7;6;600
944;7;3;6;600
945;2;7;3;3000
946;9;1;6;600
947;2;6;4;1500
948;1;2;6;600
949;7;3;6;600
950;4;7;4;1500
951;3;9;3;3000
952;1;3;3;3000
953;8;4;6;600
954;4;1;4;1500
955;3;9;3;3000
956;3;2;5;1500
957;2;3;3;3000
958;2;9;6;600
959;7;9;3;3000
960;4;9;4;1500
961;2;8;4;1500
962;2;6;3;3000
963;7;8;4;1500
964;5;7;3;3000
965;5;4;6;600
966;7;2;5;1500
967;4;9;5;1500
968;2;4;3;3000
969;6;7;3;3000
970;8;5;4;1500
971;2;1;3;3000
972;8;6;4;1500
973;4;1;3;3000
974;8;9;3;3000
975;1;4;5;1500
976;3;8;3;3000
977;7;6;6;600
978;6;7;4;1500
979;2;9;5;1500
980;8;5;3;3000
981;5;7;4;1500
982;2;1;5;1500
983;5;9;6;600
984;7;6;4;1500
985;1;5;5;1500
986;5;4;3;3000
987;8;5;6;600
988;5;8;4;1500
989;2;9;5;1500
990;6;7;3;3000
991;6;1;3;3000
992;6;4;4;1500
993;4;9;4;1500
994;3;2;5;1500
995;8;4;6;600
996;4;2;5;1500
997;9;3;6;600
998;3;6;4;1500
999;7;4;5;1500
1000;3;7;3;3000
