index;source;destination;slots;max_length
204;1;8;4;1500
205;5;7;6;600
206;7;2;5;1500
207;2;4;5;1500
208;7;2;3;3000
209;9;6;4;1500
210;1;5;3;3000
211;6;8;4;1500
212;8;6;5;1500
213;2;1;3;3000
214;9;1;5;1500
215;2;5;3;3000
216;2;1;3;3000
217;1;4;4;1500
218;5;7;6;600
219;5;8;4;1500
220;4;7;6;600
221;5;8;4;1500
222;5;4;5;1500
223;3;7;4;1500
224;2;3;5;1500
225;4;8;5;1500
226;9;4;6;600
227;9;2;5;1500
228;4;8;3;3000
229;9;3;4;1500
230;8;9;5;1500
231;2;7;6;600
232;2;1;6;600
233;4;3;4;1500
234;5;2;5;1500
235;1;3;4;1500
236;3;2;4;1500
237;9;8;5;1500
238;1;6;5;1500
239;8;1;5;1500
240;9;3;6;600
241;9;4;4;1500
242;4;8;3;3000
243;7;6;4;1500
244;9;6;4;1500
245;8;9;3;3000
246;7;5;6;600
247;7;6;6;600
248;6;7;3;3000
249;6;4;5;1500
250;1;7;6;600
251;1;7;5;1500
252;1;9;5;1500
253;2;1;3;3000
254;4;3;6;600
255;1;4;3;3000
256;3;7;3;3000
257;1;6;4;1500
258;7;4;5;1500
259;8;1;5;1500
260;5;6;6;600
261;9;4;4;1500
262;6;8;6;600
263;9;5;6;600
264;1;4;3;3000
265;9;1;5;1500
266;4;8;3;3000
267;1;8;5;1500
268;7;4;5;1500
269;8;7;6;600
270;8;6;6;600
271;8;4;3;3000
272;8;9;4;1500
273;4;6;5;1500
274;4;3;5;1500
275;5;9;5;1500
276;7;4;5;1500
277;9;2;5;1500
278;8;3;3;3000
279;4;3;4;1500
280;2;7;5;1500
281;6;8;4;1500
282;4;3;5;1500
283;9;5;5;1500
284;9;6;5;1500
285;5;8;3;3000
286;3;7;6;600
287;7;3;3;3000
288;4;1;3;3000
289;3;5;3;3000
290;4;2;4;1500
291;3;4;6;600
292;1;8;6;600
293;1;9;5;1500
294;3;4;3;3000
295;4;5;3;3000
296;7;2;4;1500
297;7;8;3;3000
298;8;3;5;1500
299;8;2;5;1500
300;3;5;5;1500
301;7;3;6;600
302;7;3;6;600
303;1;2;3;3000
304;4;1;5;1500
305;6;1;4;1500
306;8;7;6;600
307;1;3;5;1500
308;4;8;4;1500
309;4;5;3;3000
310;5;2;4;1500
311;1;4;5;1500
312;1;3;5;1500
313;6;5;6;600
314;4;8;5;1500
315;3;6;4;1500
316;3;2;6;600
317;8;1;3;3000
318;6;3;6;600
319;6;3;4;1500
320;2;1;4;1500
321;1;8;6;600
322;5;4;5;1500
323;9;8;3;3000
324;1;3;3;3000
325;7;1;4;1500
326;5;4;6;600
327;3;5;6;600
328;4;6;4;1500
329;5;2;3;3000
330;6;1;4;1500
331;1;7;6;600
332;9;2;5;1500
333;1;3;4;1500
334;5;9;6;600
335;8;1;3;3000
336;9;7;4;1500
337;5;3;4;1500
338;8;9;5;1500
339;2;9;4;1500
340;4;3;5;1500
341;3;7;5;1500
342;8;7;5;1500
343;7;5;5;1500
344;6;4;5;1500
345;4;2;3;3000
346;3;6;6;600
347;3;9;6;600
348;7;5;6;600
349;8;4;5;1500
350;2;5;3;3000
351;9;1;3;3000
352;9;3;6;600
353;9;6;6;600
354;4;3;3;3000
355;8;9;3;3000
356;8;4;5;1500
357;2;7;6;600
358;8;5;6;600
359;3;7;3;3000
360;8;5;4;1500
361;5;9;5;1500
362;6;4;4;1500
363;5;6;6;600
364;7;3;5;1500
365;8;2;3;3000
366;2;7;3;3000
367;5;3;3;3000
368;2;8;3;3000
369;6;8;4;1500
370;3;1;4;1500
371;7;9;6;600
372;6;7;5;1500
373;5;8;5;1500
374;4;8;6;600
375;1;9;4;1500
376;1;6;5;1500
377;4;2;6;600
378;6;2;5;1500
379;9;5;4;1500
380;9;3;4;1500
381;3;1;6;600
382;2;9;4;1500
383;3;5;3;3000
384;5;6;4;1500
385;4;7;3;3000
386;6;2;5;1500
387;4;6;4;1500
388;5;6;4;1500
389;3;7;5;1500
390;6;8;3;3000
391;4;8;3;3000
392;3;4;3;3000
393;5;1;4;1500
394;5;1;5;1500
395;5;1;4;1500
396;2;6;4;1500
397;9;4;6;600
398;9;5;6;600
399;8;4;4;1500
400;6;2;4;1500
401;8;2;4;1500
402;2;9;3;3000
403;4;3;5;1500
404;1;4;6;600
405;7;8;6;600
406;4;1;5;1500
407;3;7;3;3000
408;2;1;6;600
409;2;5;5;1500
410;5;4;3;3000
411;7;3;5;1500
412;3;6;4;1500
413;9;5;5;1500
414;9;2;3;3000
415;9;3;5;1500
416;4;1;6;600
417;9;5;4;1500
418;5;8;6;600
419;9;2;3;3000
420;6;8;4;1500
421;7;2;6;600
422;3;7;3;3000
423;6;7;4;1500
424;7;2;6;600
425;5;7;6;600
426;8;5;3;3000
427;1;6;3;3000
428;8;5;3;3000
429;9;5;3;3000
430;4;6;5;1500
431;5;2;5;1500
432;9;4;3;3000
433;4;7;5;1500
434;4;5;6;600
435;4;3;3;3000
436;5;4;4;1500
437;8;9;4;1500
438;8;9;5;1500
439;7;4;6;600
440;5;7;5;1500
441;9;6;4;1500
442;2;3;5;1500
443;9;4;5;1500
444;7;3;6;600
445;2;4;4;1500
446;9;1;5;1500
447;3;4;6;600
448;2;7;5;1500
449;7;8;4;1500
450;6;5;4;1500
451;9;8;3;3000
452;5;7;3;3000
453;1;8;3;3000
454;6;5;4;1500
455;2;7;5;1500
456;2;9;6;600
457;8;5;5;1500
458;4;9;6;600
459;5;8;3;3000
460;5;4;3;3000
461;7;6;4;1500
462;4;5;3;3000
463;6;3;5;1500
464;3;4;5;1500
465;6;3;6;600
466;4;7;5;1500
467;7;6;3;3000
468;2;8;6;600
469;4;9;4;1500
470;4;2;3;3000
471;9;2;4;1500
472;7;6;3;3000
473;7;4;5;1500
474;4;6;4;1500
475;9;6;6;600
476;5;8;5;1500
477;4;6;6;600
478;2;4;5;1500
479;1;3;3;3000
480;3;8;6;600
481;9;2;5;1500
482;5;9;3;3000
483;4;8;5;1500
484;4;1;3;3000
485;5;3;5;1500
486;1;5;5;1500
487;7;2;4;1500
488;1;3;6;600
489;5;8;6;600
490;9;4;3;3000
491;7;4;3;3000
492;3;2;4;1500
493;6;3;4;1500
494;2;5;6;600
495;7;2;4;1500
496;6;2;4;1500
497;3;6;5;1500
498;2;3;4;1500
499;2;8;5;1500
500;8;6;3;3000
501;7;6;3;3000
502;9;7;3;3000
503;4;9;3;3000
504;2;1;3;3000
505;4;6;3;3000
506;7;1;4;1500
507;3;5;3;3000
508;8;3;5;1500
509;9;7;4;1500
510;6;8;6;600
511;9;1;4;1500
512;6;1;3;3000
513;8;7;4;1500
514;8;3;6;600
515;1;2;6;600
516;5;9;4;1500
517;7;4;5;1500
518;4;7;3;3000
519;2;7;5;1500
520;1;7;4;1500
521;1;2;5;1500
522;7;4;3;3000
523;6;1;3;3000
524;3;9;5;1500
525;5;1;4;1500
526;5;1;5;1500
527;7;5;5;1500
528;3;2;5;1500
529;3;9;3;3000
530;7;5;6;600
531;8;9;3;3000
532;2;6;3;3000
533;7;5;6;600
534;4;8;6;600
535;7;6;3;3000
536;8;4;3;3000
537;7;1;5;1500
538;4;1;4;1500
539;6;3;4;1500
540;9;5;6;600
541;6;7;5;1500
542;3;7;5;1500
543;4;5;3;3000
544;3;8;3;3000
545;4;1;6;600
546;9;4;4;1500
547;6;3;4;1500
548;1;8;4;1500
549;7;6;3;3000
550;9;1;3;3000
551;1;6;3;3000
552;9;7;6;600
553;8;6;4;1500
554;1;8;4;1500
555;3;4;4;1500
556;6;2;4;1500
557;9;5;3;3000
558;5;3;3;3000
559;2;4;6;600
560;3;8;3;3000
561;8;9;3;3000
562;6;3;5;1500
563;9;2;6;600
564;4;1;6;600
565;8;6;5;1500
566;5;6;3;3000
567;3;7;5;1500
568;4;8;4;1500
569;6;4;3;3000
570;4;9;4;1500
571;8;4;3;3000
572;3;8;6;600
573;2;1;4;1500
574;1;6;6;600
575;7;8;3;3000
576;7;4;4;1500
577;2;4;4;1500
578;7;6;3;3000
579;9;5;4;1500
580;5;7;5;1500
581;2;5;3;3000
582;7;6;6;600
583;7;2;3;3000
584;7;3;3;3000
585;9;4;6;600
586;6;7;5;1500
587;5;4;5;1500
588;3;1;4;1500
589;5;2;4;1500
590;8;9;6;600
591;5;8;5;1500
592;6;3;4;1500
593;1;5;6;600
594;6;9;3;3000
595;6;5;4;1500
596;6;5;6;600
597;6;3;5;1500
598;6;7;3;3000
599;9;2;3;3000
600;2;6;6;600
601;1;7;3;3000
602;6;1;3;3000
603;7;5;6;600
604;9;3;6;600
605;6;7;5;1500
606;3;2;4;1500
607;6;5;3;3000
608;6;1;5;1500
609;3;2;3;3000
610;7;1;4;1500
611;5;9;4;1500
612;4;8;5;1500
613;9;2;6;600
614;6;4;5;1500
615;6;1;3;3000
616;5;1;5;1500
617;3;7;5;1500
618;4;6;3;3000
619;4;1;3;3000
620;7;2;6;600
621;6;2;6;600
622;5;3;4;1500
623;1;7;5;1500
624;1;6;4;1500
625;8;4;5;1500
626;7;9;5;1500
627;4;3;6;600
628;1;3;3;3000
629;3;7;3;3000
630;3;1;5;1500
631;7;1;4;1500
632;6;7;6;600
633;9;6;4;1500
634;2;6;3;3000
635;3;4;6;600
636;2;7;5;1500
637;2;9;6;600
638;5;1;6;600
639;2;4;3;3000
640;2;5;4;1500
641;2;9;6;600
642;4;3;4;1500
643;6;9;5;1500
644;6;3;5;1500
645;4;7;5;1500
646;6;9;4;1500
647;1;5;5;1500
648;3;2;3;3000
649;8;7;5;1500
650;6;9;4;1500
651;4;2;6;600
652;3;5;5;1500
653;7;9;4;1500
654;6;3;4;1500
655;1;3;3;3000
656;3;4;6;600
657;6;1;3;3000
658;1;8;4;1500
659;5;1;6;600
660;6;5;3;3000
661;8;3;5;1500
662;6;8;3;3000
663;2;5;3;3000
664;7;5;3;3000
665;1;2;6;600
666;8;5;6;600
667;8;9;6;600
668;2;8;5;1500
669;6;3;6;600
670;3;8;6;600
671;2;9;4;1500
672;7;2;3;3000
673;8;4;6;600
674;5;2;6;600
675;5;3;4;1500
676;4;7;5;1500
677;3;8;6;600
678;5;2;5;1500
679;7;8;4;1500
680;3;4;6;600
681;5;4;5;1500
682;2;1;3;3000
683;1;7;6;600
684;4;7;4;1500
685;9;7;6;600
686;7;2;4;1500
687;7;6;6;600
688;7;2;5;1500
689;4;6;6;600
690;1;2;4;1500
691;7;1;3;3000
692;5;3;5;1500
693;7;3;5;1500
694;5;6;4;1500
695;5;8;4;1500
696;1;4;4;1500
697;5;1;5;1500
698;5;6;3;3000
699;7;9;3;3000
700;6;4;6;600
701;8;4;6;600
702;2;7;6;600
703;5;3;4;1500
704;4;9;3;3000
705;7;8;6;600
706;1;5;6;600
707;2;3;3;3000
708;1;4;4;1500
709;6;7;4;1500
710;9;1;4;1500
711;5;9;6;600
712;4;7;6;600
713;4;9;5;1500
714;6;4;3;3000
715;3;1;3;3000
716;2;3;6;600
717;2;5;5;1500
718;3;9;6;600
719;1;3;5;1500
720;8;9;5;1500
721;3;8;4;1500
722;2;7;4;1500
723;8;9;5;1500
724;7;9;6;600
725;7;1;3;3000
726;2;8;6;600
727;6;1;3;3000
728;2;7;6;600
729;7;4;5;1500
730;8;6;5;1500
731;7;8;5;1500
732;3;2;3;3000
733;1;8;5;1500
734;5;2;6;600
735;8;9;5;1500
736;2;7;5;1500
737;6;7;4;1500
738;8;5;3;3000
739;4;7;6;600
740;6;8;3;3000
741;5;9;4;1500
742;2;3;3;3000
743;6;9;3;3000
744;1;3;4;1500
745;2;3;5;1500
746;2;8;4;1500
747;6;3;6;600
748;3;1;4;1500
749;5;6;4;1500
750;6;3;4;1500
751;5;2;6;600
752;8;2;5;1500
753;9;4;6;600
754;8;1;3;3000
755;6;8;5;1500
756;7;5;3;3000
757;3;4;4;1500
758;3;8;3;3000
759;4;7;6;600
760;7;2;6;600
761;4;5;4;1500
762;5;6;4;1500
763;9;1;3;3000
764;5;2;6;600
765;8;3;6;600
766;3;7;3;3000
767;5;7;4;1500
768;2;3;6;600
769;6;7;3;3000
770;7;6;6;600
771;5;4;4;1500
772;7;5;3;3000
773;4;7;4;1500
774;1;4;4;1500
775;1;7;4;1500
776;1;4;4;1500
777;7;6;6;600
778;4;1;5;1500
779;5;3;3;3000
780;3;7;5;1500
781;3;6;4;1500
782;2;7;6;600
783;8;1;3;3000
784;1;3;3;3000
785;5;2;5;1500
786;5;2;5;1500
787;8;9;4;1500
788;2;9;4;1500
789;4;2;3;3000
790;4;3;5;1500
791;9;6;6;600
792;9;2;6;600
793;2;3;5;1500
794;3;1;4;1500
795;1;5;6;600
796;2;5;3;3000
797;9;6;6;600
798;4;5;3;3000
799;8;3;4;1500
800;6;7;4;1500
801;8;4;5;1500
802;2;8;3;3000
803;3;9;4;1500
804;7;1;5;1500
805;4;3;5;1500
806;8;2;6;600
807;9;6;3;3000
808;4;8;5;1500
809;2;8;6;600
810;1;8;5;1500
811;1;2;6;600
812;4;3;3;3000
813;2;1;3;3000
814;1;3;3;3000
815;4;7;4;1500
816;5;9;6;600
817;1;9;5;1500
818;1;5;3;3000
819;4;3;5;1500
820;9;5;3;3000
821;7;8;5;1500
822;1;5;3;3000
823;7;2;5;1500
824;1;7;4;1500
825;7;9;6;600
826;7;6;6;600
827;7;5;6;600
828;9;5;5;1500
829;9;8;5;1500
830;1;6;5;1500
831;4;7;3;3000
832;1;4;6;600
833;3;6;6;600
834;8;4;6;600
835;8;9;5;1500
836;7;1;3;3000
837;2;6;6;600
838;1;3;4;1500
839;3;9;6;600
840;9;6;6;600
841;3;6;3;3000
842;1;6;5;1500
843;3;7;3;3000
844;8;5;4;1500
845;9;2;6;600
846;3;7;3;3000
847;3;2;5;1500
848;5;4;3;3000
849;7;8;6;600
850;6;1;3;3000
851;8;4;6;600
852;3;5;4;1500
853;6;7;4;1500
854;4;3;4;1500
855;2;4;4;1500
856;7;8;5;1500
857;2;8;6;600
858;3;6;5;1500
859;1;5;4;1500
860;7;1;4;1500
861;5;9;5;1500
862;6;4;4;1500
863;9;1;6;600
864;1;5;5;1500
865;7;8;3;3000
866;7;9;4;1500
867;9;3;5;1500
868;2;8;4;1500
869;2;1;5;1500
870;1;6;3;3000
871;7;6;6;600
872;4;1;6;600
873;4;6;4;1500
874;6;7;4;1500
875;3;7;5;1500
876;1;6;5;1500
877;1;7;6;600
878;4;3;5;1500
879;3;6;6;600
880;3;8;3;3000
881;8;7;5;1500
882;1;3;6;600
883;7;8;3;3000
884;4;2;6;600
885;1;3;5;1500
886;8;6;5;1500
887;2;9;5;1500
888;1;6;6;600
889;5;6;6;600
890;4;1;3;3000
891;3;6;6;600
892;1;6;6;600
893;6;2;4;1500
894;1;2;4;1500
895;9;4;4;1500
896;4;9;4;1500
897;6;8;5;1500
898;7;2;4;1500
899;7;5;3;3000
900;7;3;5;1500
901;8;9;6;600
902;8;6;6;600
903;7;9;3;3000
904;2;6;3;3000
905;2;5;3;3000
906;1;2;5;1500
907;8;9;4;1500
908;5;6;5;1500
909;6;1;6;600
910;2;4;4;1500
911;8;3;4;1500
912;1;2;6;600
913;2;8;6;600
914;3;4;5;1500
915;8;6;6;600
916;3;9;6;600
917;1;4;5;1500
918;1;4;5;1500
919;4;9;3;3000
920;6;3;6;600
921;4;2;3;3000
922;3;8;4;1500
923;9;5;6;600
924;8;1;4;1500
925;4;9;3;3000
926;7;9;3;3000
927;5;3;6;600
928;5;1;4;1500
929;2;9;6;600
930;7;6;6;600
931;3;9;3;3000
932;3;2;5;1500
933;1;7;5;1500
934;9;8;5;1500
935;8;6;5;1500
936;3;5;5;1500
937;2;7;5;1500
938;3;7;4;1500
939;1;3;5;1500
940;7;6;4;1500
941;5;7;6;600
942;5;9;3;3000
943;9;8;6;600
944;4;5;6;600
945;3;2;4;1500
946;3;2;5;1500
947;6;9;5;1500
948;9;6;4;1500
949;2;4;5;1500
950;2;1;6;600
951;1;3;3;3000
952;8;9;4;1500
953;2;3;6;600
954;7;1;6;600
955;6;2;3;3000
956;8;6;3;3000
957;9;7;3;3000
958;8;2;4;1500
959;2;4;5;1500
960;5;3;6;600
961;4;2;6;600
962;4;2;3;3000
963;2;5;3;3000
964;2;1;4;1500
965;8;6;5;1500
966;8;3;5;1500
967;9;2;3;3000
968;5;3;3;3000
969;5;6;3;3000
970;2;6;6;600
971;4;6;4;1500
972;1;2;4;1500
973;6;7;5;1500
974;6;3;6;600
975;9;3;3;3000
976;3;1;5;1500
977;3;5;6;600
978;8;5;5;1500
979;8;1;3;3000
980;3;4;4;1500
981;3;6;4;1500
982;5;4;3;3000
983;4;7;4;1500
984;5;9;6;600
985;2;7;4;1500
986;1;3;4;1500
987;3;1;5;1500
988;8;3;5;1500
989;6;7;6;600
990;6;9;6;600
991;8;6;6;600
992;1;3;5;1500
993;9;3;6;600
994;9;7;3;3000
995;2;8;4;1500
996;8;1;4;1500
997;1;4;5;1500
998;3;6;3;3000
999;7;8;5;1500
1000;6;8;5;1500
