index;source;destination;slots;max_length
97;5;2;3;3000
98;5;8;5;1500
99;5;1;6;600
100;4;3;5;1500
101;1;7;5;1500
102;1;5;6;600
103;1;7;6;600
104;1;5;4;1500
105;8;5;3;3000
106;7;9;4;1500
107;2;3;6;600
108;1;6;4;1500
109;2;3;4;1500
110;3;8;5;1500
111;9;5;5;1500
112;8;5;3;3000
113;7;6;3;3000
114;7;4;4;1500
115;1;5;4;1500
116;2;4;4;1500
117;7;3;3;3000
118;1;2;3;3000
119;9;4;3;3000
120;4;2;3;3000
121;5;7;4;1500
122;4;8;5;1500
123;8;7;6;600
124;5;3;4;1500
125;6;4;3;3000
126;4;5;4;1500
127;6;8;3;3000
128;4;1;5;1500
129;2;5;6;600
130;5;9;4;1500
131;8;4;6;600
132;6;7;5;1500
133;9;5;4;1500
134;3;7;6;600
135;7;4;6;600
136;9;7;3;3000
137;4;8;5;1500
138;2;4;6;600
139;6;5;6;600
140;3;7;4;1500
141;6;9;4;1500
142;3;7;3;3000
143;1;5;4;1500
144;7;9;3;3000
145;6;7;6;600
146;5;3;5;1500
147;3;1;6;600
148;9;2;3;3000
149;1;7;3;3000
150;7;9;4;1500
151;4;7;6;600
152;5;8;6;600
153;1;9;6;600
154;1;2;4;1500
155;5;2;4;1500
156;1;5;3;3000
157;9;2;5;1500
158;7;3;4;1500
159;9;6;5;1500
160;9;4;3;3000
161;5;9;5;1500
162;5;8;6;600
163;8;6;5;1500
164;9;3;6;600
165;9;4;3;3000
166;6;5;3;3000
167;6;5;4;1500
168;7;3;6;600
169;4;8;3;3000
170;5;1;3;3000
171;7;4;4;1500
172;7;9;3;3000
173;9;8;5;1500
174;2;5;4;1500
175;6;3;4;1500
176;5;4;5;1500
177;3;5;6;600
178;5;7;4;1500
179;1;4;3;3000
180;2;5;6;600
181;5;4;3;3000
182;7;5;5;1500
183;8;4;3;3000
184;3;6;6;600
185;3;8;6;600
186;1;2;3;3000
187;4;7;5;1500
188;2;4;6;600
189;2;5;5;1500
190;2;8;4;1500
191;7;1;5;1500
192;3;7;5;1500
193;6;2;4;1500
194;2;3;6;600
195;8;6;3;3000
196;8;6;5;1500
197;6;3;3;3000
198;1;4;3;3000
199;1;6;5;1500
200;3;2;5;1500
201;7;8;6;600
202;6;3;4;1500
203;1;6;4;1500
204;2;6;5;1500
205;9;7;6;600
206;9;3;4;1500
207;3;1;3;3000
208;2;9;6;600
209;8;1;4;1500
210;7;4;5;1500
211;7;6;4;1500
212;6;7;4;1500
213;4;2;3;3000
214;5;6;3;3000
215;2;7;6;600
216;9;4;6;600
217;5;4;6;600
218;7;6;4;1500
219;1;4;3;3000
220;9;8;3;3000
221;5;8;3;3000
222;1;9;6;600
223;1;7;5;1500
224;4;1;6;600
225;5;9;5;1500
226;7;8;5;1500
227;5;2;4;1500
228;5;2;6;600
229;7;1;6;600
230;7;1;4;1500
231;9;3;3;3000
232;9;3;3;3000
233;8;6;4;1500
234;5;4;3;3000
235;6;4;4;1500
236;6;9;6;600
237;4;1;3;3000
238;3;9;4;1500
239;9;5;5;1500
240;8;4;5;1500
241;1;5;5;1500
242;7;9;4;1500
243;8;1;4;1500
244;7;5;6;600
245;3;2;6;600
246;8;3;6;600
247;3;1;3;3000
248;9;4;5;1500
249;2;9;3;3000
250;3;5;3;3000
251;3;2;4;1500
252;7;2;4;1500
253;8;1;3;3000
254;4;8;3;3000
255;2;9;5;1500
256;7;3;6;600
257;8;9;3;3000
258;8;5;3;3000
259;4;6;6;600
260;2;3;3;3000
261;5;8;5;1500
262;6;3;5;1500
263;1;7;4;1500
264;8;1;3;3000
265;3;4;3;3000
266;4;2;5;1500
267;9;4;3;3000
268;6;7;6;600
269;5;3;4;1500
270;5;8;5;1500
271;3;4;4;1500
272;4;2;3;3000
273;2;6;6;600
274;9;1;4;1500
275;2;8;6;600
276;8;3;5;1500
277;5;6;5;1500
278;4;2;4;1500
279;8;5;5;1500
280;9;6;6;600
281;5;8;5;1500
282;6;9;3;3000
283;1;5;5;1500
284;4;3;5;1500
285;9;2;4;1500
286;5;7;5;1500
287;9;1;3;3000
288;6;5;4;1500
289;1;7;3;3000
290;9;3;4;1500
291;3;8;4;1500
292;7;2;4;1500
293;9;7;6;600
294;6;3;4;1500
295;2;7;5;1500
296;6;7;4;1500
297;6;1;3;3000
298;6;4;3;3000
299;4;8;3;3000
300;6;9;4;1500
301;6;1;6;600
302;7;2;4;1500
303;5;3;4;1500
304;8;6;5;1500
305;2;9;4;1500
306;1;8;6;600
307;5;4;6;600
308;8;3;6;600
309;7;2;4;1500
310;7;5;4;1500
311;9;7;5;1500
312;3;8;6;600
313;5;2;3;3000
314;5;7;4;1500
315;8;3;4;1500
316;6;8;3;3000
317;2;6;3;3000
318;7;2;4;1500
319;4;9;5;1500
320;4;3;4;1500
321;3;6;4;1500
322;2;3;4;1500
323;5;2;4;1500
324;4;9;5;1500
325;3;8;4;1500
326;1;7;3;3000
327;2;7;3;3000
328;7;2;5;1500
329;2;3;5;1500
330;7;4;3;3000
331;5;3;4;1500
332;3;4;3;3000
333;6;7;6;600
334;3;5;5;1500
335;9;5;4;1500
336;7;1;3;3000
337;5;7;6;600
338;7;6;3;3000
339;2;1;5;1500
340;6;9;5;1500
341;1;6;4;1500
342;6;4;5;1500
343;6;5;3;3000
344;6;1;5;1500
345;3;6;3;3000
346;2;8;6;600
347;6;3;3;3000
348;2;4;5;1500
349;4;2;6;600
350;3;6;6;600
351;5;6;3;3000
352;6;4;3;3000
353;2;5;6;600
354;4;9;6;600
355;8;5;6;600
356;8;9;4;1500
357;8;1;4;1500
358;7;9;6;600
359;5;6;4;1500
360;4;6;4;1500
361;1;9;3;3000
362;2;5;5;1500
363;2;3;4;1500
364;5;4;3;3000
365;9;2;5;1500
366;5;3;6;600
367;8;5;4;1500
368;9;2;6;600
369;9;8;3;3000
370;8;5;5;1500
371;8;9;6;600
372;6;7;5;1500
373;4;1;6;600
374;2;6;4;1500
375;2;3;5;1500
376;5;9;3;3000
377;9;8;3;3000
378;8;1;6;600
379;8;3;3;3000
380;1;4;3;3000
381;7;3;5;1500
382;7;9;3;3000
383;6;7;4;1500
384;8;5;5;1500
385;1;7;5;1500
386;8;6;6;600
387;1;8;3;3000
388;4;6;3;3000
389;7;4;5;1500
390;5;2;4;1500
391;3;8;6;600
392;8;5;3;3000
393;8;6;3;3000
394;4;2;5;1500
395;6;4;4;1500
396;5;6;4;1500
397;9;2;5;1500
398;9;8;3;3000
399;8;6;6;600
400;5;2;6;600
401;9;4;4;1500
402;7;5;3;3000
403;5;8;4;1500
404;6;1;5;1500
405;8;4;5;1500
406;4;9;3;3000
407;7;8;4;1500
408;1;2;4;1500
409;4;2;6;600
410;2;9;4;1500
411;1;5;5;1500
412;7;9;5;1500
413;9;6;6;600
414;4;1;5;1500
415;2;1;6;600
416;7;9;6;600
417;4;9;6;600
418;6;9;6;600
419;3;2;6;600
420;5;4;6;600
421;4;8;3;3000
422;4;5;4;1500
423;2;5;6;600
424;9;5;6;600
425;9;2;5;1500
426;3;2;4;1500
427;6;9;3;3000
428;9;2;6;600
429;8;7;3;3000
430;4;1;4;1500
431;9;4;6;600
432;7;2;5;1500
433;1;6;3;3000
434;9;1;6;600
435;2;7;6;600
436;5;9;4;1500
437;2;7;3;3000
438;1;8;4;1500
439;3;9;4;1500
440;3;2;3;3000
441;9;6;6;600
442;9;3;5;1500
443;4;2;4;1500
444;1;2;3;3000
445;3;1;6;600
446;1;9;5;1500
447;4;6;4;1500
448;6;8;3;3000
449;5;3;5;1500
450;6;5;4;1500
451;7;9;3;3000
452;5;8;4;1500
453;6;8;5;1500
454;5;1;5;1500
455;7;9;6;600
456;2;3;5;1500
457;2;1;6;600
458;2;3;4;1500
459;7;5;4;1500
460;1;4;3;3000
461;7;8;6;600
462;2;5;5;1500
463;2;7;3;3000
464;3;1;5;1500
465;6;1;5;1500
466;7;8;6;600
467;8;6;6;600
468;5;4;5;1500
469;3;9;3;3000
470;1;7;3;3000
471;8;6;3;3000
472;1;7;5;1500
473;7;9;3;3000
474;8;1;5;1500
475;8;6;5;1500
476;1;7;6;600
477;2;3;6;600
478;5;7;5;1500
479;9;8;4;1500
480;1;7;5;1500
481;8;3;4;1500
482;4;8;3;3000
483;4;2;6;600
484;9;3;3;3000
485;3;4;6;600
486;1;4;5;1500
487;6;8;5;1500
488;9;4;4;1500
489;2;6;3;3000
490;3;9;6;600
491;4;5;4;1500
492;9;6;5;1500
493;4;8;3;3000
494;7;5;3;3000
495;4;1;6;600
496;9;5;6;600
497;6;1;6;600
498;3;1;4;1500
499;4;6;4;1500
500;5;1;5;1500
501;1;6;5;1500
502;7;3;6;600
503;3;1;4;1500
504;5;7;4;1500
505;6;4;4;1500
506;1;7;5;1500
507;8;3;4;1500
508;8;1;3;3000
509;7;3;4;1500
510;8;9;3;3000
511;5;8;4;1500
512;1;4;3;3000
513;5;3;3;3000
514;8;1;4;1500
515;5;9;4;1500
516;6;7;4;1500
517;8;9;4;1500
518;2;5;4;1500
519;7;9;4;1500
520;7;6;4;1500
521;7;4;4;1500
522;5;3;4;1500
523;9;7;6;600
524;7;8;4;1500
525;9;1;5;1500
526;2;5;5;1500
527;6;3;3;3000
528;3;9;3;3000
529;4;6;6;600
530;2;9;5;1500
531;7;4;6;600
532;7;2;6;600
533;8;7;3;3000
534;2;3;6;600
535;4;6;6;600
536;3;2;4;1500
537;2;3;6;600
538;5;9;6;600
539;4;7;6;600
540;5;6;5;1500
541;6;4;6;600
542;3;6;4;1500
543;2;5;3;3000
544;3;4;4;1500
545;2;7;5;1500
546;8;7;3;3000
547;6;9;5;1500
548;2;3;3;3000
549;8;9;5;1500
550;7;5;6;600
551;3;6;5;1500
552;1;7;4;1500
553;9;7;6;600
554;8;2;6;600
555;3;5;6;600
556;2;9;4;1500
557;1;4;6;600
558;6;8;3;3000
559;4;8;5;1500
560;5;1;4;1500
561;6;1;3;3000
562;3;2;5;1500
563;4;6;6;600
564;7;3;4;1500
565;5;2;4;1500
566;5;2;4;1500
567;8;1;6;600
568;3;5;3;3000
569;5;7;6;600
570;6;2;5;1500
571;9;6;5;1500
572;6;4;3;3000
573;6;3;5;1500
574;3;6;5;1500
575;5;7;4;1500
576;3;9;4;1500
577;7;4;6;600
578;5;7;5;1500
579;2;5;3;3000
580;2;8;6;600
581;9;7;5;1500
582;1;9;4;1500
583;6;4;3;3000
584;9;4;6;600
585;1;3;3;3000
586;8;1;6;600
587;5;8;4;1500
588;5;8;3;3000
589;7;2;4;1500
590;1;6;6;600
591;4;9;5;1500
592;7;1;4;1500
593;2;1;6;600
594;9;2;5;1500
595;5;4;4;1500
596;8;7;4;1500
597;3;5;4;1500
598;5;7;6;600
599;5;4;3;3000
600;9;3;3;3000
601;5;3;5;1500
602;2;5;6;600
603;5;3;3;3000
604;2;1;6;600
605;5;3;5;1500
606;3;8;6;600
607;8;2;5;1500
608;9;1;4;1500
609;5;8;6;600
610;5;6;4;1500
611;6;3;6;600
612;4;9;6;600
613;6;1;3;3000
614;5;3;6;600
615;5;6;4;1500
616;8;7;3;3000
617;5;3;5;1500
618;8;5;3;3000
619;1;5;6;600
620;2;8;4;1500
621;3;5;4;1500
622;6;5;4;1500
623;4;8;3;3000
624;7;4;3;3000
625;4;6;4;1500
626;5;9;4;1500
627;8;6;5;1500
628;4;5;3;3000
629;5;9;4;1500
630;1;5;5;1500
631;3;1;4;1500
632;3;7;3;3000
633;4;8;6;600
634;9;5;4;1500
635;8;3;4;1500
636;9;7;5;1500
637;3;5;5;1500
638;1;2;5;1500
639;2;3;5;1500
640;3;4;5;1500
641;9;5;3;3000
642;3;8;6;600
643;5;1;4;1500
644;1;6;6;600
645;3;5;6;600
646;3;6;4;1500
647;8;4;6;600
648;4;2;3;3000
649;4;6;3;3000
650;3;8;3;3000
651;9;6;5;1500
652;2;8;4;1500
653;5;8;6;600
654;9;1;5;1500
655;6;1;6;600
656;5;3;5;1500
657;4;7;3;3000
658;3;7;6;600
659;5;8;6;600
660;5;6;6;600
661;6;7;4;1500
662;9;7;6;600
663;1;2;3;3000
664;7;1;6;600
665;4;9;4;1500
666;7;6;3;3000
667;5;9;5;1500
668;9;1;3;3000
669;4;8;6;600
670;8;3;5;1500
671;5;9;3;3000
672;2;8;4;1500
673;7;5;6;600
674;5;8;6;600
675;6;7;4;1500
676;7;1;6;600
677;6;3;3;3000
678;3;1;4;1500
679;9;5;6;600
680;2;7;5;1500
681;1;7;3;3000
682;2;5;4;1500
683;5;7;3;3000
684;6;2;5;1500
685;9;7;4;1500
686;3;5;4;1500
687;3;7;6;600
688;8;4;3;3000
689;4;2;3;3000
690;8;4;6;600
691;4;7;4;1500
692;4;9;6;600
693;5;9;6;600
694;8;2;6;600
695;8;1;3;3000
696;8;7;5;1500
697;8;4;5;1500
698;4;8;6;600
699;7;9;6;600
700;2;8;5;1500
701;5;7;4;1500
702;8;4;6;600
703;8;3;5;1500
704;3;2;3;3000
705;1;4;6;600
706;9;7;3;3000
707;7;3;3;3000
708;8;9;3;3000
709;4;2;5;1500
710;6;2;6;600
711;1;3;5;1500
712;5;3;5;1500
713;1;9;5;1500
714;5;2;5;1500
715;5;2;3;3000
716;2;3;5;1500
717;6;4;6;600
718;3;1;6;600
719;7;4;4;1500
720;8;2;5;1500
721;6;1;3;3000
722;6;3;6;600
723;6;5;3;3000
724;9;5;6;600
725;6;1;6;600
726;7;1;6;600
727;2;9;5;1500
728;4;8;4;1500
729;5;8;5;1500
730;5;2;4;1500
731;2;1;6;600
732;5;8;3;3000
733;3;6;6;600
734;5;8;5;1500
735;4;2;3;3000
736;3;7;4;1500
737;6;9;5;1500
738;8;6;6;600
739;8;7;5;1500
740;1;5;6;600
741;2;3;3;3000
742;4;8;5;1500
743;9;7;5;1500
744;4;7;4;1500
745;8;4;4;1500
746;6;2;4;1500
747;6;8;3;3000
748;2;3;6;600
749;7;4;5;1500
750;4;6;3;3000
751;1;4;3;3000
752;6;3;4;1500
753;1;8;4;1500
754;5;7;6;600
755;6;1;6;600
756;4;3;4;1500
757;4;5;5;1500
758;9;6;3;3000
759;4;1;6;600
760;4;3;5;1500
761;7;5;6;600
762;1;7;3;3000
763;6;7;3;3000
764;7;3;4;1500
765;1;7;3;3000
766;5;8;3;3000
767;7;5;4;1500
768;5;1;4;1500
769;3;4;3;3000
770;6;7;4;1500
771;6;8;3;3000
772;9;7;5;1500
773;8;4;3;3000
774;1;6;3;3000
775;9;2;4;1500
776;8;2;4;1500
777;7;4;4;1500
778;4;1;3;3000
779;2;9;6;600
780;3;1;3;3000
781;4;7;3;3000
782;1;3;5;1500
783;5;7;6;600
784;2;9;4;1500
785;1;5;3;3000
786;3;6;3;3000
787;2;5;3;3000
788;9;4;3;3000
789;3;8;6;600
790;2;9;3;3000
791;5;1;6;600
792;7;5;5;1500
793;1;7;5;1500
794;2;5;4;1500
795;2;8;6;600
796;6;3;5;1500
797;2;1;6;600
798;3;9;4;1500
799;5;8;3;3000
800;9;7;6;600
801;8;5;4;1500
802;2;7;6;600
803;9;2;4;1500
804;8;2;4;1500
805;5;8;6;600
806;6;7;3;3000
807;9;7;4;1500
808;9;6;5;1500
809;2;8;6;600
810;9;1;4;1500
811;6;8;6;600
812;3;1;3;3000
813;4;6;3;3000
814;7;6;5;1500
815;9;2;3;3000
816;8;1;6;600
817;1;8;5;1500
818;9;6;6;600
819;1;7;5;1500
820;7;1;3;3000
821;6;5;6;600
822;7;2;6;600
823;6;4;6;600
824;6;4;5;1500
825;6;4;5;1500
826;7;6;5;1500
827;2;4;3;3000
828;2;6;3;3000
829;8;9;4;1500
830;2;8;4;1500
831;5;8;5;1500
832;5;9;5;1500
833;1;2;4;1500
834;8;2;3;3000
835;3;1;5;1500
836;2;9;4;1500
837;6;7;5;1500
838;7;4;6;600
839;1;6;5;1500
840;2;7;5;1500
841;8;6;3;3000
842;5;6;3;3000
843;9;7;5;1500
844;9;2;4;1500
845;2;7;5;1500
846;2;3;3;3000
847;3;6;4;1500
848;1;8;6;600
849;4;3;5;1500
850;7;8;6;600
851;9;8;4;1500
852;3;9;3;3000
853;9;8;4;1500
854;8;7;6;600
855;6;5;6;600
856;6;9;3;3000
857;2;4;5;1500
858;3;5;3;3000
859;2;4;6;600
860;4;1;3;3000
861;8;7;6;600
862;9;8;6;600
863;1;3;6;600
864;4;7;4;1500
865;3;1;5;1500
866;7;2;4;1500
867;1;6;6;600
868;9;7;6;600
869;6;3;6;600
870;7;2;5;1500
871;4;9;5;1500
872;1;6;3;3000
873;8;5;3;3000
874;4;2;6;600
875;4;1;4;1500
876;1;6;3;3000
877;6;2;6;600
878;8;3;3;3000
879;5;7;4;1500
880;9;7;6;600
881;3;4;4;1500
882;6;5;4;1500
883;5;6;5;1500
884;9;1;5;1500
885;8;1;6;600
886;2;6;4;1500
887;7;2;4;1500
888;5;2;5;1500
889;5;2;3;3000
890;5;4;5;1500
891;6;8;6;600
892;3;8;5;1500
893;7;3;3;3000
894;5;8;5;1500
895;3;9;5;1500
896;3;8;4;1500
897;2;3;5;1500
898;5;3;5;1500
899;7;9;6;600
900;1;3;6;600
901;9;7;4;1500
902;4;9;4;1500
903;5;4;4;1500
904;6;4;6;600
905;1;7;5;1500
906;4;1;6;600
907;1;8;5;1500
908;1;5;3;3000
909;5;2;5;1500
910;8;5;4;1500
911;4;7;3;3000
912;4;1;3;3000
913;2;9;5;1500
914;5;6;5;1500
915;2;9;4;1500
916;5;2;3;3000
917;2;9;5;1500
918;5;6;5;1500
919;3;5;6;600
920;7;5;3;3000
921;4;8;4;1500
922;9;1;5;1500
923;4;9;6;600
924;9;1;4;1500
925;7;4;3;3000
926;9;7;3;3000
927;8;6;5;1500
928;9;1;5;1500
929;7;5;5;1500
930;8;4;5;1500
931;6;7;4;1500
932;9;4;4;1500
933;2;4;5;1500
934;1;2;5;1500
935;5;3;3;3000
936;5;1;3;3000
937;9;6;6;600
938;1;6;6;600
939;5;7;6;600
940;2;4;4;1500
941;5;8;3;3000
942;2;5;5;1500
943;2;7;6;600
944;3;9;3;3000
945;6;4;3;3000
946;3;8;5;1500
947;6;4;4;1500
948;9;1;6;600
949;1;4;3;3000
950;1;6;3;3000
951;4;6;5;1500
952;9;2;4;1500
953;3;4;6;600
954;7;9;3;3000
955;1;7;5;1500
956;5;3;5;1500
957;2;7;4;1500
958;7;9;4;1500
959;7;4;3;3000
960;8;6;4;1500
961;8;7;4;1500
962;3;4;4;1500
963;7;5;5;1500
964;8;7;5;1500
965;5;9;4;1500
966;9;7;4;1500
967;2;8;6;600
968;5;3;5;1500
969;6;9;3;3000
970;5;8;6;600
971;9;4;6;600
972;4;3;3;3000
973;9;8;3;3000
974;4;3;6;600
975;1;8;3;3000
976;3;2;4;1500
977;8;7;5;1500
978;4;7;5;1500
979;8;9;4;1500
980;3;2;4;1500
981;5;9;6;600
982;5;4;4;1500
983;9;7;6;600
984;4;9;4;1500
985;3;2;4;1500
986;5;4;3;3000
987;4;9;6;600
988;6;4;5;1500
989;9;5;5;1500
990;3;1;5;1500
991;1;8;4;1500
992;8;3;3;3000
993;5;9;5;1500
994;2;1;5;1500
995;7;5;5;1500
996;9;2;5;1500
997;1;4;3;3000
998;5;2;4;1500
999;6;2;6;600
1000;4;8;5;1500
