index;source;destination;slots;max_length
125;1;3;5;1500
126;5;7;6;600
127;2;9;6;600
128;9;5;6;600
129;1;9;4;1500
130;3;8;6;600
131;4;2;3;3000
132;7;9;5;1500
133;4;9;3;3000
134;5;7;6;600
135;6;1;6;600
136;1;3;4;1500
137;2;3;5;1500
138;6;4;4;1500
139;1;3;4;1500
140;9;2;6;600
141;3;4;3;3000
142;3;4;6;600
143;7;3;3;3000
144;5;8;4;1500
145;6;8;3;3000
146;1;3;6;600
147;6;2;5;1500
148;1;8;6;600
149;2;6;5;1500
150;5;7;4;1500
151;2;5;3;3000
152;2;6;6;600
153;8;6;5;1500
154;9;4;4;1500
155;9;3;4;1500
156;9;4;5;1500
157;9;2;6;600
158;1;9;6;600
159;7;6;5;1500
160;8;3;5;1500
161;4;2;3;3000
162;2;1;5;1500
163;2;9;3;3000
164;7;9;6;600
165;2;9;3;3000
166;1;7;6;600
167;7;2;3;3000
168;4;8;6;600
169;9;2;5;1500
170;7;9;5;1500
171;7;8;4;1500
172;8;6;4;1500
173;4;8;4;1500
174;1;5;3;3000
175;3;7;4;1500
176;4;7;5;1500
177;9;5;3;3000
178;3;1;3;3000
179;5;6;6;600
180;3;2;3;3000
181;6;1;4;1500
182;6;4;3;3000
183;5;2;4;1500
184;3;9;3;3000
185;2;9;5;1500
186;1;3;6;600
187;5;1;6;600
188;1;5;5;1500
189;2;7;5;1500
190;2;9;4;1500
191;1;8;3;3000
192;6;4;6;600
193;9;6;6;600
194;9;6;4;1500
195;2;1;4;1500
196;9;2;6;600
197;3;4;6;600
198;5;8;4;1500
199;6;2;3;3000
200;2;5;4;1500
201;7;4;5;1500
202;5;6;5;1500
203;2;4;4;1500
204;8;9;5;1500
205;3;5;6;600
206;1;8;3;3000
207;9;4;4;1500
208;5;6;3;3000
209;2;8;6;600
210;2;7;3;3000
211;1;5;4;1500
212;2;6;3;3000
213;4;3;4;1500
214;9;6;3;3000
215;2;1;5;1500
216;9;3;4;1500
217;4;9;5;1500
218;4;6;3;3000
219;5;7;5;1500
220;8;7;4;1500
221;1;2;3;3000
222;8;7;4;1500
223;3;7;3;3000
224;3;5;6;600
225;5;1;3;3000
226;9;1;4;1500
227;8;2;6;600
228;1;7;5;1500
229;4;2;4;1500
230;8;5;6;600
231;5;4;5;1500
232;6;9;5;1500
233;1;8;3;3000
234;6;4;4;1500
235;3;8;5;1500
236;1;2;3;3000
237;3;9;5;1500
238;3;6;5;1500
239;1;6;6;600
240;9;8;3;3000
241;5;8;6;600
242;4;2;6;600
243;5;9;6;600
244;4;8;4;1500
245;4;9;5;1500
246;4;2;5;1500
247;4;8;4;1500
248;1;2;4;1500
249;7;8;5;1500
250;6;2;6;600
251;6;8;3;3000
252;6;3;5;1500
253;6;1;4;1500
254;8;7;3;3000
255;1;5;6;600
256;9;3;6;600
257;7;8;6;600
258;7;9;3;3000
259;7;9;6;600
260;4;8;6;600
261;5;7;6;600
262;8;5;4;1500
263;5;6;4;1500
264;9;1;4;1500
265;5;4;5;1500
266;9;7;6;600
267;4;5;3;3000
268;7;6;6;600
269;3;5;3;3000
270;7;6;6;600
271;4;5;5;1500
272;7;1;6;600
273;4;9;4;1500
274;4;7;5;1500
275;8;5;6;600
276;3;1;3;3000
277;8;6;3;3000
278;8;6;6;600
279;8;9;3;3000
280;5;6;5;1500
281;9;6;5;1500
282;2;3;6;600
283;4;6;4;1500
284;5;9;3;3000
285;7;3;3;3000
286;6;9;6;600
287;2;9;3;3000
288;5;9;5;1500
289;7;6;3;3000
290;3;2;5;1500
291;6;9;5;1500
292;4;1;3;3000
293;9;8;4;1500
294;8;9;4;1500
295;7;8;5;1500
296;7;8;6;600
297;7;4;3;3000
298;1;5;6;600
299;5;3;6;600
300;2;3;3;3000
301;9;6;6;600
302;1;5;3;3000
303;3;4;3;3000
304;6;7;4;1500
305;8;4;5;1500
306;9;1;6;600
307;1;5;5;1500
308;6;5;3;3000
309;4;3;3;3000
310;6;4;6;600
311;9;7;6;600
312;4;3;6;600
313;3;7;6;600
314;3;8;5;1500
315;6;4;4;1500
316;9;2;3;3000
317;3;2;4;1500
318;8;1;5;1500
319;1;9;3;3000
320;7;2;5;1500
321;4;9;6;600
322;9;1;4;1500
323;3;4;6;600
324;3;9;3;3000
325;6;1;4;1500
326;2;5;3;3000
327;2;1;6;600
328;5;8;6;600
329;4;3;6;600
330;4;9;5;1500
331;1;7;3;3000
332;1;4;6;600
333;1;5;3;3000
334;4;2;4;1500
335;9;1;4;1500
336;4;5;4;1500
337;1;3;6;600
338;9;1;4;1500
339;4;1;6;600
340;8;6;5;1500
341;6;4;3;3000
342;5;7;5;1500
343;5;2;3;3000
344;4;9;6;600
345;2;5;5;1500
346;6;1;6;600
347;9;8;3;3000
348;6;7;4;1500
349;3;1;4;1500
350;4;3;5;1500
351;1;2;3;3000
352;7;3;4;1500
353;6;1;4;1500
354;8;6;4;1500
355;1;4;6;600
356;2;9;3;3000
357;5;8;4;1500
358;5;1;5;1500
359;3;5;3;3000
360;3;4;3;3000
361;1;4;4;1500
362;9;5;5;1500
363;6;5;4;1500
364;4;3;5;1500
365;5;9;6;600
366;8;2;4;1500
367;7;9;6;600
368;4;1;4;1500
369;9;3;6;600
370;4;8;3;3000
371;8;2;5;1500
372;7;8;6;600
373;8;5;5;1500
374;1;5;3;3000
375;7;4;3;3000
376;2;1;6;600
377;5;2;6;600
378;1;9;5;1500
379;7;5;4;1500
380;2;6;6;600
381;5;3;6;600
382;1;9;3;3000
383;2;8;6;600
384;2;3;6;600
385;4;8;6;600
386;1;5;5;1500
387;9;6;3;3000
388;1;4;6;600
389;2;1;3;3000
390;8;6;5;1500
391;6;4;4;1500
392;8;9;4;1500
393;8;9;5;1500
394;8;4;5;1500
395;4;2;4;1500
396;2;4;3;3000
397;3;1;5;1500
398;5;4;5;1500
399;2;3;3;3000
400;9;1;6;600
401;3;8;4;1500
402;4;1;6;600
403;4;1;3;3000
404;6;4;4;1500
405;6;1;6;600
406;1;8;3;3000
407;2;6;6;600
408;6;1;6;600
409;5;9;4;1500
410;8;3;5;1500
411;7;1;6;600
412;1;5;4;1500
413;4;7;3;3000
414;1;7;4;1500
415;7;2;4;1500
416;7;1;5;1500
417;5;7;4;1500
418;1;4;4;1500
419;9;6;6;600
420;7;1;4;1500
421;6;5;6;600
422;7;5;3;3000
423;4;3;6;600
424;7;2;5;1500
425;1;3;4;1500
426;2;1;6;600
427;9;4;6;600
428;9;1;5;1500
429;3;4;3;3000
430;1;9;6;600
431;1;4;3;3000
432;1;8;4;1500
433;6;4;3;3000
434;2;1;6;600
435;3;8;5;1500
436;8;1;4;1500
437;1;5;5;1500
438;1;9;5;1500
439;7;3;5;1500
440;2;5;6;600
441;2;5;6;600
442;8;7;4;1500
443;5;3;3;3000
444;8;7;6;600
445;4;2;6;600
446;3;6;3;3000
447;2;4;4;1500
448;1;7;4;1500
449;9;2;6;600
450;1;6;5;1500
451;6;9;4;1500
452;7;1;3;3000
453;5;6;4;1500
454;1;6;4;1500
455;9;6;4;1500
456;5;8;4;1500
457;4;9;6;600
458;9;4;3;3000
459;1;2;3;3000
460;5;8;5;1500
461;2;3;5;1500
462;8;7;4;1500
463;9;8;5;1500
464;8;4;5;1500
465;5;7;3;3000
466;3;8;3;3000
467;6;1;3;3000
468;2;5;5;1500
469;2;7;5;1500
470;9;5;6;600
471;2;3;6;600
472;3;9;4;1500
473;2;4;3;3000
474;4;7;4;1500
475;9;8;4;1500
476;5;8;4;1500
477;7;8;6;600
478;6;3;4;1500
479;7;3;5;1500
480;5;8;5;1500
481;1;5;4;1500
482;4;9;5;1500
483;7;1;6;600
484;3;5;4;1500
485;5;2;4;1500
486;6;2;5;1500
487;7;8;6;600
488;1;8;5;1500
489;9;8;4;1500
490;4;2;3;3000
491;3;4;3;3000
492;9;4;4;1500
493;1;5;3;3000
494;5;3;3;3000
495;5;6;3;3000
496;8;2;3;3000
497;5;3;3;3000
498;1;2;5;1500
499;3;6;5;1500
500;9;2;3;3000
501;5;8;6;600
502;8;7;4;1500
503;8;3;6;600
504;7;9;3;3000
505;8;7;4;1500
506;4;2;3;3000
507;3;6;5;1500
508;5;3;6;600
509;2;3;6;600
510;4;1;4;1500
511;4;3;4;1500
512;3;9;6;600
513;9;7;3;3000
514;3;8;3;3000
515;8;6;3;3000
516;2;4;6;600
517;7;5;6;600
518;4;5;6;600
519;1;8;5;1500
520;6;1;4;1500
521;8;2;4;1500
522;7;4;3;3000
523;9;2;6;600
524;6;5;5;1500
525;3;4;5;1500
526;1;2;3;3000
527;9;5;4;1500
528;9;8;4;1500
529;8;2;3;3000
530;5;6;6;600
531;7;1;5;1500
532;5;2;4;1500
533;1;7;5;1500
534;9;8;5;1500
535;9;6;4;1500
536;4;6;4;1500
537;4;5;4;1500
538;8;2;3;3000
539;1;7;5;1500
540;2;5;3;3000
541;5;4;6;600
542;1;3;6;600
543;9;1;3;3000
544;6;2;6;600
545;7;2;4;1500
546;7;9;3;3000
547;2;6;4;1500
548;9;3;4;1500
549;2;5;3;3000
550;9;3;3;3000
551;9;1;3;3000
552;2;1;5;1500
553;4;2;3;3000
554;8;6;5;1500
555;3;7;3;3000
556;7;2;4;1500
557;3;4;4;1500
558;5;8;6;600
559;5;1;5;1500
560;4;1;4;1500
561;4;1;5;1500
562;6;2;5;1500
563;9;8;4;1500
564;5;8;5;1500
565;8;6;6;600
566;2;5;5;1500
567;2;4;5;1500
568;3;4;6;600
569;1;6;4;1500
570;6;1;5;1500
571;8;7;5;1500
572;3;9;6;600
573;9;1;5;1500
574;2;6;5;1500
575;1;3;4;1500
576;3;7;3;3000
577;6;3;3;3000
578;9;6;6;600
579;8;3;4;1500
580;6;5;5;1500
581;1;2;5;1500
582;8;5;6;600
583;4;7;6;600
584;1;7;3;3000
585;4;8;5;1500
586;7;1;4;1500
587;3;7;5;1500
588;9;7;6;600
589;5;9;3;3000
590;7;8;5;1500
591;7;2;3;3000
592;1;3;6;600
593;4;8;6;600
594;3;2;5;1500
595;1;6;5;1500
596;3;1;4;1500
597;7;5;3;3000
598;6;8;5;1500
599;2;4;3;3000
600;6;1;3;3000
601;3;1;5;1500
602;8;4;4;1500
603;4;7;3;3000
604;3;5;6;600
605;1;7;5;1500
606;1;7;5;1500
607;7;6;6;600
608;6;3;5;1500
609;9;7;3;3000
610;4;5;5;1500
611;2;3;4;1500
612;8;2;6;600
613;9;4;6;600
614;2;8;6;600
615;6;5;5;1500
616;8;7;5;1500
617;6;4;6;600
618;9;3;3;3000
619;1;7;6;600
620;6;4;6;600
621;5;1;6;600
622;1;9;5;1500
623;7;8;3;3000
624;5;9;5;1500
625;1;9;5;1500
626;6;1;3;3000
627;1;3;6;600
628;2;8;4;1500
629;2;8;3;3000
630;7;1;6;600
631;9;7;3;3000
632;2;3;5;1500
633;7;4;5;1500
634;8;1;3;3000
635;1;9;6;600
636;7;9;4;1500
637;1;2;6;600
638;1;9;6;600
639;1;3;5;1500
640;6;4;4;1500
641;1;7;6;600
642;4;1;5;1500
643;4;1;6;600
644;5;9;3;3000
645;9;2;5;1500
646;2;1;6;600
647;2;5;4;1500
648;5;3;6;600
649;5;7;6;600
650;5;4;4;1500
651;4;5;4;1500
652;8;1;6;600
653;4;3;3;3000
654;7;3;3;3000
655;9;3;5;1500
656;8;4;4;1500
657;3;8;3;3000
658;7;9;4;1500
659;9;3;5;1500
660;4;7;5;1500
661;5;1;3;3000
662;2;9;3;3000
663;6;3;4;1500
664;4;1;4;1500
665;8;9;3;3000
666;1;4;4;1500
667;4;2;5;1500
668;5;7;6;600
669;9;1;6;600
670;6;2;5;1500
671;3;9;4;1500
672;2;8;4;1500
673;9;2;6;600
674;2;6;6;600
675;2;4;3;3000
676;1;7;5;1500
677;7;8;4;1500
678;4;9;3;3000
679;4;5;6;600
680;4;1;6;600
681;1;2;6;600
682;5;3;4;1500
683;8;4;4;1500
684;7;9;4;1500
685;6;8;3;3000
686;6;4;6;600
687;7;6;4;1500
688;8;2;3;3000
689;7;2;4;1500
690;5;6;6;600
691;8;4;4;1500
692;7;2;5;1500
693;2;8;6;600
694;6;3;3;3000
695;3;8;4;1500
696;6;8;6;600
697;2;9;3;3000
698;7;4;6;600
699;8;1;5;1500
700;4;2;6;600
701;2;5;3;3000
702;3;7;3;3000
703;7;4;3;3000
704;8;7;5;1500
705;9;8;4;1500
706;8;6;5;1500
707;7;9;5;1500
708;9;5;6;600
709;4;1;5;1500
710;7;9;4;1500
711;1;6;4;1500
712;1;5;6;600
713;8;7;4;1500
714;3;1;5;1500
715;9;5;6;600
716;9;7;5;1500
717;2;1;4;1500
718;5;7;4;1500
719;4;7;3;3000
720;6;7;6;600
721;3;4;6;600
722;5;9;6;600
723;9;4;5;1500
724;4;7;5;1500
725;9;1;3;3000
726;9;1;4;1500
727;9;3;3;3000
728;8;5;6;600
729;6;7;5;1500
730;3;8;6;600
731;5;9;4;1500
732;7;2;4;1500
733;2;4;4;1500
734;9;4;4;1500
735;2;3;6;600
736;7;4;6;600
737;5;8;6;600
738;7;2;6;600
739;4;8;4;1500
740;8;9;5;1500
741;1;6;3;3000
742;8;2;6;600
743;7;3;3;3000
744;5;1;6;600
745;1;7;5;1500
746;2;6;4;1500
747;9;6;4;1500
748;6;5;3;3000
749;5;7;3;3000
750;2;9;3;3000
751;6;4;6;600
752;1;2;6;600
753;4;7;4;1500
754;9;5;4;1500
755;2;4;5;1500
756;6;2;6;600
757;4;1;5;1500
758;3;6;5;1500
759;3;7;4;1500
760;6;3;3;3000
761;3;1;6;600
762;1;9;4;1500
763;3;2;3;3000
764;1;9;6;600
765;9;3;6;600
766;2;5;3;3000
767;4;5;3;3000
768;3;1;4;1500
769;1;8;5;1500
770;2;7;5;1500
771;3;8;5;1500
772;2;4;5;1500
773;2;3;4;1500
774;7;1;6;600
775;4;2;5;1500
776;9;5;5;1500
777;3;4;4;1500
778;3;8;3;3000
779;8;9;4;1500
780;2;5;6;600
781;1;4;6;600
782;6;5;5;1500
783;5;3;4;1500
784;5;9;3;3000
785;7;4;4;1500
786;2;9;3;3000
787;2;6;6;600
788;1;4;3;3000
789;1;3;3;3000
790;4;9;4;1500
791;3;1;5;1500
792;5;3;4;1500
793;5;8;6;600
794;7;6;4;1500
795;1;2;4;1500
796;7;2;3;3000
797;9;6;3;3000
798;2;5;4;1500
799;2;6;4;1500
800;8;5;5;1500
801;3;8;4;1500
802;4;2;6;600
803;2;5;3;3000
804;5;7;3;3000
805;6;5;4;1500
806;8;5;6;600
807;8;1;4;1500
808;7;9;4;1500
809;9;8;4;1500
810;1;9;3;3000
811;9;7;4;1500
812;6;9;3;3000
813;6;5;3;3000
814;8;3;3;3000
815;5;8;4;1500
816;8;1;3;3000
817;9;3;3;3000
818;5;7;3;3000
819;1;5;5;1500
820;7;9;5;1500
821;6;2;5;1500
822;2;4;3;3000
823;4;1;3;3000
824;7;3;4;1500
825;3;5;3;3000
826;6;7;4;1500
827;5;4;6;600
828;8;2;3;3000
829;6;7;4;1500
830;4;1;6;600
831;3;5;3;3000
832;3;5;6;600
833;5;2;3;3000
834;3;4;3;3000
835;9;1;3;3000
836;1;3;6;600
837;2;8;5;1500
838;1;4;6;600
839;6;2;4;1500
840;1;7;4;1500
841;5;2;6;600
842;4;2;6;600
843;5;1;4;1500
844;8;3;6;600
845;1;6;6;600
846;6;3;5;1500
847;2;4;3;3000
848;6;4;3;3000
849;7;5;3;3000
850;2;7;5;1500
851;7;4;4;1500
852;6;9;5;1500
853;6;5;5;1500
854;3;2;5;1500
855;2;3;6;600
856;1;6;3;3000
857;1;8;4;1500
858;7;4;5;1500
859;7;1;4;1500
860;2;7;5;1500
861;4;8;5;1500
862;3;9;3;3000
863;2;5;6;600
864;3;5;4;1500
865;7;3;4;1500
866;4;2;5;1500
867;6;5;4;1500
868;9;8;3;3000
869;9;8;4;1500
870;3;8;5;1500
871;6;5;4;1500
872;9;4;6;600
873;3;9;5;1500
874;7;8;4;1500
875;3;5;3;3000
876;9;8;5;1500
877;9;8;6;600
878;1;8;4;1500
879;4;2;3;3000
880;9;2;4;1500
881;2;5;6;600
882;5;7;6;600
883;5;4;4;1500
884;8;6;6;600
885;6;8;4;1500
886;5;3;4;1500
887;9;1;6;600
888;6;7;3;3000
889;3;4;5;1500
890;9;7;3;3000
891;3;4;3;3000
892;4;2;6;600
893;3;4;4;1500
894;4;1;5;1500
895;9;6;3;3000
896;1;7;5;1500
897;7;3;4;1500
898;9;3;3;3000
899;8;1;4;1500
900;2;7;3;3000
901;4;5;4;1500
902;1;2;5;1500
903;8;3;5;1500
904;9;8;5;1500
905;8;3;3;3000
906;7;9;6;600
907;1;5;6;600
908;4;5;4;1500
909;6;8;3;3000
910;5;8;3;3000
911;7;6;4;1500
912;4;7;3;3000
913;4;1;4;1500
914;4;1;5;1500
915;2;8;5;1500
916;9;7;6;600
917;7;4;6;600
918;7;9;5;1500
919;7;1;5;1500
920;6;3;5;1500
921;3;1;5;1500
922;6;4;6;600
923;2;9;3;3000
924;5;1;5;1500
925;9;5;4;1500
926;1;4;6;600
927;3;7;6;600
928;2;1;6;600
929;7;9;4;1500
930;1;8;5;1500
931;8;2;6;600
932;2;9;4;1500
933;4;1;4;1500
934;7;2;5;1500
935;6;2;5;1500
936;3;6;4;1500
937;3;4;4;1500
938;3;1;3;3000
939;9;7;5;1500
940;2;3;5;1500
941;7;3;5;1500
942;1;3;4;1500
943;3;8;4;1500
944;1;7;4;1500
945;4;9;4;1500
946;9;1;4;1500
947;7;6;5;1500
948;9;5;4;1500
949;2;8;5;1500
950;7;3;3;3000
951;6;3;5;1500
952;6;4;6;600
953;9;1;5;1500
954;4;1;3;3000
955;5;6;6;600
956;3;2;5;1500
957;1;8;4;1500
958;1;4;4;1500
959;9;8;3;3000
960;7;4;3;3000
961;4;7;3;3000
962;1;4;4;1500
963;2;9;4;1500
964;3;5;5;1500
965;2;6;4;1500
966;2;1;3;3000
967;9;4;5;1500
968;3;4;6;600
969;6;5;3;3000
970;6;1;4;1500
971;6;2;4;1500
972;4;1;3;3000
973;8;4;6;600
974;4;7;6;600
975;6;9;5;1500
976;6;2;4;1500
977;7;8;5;1500
978;6;3;6;600
979;9;7;4;1500
980;6;9;5;1500
981;2;5;5;1500
982;2;1;4;1500
983;4;1;3;3000
984;7;6;6;600
985;3;7;4;1500
986;3;2;3;3000
987;4;7;6;600
988;3;2;5;1500
989;1;7;4;1500
990;5;4;6;600
991;6;3;4;1500
992;2;4;6;600
993;1;3;4;1500
994;7;4;4;1500
995;2;6;3;3000
996;3;6;3;3000
997;7;8;5;1500
998;2;5;3;3000
999;9;5;6;600
1000;5;6;4;1500
