index;source;destination;slots;max_length
615;4;5;5;1500
616;3;2;4;1500
617;3;9;5;1500
618;3;2;3;3000
619;4;6;3;3000
620;9;2;4;1500
621;2;3;3;3000
622;7;9;6;600
623;7;2;6;600
624;2;8;3;3000
625;3;6;3;3000
626;6;3;4;1500
627;3;9;4;1500
628;1;3;6;600
629;7;6;6;600
630;5;9;5;1500
631;7;2;3;3000
632;3;1;3;3000
633;6;3;3;3000
634;7;9;4;1500
635;3;8;4;1500
636;3;9;4;1500
637;3;8;3;3000
638;8;4;4;1500
639;9;5;5;1500
640;3;1;6;600
641;1;4;3;3000
642;8;3;3;3000
643;5;9;4;1500
644;1;2;5;1500
645;1;8;6;600
646;3;7;5;1500
647;9;3;4;1500
648;7;9;3;3000
649;7;2;5;1500
650;1;5;3;3000
651;5;2;5;1500
652;1;4;4;1500
653;8;1;6;600
654;9;3;3;3000
655;2;5;3;3000
656;7;5;3;3000
657;2;5;6;600
658;4;1;6;600
659;8;9;6;600
660;3;4;5;1500
661;6;2;3;3000
662;9;3;5;1500
663;6;9;5;1500
664;5;7;5;1500
665;9;1;3;3000
666;7;6;4;1500
667;6;3;5;1500
668;1;8;3;3000
669;2;3;4;1500
670;1;2;3;3000
671;8;4;3;3000
672;9;8;3;3000
673;1;2;3;3000
674;7;9;3;3000
675;2;5;3;3000
676;2;4;5;1500
677;9;1;3;3000
678;7;3;6;600
679;3;5;3;3000
680;7;3;4;1500
681;8;1;4;1500
682;2;6;3;3000
683;4;5;4;1500
684;3;8;5;1500
685;9;1;6;600
686;3;5;3;3000
687;3;6;4;1500
688;5;4;6;600
689;8;3;6;600
690;3;6;5;1500
691;7;9;4;1500
692;3;5;6;600
693;7;5;4;1500
694;9;7;5;1500
695;1;5;6;600
696;2;6;3;3000
697;3;4;4;1500
698;3;9;4;1500
699;5;2;6;600
700;6;4;4;1500
701;3;2;4;1500
702;9;7;4;1500
703;3;6;5;1500
704;6;5;6;600
705;9;8;6;600
706;7;5;5;1500
707;4;3;3;3000
708;5;6;4;1500
709;6;9;5;1500
710;8;3;3;3000
711;7;3;5;1500
712;6;8;4;1500
713;9;1;3;3000
714;1;9;4;1500
715;4;6;3;3000
716;3;5;3;3000
717;4;6;3;3000
718;5;3;4;1500
719;3;9;5;1500
720;1;5;6;600
721;8;4;5;1500
722;3;4;5;1500
723;3;7;4;1500
724;4;5;3;3000
725;3;5;5;1500
726;7;2;4;1500
727;3;2;6;600
728;8;9;5;1500
729;3;4;4;1500
730;8;9;4;1500
731;1;7;4;1500
732;8;1;3;3000
733;6;9;4;1500
734;8;5;6;600
735;2;1;5;1500
736;7;8;3;3000
737;7;2;4;1500
738;4;2;3;3000
739;3;9;3;3000
740;7;1;5;1500
741;9;7;5;1500
742;3;5;3;3000
743;6;9;6;600
744;5;7;5;1500
745;2;4;6;600
746;9;6;3;3000
747;2;3;4;1500
748;1;9;6;600
749;5;7;4;1500
750;5;6;4;1500
751;1;7;5;1500
752;9;6;3;3000
753;6;4;3;3000
754;5;8;3;3000
755;5;4;6;600
756;1;7;3;3000
757;5;1;6;600
758;8;5;5;1500
759;2;6;4;1500
760;4;9;4;1500
761;6;1;5;1500
762;4;6;5;1500
763;9;4;6;600
764;4;7;5;1500
765;6;7;4;1500
766;4;5;5;1500
767;5;1;5;1500
768;8;5;3;3000
769;8;2;3;3000
770;9;8;3;3000
771;8;1;3;3000
772;2;5;5;1500
773;7;1;4;1500
774;1;9;5;1500
775;4;2;3;3000
776;5;2;5;1500
777;2;6;6;600
778;4;9;3;3000
779;4;8;3;3000
780;6;9;5;1500
781;7;8;3;3000
782;8;9;6;600
783;7;2;5;1500
784;6;2;5;1500
785;5;4;5;1500
786;2;3;4;1500
787;3;6;4;1500
788;8;3;6;600
789;3;2;6;600
790;9;3;4;1500
791;5;1;4;1500
792;9;3;4;1500
793;8;7;3;3000
794;1;4;4;1500
795;4;1;4;1500
796;3;7;3;3000
797;4;1;5;1500
798;4;6;5;1500
799;7;9;5;1500
800;9;2;4;1500
801;7;8;4;1500
802;9;7;5;1500
803;3;1;6;600
804;7;5;4;1500
805;9;7;5;1500
806;9;8;3;3000
807;3;9;5;1500
808;3;2;3;3000
809;4;7;6;600
810;4;1;4;1500
811;8;1;6;600
812;6;9;3;3000
813;7;6;5;1500
814;2;3;5;1500
815;8;2;5;1500
816;9;4;5;1500
817;1;6;6;600
818;1;2;4;1500
819;5;8;3;3000
820;8;1;4;1500
821;1;7;5;1500
822;4;9;5;1500
823;6;3;6;600
824;5;6;6;600
825;2;1;4;1500
826;1;5;3;3000
827;4;9;4;1500
828;7;1;4;1500
829;7;9;3;3000
830;7;9;3;3000
831;9;6;3;3000
832;9;2;5;1500
833;1;3;4;1500
834;2;3;3;3000
835;7;6;5;1500
836;2;7;5;1500
837;6;2;6;600
838;5;9;4;1500
839;1;3;6;600
840;4;9;4;1500
841;5;3;6;600
842;7;1;5;1500
843;2;7;4;1500
844;6;7;6;600
845;2;4;4;1500
846;9;3;5;1500
847;9;6;5;1500
848;1;5;4;1500
849;4;2;4;1500
850;6;3;4;1500
851;7;1;5;1500
852;4;7;5;1500
853;9;5;3;3000
854;8;7;4;1500
855;7;9;5;1500
856;2;1;3;3000
857;1;6;3;3000
858;1;8;3;3000
859;5;1;3;3000
860;1;6;5;1500
861;4;8;3;3000
862;9;6;6;600
863;3;5;3;3000
864;6;9;6;600
865;3;4;3;3000
866;8;4;4;1500
867;2;5;6;600
868;8;1;5;1500
869;9;3;3;3000
870;4;2;3;3000
871;8;2;6;600
872;9;2;6;600
873;8;3;3;3000
874;6;2;4;1500
875;7;1;4;1500
876;2;9;4;1500
877;9;3;6;600
878;5;2;6;600
879;1;3;4;1500
880;3;4;3;3000
881;8;9;3;3000
882;9;2;4;1500
883;2;6;3;3000
884;6;5;5;1500
885;8;5;5;1500
886;1;9;3;3000
887;7;1;6;600
888;8;4;3;3000
889;8;6;5;1500
890;6;3;4;1500
891;3;1;3;3000
892;8;9;3;3000
893;2;4;3;3000
894;7;4;3;3000
895;5;9;3;3000
896;8;2;3;3000
897;3;6;5;1500
898;8;3;6;600
899;3;1;6;600
900;5;7;3;3000
901;7;2;3;3000
902;4;5;6;600
903;5;2;5;1500
904;8;9;4;1500
905;1;2;5;1500
906;9;7;6;600
907;5;2;6;600
908;7;8;6;600
909;2;7;6;600
910;5;1;6;600
911;9;7;6;600
912;8;2;4;1500
913;3;2;3;3000
914;6;9;6;600
915;8;1;3;3000
916;8;7;4;1500
917;8;2;5;1500
918;7;1;5;1500
919;7;3;3;3000
920;9;3;5;1500
921;5;2;5;1500
922;7;4;5;1500
923;4;3;4;1500
924;9;2;5;1500
925;2;5;3;3000
926;2;5;5;1500
927;9;3;3;3000
928;7;9;5;1500
929;3;5;4;1500
930;8;9;5;1500
931;9;8;6;600
932;1;9;3;3000
933;7;5;3;3000
934;3;5;5;1500
935;5;4;5;1500
936;6;8;5;1500
937;7;6;3;3000
938;3;8;3;3000
939;9;6;4;1500
940;9;6;3;3000
941;6;4;5;1500
942;3;4;5;1500
943;9;2;3;3000
944;4;9;5;1500
945;4;7;5;1500
946;1;3;4;1500
947;9;7;4;1500
948;1;8;5;1500
949;7;1;4;1500
950;2;9;4;1500
951;4;6;6;600
952;2;4;5;1500
953;8;7;5;1500
954;6;9;5;1500
955;3;4;6;600
956;9;4;5;1500
957;5;8;6;600
958;9;5;3;3000
959;6;3;3;3000
960;8;1;6;600
961;1;3;5;1500
962;7;1;4;1500
963;2;5;6;600
964;1;4;5;1500
965;1;8;5;1500
966;9;3;3;3000
967;4;6;5;1500
968;2;6;3;3000
969;8;2;4;1500
970;9;2;6;600
971;7;6;6;600
972;7;4;3;3000
973;9;1;5;1500
974;7;3;6;600
975;3;8;6;600
976;3;6;3;3000
977;6;2;5;1500
978;2;8;4;1500
979;2;6;6;600
980;9;3;4;1500
981;2;8;5;1500
982;2;5;5;1500
983;9;1;4;1500
984;8;4;3;3000
985;1;7;6;600
986;3;6;5;1500
987;8;2;5;1500
988;1;3;5;1500
989;5;4;4;1500
990;9;8;4;1500
991;3;1;3;3000
992;7;6;5;1500
993;6;5;3;3000
994;3;6;4;1500
995;6;8;6;600
996;5;1;4;1500
997;7;3;4;1500
998;5;9;5;1500
999;9;6;6;600
1000;4;2;5;1500
