index;source;destination;slots;max_length
105;1;9;4;1500
106;5;4;3;3000
107;7;6;4;1500
108;9;5;3;3000
109;2;7;6;600
110;7;4;5;1500
111;5;6;4;1500
112;5;2;5;1500
113;6;8;3;3000
114;6;2;3;3000
115;7;6;6;600
116;9;1;6;600
117;7;8;4;1500
118;5;6;4;1500
119;1;7;6;600
120;3;5;4;1500
121;3;1;4;1500
122;5;4;5;1500
123;2;1;3;3000
124;8;1;4;1500
125;4;7;3;3000
126;5;6;4;1500
127;6;1;5;1500
128;9;2;5;1500
129;8;7;5;1500
130;8;7;3;3000
131;2;1;5;1500
132;8;1;4;1500
133;9;4;6;600
134;4;3;3;3000
135;8;6;6;600
136;6;9;6;600
137;9;3;4;1500
138;8;4;6;600
139;5;9;4;1500
140;7;5;6;600
141;4;8;5;1500
142;3;5;4;1500
143;8;1;6;600
144;5;8;5;1500
145;3;6;4;1500
146;4;9;4;1500
147;8;9;4;1500
148;2;1;6;600
149;8;3;4;1500
150;3;6;4;1500
151;7;8;4;1500
152;9;6;6;600
153;2;5;5;1500
154;8;1;5;1500
155;1;6;5;1500
156;6;9;6;600
157;8;4;5;1500
158;4;3;6;600
159;9;7;4;1500
160;4;5;5;1500
161;7;6;5;1500
162;7;5;4;1500
163;7;9;6;600
164;3;1;4;1500
165;7;6;5;1500
166;2;3;6;600
167;9;5;4;1500
168;4;2;5;1500
169;1;2;4;1500
170;3;9;6;600
171;3;2;6;600
172;7;3;4;1500
173;3;4;6;600
174;2;8;3;3000
175;4;3;5;1500
176;8;2;5;1500
177;2;5;3;3000
178;9;3;6;600
179;9;7;5;1500
180;5;7;5;1500
181;6;8;6;600
182;1;9;3;3000
183;9;2;3;3000
184;6;9;6;600
185;6;5;5;1500
186;1;4;5;1500
187;7;4;4;1500
188;9;4;5;1500
189;4;3;6;600
190;2;6;6;600
191;9;4;4;1500
192;4;1;4;1500
193;3;7;6;600
194;8;4;5;1500
195;8;7;4;1500
196;9;7;4;1500
197;3;6;4;1500
198;1;4;3;3000
199;2;1;6;600
200;9;1;3;3000
201;3;5;5;1500
202;1;3;6;600
203;8;9;3;3000
204;2;6;6;600
205;3;4;6;600
206;7;4;5;1500
207;7;9;5;1500
208;7;3;4;1500
209;5;3;3;3000
210;1;4;3;3000
211;4;6;4;1500
212;5;9;3;3000
213;7;3;6;600
214;6;5;4;1500
215;5;9;6;600
216;6;1;4;1500
217;7;1;6;600
218;9;1;4;1500
219;2;1;5;1500
220;4;1;5;1500
221;6;9;5;1500
222;6;1;5;1500
223;3;4;5;1500
224;8;9;6;600
225;4;6;4;1500
226;8;9;3;3000
227;7;6;4;1500
228;7;2;5;1500
229;6;4;4;1500
230;4;2;3;3000
231;8;5;6;600
232;2;3;4;1500
233;2;9;6;600
234;2;5;5;1500
235;2;1;3;3000
236;7;4;5;1500
237;8;9;6;600
238;2;7;4;1500
239;8;4;4;1500
240;5;8;4;1500
241;6;2;3;3000
242;8;7;6;600
243;4;1;6;600
244;7;9;6;600
245;3;4;5;1500
246;1;5;5;1500
247;3;2;4;1500
248;1;7;3;3000
249;9;5;3;3000
250;1;3;6;600
251;7;3;5;1500
252;5;2;3;3000
253;2;5;5;1500
254;1;6;6;600
255;3;5;5;1500
256;2;8;3;3000
257;9;8;5;1500
258;7;8;3;3000
259;9;1;4;1500
260;1;3;6;600
261;7;8;5;1500
262;2;4;3;3000
263;1;7;5;1500
264;7;4;4;1500
265;9;7;5;1500
266;2;7;4;1500
267;6;7;3;3000
268;1;9;5;1500
269;7;8;3;3000
270;9;7;4;1500
271;5;9;3;3000
272;8;5;3;3000
273;8;3;3;3000
274;9;1;3;3000
275;5;8;6;600
276;1;8;4;1500
277;5;6;6;600
278;3;1;5;1500
279;4;7;4;1500
280;5;2;4;1500
281;4;1;4;1500
282;1;5;6;600
283;3;6;3;3000
284;4;6;6;600
285;4;6;4;1500
286;6;8;4;1500
287;4;8;6;600
288;9;2;3;3000
289;8;4;6;600
290;4;5;3;3000
291;4;9;5;1500
292;2;9;5;1500
293;3;5;4;1500
294;5;7;5;1500
295;7;9;6;600
296;9;4;3;3000
297;3;6;3;3000
298;6;9;4;1500
299;7;9;5;1500
300;7;5;3;3000
301;1;4;3;3000
302;9;3;6;600
303;4;5;5;1500
304;1;6;5;1500
305;2;7;6;600
306;7;4;6;600
307;9;6;5;1500
308;8;5;4;1500
309;3;6;3;3000
310;8;1;6;600
311;3;8;5;1500
312;3;4;5;1500
313;5;1;6;600
314;5;7;5;1500
315;4;1;4;1500
316;8;6;5;1500
317;3;4;6;600
318;9;1;3;3000
319;8;3;3;3000
320;7;3;4;1500
321;3;9;5;1500
322;7;9;6;600
323;2;9;6;600
324;5;3;6;600
325;6;2;4;1500
326;1;9;5;1500
327;6;5;5;1500
328;9;6;4;1500
329;6;7;6;600
330;3;2;4;1500
331;4;7;3;3000
332;4;9;5;1500
333;2;3;6;600
334;1;3;3;3000
335;9;8;6;600
336;6;8;4;1500
337;6;2;3;3000
338;8;9;6;600
339;4;2;4;1500
340;3;9;4;1500
341;5;7;3;3000
342;7;8;4;1500
343;6;3;6;600
344;2;7;6;600
345;7;1;6;600
346;4;7;6;600
347;7;6;6;600
348;7;8;5;1500
349;8;4;3;3000
350;5;7;3;3000
351;1;5;6;600
352;5;8;5;1500
353;6;9;3;3000
354;3;2;4;1500
355;7;4;4;1500
356;1;9;3;3000
357;8;2;5;1500
358;3;4;4;1500
359;8;3;5;1500
360;6;2;6;600
361;6;3;4;1500
362;7;3;6;600
363;2;7;4;1500
364;2;3;3;3000
365;6;7;5;1500
366;2;5;5;1500
367;4;7;5;1500
368;7;8;6;600
369;2;4;6;600
370;5;1;3;3000
371;3;1;6;600
372;1;3;4;1500
373;5;7;6;600
374;2;3;6;600
375;1;7;4;1500
376;6;1;6;600
377;3;9;5;1500
378;5;4;6;600
379;9;8;6;600
380;5;3;6;600
381;3;4;5;1500
382;4;7;5;1500
383;7;5;6;600
384;6;4;6;600
385;7;5;3;3000
386;7;6;4;1500
387;9;4;5;1500
388;1;4;3;3000
389;1;4;5;1500
390;1;4;5;1500
391;1;5;6;600
392;4;1;6;600
393;8;6;4;1500
394;7;6;5;1500
395;6;3;6;600
396;4;3;6;600
397;2;8;6;600
398;9;6;5;1500
399;3;5;3;3000
400;5;2;4;1500
401;3;2;4;1500
402;7;9;6;600
403;4;6;5;1500
404;2;4;6;600
405;5;8;6;600
406;1;4;6;600
407;3;5;6;600
408;6;1;4;1500
409;3;2;3;3000
410;5;7;4;1500
411;6;4;4;1500
412;2;5;4;1500
413;3;4;4;1500
414;8;4;5;1500
415;5;4;6;600
416;3;9;4;1500
417;3;8;4;1500
418;2;4;3;3000
419;7;9;5;1500
420;2;3;5;1500
421;4;9;4;1500
422;1;7;4;1500
423;6;1;6;600
424;4;2;4;1500
425;3;7;5;1500
426;7;3;6;600
427;3;2;5;1500
428;5;1;3;3000
429;1;2;5;1500
430;4;8;5;1500
431;5;8;4;1500
432;4;9;6;600
433;3;6;6;600
434;7;4;4;1500
435;1;2;5;1500
436;7;2;6;600
437;9;8;4;1500
438;5;8;6;600
439;3;8;4;1500
440;4;2;5;1500
441;9;2;3;3000
442;5;9;5;1500
443;8;5;6;600
444;7;5;5;1500
445;7;8;3;3000
446;9;5;3;3000
447;5;9;3;3000
448;2;1;5;1500
449;1;8;6;600
450;2;5;4;1500
451;9;8;5;1500
452;4;9;4;1500
453;9;4;3;3000
454;7;9;6;600
455;8;6;5;1500
456;5;3;6;600
457;9;4;5;1500
458;7;9;3;3000
459;8;6;6;600
460;2;1;3;3000
461;1;8;6;600
462;2;5;6;600
463;5;8;6;600
464;6;8;5;1500
465;6;1;4;1500
466;7;2;6;600
467;7;6;6;600
468;2;9;6;600
469;1;2;5;1500
470;8;1;3;3000
471;9;3;5;1500
472;9;1;4;1500
473;2;8;6;600
474;2;3;3;3000
475;9;8;5;1500
476;6;1;5;1500
477;8;5;5;1500
478;6;1;5;1500
479;8;6;3;3000
480;4;1;3;3000
481;6;4;4;1500
482;5;3;4;1500
483;6;2;4;1500
484;9;4;5;1500
485;8;5;4;1500
486;3;1;3;3000
487;9;3;5;1500
488;9;4;6;600
489;6;8;5;1500
490;1;5;4;1500
491;5;7;4;1500
492;4;1;6;600
493;4;7;6;600
494;2;1;6;600
495;6;8;4;1500
496;4;1;5;1500
497;9;5;3;3000
498;3;2;5;1500
499;4;5;5;1500
500;8;6;4;1500
501;1;8;3;3000
502;2;4;4;1500
503;2;5;5;1500
504;7;9;3;3000
505;2;4;3;3000
506;5;7;3;3000
507;7;9;3;3000
508;2;8;5;1500
509;1;2;5;1500
510;1;7;4;1500
511;6;5;6;600
512;1;9;4;1500
513;9;6;3;3000
514;2;3;6;600
515;2;5;3;3000
516;8;1;3;3000
517;6;3;6;600
518;9;2;5;1500
519;1;3;3;3000
520;5;3;6;600
521;4;8;6;600
522;8;6;6;600
523;9;1;4;1500
524;7;4;4;1500
525;6;1;6;600
526;8;2;3;3000
527;1;9;4;1500
528;1;5;4;1500
529;9;3;6;600
530;9;6;6;600
531;5;1;4;1500
532;5;2;5;1500
533;5;3;6;600
534;8;5;6;600
535;7;3;3;3000
536;4;7;3;3000
537;9;4;3;3000
538;8;5;5;1500
539;1;8;4;1500
540;4;7;5;1500
541;4;2;4;1500
542;2;9;3;3000
543;4;1;4;1500
544;3;9;5;1500
545;2;1;3;3000
546;7;5;4;1500
547;6;9;3;3000
548;9;1;3;3000
549;8;3;6;600
550;1;3;6;600
551;5;7;4;1500
552;4;5;3;3000
553;6;4;6;600
554;6;9;3;3000
555;2;4;3;3000
556;4;1;5;1500
557;8;3;3;3000
558;6;9;4;1500
559;9;3;3;3000
560;7;8;6;600
561;4;8;4;1500
562;3;1;5;1500
563;7;8;3;3000
564;3;6;4;1500
565;7;3;5;1500
566;4;1;4;1500
567;4;9;4;1500
568;4;5;5;1500
569;2;9;3;3000
570;9;6;6;600
571;5;6;6;600
572;6;3;6;600
573;6;5;6;600
574;6;8;4;1500
575;5;3;6;600
576;7;5;6;600
577;3;7;3;3000
578;4;3;4;1500
579;6;1;5;1500
580;5;1;4;1500
581;9;3;5;1500
582;2;7;4;1500
583;4;6;6;600
584;9;8;5;1500
585;3;6;3;3000
586;2;5;3;3000
587;1;5;5;1500
588;1;2;5;1500
589;2;4;6;600
590;4;7;4;1500
591;8;6;5;1500
592;9;1;5;1500
593;6;8;5;1500
594;5;9;3;3000
595;5;2;6;600
596;1;5;3;3000
597;3;4;3;3000
598;1;3;6;600
599;4;3;4;1500
600;3;9;4;1500
601;7;1;6;600
602;1;9;4;1500
603;7;9;5;1500
604;5;8;5;1500
605;9;6;6;600
606;6;2;4;1500
607;6;1;4;1500
608;4;7;3;3000
609;4;7;4;1500
610;5;2;6;600
611;2;4;6;600
612;6;3;6;600
613;9;8;4;1500
614;5;2;3;3000
615;2;1;6;600
616;4;1;3;3000
617;5;3;3;3000
618;8;3;5;1500
619;7;9;5;1500
620;6;5;5;1500
621;1;7;5;1500
622;1;7;5;1500
623;8;1;4;1500
624;2;9;3;3000
625;1;3;6;600
626;4;3;4;1500
627;9;7;4;1500
628;7;8;3;3000
629;2;4;4;1500
630;9;1;3;3000
631;6;5;6;600
632;4;8;3;3000
633;1;9;4;1500
634;1;4;6;600
635;5;3;3;3000
636;9;6;5;1500
637;7;6;3;3000
638;5;7;6;600
639;8;6;3;3000
640;3;7;6;600
641;5;8;6;600
642;8;2;4;1500
643;8;1;5;1500
644;2;6;6;600
645;7;9;3;3000
646;8;4;5;1500
647;1;7;6;600
648;1;6;5;1500
649;8;9;6;600
650;8;6;4;1500
651;3;6;4;1500
652;3;9;5;1500
653;8;3;5;1500
654;1;7;5;1500
655;2;9;4;1500
656;7;5;5;1500
657;3;1;5;1500
658;7;4;4;1500
659;7;9;5;1500
660;6;5;6;600
661;3;7;6;600
662;9;6;5;1500
663;6;7;4;1500
664;6;7;6;600
665;9;5;4;1500
666;2;7;5;1500
667;7;4;4;1500
668;2;6;3;3000
669;9;5;3;3000
670;3;9;3;3000
671;9;3;3;3000
672;7;2;5;1500
673;1;5;6;600
674;4;9;4;1500
675;4;5;4;1500
676;8;4;3;3000
677;5;2;4;1500
678;1;3;3;3000
679;3;9;6;600
680;5;9;5;1500
681;6;1;4;1500
682;2;9;3;3000
683;5;6;5;1500
684;5;6;3;3000
685;2;6;4;1500
686;8;1;3;3000
687;7;5;3;3000
688;8;6;6;600
689;7;2;5;1500
690;5;4;5;1500
691;9;6;4;1500
692;3;9;4;1500
693;1;6;4;1500
694;9;5;4;1500
695;9;6;6;600
696;2;1;5;1500
697;6;2;6;600
698;6;1;4;1500
699;2;4;5;1500
700;1;5;3;3000
701;9;3;5;1500
702;6;4;4;1500
703;2;4;3;3000
704;9;4;5;1500
705;2;3;3;3000
706;4;5;3;3000
707;2;4;5;1500
708;3;4;4;1500
709;8;1;5;1500
710;7;9;3;3000
711;7;5;5;1500
712;8;4;3;3000
713;6;5;4;1500
714;8;9;4;1500
715;9;8;3;3000
716;1;5;3;3000
717;8;1;3;3000
718;5;1;3;3000
719;6;2;3;3000
720;1;5;5;1500
721;2;5;5;1500
722;9;1;5;1500
723;3;6;6;600
724;4;2;6;600
725;3;2;3;3000
726;4;9;5;1500
727;2;4;5;1500
728;2;4;6;600
729;3;8;5;1500
730;8;2;3;3000
731;8;3;5;1500
732;5;9;3;3000
733;1;7;3;3000
734;3;9;6;600
735;6;1;4;1500
736;5;9;5;1500
737;4;2;6;600
738;6;7;4;1500
739;2;9;3;3000
740;1;6;5;1500
741;4;8;6;600
742;4;5;3;3000
743;2;8;6;600
744;4;3;6;600
745;9;8;3;3000
746;5;1;4;1500
747;9;5;6;600
748;7;4;5;1500
749;6;2;3;3000
750;9;4;3;3000
751;2;8;5;1500
752;9;7;4;1500
753;6;1;4;1500
754;8;1;4;1500
755;8;5;5;1500
756;4;3;3;3000
757;2;5;6;600
758;7;2;3;3000
759;7;1;3;3000
760;7;1;3;3000
761;8;9;5;1500
762;8;9;3;3000
763;1;5;4;1500
764;1;8;3;3000
765;5;3;6;600
766;8;3;6;600
767;2;3;4;1500
768;8;1;5;1500
769;2;8;6;600
770;7;4;4;1500
771;4;9;4;1500
772;5;4;4;1500
773;2;1;4;1500
774;4;8;6;600
775;6;2;4;1500
776;1;7;3;3000
777;5;2;3;3000
778;1;3;5;1500
779;8;6;3;3000
780;9;7;3;3000
781;8;2;4;1500
782;3;7;3;3000
783;2;3;5;1500
784;9;3;5;1500
785;8;5;6;600
786;8;1;6;600
787;9;6;6;600
788;4;5;6;600
789;8;9;3;3000
790;5;3;3;3000
791;5;1;3;3000
792;4;5;5;1500
793;6;1;3;3000
794;5;6;3;3000
795;7;9;3;3000
796;2;1;3;3000
797;4;5;6;600
798;3;1;4;1500
799;1;4;4;1500
800;7;2;5;1500
801;3;1;3;3000
802;8;2;4;1500
803;6;9;5;1500
804;1;7;6;600
805;9;2;4;1500
806;5;6;5;1500
807;2;9;4;1500
808;7;9;6;600
809;6;4;5;1500
810;4;8;6;600
811;2;8;4;1500
812;3;9;3;3000
813;5;9;4;1500
814;8;4;5;1500
815;9;1;4;1500
816;4;8;3;3000
817;9;5;5;1500
818;5;7;5;1500
819;2;3;6;600
820;6;1;6;600
821;1;2;6;600
822;6;1;3;3000
823;5;2;5;1500
824;6;1;5;1500
825;6;5;6;600
826;5;2;5;1500
827;1;8;6;600
828;5;9;4;1500
829;6;7;6;600
830;6;7;5;1500
831;3;9;5;1500
832;6;5;4;1500
833;5;2;6;600
834;1;6;3;3000
835;9;6;3;3000
836;9;6;6;600
837;3;6;5;1500
838;4;3;5;1500
839;7;6;4;1500
840;4;9;5;1500
841;4;6;4;1500
842;1;6;6;600
843;5;4;5;1500
844;8;5;3;3000
845;6;3;3;3000
846;4;2;3;3000
847;8;2;3;3000
848;8;6;5;1500
849;3;9;4;1500
850;7;6;3;3000
851;6;4;4;1500
852;4;1;6;600
853;8;4;4;1500
854;5;1;4;1500
855;1;7;4;1500
856;7;2;5;1500
857;8;4;6;600
858;6;4;3;3000
859;7;5;5;1500
860;2;8;4;1500
861;2;6;6;600
862;9;4;4;1500
863;1;2;4;1500
864;8;9;6;600
865;1;8;5;1500
866;6;9;5;1500
867;9;3;5;1500
868;6;2;6;600
869;3;7;4;1500
870;1;9;6;600
871;9;7;5;1500
872;4;2;3;3000
873;7;6;3;3000
874;8;3;5;1500
875;1;4;5;1500
876;5;3;3;3000
877;3;6;5;1500
878;1;8;6;600
879;5;3;3;3000
880;6;7;3;3000
881;6;3;4;1500
882;4;7;3;3000
883;5;9;5;1500
884;5;4;6;600
885;7;8;4;1500
886;7;9;4;1500
887;2;5;6;600
888;5;4;3;3000
889;3;4;6;600
890;8;4;3;3000
891;2;3;3;3000
892;5;7;4;1500
893;3;5;4;1500
894;9;1;3;3000
895;1;2;5;1500
896;3;2;3;3000
897;4;2;6;600
898;3;2;5;1500
899;3;1;5;1500
900;8;5;3;3000
901;5;3;5;1500
902;2;6;5;1500
903;8;1;5;1500
904;8;9;3;3000
905;5;1;5;1500
906;2;9;6;600
907;8;6;3;3000
908;8;3;5;1500
909;9;6;3;3000
910;2;7;4;1500
911;7;3;6;600
912;4;6;6;600
913;4;2;4;1500
914;4;3;3;3000
915;4;5;3;3000
916;7;8;4;1500
917;6;7;4;1500
918;6;3;5;1500
919;8;7;4;1500
920;4;1;5;1500
921;8;6;5;1500
922;4;6;5;1500
923;6;3;4;1500
924;9;5;5;1500
925;5;4;5;1500
926;8;7;4;1500
927;1;8;5;1500
928;6;5;3;3000
929;6;1;6;600
930;3;9;6;600
931;1;5;5;1500
932;3;1;6;600
933;3;7;6;600
934;6;7;4;1500
935;7;5;4;1500
936;3;9;6;600
937;5;7;3;3000
938;7;2;5;1500
939;2;5;4;1500
940;8;7;5;1500
941;1;8;4;1500
942;7;2;4;1500
943;1;2;3;3000
944;7;5;5;1500
945;5;4;6;600
946;1;8;3;3000
947;6;5;6;600
948;5;9;3;3000
949;5;4;5;1500
950;4;6;4;1500
951;3;4;5;1500
952;2;3;6;600
953;5;8;6;600
954;8;3;4;1500
955;7;3;4;1500
956;8;9;5;1500
957;1;7;6;600
958;5;7;5;1500
959;7;5;6;600
960;2;8;3;3000
961;4;9;4;1500
962;6;9;3;3000
963;1;7;6;600
964;9;3;6;600
965;8;5;6;600
966;1;8;6;600
967;4;9;3;3000
968;3;7;3;3000
969;2;4;5;1500
970;5;4;4;1500
971;8;3;6;600
972;3;5;3;3000
973;7;2;5;1500
974;3;6;5;1500
975;9;1;3;3000
976;1;6;6;600
977;3;7;3;3000
978;8;5;3;3000
979;7;8;4;1500
980;3;8;5;1500
981;1;9;5;1500
982;9;1;3;3000
983;1;2;6;600
984;7;2;4;1500
985;1;2;3;3000
986;2;6;6;600
987;7;4;4;1500
988;4;9;5;1500
989;8;1;3;3000
990;6;2;3;3000
991;2;6;5;1500
992;2;9;3;3000
993;1;6;4;1500
994;3;7;3;3000
995;7;2;3;3000
996;3;9;4;1500
997;6;2;6;600
998;9;6;5;1500
999;2;1;4;1500
1000;6;8;6;600
