index;source;destination;slots;max_length
263;3;8;6;600
264;9;1;6;600
265;8;4;6;600
266;8;9;5;1500
267;7;2;6;600
268;9;8;4;1500
269;6;5;5;1500
270;6;4;6;600
271;8;7;5;1500
272;9;1;3;3000
273;7;8;6;600
274;8;9;3;3000
275;4;8;4;1500
276;1;4;4;1500
277;2;9;4;1500
278;7;5;3;3000
279;9;6;6;600
280;1;9;3;3000
281;2;3;5;1500
282;6;7;6;600
283;1;5;6;600
284;8;3;3;3000
285;2;6;3;3000
286;9;3;6;600
287;6;4;5;1500
288;1;8;4;1500
289;5;4;5;1500
290;2;1;4;1500
291;4;6;6;600
292;9;5;6;600
293;3;7;4;1500
294;4;5;6;600
295;2;6;6;600
296;4;7;3;3000
297;2;1;5;1500
298;2;1;5;1500
299;4;3;4;1500
300;2;3;5;1500
301;3;9;6;600
302;4;9;3;3000
303;9;2;6;600
304;3;9;5;1500
305;3;4;4;1500
306;4;7;6;600
307;3;7;3;3000
308;4;3;6;600
309;3;1;6;600
310;3;4;5;1500
311;4;1;4;1500
312;1;9;4;1500
313;4;3;4;1500
314;1;6;3;3000
315;9;8;4;1500
316;4;8;3;3000
317;1;4;5;1500
318;3;8;3;3000
319;1;6;4;1500
320;3;5;5;1500
321;4;2;5;1500
322;1;4;3;3000
323;8;7;6;600
324;6;4;6;600
325;9;2;4;1500
326;9;8;4;1500
327;4;6;3;3000
328;9;2;5;1500
329;9;4;5;1500
330;2;5;4;1500
331;7;2;5;1500
332;3;8;3;3000
333;5;3;4;1500
334;2;6;4;1500
335;6;9;5;1500
336;6;5;4;1500
337;1;3;5;1500
338;4;5;4;1500
339;9;5;5;1500
340;9;8;5;1500
341;4;2;3;3000
342;8;5;3;3000
343;5;1;4;1500
344;9;4;4;1500
345;4;3;6;600
346;9;4;4;1500
347;8;5;5;1500
348;4;7;5;1500
349;8;2;3;3000
350;5;9;6;600
351;7;9;3;3000
352;3;4;6;600
353;2;6;5;1500
354;8;4;5;1500
355;6;8;5;1500
356;5;8;6;600
357;7;6;5;1500
358;7;6;4;1500
359;7;8;4;1500
360;8;6;5;1500
361;1;2;4;1500
362;6;7;4;1500
363;9;7;3;3000
364;8;1;6;600
365;5;9;6;600
366;9;2;5;1500
367;7;6;5;1500
368;6;7;6;600
369;9;5;5;1500
370;6;9;4;1500
371;3;9;5;1500
372;4;9;4;1500
373;6;3;4;1500
374;7;2;5;1500
375;3;1;6;600
376;2;1;4;1500
377;8;2;4;1500
378;6;5;3;3000
379;2;7;5;1500
380;4;8;4;1500
381;9;8;6;600
382;4;3;3;3000
383;3;9;5;1500
384;5;8;4;1500
385;1;3;4;1500
386;7;8;4;1500
387;1;9;5;1500
388;8;2;3;3000
389;6;8;4;1500
390;2;5;5;1500
391;8;6;5;1500
392;9;8;5;1500
393;4;8;4;1500
394;3;4;5;1500
395;8;9;4;1500
396;8;9;6;600
397;3;6;4;1500
398;8;2;3;3000
399;1;2;6;600
400;7;5;6;600
401;6;9;5;1500
402;3;9;5;1500
403;3;8;3;3000
404;2;1;5;1500
405;2;7;5;1500
406;4;2;6;600
407;2;3;6;600
408;9;4;5;1500
409;6;1;3;3000
410;2;6;5;1500
411;7;6;3;3000
412;1;6;6;600
413;3;9;3;3000
414;5;8;5;1500
415;9;7;3;3000
416;7;2;6;600
417;6;4;5;1500
418;9;2;4;1500
419;7;2;6;600
420;1;2;5;1500
421;4;3;4;1500
422;4;5;3;3000
423;1;2;6;600
424;9;3;6;600
425;4;3;3;3000
426;6;9;5;1500
427;3;8;3;3000
428;9;4;4;1500
429;6;4;4;1500
430;8;2;4;1500
431;3;8;3;3000
432;8;2;3;3000
433;6;4;4;1500
434;2;5;3;3000
435;7;4;4;1500
436;6;5;3;3000
437;8;2;4;1500
438;7;4;5;1500
439;2;1;6;600
440;9;4;6;600
441;9;2;6;600
442;4;2;4;1500
443;9;8;4;1500
444;6;1;4;1500
445;5;6;5;1500
446;9;3;3;3000
447;2;9;3;3000
448;7;8;6;600
449;9;2;4;1500
450;9;8;4;1500
451;7;1;3;3000
452;1;6;4;1500
453;9;1;5;1500
454;9;1;4;1500
455;5;6;5;1500
456;5;9;4;1500
457;8;5;3;3000
458;2;1;4;1500
459;4;9;3;3000
460;8;5;5;1500
461;8;9;6;600
462;6;2;4;1500
463;5;2;5;1500
464;5;3;6;600
465;9;3;3;3000
466;9;2;3;3000
467;5;4;4;1500
468;8;7;6;600
469;6;7;4;1500
470;7;4;5;1500
471;9;3;3;3000
472;3;6;6;600
473;5;9;6;600
474;2;5;3;3000
475;8;4;6;600
476;2;4;5;1500
477;6;9;3;3000
478;2;6;5;1500
479;9;2;3;3000
480;1;8;5;1500
481;6;5;4;1500
482;4;6;5;1500
483;5;4;4;1500
484;4;5;6;600
485;9;1;5;1500
486;8;7;3;3000
487;7;8;4;1500
488;3;4;4;1500
489;6;1;4;1500
490;1;7;5;1500
491;8;7;5;1500
492;8;7;5;1500
493;2;6;5;1500
494;7;8;3;3000
495;1;6;4;1500
496;4;1;4;1500
497;5;6;5;1500
498;5;6;5;1500
499;2;5;3;3000
500;3;5;4;1500
501;1;4;5;1500
502;1;5;6;600
503;8;7;6;600
504;9;7;5;1500
505;8;7;3;3000
506;3;2;4;1500
507;2;5;6;600
508;8;7;4;1500
509;3;1;6;600
510;4;8;6;600
511;1;3;5;1500
512;5;4;4;1500
513;9;7;3;3000
514;9;1;6;600
515;5;8;4;1500
516;7;5;3;3000
517;2;6;4;1500
518;5;4;5;1500
519;4;3;3;3000
520;4;9;6;600
521;3;6;5;1500
522;6;3;6;600
523;2;4;3;3000
524;7;9;3;3000
525;3;1;4;1500
526;5;2;6;600
527;8;6;6;600
528;8;6;5;1500
529;4;3;4;1500
530;7;9;6;600
531;6;1;6;600
532;1;2;5;1500
533;9;8;3;3000
534;6;9;5;1500
535;6;1;5;1500
536;7;2;4;1500
537;9;3;5;1500
538;6;8;6;600
539;7;5;5;1500
540;6;4;3;3000
541;9;2;6;600
542;4;9;6;600
543;5;8;3;3000
544;3;4;5;1500
545;9;1;4;1500
546;6;4;5;1500
547;8;9;5;1500
548;4;8;5;1500
549;1;8;3;3000
550;6;2;4;1500
551;3;1;3;3000
552;6;2;6;600
553;9;1;3;3000
554;4;7;5;1500
555;8;2;5;1500
556;5;3;4;1500
557;5;7;6;600
558;5;1;5;1500
559;5;9;3;3000
560;9;2;5;1500
561;1;8;3;3000
562;8;1;4;1500
563;1;5;5;1500
564;6;5;4;1500
565;5;7;5;1500
566;3;9;5;1500
567;8;7;6;600
568;8;6;3;3000
569;6;9;4;1500
570;2;8;5;1500
571;6;3;5;1500
572;7;5;3;3000
573;5;6;6;600
574;4;2;4;1500
575;8;5;6;600
576;3;4;5;1500
577;9;6;5;1500
578;1;3;6;600
579;4;3;4;1500
580;2;6;6;600
581;9;7;3;3000
582;3;1;4;1500
583;6;5;5;1500
584;7;8;6;600
585;9;6;3;3000
586;6;2;5;1500
587;8;4;5;1500
588;2;7;6;600
589;1;7;6;600
590;5;9;4;1500
591;5;1;4;1500
592;1;6;6;600
593;3;4;6;600
594;6;4;3;3000
595;3;1;4;1500
596;1;3;4;1500
597;8;9;5;1500
598;4;6;5;1500
599;1;9;4;1500
600;3;1;5;1500
601;7;3;6;600
602;8;3;6;600
603;9;4;5;1500
604;4;7;6;600
605;7;3;5;1500
606;4;9;5;1500
607;9;6;4;1500
608;9;7;5;1500
609;7;1;6;600
610;5;8;6;600
611;1;3;6;600
612;5;6;4;1500
613;6;9;3;3000
614;2;6;6;600
615;1;2;5;1500
616;2;1;5;1500
617;8;6;6;600
618;8;5;4;1500
619;6;1;3;3000
620;7;2;4;1500
621;2;9;6;600
622;4;1;3;3000
623;8;6;4;1500
624;4;8;3;3000
625;2;3;3;3000
626;7;1;5;1500
627;8;6;6;600
628;8;2;6;600
629;2;5;4;1500
630;5;2;6;600
631;1;5;6;600
632;8;4;4;1500
633;3;5;3;3000
634;5;6;5;1500
635;7;9;4;1500
636;9;3;6;600
637;4;7;6;600
638;2;4;4;1500
639;6;1;4;1500
640;1;3;3;3000
641;8;7;6;600
642;8;6;3;3000
643;4;1;3;3000
644;1;8;4;1500
645;1;5;4;1500
646;6;7;3;3000
647;4;9;5;1500
648;9;8;4;1500
649;7;2;5;1500
650;3;9;5;1500
651;1;9;3;3000
652;8;4;3;3000
653;5;6;6;600
654;5;1;3;3000
655;4;5;4;1500
656;1;8;5;1500
657;1;5;5;1500
658;8;1;5;1500
659;5;1;5;1500
660;3;4;6;600
661;5;3;4;1500
662;6;3;4;1500
663;1;7;3;3000
664;2;8;6;600
665;6;7;6;600
666;7;8;5;1500
667;7;5;5;1500
668;1;3;4;1500
669;8;3;6;600
670;5;2;6;600
671;4;8;3;3000
672;5;3;5;1500
673;7;4;4;1500
674;8;1;6;600
675;1;3;5;1500
676;4;1;3;3000
677;8;2;6;600
678;4;5;5;1500
679;2;7;6;600
680;5;7;4;1500
681;1;6;4;1500
682;1;7;6;600
683;9;5;5;1500
684;2;6;3;3000
685;5;7;4;1500
686;5;9;5;1500
687;7;3;6;600
688;5;2;5;1500
689;7;4;3;3000
690;8;6;4;1500
691;9;6;4;1500
692;3;5;4;1500
693;5;3;4;1500
694;3;2;4;1500
695;5;8;6;600
696;5;8;6;600
697;4;9;6;600
698;5;9;3;3000
699;7;1;4;1500
700;9;1;4;1500
701;3;2;3;3000
702;6;4;3;3000
703;6;4;5;1500
704;8;6;5;1500
705;3;2;4;1500
706;7;2;3;3000
707;8;5;4;1500
708;1;9;6;600
709;8;9;4;1500
710;1;7;6;600
711;9;6;5;1500
712;2;9;3;3000
713;2;8;3;3000
714;3;9;6;600
715;9;8;5;1500
716;2;3;5;1500
717;8;6;5;1500
718;8;2;4;1500
719;3;7;5;1500
720;2;9;6;600
721;8;1;4;1500
722;4;7;3;3000
723;4;8;4;1500
724;9;8;6;600
725;8;4;5;1500
726;5;8;3;3000
727;6;8;5;1500
728;9;2;5;1500
729;7;4;4;1500
730;3;9;6;600
731;6;1;3;3000
732;6;1;6;600
733;6;5;5;1500
734;1;5;3;3000
735;4;6;3;3000
736;4;5;5;1500
737;3;6;6;600
738;7;4;4;1500
739;9;5;5;1500
740;1;4;4;1500
741;8;1;5;1500
742;9;4;4;1500
743;2;3;6;600
744;4;5;4;1500
745;9;3;6;600
746;6;3;4;1500
747;8;5;6;600
748;9;3;6;600
749;6;1;3;3000
750;9;5;5;1500
751;3;9;3;3000
752;9;2;5;1500
753;1;7;4;1500
754;7;5;6;600
755;9;4;6;600
756;9;3;3;3000
757;6;7;6;600
758;4;7;6;600
759;8;1;4;1500
760;6;9;5;1500
761;6;5;5;1500
762;8;5;6;600
763;3;4;6;600
764;6;5;3;3000
765;2;7;6;600
766;5;8;3;3000
767;9;6;3;3000
768;6;5;4;1500
769;7;2;5;1500
770;9;3;3;3000
771;1;3;6;600
772;1;5;6;600
773;7;6;3;3000
774;2;4;3;3000
775;6;8;3;3000
776;2;5;6;600
777;3;6;5;1500
778;5;7;4;1500
779;6;5;4;1500
780;4;8;4;1500
781;6;2;3;3000
782;2;1;6;600
783;6;3;4;1500
784;5;3;4;1500
785;6;2;4;1500
786;4;3;5;1500
787;2;3;4;1500
788;1;4;6;600
789;1;9;4;1500
790;6;3;5;1500
791;4;3;5;1500
792;4;9;5;1500
793;1;4;4;1500
794;6;2;6;600
795;1;3;6;600
796;7;2;4;1500
797;4;7;6;600
798;5;4;5;1500
799;7;3;3;3000
800;7;2;4;1500
801;6;5;5;1500
802;5;1;4;1500
803;4;6;6;600
804;3;6;3;3000
805;8;7;5;1500
806;3;2;4;1500
807;8;4;5;1500
808;3;5;3;3000
809;1;7;6;600
810;9;6;3;3000
811;1;3;4;1500
812;6;2;5;1500
813;4;5;3;3000
814;3;1;5;1500
815;1;7;5;1500
816;7;4;3;3000
817;9;7;5;1500
818;8;7;4;1500
819;8;3;6;600
820;8;9;6;600
821;4;2;5;1500
822;3;1;3;3000
823;4;3;6;600
824;5;8;6;600
825;2;5;5;1500
826;9;5;3;3000
827;7;8;5;1500
828;2;3;3;3000
829;7;4;4;1500
830;4;6;5;1500
831;9;8;6;600
832;8;7;4;1500
833;5;9;3;3000
834;4;6;6;600
835;9;2;6;600
836;8;7;3;3000
837;1;9;5;1500
838;1;6;3;3000
839;5;2;5;1500
840;7;2;5;1500
841;4;8;5;1500
842;4;5;4;1500
843;9;5;3;3000
844;9;6;6;600
845;6;8;4;1500
846;7;6;6;600
847;7;2;5;1500
848;3;5;6;600
849;7;4;4;1500
850;2;7;3;3000
851;7;8;5;1500
852;4;6;4;1500
853;2;9;5;1500
854;5;6;3;3000
855;2;4;5;1500
856;5;4;5;1500
857;7;6;6;600
858;4;6;3;3000
859;2;7;4;1500
860;6;5;4;1500
861;7;3;6;600
862;5;7;4;1500
863;9;7;4;1500
864;3;8;3;3000
865;2;9;6;600
866;2;7;3;3000
867;7;2;4;1500
868;4;2;6;600
869;5;8;5;1500
870;8;9;6;600
871;8;4;3;3000
872;5;4;3;3000
873;3;9;5;1500
874;7;4;6;600
875;4;3;5;1500
876;5;4;3;3000
877;2;9;4;1500
878;1;8;3;3000
879;3;8;4;1500
880;6;9;4;1500
881;9;1;3;3000
882;6;8;5;1500
883;7;8;6;600
884;6;5;4;1500
885;7;2;3;3000
886;6;7;4;1500
887;5;3;4;1500
888;7;8;6;600
889;3;1;4;1500
890;1;8;5;1500
891;4;1;5;1500
892;4;7;6;600
893;1;5;4;1500
894;4;6;3;3000
895;2;6;6;600
896;7;5;6;600
897;4;1;3;3000
898;1;6;3;3000
899;9;4;3;3000
900;5;1;6;600
901;7;5;3;3000
902;3;8;4;1500
903;2;4;3;3000
904;4;6;4;1500
905;4;8;4;1500
906;2;7;5;1500
907;9;3;4;1500
908;9;1;4;1500
909;6;8;3;3000
910;7;2;5;1500
911;8;9;4;1500
912;9;4;3;3000
913;5;8;5;1500
914;6;8;4;1500
915;2;1;4;1500
916;3;4;5;1500
917;2;3;6;600
918;4;9;6;600
919;2;4;3;3000
920;2;6;5;1500
921;3;2;3;3000
922;6;4;4;1500
923;3;1;3;3000
924;7;6;5;1500
925;2;6;5;1500
926;7;3;3;3000
927;7;3;3;3000
928;9;3;4;1500
929;2;5;6;600
930;7;8;5;1500
931;8;9;6;600
932;7;2;3;3000
933;4;8;4;1500
934;3;7;3;3000
935;9;2;6;600
936;3;6;6;600
937;1;4;4;1500
938;5;6;3;3000
939;3;1;4;1500
940;9;4;4;1500
941;6;9;6;600
942;1;7;6;600
943;7;1;6;600
944;8;1;5;1500
945;7;5;3;3000
946;8;7;5;1500
947;7;4;4;1500
948;7;2;6;600
949;4;6;5;1500
950;8;5;3;3000
951;6;4;4;1500
952;2;1;5;1500
953;2;6;6;600
954;3;2;5;1500
955;3;7;5;1500
956;2;9;5;1500
957;7;3;5;1500
958;3;2;4;1500
959;4;2;3;3000
960;6;8;4;1500
961;1;2;3;3000
962;9;3;3;3000
963;1;7;4;1500
964;2;6;3;3000
965;8;9;4;1500
966;9;1;6;600
967;3;8;5;1500
968;8;3;5;1500
969;9;8;3;3000
970;7;2;4;1500
971;5;6;5;1500
972;3;9;6;600
973;3;7;3;3000
974;3;5;6;600
975;4;3;5;1500
976;2;1;3;3000
977;5;6;4;1500
978;7;3;5;1500
979;2;9;4;1500
980;3;1;6;600
981;2;4;5;1500
982;4;8;6;600
983;9;2;6;600
984;9;3;4;1500
985;2;5;3;3000
986;2;5;4;1500
987;6;3;3;3000
988;6;5;5;1500
989;5;6;5;1500
990;1;5;5;1500
991;1;2;5;1500
992;8;6;4;1500
993;8;9;3;3000
994;8;1;3;3000
995;8;1;6;600
996;7;4;5;1500
997;2;9;4;1500
998;5;6;6;600
999;6;8;5;1500
1000;7;4;6;600
