index;source;destination;slots;max_length
236;3;8;5;1500
237;1;5;4;1500
238;2;7;3;3000
239;9;2;5;1500
240;5;9;3;3000
241;7;8;5;1500
242;2;7;6;600
243;6;2;6;600
244;5;4;3;3000
245;3;9;4;1500
246;4;3;4;1500
247;1;7;4;1500
248;7;9;3;3000
249;6;1;3;3000
250;6;4;4;1500
251;4;8;3;3000
252;1;9;3;3000
253;3;1;6;600
254;4;1;4;1500
255;7;9;5;1500
256;1;6;3;3000
257;5;1;6;600
258;4;3;4;1500
259;1;2;6;600
260;3;1;5;1500
261;5;9;4;1500
262;9;1;5;1500
263;7;6;4;1500
264;4;7;6;600
265;4;1;3;3000
266;5;9;5;1500
267;2;4;6;600
268;4;3;5;1500
269;6;1;6;600
270;8;6;4;1500
271;8;9;5;1500
272;8;4;4;1500
273;5;4;3;3000
274;4;6;4;1500
275;4;8;6;600
276;2;7;6;600
277;8;1;3;3000
278;1;6;4;1500
279;5;7;3;3000
280;7;2;4;1500
281;1;7;3;3000
282;7;5;6;600
283;9;2;6;600
284;9;1;5;1500
285;1;4;3;3000
286;3;9;4;1500
287;3;4;5;1500
288;9;3;6;600
289;6;4;4;1500
290;3;4;4;1500
291;7;5;6;600
292;5;2;6;600
293;8;6;3;3000
294;8;4;3;3000
295;9;1;5;1500
296;6;2;6;600
297;1;4;4;1500
298;7;1;5;1500
299;1;8;3;3000
300;2;6;3;3000
301;7;4;3;3000
302;5;8;4;1500
303;1;2;5;1500
304;2;1;5;1500
305;3;2;3;3000
306;1;6;6;600
307;3;5;5;1500
308;2;7;3;3000
309;3;9;6;600
310;7;6;3;3000
311;2;9;5;1500
312;4;5;4;1500
313;2;9;6;600
314;2;9;6;600
315;4;7;6;600
316;3;4;5;1500
317;5;1;4;1500
318;3;2;4;1500
319;2;6;5;1500
320;1;9;4;1500
321;3;6;3;3000
322;3;2;5;1500
323;4;3;4;1500
324;2;6;6;600
325;9;5;5;1500
326;1;3;4;1500
327;7;6;5;1500
328;6;3;4;1500
329;8;7;4;1500
330;9;7;6;600
331;7;4;3;3000
332;4;1;5;1500
333;2;8;4;1500
334;9;6;4;1500
335;8;1;4;1500
336;8;5;3;3000
337;5;9;4;1500
338;3;9;3;3000
339;2;6;6;600
340;9;1;5;1500
341;9;2;4;1500
342;3;4;4;1500
343;7;4;3;3000
344;5;1;6;600
345;6;1;3;3000
346;8;7;6;600
347;3;9;6;600
348;2;3;6;600
349;6;7;6;600
350;2;8;4;1500
351;6;2;3;3000
352;2;6;3;3000
353;3;2;6;600
354;9;5;6;600
355;8;7;4;1500
356;5;1;4;1500
357;2;4;6;600
358;3;2;5;1500
359;7;2;4;1500
360;4;8;6;600
361;4;1;3;3000
362;2;7;6;600
363;2;9;3;3000
364;5;1;5;1500
365;5;2;4;1500
366;6;3;6;600
367;3;7;4;1500
368;8;5;6;600
369;3;7;3;3000
370;9;5;6;600
371;1;3;6;600
372;7;9;5;1500
373;6;7;5;1500
374;3;9;3;3000
375;8;3;3;3000
376;8;9;5;1500
377;4;1;3;3000
378;9;7;5;1500
379;4;6;6;600
380;2;9;3;3000
381;2;1;4;1500
382;4;6;4;1500
383;2;9;4;1500
384;7;5;5;1500
385;7;9;5;1500
386;5;8;4;1500
387;6;8;3;3000
388;7;2;3;3000
389;2;1;5;1500
390;5;2;3;3000
391;8;7;5;1500
392;2;6;3;3000
393;4;3;6;600
394;4;3;4;1500
395;1;5;5;1500
396;6;3;3;3000
397;9;5;6;600
398;8;6;6;600
399;9;3;5;1500
400;4;8;4;1500
401;7;5;4;1500
402;4;2;3;3000
403;9;5;5;1500
404;2;3;6;600
405;2;5;3;3000
406;1;8;6;600
407;3;9;6;600
408;8;2;4;1500
409;4;3;5;1500
410;5;8;6;600
411;9;3;5;1500
412;8;7;6;600
413;7;9;6;600
414;4;5;3;3000
415;1;4;6;600
416;7;3;3;3000
417;4;3;6;600
418;4;8;6;600
419;4;6;4;1500
420;9;3;5;1500
421;1;5;4;1500
422;3;1;4;1500
423;5;8;5;1500
424;1;5;6;600
425;5;8;6;600
426;1;5;5;1500
427;3;2;3;3000
428;4;5;6;600
429;8;6;5;1500
430;4;1;6;600
431;2;7;5;1500
432;6;9;3;3000
433;4;2;6;600
434;2;8;5;1500
435;1;5;6;600
436;8;5;3;3000
437;6;4;5;1500
438;7;8;6;600
439;5;2;5;1500
440;4;1;4;1500
441;8;6;3;3000
442;2;3;6;600
443;3;8;4;1500
444;2;5;4;1500
445;7;1;3;3000
446;1;4;4;1500
447;1;5;6;600
448;3;8;6;600
449;3;7;3;3000
450;7;1;4;1500
451;3;9;3;3000
452;5;7;3;3000
453;1;4;4;1500
454;9;4;3;3000
455;4;9;5;1500
456;4;3;5;1500
457;8;9;6;600
458;1;7;5;1500
459;3;1;5;1500
460;7;5;6;600
461;4;3;5;1500
462;5;8;5;1500
463;9;3;5;1500
464;2;9;3;3000
465;9;4;4;1500
466;8;3;3;3000
467;3;7;4;1500
468;5;2;4;1500
469;4;3;6;600
470;8;1;5;1500
471;7;1;6;600
472;5;4;5;1500
473;2;6;6;600
474;6;2;5;1500
475;7;4;5;1500
476;2;5;4;1500
477;2;1;6;600
478;6;4;4;1500
479;3;5;4;1500
480;3;6;6;600
481;9;2;3;3000
482;8;3;4;1500
483;8;1;6;600
484;5;9;6;600
485;3;6;6;600
486;4;2;5;1500
487;8;1;6;600
488;9;1;6;600
489;4;5;5;1500
490;5;6;4;1500
491;7;9;5;1500
492;9;4;4;1500
493;3;8;4;1500
494;7;4;5;1500
495;6;3;3;3000
496;6;4;6;600
497;7;3;6;600
498;6;4;5;1500
499;9;5;3;3000
500;7;3;5;1500
501;7;5;6;600
502;4;8;5;1500
503;2;4;3;3000
504;5;1;4;1500
505;6;5;6;600
506;6;9;5;1500
507;7;2;3;3000
508;4;8;5;1500
509;3;1;4;1500
510;1;3;5;1500
511;9;2;3;3000
512;3;1;6;600
513;3;5;3;3000
514;5;2;6;600
515;2;7;6;600
516;8;9;6;600
517;8;5;3;3000
518;3;8;6;600
519;7;3;6;600
520;2;9;6;600
521;2;3;5;1500
522;8;6;6;600
523;3;8;4;1500
524;8;1;5;1500
525;9;8;6;600
526;3;7;3;3000
527;3;1;5;1500
528;5;9;5;1500
529;8;2;5;1500
530;4;1;4;1500
531;3;1;5;1500
532;6;4;4;1500
533;8;1;6;600
534;5;9;3;3000
535;9;2;6;600
536;1;3;3;3000
537;2;3;5;1500
538;6;5;4;1500
539;9;6;3;3000
540;8;3;3;3000
541;4;5;5;1500
542;7;2;3;3000
543;5;4;6;600
544;3;1;3;3000
545;4;7;6;600
546;4;3;5;1500
547;1;9;3;3000
548;1;5;6;600
549;6;8;5;1500
550;7;6;6;600
551;7;6;4;1500
552;2;5;5;1500
553;3;1;5;1500
554;3;4;5;1500
555;1;2;6;600
556;2;5;6;600
557;3;7;4;1500
558;5;2;5;1500
559;7;4;3;3000
560;3;2;4;1500
561;7;3;6;600
562;5;3;3;3000
563;7;6;4;1500
564;3;5;6;600
565;5;9;5;1500
566;1;6;5;1500
567;2;9;6;600
568;7;2;3;3000
569;8;7;6;600
570;9;8;3;3000
571;2;8;6;600
572;3;8;6;600
573;7;4;4;1500
574;6;2;3;3000
575;9;4;3;3000
576;9;7;4;1500
577;9;8;4;1500
578;6;7;4;1500
579;7;8;3;3000
580;9;2;5;1500
581;1;3;6;600
582;8;7;6;600
583;3;6;3;3000
584;2;1;4;1500
585;9;1;6;600
586;3;1;3;3000
587;5;8;6;600
588;4;3;5;1500
589;5;7;4;1500
590;8;7;4;1500
591;5;1;4;1500
592;2;8;3;3000
593;8;1;5;1500
594;6;1;3;3000
595;2;4;3;3000
596;2;4;4;1500
597;9;8;4;1500
598;4;9;5;1500
599;1;5;6;600
600;9;6;6;600
601;4;7;3;3000
602;3;2;6;600
603;4;6;5;1500
604;3;9;4;1500
605;5;8;6;600
606;5;1;6;600
607;1;3;5;1500
608;7;1;6;600
609;9;2;5;1500
610;4;6;6;600
611;5;9;4;1500
612;5;7;4;1500
613;4;6;6;600
614;3;6;5;1500
615;3;7;4;1500
616;6;5;4;1500
617;5;6;4;1500
618;4;6;5;1500
619;2;7;6;600
620;5;4;4;1500
621;5;9;5;1500
622;7;1;3;3000
623;2;7;3;3000
624;4;5;6;600
625;5;6;4;1500
626;2;7;5;1500
627;4;6;5;1500
628;3;4;4;1500
629;4;6;5;1500
630;2;3;3;3000
631;5;6;5;1500
632;5;6;6;600
633;3;1;5;1500
634;5;1;5;1500
635;6;2;6;600
636;1;3;5;1500
637;3;5;4;1500
638;9;1;5;1500
639;4;2;6;600
640;7;5;5;1500
641;1;6;5;1500
642;8;9;6;600
643;1;9;6;600
644;2;8;5;1500
645;8;6;5;1500
646;5;2;6;600
647;4;3;5;1500
648;1;8;6;600
649;3;2;4;1500
650;4;9;5;1500
651;3;8;6;600
652;4;6;5;1500
653;4;3;5;1500
654;7;3;4;1500
655;9;5;6;600
656;5;2;5;1500
657;7;6;5;1500
658;9;2;6;600
659;3;5;4;1500
660;1;2;4;1500
661;6;2;5;1500
662;8;3;4;1500
663;3;7;6;600
664;1;2;6;600
665;2;6;6;600
666;3;7;3;3000
667;3;7;6;600
668;9;5;4;1500
669;2;4;3;3000
670;1;3;5;1500
671;5;3;3;3000
672;1;4;5;1500
673;8;9;6;600
674;5;7;5;1500
675;8;3;4;1500
676;7;2;6;600
677;3;2;6;600
678;9;8;3;3000
679;6;8;6;600
680;1;7;4;1500
681;3;4;5;1500
682;7;8;4;1500
683;2;7;4;1500
684;4;8;4;1500
685;4;2;5;1500
686;9;2;6;600
687;3;8;5;1500
688;5;2;4;1500
689;1;6;4;1500
690;8;2;5;1500
691;5;6;6;600
692;2;9;4;1500
693;4;7;3;3000
694;8;9;4;1500
695;5;4;4;1500
696;6;3;5;1500
697;4;1;5;1500
698;2;7;4;1500
699;4;1;3;3000
700;3;5;6;600
701;7;4;3;3000
702;7;5;6;600
703;5;3;3;3000
704;4;7;4;1500
705;9;1;5;1500
706;5;6;3;3000
707;9;5;3;3000
708;8;1;5;1500
709;1;9;3;3000
710;6;1;5;1500
711;1;9;6;600
712;4;7;3;3000
713;9;8;3;3000
714;5;8;4;1500
715;4;8;5;1500
716;2;9;3;3000
717;7;2;5;1500
718;5;6;3;3000
719;4;7;6;600
720;7;8;6;600
721;2;5;4;1500
722;1;8;6;600
723;4;6;4;1500
724;2;1;4;1500
725;5;4;4;1500
726;6;9;6;600
727;5;8;4;1500
728;7;5;6;600
729;4;6;3;3000
730;2;1;3;3000
731;3;6;5;1500
732;1;7;5;1500
733;3;9;3;3000
734;7;6;3;3000
735;2;8;5;1500
736;3;1;6;600
737;6;7;5;1500
738;6;4;6;600
739;1;6;5;1500
740;4;8;5;1500
741;4;3;4;1500
742;5;3;3;3000
743;8;9;6;600
744;7;8;6;600
745;1;4;4;1500
746;7;4;6;600
747;7;9;4;1500
748;2;1;6;600
749;9;1;6;600
750;7;5;6;600
751;8;9;4;1500
752;8;4;5;1500
753;6;3;4;1500
754;8;2;5;1500
755;5;1;3;3000
756;1;5;6;600
757;8;7;4;1500
758;1;7;5;1500
759;9;8;6;600
760;4;7;6;600
761;9;1;6;600
762;6;4;5;1500
763;1;8;6;600
764;7;6;3;3000
765;1;9;4;1500
766;6;5;4;1500
767;9;6;3;3000
768;3;2;3;3000
769;1;4;5;1500
770;7;8;3;3000
771;2;1;6;600
772;2;5;5;1500
773;1;8;6;600
774;2;8;6;600
775;8;5;6;600
776;2;7;3;3000
777;8;4;6;600
778;7;9;3;3000
779;5;1;4;1500
780;1;2;3;3000
781;6;1;4;1500
782;4;3;4;1500
783;5;8;5;1500
784;6;3;6;600
785;4;6;5;1500
786;9;7;4;1500
787;6;8;6;600
788;9;1;4;1500
789;3;7;5;1500
790;3;8;6;600
791;3;5;3;3000
792;1;2;4;1500
793;2;4;3;3000
794;3;2;4;1500
795;9;3;5;1500
796;8;2;4;1500
797;5;9;3;3000
798;4;6;4;1500
799;5;1;4;1500
800;1;5;4;1500
801;5;9;6;600
802;5;8;4;1500
803;5;9;5;1500
804;8;5;6;600
805;7;5;3;3000
806;9;1;5;1500
807;3;9;6;600
808;8;2;5;1500
809;4;7;5;1500
810;3;5;3;3000
811;4;1;4;1500
812;6;4;4;1500
813;4;2;4;1500
814;9;8;6;600
815;7;4;4;1500
816;6;7;3;3000
817;4;6;4;1500
818;8;3;6;600
819;2;6;6;600
820;6;7;3;3000
821;8;4;6;600
822;2;5;3;3000
823;4;6;6;600
824;5;3;5;1500
825;8;6;3;3000
826;7;9;6;600
827;5;1;3;3000
828;6;4;4;1500
829;1;3;5;1500
830;5;3;5;1500
831;6;5;4;1500
832;1;5;5;1500
833;5;4;4;1500
834;3;9;3;3000
835;4;3;5;1500
836;3;6;5;1500
837;7;5;5;1500
838;5;6;6;600
839;5;7;3;3000
840;5;3;5;1500
841;7;1;6;600
842;5;6;3;3000
843;9;1;5;1500
844;7;9;4;1500
845;2;1;3;3000
846;9;6;6;600
847;4;7;3;3000
848;6;8;3;3000
849;9;2;5;1500
850;4;9;6;600
851;9;7;5;1500
852;5;7;6;600
853;9;5;3;3000
854;7;3;5;1500
855;2;9;4;1500
856;7;4;4;1500
857;6;2;5;1500
858;2;5;4;1500
859;7;3;3;3000
860;7;5;3;3000
861;9;7;5;1500
862;6;4;3;3000
863;5;8;3;3000
864;8;2;3;3000
865;3;4;3;3000
866;9;5;6;600
867;5;2;5;1500
868;5;2;4;1500
869;6;4;3;3000
870;7;2;3;3000
871;3;6;4;1500
872;9;7;4;1500
873;4;9;3;3000
874;7;1;4;1500
875;6;4;3;3000
876;2;6;6;600
877;5;8;6;600
878;5;9;5;1500
879;3;1;3;3000
880;4;8;5;1500
881;8;5;6;600
882;5;7;4;1500
883;7;9;6;600
884;1;3;3;3000
885;7;5;3;3000
886;2;7;3;3000
887;2;8;3;3000
888;5;8;4;1500
889;5;7;5;1500
890;3;9;4;1500
891;1;2;4;1500
892;4;9;5;1500
893;8;1;3;3000
894;4;3;3;3000
895;4;2;4;1500
896;9;4;4;1500
897;1;9;5;1500
898;5;2;3;3000
899;5;4;5;1500
900;6;9;6;600
901;5;2;5;1500
902;5;9;3;3000
903;5;7;5;1500
904;7;4;4;1500
905;4;3;4;1500
906;7;9;6;600
907;7;5;3;3000
908;5;3;5;1500
909;1;6;3;3000
910;3;1;3;3000
911;5;9;3;3000
912;6;1;5;1500
913;5;1;6;600
914;3;1;3;3000
915;2;6;5;1500
916;5;9;3;3000
917;8;4;6;600
918;6;1;4;1500
919;9;2;6;600
920;5;6;5;1500
921;1;8;5;1500
922;5;1;6;600
923;8;1;6;600
924;1;3;5;1500
925;8;2;5;1500
926;1;7;5;1500
927;1;7;4;1500
928;3;5;4;1500
929;7;5;5;1500
930;1;8;6;600
931;6;8;6;600
932;8;6;3;3000
933;4;3;4;1500
934;1;4;6;600
935;5;3;4;1500
936;6;4;4;1500
937;3;2;6;600
938;3;1;3;3000
939;8;5;5;1500
940;5;4;5;1500
941;8;1;4;1500
942;5;6;3;3000
943;2;6;4;1500
944;3;5;3;3000
945;5;8;6;600
946;6;7;5;1500
947;7;3;6;600
948;4;2;5;1500
949;1;3;6;600
950;8;5;6;600
951;1;8;3;3000
952;7;1;3;3000
953;6;9;6;600
954;1;3;4;1500
955;2;3;6;600
956;1;3;3;3000
957;9;4;6;600
958;2;9;5;1500
959;7;3;6;600
960;4;7;3;3000
961;6;5;3;3000
962;4;5;4;1500
963;9;3;5;1500
964;7;6;5;1500
965;7;9;4;1500
966;7;3;4;1500
967;3;6;6;600
968;4;3;4;1500
969;1;9;3;3000
970;8;2;6;600
971;2;3;4;1500
972;3;5;6;600
973;5;8;5;1500
974;5;8;6;600
975;7;8;3;3000
976;3;5;4;1500
977;6;1;5;1500
978;8;2;6;600
979;4;8;4;1500
980;5;2;5;1500
981;7;3;5;1500
982;3;1;4;1500
983;8;5;3;3000
984;9;2;6;600
985;4;3;3;3000
986;1;7;6;600
987;1;5;6;600
988;8;2;4;1500
989;6;4;6;600
990;2;1;4;1500
991;8;9;6;600
992;5;8;3;3000
993;7;1;3;3000
994;6;8;4;1500
995;3;1;3;3000
996;7;5;6;600
997;7;9;3;3000
998;6;1;3;3000
999;8;9;4;1500
1000;6;2;3;3000
