index;source;destination;slots;max_length
226;7;1;6;600
227;5;2;3;3000
228;8;1;6;600
229;8;9;6;600
230;8;6;3;3000
231;5;7;3;3000
232;1;9;5;1500
233;9;1;5;1500
234;7;9;3;3000
235;4;8;6;600
236;4;9;5;1500
237;5;4;5;1500
238;3;4;5;1500
239;9;1;5;1500
240;7;6;6;600
241;3;4;3;3000
242;3;6;6;600
243;9;5;4;1500
244;7;9;3;3000
245;1;6;4;1500
246;4;2;6;600
247;5;4;3;3000
248;9;7;6;600
249;7;4;4;1500
250;2;5;3;3000
251;6;4;4;1500
252;1;9;5;1500
253;7;9;3;3000
254;8;5;5;1500
255;1;2;5;1500
256;1;3;6;600
257;8;7;4;1500
258;8;9;5;1500
259;2;1;5;1500
260;1;6;6;600
261;4;2;6;600
262;7;8;4;1500
263;8;4;3;3000
264;9;8;5;1500
265;5;4;3;3000
266;9;6;5;1500
267;8;7;5;1500
268;7;9;6;600
269;8;5;4;1500
270;5;8;4;1500
271;1;9;5;1500
272;3;8;6;600
273;2;7;5;1500
274;3;8;3;3000
275;5;3;4;1500
276;2;8;4;1500
277;8;3;4;1500
278;3;2;6;600
279;4;6;5;1500
280;5;9;3;3000
281;5;8;5;1500
282;3;4;3;3000
283;5;7;3;3000
284;1;8;4;1500
285;5;8;6;600
286;8;7;3;3000
287;1;3;5;1500
288;9;2;6;600
289;2;8;4;1500
290;3;2;5;1500
291;4;1;3;3000
292;2;3;5;1500
293;4;8;5;1500
294;3;2;4;1500
295;6;1;6;600
296;4;5;4;1500
297;9;8;5;1500
298;6;7;4;1500
299;6;8;3;3000
300;5;7;3;3000
301;2;4;6;600
302;9;7;5;1500
303;7;8;6;600
304;7;9;6;600
305;7;3;4;1500
306;3;5;6;600
307;2;4;5;1500
308;6;8;3;3000
309;7;9;5;1500
310;7;4;5;1500
311;8;5;5;1500
312;6;8;3;3000
313;8;3;4;1500
314;4;1;5;1500
315;7;2;3;3000
316;1;8;3;3000
317;2;8;3;3000
318;7;1;4;1500
319;5;2;3;3000
320;2;1;6;600
321;6;4;5;1500
322;3;7;4;1500
323;8;5;5;1500
324;3;4;5;1500
325;9;2;6;600
326;5;6;4;1500
327;9;6;6;600
328;3;8;4;1500
329;2;6;3;3000
330;3;7;4;1500
331;5;9;3;3000
332;2;9;5;1500
333;9;1;4;1500
334;7;8;3;3000
335;4;8;6;600
336;4;9;4;1500
337;5;1;6;600
338;9;1;3;3000
339;7;6;4;1500
340;2;9;5;1500
341;9;5;6;600
342;9;3;5;1500
343;8;6;5;1500
344;4;2;6;600
345;8;1;4;1500
346;8;9;4;1500
347;4;6;3;3000
348;6;2;3;3000
349;6;7;3;3000
350;7;5;4;1500
351;3;9;4;1500
352;5;3;3;3000
353;9;3;4;1500
354;7;3;4;1500
355;3;4;6;600
356;4;2;5;1500
357;7;9;3;3000
358;8;7;3;3000
359;2;6;4;1500
360;6;8;3;3000
361;7;8;5;1500
362;6;2;6;600
363;5;1;3;3000
364;9;1;6;600
365;6;2;4;1500
366;3;8;4;1500
367;5;9;3;3000
368;7;2;3;3000
369;8;5;3;3000
370;4;6;6;600
371;5;2;6;600
372;2;1;5;1500
373;1;9;5;1500
374;2;9;3;3000
375;5;8;6;600
376;9;6;3;3000
377;8;5;6;600
378;4;5;3;3000
379;7;2;3;3000
380;8;1;4;1500
381;3;4;3;3000
382;1;6;4;1500
383;8;6;6;600
384;9;3;5;1500
385;5;3;4;1500
386;6;9;4;1500
387;4;7;4;1500
388;5;6;3;3000
389;6;5;5;1500
390;9;3;3;3000
391;3;1;4;1500
392;7;3;5;1500
393;6;1;3;3000
394;8;5;6;600
395;9;7;6;600
396;7;9;4;1500
397;4;7;6;600
398;5;8;5;1500
399;3;9;4;1500
400;1;2;6;600
401;5;3;4;1500
402;1;8;5;1500
403;8;2;5;1500
404;9;2;6;600
405;4;6;5;1500
406;2;1;3;3000
407;1;9;4;1500
408;5;8;5;1500
409;3;6;5;1500
410;9;3;6;600
411;3;2;4;1500
412;5;4;4;1500
413;2;8;6;600
414;2;5;3;3000
415;7;5;3;3000
416;4;2;5;1500
417;4;8;5;1500
418;4;1;4;1500
419;9;5;3;3000
420;2;8;5;1500
421;6;2;5;1500
422;3;9;5;1500
423;8;1;5;1500
424;3;7;5;1500
425;3;7;3;3000
426;3;2;4;1500
427;1;6;4;1500
428;9;6;6;600
429;5;2;6;600
430;8;3;5;1500
431;1;2;4;1500
432;5;2;3;3000
433;5;3;4;1500
434;8;6;4;1500
435;2;6;4;1500
436;4;7;4;1500
437;2;7;4;1500
438;3;5;4;1500
439;9;2;5;1500
440;3;1;5;1500
441;6;9;6;600
442;4;5;5;1500
443;7;5;6;600
444;4;9;4;1500
445;4;2;4;1500
446;8;6;6;600
447;4;6;6;600
448;2;1;5;1500
449;2;8;3;3000
450;7;3;3;3000
451;2;4;6;600
452;3;2;4;1500
453;7;2;5;1500
454;3;5;4;1500
455;6;5;6;600
456;3;9;6;600
457;3;8;5;1500
458;8;1;5;1500
459;4;1;5;1500
460;9;1;6;600
461;6;1;5;1500
462;8;9;6;600
463;6;3;4;1500
464;3;4;3;3000
465;2;4;3;3000
466;4;7;4;1500
467;6;7;6;600
468;2;4;3;3000
469;6;8;5;1500
470;3;2;4;1500
471;5;2;3;3000
472;1;7;6;600
473;4;6;6;600
474;4;6;3;3000
475;5;4;6;600
476;1;7;6;600
477;2;7;4;1500
478;4;3;4;1500
479;6;1;4;1500
480;9;6;5;1500
481;1;4;6;600
482;3;2;5;1500
483;7;3;3;3000
484;6;4;3;3000
485;1;2;3;3000
486;7;6;3;3000
487;6;3;5;1500
488;6;8;3;3000
489;6;4;6;600
490;8;9;6;600
491;1;9;5;1500
492;1;5;6;600
493;2;9;6;600
494;3;9;5;1500
495;5;9;3;3000
496;6;8;5;1500
497;6;9;4;1500
498;1;6;6;600
499;3;5;6;600
500;4;5;5;1500
501;1;6;4;1500
502;1;6;6;600
503;5;6;5;1500
504;3;8;6;600
505;3;2;4;1500
506;5;8;4;1500
507;1;7;3;3000
508;7;5;4;1500
509;4;2;6;600
510;3;9;5;1500
511;8;7;4;1500
512;6;2;5;1500
513;2;7;5;1500
514;2;7;4;1500
515;4;3;4;1500
516;8;4;6;600
517;5;7;5;1500
518;5;9;6;600
519;6;1;3;3000
520;3;8;6;600
521;2;6;6;600
522;2;8;3;3000
523;2;6;6;600
524;9;2;6;600
525;5;2;4;1500
526;1;4;5;1500
527;1;8;6;600
528;5;1;6;600
529;8;5;5;1500
530;2;1;5;1500
531;7;2;4;1500
532;9;7;4;1500
533;5;8;5;1500
534;2;5;3;3000
535;7;5;4;1500
536;6;7;6;600
537;4;1;5;1500
538;4;1;4;1500
539;7;1;3;3000
540;3;7;6;600
541;3;5;5;1500
542;4;7;4;1500
543;8;9;5;1500
544;9;8;3;3000
545;1;6;3;3000
546;2;5;4;1500
547;3;8;6;600
548;3;8;4;1500
549;5;6;6;600
550;2;8;3;3000
551;5;8;4;1500
552;4;7;4;1500
553;3;8;5;1500
554;8;7;3;3000
555;8;2;3;3000
556;3;6;5;1500
557;3;4;6;600
558;5;1;6;600
559;7;3;4;1500
560;2;3;4;1500
561;4;9;3;3000
562;8;1;4;1500
563;4;1;6;600
564;3;2;4;1500
565;9;1;3;3000
566;4;1;4;1500
567;6;2;3;3000
568;9;2;3;3000
569;6;4;6;600
570;9;6;3;3000
571;8;3;6;600
572;8;9;3;3000
573;7;8;6;600
574;7;4;4;1500
575;2;9;6;600
576;4;9;4;1500
577;6;7;6;600
578;4;2;4;1500
579;6;2;6;600
580;2;4;5;1500
581;2;7;4;1500
582;4;1;3;3000
583;7;3;4;1500
584;8;9;3;3000
585;5;6;6;600
586;7;9;3;3000
587;4;6;6;600
588;3;1;3;3000
589;9;1;3;3000
590;3;6;4;1500
591;9;2;5;1500
592;7;2;3;3000
593;7;9;5;1500
594;8;5;6;600
595;6;1;6;600
596;4;8;6;600
597;7;5;5;1500
598;5;2;4;1500
599;6;7;5;1500
600;9;2;3;3000
601;7;8;5;1500
602;3;7;3;3000
603;9;4;6;600
604;7;6;6;600
605;7;1;3;3000
606;4;1;6;600
607;5;4;4;1500
608;9;3;4;1500
609;1;6;3;3000
610;1;7;6;600
611;2;4;3;3000
612;7;8;5;1500
613;9;6;6;600
614;7;9;6;600
615;2;7;5;1500
616;6;5;4;1500
617;8;5;5;1500
618;3;6;6;600
619;7;6;5;1500
620;9;5;3;3000
621;3;4;6;600
622;1;7;3;3000
623;1;3;3;3000
624;7;5;4;1500
625;7;3;5;1500
626;2;8;3;3000
627;1;4;3;3000
628;7;3;4;1500
629;6;7;3;3000
630;8;1;4;1500
631;7;5;3;3000
632;9;3;4;1500
633;5;6;4;1500
634;7;4;5;1500
635;9;4;6;600
636;6;5;5;1500
637;7;9;5;1500
638;4;3;5;1500
639;3;9;5;1500
640;3;9;5;1500
641;1;4;3;3000
642;7;1;6;600
643;8;4;5;1500
644;3;7;3;3000
645;6;3;6;600
646;1;4;6;600
647;2;7;6;600
648;9;1;3;3000
649;3;1;3;3000
650;2;6;4;1500
651;4;8;4;1500
652;1;5;4;1500
653;5;9;6;600
654;1;4;3;3000
655;2;8;3;3000
656;5;4;6;600
657;8;9;3;3000
658;5;1;5;1500
659;8;7;3;3000
660;8;5;3;3000
661;2;8;3;3000
662;8;9;3;3000
663;1;2;3;3000
664;2;3;5;1500
665;9;1;6;600
666;1;3;3;3000
667;5;1;5;1500
668;6;7;4;1500
669;1;4;6;600
670;2;5;4;1500
671;8;5;4;1500
672;2;9;3;3000
673;3;8;6;600
674;7;5;5;1500
675;4;7;4;1500
676;5;2;6;600
677;3;2;5;1500
678;9;4;4;1500
679;4;6;6;600
680;1;3;6;600
681;9;8;4;1500
682;9;7;6;600
683;1;8;5;1500
684;3;2;6;600
685;9;5;3;3000
686;9;8;6;600
687;8;6;5;1500
688;9;7;4;1500
689;3;9;5;1500
690;8;7;4;1500
691;5;2;3;3000
692;3;9;5;1500
693;4;1;4;1500
694;9;3;6;600
695;7;4;4;1500
696;2;3;3;3000
697;7;6;4;1500
698;7;3;4;1500
699;1;3;4;1500
700;8;1;4;1500
701;1;7;6;600
702;6;4;3;3000
703;1;2;4;1500
704;5;2;6;600
705;3;6;6;600
706;2;6;5;1500
707;9;4;3;3000
708;5;4;6;600
709;7;5;5;1500
710;9;5;4;1500
711;7;6;3;3000
712;9;4;3;3000
713;8;4;5;1500
714;7;5;3;3000
715;6;5;3;3000
716;3;2;6;600
717;5;6;6;600
718;7;2;6;600
719;9;6;6;600
720;3;9;6;600
721;3;2;4;1500
722;6;3;3;3000
723;7;4;3;3000
724;3;1;3;3000
725;1;7;6;600
726;5;2;3;3000
727;7;4;6;600
728;1;2;4;1500
729;9;8;4;1500
730;5;6;4;1500
731;1;2;3;3000
732;8;5;4;1500
733;7;6;5;1500
734;7;5;5;1500
735;5;9;5;1500
736;2;1;5;1500
737;5;6;4;1500
738;9;4;3;3000
739;3;9;3;3000
740;3;2;3;3000
741;5;4;6;600
742;2;3;3;3000
743;2;7;5;1500
744;4;6;3;3000
745;2;1;5;1500
746;8;7;6;600
747;1;9;5;1500
748;4;3;4;1500
749;1;3;3;3000
750;2;4;3;3000
751;1;9;3;3000
752;9;4;6;600
753;6;2;6;600
754;8;4;3;3000
755;5;9;3;3000
756;1;2;3;3000
757;6;9;6;600
758;4;8;6;600
759;3;9;5;1500
760;2;5;6;600
761;5;8;5;1500
762;1;8;5;1500
763;3;1;6;600
764;1;5;5;1500
765;3;8;5;1500
766;5;2;4;1500
767;9;2;3;3000
768;1;2;5;1500
769;6;2;6;600
770;9;1;3;3000
771;9;8;4;1500
772;3;8;4;1500
773;7;9;6;600
774;1;8;3;3000
775;9;4;3;3000
776;4;5;4;1500
777;8;3;5;1500
778;8;4;5;1500
779;4;9;3;3000
780;4;8;5;1500
781;8;3;3;3000
782;3;9;3;3000
783;4;3;5;1500
784;3;8;5;1500
785;9;3;4;1500
786;3;9;5;1500
787;1;5;6;600
788;1;2;5;1500
789;4;5;3;3000
790;8;6;4;1500
791;4;2;3;3000
792;4;9;6;600
793;2;5;6;600
794;6;5;4;1500
795;4;5;3;3000
796;3;6;4;1500
797;9;5;5;1500
798;1;9;4;1500
799;2;4;5;1500
800;5;9;3;3000
801;1;8;6;600
802;1;7;5;1500
803;3;6;5;1500
804;2;9;5;1500
805;7;3;3;3000
806;2;8;4;1500
807;5;1;3;3000
808;8;5;4;1500
809;5;8;3;3000
810;8;2;6;600
811;1;4;6;600
812;7;6;5;1500
813;2;8;4;1500
814;6;9;3;3000
815;6;1;6;600
816;2;9;6;600
817;8;9;6;600
818;1;9;6;600
819;1;4;3;3000
820;9;2;6;600
821;5;2;3;3000
822;5;1;6;600
823;9;7;4;1500
824;6;9;5;1500
825;5;3;6;600
826;1;4;6;600
827;8;4;3;3000
828;2;9;3;3000
829;7;3;6;600
830;4;6;4;1500
831;1;9;4;1500
832;4;8;4;1500
833;7;2;4;1500
834;5;7;5;1500
835;1;8;6;600
836;2;4;3;3000
837;8;7;4;1500
838;6;3;5;1500
839;5;3;4;1500
840;1;8;4;1500
841;4;3;4;1500
842;5;3;4;1500
843;3;5;3;3000
844;2;6;4;1500
845;9;5;4;1500
846;1;8;3;3000
847;8;3;6;600
848;2;1;5;1500
849;5;6;4;1500
850;3;8;5;1500
851;7;8;3;3000
852;2;4;5;1500
853;2;1;3;3000
854;6;9;5;1500
855;2;7;3;3000
856;4;6;6;600
857;4;7;5;1500
858;5;8;3;3000
859;8;9;5;1500
860;2;5;3;3000
861;3;2;4;1500
862;7;1;3;3000
863;7;9;5;1500
864;7;6;5;1500
865;7;4;5;1500
866;3;2;5;1500
867;1;5;3;3000
868;7;5;3;3000
869;9;8;5;1500
870;4;2;4;1500
871;1;7;3;3000
872;3;7;5;1500
873;9;5;3;3000
874;8;7;5;1500
875;2;8;4;1500
876;2;9;4;1500
877;4;2;6;600
878;2;5;3;3000
879;1;6;5;1500
880;5;9;5;1500
881;9;3;6;600
882;6;7;5;1500
883;9;1;6;600
884;4;8;3;3000
885;7;8;4;1500
886;2;1;6;600
887;4;1;4;1500
888;8;7;5;1500
889;2;6;6;600
890;7;2;6;600
891;9;3;4;1500
892;6;2;5;1500
893;2;5;6;600
894;4;7;5;1500
895;5;2;3;3000
896;4;6;3;3000
897;2;5;6;600
898;5;8;6;600
899;7;8;4;1500
900;5;4;3;3000
901;2;5;3;3000
902;7;5;3;3000
903;7;8;6;600
904;3;1;5;1500
905;2;6;6;600
906;9;1;5;1500
907;8;5;5;1500
908;1;4;4;1500
909;3;1;4;1500
910;9;8;3;3000
911;5;9;6;600
912;9;3;3;3000
913;9;6;5;1500
914;9;8;3;3000
915;9;4;4;1500
916;7;2;4;1500
917;7;5;6;600
918;6;5;6;600
919;1;5;6;600
920;4;3;4;1500
921;4;6;3;3000
922;9;2;4;1500
923;3;6;4;1500
924;9;1;6;600
925;4;9;4;1500
926;3;6;5;1500
927;5;6;5;1500
928;7;4;6;600
929;7;3;5;1500
930;9;1;4;1500
931;6;5;3;3000
932;1;4;6;600
933;5;9;3;3000
934;9;6;5;1500
935;3;1;6;600
936;4;7;4;1500
937;4;9;5;1500
938;2;9;6;600
939;5;8;4;1500
940;4;9;3;3000
941;3;6;3;3000
942;7;6;6;600
943;2;7;4;1500
944;9;5;6;600
945;5;7;5;1500
946;8;6;3;3000
947;2;4;3;3000
948;1;5;6;600
949;6;3;6;600
950;1;9;4;1500
951;8;1;5;1500
952;7;1;6;600
953;2;6;4;1500
954;5;8;6;600
955;6;5;4;1500
956;4;1;4;1500
957;5;8;6;600
958;7;6;4;1500
959;3;4;4;1500
960;2;5;3;3000
961;4;2;5;1500
962;1;5;6;600
963;3;7;6;600
964;9;4;4;1500
965;9;4;3;3000
966;3;5;3;3000
967;1;7;6;600
968;4;1;5;1500
969;7;2;3;3000
970;5;8;3;3000
971;5;3;6;600
972;4;6;6;600
973;3;2;3;3000
974;7;8;6;600
975;6;8;4;1500
976;5;6;3;3000
977;2;8;4;1500
978;9;2;5;1500
979;9;6;3;3000
980;6;1;5;1500
981;8;1;6;600
982;8;3;4;1500
983;6;5;5;1500
984;7;4;5;1500
985;5;1;5;1500
986;6;9;3;3000
987;2;3;5;1500
988;4;6;6;600
989;8;9;5;1500
990;1;7;3;3000
991;8;2;6;600
992;7;6;3;3000
993;9;6;5;1500
994;6;8;5;1500
995;8;1;4;1500
996;8;3;5;1500
997;7;1;4;1500
998;9;6;3;3000
999;4;5;3;3000
1000;7;8;5;1500
