index;source;destination;slots;max_length
629;6;7;5;1500
630;6;2;4;1500
631;9;5;5;1500
632;8;9;6;600
633;5;6;5;1500
634;7;2;5;1500
635;8;3;5;1500
636;1;5;4;1500
637;8;3;4;1500
638;3;7;3;3000
639;5;9;5;1500
640;6;7;3;3000
641;6;9;4;1500
642;4;3;4;1500
643;9;4;3;3000
644;2;6;6;600
645;1;3;3;3000
646;8;1;6;600
647;5;4;5;1500
648;5;8;6;600
649;8;9;6;600
650;1;9;4;1500
651;9;4;3;3000
652;3;9;3;3000
653;4;6;6;600
654;9;2;4;1500
655;8;9;5;1500
656;4;8;6;600
657;3;4;4;1500
658;5;6;6;600
659;5;4;6;600
660;1;4;5;1500
661;8;5;3;3000
662;5;1;4;1500
663;8;5;5;1500
664;9;7;5;1500
665;5;2;4;1500
666;5;7;5;1500
667;4;1;6;600
668;8;6;5;1500
669;5;9;6;600
670;3;9;6;600
671;7;4;6;600
672;6;7;6;600
673;3;4;3;3000
674;5;7;6;600
675;6;5;3;3000
676;9;7;3;3000
677;6;4;6;600
678;6;8;4;1500
679;3;4;3;3000
680;9;6;4;1500
681;3;2;5;1500
682;2;9;3;3000
683;3;7;5;1500
684;4;5;4;1500
685;2;1;4;1500
686;4;3;4;1500
687;1;6;5;1500
688;9;2;5;1500
689;1;6;3;3000
690;7;2;5;1500
691;5;4;6;600
692;4;6;6;600
693;6;7;5;1500
694;4;3;6;600
695;9;8;6;600
696;7;6;3;3000
697;4;6;5;1500
698;4;3;3;3000
699;6;4;6;600
700;1;6;5;1500
701;8;3;3;3000
702;7;3;4;1500
703;2;6;6;600
704;5;9;6;600
705;9;4;5;1500
706;9;1;4;1500
707;1;2;3;3000
708;3;8;3;3000
709;3;1;4;1500
710;3;2;3;3000
711;1;3;5;1500
712;6;2;4;1500
713;5;8;5;1500
714;6;1;3;3000
715;3;7;5;1500
716;7;1;5;1500
717;4;8;3;3000
718;3;7;5;1500
719;9;8;4;1500
720;4;9;4;1500
721;6;4;3;3000
722;9;8;3;3000
723;9;3;4;1500
724;9;4;3;3000
725;7;6;6;600
726;8;4;3;3000
727;2;8;3;3000
728;2;5;3;3000
729;8;6;6;600
730;5;8;6;600
731;5;2;5;1500
732;4;9;5;1500
733;2;4;4;1500
734;3;4;5;1500
735;7;6;4;1500
736;1;8;3;3000
737;6;3;5;1500
738;6;5;5;1500
739;6;8;3;3000
740;7;1;4;1500
741;5;2;3;3000
742;7;1;4;1500
743;6;2;6;600
744;6;3;5;1500
745;8;7;6;600
746;6;7;4;1500
747;5;3;6;600
748;2;6;3;3000
749;6;5;3;3000
750;9;4;5;1500
751;6;4;4;1500
752;6;2;3;3000
753;9;8;5;1500
754;9;8;4;1500
755;4;6;4;1500
756;4;2;3;3000
757;7;3;4;1500
758;7;9;3;3000
759;1;7;3;3000
760;7;6;5;1500
761;3;2;5;1500
762;8;1;4;1500
763;2;6;6;600
764;8;2;5;1500
765;4;2;6;600
766;3;2;4;1500
767;6;8;3;3000
768;6;2;6;600
769;7;1;5;1500
770;4;6;6;600
771;8;7;4;1500
772;4;2;4;1500
773;7;8;3;3000
774;4;1;5;1500
775;4;8;5;1500
776;2;1;5;1500
777;9;8;5;1500
778;2;4;6;600
779;1;7;4;1500
780;2;6;5;1500
781;3;8;5;1500
782;3;1;5;1500
783;2;4;6;600
784;5;7;4;1500
785;3;7;4;1500
786;7;1;4;1500
787;4;9;4;1500
788;8;6;3;3000
789;7;8;3;3000
790;9;8;3;3000
791;9;7;5;1500
792;8;1;3;3000
793;1;5;5;1500
794;8;7;3;3000
795;9;1;4;1500
796;5;4;4;1500
797;4;8;6;600
798;6;8;5;1500
799;1;6;5;1500
800;3;5;6;600
801;4;2;4;1500
802;6;1;4;1500
803;2;7;3;3000
804;3;6;3;3000
805;5;8;4;1500
806;5;2;6;600
807;9;4;6;600
808;7;1;4;1500
809;7;9;5;1500
810;1;8;5;1500
811;2;4;5;1500
812;9;4;6;600
813;8;4;6;600
814;8;9;6;600
815;7;4;4;1500
816;8;4;3;3000
817;5;4;3;3000
818;6;9;5;1500
819;7;8;4;1500
820;3;4;4;1500
821;2;9;4;1500
822;9;8;6;600
823;2;3;5;1500
824;2;7;5;1500
825;9;2;5;1500
826;9;3;3;3000
827;8;6;3;3000
828;8;6;4;1500
829;4;9;5;1500
830;3;5;5;1500
831;3;9;3;3000
832;3;5;4;1500
833;6;7;5;1500
834;7;2;5;1500
835;3;9;4;1500
836;4;2;4;1500
837;5;8;3;3000
838;5;1;4;1500
839;3;9;4;1500
840;9;4;4;1500
841;4;5;3;3000
842;2;1;6;600
843;1;8;3;3000
844;3;5;4;1500
845;6;1;5;1500
846;4;2;5;1500
847;1;6;3;3000
848;1;5;5;1500
849;3;1;4;1500
850;6;8;5;1500
851;7;1;6;600
852;2;3;4;1500
853;7;3;4;1500
854;4;3;4;1500
855;2;8;5;1500
856;5;2;5;1500
857;6;1;3;3000
858;5;1;4;1500
859;2;8;5;1500
860;6;5;5;1500
861;2;8;5;1500
862;7;1;3;3000
863;7;9;6;600
864;4;3;6;600
865;7;2;5;1500
866;4;9;4;1500
867;6;1;6;600
868;9;1;5;1500
869;1;2;6;600
870;9;1;5;1500
871;2;3;3;3000
872;2;8;4;1500
873;1;7;6;600
874;3;8;3;3000
875;2;4;4;1500
876;3;9;5;1500
877;1;2;5;1500
878;7;3;4;1500
879;6;4;6;600
880;6;9;6;600
881;7;9;5;1500
882;1;3;5;1500
883;2;1;6;600
884;6;3;6;600
885;3;9;6;600
886;5;1;4;1500
887;8;4;5;1500
888;6;2;4;1500
889;1;8;3;3000
890;6;9;6;600
891;4;8;6;600
892;2;3;5;1500
893;6;4;3;3000
894;8;6;4;1500
895;9;8;5;1500
896;7;4;3;3000
897;3;7;4;1500
898;7;9;6;600
899;5;8;4;1500
900;4;9;4;1500
901;4;3;5;1500
902;7;5;3;3000
903;3;4;6;600
904;8;1;3;3000
905;5;2;4;1500
906;3;6;4;1500
907;2;4;3;3000
908;6;4;3;3000
909;9;2;5;1500
910;9;3;5;1500
911;2;5;3;3000
912;6;9;4;1500
913;2;8;4;1500
914;7;9;4;1500
915;4;1;3;3000
916;7;3;5;1500
917;5;8;4;1500
918;8;3;6;600
919;1;8;6;600
920;5;9;3;3000
921;8;7;5;1500
922;9;6;5;1500
923;5;1;3;3000
924;8;4;5;1500
925;6;4;3;3000
926;1;9;6;600
927;3;8;4;1500
928;2;4;6;600
929;9;4;5;1500
930;2;4;4;1500
931;3;8;5;1500
932;4;5;6;600
933;6;8;4;1500
934;2;1;6;600
935;1;5;6;600
936;6;3;6;600
937;5;6;5;1500
938;1;2;5;1500
939;7;5;5;1500
940;9;2;6;600
941;2;1;4;1500
942;6;8;4;1500
943;6;5;6;600
944;3;1;6;600
945;7;9;4;1500
946;6;2;3;3000
947;8;2;5;1500
948;9;5;5;1500
949;2;6;6;600
950;8;4;3;3000
951;6;9;6;600
952;8;6;3;3000
953;5;6;3;3000
954;8;9;6;600
955;1;7;6;600
956;6;5;5;1500
957;5;8;6;600
958;5;3;3;3000
959;3;8;4;1500
960;1;2;5;1500
961;7;6;5;1500
962;9;8;5;1500
963;2;1;3;3000
964;7;5;3;3000
965;9;2;6;600
966;5;7;4;1500
967;3;9;6;600
968;3;2;5;1500
969;4;7;6;600
970;2;6;3;3000
971;3;2;6;600
972;8;9;3;3000
973;5;1;4;1500
974;7;3;5;1500
975;4;3;4;1500
976;2;9;6;600
977;4;1;4;1500
978;3;2;6;600
979;2;5;4;1500
980;1;2;5;1500
981;5;3;5;1500
982;5;9;6;600
983;3;5;4;1500
984;6;7;4;1500
985;2;3;5;1500
986;1;3;4;1500
987;4;7;6;600
988;3;9;6;600
989;6;1;5;1500
990;1;7;6;600
991;5;2;3;3000
992;3;9;3;3000
993;6;1;3;3000
994;8;2;4;1500
995;4;7;4;1500
996;3;4;4;1500
997;4;9;4;1500
998;2;9;5;1500
999;6;4;4;1500
1000;1;5;6;600
