index;source;destination;slots;max_length
109;1;5;5;1500
110;5;1;6;600
111;5;8;3;3000
112;3;9;5;1500
113;2;8;6;600
114;9;1;4;1500
115;2;4;4;1500
116;8;6;5;1500
117;1;3;3;3000
118;7;4;3;3000
119;6;2;4;1500
120;5;1;4;1500
121;7;8;5;1500
122;8;4;3;3000
123;5;2;4;1500
124;3;5;3;3000
125;9;8;5;1500
126;5;9;4;1500
127;7;1;6;600
128;4;1;4;1500
129;3;4;6;600
130;2;7;3;3000
131;7;4;4;1500
132;8;5;5;1500
133;8;9;3;3000
134;5;8;4;1500
135;2;9;5;1500
136;9;3;4;1500
137;8;5;4;1500
138;2;5;3;3000
139;7;3;3;3000
140;2;6;6;600
141;1;2;6;600
142;5;9;4;1500
143;1;7;6;600
144;8;4;3;3000
145;5;8;5;1500
146;2;5;5;1500
147;9;5;3;3000
148;2;3;6;600
149;3;1;3;3000
150;3;7;4;1500
151;1;6;5;1500
152;8;4;3;3000
153;8;4;4;1500
154;1;3;3;3000
155;6;9;4;1500
156;7;3;3;3000
157;9;2;5;1500
158;3;7;3;3000
159;6;5;3;3000
160;5;7;6;600
161;8;3;6;600
162;2;4;5;1500
163;7;9;4;1500
164;4;2;4;1500
165;9;4;5;1500
166;9;4;6;600
167;9;5;3;3000
168;7;1;5;1500
169;2;8;6;600
170;1;7;6;600
171;1;5;3;3000
172;4;6;3;3000
173;5;8;5;1500
174;5;8;4;1500
175;8;6;4;1500
176;6;4;5;1500
177;5;6;4;1500
178;2;8;4;1500
179;1;8;3;3000
180;3;8;5;1500
181;3;5;5;1500
182;3;9;5;1500
183;3;7;3;3000
184;4;7;4;1500
185;1;9;3;3000
186;4;1;3;3000
187;7;8;4;1500
188;4;6;4;1500
189;2;7;3;3000
190;7;3;6;600
191;1;9;3;3000
192;3;4;5;1500
193;8;2;5;1500
194;3;5;4;1500
195;4;6;3;3000
196;8;6;6;600
197;3;6;3;3000
198;1;2;6;600
199;5;7;4;1500
200;2;6;4;1500
201;7;8;5;1500
202;6;5;5;1500
203;6;8;5;1500
204;6;4;6;600
205;2;5;6;600
206;9;2;6;600
207;4;3;4;1500
208;5;8;5;1500
209;6;7;3;3000
210;2;8;6;600
211;5;8;3;3000
212;3;9;4;1500
213;6;5;5;1500
214;2;8;3;3000
215;2;1;5;1500
216;4;2;4;1500
217;5;3;6;600
218;5;8;6;600
219;2;5;6;600
220;7;9;5;1500
221;9;3;3;3000
222;7;9;4;1500
223;7;4;3;3000
224;2;6;4;1500
225;2;4;5;1500
226;7;8;5;1500
227;7;4;5;1500
228;9;1;6;600
229;9;8;6;600
230;8;3;4;1500
231;8;5;3;3000
232;2;9;3;3000
233;6;7;4;1500
234;7;6;5;1500
235;7;3;3;3000
236;4;2;4;1500
237;6;1;4;1500
238;3;2;3;3000
239;7;1;5;1500
240;1;5;4;1500
241;2;4;5;1500
242;6;9;4;1500
243;3;2;5;1500
244;9;6;5;1500
245;4;3;4;1500
246;4;2;5;1500
247;3;1;4;1500
248;7;1;4;1500
249;5;8;4;1500
250;4;7;3;3000
251;4;9;4;1500
252;5;1;5;1500
253;8;6;3;3000
254;7;1;3;3000
255;3;7;5;1500
256;4;1;4;1500
257;6;1;6;600
258;3;6;4;1500
259;9;8;6;600
260;4;6;4;1500
261;1;2;5;1500
262;7;8;5;1500
263;5;6;6;600
264;1;2;6;600
265;1;7;3;3000
266;3;2;5;1500
267;3;7;5;1500
268;9;3;4;1500
269;2;7;5;1500
270;3;9;5;1500
271;9;1;5;1500
272;9;4;5;1500
273;4;2;5;1500
274;4;2;6;600
275;8;9;3;3000
276;3;6;4;1500
277;2;8;5;1500
278;4;9;5;1500
279;2;3;4;1500
280;6;3;5;1500
281;2;3;5;1500
282;8;3;3;3000
283;4;1;5;1500
284;7;6;5;1500
285;5;7;6;600
286;2;7;6;600
287;8;4;5;1500
288;6;2;6;600
289;8;5;3;3000
290;5;9;4;1500
291;2;4;6;600
292;9;2;3;3000
293;8;7;4;1500
294;4;5;4;1500
295;4;2;6;600
296;8;9;4;1500
297;6;3;3;3000
298;3;5;3;3000
299;2;8;5;1500
300;2;4;4;1500
301;4;5;4;1500
302;4;9;6;600
303;1;7;3;3000
304;3;6;6;600
305;2;1;6;600
306;3;4;5;1500
307;9;3;6;600
308;4;8;4;1500
309;9;6;5;1500
310;5;6;6;600
311;9;4;6;600
312;8;7;3;3000
313;9;2;4;1500
314;1;4;6;600
315;6;9;6;600
316;5;6;6;600
317;9;2;6;600
318;9;3;6;600
319;3;4;6;600
320;9;1;5;1500
321;9;1;4;1500
322;7;9;3;3000
323;8;1;6;600
324;4;2;3;3000
325;6;5;5;1500
326;3;6;5;1500
327;5;1;6;600
328;1;2;3;3000
329;1;8;5;1500
330;4;6;5;1500
331;9;3;3;3000
332;4;3;5;1500
333;5;6;6;600
334;5;6;3;3000
335;2;7;3;3000
336;3;1;4;1500
337;4;3;3;3000
338;2;9;4;1500
339;4;3;5;1500
340;4;9;5;1500
341;4;2;4;1500
342;3;2;3;3000
343;6;2;4;1500
344;4;7;5;1500
345;3;6;6;600
346;9;1;3;3000
347;4;2;3;3000
348;1;7;6;600
349;6;3;6;600
350;8;5;4;1500
351;7;5;4;1500
352;7;5;4;1500
353;8;7;5;1500
354;7;9;3;3000
355;8;9;6;600
356;1;8;3;3000
357;5;1;5;1500
358;9;3;5;1500
359;6;5;3;3000
360;3;8;5;1500
361;2;1;5;1500
362;9;1;4;1500
363;9;6;4;1500
364;9;7;6;600
365;3;8;3;3000
366;2;4;6;600
367;1;9;3;3000
368;8;2;6;600
369;8;3;6;600
370;7;8;3;3000
371;5;2;4;1500
372;6;2;6;600
373;4;5;4;1500
374;9;2;6;600
375;4;1;4;1500
376;5;3;5;1500
377;5;3;5;1500
378;7;2;6;600
379;3;5;3;3000
380;7;9;4;1500
381;2;3;6;600
382;2;5;6;600
383;9;3;4;1500
384;4;3;5;1500
385;7;2;5;1500
386;9;1;3;3000
387;3;2;4;1500
388;5;8;4;1500
389;6;7;3;3000
390;5;9;5;1500
391;5;3;4;1500
392;2;8;4;1500
393;9;4;6;600
394;6;7;6;600
395;3;4;4;1500
396;1;6;6;600
397;3;4;4;1500
398;7;3;4;1500
399;8;6;5;1500
400;3;8;5;1500
401;5;4;5;1500
402;1;8;3;3000
403;2;5;3;3000
404;2;9;3;3000
405;7;4;3;3000
406;3;7;4;1500
407;2;5;4;1500
408;7;9;6;600
409;7;5;5;1500
410;7;5;4;1500
411;9;7;3;3000
412;7;5;4;1500
413;7;2;4;1500
414;1;2;6;600
415;1;5;4;1500
416;4;2;4;1500
417;7;4;5;1500
418;7;3;6;600
419;8;9;4;1500
420;5;3;5;1500
421;6;7;5;1500
422;1;4;4;1500
423;3;4;3;3000
424;7;2;4;1500
425;4;8;5;1500
426;4;7;4;1500
427;9;7;5;1500
428;1;7;3;3000
429;1;9;6;600
430;1;2;4;1500
431;8;1;5;1500
432;1;2;6;600
433;6;4;4;1500
434;8;5;5;1500
435;5;4;3;3000
436;9;1;4;1500
437;5;8;6;600
438;9;3;3;3000
439;3;2;6;600
440;8;3;4;1500
441;1;3;5;1500
442;8;7;4;1500
443;9;6;5;1500
444;8;9;5;1500
445;4;7;4;1500
446;7;2;6;600
447;2;7;5;1500
448;5;7;3;3000
449;6;9;5;1500
450;7;1;3;3000
451;1;7;4;1500
452;5;2;5;1500
453;5;6;6;600
454;4;2;5;1500
455;7;8;3;3000
456;9;1;4;1500
457;1;2;6;600
458;6;1;4;1500
459;8;1;3;3000
460;1;6;3;3000
461;6;4;5;1500
462;4;5;6;600
463;1;9;6;600
464;9;3;3;3000
465;4;5;4;1500
466;3;7;5;1500
467;6;3;4;1500
468;8;7;5;1500
469;8;4;6;600
470;1;5;3;3000
471;4;1;4;1500
472;7;4;5;1500
473;5;8;3;3000
474;9;7;3;3000
475;3;8;4;1500
476;6;5;4;1500
477;3;1;4;1500
478;2;7;3;3000
479;2;7;5;1500
480;6;2;4;1500
481;8;7;3;3000
482;2;8;4;1500
483;6;9;5;1500
484;7;3;6;600
485;9;3;4;1500
486;4;2;3;3000
487;1;2;3;3000
488;1;9;6;600
489;7;9;5;1500
490;5;6;5;1500
491;9;5;6;600
492;5;7;4;1500
493;8;5;5;1500
494;3;2;6;600
495;7;5;4;1500
496;4;3;6;600
497;8;7;3;3000
498;9;3;3;3000
499;7;8;6;600
500;7;8;4;1500
501;1;9;6;600
502;3;5;5;1500
503;7;3;5;1500
504;3;5;3;3000
505;8;6;3;3000
506;9;4;3;3000
507;9;1;3;3000
508;6;9;4;1500
509;7;3;4;1500
510;2;3;4;1500
511;9;7;4;1500
512;3;4;4;1500
513;5;4;6;600
514;5;7;4;1500
515;4;3;5;1500
516;1;7;3;3000
517;7;5;6;600
518;9;7;3;3000
519;6;5;6;600
520;6;2;6;600
521;7;1;3;3000
522;6;1;3;3000
523;1;8;3;3000
524;7;3;4;1500
525;7;5;6;600
526;5;2;4;1500
527;9;5;6;600
528;7;1;4;1500
529;4;8;4;1500
530;9;8;3;3000
531;2;4;4;1500
532;8;6;6;600
533;4;5;4;1500
534;1;7;4;1500
535;5;2;6;600
536;2;8;6;600
537;4;7;6;600
538;4;1;6;600
539;7;5;3;3000
540;5;6;6;600
541;1;8;4;1500
542;6;2;3;3000
543;7;3;6;600
544;3;1;6;600
545;3;9;6;600
546;8;7;4;1500
547;8;6;6;600
548;1;6;4;1500
549;8;6;5;1500
550;7;3;3;3000
551;2;9;4;1500
552;5;1;5;1500
553;8;7;3;3000
554;2;5;6;600
555;6;5;3;3000
556;7;1;5;1500
557;8;5;4;1500
558;8;9;4;1500
559;3;6;5;1500
560;5;7;6;600
561;4;6;6;600
562;3;8;4;1500
563;9;5;3;3000
564;1;6;3;3000
565;3;8;4;1500
566;2;9;5;1500
567;8;1;3;3000
568;9;7;5;1500
569;9;6;5;1500
570;6;7;3;3000
571;7;1;5;1500
572;9;3;5;1500
573;7;9;5;1500
574;4;3;6;600
575;8;5;6;600
576;4;5;3;3000
577;1;4;6;600
578;1;7;3;3000
579;4;6;5;1500
580;9;1;5;1500
581;7;6;3;3000
582;2;9;6;600
583;3;5;3;3000
584;8;6;5;1500
585;4;3;6;600
586;7;9;5;1500
587;6;9;3;3000
588;7;5;5;1500
589;6;2;4;1500
590;2;4;4;1500
591;6;3;5;1500
592;2;5;5;1500
593;7;2;5;1500
594;5;1;4;1500
595;9;8;4;1500
596;1;6;5;1500
597;6;7;4;1500
598;9;2;4;1500
599;1;8;3;3000
600;4;8;3;3000
601;1;7;5;1500
602;6;2;4;1500
603;2;5;6;600
604;6;1;5;1500
605;3;9;6;600
606;4;5;4;1500
607;3;1;3;3000
608;2;8;4;1500
609;8;1;6;600
610;1;3;3;3000
611;9;2;5;1500
612;7;9;5;1500
613;4;1;5;1500
614;8;2;6;600
615;9;2;5;1500
616;9;6;5;1500
617;4;2;5;1500
618;3;8;6;600
619;9;2;6;600
620;7;1;5;1500
621;6;7;6;600
622;1;2;6;600
623;8;5;6;600
624;3;9;5;1500
625;9;4;5;1500
626;8;4;4;1500
627;9;8;5;1500
628;3;8;6;600
629;7;3;5;1500
630;2;4;3;3000
631;3;7;4;1500
632;7;8;6;600
633;5;7;3;3000
634;8;7;5;1500
635;1;5;5;1500
636;2;3;3;3000
637;4;3;3;3000
638;1;8;5;1500
639;2;9;5;1500
640;1;3;5;1500
641;6;9;3;3000
642;9;3;4;1500
643;9;8;3;3000
644;7;5;5;1500
645;3;8;4;1500
646;1;7;6;600
647;1;8;5;1500
648;2;7;6;600
649;5;3;4;1500
650;7;1;4;1500
651;2;3;4;1500
652;7;6;6;600
653;6;1;6;600
654;9;4;4;1500
655;2;9;5;1500
656;2;6;3;3000
657;8;1;4;1500
658;2;7;5;1500
659;3;9;6;600
660;1;4;5;1500
661;1;4;5;1500
662;2;8;5;1500
663;2;4;5;1500
664;6;9;3;3000
665;3;7;4;1500
666;3;1;3;3000
667;8;3;6;600
668;5;4;3;3000
669;8;4;6;600
670;3;1;3;3000
671;1;2;6;600
672;2;1;4;1500
673;2;9;3;3000
674;6;5;6;600
675;2;1;3;3000
676;5;6;5;1500
677;2;3;5;1500
678;4;3;3;3000
679;2;4;5;1500
680;5;8;3;3000
681;8;4;3;3000
682;4;1;6;600
683;5;7;4;1500
684;5;1;4;1500
685;6;1;4;1500
686;6;8;5;1500
687;4;7;3;3000
688;2;9;6;600
689;9;8;6;600
690;6;5;3;3000
691;6;9;6;600
692;1;4;4;1500
693;3;7;4;1500
694;4;1;6;600
695;9;3;4;1500
696;7;3;3;3000
697;3;6;3;3000
698;6;8;3;3000
699;1;4;3;3000
700;1;3;6;600
701;3;5;5;1500
702;9;3;4;1500
703;4;6;3;3000
704;2;3;4;1500
705;3;9;4;1500
706;6;1;5;1500
707;4;8;6;600
708;9;4;4;1500
709;6;5;6;600
710;3;6;5;1500
711;6;5;6;600
712;8;2;4;1500
713;6;9;4;1500
714;1;3;6;600
715;3;7;5;1500
716;2;1;6;600
717;2;1;4;1500
718;9;4;4;1500
719;6;3;3;3000
720;5;8;3;3000
721;1;7;6;600
722;8;9;3;3000
723;4;9;5;1500
724;3;7;5;1500
725;3;7;5;1500
726;8;2;3;3000
727;6;9;3;3000
728;4;5;3;3000
729;6;5;6;600
730;3;2;4;1500
731;4;9;6;600
732;7;5;3;3000
733;7;5;6;600
734;3;6;3;3000
735;7;2;6;600
736;4;1;6;600
737;7;1;5;1500
738;1;9;6;600
739;9;1;4;1500
740;1;3;6;600
741;5;8;3;3000
742;6;1;6;600
743;9;3;5;1500
744;6;1;6;600
745;5;8;3;3000
746;3;8;5;1500
747;9;7;3;3000
748;1;7;4;1500
749;7;5;4;1500
750;5;9;6;600
751;3;7;3;3000
752;8;2;3;3000
753;1;5;3;3000
754;1;5;6;600
755;1;6;4;1500
756;9;6;4;1500
757;2;7;3;3000
758;4;2;3;3000
759;2;6;5;1500
760;8;9;3;3000
761;1;2;6;600
762;3;5;6;600
763;5;6;5;1500
764;7;1;6;600
765;8;3;3;3000
766;2;8;4;1500
767;8;5;6;600
768;4;9;4;1500
769;8;7;4;1500
770;9;8;3;3000
771;3;1;6;600
772;1;3;6;600
773;8;6;3;3000
774;9;4;3;3000
775;4;2;6;600
776;5;2;6;600
777;9;5;3;3000
778;4;3;5;1500
779;1;6;3;3000
780;2;9;5;1500
781;6;9;6;600
782;5;9;6;600
783;9;6;6;600
784;4;1;3;3000
785;2;3;5;1500
786;3;4;6;600
787;9;2;3;3000
788;4;8;6;600
789;9;1;3;3000
790;7;1;5;1500
791;6;5;3;3000
792;6;9;3;3000
793;2;9;6;600
794;3;4;4;1500
795;9;6;4;1500
796;7;9;3;3000
797;8;4;3;3000
798;2;5;4;1500
799;2;5;6;600
800;3;2;5;1500
801;2;1;3;3000
802;2;4;3;3000
803;9;8;4;1500
804;7;8;4;1500
805;8;4;6;600
806;2;1;3;3000
807;4;5;6;600
808;8;1;3;3000
809;5;8;5;1500
810;2;5;3;3000
811;3;2;5;1500
812;7;1;6;600
813;9;3;6;600
814;5;8;3;3000
815;6;7;3;3000
816;7;6;4;1500
817;4;5;5;1500
818;9;3;5;1500
819;1;6;6;600
820;2;7;3;3000
821;8;1;4;1500
822;7;5;6;600
823;9;2;5;1500
824;6;7;3;3000
825;1;3;3;3000
826;2;6;3;3000
827;8;2;4;1500
828;8;5;5;1500
829;7;8;5;1500
830;2;1;5;1500
831;7;6;3;3000
832;5;6;3;3000
833;7;4;6;600
834;2;4;3;3000
835;3;9;4;1500
836;5;3;4;1500
837;1;8;3;3000
838;1;4;5;1500
839;1;5;4;1500
840;8;2;4;1500
841;7;1;3;3000
842;7;5;3;3000
843;9;7;6;600
844;3;6;4;1500
845;6;8;4;1500
846;6;2;4;1500
847;8;9;3;3000
848;5;6;6;600
849;5;1;4;1500
850;9;6;6;600
851;9;8;5;1500
852;6;1;5;1500
853;2;8;3;3000
854;4;1;5;1500
855;6;3;6;600
856;3;4;5;1500
857;8;2;4;1500
858;6;8;4;1500
859;4;5;4;1500
860;1;8;5;1500
861;7;2;6;600
862;4;8;4;1500
863;1;7;5;1500
864;3;1;4;1500
865;9;7;6;600
866;7;8;3;3000
867;5;6;3;3000
868;1;4;4;1500
869;9;7;4;1500
870;1;7;6;600
871;5;4;4;1500
872;6;7;5;1500
873;3;4;6;600
874;1;7;3;3000
875;9;3;4;1500
876;2;7;5;1500
877;7;1;4;1500
878;8;3;4;1500
879;4;8;4;1500
880;5;7;4;1500
881;3;8;6;600
882;6;8;4;1500
883;5;8;6;600
884;5;8;6;600
885;7;3;4;1500
886;7;6;5;1500
887;1;9;4;1500
888;1;8;6;600
889;7;1;4;1500
890;6;9;6;600
891;9;2;3;3000
892;3;5;6;600
893;9;6;3;3000
894;1;9;3;3000
895;6;2;5;1500
896;1;5;3;3000
897;3;9;6;600
898;6;9;6;600
899;4;2;6;600
900;7;4;4;1500
901;7;1;6;600
902;4;5;5;1500
903;3;6;3;3000
904;4;3;6;600
905;3;1;6;600
906;8;7;5;1500
907;1;4;6;600
908;7;8;6;600
909;7;8;3;3000
910;3;6;6;600
911;1;6;6;600
912;9;4;3;3000
913;6;8;4;1500
914;9;8;5;1500
915;7;3;3;3000
916;5;3;5;1500
917;2;3;4;1500
918;7;3;4;1500
919;4;1;6;600
920;3;2;6;600
921;9;8;5;1500
922;6;9;6;600
923;7;3;3;3000
924;4;5;6;600
925;8;5;4;1500
926;6;1;3;3000
927;1;9;6;600
928;6;2;3;3000
929;8;7;4;1500
930;3;7;4;1500
931;8;4;6;600
932;1;8;5;1500
933;4;7;4;1500
934;3;4;3;3000
935;6;1;3;3000
936;1;3;3;3000
937;7;2;4;1500
938;7;1;6;600
939;7;6;6;600
940;3;1;3;3000
941;2;8;4;1500
942;1;7;3;3000
943;3;7;3;3000
944;4;8;6;600
945;6;8;6;600
946;8;2;5;1500
947;4;8;4;1500
948;5;6;3;3000
949;4;5;5;1500
950;1;8;4;1500
951;8;5;4;1500
952;1;6;3;3000
953;9;7;4;1500
954;5;2;5;1500
955;2;9;6;600
956;4;5;5;1500
957;7;5;3;3000
958;4;9;5;1500
959;5;7;5;1500
960;7;2;5;1500
961;2;5;4;1500
962;9;6;6;600
963;4;3;5;1500
964;4;3;3;3000
965;4;6;5;1500
966;7;5;4;1500
967;4;9;5;1500
968;6;4;5;1500
969;2;3;4;1500
970;1;5;3;3000
971;4;6;6;600
972;6;9;4;1500
973;2;7;4;1500
974;2;1;3;3000
975;6;2;4;1500
976;1;4;6;600
977;7;9;5;1500
978;5;8;5;1500
979;3;9;6;600
980;2;9;3;3000
981;1;2;5;1500
982;2;7;6;600
983;3;8;4;1500
984;9;8;4;1500
985;9;8;3;3000
986;2;9;3;3000
987;5;8;4;1500
988;9;2;5;1500
989;7;1;5;1500
990;3;6;5;1500
991;1;4;4;1500
992;8;5;6;600
993;2;9;6;600
994;8;2;6;600
995;8;5;3;3000
996;4;7;6;600
997;2;3;5;1500
998;7;2;4;1500
999;3;6;5;1500
1000;1;2;5;1500
