index;source;destination;slots;max_length
241;7;3;4;1500
242;4;3;6;600
243;5;7;3;3000
244;2;6;4;1500
245;6;3;6;600
246;2;4;3;3000
247;2;5;4;1500
248;8;9;4;1500
249;9;8;4;1500
250;2;5;6;600
251;2;9;6;600
252;2;1;5;1500
253;7;8;5;1500
254;6;9;3;3000
255;6;5;3;3000
256;2;1;5;1500
257;2;3;5;1500
258;7;3;3;3000
259;3;8;3;3000
260;7;9;6;600
261;5;7;5;1500
262;7;9;5;1500
263;1;3;4;1500
264;1;9;5;1500
265;8;6;5;1500
266;8;7;3;3000
267;2;9;6;600
268;1;6;6;600
269;5;6;3;3000
270;7;3;3;3000
271;7;3;3;3000
272;9;5;5;1500
273;9;8;5;1500
274;2;9;4;1500
275;3;7;4;1500
276;7;5;4;1500
277;6;8;4;1500
278;7;4;3;3000
279;1;8;3;3000
280;2;8;6;600
281;2;5;3;3000
282;6;5;5;1500
283;7;9;4;1500
284;1;5;6;600
285;1;5;6;600
286;9;3;3;3000
287;9;4;4;1500
288;9;4;3;3000
289;3;2;3;3000
290;4;1;4;1500
291;3;5;3;3000
292;6;8;5;1500
293;6;7;5;1500
294;9;7;6;600
295;1;4;5;1500
296;3;1;4;1500
297;6;1;3;3000
298;6;2;4;1500
299;7;8;4;1500
300;8;4;3;3000
301;7;1;6;600
302;4;1;4;1500
303;9;7;4;1500
304;2;6;3;3000
305;6;4;3;3000
306;2;5;3;3000
307;8;6;6;600
308;3;9;4;1500
309;7;2;6;600
310;5;1;6;600
311;3;2;4;1500
312;7;6;5;1500
313;4;5;4;1500
314;7;6;3;3000
315;1;6;4;1500
316;5;9;5;1500
317;8;9;6;600
318;5;4;6;600
319;5;3;5;1500
320;6;7;6;600
321;6;2;6;600
322;4;8;4;1500
323;2;3;3;3000
324;3;6;3;3000
325;9;5;6;600
326;2;4;3;3000
327;8;7;5;1500
328;5;7;3;3000
329;3;6;3;3000
330;6;8;4;1500
331;9;2;6;600
332;5;6;6;600
333;2;5;3;3000
334;9;8;5;1500
335;3;5;4;1500
336;2;6;6;600
337;2;4;3;3000
338;3;6;5;1500
339;3;1;3;3000
340;4;5;5;1500
341;9;7;4;1500
342;3;4;5;1500
343;3;5;5;1500
344;7;9;5;1500
345;3;9;3;3000
346;7;1;6;600
347;1;3;3;3000
348;5;9;4;1500
349;1;3;3;3000
350;8;1;3;3000
351;3;9;4;1500
352;3;6;3;3000
353;2;5;3;3000
354;6;3;3;3000
355;3;1;6;600
356;5;6;5;1500
357;4;3;4;1500
358;8;5;3;3000
359;4;7;3;3000
360;5;3;4;1500
361;7;1;4;1500
362;4;6;3;3000
363;9;1;3;3000
364;4;7;5;1500
365;2;5;4;1500
366;6;9;3;3000
367;4;3;6;600
368;7;3;5;1500
369;1;6;5;1500
370;9;2;3;3000
371;1;5;4;1500
372;9;2;5;1500
373;6;5;4;1500
374;4;1;6;600
375;7;2;4;1500
376;5;6;5;1500
377;1;8;5;1500
378;5;2;6;600
379;1;2;5;1500
380;5;3;3;3000
381;8;4;4;1500
382;9;8;5;1500
383;1;3;3;3000
384;8;2;3;3000
385;8;7;3;3000
386;7;3;6;600
387;8;5;4;1500
388;7;5;4;1500
389;6;4;5;1500
390;5;8;3;3000
391;2;1;3;3000
392;2;6;6;600
393;7;5;5;1500
394;7;1;6;600
395;7;8;5;1500
396;2;1;6;600
397;8;3;5;1500
398;1;4;5;1500
399;3;5;4;1500
400;5;4;5;1500
401;6;8;4;1500
402;7;1;5;1500
403;5;1;4;1500
404;5;1;4;1500
405;6;4;3;3000
406;4;5;5;1500
407;4;5;4;1500
408;3;4;3;3000
409;4;2;3;3000
410;9;1;3;3000
411;1;4;5;1500
412;5;9;4;1500
413;2;6;5;1500
414;4;9;5;1500
415;3;9;6;600
416;1;9;5;1500
417;6;2;6;600
418;5;6;6;600
419;9;6;6;600
420;5;3;6;600
421;2;1;4;1500
422;9;4;3;3000
423;4;5;4;1500
424;3;8;5;1500
425;7;4;6;600
426;2;4;3;3000
427;8;5;6;600
428;1;9;6;600
429;7;9;4;1500
430;7;9;5;1500
431;7;5;4;1500
432;1;5;3;3000
433;8;2;3;3000
434;8;7;4;1500
435;9;8;3;3000
436;3;4;4;1500
437;6;7;4;1500
438;6;1;6;600
439;7;4;6;600
440;6;7;6;600
441;1;8;4;1500
442;6;4;6;600
443;4;1;3;3000
444;7;8;5;1500
445;1;8;5;1500
446;6;5;5;1500
447;9;5;3;3000
448;2;5;3;3000
449;8;5;5;1500
450;2;1;3;3000
451;2;4;5;1500
452;2;6;3;3000
453;8;3;5;1500
454;8;5;4;1500
455;2;4;6;600
456;3;4;4;1500
457;4;9;5;1500
458;2;8;4;1500
459;5;4;4;1500
460;9;1;6;600
461;2;8;3;3000
462;4;6;3;3000
463;2;5;5;1500
464;6;7;4;1500
465;7;8;4;1500
466;4;7;5;1500
467;5;6;3;3000
468;4;8;4;1500
469;5;6;3;3000
470;6;4;3;3000
471;6;1;3;3000
472;8;3;5;1500
473;1;9;3;3000
474;5;2;4;1500
475;7;6;3;3000
476;3;5;4;1500
477;3;6;5;1500
478;8;3;5;1500
479;9;2;4;1500
480;8;4;6;600
481;8;4;4;1500
482;5;9;4;1500
483;6;1;3;3000
484;1;4;5;1500
485;3;8;4;1500
486;2;4;3;3000
487;3;7;5;1500
488;2;6;5;1500
489;7;5;6;600
490;9;4;5;1500
491;1;6;3;3000
492;5;8;6;600
493;9;8;6;600
494;8;6;6;600
495;3;9;6;600
496;5;1;5;1500
497;6;7;6;600
498;7;5;4;1500
499;8;5;3;3000
500;9;5;4;1500
501;4;6;3;3000
502;3;5;3;3000
503;8;2;4;1500
504;5;9;3;3000
505;9;7;5;1500
506;9;1;3;3000
507;8;1;6;600
508;5;6;6;600
509;9;2;5;1500
510;1;9;4;1500
511;1;5;3;3000
512;9;5;5;1500
513;2;6;3;3000
514;2;3;6;600
515;6;4;4;1500
516;9;4;5;1500
517;1;7;6;600
518;5;2;4;1500
519;7;4;3;3000
520;5;8;6;600
521;3;6;5;1500
522;6;4;5;1500
523;1;7;6;600
524;8;7;5;1500
525;2;4;6;600
526;8;9;5;1500
527;7;8;4;1500
528;1;9;5;1500
529;5;4;3;3000
530;7;2;4;1500
531;3;5;3;3000
532;7;3;3;3000
533;7;4;3;3000
534;9;1;4;1500
535;6;5;3;3000
536;3;9;5;1500
537;9;3;6;600
538;6;7;6;600
539;6;1;6;600
540;9;2;4;1500
541;5;3;3;3000
542;8;2;3;3000
543;2;5;3;3000
544;3;1;3;3000
545;8;1;5;1500
546;3;4;3;3000
547;7;5;5;1500
548;1;4;4;1500
549;4;6;3;3000
550;1;8;3;3000
551;2;8;6;600
552;7;2;4;1500
553;1;2;6;600
554;2;6;4;1500
555;6;8;3;3000
556;2;4;6;600
557;3;5;6;600
558;1;8;6;600
559;7;5;3;3000
560;1;4;6;600
561;9;6;5;1500
562;5;9;3;3000
563;2;6;4;1500
564;9;7;6;600
565;5;4;3;3000
566;5;4;4;1500
567;4;9;5;1500
568;3;8;5;1500
569;2;4;4;1500
570;7;4;3;3000
571;5;6;6;600
572;3;1;4;1500
573;1;5;6;600
574;8;1;6;600
575;8;3;5;1500
576;2;5;4;1500
577;6;1;5;1500
578;4;2;4;1500
579;1;7;6;600
580;2;4;5;1500
581;3;1;5;1500
582;6;9;5;1500
583;5;7;6;600
584;7;5;3;3000
585;7;1;6;600
586;9;1;4;1500
587;6;3;6;600
588;5;7;6;600
589;7;8;4;1500
590;1;6;5;1500
591;2;3;3;3000
592;8;9;3;3000
593;2;4;6;600
594;9;1;6;600
595;7;8;5;1500
596;5;2;5;1500
597;7;8;3;3000
598;6;3;4;1500
599;3;6;4;1500
600;8;9;5;1500
601;4;9;6;600
602;5;4;4;1500
603;8;1;5;1500
604;1;3;6;600
605;4;5;3;3000
606;8;2;6;600
607;6;8;6;600
608;1;5;5;1500
609;2;6;3;3000
610;6;4;6;600
611;1;4;5;1500
612;7;4;4;1500
613;6;3;5;1500
614;9;7;4;1500
615;3;9;5;1500
616;2;4;3;3000
617;9;6;5;1500
618;6;3;5;1500
619;9;8;4;1500
620;7;1;5;1500
621;3;9;3;3000
622;3;1;5;1500
623;1;5;5;1500
624;1;4;5;1500
625;5;9;4;1500
626;3;1;4;1500
627;9;7;4;1500
628;5;1;4;1500
629;8;1;3;3000
630;4;9;6;600
631;8;5;4;1500
632;9;5;3;3000
633;3;6;6;600
634;3;4;6;600
635;6;4;3;3000
636;4;1;6;600
637;1;9;4;1500
638;1;9;3;3000
639;9;7;5;1500
640;2;1;3;3000
641;1;2;4;1500
642;3;9;3;3000
643;2;7;6;600
644;4;1;3;3000
645;2;5;5;1500
646;1;4;3;3000
647;1;5;3;3000
648;5;4;5;1500
649;5;3;6;600
650;9;8;4;1500
651;7;1;5;1500
652;4;9;6;600
653;2;4;6;600
654;1;9;4;1500
655;5;8;3;3000
656;5;1;6;600
657;5;3;5;1500
658;7;3;5;1500
659;2;3;3;3000
660;3;5;5;1500
661;5;7;4;1500
662;7;6;4;1500
663;2;9;4;1500
664;4;2;6;600
665;7;5;4;1500
666;2;5;6;600
667;7;5;4;1500
668;1;8;3;3000
669;8;4;4;1500
670;4;8;5;1500
671;9;1;5;1500
672;2;1;6;600
673;7;5;5;1500
674;5;3;5;1500
675;4;8;5;1500
676;6;3;4;1500
677;2;1;3;3000
678;5;6;5;1500
679;1;7;6;600
680;5;9;5;1500
681;1;5;6;600
682;2;8;5;1500
683;5;4;6;600
684;8;6;4;1500
685;1;7;6;600
686;3;8;6;600
687;4;7;3;3000
688;9;3;4;1500
689;9;3;4;1500
690;9;4;6;600
691;4;1;5;1500
692;4;3;6;600
693;7;8;6;600
694;6;4;5;1500
695;7;4;6;600
696;2;7;6;600
697;1;7;3;3000
698;2;9;3;3000
699;6;8;5;1500
700;1;9;5;1500
701;5;7;5;1500
702;1;2;6;600
703;3;1;4;1500
704;9;7;6;600
705;2;1;4;1500
706;3;4;6;600
707;7;8;3;3000
708;3;2;3;3000
709;2;5;5;1500
710;7;2;6;600
711;2;9;5;1500
712;4;9;6;600
713;4;5;6;600
714;4;6;3;3000
715;8;7;3;3000
716;3;7;5;1500
717;6;5;5;1500
718;2;1;5;1500
719;6;3;3;3000
720;4;1;4;1500
721;3;4;5;1500
722;6;7;5;1500
723;7;3;5;1500
724;2;3;5;1500
725;5;3;4;1500
726;3;9;5;1500
727;1;6;3;3000
728;6;1;5;1500
729;9;4;5;1500
730;1;6;5;1500
731;1;9;3;3000
732;9;1;3;3000
733;8;1;4;1500
734;4;3;3;3000
735;1;4;5;1500
736;5;4;4;1500
737;5;8;3;3000
738;1;4;4;1500
739;7;1;3;3000
740;7;8;4;1500
741;2;1;4;1500
742;8;5;6;600
743;8;2;4;1500
744;1;6;5;1500
745;9;4;4;1500
746;8;6;4;1500
747;9;3;3;3000
748;6;5;4;1500
749;4;9;4;1500
750;7;8;5;1500
751;8;3;6;600
752;2;6;4;1500
753;5;6;6;600
754;3;8;4;1500
755;1;6;6;600
756;8;9;6;600
757;2;8;5;1500
758;6;8;6;600
759;3;6;4;1500
760;9;5;5;1500
761;6;7;3;3000
762;7;4;4;1500
763;6;7;3;3000
764;9;1;6;600
765;3;9;3;3000
766;2;4;4;1500
767;7;6;4;1500
768;6;5;6;600
769;3;9;6;600
770;6;8;6;600
771;3;8;6;600
772;9;4;4;1500
773;6;5;6;600
774;5;3;4;1500
775;9;4;5;1500
776;3;7;4;1500
777;5;4;4;1500
778;9;8;6;600
779;8;7;3;3000
780;9;4;3;3000
781;3;6;6;600
782;7;9;5;1500
783;3;4;3;3000
784;1;9;4;1500
785;4;7;3;3000
786;2;6;4;1500
787;8;6;3;3000
788;4;7;5;1500
789;5;2;6;600
790;2;5;4;1500
791;7;6;3;3000
792;5;1;5;1500
793;3;8;4;1500
794;5;9;5;1500
795;3;7;6;600
796;2;3;4;1500
797;6;9;5;1500
798;4;8;6;600
799;2;8;6;600
800;6;8;4;1500
801;6;4;5;1500
802;3;1;5;1500
803;1;3;4;1500
804;1;4;4;1500
805;2;4;3;3000
806;3;6;5;1500
807;2;1;6;600
808;7;3;4;1500
809;4;8;5;1500
810;7;9;3;3000
811;2;9;3;3000
812;7;4;3;3000
813;8;4;4;1500
814;4;7;3;3000
815;3;5;4;1500
816;7;6;3;3000
817;2;9;3;3000
818;4;5;5;1500
819;2;9;4;1500
820;9;8;3;3000
821;7;5;6;600
822;4;1;5;1500
823;8;2;4;1500
824;4;5;5;1500
825;4;5;5;1500
826;2;3;5;1500
827;3;6;5;1500
828;8;6;3;3000
829;2;1;4;1500
830;8;2;6;600
831;5;8;4;1500
832;7;8;4;1500
833;8;2;4;1500
834;5;1;3;3000
835;6;9;5;1500
836;1;6;6;600
837;1;7;3;3000
838;5;8;4;1500
839;2;4;4;1500
840;9;5;3;3000
841;4;6;5;1500
842;7;3;5;1500
843;7;1;3;3000
844;8;7;3;3000
845;3;5;5;1500
846;4;9;5;1500
847;8;3;3;3000
848;9;2;5;1500
849;3;6;4;1500
850;2;4;5;1500
851;7;2;5;1500
852;9;7;4;1500
853;6;2;3;3000
854;9;2;3;3000
855;6;4;6;600
856;5;3;4;1500
857;6;3;5;1500
858;5;7;5;1500
859;3;5;6;600
860;4;2;4;1500
861;3;9;4;1500
862;7;6;6;600
863;7;6;5;1500
864;6;1;6;600
865;3;5;6;600
866;5;9;3;3000
867;6;3;3;3000
868;6;1;3;3000
869;6;8;5;1500
870;1;8;4;1500
871;8;5;4;1500
872;9;3;6;600
873;2;9;5;1500
874;2;3;3;3000
875;1;3;5;1500
876;1;3;6;600
877;5;3;5;1500
878;9;4;4;1500
879;1;5;3;3000
880;8;4;3;3000
881;7;5;4;1500
882;1;8;4;1500
883;2;5;4;1500
884;1;8;3;3000
885;1;4;5;1500
886;6;1;4;1500
887;7;1;4;1500
888;7;1;5;1500
889;2;8;6;600
890;2;7;4;1500
891;4;5;3;3000
892;8;5;4;1500
893;7;1;4;1500
894;9;2;3;3000
895;1;7;5;1500
896;1;6;6;600
897;2;3;6;600
898;1;6;6;600
899;6;7;3;3000
900;6;8;4;1500
901;7;4;4;1500
902;8;6;3;3000
903;7;2;6;600
904;1;2;5;1500
905;6;3;5;1500
906;7;8;3;3000
907;3;2;4;1500
908;9;6;6;600
909;8;2;5;1500
910;4;2;4;1500
911;7;6;3;3000
912;6;2;6;600
913;9;2;4;1500
914;6;2;3;3000
915;7;2;3;3000
916;5;8;6;600
917;3;5;5;1500
918;6;4;4;1500
919;7;4;4;1500
920;2;5;3;3000
921;9;8;4;1500
922;1;4;6;600
923;9;6;6;600
924;1;6;5;1500
925;5;6;4;1500
926;4;2;3;3000
927;3;6;3;3000
928;5;8;6;600
929;4;9;5;1500
930;4;6;5;1500
931;4;6;5;1500
932;8;5;6;600
933;7;3;5;1500
934;3;1;3;3000
935;9;6;4;1500
936;5;2;6;600
937;2;6;5;1500
938;9;4;5;1500
939;8;2;5;1500
940;1;2;4;1500
941;5;1;4;1500
942;5;4;3;3000
943;7;8;4;1500
944;9;6;4;1500
945;4;2;4;1500
946;6;7;5;1500
947;1;7;4;1500
948;3;4;3;3000
949;1;9;6;600
950;3;6;5;1500
951;7;2;3;3000
952;5;7;5;1500
953;1;5;5;1500
954;9;3;6;600
955;4;2;4;1500
956;4;5;3;3000
957;8;3;4;1500
958;1;4;6;600
959;5;1;5;1500
960;2;7;4;1500
961;6;8;5;1500
962;9;8;5;1500
963;4;1;4;1500
964;6;9;6;600
965;3;5;5;1500
966;1;2;5;1500
967;6;8;4;1500
968;5;2;4;1500
969;6;7;5;1500
970;4;3;6;600
971;7;4;3;3000
972;5;3;3;3000
973;1;7;5;1500
974;6;9;5;1500
975;6;3;4;1500
976;7;5;3;3000
977;4;3;4;1500
978;1;3;5;1500
979;2;5;4;1500
980;6;7;5;1500
981;6;5;4;1500
982;7;9;5;1500
983;4;1;3;3000
984;6;4;5;1500
985;8;5;5;1500
986;6;8;5;1500
987;5;2;4;1500
988;1;5;4;1500
989;3;4;5;1500
990;5;8;5;1500
991;8;2;5;1500
992;3;6;3;3000
993;4;2;3;3000
994;9;8;4;1500
995;1;4;3;3000
996;7;8;5;1500
997;8;1;5;1500
998;5;1;5;1500
999;8;1;6;600
1000;6;7;4;1500
