index;source;destination;slots;max_length
217;8;9;6;600
218;1;3;5;1500
219;2;6;6;600
220;8;4;5;1500
221;3;1;6;600
222;5;8;5;1500
223;9;4;6;600
224;9;8;3;3000
225;3;1;3;3000
226;3;2;5;1500
227;2;5;3;3000
228;6;3;4;1500
229;2;7;3;3000
230;3;9;4;1500
231;8;2;3;3000
232;3;8;5;1500
233;9;5;3;3000
234;6;3;5;1500
235;8;1;4;1500
236;5;7;3;3000
237;6;1;4;1500
238;3;2;4;1500
239;4;2;5;1500
240;1;3;6;600
241;4;3;5;1500
242;2;5;6;600
243;7;1;6;600
244;1;7;6;600
245;3;7;5;1500
246;8;6;6;600
247;5;4;6;600
248;4;7;3;3000
249;2;3;3;3000
250;8;9;5;1500
251;8;9;4;1500
252;8;5;4;1500
253;7;3;4;1500
254;7;1;5;1500
255;6;8;3;3000
256;5;1;6;600
257;6;2;5;1500
258;9;6;5;1500
259;5;4;3;3000
260;9;7;5;1500
261;7;5;3;3000
262;7;8;4;1500
263;6;9;5;1500
264;3;5;5;1500
265;7;3;3;3000
266;9;2;4;1500
267;5;2;4;1500
268;8;2;4;1500
269;5;1;3;3000
270;7;6;4;1500
271;6;7;3;3000
272;3;7;5;1500
273;7;8;4;1500
274;7;2;4;1500
275;9;8;6;600
276;5;8;3;3000
277;8;3;5;1500
278;5;8;4;1500
279;4;3;6;600
280;8;4;4;1500
281;4;9;4;1500
282;6;1;3;3000
283;7;4;5;1500
284;5;2;4;1500
285;1;7;3;3000
286;2;4;4;1500
287;6;7;5;1500
288;5;9;3;3000
289;1;6;4;1500
290;5;1;5;1500
291;4;7;6;600
292;3;2;4;1500
293;4;3;4;1500
294;5;6;5;1500
295;4;8;5;1500
296;7;2;3;3000
297;8;5;3;3000
298;3;4;5;1500
299;4;9;6;600
300;4;9;4;1500
301;1;7;3;3000
302;3;2;6;600
303;2;5;5;1500
304;6;5;5;1500
305;9;8;6;600
306;4;8;5;1500
307;8;1;4;1500
308;8;6;3;3000
309;2;6;4;1500
310;5;4;3;3000
311;9;5;6;600
312;7;1;3;3000
313;6;4;4;1500
314;8;5;3;3000
315;9;5;6;600
316;9;2;6;600
317;9;7;3;3000
318;2;1;3;3000
319;4;7;4;1500
320;5;9;4;1500
321;2;4;6;600
322;6;8;6;600
323;7;8;3;3000
324;2;1;6;600
325;1;5;3;3000
326;3;8;5;1500
327;9;6;5;1500
328;4;9;5;1500
329;4;6;3;3000
330;2;8;5;1500
331;1;8;4;1500
332;4;5;4;1500
333;5;6;6;600
334;5;3;5;1500
335;2;5;6;600
336;8;7;6;600
337;6;7;3;3000
338;1;3;3;3000
339;3;6;3;3000
340;8;5;3;3000
341;2;9;6;600
342;1;3;6;600
343;9;5;4;1500
344;8;7;3;3000
345;7;5;3;3000
346;3;8;6;600
347;6;5;3;3000
348;5;8;6;600
349;4;2;4;1500
350;5;3;4;1500
351;3;8;6;600
352;9;7;6;600
353;7;6;5;1500
354;2;3;5;1500
355;5;1;5;1500
356;1;8;3;3000
357;9;3;6;600
358;9;7;5;1500
359;3;9;3;3000
360;7;6;4;1500
361;6;1;3;3000
362;4;5;3;3000
363;1;2;4;1500
364;6;2;5;1500
365;4;9;5;1500
366;2;6;5;1500
367;2;5;3;3000
368;6;5;3;3000
369;8;1;5;1500
370;9;4;4;1500
371;2;6;4;1500
372;6;7;6;600
373;3;9;3;3000
374;5;7;3;3000
375;9;6;5;1500
376;6;7;5;1500
377;8;9;6;600
378;5;6;3;3000
379;6;7;4;1500
380;5;8;5;1500
381;5;9;5;1500
382;7;2;6;600
383;2;5;4;1500
384;8;4;3;3000
385;4;7;6;600
386;8;2;6;600
387;5;7;4;1500
388;4;3;5;1500
389;1;6;5;1500
390;6;3;4;1500
391;3;5;5;1500
392;3;4;4;1500
393;3;9;5;1500
394;7;4;3;3000
395;8;9;6;600
396;7;4;4;1500
397;3;1;4;1500
398;6;1;3;3000
399;5;1;5;1500
400;2;4;3;3000
401;8;3;5;1500
402;9;1;6;600
403;2;5;5;1500
404;4;2;5;1500
405;3;7;4;1500
406;9;1;5;1500
407;1;6;4;1500
408;3;2;4;1500
409;9;2;6;600
410;5;6;4;1500
411;5;2;6;600
412;1;4;3;3000
413;6;1;5;1500
414;6;4;6;600
415;6;7;3;3000
416;7;8;6;600
417;1;2;3;3000
418;5;7;5;1500
419;8;3;3;3000
420;7;2;5;1500
421;9;1;6;600
422;4;3;3;3000
423;9;1;6;600
424;1;2;3;3000
425;8;4;3;3000
426;1;8;6;600
427;7;2;5;1500
428;3;8;6;600
429;4;8;5;1500
430;3;6;3;3000
431;2;5;3;3000
432;4;3;3;3000
433;7;9;3;3000
434;7;9;5;1500
435;3;5;4;1500
436;7;3;6;600
437;7;9;3;3000
438;7;5;3;3000
439;1;2;5;1500
440;9;2;4;1500
441;3;1;6;600
442;6;9;4;1500
443;3;1;6;600
444;5;7;5;1500
445;7;1;3;3000
446;1;5;4;1500
447;6;4;5;1500
448;4;3;6;600
449;6;3;6;600
450;8;9;3;3000
451;3;2;5;1500
452;8;5;4;1500
453;1;6;3;3000
454;9;1;5;1500
455;7;9;5;1500
456;6;5;4;1500
457;1;3;6;600
458;5;7;6;600
459;4;3;6;600
460;3;5;5;1500
461;2;1;3;3000
462;8;2;5;1500
463;6;2;3;3000
464;5;3;5;1500
465;4;3;3;3000
466;1;5;5;1500
467;1;6;5;1500
468;8;3;6;600
469;3;2;4;1500
470;6;4;3;3000
471;7;3;5;1500
472;2;4;6;600
473;4;5;5;1500
474;9;2;4;1500
475;8;4;5;1500
476;5;9;3;3000
477;2;4;5;1500
478;3;5;4;1500
479;4;8;6;600
480;7;2;5;1500
481;3;2;6;600
482;5;3;5;1500
483;6;4;5;1500
484;8;1;6;600
485;1;7;5;1500
486;6;1;4;1500
487;7;4;3;3000
488;9;1;6;600
489;4;6;3;3000
490;1;5;4;1500
491;3;4;4;1500
492;3;7;4;1500
493;4;1;6;600
494;2;5;5;1500
495;3;1;3;3000
496;3;9;6;600
497;4;1;6;600
498;5;8;5;1500
499;8;1;3;3000
500;2;5;3;3000
501;5;1;3;3000
502;9;3;6;600
503;2;5;6;600
504;3;4;5;1500
505;5;4;3;3000
506;2;5;6;600
507;7;8;4;1500
508;2;3;4;1500
509;2;7;5;1500
510;4;1;6;600
511;7;9;6;600
512;5;8;3;3000
513;2;1;3;3000
514;5;4;6;600
515;9;7;4;1500
516;7;9;3;3000
517;5;6;6;600
518;7;4;4;1500
519;7;5;5;1500
520;7;6;4;1500
521;5;8;4;1500
522;5;9;6;600
523;6;4;4;1500
524;2;9;5;1500
525;4;8;5;1500
526;4;2;3;3000
527;3;5;3;3000
528;9;7;4;1500
529;6;2;3;3000
530;4;3;6;600
531;4;8;5;1500
532;5;8;4;1500
533;3;4;3;3000
534;3;4;5;1500
535;5;3;4;1500
536;7;9;6;600
537;6;8;6;600
538;8;6;5;1500
539;7;9;6;600
540;3;5;3;3000
541;5;7;5;1500
542;6;2;6;600
543;1;7;6;600
544;4;3;4;1500
545;3;4;5;1500
546;4;9;5;1500
547;1;6;4;1500
548;3;7;3;3000
549;2;7;4;1500
550;7;9;6;600
551;5;1;6;600
552;9;1;3;3000
553;7;3;6;600
554;8;7;5;1500
555;9;6;3;3000
556;4;8;5;1500
557;8;2;3;3000
558;6;9;5;1500
559;6;3;5;1500
560;2;4;4;1500
561;3;7;3;3000
562;1;4;4;1500
563;9;4;5;1500
564;6;7;3;3000
565;2;4;3;3000
566;8;1;5;1500
567;3;5;3;3000
568;5;9;6;600
569;9;1;3;3000
570;8;5;3;3000
571;6;9;5;1500
572;5;4;6;600
573;3;9;3;3000
574;4;1;5;1500
575;6;8;3;3000
576;2;3;6;600
577;5;3;3;3000
578;4;9;4;1500
579;2;1;4;1500
580;1;3;5;1500
581;3;4;3;3000
582;3;9;3;3000
583;2;9;6;600
584;9;7;3;3000
585;5;2;5;1500
586;5;6;4;1500
587;3;9;4;1500
588;4;2;4;1500
589;7;3;3;3000
590;9;2;4;1500
591;6;4;3;3000
592;6;7;5;1500
593;1;6;3;3000
594;1;4;4;1500
595;8;7;5;1500
596;8;7;4;1500
597;6;7;4;1500
598;6;3;4;1500
599;3;6;4;1500
600;4;8;5;1500
601;5;8;5;1500
602;7;8;6;600
603;1;7;3;3000
604;7;4;6;600
605;4;7;6;600
606;2;8;6;600
607;8;2;6;600
608;7;9;5;1500
609;3;5;6;600
610;4;5;5;1500
611;2;3;4;1500
612;6;5;3;3000
613;5;7;5;1500
614;1;5;6;600
615;6;8;6;600
616;9;7;4;1500
617;8;6;6;600
618;9;4;6;600
619;5;9;6;600
620;9;6;3;3000
621;5;3;5;1500
622;3;1;5;1500
623;5;9;4;1500
624;9;2;4;1500
625;8;6;3;3000
626;2;5;4;1500
627;8;2;3;3000
628;7;5;5;1500
629;2;4;5;1500
630;1;2;6;600
631;7;3;3;3000
632;2;5;3;3000
633;3;4;5;1500
634;5;7;4;1500
635;2;1;5;1500
636;1;3;3;3000
637;6;3;4;1500
638;2;1;4;1500
639;9;1;6;600
640;4;3;5;1500
641;2;3;6;600
642;9;6;3;3000
643;3;5;3;3000
644;4;9;4;1500
645;5;9;4;1500
646;2;8;6;600
647;9;1;3;3000
648;5;3;3;3000
649;4;3;5;1500
650;8;4;6;600
651;1;8;4;1500
652;9;2;5;1500
653;7;6;3;3000
654;2;7;6;600
655;6;9;5;1500
656;5;7;6;600
657;6;7;5;1500
658;3;4;6;600
659;4;3;6;600
660;4;5;5;1500
661;3;7;5;1500
662;2;8;6;600
663;7;9;6;600
664;5;9;4;1500
665;2;4;3;3000
666;9;4;3;3000
667;9;7;5;1500
668;3;7;3;3000
669;3;2;5;1500
670;3;9;4;1500
671;1;3;4;1500
672;2;5;4;1500
673;2;7;4;1500
674;9;1;6;600
675;6;8;5;1500
676;4;8;3;3000
677;9;7;5;1500
678;2;8;5;1500
679;2;5;3;3000
680;6;1;3;3000
681;4;2;3;3000
682;8;1;3;3000
683;3;7;5;1500
684;3;9;4;1500
685;7;2;4;1500
686;4;7;3;3000
687;3;9;4;1500
688;8;3;4;1500
689;3;6;6;600
690;2;1;4;1500
691;4;3;5;1500
692;6;4;6;600
693;3;6;6;600
694;6;5;3;3000
695;9;8;5;1500
696;2;1;5;1500
697;8;6;5;1500
698;2;8;5;1500
699;5;6;6;600
700;5;3;6;600
701;7;5;5;1500
702;4;6;5;1500
703;7;1;6;600
704;6;3;3;3000
705;9;2;5;1500
706;1;2;4;1500
707;4;9;3;3000
708;7;9;5;1500
709;4;3;5;1500
710;9;8;6;600
711;4;8;5;1500
712;2;5;5;1500
713;3;4;4;1500
714;9;1;5;1500
715;8;4;4;1500
716;4;6;4;1500
717;8;3;4;1500
718;4;3;4;1500
719;3;6;3;3000
720;1;9;6;600
721;7;1;6;600
722;5;3;3;3000
723;2;7;4;1500
724;8;3;5;1500
725;9;2;5;1500
726;2;3;4;1500
727;7;6;4;1500
728;9;7;5;1500
729;2;5;3;3000
730;5;1;5;1500
731;6;4;4;1500
732;7;2;3;3000
733;2;8;5;1500
734;1;2;3;3000
735;5;3;6;600
736;7;4;4;1500
737;9;3;5;1500
738;1;2;3;3000
739;1;3;6;600
740;3;1;3;3000
741;1;4;3;3000
742;4;7;5;1500
743;5;9;4;1500
744;9;8;5;1500
745;5;9;3;3000
746;9;4;4;1500
747;1;7;3;3000
748;8;6;6;600
749;3;5;4;1500
750;4;5;3;3000
751;6;1;6;600
752;8;5;3;3000
753;7;4;3;3000
754;4;1;6;600
755;1;3;6;600
756;3;5;5;1500
757;4;1;4;1500
758;1;3;4;1500
759;7;1;5;1500
760;1;8;5;1500
761;2;5;5;1500
762;2;6;3;3000
763;6;1;5;1500
764;1;7;5;1500
765;6;7;5;1500
766;6;2;6;600
767;1;6;4;1500
768;3;6;6;600
769;4;6;4;1500
770;3;8;5;1500
771;8;5;3;3000
772;2;8;3;3000
773;7;6;5;1500
774;6;3;3;3000
775;3;8;5;1500
776;2;8;4;1500
777;4;1;6;600
778;6;9;5;1500
779;4;3;3;3000
780;2;7;4;1500
781;4;9;5;1500
782;6;2;6;600
783;2;3;3;3000
784;8;6;3;3000
785;3;8;5;1500
786;8;2;5;1500
787;2;8;3;3000
788;6;1;6;600
789;5;8;3;3000
790;7;8;5;1500
791;8;5;5;1500
792;8;4;6;600
793;8;3;6;600
794;1;8;6;600
795;1;7;5;1500
796;8;5;6;600
797;8;5;6;600
798;8;7;5;1500
799;1;7;4;1500
800;5;1;3;3000
801;6;9;5;1500
802;1;2;3;3000
803;1;8;5;1500
804;6;1;4;1500
805;8;3;5;1500
806;7;4;3;3000
807;2;5;3;3000
808;9;7;4;1500
809;8;3;6;600
810;9;2;4;1500
811;7;3;6;600
812;4;7;6;600
813;9;8;4;1500
814;1;9;4;1500
815;8;5;3;3000
816;9;3;6;600
817;9;2;6;600
818;1;5;3;3000
819;2;7;4;1500
820;7;8;6;600
821;1;4;4;1500
822;9;6;6;600
823;4;3;5;1500
824;9;6;3;3000
825;6;9;4;1500
826;9;6;6;600
827;2;8;5;1500
828;8;1;6;600
829;1;4;4;1500
830;9;5;5;1500
831;1;4;4;1500
832;3;1;3;3000
833;2;4;4;1500
834;1;3;5;1500
835;9;3;5;1500
836;5;7;6;600
837;5;8;5;1500
838;4;9;3;3000
839;5;2;3;3000
840;2;9;3;3000
841;1;9;3;3000
842;1;4;5;1500
843;3;9;3;3000
844;9;5;3;3000
845;2;5;6;600
846;4;2;4;1500
847;7;2;4;1500
848;1;7;5;1500
849;5;7;5;1500
850;9;4;5;1500
851;5;3;6;600
852;6;4;5;1500
853;6;2;6;600
854;8;6;6;600
855;8;6;4;1500
856;9;4;5;1500
857;2;1;6;600
858;7;1;3;3000
859;4;3;4;1500
860;1;6;3;3000
861;9;4;4;1500
862;9;6;6;600
863;9;7;3;3000
864;2;9;4;1500
865;7;5;3;3000
866;3;6;6;600
867;8;7;4;1500
868;6;2;4;1500
869;9;7;4;1500
870;8;5;4;1500
871;7;9;6;600
872;6;1;4;1500
873;3;1;4;1500
874;6;2;3;3000
875;4;9;3;3000
876;7;5;3;3000
877;3;6;5;1500
878;9;8;3;3000
879;4;9;6;600
880;1;5;3;3000
881;8;3;4;1500
882;5;3;3;3000
883;6;9;3;3000
884;2;8;4;1500
885;6;1;3;3000
886;3;4;4;1500
887;2;9;5;1500
888;3;5;5;1500
889;4;8;4;1500
890;3;9;5;1500
891;6;4;5;1500
892;2;6;5;1500
893;1;2;3;3000
894;2;3;4;1500
895;7;2;5;1500
896;7;1;6;600
897;5;2;6;600
898;7;8;4;1500
899;3;8;4;1500
900;2;8;3;3000
901;4;6;3;3000
902;1;7;3;3000
903;7;3;5;1500
904;3;9;4;1500
905;1;4;3;3000
906;6;3;4;1500
907;3;8;4;1500
908;4;5;5;1500
909;1;8;3;3000
910;2;7;5;1500
911;5;2;6;600
912;9;8;5;1500
913;7;9;4;1500
914;8;4;4;1500
915;7;4;3;3000
916;7;8;3;3000
917;4;3;6;600
918;4;3;6;600
919;7;2;6;600
920;6;7;6;600
921;3;5;4;1500
922;2;1;4;1500
923;4;9;5;1500
924;9;6;4;1500
925;1;8;6;600
926;1;2;3;3000
927;9;8;6;600
928;4;6;6;600
929;3;5;5;1500
930;1;5;4;1500
931;8;7;5;1500
932;1;8;5;1500
933;4;7;4;1500
934;6;3;3;3000
935;4;1;3;3000
936;2;5;3;3000
937;8;2;3;3000
938;8;5;3;3000
939;2;9;5;1500
940;7;4;6;600
941;6;8;6;600
942;8;1;6;600
943;3;5;4;1500
944;2;1;6;600
945;6;9;3;3000
946;4;5;3;3000
947;1;7;5;1500
948;4;9;3;3000
949;9;6;4;1500
950;2;3;6;600
951;2;1;4;1500
952;3;8;4;1500
953;6;7;5;1500
954;9;1;3;3000
955;2;4;3;3000
956;6;4;5;1500
957;5;7;4;1500
958;7;3;5;1500
959;1;8;3;3000
960;1;6;4;1500
961;5;4;6;600
962;8;9;4;1500
963;4;3;4;1500
964;9;6;5;1500
965;6;2;3;3000
966;9;2;5;1500
967;7;8;4;1500
968;9;7;3;3000
969;3;5;5;1500
970;4;9;5;1500
971;2;6;5;1500
972;1;3;4;1500
973;3;1;5;1500
974;2;3;6;600
975;4;9;6;600
976;3;6;6;600
977;7;3;5;1500
978;8;5;3;3000
979;8;1;3;3000
980;5;3;3;3000
981;1;6;5;1500
982;8;5;4;1500
983;9;4;6;600
984;3;4;6;600
985;2;7;4;1500
986;3;6;3;3000
987;5;1;4;1500
988;1;9;3;3000
989;3;9;5;1500
990;2;4;4;1500
991;6;8;3;3000
992;8;6;4;1500
993;7;9;4;1500
994;3;7;5;1500
995;4;6;3;3000
996;9;1;3;3000
997;7;2;4;1500
998;9;2;6;600
999;2;4;4;1500
1000;8;1;6;600
