index;source;destination;slots;max_length
170;2;4;3;3000
171;2;6;6;600
172;1;4;3;3000
173;4;7;6;600
174;1;4;5;1500
175;1;2;6;600
176;5;8;4;1500
177;4;1;4;1500
178;9;3;6;600
179;1;2;6;600
180;3;1;5;1500
181;1;9;3;3000
182;7;1;4;1500
183;3;5;4;1500
184;8;6;5;1500
185;4;5;4;1500
186;2;3;5;1500
187;5;7;3;3000
188;1;3;4;1500
189;4;7;5;1500
190;4;5;5;1500
191;8;3;3;3000
192;2;3;6;600
193;5;8;5;1500
194;3;5;5;1500
195;5;6;5;1500
196;1;5;5;1500
197;5;7;3;3000
198;7;4;4;1500
199;6;5;6;600
200;4;6;4;1500
201;5;8;6;600
202;7;2;5;1500
203;9;6;3;3000
204;7;6;6;600
205;5;8;3;3000
206;3;1;6;600
207;6;5;4;1500
208;7;6;4;1500
209;1;8;5;1500
210;3;8;4;1500
211;5;4;4;1500
212;8;4;6;600
213;4;2;5;1500
214;3;4;6;600
215;3;1;3;3000
216;5;2;5;1500
217;5;3;4;1500
218;5;6;3;3000
219;1;4;6;600
220;5;2;6;600
221;2;5;6;600
222;3;8;6;600
223;6;3;5;1500
224;8;3;5;1500
225;5;1;3;3000
226;9;5;3;3000
227;5;2;4;1500
228;9;8;6;600
229;8;4;6;600
230;3;8;3;3000
231;7;4;3;3000
232;2;4;4;1500
233;8;1;5;1500
234;5;8;6;600
235;8;7;4;1500
236;3;7;5;1500
237;1;6;6;600
238;7;2;6;600
239;8;3;4;1500
240;4;9;5;1500
241;3;8;4;1500
242;4;7;6;600
243;2;8;6;600
244;5;8;5;1500
245;7;5;6;600
246;4;2;3;3000
247;2;8;4;1500
248;7;4;5;1500
249;7;1;5;1500
250;2;3;3;3000
251;5;9;3;3000
252;8;6;3;3000
253;5;2;6;600
254;1;7;3;3000
255;7;6;5;1500
256;8;3;6;600
257;9;1;5;1500
258;2;1;5;1500
259;2;8;3;3000
260;8;5;4;1500
261;6;9;3;3000
262;7;1;4;1500
263;8;2;5;1500
264;8;1;4;1500
265;4;6;3;3000
266;9;4;3;3000
267;5;8;5;1500
268;4;6;5;1500
269;1;4;4;1500
270;5;1;4;1500
271;3;1;4;1500
272;2;6;4;1500
273;2;6;4;1500
274;7;3;6;600
275;1;6;5;1500
276;8;5;3;3000
277;3;6;6;600
278;1;9;4;1500
279;4;1;6;600
280;5;2;4;1500
281;8;2;3;3000
282;4;7;5;1500
283;9;4;6;600
284;9;5;4;1500
285;6;5;3;3000
286;4;6;4;1500
287;2;6;5;1500
288;7;1;6;600
289;4;7;6;600
290;9;3;4;1500
291;8;5;4;1500
292;9;4;5;1500
293;5;8;3;3000
294;4;9;3;3000
295;5;3;5;1500
296;5;6;4;1500
297;9;5;5;1500
298;7;1;4;1500
299;9;1;4;1500
300;9;4;4;1500
301;9;3;4;1500
302;6;9;4;1500
303;8;9;6;600
304;8;5;5;1500
305;6;3;5;1500
306;1;5;4;1500
307;2;3;4;1500
308;5;7;6;600
309;1;2;3;3000
310;1;4;5;1500
311;2;4;4;1500
312;9;8;6;600
313;1;4;6;600
314;2;4;6;600
315;7;1;5;1500
316;1;5;3;3000
317;5;7;4;1500
318;1;5;5;1500
319;1;8;6;600
320;5;8;6;600
321;2;5;3;3000
322;4;5;3;3000
323;1;5;4;1500
324;4;5;3;3000
325;8;1;3;3000
326;1;7;3;3000
327;6;8;5;1500
328;8;3;5;1500
329;5;6;4;1500
330;4;9;4;1500
331;8;2;5;1500
332;1;8;6;600
333;9;6;6;600
334;2;4;4;1500
335;8;4;5;1500
336;1;2;3;3000
337;7;8;3;3000
338;5;6;3;3000
339;6;3;5;1500
340;7;2;5;1500
341;4;1;6;600
342;4;1;6;600
343;5;2;4;1500
344;5;4;6;600
345;6;7;5;1500
346;1;5;6;600
347;5;8;6;600
348;5;9;6;600
349;2;7;3;3000
350;2;9;6;600
351;7;5;4;1500
352;7;5;5;1500
353;6;8;3;3000
354;2;7;4;1500
355;9;2;3;3000
356;9;8;5;1500
357;6;2;3;3000
358;2;4;6;600
359;6;3;4;1500
360;4;5;4;1500
361;2;5;4;1500
362;9;1;5;1500
363;7;6;3;3000
364;4;8;3;3000
365;7;5;3;3000
366;8;4;5;1500
367;8;5;3;3000
368;5;8;4;1500
369;9;8;4;1500
370;4;1;5;1500
371;5;7;6;600
372;2;4;4;1500
373;3;6;3;3000
374;5;3;6;600
375;4;3;4;1500
376;2;8;3;3000
377;3;7;3;3000
378;8;1;4;1500
379;9;8;3;3000
380;6;7;5;1500
381;8;2;4;1500
382;7;9;4;1500
383;3;1;4;1500
384;3;4;4;1500
385;8;6;4;1500
386;4;3;4;1500
387;8;5;4;1500
388;4;8;3;3000
389;5;4;5;1500
390;6;9;3;3000
391;2;7;5;1500
392;8;6;4;1500
393;7;6;6;600
394;5;2;3;3000
395;6;2;6;600
396;3;4;6;600
397;2;6;6;600
398;2;6;4;1500
399;5;9;4;1500
400;6;9;5;1500
401;9;2;6;600
402;1;3;4;1500
403;8;9;3;3000
404;9;4;5;1500
405;7;6;4;1500
406;4;5;5;1500
407;2;1;5;1500
408;3;2;6;600
409;9;1;6;600
410;9;7;3;3000
411;7;5;5;1500
412;3;5;6;600
413;5;9;6;600
414;9;8;3;3000
415;3;2;4;1500
416;7;2;4;1500
417;3;2;4;1500
418;8;5;3;3000
419;9;3;6;600
420;3;2;6;600
421;3;1;6;600
422;2;7;4;1500
423;1;7;3;3000
424;4;6;6;600
425;8;6;3;3000
426;3;8;6;600
427;5;4;4;1500
428;8;2;5;1500
429;2;5;6;600
430;2;4;3;3000
431;4;3;3;3000
432;4;9;4;1500
433;6;7;5;1500
434;1;4;4;1500
435;7;6;4;1500
436;3;4;4;1500
437;9;2;3;3000
438;9;1;6;600
439;6;5;4;1500
440;1;7;3;3000
441;1;3;4;1500
442;7;5;4;1500
443;6;3;6;600
444;2;1;3;3000
445;8;1;3;3000
446;8;1;5;1500
447;6;3;3;3000
448;4;5;4;1500
449;9;7;6;600
450;9;5;4;1500
451;7;8;6;600
452;6;8;4;1500
453;9;4;4;1500
454;8;1;5;1500
455;4;5;4;1500
456;2;6;4;1500
457;6;2;4;1500
458;3;7;6;600
459;4;5;6;600
460;5;6;4;1500
461;3;6;5;1500
462;3;4;6;600
463;1;5;5;1500
464;9;2;3;3000
465;2;5;5;1500
466;1;5;6;600
467;2;4;5;1500
468;9;3;4;1500
469;4;1;6;600
470;8;7;6;600
471;8;5;6;600
472;2;7;6;600
473;9;2;4;1500
474;8;4;4;1500
475;1;6;3;3000
476;5;2;5;1500
477;2;1;5;1500
478;1;5;4;1500
479;1;5;3;3000
480;1;2;6;600
481;2;1;6;600
482;9;6;4;1500
483;2;1;5;1500
484;3;1;5;1500
485;6;3;6;600
486;7;3;6;600
487;7;9;5;1500
488;5;8;4;1500
489;7;5;6;600
490;5;8;4;1500
491;8;4;5;1500
492;1;6;5;1500
493;4;3;4;1500
494;1;7;6;600
495;1;8;3;3000
496;1;8;5;1500
497;7;6;4;1500
498;4;7;6;600
499;3;5;4;1500
500;1;3;5;1500
501;1;2;3;3000
502;3;8;4;1500
503;7;4;4;1500
504;8;1;5;1500
505;6;7;3;3000
506;9;7;6;600
507;3;2;3;3000
508;4;3;3;3000
509;5;6;5;1500
510;9;2;3;3000
511;9;1;6;600
512;9;8;5;1500
513;3;1;5;1500
514;1;2;3;3000
515;4;7;4;1500
516;1;3;3;3000
517;8;4;5;1500
518;6;3;4;1500
519;4;2;5;1500
520;8;3;6;600
521;8;6;3;3000
522;1;2;5;1500
523;1;8;4;1500
524;2;4;5;1500
525;8;1;3;3000
526;9;2;5;1500
527;8;4;5;1500
528;8;2;3;3000
529;3;7;4;1500
530;6;8;3;3000
531;4;6;6;600
532;1;3;5;1500
533;4;8;4;1500
534;4;7;4;1500
535;9;5;5;1500
536;5;6;4;1500
537;7;6;5;1500
538;4;8;3;3000
539;3;2;5;1500
540;3;9;5;1500
541;1;4;3;3000
542;8;1;6;600
543;2;9;6;600
544;7;4;6;600
545;5;4;5;1500
546;9;3;4;1500
547;3;5;3;3000
548;6;4;4;1500
549;2;8;4;1500
550;3;2;4;1500
551;9;8;5;1500
552;9;8;3;3000
553;6;8;6;600
554;9;8;4;1500
555;8;3;3;3000
556;5;8;5;1500
557;2;3;5;1500
558;1;2;6;600
559;7;2;3;3000
560;3;1;3;3000
561;4;2;4;1500
562;6;4;6;600
563;5;1;3;3000
564;5;6;6;600
565;9;5;6;600
566;5;4;3;3000
567;1;8;3;3000
568;9;7;5;1500
569;9;3;3;3000
570;4;8;6;600
571;8;5;6;600
572;8;3;6;600
573;7;3;6;600
574;9;7;6;600
575;5;8;3;3000
576;9;4;5;1500
577;3;6;6;600
578;6;3;6;600
579;8;1;3;3000
580;8;7;3;3000
581;5;7;6;600
582;8;2;4;1500
583;6;2;4;1500
584;2;9;5;1500
585;4;8;5;1500
586;8;9;5;1500
587;3;6;4;1500
588;4;8;3;3000
589;6;9;5;1500
590;5;8;4;1500
591;5;7;5;1500
592;6;9;5;1500
593;7;5;3;3000
594;6;2;3;3000
595;8;2;6;600
596;5;7;4;1500
597;2;3;4;1500
598;2;8;4;1500
599;6;5;3;3000
600;6;7;3;3000
601;1;6;4;1500
602;4;2;3;3000
603;5;3;5;1500
604;3;1;4;1500
605;1;4;5;1500
606;4;6;6;600
607;6;3;4;1500
608;6;5;5;1500
609;1;5;5;1500
610;8;1;3;3000
611;1;2;5;1500
612;1;5;5;1500
613;3;2;5;1500
614;4;8;5;1500
615;7;2;3;3000
616;1;8;3;3000
617;5;8;6;600
618;9;3;6;600
619;5;3;5;1500
620;3;2;6;600
621;3;6;4;1500
622;1;5;6;600
623;6;2;3;3000
624;3;8;6;600
625;1;2;6;600
626;8;4;6;600
627;3;7;3;3000
628;4;5;4;1500
629;9;1;6;600
630;5;1;5;1500
631;9;4;4;1500
632;2;7;3;3000
633;9;4;5;1500
634;1;2;3;3000
635;9;6;5;1500
636;3;1;6;600
637;6;9;5;1500
638;8;9;5;1500
639;9;8;3;3000
640;3;8;6;600
641;2;4;3;3000
642;8;2;5;1500
643;7;4;6;600
644;1;7;5;1500
645;6;1;6;600
646;8;6;4;1500
647;1;7;6;600
648;4;9;3;3000
649;3;4;4;1500
650;5;3;4;1500
651;5;2;4;1500
652;8;5;4;1500
653;6;8;3;3000
654;5;7;6;600
655;7;2;3;3000
656;5;1;4;1500
657;6;7;3;3000
658;5;9;6;600
659;6;3;5;1500
660;1;3;3;3000
661;4;7;4;1500
662;6;4;4;1500
663;8;7;6;600
664;4;3;5;1500
665;4;8;6;600
666;9;3;4;1500
667;5;1;4;1500
668;5;8;3;3000
669;8;3;4;1500
670;4;3;5;1500
671;6;9;3;3000
672;3;5;5;1500
673;6;4;5;1500
674;3;7;6;600
675;6;9;6;600
676;6;1;4;1500
677;9;7;4;1500
678;9;1;4;1500
679;8;4;4;1500
680;5;6;6;600
681;7;9;3;3000
682;6;8;4;1500
683;4;1;3;3000
684;8;2;4;1500
685;8;5;4;1500
686;6;9;3;3000
687;6;7;4;1500
688;3;7;3;3000
689;7;9;3;3000
690;6;7;4;1500
691;6;3;6;600
692;4;8;4;1500
693;6;5;3;3000
694;5;3;6;600
695;3;5;4;1500
696;3;4;5;1500
697;7;1;5;1500
698;1;2;3;3000
699;3;5;3;3000
700;8;2;5;1500
701;3;2;4;1500
702;1;6;3;3000
703;6;2;3;3000
704;8;1;5;1500
705;1;6;5;1500
706;3;5;3;3000
707;8;7;4;1500
708;9;1;5;1500
709;6;4;6;600
710;2;1;3;3000
711;7;1;5;1500
712;1;3;5;1500
713;8;3;3;3000
714;5;2;5;1500
715;1;2;4;1500
716;4;6;4;1500
717;2;1;5;1500
718;4;5;3;3000
719;8;6;3;3000
720;7;2;6;600
721;3;1;5;1500
722;1;6;6;600
723;4;9;6;600
724;5;8;3;3000
725;6;3;3;3000
726;8;9;3;3000
727;2;4;5;1500
728;1;8;6;600
729;4;9;5;1500
730;9;5;5;1500
731;9;5;6;600
732;1;4;6;600
733;4;8;6;600
734;1;2;5;1500
735;5;9;3;3000
736;2;3;4;1500
737;8;2;5;1500
738;1;4;6;600
739;9;3;3;3000
740;2;4;4;1500
741;6;4;5;1500
742;4;3;5;1500
743;1;6;3;3000
744;5;9;3;3000
745;4;8;6;600
746;3;2;3;3000
747;2;7;6;600
748;3;4;6;600
749;8;3;4;1500
750;6;7;4;1500
751;4;6;4;1500
752;3;7;5;1500
753;1;4;3;3000
754;6;7;4;1500
755;5;4;3;3000
756;2;4;4;1500
757;9;3;4;1500
758;4;2;5;1500
759;8;9;6;600
760;7;3;4;1500
761;4;5;5;1500
762;5;3;6;600
763;9;8;4;1500
764;3;7;4;1500
765;7;8;5;1500
766;9;4;5;1500
767;5;8;6;600
768;2;6;6;600
769;5;3;5;1500
770;8;5;4;1500
771;7;1;6;600
772;4;8;3;3000
773;8;7;3;3000
774;8;5;5;1500
775;1;8;3;3000
776;5;2;4;1500
777;8;7;6;600
778;6;7;3;3000
779;2;3;4;1500
780;1;6;3;3000
781;6;5;5;1500
782;7;8;6;600
783;5;9;6;600
784;1;4;6;600
785;5;7;3;3000
786;3;8;3;3000
787;9;8;4;1500
788;7;8;3;3000
789;4;6;5;1500
790;9;3;5;1500
791;9;1;5;1500
792;7;6;3;3000
793;7;2;6;600
794;5;3;3;3000
795;7;3;6;600
796;6;1;6;600
797;3;5;6;600
798;9;8;5;1500
799;5;9;4;1500
800;5;1;3;3000
801;2;7;4;1500
802;6;4;3;3000
803;1;2;3;3000
804;7;3;6;600
805;7;9;6;600
806;8;3;3;3000
807;4;3;5;1500
808;1;7;4;1500
809;4;2;3;3000
810;1;5;3;3000
811;7;6;4;1500
812;2;9;3;3000
813;6;7;3;3000
814;3;4;4;1500
815;2;3;5;1500
816;8;9;3;3000
817;6;5;3;3000
818;9;4;3;3000
819;1;5;6;600
820;4;3;5;1500
821;9;7;3;3000
822;2;9;6;600
823;5;9;5;1500
824;5;6;4;1500
825;7;2;5;1500
826;5;3;6;600
827;4;2;6;600
828;9;2;3;3000
829;2;7;5;1500
830;9;3;3;3000
831;5;8;5;1500
832;9;2;3;3000
833;7;1;6;600
834;8;1;6;600
835;6;3;6;600
836;2;5;5;1500
837;4;9;4;1500
838;8;5;3;3000
839;3;9;3;3000
840;2;3;3;3000
841;7;9;4;1500
842;7;3;6;600
843;1;8;3;3000
844;9;5;3;3000
845;6;4;5;1500
846;8;2;5;1500
847;9;3;6;600
848;6;3;6;600
849;1;7;6;600
850;5;6;5;1500
851;9;7;6;600
852;3;5;4;1500
853;7;1;4;1500
854;3;2;3;3000
855;2;4;4;1500
856;7;2;5;1500
857;1;9;4;1500
858;6;1;5;1500
859;7;2;6;600
860;7;3;4;1500
861;3;5;3;3000
862;3;4;3;3000
863;2;6;5;1500
864;9;5;4;1500
865;5;3;5;1500
866;6;7;3;3000
867;3;2;6;600
868;7;9;6;600
869;7;2;4;1500
870;8;9;6;600
871;5;7;3;3000
872;7;3;3;3000
873;8;6;3;3000
874;1;2;4;1500
875;7;6;4;1500
876;4;5;6;600
877;4;3;4;1500
878;6;1;5;1500
879;4;2;5;1500
880;3;7;5;1500
881;2;8;6;600
882;3;1;4;1500
883;1;5;4;1500
884;2;6;6;600
885;1;7;4;1500
886;2;9;3;3000
887;1;3;6;600
888;2;7;5;1500
889;3;7;4;1500
890;9;4;3;3000
891;5;9;3;3000
892;9;7;3;3000
893;5;8;4;1500
894;8;2;5;1500
895;4;5;6;600
896;2;8;5;1500
897;7;1;3;3000
898;2;5;3;3000
899;6;4;5;1500
900;1;2;3;3000
901;9;1;6;600
902;6;4;3;3000
903;5;7;3;3000
904;5;2;4;1500
905;2;4;3;3000
906;9;1;6;600
907;3;1;6;600
908;3;2;3;3000
909;1;9;3;3000
910;8;3;3;3000
911;1;5;5;1500
912;7;2;5;1500
913;7;6;4;1500
914;1;5;4;1500
915;4;8;5;1500
916;6;1;5;1500
917;6;3;3;3000
918;8;3;5;1500
919;4;3;4;1500
920;8;4;5;1500
921;9;3;6;600
922;1;6;4;1500
923;9;8;6;600
924;4;6;6;600
925;8;6;4;1500
926;2;8;5;1500
927;5;2;3;3000
928;9;1;3;3000
929;8;6;6;600
930;7;2;4;1500
931;8;9;4;1500
932;1;6;5;1500
933;9;8;4;1500
934;8;1;6;600
935;6;2;3;3000
936;6;8;5;1500
937;3;5;4;1500
938;9;5;6;600
939;9;5;4;1500
940;4;3;5;1500
941;4;3;6;600
942;8;9;5;1500
943;2;5;6;600
944;8;5;5;1500
945;2;8;5;1500
946;5;7;6;600
947;3;2;6;600
948;4;8;6;600
949;9;8;4;1500
950;9;5;6;600
951;1;7;5;1500
952;9;6;3;3000
953;7;6;3;3000
954;2;8;6;600
955;1;2;5;1500
956;4;5;5;1500
957;3;4;4;1500
958;8;5;3;3000
959;3;2;6;600
960;1;8;6;600
961;9;7;6;600
962;8;9;5;1500
963;4;6;3;3000
964;5;2;3;3000
965;8;4;3;3000
966;8;2;5;1500
967;2;6;6;600
968;9;8;3;3000
969;7;9;3;3000
970;6;7;4;1500
971;1;6;3;3000
972;9;2;6;600
973;5;6;5;1500
974;5;1;5;1500
975;7;4;4;1500
976;5;9;3;3000
977;4;6;3;3000
978;8;4;5;1500
979;4;3;3;3000
980;4;5;4;1500
981;3;4;4;1500
982;9;5;4;1500
983;5;7;4;1500
984;5;4;5;1500
985;9;5;5;1500
986;8;9;5;1500
987;3;7;3;3000
988;4;2;5;1500
989;8;7;6;600
990;1;2;4;1500
991;7;2;3;3000
992;7;8;3;3000
993;9;3;3;3000
994;7;2;5;1500
995;7;8;5;1500
996;6;9;6;600
997;1;4;4;1500
998;7;2;4;1500
999;5;8;3;3000
1000;9;7;3;3000
