index;source;destination;slots;max_length
226;6;9;3;3000
227;1;2;5;1500
228;7;4;3;3000
229;8;9;6;600
230;8;7;6;600
231;8;1;5;1500
232;1;9;3;3000
233;4;6;3;3000
234;4;5;4;1500
235;2;4;6;600
236;9;4;4;1500
237;6;9;6;600
238;4;9;6;600
239;8;3;5;1500
240;3;6;5;1500
241;2;6;5;1500
242;7;5;3;3000
243;2;3;3;3000
244;8;2;4;1500
245;5;3;5;1500
246;1;3;3;3000
247;2;7;6;600
248;2;7;6;600
249;6;4;3;3000
250;9;8;6;600
251;8;5;3;3000
252;2;5;5;1500
253;3;2;4;1500
254;9;3;5;1500
255;3;5;4;1500
256;8;3;5;1500
257;4;7;5;1500
258;7;8;6;600
259;2;1;3;3000
260;9;7;6;600
261;1;2;5;1500
262;2;5;4;1500
263;5;7;6;600
264;9;1;5;1500
265;7;4;4;1500
266;6;1;5;1500
267;5;8;4;1500
268;6;9;4;1500
269;8;1;5;1500
270;4;2;5;1500
271;2;9;5;1500
272;6;1;6;600
273;3;5;4;1500
274;7;1;3;3000
275;9;4;6;600
276;7;9;6;600
277;8;4;6;600
278;7;2;3;3000
279;2;3;4;1500
280;9;4;6;600
281;4;9;4;1500
282;4;2;4;1500
283;2;1;6;600
284;8;2;4;1500
285;3;4;5;1500
286;1;7;6;600
287;2;7;6;600
288;7;1;6;600
289;4;1;4;1500
290;4;7;5;1500
291;1;2;5;1500
292;2;8;6;600
293;6;3;6;600
294;9;8;6;600
295;9;6;3;3000
296;3;5;6;600
297;6;2;3;3000
298;1;8;5;1500
299;9;3;6;600
300;4;3;5;1500
301;6;4;3;3000
302;6;5;6;600
303;1;4;5;1500
304;8;4;5;1500
305;4;7;3;3000
306;2;7;4;1500
307;6;5;4;1500
308;9;1;5;1500
309;7;5;6;600
310;1;3;5;1500
311;9;7;6;600
312;4;2;6;600
313;8;6;6;600
314;5;6;6;600
315;3;9;5;1500
316;1;5;6;600
317;4;8;4;1500
318;2;6;5;1500
319;3;8;4;1500
320;1;9;6;600
321;8;2;4;1500
322;7;8;3;3000
323;5;2;5;1500
324;7;9;6;600
325;8;2;6;600
326;4;3;6;600
327;7;1;3;3000
328;5;6;5;1500
329;8;7;6;600
330;6;2;6;600
331;8;6;4;1500
332;5;3;4;1500
333;7;9;6;600
334;7;2;5;1500
335;6;4;4;1500
336;6;5;6;600
337;5;3;3;3000
338;9;8;6;600
339;6;3;5;1500
340;7;8;6;600
341;2;4;4;1500
342;4;1;4;1500
343;2;7;6;600
344;8;7;4;1500
345;6;9;4;1500
346;3;7;4;1500
347;1;6;5;1500
348;9;7;4;1500
349;3;5;3;3000
350;3;1;3;3000
351;1;7;3;3000
352;7;9;4;1500
353;3;6;4;1500
354;9;7;3;3000
355;6;4;4;1500
356;6;1;6;600
357;6;2;6;600
358;7;6;3;3000
359;4;5;6;600
360;5;3;5;1500
361;2;6;5;1500
362;5;9;4;1500
363;2;3;5;1500
364;9;5;6;600
365;6;2;3;3000
366;2;7;3;3000
367;4;3;3;3000
368;8;2;5;1500
369;9;3;3;3000
370;6;3;6;600
371;4;9;5;1500
372;7;1;6;600
373;1;6;3;3000
374;1;9;3;3000
375;2;1;6;600
376;3;5;5;1500
377;9;8;6;600
378;5;2;4;1500
379;2;5;3;3000
380;5;7;3;3000
381;2;3;6;600
382;9;4;3;3000
383;5;9;6;600
384;1;9;5;1500
385;3;1;4;1500
386;4;9;5;1500
387;6;1;4;1500
388;2;6;4;1500
389;2;5;4;1500
390;4;2;5;1500
391;1;2;5;1500
392;3;2;6;600
393;6;4;5;1500
394;5;3;4;1500
395;9;5;3;3000
396;8;1;6;600
397;8;5;4;1500
398;3;5;6;600
399;9;4;5;1500
400;9;8;6;600
401;5;6;5;1500
402;6;2;6;600
403;1;5;6;600
404;3;4;4;1500
405;4;2;5;1500
406;7;2;3;3000
407;1;3;5;1500
408;8;9;6;600
409;5;9;6;600
410;2;8;6;600
411;8;1;6;600
412;8;1;5;1500
413;5;2;5;1500
414;5;3;5;1500
415;4;7;6;600
416;7;5;5;1500
417;3;6;5;1500
418;2;9;3;3000
419;1;2;3;3000
420;6;9;5;1500
421;8;4;4;1500
422;2;1;3;3000
423;8;6;4;1500
424;9;2;4;1500
425;3;2;5;1500
426;7;9;5;1500
427;5;1;6;600
428;2;1;4;1500
429;6;5;5;1500
430;3;9;6;600
431;8;7;3;3000
432;4;7;5;1500
433;6;8;6;600
434;8;1;5;1500
435;5;3;6;600
436;6;1;4;1500
437;7;4;5;1500
438;1;7;4;1500
439;9;8;4;1500
440;2;9;5;1500
441;1;6;3;3000
442;8;4;6;600
443;5;9;5;1500
444;6;9;3;3000
445;1;6;4;1500
446;5;1;6;600
447;7;6;3;3000
448;1;4;4;1500
449;6;5;6;600
450;1;4;5;1500
451;8;1;5;1500
452;4;9;3;3000
453;6;5;3;3000
454;1;9;3;3000
455;3;5;6;600
456;6;7;4;1500
457;3;2;5;1500
458;6;2;5;1500
459;5;1;4;1500
460;5;9;6;600
461;8;9;6;600
462;2;7;6;600
463;7;4;5;1500
464;9;8;3;3000
465;8;2;4;1500
466;6;8;4;1500
467;3;8;4;1500
468;9;3;4;1500
469;6;8;3;3000
470;6;4;5;1500
471;6;7;4;1500
472;4;8;6;600
473;8;7;5;1500
474;1;7;4;1500
475;6;2;4;1500
476;3;8;6;600
477;1;6;6;600
478;1;7;5;1500
479;7;6;6;600
480;9;1;6;600
481;3;6;5;1500
482;5;7;6;600
483;3;6;3;3000
484;6;3;3;3000
485;2;7;6;600
486;5;8;6;600
487;1;6;3;3000
488;2;8;6;600
489;9;8;6;600
490;6;5;6;600
491;3;1;6;600
492;1;4;3;3000
493;9;2;4;1500
494;8;7;4;1500
495;5;6;5;1500
496;7;3;6;600
497;9;2;5;1500
498;2;1;3;3000
499;8;6;6;600
500;3;1;6;600
501;7;8;4;1500
502;4;7;4;1500
503;2;1;6;600
504;9;3;6;600
505;2;5;5;1500
506;9;5;3;3000
507;3;8;5;1500
508;7;3;3;3000
509;8;5;6;600
510;5;4;3;3000
511;8;6;4;1500
512;9;6;5;1500
513;1;8;4;1500
514;6;1;3;3000
515;6;4;3;3000
516;8;9;3;3000
517;5;3;6;600
518;6;3;5;1500
519;9;1;6;600
520;5;8;6;600
521;6;4;3;3000
522;8;7;3;3000
523;9;2;4;1500
524;8;7;6;600
525;4;9;3;3000
526;1;5;6;600
527;5;1;3;3000
528;4;3;4;1500
529;9;8;5;1500
530;3;8;3;3000
531;6;2;4;1500
532;7;8;3;3000
533;8;9;6;600
534;4;1;5;1500
535;6;2;5;1500
536;1;9;5;1500
537;4;9;6;600
538;5;7;4;1500
539;5;2;5;1500
540;6;4;6;600
541;3;7;4;1500
542;2;8;4;1500
543;8;1;5;1500
544;7;6;3;3000
545;1;6;3;3000
546;5;2;3;3000
547;1;5;6;600
548;6;4;5;1500
549;4;5;6;600
550;3;2;6;600
551;7;2;3;3000
552;9;2;5;1500
553;8;7;5;1500
554;6;7;3;3000
555;3;5;6;600
556;2;3;6;600
557;8;9;4;1500
558;9;3;5;1500
559;9;7;3;3000
560;9;6;3;3000
561;1;2;3;3000
562;6;2;4;1500
563;3;4;5;1500
564;4;3;6;600
565;9;1;5;1500
566;8;4;3;3000
567;4;5;3;3000
568;2;7;6;600
569;8;7;5;1500
570;2;9;4;1500
571;3;5;3;3000
572;9;5;6;600
573;8;3;3;3000
574;5;6;5;1500
575;3;8;3;3000
576;3;4;3;3000
577;3;4;6;600
578;9;2;3;3000
579;1;8;3;3000
580;5;3;6;600
581;1;8;6;600
582;3;4;5;1500
583;3;4;5;1500
584;6;7;4;1500
585;8;1;4;1500
586;1;8;4;1500
587;4;8;6;600
588;1;5;3;3000
589;4;1;4;1500
590;4;3;5;1500
591;8;6;5;1500
592;6;9;3;3000
593;9;2;4;1500
594;8;7;6;600
595;4;8;5;1500
596;6;9;3;3000
597;2;6;6;600
598;8;9;4;1500
599;3;5;5;1500
600;6;5;5;1500
601;4;3;3;3000
602;1;4;4;1500
603;4;5;3;3000
604;5;9;5;1500
605;7;9;3;3000
606;9;5;5;1500
607;7;5;4;1500
608;3;8;5;1500
609;8;7;4;1500
610;5;8;5;1500
611;2;7;6;600
612;2;1;6;600
613;7;1;4;1500
614;8;7;6;600
615;4;9;6;600
616;9;8;3;3000
617;9;4;5;1500
618;9;3;6;600
619;8;7;4;1500
620;4;3;6;600
621;8;7;6;600
622;6;7;6;600
623;3;5;5;1500
624;3;2;4;1500
625;8;7;5;1500
626;9;8;4;1500
627;9;7;4;1500
628;4;6;4;1500
629;1;5;5;1500
630;5;7;5;1500
631;4;3;6;600
632;4;5;5;1500
633;6;4;5;1500
634;6;7;6;600
635;6;5;6;600
636;9;4;3;3000
637;2;1;3;3000
638;2;7;6;600
639;9;4;4;1500
640;1;5;4;1500
641;8;2;4;1500
642;3;9;6;600
643;5;4;3;3000
644;9;4;3;3000
645;2;9;6;600
646;7;3;3;3000
647;4;3;5;1500
648;8;1;3;3000
649;9;3;6;600
650;8;4;4;1500
651;8;2;6;600
652;9;4;4;1500
653;9;4;3;3000
654;3;6;4;1500
655;7;3;6;600
656;2;1;3;3000
657;8;9;5;1500
658;6;5;4;1500
659;3;4;5;1500
660;2;3;6;600
661;4;3;6;600
662;4;9;5;1500
663;1;3;4;1500
664;1;5;4;1500
665;1;2;4;1500
666;9;2;5;1500
667;8;1;5;1500
668;1;8;5;1500
669;4;8;3;3000
670;5;9;4;1500
671;3;4;5;1500
672;6;8;3;3000
673;5;2;6;600
674;1;7;5;1500
675;8;1;6;600
676;7;9;6;600
677;1;6;3;3000
678;9;6;5;1500
679;5;8;5;1500
680;3;5;4;1500
681;4;8;4;1500
682;1;9;4;1500
683;8;4;5;1500
684;6;5;6;600
685;8;7;5;1500
686;1;9;6;600
687;4;7;4;1500
688;7;8;6;600
689;8;4;4;1500
690;7;5;3;3000
691;7;8;6;600
692;3;4;6;600
693;4;1;3;3000
694;7;2;6;600
695;2;9;3;3000
696;3;1;6;600
697;5;8;5;1500
698;9;2;6;600
699;8;4;5;1500
700;7;5;4;1500
701;3;6;4;1500
702;5;8;4;1500
703;2;8;6;600
704;5;2;5;1500
705;9;1;5;1500
706;6;1;6;600
707;2;1;5;1500
708;7;5;6;600
709;1;7;3;3000
710;1;6;5;1500
711;1;7;6;600
712;5;6;6;600
713;2;4;4;1500
714;9;7;3;3000
715;7;8;3;3000
716;4;5;4;1500
717;2;7;5;1500
718;1;5;4;1500
719;6;9;3;3000
720;9;6;4;1500
721;7;4;3;3000
722;3;1;5;1500
723;3;5;5;1500
724;9;3;5;1500
725;8;2;4;1500
726;4;1;6;600
727;5;3;3;3000
728;2;7;4;1500
729;6;1;4;1500
730;5;8;3;3000
731;7;3;6;600
732;3;5;5;1500
733;1;7;5;1500
734;2;6;6;600
735;1;4;5;1500
736;5;7;4;1500
737;9;5;3;3000
738;5;2;6;600
739;9;5;6;600
740;6;7;3;3000
741;1;3;6;600
742;8;1;5;1500
743;4;7;3;3000
744;8;2;6;600
745;1;7;4;1500
746;7;6;4;1500
747;4;3;4;1500
748;4;5;6;600
749;8;5;3;3000
750;6;4;5;1500
751;3;2;3;3000
752;6;8;4;1500
753;2;7;4;1500
754;8;4;6;600
755;3;9;6;600
756;9;5;6;600
757;8;1;4;1500
758;7;2;5;1500
759;9;6;5;1500
760;7;8;3;3000
761;9;1;4;1500
762;8;3;4;1500
763;8;7;4;1500
764;4;1;4;1500
765;4;5;3;3000
766;8;7;3;3000
767;7;1;3;3000
768;7;2;4;1500
769;8;4;3;3000
770;9;1;5;1500
771;9;8;3;3000
772;6;9;5;1500
773;4;7;5;1500
774;9;7;6;600
775;2;6;5;1500
776;5;4;3;3000
777;7;2;4;1500
778;5;8;6;600
779;6;3;4;1500
780;2;8;5;1500
781;4;2;6;600
782;9;7;5;1500
783;6;7;6;600
784;5;4;5;1500
785;2;6;6;600
786;6;3;4;1500
787;7;9;3;3000
788;2;6;6;600
789;4;3;4;1500
790;7;6;6;600
791;5;7;6;600
792;7;9;6;600
793;9;4;3;3000
794;7;4;6;600
795;7;1;6;600
796;5;2;5;1500
797;9;7;3;3000
798;5;9;4;1500
799;5;7;5;1500
800;1;9;4;1500
801;3;6;4;1500
802;9;3;6;600
803;5;4;5;1500
804;8;5;5;1500
805;6;2;4;1500
806;5;4;4;1500
807;6;4;3;3000
808;8;3;6;600
809;5;2;6;600
810;3;6;6;600
811;4;2;3;3000
812;4;6;3;3000
813;6;4;5;1500
814;8;6;5;1500
815;3;9;4;1500
816;9;2;3;3000
817;5;4;5;1500
818;4;6;5;1500
819;5;8;3;3000
820;3;7;3;3000
821;9;4;3;3000
822;8;5;3;3000
823;4;9;5;1500
824;6;2;5;1500
825;8;3;4;1500
826;7;5;4;1500
827;3;6;6;600
828;6;5;6;600
829;4;3;6;600
830;9;1;6;600
831;5;6;3;3000
832;3;4;5;1500
833;8;9;3;3000
834;9;5;4;1500
835;1;3;5;1500
836;5;1;6;600
837;4;3;3;3000
838;3;2;3;3000
839;8;3;6;600
840;3;6;3;3000
841;4;5;5;1500
842;7;8;3;3000
843;1;8;4;1500
844;5;9;4;1500
845;1;2;3;3000
846;6;3;4;1500
847;6;1;3;3000
848;1;8;5;1500
849;2;6;6;600
850;2;9;3;3000
851;3;9;5;1500
852;9;4;6;600
853;5;3;6;600
854;4;9;6;600
855;3;1;6;600
856;9;8;6;600
857;7;6;6;600
858;2;6;5;1500
859;6;5;3;3000
860;4;6;3;3000
861;1;7;4;1500
862;6;9;3;3000
863;8;6;4;1500
864;4;9;6;600
865;6;4;3;3000
866;1;6;3;3000
867;1;9;6;600
868;7;8;3;3000
869;6;1;5;1500
870;4;9;3;3000
871;6;3;4;1500
872;7;3;5;1500
873;2;4;5;1500
874;4;9;3;3000
875;6;3;6;600
876;4;8;5;1500
877;4;6;3;3000
878;7;9;5;1500
879;8;7;4;1500
880;9;7;4;1500
881;8;4;3;3000
882;5;2;6;600
883;1;4;5;1500
884;6;2;5;1500
885;6;5;3;3000
886;1;9;5;1500
887;7;9;6;600
888;1;3;3;3000
889;4;1;4;1500
890;6;8;5;1500
891;5;2;6;600
892;6;9;3;3000
893;7;2;6;600
894;9;8;5;1500
895;9;4;4;1500
896;2;5;6;600
897;6;3;6;600
898;9;7;4;1500
899;9;6;3;3000
900;1;7;4;1500
901;3;9;5;1500
902;8;3;3;3000
903;8;2;4;1500
904;8;5;5;1500
905;7;5;6;600
906;6;4;6;600
907;9;1;4;1500
908;1;7;4;1500
909;7;9;6;600
910;5;9;6;600
911;3;5;5;1500
912;5;8;4;1500
913;2;4;6;600
914;5;9;5;1500
915;2;8;5;1500
916;7;2;5;1500
917;6;1;3;3000
918;9;8;5;1500
919;7;6;5;1500
920;7;2;3;3000
921;5;4;4;1500
922;1;9;3;3000
923;1;7;5;1500
924;9;7;4;1500
925;2;1;3;3000
926;7;3;5;1500
927;3;9;4;1500
928;5;6;6;600
929;3;1;6;600
930;1;8;6;600
931;6;2;3;3000
932;8;1;3;3000
933;6;3;6;600
934;3;2;5;1500
935;9;3;4;1500
936;5;1;4;1500
937;9;4;6;600
938;6;2;6;600
939;7;6;4;1500
940;2;3;4;1500
941;9;6;6;600
942;1;9;5;1500
943;1;9;5;1500
944;2;1;3;3000
945;3;5;3;3000
946;7;4;3;3000
947;8;7;6;600
948;3;6;5;1500
949;7;8;5;1500
950;9;2;5;1500
951;1;7;6;600
952;7;4;3;3000
953;3;8;3;3000
954;9;7;6;600
955;8;2;3;3000
956;5;4;3;3000
957;9;8;4;1500
958;9;6;4;1500
959;7;6;5;1500
960;7;6;5;1500
961;5;4;6;600
962;1;6;6;600
963;1;2;4;1500
964;4;1;6;600
965;3;4;5;1500
966;7;3;4;1500
967;2;3;4;1500
968;6;3;6;600
969;1;3;6;600
970;7;5;3;3000
971;7;5;6;600
972;6;5;6;600
973;7;8;3;3000
974;8;4;5;1500
975;9;3;3;3000
976;9;7;5;1500
977;6;7;3;3000
978;3;9;4;1500
979;8;2;5;1500
980;5;3;6;600
981;7;4;5;1500
982;6;1;4;1500
983;4;3;3;3000
984;9;8;3;3000
985;2;6;6;600
986;1;9;4;1500
987;5;6;6;600
988;2;4;3;3000
989;9;5;5;1500
990;6;5;6;600
991;9;8;4;1500
992;1;6;3;3000
993;6;8;6;600
994;2;8;6;600
995;5;6;5;1500
996;2;1;6;600
997;6;5;4;1500
998;1;5;3;3000
999;2;6;5;1500
1000;4;6;4;1500
