index;source;destination;slots;max_length
481;7;8;5;1500
482;7;2;3;3000
483;5;6;3;3000
484;3;1;3;3000
485;7;8;3;3000
486;4;6;6;600
487;8;2;4;1500
488;4;7;6;600
489;8;5;4;1500
490;9;6;5;1500
491;5;8;4;1500
492;5;1;3;3000
493;6;8;5;1500
494;5;2;6;600
495;6;4;5;1500
496;3;8;5;1500
497;9;7;4;1500
498;6;3;5;1500
499;3;2;6;600
500;8;5;4;1500
501;3;7;5;1500
502;4;6;3;3000
503;7;8;3;3000
504;9;5;4;1500
505;6;9;6;600
506;2;1;3;3000
507;6;5;6;600
508;9;5;4;1500
509;2;3;4;1500
510;3;2;6;600
511;4;2;3;3000
512;4;6;5;1500
513;3;5;5;1500
514;6;4;3;3000
515;6;8;3;3000
516;7;4;4;1500
517;7;8;3;3000
518;4;9;3;3000
519;6;9;3;3000
520;8;4;4;1500
521;5;2;6;600
522;4;7;6;600
523;9;4;6;600
524;4;8;3;3000
525;6;2;3;3000
526;5;8;5;1500
527;6;1;5;1500
528;1;2;6;600
529;5;8;3;3000
530;2;3;5;1500
531;4;6;5;1500
532;4;3;3;3000
533;4;2;6;600
534;8;1;3;3000
535;9;8;3;3000
536;5;7;3;3000
537;7;8;6;600
538;2;4;5;1500
539;8;3;6;600
540;3;9;6;600
541;7;1;6;600
542;6;4;6;600
543;1;3;3;3000
544;1;3;6;600
545;9;6;6;600
546;8;7;4;1500
547;9;3;6;600
548;8;5;3;3000
549;6;3;6;600
550;1;3;3;3000
551;8;5;3;3000
552;7;8;5;1500
553;8;9;3;3000
554;6;5;3;3000
555;3;5;3;3000
556;7;9;5;1500
557;8;4;4;1500
558;3;5;3;3000
559;5;9;4;1500
560;1;7;4;1500
561;1;9;5;1500
562;5;8;4;1500
563;4;8;3;3000
564;5;2;3;3000
565;6;5;3;3000
566;2;5;4;1500
567;4;5;4;1500
568;7;5;4;1500
569;9;4;5;1500
570;6;8;4;1500
571;6;1;4;1500
572;8;1;5;1500
573;8;3;5;1500
574;1;2;5;1500
575;3;4;6;600
576;9;8;6;600
577;8;4;6;600
578;5;2;5;1500
579;3;1;3;3000
580;5;7;5;1500
581;7;3;4;1500
582;5;9;6;600
583;7;5;6;600
584;7;2;3;3000
585;6;2;4;1500
586;9;4;5;1500
587;4;3;4;1500
588;8;7;5;1500
589;3;2;3;3000
590;9;1;4;1500
591;7;6;5;1500
592;6;7;5;1500
593;7;6;4;1500
594;1;2;4;1500
595;2;8;4;1500
596;1;9;4;1500
597;3;6;4;1500
598;8;3;5;1500
599;6;7;4;1500
600;1;3;5;1500
601;7;3;4;1500
602;4;8;5;1500
603;7;5;6;600
604;5;9;6;600
605;1;8;5;1500
606;2;7;6;600
607;5;2;5;1500
608;1;7;4;1500
609;4;6;5;1500
610;5;4;6;600
611;4;2;3;3000
612;8;9;4;1500
613;2;5;4;1500
614;8;6;6;600
615;3;9;3;3000
616;3;6;5;1500
617;3;2;5;1500
618;2;9;3;3000
619;9;2;6;600
620;4;3;3;3000
621;5;7;3;3000
622;5;6;3;3000
623;9;7;5;1500
624;5;3;6;600
625;8;2;3;3000
626;5;2;5;1500
627;6;4;6;600
628;3;6;4;1500
629;6;3;5;1500
630;4;7;6;600
631;8;6;3;3000
632;7;8;4;1500
633;6;9;5;1500
634;7;2;6;600
635;1;8;3;3000
636;3;2;3;3000
637;4;7;5;1500
638;2;8;6;600
639;1;3;5;1500
640;6;8;4;1500
641;3;5;6;600
642;7;5;6;600
643;2;6;5;1500
644;3;6;3;3000
645;2;3;5;1500
646;6;7;5;1500
647;4;5;3;3000
648;1;4;5;1500
649;8;3;3;3000
650;7;6;3;3000
651;3;4;4;1500
652;2;1;3;3000
653;9;3;4;1500
654;7;9;5;1500
655;1;8;3;3000
656;6;1;6;600
657;2;1;3;3000
658;8;5;6;600
659;4;3;6;600
660;9;7;3;3000
661;6;3;4;1500
662;1;2;6;600
663;7;8;3;3000
664;4;9;4;1500
665;8;4;4;1500
666;8;2;3;3000
667;4;7;4;1500
668;8;3;3;3000
669;2;9;5;1500
670;7;6;6;600
671;7;8;5;1500
672;3;9;4;1500
673;9;8;6;600
674;2;8;4;1500
675;6;8;3;3000
676;3;4;5;1500
677;3;9;3;3000
678;3;8;6;600
679;2;3;6;600
680;8;9;3;3000
681;1;7;6;600
682;4;8;4;1500
683;1;4;5;1500
684;9;7;5;1500
685;9;1;5;1500
686;6;4;6;600
687;1;7;6;600
688;6;2;5;1500
689;5;1;6;600
690;3;6;4;1500
691;9;8;4;1500
692;4;1;6;600
693;2;5;5;1500
694;5;4;6;600
695;8;2;4;1500
696;2;1;4;1500
697;3;5;6;600
698;2;5;4;1500
699;1;2;4;1500
700;7;5;3;3000
701;2;8;6;600
702;8;6;5;1500
703;4;5;3;3000
704;3;7;3;3000
705;4;1;5;1500
706;5;1;6;600
707;5;9;6;600
708;8;3;4;1500
709;5;2;5;1500
710;6;2;6;600
711;6;8;5;1500
712;9;6;6;600
713;6;1;5;1500
714;5;9;6;600
715;2;4;3;3000
716;2;8;3;3000
717;9;5;3;3000
718;5;1;4;1500
719;7;8;3;3000
720;5;3;3;3000
721;2;4;5;1500
722;6;5;5;1500
723;4;2;6;600
724;9;1;6;600
725;9;5;6;600
726;2;1;6;600
727;6;4;4;1500
728;3;8;4;1500
729;6;1;3;3000
730;2;8;4;1500
731;3;9;6;600
732;5;3;6;600
733;8;3;3;3000
734;4;3;6;600
735;9;8;3;3000
736;4;1;3;3000
737;6;2;5;1500
738;5;3;3;3000
739;2;4;6;600
740;9;5;6;600
741;1;6;5;1500
742;1;3;3;3000
743;3;2;3;3000
744;7;8;3;3000
745;1;3;5;1500
746;3;7;4;1500
747;9;1;5;1500
748;9;7;5;1500
749;1;5;4;1500
750;3;2;5;1500
751;1;7;6;600
752;2;5;6;600
753;4;9;6;600
754;4;8;5;1500
755;4;1;5;1500
756;2;5;5;1500
757;5;4;3;3000
758;2;8;3;3000
759;3;4;5;1500
760;3;8;6;600
761;1;6;6;600
762;6;8;5;1500
763;7;2;4;1500
764;7;4;4;1500
765;7;5;5;1500
766;8;7;6;600
767;2;9;3;3000
768;8;2;5;1500
769;1;8;5;1500
770;4;5;4;1500
771;7;4;3;3000
772;6;9;4;1500
773;5;2;6;600
774;2;1;6;600
775;1;3;4;1500
776;2;9;6;600
777;4;9;4;1500
778;6;8;4;1500
779;8;7;5;1500
780;8;6;5;1500
781;5;8;3;3000
782;9;7;6;600
783;8;2;5;1500
784;6;2;4;1500
785;3;5;5;1500
786;1;8;4;1500
787;4;8;5;1500
788;3;8;6;600
789;1;5;4;1500
790;7;5;6;600
791;1;8;3;3000
792;6;3;4;1500
793;3;7;4;1500
794;1;6;5;1500
795;1;6;6;600
796;6;7;3;3000
797;2;1;4;1500
798;8;6;6;600
799;6;1;6;600
800;8;1;6;600
801;9;5;4;1500
802;4;7;3;3000
803;4;3;5;1500
804;1;9;3;3000
805;9;3;5;1500
806;5;9;6;600
807;8;7;5;1500
808;6;8;5;1500
809;7;1;5;1500
810;8;6;5;1500
811;3;6;6;600
812;2;3;6;600
813;2;6;5;1500
814;9;6;3;3000
815;4;1;6;600
816;5;3;6;600
817;6;7;3;3000
818;6;9;3;3000
819;8;1;6;600
820;3;5;3;3000
821;6;5;6;600
822;2;6;3;3000
823;1;6;4;1500
824;3;5;6;600
825;5;2;5;1500
826;4;3;3;3000
827;9;8;6;600
828;6;5;5;1500
829;4;6;5;1500
830;5;3;5;1500
831;4;5;4;1500
832;6;4;6;600
833;3;8;4;1500
834;3;4;5;1500
835;9;8;6;600
836;9;4;4;1500
837;5;9;5;1500
838;5;7;6;600
839;9;7;6;600
840;3;6;3;3000
841;9;4;4;1500
842;1;3;4;1500
843;9;4;3;3000
844;8;9;4;1500
845;4;3;3;3000
846;2;1;6;600
847;2;6;4;1500
848;2;1;3;3000
849;4;8;6;600
850;3;1;5;1500
851;7;4;4;1500
852;7;3;4;1500
853;9;8;6;600
854;5;8;4;1500
855;2;9;5;1500
856;1;2;3;3000
857;1;9;5;1500
858;6;7;3;3000
859;9;7;6;600
860;9;5;3;3000
861;6;4;6;600
862;6;8;5;1500
863;4;8;6;600
864;5;1;3;3000
865;7;5;6;600
866;1;3;6;600
867;6;3;6;600
868;9;3;6;600
869;6;7;4;1500
870;3;8;4;1500
871;8;4;5;1500
872;6;8;3;3000
873;5;9;6;600
874;1;5;5;1500
875;8;7;5;1500
876;6;4;4;1500
877;6;8;5;1500
878;9;7;6;600
879;7;4;4;1500
880;8;6;4;1500
881;1;5;3;3000
882;7;2;3;3000
883;8;1;3;3000
884;3;6;4;1500
885;2;1;4;1500
886;2;9;6;600
887;4;5;4;1500
888;6;9;3;3000
889;8;1;3;3000
890;8;9;6;600
891;7;5;4;1500
892;7;8;5;1500
893;9;6;5;1500
894;2;3;4;1500
895;9;7;4;1500
896;9;4;4;1500
897;3;9;6;600
898;1;7;5;1500
899;7;2;4;1500
900;7;2;6;600
901;8;7;3;3000
902;3;1;5;1500
903;1;4;4;1500
904;7;6;4;1500
905;6;7;4;1500
906;8;7;6;600
907;5;4;6;600
908;8;3;4;1500
909;3;9;3;3000
910;1;7;4;1500
911;7;4;3;3000
912;4;1;5;1500
913;1;6;4;1500
914;5;8;4;1500
915;1;3;5;1500
916;9;6;3;3000
917;1;6;4;1500
918;2;8;6;600
919;5;3;3;3000
920;5;4;5;1500
921;2;7;6;600
922;6;2;6;600
923;4;5;6;600
924;3;2;6;600
925;3;4;5;1500
926;5;3;6;600
927;6;9;6;600
928;6;1;4;1500
929;6;5;4;1500
930;4;5;6;600
931;2;3;4;1500
932;9;6;5;1500
933;3;2;3;3000
934;6;2;4;1500
935;9;3;5;1500
936;5;1;5;1500
937;6;1;4;1500
938;3;5;3;3000
939;8;4;4;1500
940;9;6;3;3000
941;1;8;5;1500
942;9;5;5;1500
943;6;1;5;1500
944;2;4;4;1500
945;9;2;5;1500
946;4;1;5;1500
947;8;2;5;1500
948;8;2;5;1500
949;4;1;3;3000
950;8;4;4;1500
951;1;8;3;3000
952;6;5;4;1500
953;8;3;5;1500
954;2;5;6;600
955;8;2;4;1500
956;4;6;3;3000
957;4;1;5;1500
958;2;6;6;600
959;8;3;4;1500
960;7;4;4;1500
961;1;3;5;1500
962;3;8;5;1500
963;8;2;3;3000
964;5;9;5;1500
965;9;6;6;600
966;2;8;6;600
967;4;5;3;3000
968;9;2;6;600
969;4;6;6;600
970;8;4;5;1500
971;7;4;6;600
972;3;7;6;600
973;8;5;5;1500
974;1;4;6;600
975;1;2;5;1500
976;6;2;5;1500
977;2;8;6;600
978;1;3;6;600
979;8;5;5;1500
980;5;1;4;1500
981;5;6;5;1500
982;1;2;3;3000
983;8;6;4;1500
984;9;4;4;1500
985;4;9;6;600
986;4;7;5;1500
987;8;2;4;1500
988;2;3;6;600
989;9;2;5;1500
990;7;4;6;600
991;5;3;3;3000
992;7;9;5;1500
993;9;2;5;1500
994;9;3;6;600
995;9;2;4;1500
996;2;4;6;600
997;3;4;6;600
998;4;1;6;600
999;4;2;4;1500
1000;3;6;3;3000
