index;source;destination;slots;max_length
183;6;1;3;3000
184;2;8;3;3000
185;2;7;3;3000
186;4;5;6;600
187;2;3;6;600
188;5;1;3;3000
189;5;6;4;1500
190;6;8;4;1500
191;5;1;5;1500
192;7;3;4;1500
193;5;1;3;3000
194;8;1;5;1500
195;1;5;5;1500
196;8;7;4;1500
197;8;6;6;600
198;8;4;3;3000
199;9;5;6;600
200;3;5;6;600
201;2;8;6;600
202;1;5;6;600
203;8;4;3;3000
204;8;9;5;1500
205;5;4;3;3000
206;5;1;5;1500
207;5;8;5;1500
208;2;4;5;1500
209;3;7;5;1500
210;2;9;3;3000
211;4;2;3;3000
212;2;5;3;3000
213;6;5;4;1500
214;3;2;6;600
215;8;2;3;3000
216;1;7;3;3000
217;6;8;3;3000
218;1;9;6;600
219;8;4;4;1500
220;5;3;6;600
221;1;5;3;3000
222;3;2;4;1500
223;6;7;3;3000
224;1;3;3;3000
225;6;4;5;1500
226;9;6;4;1500
227;5;9;3;3000
228;4;2;4;1500
229;8;2;3;3000
230;8;2;3;3000
231;8;1;3;3000
232;5;7;4;1500
233;6;2;3;3000
234;5;7;3;3000
235;3;7;6;600
236;6;2;5;1500
237;8;9;3;3000
238;4;8;3;3000
239;1;9;5;1500
240;2;8;5;1500
241;2;6;3;3000
242;6;7;6;600
243;3;7;5;1500
244;7;9;5;1500
245;2;5;3;3000
246;5;1;6;600
247;2;1;6;600
248;1;8;3;3000
249;4;5;3;3000
250;4;5;6;600
251;3;6;4;1500
252;4;6;5;1500
253;5;7;3;3000
254;5;1;5;1500
255;1;4;5;1500
256;1;4;5;1500
257;4;3;3;3000
258;1;5;6;600
259;8;1;6;600
260;7;3;4;1500
261;9;7;4;1500
262;2;8;6;600
263;2;5;3;3000
264;8;3;5;1500
265;7;1;5;1500
266;9;5;4;1500
267;2;6;5;1500
268;5;2;4;1500
269;4;9;6;600
270;2;6;4;1500
271;1;6;5;1500
272;1;4;5;1500
273;2;5;5;1500
274;1;9;4;1500
275;5;8;4;1500
276;4;8;5;1500
277;7;1;4;1500
278;2;9;3;3000
279;1;9;4;1500
280;7;9;4;1500
281;7;1;4;1500
282;2;4;6;600
283;6;8;4;1500
284;5;2;3;3000
285;7;2;6;600
286;6;8;5;1500
287;8;5;3;3000
288;2;1;6;600
289;3;9;5;1500
290;5;4;3;3000
291;3;1;3;3000
292;4;8;5;1500
293;9;7;4;1500
294;6;5;3;3000
295;8;7;5;1500
296;7;4;3;3000
297;3;2;3;3000
298;4;1;3;3000
299;1;7;3;3000
300;1;8;4;1500
301;1;4;4;1500
302;8;9;5;1500
303;7;4;6;600
304;6;3;6;600
305;1;2;6;600
306;9;5;5;1500
307;5;6;3;3000
308;4;3;6;600
309;1;4;6;600
310;8;2;6;600
311;3;2;6;600
312;9;5;5;1500
313;6;5;5;1500
314;1;8;5;1500
315;4;2;3;3000
316;4;8;4;1500
317;8;3;6;600
318;1;9;4;1500
319;2;9;5;1500
320;9;3;4;1500
321;1;4;6;600
322;3;2;4;1500
323;5;7;6;600
324;3;7;5;1500
325;4;6;3;3000
326;8;4;3;3000
327;6;8;6;600
328;8;2;6;600
329;4;1;4;1500
330;3;9;4;1500
331;9;4;5;1500
332;1;5;6;600
333;9;6;4;1500
334;7;1;3;3000
335;9;4;5;1500
336;1;7;4;1500
337;8;2;3;3000
338;3;6;3;3000
339;1;6;6;600
340;7;6;3;3000
341;4;5;5;1500
342;3;9;4;1500
343;9;8;6;600
344;3;4;3;3000
345;9;8;6;600
346;3;2;4;1500
347;4;3;4;1500
348;9;2;4;1500
349;9;7;5;1500
350;5;8;3;3000
351;8;4;6;600
352;6;9;4;1500
353;7;3;5;1500
354;2;8;3;3000
355;9;2;5;1500
356;8;3;3;3000
357;5;2;6;600
358;3;5;4;1500
359;3;8;4;1500
360;1;8;6;600
361;9;8;3;3000
362;4;3;4;1500
363;7;6;5;1500
364;5;7;5;1500
365;3;5;6;600
366;7;4;5;1500
367;4;8;3;3000
368;1;4;5;1500
369;7;3;5;1500
370;2;9;4;1500
371;2;4;6;600
372;2;9;5;1500
373;6;3;4;1500
374;7;1;3;3000
375;2;8;6;600
376;7;1;4;1500
377;4;7;3;3000
378;6;2;3;3000
379;1;5;6;600
380;1;3;4;1500
381;6;2;4;1500
382;7;1;5;1500
383;8;7;4;1500
384;9;7;5;1500
385;4;7;6;600
386;5;1;5;1500
387;5;6;3;3000
388;1;5;5;1500
389;2;7;6;600
390;4;1;4;1500
391;9;2;5;1500
392;4;6;3;3000
393;2;9;6;600
394;5;4;4;1500
395;2;7;4;1500
396;5;8;5;1500
397;6;1;6;600
398;5;1;4;1500
399;8;2;4;1500
400;6;4;3;3000
401;5;9;4;1500
402;1;3;5;1500
403;2;3;6;600
404;7;8;3;3000
405;6;5;4;1500
406;3;2;6;600
407;4;3;6;600
408;8;7;6;600
409;4;5;6;600
410;6;7;3;3000
411;4;2;4;1500
412;5;2;6;600
413;4;8;4;1500
414;1;4;4;1500
415;8;9;5;1500
416;7;4;6;600
417;4;3;4;1500
418;5;4;4;1500
419;9;2;4;1500
420;4;9;3;3000
421;1;3;6;600
422;8;9;4;1500
423;2;1;6;600
424;2;8;3;3000
425;7;4;5;1500
426;8;3;5;1500
427;4;8;4;1500
428;5;1;3;3000
429;3;2;6;600
430;2;6;3;3000
431;8;9;5;1500
432;9;1;4;1500
433;5;9;3;3000
434;3;1;6;600
435;6;2;6;600
436;9;3;6;600
437;5;3;3;3000
438;1;3;3;3000
439;2;3;6;600
440;7;4;6;600
441;7;8;6;600
442;8;9;4;1500
443;6;8;3;3000
444;4;2;5;1500
445;9;7;3;3000
446;4;1;5;1500
447;6;8;3;3000
448;2;3;6;600
449;3;9;5;1500
450;2;3;4;1500
451;1;5;6;600
452;5;1;3;3000
453;1;3;6;600
454;8;2;4;1500
455;2;7;6;600
456;4;5;4;1500
457;2;1;3;3000
458;6;2;3;3000
459;6;3;3;3000
460;4;1;6;600
461;6;2;4;1500
462;3;4;5;1500
463;5;4;4;1500
464;4;8;3;3000
465;8;3;4;1500
466;4;5;4;1500
467;5;7;4;1500
468;9;5;5;1500
469;7;3;6;600
470;2;8;6;600
471;1;2;3;3000
472;2;4;6;600
473;8;6;5;1500
474;9;7;4;1500
475;5;6;6;600
476;9;5;5;1500
477;3;4;6;600
478;8;1;5;1500
479;5;9;6;600
480;7;3;3;3000
481;5;1;6;600
482;1;4;3;3000
483;8;6;6;600
484;4;9;5;1500
485;9;5;5;1500
486;5;1;5;1500
487;8;9;4;1500
488;5;6;5;1500
489;5;8;3;3000
490;1;5;6;600
491;8;7;4;1500
492;5;4;4;1500
493;2;9;5;1500
494;3;1;5;1500
495;6;9;4;1500
496;4;3;3;3000
497;1;8;3;3000
498;9;3;6;600
499;3;5;5;1500
500;9;7;6;600
501;1;5;6;600
502;4;5;4;1500
503;9;8;5;1500
504;1;9;5;1500
505;7;2;5;1500
506;9;2;4;1500
507;2;8;4;1500
508;9;1;4;1500
509;6;9;6;600
510;3;6;4;1500
511;5;4;3;3000
512;9;6;3;3000
513;2;9;3;3000
514;8;7;3;3000
515;4;9;6;600
516;6;1;3;3000
517;9;5;5;1500
518;8;6;5;1500
519;3;8;5;1500
520;8;6;3;3000
521;8;6;5;1500
522;6;3;5;1500
523;2;5;3;3000
524;8;9;6;600
525;5;8;4;1500
526;6;2;5;1500
527;2;6;5;1500
528;5;7;4;1500
529;8;1;5;1500
530;2;1;3;3000
531;8;9;5;1500
532;2;7;6;600
533;2;1;6;600
534;8;1;3;3000
535;1;3;5;1500
536;7;2;6;600
537;6;2;3;3000
538;4;7;5;1500
539;5;4;5;1500
540;8;5;5;1500
541;3;8;6;600
542;4;9;6;600
543;3;5;4;1500
544;2;3;4;1500
545;7;6;4;1500
546;3;8;5;1500
547;9;5;3;3000
548;3;1;5;1500
549;2;4;4;1500
550;4;8;4;1500
551;7;8;3;3000
552;4;1;4;1500
553;7;2;6;600
554;6;7;5;1500
555;1;2;3;3000
556;3;6;4;1500
557;3;7;4;1500
558;8;2;4;1500
559;1;5;6;600
560;7;5;5;1500
561;2;3;6;600
562;1;3;5;1500
563;2;8;6;600
564;3;8;6;600
565;5;2;6;600
566;5;7;4;1500
567;1;4;4;1500
568;8;3;4;1500
569;9;8;6;600
570;6;9;6;600
571;8;1;3;3000
572;6;3;4;1500
573;6;7;6;600
574;8;3;4;1500
575;3;5;5;1500
576;6;4;4;1500
577;3;1;3;3000
578;4;5;6;600
579;6;3;6;600
580;7;1;6;600
581;6;8;6;600
582;5;2;4;1500
583;6;8;3;3000
584;1;5;6;600
585;8;3;4;1500
586;3;6;5;1500
587;1;4;6;600
588;3;7;6;600
589;7;2;3;3000
590;4;9;4;1500
591;6;1;5;1500
592;3;2;6;600
593;3;1;3;3000
594;9;7;4;1500
595;4;7;4;1500
596;2;9;4;1500
597;5;1;5;1500
598;1;4;6;600
599;2;1;4;1500
600;7;4;5;1500
601;7;9;6;600
602;6;1;3;3000
603;3;1;5;1500
604;8;7;5;1500
605;1;9;4;1500
606;7;4;5;1500
607;7;6;6;600
608;9;2;6;600
609;3;2;4;1500
610;8;7;6;600
611;7;3;5;1500
612;2;3;5;1500
613;5;9;4;1500
614;3;6;5;1500
615;3;4;6;600
616;9;2;3;3000
617;4;5;4;1500
618;6;3;3;3000
619;7;3;5;1500
620;7;2;5;1500
621;6;5;3;3000
622;4;3;3;3000
623;1;6;4;1500
624;8;7;3;3000
625;2;3;3;3000
626;4;6;6;600
627;5;3;6;600
628;5;4;3;3000
629;2;7;4;1500
630;3;5;6;600
631;2;9;3;3000
632;4;7;4;1500
633;9;4;5;1500
634;9;7;3;3000
635;7;6;5;1500
636;9;5;5;1500
637;7;8;5;1500
638;9;2;3;3000
639;2;5;5;1500
640;9;3;4;1500
641;6;3;5;1500
642;4;6;6;600
643;9;7;5;1500
644;2;1;4;1500
645;6;9;6;600
646;4;7;4;1500
647;3;4;6;600
648;4;3;6;600
649;5;2;3;3000
650;8;9;5;1500
651;5;6;4;1500
652;5;2;6;600
653;3;9;6;600
654;2;4;5;1500
655;8;4;6;600
656;3;2;4;1500
657;2;9;6;600
658;4;9;6;600
659;5;7;3;3000
660;5;8;5;1500
661;2;7;5;1500
662;2;4;4;1500
663;8;3;6;600
664;3;7;3;3000
665;2;3;6;600
666;9;3;4;1500
667;2;8;6;600
668;8;9;6;600
669;5;7;6;600
670;5;7;4;1500
671;7;6;4;1500
672;6;8;5;1500
673;3;6;3;3000
674;6;7;4;1500
675;5;9;6;600
676;2;5;3;3000
677;2;9;4;1500
678;2;1;6;600
679;9;1;3;3000
680;2;1;6;600
681;1;7;4;1500
682;3;6;3;3000
683;7;4;6;600
684;1;4;6;600
685;4;1;6;600
686;8;7;4;1500
687;9;3;4;1500
688;1;8;4;1500
689;8;7;5;1500
690;3;9;4;1500
691;7;1;6;600
692;2;1;4;1500
693;7;5;4;1500
694;9;6;5;1500
695;7;9;6;600
696;2;3;5;1500
697;5;8;5;1500
698;6;5;3;3000
699;9;4;4;1500
700;3;5;4;1500
701;2;5;5;1500
702;3;9;3;3000
703;5;1;5;1500
704;6;9;3;3000
705;9;5;6;600
706;2;6;6;600
707;1;5;5;1500
708;2;5;3;3000
709;5;7;6;600
710;1;2;3;3000
711;6;8;4;1500
712;7;8;3;3000
713;4;9;5;1500
714;9;1;5;1500
715;9;4;5;1500
716;8;9;5;1500
717;3;1;6;600
718;1;4;5;1500
719;5;8;5;1500
720;4;7;5;1500
721;9;4;4;1500
722;3;7;6;600
723;8;3;6;600
724;8;3;4;1500
725;6;4;3;3000
726;8;1;6;600
727;4;5;6;600
728;9;7;4;1500
729;7;1;3;3000
730;6;4;4;1500
731;2;8;3;3000
732;8;6;5;1500
733;4;3;6;600
734;7;9;4;1500
735;2;4;6;600
736;5;6;3;3000
737;3;6;5;1500
738;7;9;4;1500
739;2;7;5;1500
740;2;8;6;600
741;5;6;4;1500
742;3;4;3;3000
743;1;6;5;1500
744;6;4;6;600
745;5;8;6;600
746;4;1;3;3000
747;9;6;5;1500
748;5;7;6;600
749;2;5;3;3000
750;7;1;4;1500
751;5;2;5;1500
752;1;2;3;3000
753;6;4;5;1500
754;6;3;6;600
755;6;2;5;1500
756;3;1;4;1500
757;1;8;3;3000
758;3;5;5;1500
759;3;2;3;3000
760;6;3;4;1500
761;6;2;5;1500
762;9;4;3;3000
763;5;4;4;1500
764;7;9;3;3000
765;9;8;6;600
766;1;9;3;3000
767;6;9;5;1500
768;2;3;3;3000
769;2;3;6;600
770;1;7;6;600
771;7;3;6;600
772;8;3;5;1500
773;4;6;3;3000
774;7;6;3;3000
775;6;2;6;600
776;1;9;6;600
777;9;4;5;1500
778;9;5;5;1500
779;9;5;6;600
780;3;7;5;1500
781;9;7;6;600
782;6;4;6;600
783;1;7;5;1500
784;1;6;5;1500
785;3;5;4;1500
786;9;1;4;1500
787;2;7;3;3000
788;3;8;6;600
789;8;5;5;1500
790;8;9;5;1500
791;9;8;4;1500
792;4;6;5;1500
793;5;9;3;3000
794;8;1;5;1500
795;2;6;5;1500
796;8;9;4;1500
797;4;7;3;3000
798;9;8;5;1500
799;6;3;4;1500
800;8;9;5;1500
801;5;3;4;1500
802;3;7;4;1500
803;6;2;4;1500
804;6;1;6;600
805;9;1;4;1500
806;7;3;5;1500
807;3;2;3;3000
808;4;3;6;600
809;3;4;4;1500
810;3;2;3;3000
811;2;8;4;1500
812;1;9;4;1500
813;3;7;4;1500
814;9;3;6;600
815;9;1;4;1500
816;7;3;4;1500
817;8;5;6;600
818;7;3;5;1500
819;2;5;5;1500
820;4;2;3;3000
821;8;2;6;600
822;3;2;6;600
823;6;2;6;600
824;7;8;6;600
825;4;9;6;600
826;5;6;6;600
827;4;7;5;1500
828;2;8;5;1500
829;9;7;4;1500
830;9;6;4;1500
831;5;1;3;3000
832;8;1;4;1500
833;7;4;3;3000
834;4;9;4;1500
835;8;5;3;3000
836;9;1;4;1500
837;3;7;5;1500
838;4;6;5;1500
839;7;9;3;3000
840;6;2;5;1500
841;5;3;6;600
842;7;4;4;1500
843;5;8;3;3000
844;2;7;6;600
845;7;4;3;3000
846;5;1;5;1500
847;8;3;5;1500
848;8;4;4;1500
849;7;2;5;1500
850;3;8;5;1500
851;2;9;5;1500
852;9;3;3;3000
853;7;9;5;1500
854;7;1;4;1500
855;5;9;5;1500
856;3;5;4;1500
857;6;1;6;600
858;1;4;6;600
859;6;5;6;600
860;2;5;4;1500
861;2;7;5;1500
862;3;9;6;600
863;8;2;6;600
864;7;3;4;1500
865;6;3;3;3000
866;3;2;4;1500
867;7;8;5;1500
868;6;4;4;1500
869;6;5;4;1500
870;1;6;5;1500
871;1;5;3;3000
872;1;5;5;1500
873;9;3;5;1500
874;4;8;3;3000
875;2;4;3;3000
876;2;3;6;600
877;6;4;6;600
878;2;6;4;1500
879;7;5;4;1500
880;7;4;6;600
881;3;9;6;600
882;9;5;3;3000
883;3;8;6;600
884;8;7;6;600
885;2;3;4;1500
886;7;9;4;1500
887;3;2;5;1500
888;5;6;6;600
889;5;7;6;600
890;6;9;3;3000
891;3;9;3;3000
892;4;8;4;1500
893;8;3;5;1500
894;3;6;4;1500
895;2;3;4;1500
896;7;3;4;1500
897;9;4;4;1500
898;1;5;5;1500
899;5;4;6;600
900;3;5;3;3000
901;5;7;4;1500
902;9;6;4;1500
903;9;4;6;600
904;1;3;5;1500
905;9;1;4;1500
906;2;4;6;600
907;8;7;6;600
908;4;6;3;3000
909;8;2;4;1500
910;1;8;6;600
911;6;5;5;1500
912;1;8;4;1500
913;8;3;4;1500
914;6;4;5;1500
915;3;5;4;1500
916;5;6;4;1500
917;6;1;5;1500
918;5;6;3;3000
919;8;7;3;3000
920;3;9;4;1500
921;5;2;5;1500
922;2;8;4;1500
923;4;5;5;1500
924;4;1;6;600
925;7;6;4;1500
926;5;4;6;600
927;6;3;6;600
928;5;1;4;1500
929;5;2;3;3000
930;9;8;4;1500
931;5;8;6;600
932;2;9;3;3000
933;2;8;4;1500
934;7;3;6;600
935;1;5;3;3000
936;1;6;3;3000
937;1;5;6;600
938;8;2;3;3000
939;3;5;5;1500
940;1;4;5;1500
941;3;8;3;3000
942;5;8;5;1500
943;9;4;6;600
944;5;7;5;1500
945;4;7;6;600
946;6;3;3;3000
947;6;5;4;1500
948;4;2;5;1500
949;4;6;3;3000
950;2;5;5;1500
951;2;7;5;1500
952;5;6;6;600
953;8;4;6;600
954;5;3;4;1500
955;5;8;3;3000
956;3;6;4;1500
957;4;7;6;600
958;2;6;6;600
959;1;9;5;1500
960;8;9;4;1500
961;9;4;6;600
962;4;8;6;600
963;9;7;4;1500
964;3;2;5;1500
965;6;9;6;600
966;2;4;5;1500
967;1;2;6;600
968;5;1;5;1500
969;6;2;6;600
970;5;4;4;1500
971;8;5;3;3000
972;8;2;4;1500
973;7;4;4;1500
974;7;2;6;600
975;6;1;4;1500
976;7;8;3;3000
977;5;6;3;3000
978;4;2;5;1500
979;4;3;6;600
980;6;5;3;3000
981;8;4;6;600
982;7;4;4;1500
983;7;4;3;3000
984;4;8;6;600
985;1;3;5;1500
986;1;9;3;3000
987;9;2;5;1500
988;9;7;5;1500
989;1;9;6;600
990;4;9;6;600
991;3;5;6;600
992;2;4;5;1500
993;3;5;6;600
994;5;1;6;600
995;8;7;4;1500
996;7;3;4;1500
997;1;4;5;1500
998;6;3;5;1500
999;3;2;4;1500
1000;2;9;6;600
