index;source;destination;slots;max_length
276;3;9;3;3000
277;4;8;6;600
278;1;9;4;1500
279;7;6;6;600
280;7;1;4;1500
281;8;6;5;1500
282;7;4;5;1500
283;5;4;4;1500
284;1;4;3;3000
285;6;2;4;1500
286;1;8;5;1500
287;6;7;4;1500
288;5;9;3;3000
289;6;3;4;1500
290;5;8;3;3000
291;1;4;3;3000
292;3;9;6;600
293;5;4;3;3000
294;6;5;5;1500
295;6;3;5;1500
296;1;2;5;1500
297;3;4;3;3000
298;9;7;5;1500
299;4;2;3;3000
300;7;2;6;600
301;5;6;3;3000
302;8;7;4;1500
303;6;4;3;3000
304;3;2;3;3000
305;4;9;5;1500
306;2;5;3;3000
307;1;7;6;600
308;9;6;5;1500
309;6;9;6;600
310;5;6;3;3000
311;2;1;3;3000
312;1;7;4;1500
313;7;4;6;600
314;9;6;3;3000
315;4;5;3;3000
316;5;6;3;3000
317;2;8;6;600
318;7;8;3;3000
319;2;1;3;3000
320;4;5;4;1500
321;1;5;4;1500
322;1;2;5;1500
323;8;5;6;600
324;7;2;6;600
325;8;3;4;1500
326;7;3;5;1500
327;7;6;3;3000
328;3;8;4;1500
329;6;8;6;600
330;3;7;4;1500
331;6;9;6;600
332;1;4;6;600
333;9;4;4;1500
334;9;5;4;1500
335;6;4;6;600
336;4;3;5;1500
337;7;6;3;3000
338;7;9;3;3000
339;3;9;6;600
340;8;9;6;600
341;8;4;3;3000
342;9;7;5;1500
343;8;2;4;1500
344;6;7;3;3000
345;7;6;5;1500
346;9;4;6;600
347;6;7;5;1500
348;6;7;4;1500
349;9;3;4;1500
350;5;6;4;1500
351;7;5;5;1500
352;6;7;3;3000
353;8;2;5;1500
354;6;4;5;1500
355;4;9;6;600
356;2;5;3;3000
357;7;1;5;1500
358;4;1;5;1500
359;6;9;3;3000
360;4;8;6;600
361;4;1;5;1500
362;1;2;4;1500
363;3;7;6;600
364;5;7;6;600
365;1;7;6;600
366;3;2;3;3000
367;5;1;4;1500
368;2;8;4;1500
369;4;9;5;1500
370;8;5;4;1500
371;2;1;6;600
372;7;9;3;3000
373;1;8;3;3000
374;1;6;3;3000
375;5;8;3;3000
376;5;8;4;1500
377;7;3;5;1500
378;9;2;3;3000
379;3;8;4;1500
380;2;9;3;3000
381;8;5;4;1500
382;6;3;6;600
383;5;6;3;3000
384;9;8;3;3000
385;5;3;3;3000
386;4;8;5;1500
387;3;5;4;1500
388;7;1;5;1500
389;5;1;5;1500
390;6;5;6;600
391;3;9;3;3000
392;8;4;4;1500
393;4;3;5;1500
394;3;1;6;600
395;2;6;3;3000
396;9;5;3;3000
397;5;8;3;3000
398;3;4;6;600
399;9;8;5;1500
400;2;3;5;1500
401;4;6;5;1500
402;8;4;4;1500
403;7;4;6;600
404;7;9;3;3000
405;3;6;3;3000
406;8;3;3;3000
407;8;7;3;3000
408;2;6;6;600
409;2;7;3;3000
410;4;9;3;3000
411;9;4;3;3000
412;5;7;5;1500
413;2;3;6;600
414;6;3;5;1500
415;6;8;4;1500
416;9;7;6;600
417;9;5;3;3000
418;7;2;6;600
419;8;9;5;1500
420;3;1;3;3000
421;1;6;3;3000
422;4;3;6;600
423;1;3;4;1500
424;1;8;4;1500
425;1;5;3;3000
426;3;7;6;600
427;5;9;4;1500
428;4;8;3;3000
429;4;9;5;1500
430;9;8;4;1500
431;9;1;5;1500
432;1;3;3;3000
433;5;3;6;600
434;8;3;5;1500
435;7;5;6;600
436;1;7;3;3000
437;3;2;4;1500
438;2;6;6;600
439;2;3;4;1500
440;2;1;6;600
441;9;3;4;1500
442;6;8;5;1500
443;6;7;5;1500
444;6;2;6;600
445;6;5;3;3000
446;2;1;4;1500
447;6;8;3;3000
448;3;8;5;1500
449;5;4;6;600
450;8;4;6;600
451;9;5;4;1500
452;8;6;5;1500
453;9;8;4;1500
454;2;5;4;1500
455;5;6;4;1500
456;9;7;6;600
457;3;7;3;3000
458;3;7;4;1500
459;9;2;6;600
460;4;8;5;1500
461;6;1;6;600
462;2;6;4;1500
463;5;8;3;3000
464;1;8;3;3000
465;4;5;5;1500
466;3;7;5;1500
467;4;2;6;600
468;7;9;5;1500
469;2;8;3;3000
470;1;8;3;3000
471;6;5;3;3000
472;3;8;4;1500
473;7;8;5;1500
474;2;5;5;1500
475;9;7;6;600
476;4;7;5;1500
477;9;4;5;1500
478;6;1;3;3000
479;8;3;6;600
480;8;4;3;3000
481;8;7;5;1500
482;3;4;3;3000
483;1;8;3;3000
484;7;5;6;600
485;3;5;6;600
486;7;9;6;600
487;5;1;4;1500
488;8;2;4;1500
489;5;1;5;1500
490;8;6;6;600
491;8;2;5;1500
492;1;5;3;3000
493;3;8;4;1500
494;5;9;3;3000
495;7;1;5;1500
496;4;8;4;1500
497;9;4;6;600
498;9;8;5;1500
499;5;1;5;1500
500;8;1;5;1500
501;2;4;6;600
502;4;3;6;600
503;4;6;6;600
504;4;6;5;1500
505;6;8;3;3000
506;9;1;3;3000
507;5;3;5;1500
508;9;7;5;1500
509;7;1;5;1500
510;1;8;5;1500
511;5;2;4;1500
512;4;1;4;1500
513;6;9;3;3000
514;4;5;5;1500
515;3;1;5;1500
516;7;5;5;1500
517;8;1;6;600
518;4;5;3;3000
519;9;5;4;1500
520;2;5;4;1500
521;1;7;5;1500
522;6;4;5;1500
523;5;8;6;600
524;8;2;3;3000
525;4;7;4;1500
526;6;8;6;600
527;4;7;4;1500
528;3;7;4;1500
529;6;9;6;600
530;7;3;3;3000
531;1;4;5;1500
532;3;5;5;1500
533;5;1;3;3000
534;4;3;3;3000
535;3;9;3;3000
536;6;7;5;1500
537;7;4;4;1500
538;9;2;3;3000
539;1;7;3;3000
540;3;7;5;1500
541;1;8;3;3000
542;4;7;5;1500
543;8;9;3;3000
544;1;6;5;1500
545;8;9;6;600
546;7;9;5;1500
547;3;6;3;3000
548;1;5;5;1500
549;4;7;6;600
550;2;4;4;1500
551;3;1;4;1500
552;2;3;4;1500
553;1;3;4;1500
554;4;2;4;1500
555;7;5;5;1500
556;2;7;6;600
557;9;8;3;3000
558;3;2;4;1500
559;7;8;4;1500
560;7;8;3;3000
561;5;8;4;1500
562;5;9;6;600
563;9;2;6;600
564;1;2;5;1500
565;1;7;3;3000
566;7;2;5;1500
567;8;6;5;1500
568;3;4;6;600
569;1;7;6;600
570;8;7;5;1500
571;6;2;6;600
572;1;6;6;600
573;4;2;6;600
574;2;1;6;600
575;2;4;6;600
576;7;5;5;1500
577;5;3;4;1500
578;4;6;5;1500
579;8;7;5;1500
580;4;7;6;600
581;7;4;4;1500
582;9;5;3;3000
583;6;9;5;1500
584;2;3;4;1500
585;2;8;4;1500
586;8;7;3;3000
587;2;4;5;1500
588;8;6;6;600
589;5;1;3;3000
590;7;3;5;1500
591;4;3;4;1500
592;3;9;6;600
593;6;9;6;600
594;5;1;6;600
595;6;9;4;1500
596;7;8;4;1500
597;9;4;4;1500
598;7;1;6;600
599;5;1;3;3000
600;1;6;3;3000
601;8;5;4;1500
602;5;6;4;1500
603;5;9;4;1500
604;8;7;5;1500
605;9;2;5;1500
606;2;1;3;3000
607;9;7;4;1500
608;1;8;6;600
609;5;8;4;1500
610;7;9;6;600
611;8;7;3;3000
612;1;3;6;600
613;3;4;3;3000
614;6;8;6;600
615;6;9;4;1500
616;6;5;6;600
617;3;1;6;600
618;6;3;6;600
619;7;1;3;3000
620;8;7;5;1500
621;2;8;5;1500
622;8;6;4;1500
623;5;4;4;1500
624;2;3;3;3000
625;6;8;4;1500
626;5;4;6;600
627;1;6;6;600
628;1;8;4;1500
629;7;2;5;1500
630;7;8;3;3000
631;9;1;6;600
632;7;3;3;3000
633;3;2;5;1500
634;1;3;4;1500
635;5;6;4;1500
636;1;6;6;600
637;7;2;4;1500
638;7;4;6;600
639;7;3;5;1500
640;2;6;6;600
641;7;3;3;3000
642;4;2;3;3000
643;3;8;3;3000
644;2;7;3;3000
645;3;4;3;3000
646;5;9;4;1500
647;8;9;3;3000
648;7;3;3;3000
649;8;1;3;3000
650;3;9;3;3000
651;6;5;5;1500
652;9;3;5;1500
653;6;9;4;1500
654;1;3;6;600
655;2;3;6;600
656;9;3;3;3000
657;3;7;4;1500
658;6;2;3;3000
659;9;1;3;3000
660;1;6;6;600
661;7;3;3;3000
662;3;7;6;600
663;2;9;6;600
664;3;6;6;600
665;8;6;4;1500
666;4;2;3;3000
667;9;4;3;3000
668;4;7;5;1500
669;9;3;6;600
670;9;4;5;1500
671;4;6;3;3000
672;7;2;6;600
673;1;2;3;3000
674;3;4;6;600
675;5;9;3;3000
676;1;5;4;1500
677;2;7;5;1500
678;3;5;5;1500
679;3;5;3;3000
680;4;3;6;600
681;6;4;4;1500
682;8;5;6;600
683;6;7;3;3000
684;7;2;3;3000
685;7;6;3;3000
686;4;5;3;3000
687;1;4;5;1500
688;7;1;4;1500
689;9;7;3;3000
690;6;3;5;1500
691;5;9;3;3000
692;1;6;6;600
693;6;3;5;1500
694;4;3;6;600
695;6;8;6;600
696;5;9;6;600
697;1;4;3;3000
698;4;1;4;1500
699;3;6;6;600
700;1;2;3;3000
701;5;3;5;1500
702;6;7;4;1500
703;8;9;3;3000
704;2;6;4;1500
705;3;2;6;600
706;3;2;3;3000
707;2;7;3;3000
708;9;4;3;3000
709;2;1;6;600
710;5;6;3;3000
711;4;8;3;3000
712;5;4;5;1500
713;8;5;5;1500
714;8;2;4;1500
715;4;7;6;600
716;8;7;3;3000
717;1;6;4;1500
718;9;1;4;1500
719;8;6;5;1500
720;7;1;5;1500
721;6;1;5;1500
722;2;4;3;3000
723;6;2;5;1500
724;6;4;3;3000
725;8;1;3;3000
726;5;1;3;3000
727;7;6;6;600
728;4;8;5;1500
729;1;8;5;1500
730;3;4;6;600
731;9;3;3;3000
732;2;7;3;3000
733;3;4;3;3000
734;5;1;6;600
735;2;9;4;1500
736;5;3;6;600
737;2;6;4;1500
738;1;6;3;3000
739;8;3;5;1500
740;8;6;5;1500
741;7;2;4;1500
742;4;2;4;1500
743;3;7;6;600
744;7;8;4;1500
745;2;4;4;1500
746;4;7;3;3000
747;1;8;3;3000
748;1;7;5;1500
749;2;7;3;3000
750;9;6;5;1500
751;1;6;6;600
752;4;7;3;3000
753;1;7;3;3000
754;7;3;3;3000
755;2;9;4;1500
756;4;2;3;3000
757;7;3;3;3000
758;7;4;5;1500
759;7;6;3;3000
760;7;6;4;1500
761;6;4;6;600
762;2;3;5;1500
763;9;4;6;600
764;4;5;4;1500
765;6;9;5;1500
766;1;2;5;1500
767;6;1;6;600
768;2;4;3;3000
769;3;2;5;1500
770;4;8;6;600
771;8;6;5;1500
772;7;8;6;600
773;4;1;4;1500
774;7;2;4;1500
775;2;1;5;1500
776;1;9;5;1500
777;1;8;6;600
778;5;3;6;600
779;9;1;3;3000
780;4;1;3;3000
781;4;3;3;3000
782;3;8;6;600
783;9;6;3;3000
784;4;7;6;600
785;2;5;3;3000
786;5;3;5;1500
787;2;5;3;3000
788;3;9;4;1500
789;2;9;5;1500
790;5;4;4;1500
791;7;4;6;600
792;6;3;5;1500
793;1;7;3;3000
794;9;8;3;3000
795;3;9;3;3000
796;2;1;3;3000
797;6;3;5;1500
798;2;9;5;1500
799;3;8;6;600
800;1;9;6;600
801;7;5;5;1500
802;3;8;3;3000
803;3;7;4;1500
804;4;8;6;600
805;6;1;5;1500
806;1;6;6;600
807;2;4;3;3000
808;1;3;6;600
809;8;1;3;3000
810;3;9;6;600
811;3;9;5;1500
812;5;7;3;3000
813;6;1;3;3000
814;7;6;4;1500
815;2;7;5;1500
816;4;1;6;600
817;7;9;3;3000
818;6;3;4;1500
819;8;2;5;1500
820;2;7;5;1500
821;1;5;5;1500
822;1;9;6;600
823;5;9;4;1500
824;6;3;4;1500
825;6;5;5;1500
826;6;7;5;1500
827;1;6;6;600
828;5;6;6;600
829;7;6;5;1500
830;1;2;5;1500
831;2;8;5;1500
832;3;6;5;1500
833;8;5;3;3000
834;7;9;6;600
835;7;6;6;600
836;1;8;3;3000
837;4;2;4;1500
838;1;4;5;1500
839;7;6;4;1500
840;1;7;4;1500
841;3;1;3;3000
842;8;5;6;600
843;4;1;4;1500
844;7;2;6;600
845;6;1;3;3000
846;5;6;5;1500
847;2;5;4;1500
848;4;7;3;3000
849;4;8;5;1500
850;5;2;5;1500
851;4;1;4;1500
852;2;7;4;1500
853;9;2;4;1500
854;8;4;5;1500
855;7;3;3;3000
856;6;7;4;1500
857;3;2;4;1500
858;6;5;4;1500
859;3;7;5;1500
860;8;6;5;1500
861;5;6;4;1500
862;5;3;5;1500
863;6;2;5;1500
864;9;3;6;600
865;2;7;3;3000
866;4;3;5;1500
867;8;4;4;1500
868;3;5;4;1500
869;1;6;6;600
870;8;3;3;3000
871;1;3;6;600
872;7;9;3;3000
873;4;8;6;600
874;5;8;5;1500
875;6;8;4;1500
876;9;8;6;600
877;9;6;4;1500
878;7;9;6;600
879;2;8;4;1500
880;8;2;5;1500
881;1;3;6;600
882;2;1;5;1500
883;2;6;6;600
884;4;2;5;1500
885;5;1;6;600
886;4;6;5;1500
887;4;2;6;600
888;7;4;5;1500
889;6;3;4;1500
890;8;2;5;1500
891;5;6;5;1500
892;1;5;6;600
893;7;8;5;1500
894;6;4;4;1500
895;2;7;4;1500
896;3;8;5;1500
897;2;4;6;600
898;5;9;3;3000
899;4;1;6;600
900;2;4;3;3000
901;1;4;6;600
902;6;4;4;1500
903;6;3;6;600
904;6;4;6;600
905;6;7;5;1500
906;2;7;5;1500
907;5;7;4;1500
908;7;4;6;600
909;4;9;6;600
910;3;5;5;1500
911;1;4;6;600
912;1;7;3;3000
913;6;1;4;1500
914;8;6;5;1500
915;7;1;6;600
916;8;9;6;600
917;5;7;6;600
918;2;8;3;3000
919;6;8;6;600
920;5;3;3;3000
921;5;8;6;600
922;1;6;5;1500
923;1;6;5;1500
924;8;1;5;1500
925;9;6;5;1500
926;1;3;3;3000
927;7;6;4;1500
928;1;8;3;3000
929;8;9;6;600
930;9;3;3;3000
931;6;3;5;1500
932;7;8;4;1500
933;1;3;4;1500
934;7;8;6;600
935;5;8;6;600
936;3;5;6;600
937;6;3;5;1500
938;9;5;5;1500
939;4;5;4;1500
940;7;4;5;1500
941;5;6;5;1500
942;8;4;4;1500
943;9;5;6;600
944;6;4;3;3000
945;4;7;4;1500
946;3;8;4;1500
947;8;5;3;3000
948;3;4;3;3000
949;6;4;5;1500
950;6;7;3;3000
951;2;8;6;600
952;5;3;6;600
953;2;9;4;1500
954;7;9;4;1500
955;2;9;5;1500
956;8;2;3;3000
957;3;7;6;600
958;4;2;6;600
959;9;1;5;1500
960;7;2;6;600
961;5;7;6;600
962;8;9;6;600
963;9;1;5;1500
964;6;1;3;3000
965;3;7;4;1500
966;1;9;3;3000
967;1;5;6;600
968;1;6;5;1500
969;8;2;6;600
970;5;9;4;1500
971;8;4;3;3000
972;1;8;4;1500
973;7;9;3;3000
974;2;7;5;1500
975;4;7;3;3000
976;6;1;3;3000
977;8;4;4;1500
978;9;2;3;3000
979;2;3;5;1500
980;2;6;4;1500
981;3;7;6;600
982;1;3;6;600
983;1;6;4;1500
984;8;5;6;600
985;2;7;3;3000
986;3;5;6;600
987;4;6;5;1500
988;7;9;5;1500
989;8;6;3;3000
990;8;9;4;1500
991;5;7;3;3000
992;1;5;4;1500
993;8;1;5;1500
994;6;3;5;1500
995;5;2;3;3000
996;4;7;4;1500
997;4;3;5;1500
998;7;1;3;3000
999;7;2;6;600
1000;7;5;3;3000
