index;source;destination;slots;max_length
167;8;6;3;3000
168;5;8;3;3000
169;1;7;5;1500
170;5;9;5;1500
171;6;9;3;3000
172;3;5;6;600
173;1;8;4;1500
174;1;3;5;1500
175;7;4;4;1500
176;3;8;4;1500
177;6;7;6;600
178;7;2;4;1500
179;5;3;6;600
180;7;3;3;3000
181;5;6;6;600
182;5;1;3;3000
183;6;8;3;3000
184;1;2;4;1500
185;3;9;6;600
186;3;2;6;600
187;4;5;6;600
188;6;2;4;1500
189;4;9;3;3000
190;2;6;6;600
191;4;6;5;1500
192;9;6;4;1500
193;1;2;4;1500
194;8;1;5;1500
195;6;2;5;1500
196;8;4;4;1500
197;2;6;4;1500
198;6;5;6;600
199;7;6;3;3000
200;1;4;5;1500
201;5;8;4;1500
202;4;2;4;1500
203;5;1;4;1500
204;4;2;6;600
205;6;5;3;3000
206;8;1;4;1500
207;5;8;3;3000
208;7;1;4;1500
209;3;4;4;1500
210;3;7;4;1500
211;7;2;6;600
212;4;2;4;1500
213;6;1;5;1500
214;6;2;3;3000
215;9;1;6;600
216;6;2;4;1500
217;6;5;5;1500
218;3;7;4;1500
219;5;6;6;600
220;7;2;6;600
221;8;6;5;1500
222;7;1;5;1500
223;2;7;6;600
224;2;5;6;600
225;9;4;5;1500
226;9;4;6;600
227;6;8;3;3000
228;2;9;5;1500
229;5;9;5;1500
230;9;7;4;1500
231;8;2;6;600
232;6;9;6;600
233;6;3;4;1500
234;4;8;5;1500
235;7;9;5;1500
236;9;8;6;600
237;6;9;3;3000
238;3;7;4;1500
239;2;5;5;1500
240;5;1;3;3000
241;5;6;4;1500
242;3;8;4;1500
243;7;8;3;3000
244;2;9;4;1500
245;3;8;5;1500
246;6;1;3;3000
247;1;2;6;600
248;9;4;4;1500
249;1;7;5;1500
250;4;7;5;1500
251;6;8;6;600
252;1;7;4;1500
253;3;6;4;1500
254;1;7;3;3000
255;3;4;6;600
256;6;3;5;1500
257;6;1;5;1500
258;8;5;5;1500
259;9;4;3;3000
260;6;5;4;1500
261;1;6;3;3000
262;5;6;5;1500
263;9;2;6;600
264;2;8;6;600
265;3;8;3;3000
266;1;9;4;1500
267;9;1;3;3000
268;5;2;6;600
269;5;8;3;3000
270;1;3;4;1500
271;3;5;3;3000
272;3;2;3;3000
273;5;2;3;3000
274;4;7;3;3000
275;6;3;5;1500
276;4;5;5;1500
277;1;8;6;600
278;4;6;5;1500
279;6;9;4;1500
280;4;8;6;600
281;4;9;4;1500
282;8;7;6;600
283;6;3;4;1500
284;9;4;3;3000
285;2;1;5;1500
286;6;8;4;1500
287;2;9;5;1500
288;8;1;6;600
289;6;5;5;1500
290;6;8;3;3000
291;7;5;6;600
292;1;7;4;1500
293;9;7;5;1500
294;3;1;5;1500
295;5;7;3;3000
296;3;1;3;3000
297;1;5;5;1500
298;9;3;5;1500
299;7;9;6;600
300;3;7;5;1500
301;8;3;6;600
302;1;7;4;1500
303;5;3;6;600
304;8;3;6;600
305;6;8;4;1500
306;4;6;5;1500
307;9;4;5;1500
308;7;9;6;600
309;4;7;5;1500
310;7;9;5;1500
311;9;3;5;1500
312;6;1;3;3000
313;9;7;4;1500
314;5;1;6;600
315;3;5;6;600
316;4;8;6;600
317;5;9;6;600
318;7;8;6;600
319;5;3;5;1500
320;7;5;5;1500
321;8;2;3;3000
322;7;8;4;1500
323;7;9;3;3000
324;1;2;3;3000
325;2;4;6;600
326;8;7;5;1500
327;7;9;3;3000
328;9;6;4;1500
329;1;6;5;1500
330;5;4;4;1500
331;1;5;6;600
332;6;1;3;3000
333;3;6;5;1500
334;3;1;5;1500
335;3;1;3;3000
336;4;8;4;1500
337;4;8;4;1500
338;4;6;3;3000
339;8;6;6;600
340;8;6;3;3000
341;9;5;5;1500
342;6;9;6;600
343;2;8;3;3000
344;2;4;3;3000
345;4;9;6;600
346;2;5;3;3000
347;9;4;5;1500
348;3;6;3;3000
349;1;4;3;3000
350;7;5;5;1500
351;2;7;6;600
352;4;9;6;600
353;5;9;4;1500
354;3;2;4;1500
355;9;6;6;600
356;3;5;4;1500
357;8;1;4;1500
358;6;9;6;600
359;3;7;5;1500
360;5;4;3;3000
361;8;7;3;3000
362;8;3;5;1500
363;2;8;5;1500
364;6;7;6;600
365;3;9;4;1500
366;6;2;4;1500
367;9;7;4;1500
368;6;5;4;1500
369;7;3;4;1500
370;4;9;3;3000
371;5;9;3;3000
372;8;1;3;3000
373;1;8;6;600
374;1;9;6;600
375;2;7;3;3000
376;8;3;5;1500
377;2;8;6;600
378;5;6;5;1500
379;6;7;6;600
380;8;4;6;600
381;1;8;3;3000
382;3;2;3;3000
383;1;5;3;3000
384;6;3;5;1500
385;7;6;5;1500
386;2;6;4;1500
387;3;1;4;1500
388;4;2;6;600
389;2;6;3;3000
390;4;7;5;1500
391;6;5;3;3000
392;4;6;3;3000
393;1;5;3;3000
394;2;4;5;1500
395;9;6;3;3000
396;7;9;6;600
397;3;6;3;3000
398;5;4;6;600
399;5;8;6;600
400;4;8;3;3000
401;7;4;3;3000
402;1;2;4;1500
403;1;6;6;600
404;1;2;3;3000
405;7;9;4;1500
406;6;5;4;1500
407;7;4;3;3000
408;3;9;5;1500
409;4;9;6;600
410;1;9;6;600
411;2;6;4;1500
412;3;9;6;600
413;3;2;3;3000
414;4;1;5;1500
415;2;3;3;3000
416;2;3;6;600
417;5;3;6;600
418;4;7;4;1500
419;5;4;4;1500
420;4;8;6;600
421;1;2;6;600
422;4;3;5;1500
423;5;2;3;3000
424;1;2;5;1500
425;8;5;4;1500
426;6;4;3;3000
427;8;3;4;1500
428;5;8;6;600
429;1;3;3;3000
430;1;3;3;3000
431;8;5;6;600
432;1;3;5;1500
433;9;8;6;600
434;2;1;3;3000
435;7;2;6;600
436;6;2;3;3000
437;8;3;5;1500
438;4;6;4;1500
439;4;2;6;600
440;2;3;3;3000
441;3;2;6;600
442;3;8;3;3000
443;5;1;3;3000
444;2;8;4;1500
445;2;9;6;600
446;1;4;5;1500
447;5;1;4;1500
448;2;7;6;600
449;8;9;5;1500
450;7;3;4;1500
451;4;5;3;3000
452;6;8;3;3000
453;1;4;5;1500
454;6;2;5;1500
455;7;1;4;1500
456;9;7;4;1500
457;2;7;3;3000
458;9;3;4;1500
459;1;3;6;600
460;1;7;6;600
461;6;1;6;600
462;4;1;3;3000
463;3;7;3;3000
464;6;9;3;3000
465;8;9;5;1500
466;2;4;5;1500
467;3;9;6;600
468;9;2;4;1500
469;9;4;5;1500
470;1;8;5;1500
471;2;1;4;1500
472;6;5;5;1500
473;3;2;6;600
474;8;2;3;3000
475;2;8;3;3000
476;3;6;5;1500
477;7;8;5;1500
478;1;9;3;3000
479;2;1;4;1500
480;4;9;4;1500
481;8;2;3;3000
482;9;7;6;600
483;6;8;3;3000
484;8;7;3;3000
485;8;9;3;3000
486;1;7;3;3000
487;2;3;5;1500
488;5;3;3;3000
489;8;9;4;1500
490;4;5;3;3000
491;2;9;6;600
492;2;4;4;1500
493;7;1;4;1500
494;8;5;3;3000
495;2;8;5;1500
496;8;2;5;1500
497;9;5;5;1500
498;3;1;5;1500
499;3;5;5;1500
500;7;1;3;3000
501;3;8;6;600
502;1;8;6;600
503;4;8;6;600
504;3;2;6;600
505;5;1;6;600
506;1;6;5;1500
507;3;4;6;600
508;2;1;5;1500
509;1;6;4;1500
510;4;1;3;3000
511;9;5;3;3000
512;6;8;5;1500
513;8;9;3;3000
514;8;1;5;1500
515;7;6;4;1500
516;5;1;6;600
517;6;5;6;600
518;5;6;6;600
519;2;8;4;1500
520;2;3;6;600
521;9;6;4;1500
522;8;5;3;3000
523;3;7;6;600
524;8;6;6;600
525;8;6;3;3000
526;6;5;4;1500
527;3;6;5;1500
528;2;1;4;1500
529;2;6;4;1500
530;2;9;5;1500
531;1;5;3;3000
532;2;1;6;600
533;8;7;6;600
534;5;2;6;600
535;7;2;6;600
536;7;5;6;600
537;8;5;3;3000
538;9;3;5;1500
539;3;7;6;600
540;9;7;6;600
541;9;6;3;3000
542;3;2;4;1500
543;6;8;3;3000
544;4;9;6;600
545;4;7;4;1500
546;2;6;6;600
547;6;3;4;1500
548;4;5;3;3000
549;3;5;5;1500
550;3;5;4;1500
551;9;3;5;1500
552;9;1;6;600
553;3;9;6;600
554;8;7;6;600
555;4;9;4;1500
556;4;1;5;1500
557;9;2;5;1500
558;3;9;4;1500
559;8;3;6;600
560;5;6;5;1500
561;4;2;3;3000
562;7;3;3;3000
563;1;7;6;600
564;7;8;6;600
565;2;7;6;600
566;3;4;6;600
567;8;4;3;3000
568;5;8;5;1500
569;1;8;3;3000
570;2;4;6;600
571;9;7;6;600
572;8;5;4;1500
573;2;6;5;1500
574;4;7;4;1500
575;7;2;6;600
576;4;5;6;600
577;2;3;4;1500
578;8;5;5;1500
579;9;5;5;1500
580;5;3;3;3000
581;9;6;6;600
582;5;3;3;3000
583;3;1;6;600
584;4;7;5;1500
585;3;5;3;3000
586;9;7;3;3000
587;7;4;4;1500
588;1;7;5;1500
589;6;4;3;3000
590;4;7;6;600
591;7;1;6;600
592;3;2;5;1500
593;8;1;4;1500
594;1;2;6;600
595;4;8;3;3000
596;5;9;6;600
597;5;3;5;1500
598;6;4;4;1500
599;9;7;3;3000
600;8;6;4;1500
601;2;7;3;3000
602;2;5;6;600
603;2;6;5;1500
604;5;9;4;1500
605;5;7;5;1500
606;3;7;6;600
607;6;9;4;1500
608;5;4;4;1500
609;9;8;6;600
610;7;1;4;1500
611;8;9;6;600
612;7;8;4;1500
613;2;8;4;1500
614;8;7;5;1500
615;5;2;6;600
616;5;2;5;1500
617;8;9;6;600
618;9;7;3;3000
619;9;5;3;3000
620;2;6;5;1500
621;9;5;5;1500
622;2;8;3;3000
623;5;6;6;600
624;7;1;5;1500
625;7;4;6;600
626;6;8;4;1500
627;1;7;3;3000
628;9;3;4;1500
629;1;9;5;1500
630;8;1;5;1500
631;7;8;6;600
632;6;8;4;1500
633;2;1;5;1500
634;2;7;4;1500
635;1;5;4;1500
636;8;4;6;600
637;7;6;5;1500
638;7;9;5;1500
639;7;5;3;3000
640;9;3;3;3000
641;8;7;5;1500
642;1;8;4;1500
643;9;3;6;600
644;5;1;6;600
645;1;4;5;1500
646;7;6;6;600
647;2;3;5;1500
648;3;8;6;600
649;1;8;5;1500
650;3;4;5;1500
651;5;4;4;1500
652;1;3;6;600
653;4;9;3;3000
654;2;8;4;1500
655;9;8;4;1500
656;8;5;5;1500
657;8;3;5;1500
658;3;7;4;1500
659;6;8;5;1500
660;7;6;5;1500
661;8;9;3;3000
662;4;6;6;600
663;9;6;4;1500
664;8;5;6;600
665;2;6;6;600
666;6;5;4;1500
667;7;9;5;1500
668;6;2;3;3000
669;9;6;3;3000
670;6;8;5;1500
671;3;2;4;1500
672;4;6;6;600
673;5;7;5;1500
674;1;6;3;3000
675;3;8;3;3000
676;8;9;3;3000
677;9;5;6;600
678;3;9;3;3000
679;2;4;6;600
680;3;1;3;3000
681;1;4;4;1500
682;9;4;3;3000
683;5;6;3;3000
684;3;9;3;3000
685;5;2;4;1500
686;7;1;4;1500
687;2;3;6;600
688;2;9;3;3000
689;7;6;5;1500
690;4;8;3;3000
691;9;8;4;1500
692;2;1;5;1500
693;1;8;6;600
694;5;6;4;1500
695;9;1;4;1500
696;3;9;3;3000
697;8;9;3;3000
698;3;4;3;3000
699;1;4;5;1500
700;5;3;5;1500
701;1;9;3;3000
702;3;4;5;1500
703;1;9;5;1500
704;1;7;5;1500
705;3;4;6;600
706;8;9;4;1500
707;9;1;3;3000
708;4;1;3;3000
709;7;6;3;3000
710;9;3;3;3000
711;5;3;5;1500
712;5;3;5;1500
713;3;6;5;1500
714;6;2;6;600
715;4;9;6;600
716;9;2;4;1500
717;8;9;6;600
718;2;9;5;1500
719;9;7;4;1500
720;2;1;4;1500
721;6;8;3;3000
722;8;4;3;3000
723;7;1;4;1500
724;8;4;4;1500
725;1;6;6;600
726;2;8;6;600
727;6;4;6;600
728;7;5;5;1500
729;7;9;5;1500
730;7;9;5;1500
731;4;8;3;3000
732;3;5;3;3000
733;8;5;4;1500
734;5;1;3;3000
735;7;9;3;3000
736;3;4;4;1500
737;3;5;6;600
738;6;7;6;600
739;9;3;5;1500
740;5;8;3;3000
741;6;9;4;1500
742;2;8;3;3000
743;2;1;5;1500
744;3;9;4;1500
745;8;6;5;1500
746;9;2;4;1500
747;4;8;5;1500
748;3;8;6;600
749;8;6;4;1500
750;7;2;4;1500
751;1;7;4;1500
752;9;4;5;1500
753;8;5;5;1500
754;3;9;4;1500
755;1;6;3;3000
756;5;4;3;3000
757;2;4;4;1500
758;4;9;6;600
759;8;6;5;1500
760;3;8;3;3000
761;8;5;5;1500
762;5;8;3;3000
763;7;2;6;600
764;6;4;4;1500
765;8;7;4;1500
766;2;5;4;1500
767;9;3;5;1500
768;6;9;4;1500
769;8;3;3;3000
770;2;6;6;600
771;3;1;5;1500
772;6;4;6;600
773;4;8;6;600
774;6;3;4;1500
775;9;2;5;1500
776;7;6;5;1500
777;2;1;4;1500
778;4;5;5;1500
779;2;6;6;600
780;8;5;6;600
781;7;8;4;1500
782;6;3;3;3000
783;7;5;4;1500
784;5;1;6;600
785;7;3;5;1500
786;8;1;6;600
787;6;8;5;1500
788;6;9;6;600
789;9;3;5;1500
790;1;7;3;3000
791;5;2;6;600
792;3;6;3;3000
793;9;8;3;3000
794;1;2;6;600
795;6;9;3;3000
796;6;3;4;1500
797;8;3;6;600
798;6;1;3;3000
799;8;1;6;600
800;9;6;4;1500
801;2;3;6;600
802;7;9;4;1500
803;2;3;4;1500
804;3;4;5;1500
805;9;6;3;3000
806;7;1;5;1500
807;7;8;5;1500
808;2;7;3;3000
809;1;3;5;1500
810;4;9;6;600
811;6;9;6;600
812;6;2;6;600
813;6;8;4;1500
814;7;5;4;1500
815;6;4;6;600
816;4;5;6;600
817;4;8;4;1500
818;4;1;5;1500
819;9;6;5;1500
820;2;1;4;1500
821;4;8;4;1500
822;9;7;4;1500
823;7;8;3;3000
824;2;8;6;600
825;7;6;5;1500
826;6;9;3;3000
827;6;8;3;3000
828;9;8;6;600
829;7;3;4;1500
830;2;3;3;3000
831;6;9;3;3000
832;8;2;3;3000
833;4;1;6;600
834;9;1;5;1500
835;4;3;6;600
836;3;6;5;1500
837;8;5;3;3000
838;5;3;5;1500
839;1;6;5;1500
840;4;9;3;3000
841;7;4;5;1500
842;6;3;6;600
843;1;5;3;3000
844;5;3;6;600
845;5;9;5;1500
846;4;5;5;1500
847;8;9;4;1500
848;7;2;6;600
849;3;8;4;1500
850;7;3;4;1500
851;5;1;4;1500
852;8;7;4;1500
853;7;8;4;1500
854;2;3;3;3000
855;6;3;3;3000
856;3;4;6;600
857;9;2;5;1500
858;3;9;3;3000
859;3;5;5;1500
860;2;4;5;1500
861;5;8;3;3000
862;3;1;3;3000
863;3;4;3;3000
864;9;7;4;1500
865;1;8;4;1500
866;1;9;6;600
867;4;5;6;600
868;7;5;3;3000
869;5;6;3;3000
870;8;9;3;3000
871;6;3;4;1500
872;3;1;5;1500
873;9;7;6;600
874;4;2;3;3000
875;2;6;3;3000
876;7;2;6;600
877;8;7;5;1500
878;8;1;6;600
879;7;5;4;1500
880;7;6;5;1500
881;5;2;5;1500
882;9;8;4;1500
883;2;8;3;3000
884;3;9;6;600
885;5;3;4;1500
886;2;3;5;1500
887;5;8;3;3000
888;5;3;3;3000
889;5;6;6;600
890;1;4;3;3000
891;3;8;6;600
892;4;1;5;1500
893;8;5;4;1500
894;4;9;4;1500
895;8;4;6;600
896;5;8;3;3000
897;4;3;5;1500
898;7;8;3;3000
899;8;1;3;3000
900;4;7;3;3000
901;4;8;3;3000
902;5;1;6;600
903;6;4;5;1500
904;5;8;6;600
905;3;8;5;1500
906;3;9;3;3000
907;7;8;3;3000
908;2;5;3;3000
909;9;7;3;3000
910;8;7;6;600
911;7;5;4;1500
912;5;8;4;1500
913;8;5;5;1500
914;9;1;6;600
915;2;9;4;1500
916;1;7;6;600
917;1;8;5;1500
918;5;4;4;1500
919;8;6;5;1500
920;9;5;6;600
921;6;3;3;3000
922;5;4;5;1500
923;1;2;4;1500
924;3;8;3;3000
925;5;8;3;3000
926;6;2;4;1500
927;2;8;3;3000
928;5;2;3;3000
929;9;6;4;1500
930;7;3;5;1500
931;7;3;5;1500
932;5;1;4;1500
933;7;6;6;600
934;8;7;6;600
935;4;1;6;600
936;7;4;4;1500
937;2;6;4;1500
938;7;8;6;600
939;4;8;4;1500
940;3;8;3;3000
941;9;5;3;3000
942;5;3;3;3000
943;3;7;3;3000
944;5;7;3;3000
945;2;4;4;1500
946;5;3;3;3000
947;4;9;3;3000
948;3;6;4;1500
949;2;4;4;1500
950;1;3;5;1500
951;1;6;5;1500
952;7;8;3;3000
953;6;8;3;3000
954;2;5;6;600
955;7;6;4;1500
956;2;1;3;3000
957;5;6;4;1500
958;9;4;6;600
959;6;3;4;1500
960;4;8;5;1500
961;9;6;6;600
962;6;7;5;1500
963;7;2;5;1500
964;8;9;3;3000
965;7;6;3;3000
966;2;8;4;1500
967;5;7;3;3000
968;4;8;5;1500
969;6;9;4;1500
970;5;9;4;1500
971;1;2;6;600
972;7;9;5;1500
973;8;5;4;1500
974;2;5;6;600
975;3;1;6;600
976;6;7;3;3000
977;8;1;5;1500
978;2;9;6;600
979;1;2;5;1500
980;7;2;4;1500
981;9;8;4;1500
982;5;8;6;600
983;7;1;5;1500
984;2;4;6;600
985;7;8;6;600
986;8;7;4;1500
987;9;3;5;1500
988;8;9;6;600
989;3;5;4;1500
990;1;8;4;1500
991;7;1;5;1500
992;4;7;4;1500
993;1;9;3;3000
994;4;3;5;1500
995;2;5;5;1500
996;5;8;6;600
997;8;7;3;3000
998;4;2;3;3000
999;2;6;5;1500
1000;4;1;4;1500
