index;source;destination;slots;max_length
299;7;3;6;600
300;3;6;3;3000
301;9;5;4;1500
302;8;9;3;3000
303;6;7;4;1500
304;7;8;5;1500
305;3;1;5;1500
306;1;8;6;600
307;8;4;4;1500
308;4;2;3;3000
309;6;7;4;1500
310;1;5;5;1500
311;1;5;5;1500
312;7;2;6;600
313;7;1;4;1500
314;6;8;3;3000
315;2;5;4;1500
316;3;1;3;3000
317;3;4;4;1500
318;3;8;3;3000
319;4;8;3;3000
320;1;2;5;1500
321;9;4;5;1500
322;2;8;3;3000
323;7;9;5;1500
324;9;6;6;600
325;4;8;5;1500
326;6;7;4;1500
327;1;6;6;600
328;4;8;5;1500
329;1;8;5;1500
330;6;2;4;1500
331;2;6;3;3000
332;3;4;4;1500
333;7;4;3;3000
334;3;5;4;1500
335;5;1;5;1500
336;7;1;6;600
337;1;6;4;1500
338;2;6;3;3000
339;8;7;3;3000
340;2;7;3;3000
341;6;5;5;1500
342;3;2;5;1500
343;8;6;3;3000
344;1;7;5;1500
345;5;1;3;3000
346;9;5;3;3000
347;1;9;4;1500
348;6;8;3;3000
349;6;1;6;600
350;2;7;4;1500
351;9;8;5;1500
352;6;1;5;1500
353;1;9;3;3000
354;2;1;5;1500
355;3;2;6;600
356;5;6;6;600
357;3;1;3;3000
358;8;2;4;1500
359;9;5;5;1500
360;7;5;3;3000
361;1;6;4;1500
362;7;8;3;3000
363;6;3;3;3000
364;3;7;3;3000
365;5;3;6;600
366;3;2;6;600
367;9;7;4;1500
368;3;2;4;1500
369;3;4;4;1500
370;2;5;3;3000
371;7;8;3;3000
372;1;4;4;1500
373;3;2;4;1500
374;4;7;5;1500
375;1;7;6;600
376;4;3;5;1500
377;7;1;4;1500
378;9;4;6;600
379;6;9;4;1500
380;9;5;5;1500
381;3;2;3;3000
382;5;2;5;1500
383;6;2;4;1500
384;2;6;4;1500
385;6;4;6;600
386;5;6;4;1500
387;8;2;3;3000
388;1;3;3;3000
389;9;4;3;3000
390;5;9;4;1500
391;7;6;3;3000
392;9;6;6;600
393;6;2;6;600
394;9;6;5;1500
395;9;2;3;3000
396;6;5;5;1500
397;5;6;5;1500
398;4;3;4;1500
399;4;5;3;3000
400;5;3;3;3000
401;4;3;3;3000
402;9;8;4;1500
403;9;2;4;1500
404;5;4;4;1500
405;2;1;3;3000
406;1;9;3;3000
407;6;5;5;1500
408;9;1;6;600
409;4;2;6;600
410;5;2;6;600
411;3;4;5;1500
412;9;5;5;1500
413;9;8;5;1500
414;4;7;5;1500
415;7;1;4;1500
416;8;1;6;600
417;7;4;5;1500
418;1;8;6;600
419;6;8;6;600
420;6;5;3;3000
421;3;7;5;1500
422;1;3;3;3000
423;4;6;4;1500
424;1;6;4;1500
425;5;1;6;600
426;7;1;5;1500
427;6;1;4;1500
428;2;6;6;600
429;3;7;5;1500
430;1;5;4;1500
431;1;3;6;600
432;3;2;6;600
433;3;1;3;3000
434;7;2;5;1500
435;4;6;6;600
436;3;5;6;600
437;3;5;4;1500
438;4;6;5;1500
439;8;4;3;3000
440;6;2;6;600
441;4;1;5;1500
442;3;6;4;1500
443;2;1;3;3000
444;6;9;4;1500
445;6;7;4;1500
446;9;1;4;1500
447;7;6;6;600
448;1;3;3;3000
449;2;1;5;1500
450;7;3;4;1500
451;7;1;6;600
452;7;8;3;3000
453;2;4;5;1500
454;5;6;6;600
455;2;6;6;600
456;8;6;4;1500
457;5;6;6;600
458;2;5;4;1500
459;6;9;4;1500
460;3;1;4;1500
461;8;9;5;1500
462;9;2;3;3000
463;3;4;3;3000
464;8;2;5;1500
465;1;4;6;600
466;9;8;5;1500
467;6;1;5;1500
468;2;8;3;3000
469;1;9;5;1500
470;8;5;5;1500
471;4;6;4;1500
472;8;2;3;3000
473;1;5;3;3000
474;3;6;6;600
475;7;3;4;1500
476;8;9;4;1500
477;4;6;5;1500
478;9;5;4;1500
479;7;1;6;600
480;3;6;6;600
481;4;5;6;600
482;5;6;3;3000
483;6;9;5;1500
484;7;5;6;600
485;9;7;5;1500
486;1;5;6;600
487;8;4;3;3000
488;7;9;3;3000
489;4;8;6;600
490;1;5;6;600
491;1;8;4;1500
492;5;4;3;3000
493;6;8;3;3000
494;3;6;3;3000
495;6;9;3;3000
496;5;1;5;1500
497;5;2;4;1500
498;3;7;4;1500
499;9;2;4;1500
500;7;1;6;600
501;7;1;4;1500
502;4;5;5;1500
503;6;2;4;1500
504;8;5;5;1500
505;8;4;4;1500
506;2;6;3;3000
507;8;3;6;600
508;7;8;5;1500
509;8;2;5;1500
510;2;9;4;1500
511;9;7;5;1500
512;3;8;5;1500
513;8;3;3;3000
514;5;7;3;3000
515;7;6;4;1500
516;1;7;3;3000
517;7;4;6;600
518;6;1;6;600
519;2;4;3;3000
520;3;5;5;1500
521;4;3;3;3000
522;7;6;3;3000
523;7;5;3;3000
524;1;7;4;1500
525;9;8;3;3000
526;4;2;3;3000
527;8;6;4;1500
528;7;8;6;600
529;8;4;3;3000
530;9;2;4;1500
531;1;6;4;1500
532;7;2;3;3000
533;2;6;6;600
534;6;9;4;1500
535;6;3;3;3000
536;2;7;6;600
537;8;3;6;600
538;3;1;6;600
539;8;3;4;1500
540;3;6;6;600
541;2;9;3;3000
542;2;3;3;3000
543;8;1;6;600
544;6;5;4;1500
545;5;4;6;600
546;8;4;5;1500
547;3;9;5;1500
548;9;5;6;600
549;3;5;5;1500
550;6;2;5;1500
551;6;2;3;3000
552;9;8;4;1500
553;9;6;5;1500
554;5;8;3;3000
555;7;9;4;1500
556;1;3;4;1500
557;3;1;6;600
558;8;4;4;1500
559;5;1;5;1500
560;1;5;3;3000
561;5;8;5;1500
562;6;5;4;1500
563;5;3;4;1500
564;5;8;3;3000
565;8;1;5;1500
566;2;3;6;600
567;4;9;5;1500
568;6;5;5;1500
569;7;4;5;1500
570;2;3;6;600
571;3;8;3;3000
572;6;9;6;600
573;3;2;3;3000
574;9;7;3;3000
575;9;5;5;1500
576;3;4;5;1500
577;7;5;3;3000
578;8;6;5;1500
579;5;8;6;600
580;8;1;4;1500
581;4;7;3;3000
582;5;9;5;1500
583;7;2;6;600
584;5;2;5;1500
585;2;3;4;1500
586;7;6;6;600
587;2;5;6;600
588;8;2;3;3000
589;7;6;6;600
590;6;2;4;1500
591;2;1;3;3000
592;6;7;6;600
593;1;3;5;1500
594;7;2;6;600
595;3;4;3;3000
596;1;2;5;1500
597;2;9;3;3000
598;7;5;6;600
599;9;8;3;3000
600;5;1;5;1500
601;6;7;4;1500
602;3;6;4;1500
603;9;3;3;3000
604;6;7;6;600
605;7;9;5;1500
606;7;5;6;600
607;3;5;4;1500
608;1;7;3;3000
609;7;5;3;3000
610;8;2;6;600
611;1;8;5;1500
612;2;9;6;600
613;2;4;3;3000
614;4;5;3;3000
615;3;1;4;1500
616;1;7;6;600
617;9;4;4;1500
618;5;1;6;600
619;7;9;4;1500
620;6;4;6;600
621;5;7;5;1500
622;9;2;3;3000
623;2;4;4;1500
624;2;1;6;600
625;6;2;6;600
626;2;1;6;600
627;3;1;5;1500
628;2;5;3;3000
629;4;2;3;3000
630;9;1;3;3000
631;2;1;5;1500
632;3;1;4;1500
633;9;7;4;1500
634;3;9;4;1500
635;7;3;5;1500
636;1;5;4;1500
637;1;6;5;1500
638;9;4;3;3000
639;5;3;3;3000
640;4;2;3;3000
641;4;5;4;1500
642;1;6;6;600
643;4;5;3;3000
644;5;3;4;1500
645;5;1;3;3000
646;2;5;5;1500
647;4;8;5;1500
648;5;3;5;1500
649;1;7;4;1500
650;6;4;3;3000
651;4;7;4;1500
652;7;2;5;1500
653;8;3;4;1500
654;5;2;5;1500
655;1;2;5;1500
656;3;8;5;1500
657;4;6;3;3000
658;9;6;3;3000
659;4;3;4;1500
660;2;3;6;600
661;6;4;6;600
662;9;8;5;1500
663;9;8;5;1500
664;7;8;6;600
665;5;2;3;3000
666;3;8;6;600
667;5;1;4;1500
668;6;7;3;3000
669;1;2;4;1500
670;3;5;4;1500
671;8;4;5;1500
672;6;8;3;3000
673;8;1;4;1500
674;5;8;5;1500
675;1;2;4;1500
676;2;9;6;600
677;6;7;4;1500
678;3;6;5;1500
679;4;6;3;3000
680;9;6;5;1500
681;6;8;5;1500
682;1;9;3;3000
683;2;1;4;1500
684;2;4;4;1500
685;8;2;3;3000
686;2;6;5;1500
687;3;8;3;3000
688;3;8;4;1500
689;1;9;4;1500
690;6;7;5;1500
691;8;7;4;1500
692;9;1;6;600
693;3;4;3;3000
694;9;3;5;1500
695;2;5;6;600
696;6;5;3;3000
697;1;7;5;1500
698;3;8;5;1500
699;3;7;4;1500
700;9;4;3;3000
701;2;9;3;3000
702;8;7;6;600
703;5;2;4;1500
704;9;5;5;1500
705;3;8;5;1500
706;9;2;5;1500
707;2;4;6;600
708;7;6;4;1500
709;6;5;4;1500
710;9;6;5;1500
711;1;2;4;1500
712;4;1;5;1500
713;1;6;3;3000
714;2;3;6;600
715;7;8;3;3000
716;3;5;4;1500
717;6;3;5;1500
718;4;2;4;1500
719;6;5;4;1500
720;8;1;4;1500
721;1;7;4;1500
722;9;6;4;1500
723;5;9;6;600
724;1;5;5;1500
725;9;8;4;1500
726;4;5;4;1500
727;9;7;6;600
728;9;2;6;600
729;5;9;6;600
730;7;1;6;600
731;6;8;4;1500
732;2;4;6;600
733;7;3;4;1500
734;7;5;4;1500
735;6;8;3;3000
736;7;2;3;3000
737;1;2;4;1500
738;8;6;3;3000
739;7;9;4;1500
740;9;6;6;600
741;2;9;5;1500
742;2;6;5;1500
743;6;4;6;600
744;2;1;5;1500
745;8;4;3;3000
746;3;9;6;600
747;9;5;3;3000
748;3;5;4;1500
749;6;3;3;3000
750;2;7;5;1500
751;3;7;5;1500
752;7;3;4;1500
753;9;3;5;1500
754;5;3;6;600
755;2;7;5;1500
756;7;8;6;600
757;2;6;4;1500
758;8;2;5;1500
759;6;8;5;1500
760;7;9;5;1500
761;3;1;6;600
762;5;6;5;1500
763;4;7;4;1500
764;1;3;4;1500
765;9;8;3;3000
766;2;6;6;600
767;7;2;3;3000
768;3;9;5;1500
769;6;8;6;600
770;8;9;5;1500
771;1;4;5;1500
772;6;3;3;3000
773;2;9;3;3000
774;1;8;5;1500
775;4;3;3;3000
776;5;4;4;1500
777;6;2;6;600
778;4;2;4;1500
779;1;8;3;3000
780;1;5;4;1500
781;3;7;3;3000
782;3;4;3;3000
783;4;3;4;1500
784;6;8;3;3000
785;8;7;3;3000
786;4;9;6;600
787;1;7;5;1500
788;6;5;4;1500
789;5;7;5;1500
790;6;1;5;1500
791;1;8;5;1500
792;3;9;6;600
793;5;3;5;1500
794;5;6;6;600
795;2;9;3;3000
796;7;4;5;1500
797;2;5;6;600
798;1;8;3;3000
799;1;4;4;1500
800;5;4;5;1500
801;6;9;3;3000
802;6;4;3;3000
803;1;5;5;1500
804;2;7;4;1500
805;2;6;4;1500
806;6;8;3;3000
807;3;6;4;1500
808;8;9;3;3000
809;6;1;5;1500
810;6;2;3;3000
811;8;1;5;1500
812;6;2;3;3000
813;9;2;6;600
814;9;1;5;1500
815;3;8;4;1500
816;9;7;4;1500
817;2;6;6;600
818;8;6;3;3000
819;8;1;4;1500
820;9;8;6;600
821;4;5;5;1500
822;6;9;3;3000
823;8;6;3;3000
824;6;5;3;3000
825;4;2;3;3000
826;5;6;6;600
827;2;5;5;1500
828;7;6;4;1500
829;8;2;6;600
830;7;8;3;3000
831;3;1;6;600
832;3;9;3;3000
833;2;1;3;3000
834;3;7;3;3000
835;4;1;3;3000
836;2;9;4;1500
837;9;5;3;3000
838;8;1;4;1500
839;1;9;5;1500
840;5;8;5;1500
841;4;9;6;600
842;1;3;6;600
843;1;3;5;1500
844;7;3;5;1500
845;1;8;4;1500
846;7;4;3;3000
847;1;6;5;1500
848;1;3;5;1500
849;9;8;5;1500
850;9;5;6;600
851;4;8;3;3000
852;3;1;6;600
853;6;4;3;3000
854;7;5;6;600
855;9;3;4;1500
856;7;4;4;1500
857;6;8;5;1500
858;1;8;6;600
859;7;5;3;3000
860;9;3;6;600
861;6;4;6;600
862;7;6;3;3000
863;1;5;6;600
864;7;6;6;600
865;7;4;6;600
866;9;6;6;600
867;4;1;3;3000
868;8;6;3;3000
869;2;5;6;600
870;8;7;3;3000
871;2;5;4;1500
872;2;8;5;1500
873;3;2;3;3000
874;2;9;4;1500
875;2;6;3;3000
876;6;1;3;3000
877;8;5;5;1500
878;9;4;5;1500
879;4;2;6;600
880;2;3;6;600
881;6;9;4;1500
882;7;8;3;3000
883;7;6;3;3000
884;4;8;5;1500
885;1;7;4;1500
886;1;2;5;1500
887;3;1;4;1500
888;7;1;4;1500
889;1;2;3;3000
890;2;1;6;600
891;2;7;4;1500
892;8;1;4;1500
893;2;5;4;1500
894;3;5;6;600
895;4;5;4;1500
896;6;5;5;1500
897;8;7;5;1500
898;4;3;4;1500
899;9;1;3;3000
900;6;4;3;3000
901;4;7;5;1500
902;4;7;5;1500
903;6;8;5;1500
904;7;2;3;3000
905;2;4;6;600
906;7;6;6;600
907;1;8;5;1500
908;5;6;3;3000
909;8;6;3;3000
910;9;4;4;1500
911;2;9;4;1500
912;7;5;5;1500
913;8;6;5;1500
914;9;3;6;600
915;1;7;3;3000
916;8;7;6;600
917;2;7;3;3000
918;8;6;6;600
919;6;3;4;1500
920;8;6;4;1500
921;4;7;4;1500
922;9;3;3;3000
923;2;1;3;3000
924;3;2;4;1500
925;7;1;3;3000
926;9;2;3;3000
927;7;2;4;1500
928;2;5;3;3000
929;6;9;3;3000
930;8;3;6;600
931;8;3;3;3000
932;3;8;6;600
933;1;3;6;600
934;5;4;3;3000
935;5;8;3;3000
936;6;7;5;1500
937;9;3;4;1500
938;6;9;3;3000
939;3;8;3;3000
940;5;7;5;1500
941;2;7;3;3000
942;4;7;4;1500
943;5;6;6;600
944;4;9;5;1500
945;7;9;4;1500
946;9;8;3;3000
947;7;5;4;1500
948;5;4;4;1500
949;4;3;3;3000
950;5;3;4;1500
951;6;8;4;1500
952;2;5;5;1500
953;9;1;5;1500
954;9;3;3;3000
955;2;8;6;600
956;4;5;5;1500
957;5;4;5;1500
958;8;9;6;600
959;6;4;3;3000
960;6;2;4;1500
961;4;1;3;3000
962;8;4;6;600
963;4;3;3;3000
964;4;9;6;600
965;9;8;6;600
966;8;6;6;600
967;5;8;4;1500
968;4;6;5;1500
969;6;4;4;1500
970;1;9;4;1500
971;7;6;4;1500
972;5;9;6;600
973;1;2;3;3000
974;2;8;3;3000
975;2;4;3;3000
976;3;6;5;1500
977;9;4;3;3000
978;4;1;4;1500
979;4;8;3;3000
980;9;8;5;1500
981;8;2;6;600
982;7;3;6;600
983;3;4;4;1500
984;1;7;5;1500
985;9;7;5;1500
986;9;2;4;1500
987;4;8;6;600
988;3;1;3;3000
989;5;1;3;3000
990;4;9;4;1500
991;2;1;3;3000
992;3;4;4;1500
993;3;4;4;1500
994;2;6;6;600
995;5;1;5;1500
996;6;2;6;600
997;6;4;5;1500
998;9;8;5;1500
999;7;8;4;1500
1000;7;6;5;1500
