index;source;destination;slots;max_length
318;7;8;6;600
319;1;9;6;600
320;2;8;3;3000
321;5;7;4;1500
322;8;4;6;600
323;4;3;4;1500
324;9;7;3;3000
325;6;4;5;1500
326;6;4;3;3000
327;9;1;4;1500
328;8;1;5;1500
329;7;5;3;3000
330;5;7;4;1500
331;1;4;3;3000
332;3;2;6;600
333;7;1;3;3000
334;3;4;3;3000
335;5;3;3;3000
336;3;9;6;600
337;9;2;4;1500
338;9;1;5;1500
339;6;1;6;600
340;4;2;6;600
341;4;9;4;1500
342;7;6;4;1500
343;2;6;4;1500
344;6;8;4;1500
345;3;4;3;3000
346;5;9;6;600
347;4;1;6;600
348;4;2;3;3000
349;5;7;4;1500
350;2;4;5;1500
351;2;4;4;1500
352;2;5;4;1500
353;6;9;6;600
354;6;5;5;1500
355;4;9;4;1500
356;5;1;4;1500
357;2;8;5;1500
358;6;3;4;1500
359;9;7;5;1500
360;7;6;4;1500
361;9;1;4;1500
362;9;6;6;600
363;2;1;3;3000
364;4;2;6;600
365;1;5;5;1500
366;8;6;4;1500
367;1;5;3;3000
368;1;7;3;3000
369;6;4;5;1500
370;6;8;3;3000
371;7;1;6;600
372;8;4;5;1500
373;1;4;6;600
374;5;1;4;1500
375;5;1;6;600
376;1;8;6;600
377;6;2;3;3000
378;6;5;6;600
379;8;4;4;1500
380;2;5;4;1500
381;5;6;3;3000
382;4;9;4;1500
383;2;4;5;1500
384;3;9;4;1500
385;6;3;5;1500
386;8;3;3;3000
387;3;4;4;1500
388;4;7;6;600
389;1;9;6;600
390;9;1;5;1500
391;9;6;5;1500
392;8;5;6;600
393;1;5;5;1500
394;3;7;4;1500
395;4;7;3;3000
396;8;5;5;1500
397;3;6;4;1500
398;5;4;4;1500
399;4;8;3;3000
400;5;9;5;1500
401;5;1;4;1500
402;7;8;4;1500
403;2;9;5;1500
404;2;7;5;1500
405;3;9;6;600
406;9;3;4;1500
407;8;1;4;1500
408;3;4;3;3000
409;5;3;4;1500
410;5;9;6;600
411;1;5;6;600
412;4;3;3;3000
413;4;8;3;3000
414;8;2;6;600
415;4;1;3;3000
416;1;8;3;3000
417;8;5;3;3000
418;5;8;3;3000
419;3;2;4;1500
420;5;9;6;600
421;3;1;3;3000
422;2;8;5;1500
423;8;9;5;1500
424;9;6;6;600
425;9;4;3;3000
426;5;7;3;3000
427;5;1;3;3000
428;1;3;4;1500
429;5;3;6;600
430;4;9;3;3000
431;6;1;6;600
432;2;5;4;1500
433;5;6;6;600
434;5;9;4;1500
435;6;2;5;1500
436;8;7;4;1500
437;7;1;3;3000
438;4;3;5;1500
439;8;9;4;1500
440;4;1;3;3000
441;7;3;6;600
442;4;1;5;1500
443;2;7;5;1500
444;6;8;5;1500
445;6;1;4;1500
446;1;7;6;600
447;5;6;4;1500
448;8;6;3;3000
449;4;8;4;1500
450;7;1;5;1500
451;5;6;5;1500
452;2;5;4;1500
453;3;2;6;600
454;2;9;5;1500
455;6;7;4;1500
456;9;1;3;3000
457;9;4;5;1500
458;7;9;4;1500
459;5;1;3;3000
460;6;5;6;600
461;7;5;6;600
462;8;3;4;1500
463;9;2;3;3000
464;9;8;6;600
465;4;2;5;1500
466;3;7;5;1500
467;1;5;3;3000
468;1;3;6;600
469;5;4;6;600
470;6;9;6;600
471;7;5;4;1500
472;5;4;4;1500
473;9;3;3;3000
474;6;1;4;1500
475;4;6;5;1500
476;6;8;3;3000
477;4;6;6;600
478;2;8;6;600
479;7;9;4;1500
480;5;6;5;1500
481;6;7;4;1500
482;9;7;6;600
483;4;8;5;1500
484;2;7;6;600
485;4;1;3;3000
486;8;2;3;3000
487;2;5;6;600
488;4;3;3;3000
489;2;7;5;1500
490;7;9;3;3000
491;5;7;3;3000
492;3;9;3;3000
493;4;2;3;3000
494;4;8;3;3000
495;7;1;5;1500
496;1;5;3;3000
497;3;9;6;600
498;8;5;6;600
499;1;5;6;600
500;4;7;4;1500
501;3;9;5;1500
502;5;8;3;3000
503;9;5;6;600
504;7;4;5;1500
505;7;9;4;1500
506;7;5;6;600
507;3;8;3;3000
508;8;6;3;3000
509;3;6;4;1500
510;2;9;6;600
511;7;8;4;1500
512;9;2;6;600
513;8;9;3;3000
514;8;1;4;1500
515;5;4;5;1500
516;1;4;6;600
517;6;9;6;600
518;9;2;4;1500
519;3;9;6;600
520;4;3;3;3000
521;5;3;4;1500
522;5;3;5;1500
523;5;9;4;1500
524;5;8;3;3000
525;8;6;4;1500
526;2;3;5;1500
527;9;3;5;1500
528;5;3;3;3000
529;9;2;3;3000
530;6;8;5;1500
531;6;9;6;600
532;4;8;4;1500
533;7;4;3;3000
534;2;1;5;1500
535;9;3;5;1500
536;8;9;4;1500
537;1;4;5;1500
538;1;2;3;3000
539;2;7;6;600
540;9;5;5;1500
541;9;6;3;3000
542;8;1;3;3000
543;6;3;6;600
544;3;9;5;1500
545;2;6;4;1500
546;7;4;5;1500
547;8;6;4;1500
548;1;6;4;1500
549;3;2;6;600
550;9;8;4;1500
551;7;2;6;600
552;8;5;5;1500
553;7;1;4;1500
554;4;6;3;3000
555;3;9;6;600
556;7;8;4;1500
557;2;3;4;1500
558;8;1;3;3000
559;7;8;5;1500
560;9;6;6;600
561;2;9;4;1500
562;3;9;6;600
563;8;1;3;3000
564;8;5;5;1500
565;2;9;3;3000
566;9;8;3;3000
567;7;5;4;1500
568;3;2;5;1500
569;6;9;4;1500
570;4;9;6;600
571;1;8;6;600
572;6;7;6;600
573;5;9;3;3000
574;9;2;3;3000
575;7;5;6;600
576;5;2;5;1500
577;4;3;3;3000
578;3;5;5;1500
579;6;1;5;1500
580;1;9;4;1500
581;2;3;4;1500
582;9;5;3;3000
583;5;3;5;1500
584;4;2;4;1500
585;8;2;6;600
586;9;3;3;3000
587;6;7;6;600
588;3;5;5;1500
589;9;6;3;3000
590;7;9;4;1500
591;8;1;3;3000
592;1;2;5;1500
593;3;8;6;600
594;2;7;5;1500
595;6;9;4;1500
596;5;1;6;600
597;5;2;4;1500
598;4;6;4;1500
599;1;8;5;1500
600;6;4;3;3000
601;8;6;6;600
602;6;4;3;3000
603;1;6;6;600
604;6;8;4;1500
605;8;7;3;3000
606;7;8;6;600
607;2;4;5;1500
608;7;5;3;3000
609;6;2;3;3000
610;8;5;5;1500
611;4;5;5;1500
612;4;9;4;1500
613;4;6;6;600
614;1;4;5;1500
615;7;2;5;1500
616;4;7;4;1500
617;4;8;4;1500
618;6;3;6;600
619;6;7;5;1500
620;7;4;3;3000
621;6;9;4;1500
622;3;2;5;1500
623;9;7;5;1500
624;1;8;5;1500
625;6;4;3;3000
626;4;5;5;1500
627;8;7;6;600
628;9;6;3;3000
629;2;7;4;1500
630;7;8;4;1500
631;2;4;6;600
632;6;1;3;3000
633;2;4;6;600
634;2;5;5;1500
635;9;5;5;1500
636;2;5;6;600
637;5;9;5;1500
638;5;6;3;3000
639;4;5;6;600
640;5;7;5;1500
641;3;2;3;3000
642;2;8;4;1500
643;9;4;6;600
644;4;5;6;600
645;3;9;5;1500
646;8;3;6;600
647;5;1;6;600
648;4;7;5;1500
649;2;3;3;3000
650;2;4;5;1500
651;9;8;4;1500
652;1;7;4;1500
653;1;5;3;3000
654;5;1;6;600
655;5;6;4;1500
656;4;5;5;1500
657;9;1;6;600
658;6;9;4;1500
659;8;1;5;1500
660;1;2;6;600
661;4;7;5;1500
662;7;4;4;1500
663;1;5;6;600
664;5;7;3;3000
665;6;9;6;600
666;7;1;6;600
667;8;9;5;1500
668;7;4;4;1500
669;2;8;6;600
670;8;6;3;3000
671;5;1;6;600
672;4;3;6;600
673;7;6;3;3000
674;8;3;4;1500
675;8;3;4;1500
676;4;1;4;1500
677;5;3;5;1500
678;8;7;5;1500
679;2;3;5;1500
680;1;6;4;1500
681;4;8;4;1500
682;3;1;4;1500
683;9;8;5;1500
684;8;1;4;1500
685;4;9;6;600
686;4;7;5;1500
687;7;3;3;3000
688;4;8;6;600
689;3;7;6;600
690;1;9;6;600
691;4;2;6;600
692;6;3;4;1500
693;8;5;5;1500
694;6;1;6;600
695;8;1;3;3000
696;9;2;5;1500
697;4;3;6;600
698;7;2;4;1500
699;9;8;5;1500
700;6;7;5;1500
701;8;9;5;1500
702;2;3;5;1500
703;5;8;5;1500
704;6;1;5;1500
705;1;3;4;1500
706;1;4;6;600
707;2;6;4;1500
708;5;6;5;1500
709;4;5;5;1500
710;4;3;3;3000
711;9;6;4;1500
712;6;2;3;3000
713;8;9;6;600
714;2;8;3;3000
715;6;5;5;1500
716;2;9;6;600
717;1;8;6;600
718;5;3;4;1500
719;4;2;4;1500
720;4;9;4;1500
721;6;5;5;1500
722;8;2;4;1500
723;1;8;4;1500
724;1;3;4;1500
725;9;1;4;1500
726;5;4;3;3000
727;1;5;3;3000
728;9;5;6;600
729;9;2;6;600
730;5;6;6;600
731;9;1;6;600
732;1;2;3;3000
733;1;5;4;1500
734;3;4;3;3000
735;3;2;5;1500
736;2;8;5;1500
737;8;4;4;1500
738;1;4;5;1500
739;7;9;5;1500
740;2;7;3;3000
741;4;8;3;3000
742;8;9;6;600
743;8;4;3;3000
744;3;7;5;1500
745;8;5;6;600
746;5;3;4;1500
747;8;9;4;1500
748;3;1;3;3000
749;8;4;3;3000
750;2;5;6;600
751;1;8;6;600
752;6;1;3;3000
753;4;9;6;600
754;6;5;5;1500
755;7;3;3;3000
756;4;9;4;1500
757;7;5;4;1500
758;1;5;6;600
759;3;5;6;600
760;6;5;5;1500
761;1;4;4;1500
762;5;6;6;600
763;4;6;5;1500
764;7;9;3;3000
765;2;6;3;3000
766;1;4;4;1500
767;7;6;6;600
768;5;6;4;1500
769;5;7;3;3000
770;3;2;4;1500
771;9;6;3;3000
772;3;5;5;1500
773;8;6;3;3000
774;8;3;6;600
775;2;6;3;3000
776;9;4;3;3000
777;2;9;4;1500
778;4;2;5;1500
779;9;1;3;3000
780;6;3;6;600
781;1;4;4;1500
782;5;1;6;600
783;2;6;4;1500
784;9;7;5;1500
785;1;6;3;3000
786;5;1;4;1500
787;2;6;6;600
788;3;2;5;1500
789;9;2;5;1500
790;7;2;4;1500
791;2;9;5;1500
792;5;9;6;600
793;8;7;3;3000
794;8;3;4;1500
795;1;9;3;3000
796;7;5;4;1500
797;8;6;6;600
798;6;4;4;1500
799;8;7;6;600
800;6;1;5;1500
801;7;5;5;1500
802;5;9;6;600
803;2;3;4;1500
804;1;4;6;600
805;7;9;5;1500
806;1;4;4;1500
807;8;3;5;1500
808;4;1;4;1500
809;6;8;3;3000
810;4;5;4;1500
811;6;2;3;3000
812;4;2;6;600
813;2;1;3;3000
814;3;8;4;1500
815;4;6;6;600
816;9;4;3;3000
817;5;6;3;3000
818;5;4;5;1500
819;6;2;3;3000
820;8;5;4;1500
821;3;4;5;1500
822;3;6;6;600
823;4;5;4;1500
824;3;6;4;1500
825;1;4;3;3000
826;5;2;3;3000
827;4;9;5;1500
828;7;4;4;1500
829;5;1;4;1500
830;6;5;6;600
831;2;6;5;1500
832;6;9;6;600
833;2;5;5;1500
834;5;4;3;3000
835;6;4;6;600
836;8;2;5;1500
837;4;2;5;1500
838;4;6;3;3000
839;5;7;3;3000
840;6;8;4;1500
841;7;9;5;1500
842;3;6;3;3000
843;8;6;5;1500
844;9;8;4;1500
845;5;4;3;3000
846;7;2;3;3000
847;4;5;4;1500
848;2;9;3;3000
849;4;6;3;3000
850;4;9;6;600
851;1;3;4;1500
852;5;2;4;1500
853;3;5;6;600
854;8;6;4;1500
855;3;8;6;600
856;9;6;4;1500
857;6;8;6;600
858;1;9;4;1500
859;5;8;4;1500
860;1;9;4;1500
861;6;9;6;600
862;2;7;6;600
863;9;4;6;600
864;5;9;6;600
865;7;4;3;3000
866;6;8;6;600
867;5;7;4;1500
868;1;2;3;3000
869;3;1;6;600
870;3;9;4;1500
871;5;9;5;1500
872;2;3;6;600
873;7;9;3;3000
874;3;1;3;3000
875;2;6;6;600
876;2;7;6;600
877;2;7;3;3000
878;3;1;6;600
879;5;2;6;600
880;6;1;6;600
881;3;1;5;1500
882;7;5;3;3000
883;5;2;6;600
884;5;7;5;1500
885;1;3;3;3000
886;6;1;5;1500
887;4;3;4;1500
888;5;8;6;600
889;5;3;6;600
890;8;3;5;1500
891;3;5;5;1500
892;1;3;3;3000
893;1;5;3;3000
894;3;4;6;600
895;2;8;4;1500
896;9;5;6;600
897;8;5;4;1500
898;9;6;5;1500
899;1;2;6;600
900;6;1;6;600
901;5;4;4;1500
902;3;9;4;1500
903;7;2;6;600
904;7;3;5;1500
905;6;9;4;1500
906;4;6;3;3000
907;1;7;4;1500
908;7;6;4;1500
909;3;1;4;1500
910;4;7;3;3000
911;2;7;5;1500
912;9;2;4;1500
913;8;2;6;600
914;2;6;4;1500
915;1;9;4;1500
916;4;3;4;1500
917;6;5;4;1500
918;2;6;3;3000
919;7;9;3;3000
920;1;5;4;1500
921;1;2;6;600
922;7;2;6;600
923;8;7;6;600
924;9;5;3;3000
925;4;3;3;3000
926;4;7;4;1500
927;5;4;5;1500
928;2;5;6;600
929;7;9;3;3000
930;7;3;6;600
931;5;3;5;1500
932;2;5;3;3000
933;4;2;5;1500
934;9;8;4;1500
935;8;1;4;1500
936;6;5;3;3000
937;5;9;4;1500
938;9;4;3;3000
939;7;3;5;1500
940;9;8;5;1500
941;8;2;6;600
942;1;6;4;1500
943;6;4;3;3000
944;9;5;5;1500
945;1;4;6;600
946;7;3;3;3000
947;8;6;4;1500
948;3;9;4;1500
949;8;4;6;600
950;1;3;6;600
951;7;6;6;600
952;3;6;6;600
953;4;8;3;3000
954;3;1;6;600
955;5;3;5;1500
956;7;8;5;1500
957;8;6;5;1500
958;7;1;3;3000
959;5;3;6;600
960;8;3;5;1500
961;1;3;4;1500
962;3;2;4;1500
963;3;2;6;600
964;9;2;4;1500
965;4;2;3;3000
966;2;9;6;600
967;6;5;5;1500
968;4;6;5;1500
969;2;9;5;1500
970;4;7;3;3000
971;2;1;6;600
972;7;3;4;1500
973;2;8;6;600
974;9;7;3;3000
975;2;6;5;1500
976;9;7;3;3000
977;8;2;6;600
978;3;9;6;600
979;3;9;3;3000
980;4;6;3;3000
981;9;8;3;3000
982;9;3;4;1500
983;6;5;3;3000
984;6;7;6;600
985;2;3;4;1500
986;8;3;3;3000
987;1;3;6;600
988;4;3;4;1500
989;2;4;3;3000
990;6;4;3;3000
991;2;8;6;600
992;2;5;3;3000
993;6;7;4;1500
994;5;3;5;1500
995;9;3;6;600
996;3;8;3;3000
997;1;4;6;600
998;9;7;3;3000
999;3;4;6;600
1000;4;6;5;1500
