index;source;destination;slots;max_length
344;5;3;4;1500
345;7;4;6;600
346;9;1;6;600
347;6;2;4;1500
348;8;9;6;600
349;7;1;6;600
350;2;4;3;3000
351;2;4;4;1500
352;1;7;4;1500
353;2;9;4;1500
354;3;6;4;1500
355;7;1;3;3000
356;6;9;4;1500
357;5;3;6;600
358;3;7;5;1500
359;9;6;6;600
360;2;5;5;1500
361;4;8;6;600
362;7;1;5;1500
363;7;4;5;1500
364;2;9;4;1500
365;3;9;5;1500
366;1;8;3;3000
367;2;8;4;1500
368;7;5;5;1500
369;2;5;5;1500
370;9;2;5;1500
371;1;6;4;1500
372;5;4;5;1500
373;9;2;5;1500
374;6;2;4;1500
375;2;4;5;1500
376;3;7;5;1500
377;6;2;5;1500
378;6;4;6;600
379;4;1;4;1500
380;5;2;3;3000
381;2;9;3;3000
382;3;8;5;1500
383;2;5;5;1500
384;2;5;5;1500
385;4;6;3;3000
386;1;8;6;600
387;3;2;3;3000
388;8;6;3;3000
389;3;8;6;600
390;6;3;5;1500
391;1;3;6;600
392;2;4;5;1500
393;3;6;3;3000
394;2;6;6;600
395;2;5;6;600
396;2;7;3;3000
397;2;1;3;3000
398;6;5;3;3000
399;8;9;4;1500
400;1;9;6;600
401;8;4;3;3000
402;9;5;3;3000
403;3;7;4;1500
404;6;8;3;3000
405;7;9;5;1500
406;3;8;6;600
407;2;4;3;3000
408;3;9;5;1500
409;6;7;3;3000
410;9;6;5;1500
411;9;4;6;600
412;9;3;4;1500
413;7;4;6;600
414;6;4;6;600
415;1;4;3;3000
416;8;3;4;1500
417;5;2;4;1500
418;5;4;3;3000
419;5;3;4;1500
420;8;5;3;3000
421;5;3;4;1500
422;1;7;6;600
423;2;5;3;3000
424;1;8;5;1500
425;5;4;3;3000
426;3;9;5;1500
427;6;2;5;1500
428;3;9;3;3000
429;2;5;3;3000
430;6;3;3;3000
431;3;7;3;3000
432;4;5;4;1500
433;7;8;5;1500
434;1;8;3;3000
435;1;5;6;600
436;8;5;4;1500
437;7;2;6;600
438;4;8;5;1500
439;6;8;6;600
440;8;3;6;600
441;4;6;3;3000
442;5;3;3;3000
443;8;5;6;600
444;8;9;4;1500
445;9;8;6;600
446;5;2;4;1500
447;1;9;3;3000
448;9;8;5;1500
449;3;6;4;1500
450;3;2;4;1500
451;9;5;6;600
452;8;1;5;1500
453;6;9;4;1500
454;2;1;3;3000
455;4;9;3;3000
456;1;9;6;600
457;3;6;6;600
458;8;2;5;1500
459;5;2;4;1500
460;7;3;6;600
461;5;1;5;1500
462;9;8;4;1500
463;6;1;3;3000
464;4;2;6;600
465;3;4;4;1500
466;1;5;3;3000
467;7;2;5;1500
468;6;4;3;3000
469;3;8;6;600
470;3;1;5;1500
471;9;7;3;3000
472;1;2;4;1500
473;1;5;4;1500
474;1;6;3;3000
475;5;7;3;3000
476;9;5;6;600
477;1;5;3;3000
478;9;5;3;3000
479;9;6;3;3000
480;6;3;6;600
481;5;2;5;1500
482;2;8;6;600
483;3;7;4;1500
484;3;4;5;1500
485;1;9;3;3000
486;5;7;6;600
487;7;4;4;1500
488;9;2;4;1500
489;5;4;6;600
490;5;8;3;3000
491;1;8;5;1500
492;6;1;3;3000
493;1;5;6;600
494;9;2;6;600
495;6;7;4;1500
496;8;9;3;3000
497;1;8;3;3000
498;6;3;4;1500
499;9;8;4;1500
500;1;7;4;1500
501;3;5;4;1500
502;6;9;3;3000
503;5;2;5;1500
504;2;1;3;3000
505;9;2;4;1500
506;1;4;3;3000
507;8;5;4;1500
508;3;1;6;600
509;3;1;5;1500
510;8;9;3;3000
511;3;2;4;1500
512;8;3;3;3000
513;5;9;6;600
514;7;6;5;1500
515;8;9;3;3000
516;4;7;6;600
517;9;8;4;1500
518;8;2;6;600
519;6;2;3;3000
520;7;6;6;600
521;6;9;5;1500
522;7;1;4;1500
523;8;2;6;600
524;4;3;4;1500
525;3;4;6;600
526;4;7;6;600
527;7;6;4;1500
528;1;6;5;1500
529;1;3;4;1500
530;7;6;3;3000
531;7;8;6;600
532;6;1;6;600
533;4;2;5;1500
534;1;4;3;3000
535;7;4;6;600
536;7;1;4;1500
537;1;8;3;3000
538;6;5;5;1500
539;3;6;6;600
540;5;4;3;3000
541;3;4;6;600
542;6;3;3;3000
543;3;4;4;1500
544;4;7;6;600
545;4;8;6;600
546;6;4;3;3000
547;4;1;6;600
548;4;6;6;600
549;5;1;3;3000
550;8;9;3;3000
551;8;7;4;1500
552;1;5;6;600
553;1;9;5;1500
554;1;9;4;1500
555;3;2;4;1500
556;5;4;4;1500
557;8;9;6;600
558;8;5;4;1500
559;7;2;3;3000
560;7;5;3;3000
561;6;7;6;600
562;4;6;3;3000
563;2;8;6;600
564;3;7;6;600
565;6;3;6;600
566;6;7;4;1500
567;4;6;4;1500
568;4;9;4;1500
569;1;9;4;1500
570;6;9;3;3000
571;8;7;4;1500
572;3;2;3;3000
573;5;4;6;600
574;1;6;3;3000
575;2;7;4;1500
576;7;3;5;1500
577;6;4;4;1500
578;4;6;3;3000
579;2;3;6;600
580;1;7;5;1500
581;1;7;5;1500
582;3;9;3;3000
583;8;6;3;3000
584;1;6;3;3000
585;5;4;4;1500
586;7;3;5;1500
587;9;4;4;1500
588;6;9;5;1500
589;8;6;5;1500
590;1;8;4;1500
591;6;9;4;1500
592;5;8;5;1500
593;6;3;6;600
594;8;5;5;1500
595;6;1;5;1500
596;4;2;6;600
597;5;7;3;3000
598;7;5;3;3000
599;8;7;6;600
600;5;8;3;3000
601;8;5;4;1500
602;7;1;4;1500
603;3;8;6;600
604;6;1;6;600
605;8;3;3;3000
606;8;7;4;1500
607;3;9;4;1500
608;3;6;5;1500
609;1;7;3;3000
610;2;7;4;1500
611;5;2;5;1500
612;1;3;4;1500
613;8;2;5;1500
614;4;6;3;3000
615;9;7;4;1500
616;7;2;4;1500
617;8;1;6;600
618;4;2;3;3000
619;6;2;5;1500
620;8;2;6;600
621;6;4;5;1500
622;1;3;4;1500
623;1;6;3;3000
624;2;3;6;600
625;5;2;3;3000
626;1;2;4;1500
627;5;3;6;600
628;4;7;3;3000
629;7;1;4;1500
630;5;1;4;1500
631;9;8;6;600
632;5;2;5;1500
633;3;5;4;1500
634;9;5;6;600
635;4;3;4;1500
636;1;6;6;600
637;4;2;5;1500
638;1;6;3;3000
639;3;9;6;600
640;6;2;3;3000
641;4;3;5;1500
642;9;5;5;1500
643;7;6;6;600
644;7;1;3;3000
645;4;7;5;1500
646;9;1;3;3000
647;1;8;3;3000
648;5;3;4;1500
649;9;8;4;1500
650;5;2;3;3000
651;7;9;6;600
652;8;7;6;600
653;2;1;5;1500
654;4;2;4;1500
655;9;6;5;1500
656;6;8;6;600
657;5;7;3;3000
658;7;2;5;1500
659;4;9;6;600
660;2;9;4;1500
661;3;6;3;3000
662;3;1;6;600
663;6;1;6;600
664;1;9;6;600
665;4;2;4;1500
666;6;4;6;600
667;8;1;4;1500
668;5;4;4;1500
669;9;1;5;1500
670;7;1;5;1500
671;6;5;6;600
672;7;9;5;1500
673;5;9;6;600
674;4;2;3;3000
675;4;5;3;3000
676;4;6;3;3000
677;4;8;5;1500
678;8;4;4;1500
679;6;9;3;3000
680;5;6;3;3000
681;1;8;3;3000
682;6;9;5;1500
683;3;6;4;1500
684;8;6;6;600
685;7;4;3;3000
686;2;8;3;3000
687;6;2;3;3000
688;1;2;6;600
689;4;2;3;3000
690;6;7;3;3000
691;9;5;6;600
692;5;4;4;1500
693;9;1;5;1500
694;6;3;3;3000
695;7;1;5;1500
696;3;2;5;1500
697;8;2;3;3000
698;6;3;3;3000
699;7;3;5;1500
700;8;3;3;3000
701;7;9;4;1500
702;5;1;3;3000
703;6;1;6;600
704;2;5;6;600
705;3;1;3;3000
706;5;6;4;1500
707;7;1;3;3000
708;8;7;6;600
709;1;6;5;1500
710;8;5;6;600
711;2;6;3;3000
712;4;7;3;3000
713;4;1;4;1500
714;5;6;3;3000
715;4;3;3;3000
716;6;8;6;600
717;7;4;3;3000
718;4;1;6;600
719;6;2;5;1500
720;4;7;5;1500
721;1;9;3;3000
722;6;3;6;600
723;2;9;6;600
724;6;3;6;600
725;4;2;4;1500
726;6;1;4;1500
727;1;5;6;600
728;8;1;6;600
729;8;7;6;600
730;4;8;3;3000
731;5;6;4;1500
732;5;3;4;1500
733;7;2;5;1500
734;4;2;4;1500
735;1;4;5;1500
736;6;4;5;1500
737;4;9;6;600
738;9;8;6;600
739;6;4;6;600
740;4;8;6;600
741;2;6;5;1500
742;8;3;6;600
743;7;5;4;1500
744;2;1;3;3000
745;1;5;3;3000
746;7;1;3;3000
747;5;8;6;600
748;4;8;4;1500
749;9;6;4;1500
750;9;2;3;3000
751;8;9;3;3000
752;3;8;3;3000
753;1;3;6;600
754;6;7;4;1500
755;2;8;3;3000
756;1;2;3;3000
757;7;9;6;600
758;8;9;3;3000
759;4;7;6;600
760;2;7;3;3000
761;8;3;3;3000
762;8;9;3;3000
763;4;3;4;1500
764;8;7;3;3000
765;4;1;5;1500
766;5;3;3;3000
767;3;9;4;1500
768;8;4;5;1500
769;5;7;5;1500
770;3;2;6;600
771;4;2;4;1500
772;5;7;4;1500
773;9;2;4;1500
774;7;9;3;3000
775;2;4;6;600
776;5;2;5;1500
777;1;8;5;1500
778;6;5;3;3000
779;8;2;4;1500
780;6;5;5;1500
781;4;9;3;3000
782;3;1;5;1500
783;4;9;3;3000
784;9;1;6;600
785;1;3;6;600
786;3;8;4;1500
787;2;1;6;600
788;1;7;5;1500
789;4;5;4;1500
790;3;9;4;1500
791;4;9;5;1500
792;6;7;5;1500
793;1;5;5;1500
794;8;5;4;1500
795;4;9;4;1500
796;5;4;3;3000
797;8;2;4;1500
798;9;2;5;1500
799;6;2;6;600
800;3;4;6;600
801;4;3;4;1500
802;4;8;6;600
803;5;2;6;600
804;6;4;5;1500
805;1;7;5;1500
806;2;8;5;1500
807;7;5;6;600
808;3;4;4;1500
809;7;2;5;1500
810;2;6;5;1500
811;1;3;3;3000
812;5;7;5;1500
813;8;3;5;1500
814;6;2;5;1500
815;4;8;4;1500
816;4;3;5;1500
817;2;9;5;1500
818;7;9;4;1500
819;2;9;5;1500
820;9;3;4;1500
821;3;8;6;600
822;9;6;3;3000
823;3;9;3;3000
824;4;5;5;1500
825;4;6;5;1500
826;2;3;5;1500
827;1;6;3;3000
828;8;5;4;1500
829;9;7;4;1500
830;7;5;6;600
831;9;1;3;3000
832;8;5;4;1500
833;5;2;3;3000
834;7;3;5;1500
835;1;2;5;1500
836;4;5;6;600
837;9;6;5;1500
838;9;3;4;1500
839;3;2;3;3000
840;8;7;6;600
841;2;4;4;1500
842;3;7;5;1500
843;9;7;5;1500
844;7;5;3;3000
845;3;7;4;1500
846;2;7;4;1500
847;6;2;3;3000
848;7;1;5;1500
849;3;8;3;3000
850;5;6;3;3000
851;6;3;5;1500
852;9;1;5;1500
853;6;4;6;600
854;9;6;5;1500
855;6;7;4;1500
856;8;1;5;1500
857;3;9;6;600
858;8;9;3;3000
859;9;6;4;1500
860;7;6;4;1500
861;4;9;6;600
862;4;6;3;3000
863;9;1;4;1500
864;9;6;6;600
865;4;7;3;3000
866;5;6;6;600
867;9;6;3;3000
868;1;9;3;3000
869;9;4;6;600
870;9;8;5;1500
871;6;5;6;600
872;5;6;6;600
873;9;1;4;1500
874;1;4;6;600
875;3;4;3;3000
876;3;4;5;1500
877;4;6;5;1500
878;2;3;4;1500
879;4;3;3;3000
880;5;9;4;1500
881;3;8;3;3000
882;1;2;6;600
883;2;8;6;600
884;3;7;6;600
885;9;6;3;3000
886;6;3;4;1500
887;8;9;5;1500
888;5;7;6;600
889;3;1;4;1500
890;9;3;5;1500
891;9;8;3;3000
892;2;4;5;1500
893;4;5;4;1500
894;2;7;5;1500
895;6;9;3;3000
896;4;6;3;3000
897;3;4;4;1500
898;6;5;3;3000
899;6;9;5;1500
900;3;6;3;3000
901;5;7;4;1500
902;6;9;4;1500
903;2;7;3;3000
904;9;5;6;600
905;6;9;4;1500
906;1;8;6;600
907;2;9;3;3000
908;3;9;3;3000
909;1;7;6;600
910;8;6;6;600
911;5;7;5;1500
912;8;5;3;3000
913;7;1;6;600
914;9;1;6;600
915;6;7;6;600
916;2;8;3;3000
917;4;9;5;1500
918;8;7;6;600
919;2;7;6;600
920;8;4;3;3000
921;3;1;4;1500
922;6;1;5;1500
923;1;6;3;3000
924;4;3;6;600
925;8;2;5;1500
926;1;3;6;600
927;4;9;3;3000
928;5;6;4;1500
929;2;1;3;3000
930;9;5;4;1500
931;6;7;3;3000
932;5;3;5;1500
933;3;5;3;3000
934;9;2;5;1500
935;6;9;3;3000
936;8;1;4;1500
937;7;1;4;1500
938;1;4;3;3000
939;5;4;6;600
940;6;3;4;1500
941;3;5;6;600
942;1;7;3;3000
943;7;5;4;1500
944;4;2;6;600
945;2;6;4;1500
946;9;5;3;3000
947;5;4;5;1500
948;8;1;6;600
949;1;9;6;600
950;2;4;4;1500
951;5;7;6;600
952;6;9;3;3000
953;9;6;4;1500
954;6;1;5;1500
955;7;4;5;1500
956;2;6;6;600
957;5;8;6;600
958;6;9;4;1500
959;5;8;4;1500
960;8;9;5;1500
961;4;5;3;3000
962;9;6;6;600
963;6;4;4;1500
964;7;6;5;1500
965;8;3;6;600
966;4;1;5;1500
967;1;2;5;1500
968;9;3;3;3000
969;2;1;4;1500
970;4;2;6;600
971;3;6;5;1500
972;4;1;4;1500
973;5;4;4;1500
974;4;2;4;1500
975;1;4;3;3000
976;9;1;3;3000
977;4;1;6;600
978;5;3;6;600
979;6;9;5;1500
980;5;1;4;1500
981;1;5;4;1500
982;5;9;3;3000
983;4;8;6;600
984;3;4;4;1500
985;8;2;5;1500
986;9;6;3;3000
987;4;8;3;3000
988;5;6;3;3000
989;7;8;3;3000
990;6;8;6;600
991;3;1;5;1500
992;7;9;4;1500
993;3;1;5;1500
994;6;4;6;600
995;8;2;6;600
996;4;2;5;1500
997;6;7;4;1500
998;8;1;5;1500
999;6;1;6;600
1000;1;8;6;600
