index;source;destination;slots;max_length
422;1;2;3;3000
423;3;1;3;3000
424;4;8;4;1500
425;4;5;4;1500
426;5;9;6;600
427;1;8;5;1500
428;2;8;5;1500
429;1;5;5;1500
430;5;3;5;1500
431;9;7;4;1500
432;3;5;3;3000
433;3;2;4;1500
434;4;3;4;1500
435;3;4;5;1500
436;2;9;6;600
437;2;3;3;3000
438;2;3;4;1500
439;6;4;4;1500
440;9;3;6;600
441;3;5;3;3000
442;4;3;4;1500
443;9;2;5;1500
444;1;3;6;600
445;5;2;6;600
446;4;3;3;3000
447;1;8;4;1500
448;3;5;6;600
449;8;9;3;3000
450;1;9;6;600
451;4;8;3;3000
452;1;6;3;3000
453;8;9;3;3000
454;1;4;3;3000
455;1;8;5;1500
456;7;2;4;1500
457;7;2;6;600
458;7;3;5;1500
459;7;9;3;3000
460;1;2;3;3000
461;5;8;3;3000
462;5;4;5;1500
463;3;8;5;1500
464;2;7;3;3000
465;1;5;6;600
466;8;2;6;600
467;2;9;5;1500
468;9;3;4;1500
469;1;7;4;1500
470;9;5;4;1500
471;8;3;4;1500
472;1;7;6;600
473;2;1;5;1500
474;3;7;3;3000
475;4;5;6;600
476;4;9;6;600
477;2;8;4;1500
478;2;1;4;1500
479;3;1;3;3000
480;5;9;5;1500
481;3;7;5;1500
482;2;4;3;3000
483;7;6;5;1500
484;8;9;6;600
485;4;2;3;3000
486;8;7;5;1500
487;1;6;6;600
488;1;9;6;600
489;6;4;4;1500
490;8;3;6;600
491;7;4;6;600
492;5;6;4;1500
493;8;4;5;1500
494;5;2;3;3000
495;9;4;6;600
496;1;7;4;1500
497;8;2;6;600
498;7;5;5;1500
499;8;7;5;1500
500;4;2;3;3000
501;7;1;6;600
502;6;4;3;3000
503;5;3;5;1500
504;9;4;3;3000
505;3;4;4;1500
506;5;9;6;600
507;5;6;6;600
508;9;3;6;600
509;2;8;6;600
510;1;9;6;600
511;1;3;4;1500
512;2;5;5;1500
513;1;9;6;600
514;4;3;5;1500
515;9;8;4;1500
516;8;9;6;600
517;3;4;4;1500
518;6;3;6;600
519;3;8;4;1500
520;8;3;3;3000
521;2;9;4;1500
522;1;8;4;1500
523;2;6;4;1500
524;7;1;3;3000
525;4;1;5;1500
526;5;4;5;1500
527;7;6;5;1500
528;7;1;3;3000
529;2;4;4;1500
530;3;9;5;1500
531;8;9;4;1500
532;7;9;3;3000
533;8;6;5;1500
534;1;3;3;3000
535;1;9;5;1500
536;2;9;4;1500
537;7;9;3;3000
538;8;6;3;3000
539;2;5;3;3000
540;6;2;4;1500
541;7;6;3;3000
542;9;3;6;600
543;7;6;5;1500
544;1;5;4;1500
545;2;1;6;600
546;1;8;4;1500
547;5;2;3;3000
548;5;9;6;600
549;8;7;4;1500
550;6;9;3;3000
551;7;5;6;600
552;3;9;4;1500
553;4;1;4;1500
554;4;2;6;600
555;1;2;6;600
556;7;3;4;1500
557;1;4;6;600
558;4;2;3;3000
559;9;6;3;3000
560;2;3;6;600
561;8;7;3;3000
562;3;4;5;1500
563;1;9;3;3000
564;1;6;5;1500
565;6;9;3;3000
566;5;2;6;600
567;5;6;5;1500
568;6;1;6;600
569;1;8;6;600
570;5;6;5;1500
571;6;2;4;1500
572;1;7;4;1500
573;2;6;5;1500
574;9;4;6;600
575;2;3;6;600
576;6;9;5;1500
577;5;8;4;1500
578;4;2;3;3000
579;6;2;5;1500
580;8;2;4;1500
581;7;2;5;1500
582;4;3;3;3000
583;7;6;5;1500
584;1;7;4;1500
585;1;9;4;1500
586;8;1;3;3000
587;4;9;3;3000
588;9;1;6;600
589;7;9;5;1500
590;7;2;4;1500
591;5;3;3;3000
592;4;9;4;1500
593;4;7;5;1500
594;5;3;6;600
595;8;6;5;1500
596;8;1;4;1500
597;7;5;3;3000
598;2;4;5;1500
599;6;8;3;3000
600;9;6;3;3000
601;3;8;4;1500
602;4;3;4;1500
603;2;1;5;1500
604;4;7;3;3000
605;1;3;6;600
606;1;7;3;3000
607;7;4;5;1500
608;3;8;6;600
609;6;2;3;3000
610;9;6;5;1500
611;6;2;4;1500
612;7;5;5;1500
613;1;6;3;3000
614;9;7;6;600
615;8;9;3;3000
616;9;5;4;1500
617;6;9;6;600
618;6;5;5;1500
619;8;1;3;3000
620;6;8;3;3000
621;9;5;5;1500
622;6;9;6;600
623;3;1;4;1500
624;3;2;6;600
625;3;6;4;1500
626;7;2;5;1500
627;8;5;3;3000
628;8;6;6;600
629;7;2;4;1500
630;9;6;5;1500
631;2;9;6;600
632;7;6;4;1500
633;4;8;4;1500
634;1;6;4;1500
635;6;2;4;1500
636;2;8;5;1500
637;2;3;6;600
638;2;1;6;600
639;1;9;3;3000
640;9;6;5;1500
641;1;7;6;600
642;9;2;4;1500
643;8;5;5;1500
644;2;9;3;3000
645;2;5;5;1500
646;5;8;6;600
647;7;9;4;1500
648;4;6;4;1500
649;2;3;5;1500
650;5;8;5;1500
651;1;6;5;1500
652;1;2;3;3000
653;5;7;4;1500
654;2;4;5;1500
655;8;5;5;1500
656;2;6;4;1500
657;9;4;6;600
658;7;1;5;1500
659;6;7;5;1500
660;2;4;3;3000
661;1;8;6;600
662;4;9;6;600
663;8;9;4;1500
664;5;7;3;3000
665;8;4;3;3000
666;7;3;6;600
667;4;1;4;1500
668;4;6;5;1500
669;7;9;3;3000
670;9;4;3;3000
671;9;7;4;1500
672;7;5;6;600
673;2;4;6;600
674;8;6;5;1500
675;6;3;3;3000
676;7;8;5;1500
677;1;3;4;1500
678;6;5;6;600
679;1;5;4;1500
680;5;9;4;1500
681;4;7;4;1500
682;5;7;5;1500
683;2;4;3;3000
684;8;1;4;1500
685;6;1;5;1500
686;6;1;6;600
687;2;4;6;600
688;7;1;4;1500
689;2;3;3;3000
690;1;8;5;1500
691;3;2;5;1500
692;3;4;5;1500
693;2;4;3;3000
694;1;2;3;3000
695;9;4;5;1500
696;4;5;4;1500
697;6;7;5;1500
698;3;6;6;600
699;3;4;6;600
700;6;1;6;600
701;3;2;4;1500
702;5;8;6;600
703;7;8;6;600
704;3;1;4;1500
705;3;2;4;1500
706;8;1;3;3000
707;8;7;6;600
708;6;9;5;1500
709;9;8;6;600
710;6;7;5;1500
711;7;5;6;600
712;4;2;6;600
713;2;6;4;1500
714;1;2;3;3000
715;9;8;6;600
716;5;4;3;3000
717;5;4;5;1500
718;7;6;5;1500
719;1;2;3;3000
720;9;2;4;1500
721;6;7;5;1500
722;2;6;4;1500
723;1;2;4;1500
724;2;5;5;1500
725;6;2;5;1500
726;4;2;5;1500
727;6;3;5;1500
728;9;4;4;1500
729;7;6;3;3000
730;9;7;6;600
731;9;4;4;1500
732;7;2;3;3000
733;9;5;5;1500
734;5;4;3;3000
735;3;7;3;3000
736;3;1;5;1500
737;2;6;3;3000
738;7;5;6;600
739;6;9;5;1500
740;2;4;4;1500
741;8;6;4;1500
742;7;5;3;3000
743;9;4;5;1500
744;6;7;3;3000
745;3;6;3;3000
746;8;4;4;1500
747;1;6;3;3000
748;2;8;6;600
749;6;7;3;3000
750;8;6;5;1500
751;9;7;4;1500
752;1;5;4;1500
753;5;3;4;1500
754;3;8;3;3000
755;6;2;6;600
756;1;8;3;3000
757;2;6;5;1500
758;9;5;3;3000
759;1;5;5;1500
760;5;8;4;1500
761;1;9;5;1500
762;9;5;6;600
763;8;9;5;1500
764;2;7;6;600
765;8;9;6;600
766;4;3;3;3000
767;3;9;6;600
768;7;3;6;600
769;1;6;5;1500
770;8;7;4;1500
771;6;1;4;1500
772;4;3;6;600
773;1;2;4;1500
774;8;6;5;1500
775;8;1;4;1500
776;3;6;5;1500
777;5;1;3;3000
778;1;4;6;600
779;7;2;3;3000
780;8;2;6;600
781;4;3;3;3000
782;6;3;6;600
783;1;3;4;1500
784;2;5;5;1500
785;9;3;4;1500
786;8;3;4;1500
787;5;3;3;3000
788;7;3;6;600
789;9;6;6;600
790;2;7;4;1500
791;8;4;5;1500
792;8;4;3;3000
793;8;7;4;1500
794;4;8;5;1500
795;6;7;4;1500
796;9;3;5;1500
797;4;3;5;1500
798;1;2;3;3000
799;3;2;6;600
800;4;7;6;600
801;8;9;5;1500
802;5;4;5;1500
803;4;6;4;1500
804;4;7;4;1500
805;1;5;3;3000
806;3;1;3;3000
807;8;1;5;1500
808;4;6;5;1500
809;2;1;4;1500
810;7;5;3;3000
811;3;2;6;600
812;4;8;6;600
813;7;2;3;3000
814;1;3;5;1500
815;4;2;4;1500
816;2;9;4;1500
817;5;3;3;3000
818;7;8;4;1500
819;7;9;4;1500
820;3;4;5;1500
821;8;3;4;1500
822;5;2;5;1500
823;6;3;6;600
824;1;9;6;600
825;2;5;6;600
826;8;4;4;1500
827;6;3;4;1500
828;6;1;3;3000
829;2;8;5;1500
830;2;8;5;1500
831;6;2;5;1500
832;3;4;6;600
833;3;4;3;3000
834;2;9;3;3000
835;4;2;6;600
836;1;2;5;1500
837;7;5;4;1500
838;2;9;3;3000
839;9;6;4;1500
840;1;2;5;1500
841;5;4;5;1500
842;7;3;3;3000
843;1;6;5;1500
844;7;2;6;600
845;6;2;3;3000
846;9;3;6;600
847;7;4;3;3000
848;3;9;3;3000
849;1;6;4;1500
850;3;5;5;1500
851;4;6;3;3000
852;7;6;3;3000
853;9;3;6;600
854;1;8;3;3000
855;1;8;6;600
856;9;6;6;600
857;2;3;6;600
858;9;8;6;600
859;2;7;4;1500
860;8;7;6;600
861;3;2;4;1500
862;6;8;4;1500
863;2;5;4;1500
864;7;8;3;3000
865;6;3;4;1500
866;6;9;3;3000
867;9;7;6;600
868;4;2;6;600
869;1;8;6;600
870;4;5;3;3000
871;9;6;6;600
872;3;6;5;1500
873;2;4;6;600
874;6;7;3;3000
875;5;2;3;3000
876;8;9;6;600
877;1;3;4;1500
878;4;3;6;600
879;9;4;5;1500
880;2;5;5;1500
881;1;4;5;1500
882;9;8;3;3000
883;7;3;5;1500
884;6;2;5;1500
885;1;4;5;1500
886;8;4;6;600
887;2;8;4;1500
888;8;7;4;1500
889;3;2;3;3000
890;3;2;3;3000
891;4;5;5;1500
892;6;9;6;600
893;7;9;5;1500
894;5;4;5;1500
895;3;2;4;1500
896;2;1;5;1500
897;1;6;4;1500
898;8;3;5;1500
899;4;1;4;1500
900;4;1;4;1500
901;9;5;6;600
902;5;3;6;600
903;6;4;5;1500
904;1;5;5;1500
905;8;7;6;600
906;5;6;4;1500
907;5;3;4;1500
908;7;1;6;600
909;5;2;6;600
910;1;5;3;3000
911;2;8;4;1500
912;6;5;4;1500
913;4;9;3;3000
914;4;5;4;1500
915;4;1;4;1500
916;6;2;6;600
917;4;3;5;1500
918;9;7;5;1500
919;6;2;6;600
920;3;5;4;1500
921;9;1;6;600
922;2;3;4;1500
923;7;8;3;3000
924;4;1;6;600
925;7;5;5;1500
926;9;1;4;1500
927;6;9;6;600
928;4;2;5;1500
929;6;8;3;3000
930;9;2;4;1500
931;1;5;6;600
932;4;7;3;3000
933;1;8;3;3000
934;1;3;4;1500
935;4;2;4;1500
936;6;2;4;1500
937;7;6;6;600
938;5;2;6;600
939;9;8;3;3000
940;5;9;4;1500
941;8;2;5;1500
942;7;3;3;3000
943;6;8;4;1500
944;1;8;6;600
945;4;9;3;3000
946;5;6;5;1500
947;2;4;4;1500
948;8;3;4;1500
949;7;8;6;600
950;4;8;6;600
951;7;4;4;1500
952;3;7;6;600
953;6;7;3;3000
954;8;3;6;600
955;5;1;3;3000
956;7;6;3;3000
957;6;7;5;1500
958;1;4;3;3000
959;7;8;5;1500
960;9;8;4;1500
961;6;9;3;3000
962;3;4;5;1500
963;9;2;4;1500
964;5;2;6;600
965;7;5;4;1500
966;6;1;4;1500
967;1;2;4;1500
968;3;8;5;1500
969;1;8;6;600
970;2;8;5;1500
971;3;8;5;1500
972;2;6;3;3000
973;3;7;6;600
974;3;8;6;600
975;9;6;4;1500
976;1;7;5;1500
977;2;5;3;3000
978;6;4;4;1500
979;6;2;3;3000
980;5;8;3;3000
981;2;9;4;1500
982;6;4;4;1500
983;1;9;4;1500
984;8;4;6;600
985;6;1;4;1500
986;7;8;3;3000
987;6;5;3;3000
988;3;6;4;1500
989;2;9;3;3000
990;2;4;3;3000
991;4;8;6;600
992;5;2;6;600
993;3;6;6;600
994;7;3;4;1500
995;7;6;6;600
996;3;1;6;600
997;5;8;5;1500
998;1;2;3;3000
999;7;9;3;3000
1000;3;8;5;1500
