index;source;destination;slots;max_length
110;4;5;4;1500
111;7;1;5;1500
112;4;1;5;1500
113;1;8;4;1500
114;8;3;6;600
115;2;7;4;1500
116;7;5;3;3000
117;4;9;6;600
118;4;7;4;1500
119;8;3;6;600
120;7;9;3;3000
121;3;8;5;1500
122;8;5;3;3000
123;3;8;6;600
124;4;3;5;1500
125;8;6;4;1500
126;2;5;4;1500
127;1;5;3;3000
128;1;5;6;600
129;8;6;5;1500
130;2;3;5;1500
131;1;2;6;600
132;6;8;4;1500
133;1;7;5;1500
134;5;1;5;1500
135;8;3;6;600
136;1;3;5;1500
137;3;8;4;1500
138;1;4;5;1500
139;9;6;4;1500
140;2;6;4;1500
141;6;8;3;3000
142;6;7;3;3000
143;5;3;3;3000
144;6;4;6;600
145;9;2;6;600
146;4;6;5;1500
147;4;1;5;1500
148;9;4;4;1500
149;5;3;3;3000
150;2;4;4;1500
151;7;2;6;600
152;4;5;4;1500
153;8;9;6;600
154;8;7;5;1500
155;8;5;6;600
156;1;4;3;3000
157;9;6;3;3000
158;4;6;4;1500
159;9;3;5;1500
160;2;3;4;1500
161;6;9;5;1500
162;4;2;6;600
163;1;6;6;600
164;2;4;4;1500
165;9;5;3;3000
166;4;7;5;1500
167;7;2;3;3000
168;6;7;4;1500
169;8;9;4;1500
170;7;5;5;1500
171;9;1;6;600
172;3;8;4;1500
173;4;3;3;3000
174;1;5;5;1500
175;2;7;5;1500
176;1;2;5;1500
177;8;9;3;3000
178;2;9;5;1500
179;8;6;5;1500
180;9;7;3;3000
181;3;1;3;3000
182;1;6;3;3000
183;7;4;3;3000
184;7;9;6;600
185;9;1;3;3000
186;1;5;5;1500
187;7;9;5;1500
188;6;7;5;1500
189;1;8;6;600
190;5;6;5;1500
191;4;7;4;1500
192;7;5;5;1500
193;6;5;4;1500
194;8;4;5;1500
195;2;3;4;1500
196;8;1;4;1500
197;6;5;4;1500
198;4;7;4;1500
199;3;8;5;1500
200;4;3;3;3000
201;3;8;3;3000
202;1;5;6;600
203;1;2;5;1500
204;7;9;6;600
205;9;1;6;600
206;6;7;3;3000
207;8;6;4;1500
208;1;9;6;600
209;2;5;3;3000
210;5;8;3;3000
211;3;2;4;1500
212;5;7;5;1500
213;3;6;5;1500
214;2;9;6;600
215;9;5;4;1500
216;8;3;4;1500
217;5;8;5;1500
218;4;3;4;1500
219;1;2;5;1500
220;6;5;3;3000
221;8;2;5;1500
222;5;9;5;1500
223;3;2;4;1500
224;8;4;3;3000
225;3;4;4;1500
226;5;6;5;1500
227;1;3;5;1500
228;6;8;4;1500
229;4;8;5;1500
230;6;1;3;3000
231;5;1;4;1500
232;5;6;6;600
233;1;7;3;3000
234;7;8;4;1500
235;3;9;5;1500
236;8;7;5;1500
237;1;9;6;600
238;7;4;6;600
239;9;7;4;1500
240;3;2;3;3000
241;4;7;3;3000
242;7;4;3;3000
243;4;6;3;3000
244;4;9;5;1500
245;9;2;3;3000
246;9;3;3;3000
247;5;6;5;1500
248;9;7;3;3000
249;2;4;6;600
250;4;3;4;1500
251;7;3;5;1500
252;1;4;5;1500
253;2;1;4;1500
254;5;8;4;1500
255;3;6;4;1500
256;1;4;3;3000
257;3;1;5;1500
258;8;7;4;1500
259;4;7;5;1500
260;7;8;6;600
261;1;6;5;1500
262;2;4;4;1500
263;2;4;5;1500
264;3;8;5;1500
265;3;4;6;600
266;7;3;4;1500
267;2;8;4;1500
268;2;4;3;3000
269;6;4;6;600
270;8;6;4;1500
271;7;3;3;3000
272;9;2;5;1500
273;5;9;4;1500
274;7;3;5;1500
275;3;2;4;1500
276;2;7;6;600
277;8;1;4;1500
278;9;4;5;1500
279;4;3;5;1500
280;9;5;6;600
281;7;1;4;1500
282;7;5;6;600
283;6;3;4;1500
284;9;8;5;1500
285;3;7;6;600
286;5;1;6;600
287;3;7;3;3000
288;3;5;4;1500
289;2;3;4;1500
290;7;9;5;1500
291;2;7;4;1500
292;3;6;6;600
293;3;1;6;600
294;7;4;3;3000
295;1;3;4;1500
296;7;6;5;1500
297;8;6;6;600
298;6;4;3;3000
299;9;5;6;600
300;9;3;5;1500
301;5;8;3;3000
302;4;2;6;600
303;6;7;5;1500
304;4;2;6;600
305;6;5;4;1500
306;9;6;4;1500
307;2;5;6;600
308;4;9;4;1500
309;1;8;6;600
310;1;9;3;3000
311;2;6;6;600
312;4;5;6;600
313;4;3;6;600
314;9;6;4;1500
315;9;7;3;3000
316;8;2;6;600
317;8;6;6;600
318;4;2;3;3000
319;6;7;3;3000
320;1;9;5;1500
321;8;4;3;3000
322;8;9;5;1500
323;3;5;3;3000
324;8;2;4;1500
325;8;5;3;3000
326;9;4;3;3000
327;1;7;4;1500
328;6;8;6;600
329;5;7;3;3000
330;9;8;5;1500
331;2;9;6;600
332;2;5;5;1500
333;5;7;4;1500
334;6;1;3;3000
335;9;2;6;600
336;6;3;5;1500
337;2;6;6;600
338;4;5;4;1500
339;9;5;6;600
340;1;7;5;1500
341;3;7;3;3000
342;1;8;5;1500
343;6;5;6;600
344;7;5;3;3000
345;5;3;6;600
346;8;2;3;3000
347;3;4;3;3000
348;2;5;6;600
349;6;3;6;600
350;9;5;3;3000
351;8;2;5;1500
352;4;6;5;1500
353;4;3;6;600
354;3;1;4;1500
355;5;8;5;1500
356;2;3;4;1500
357;2;3;4;1500
358;2;3;6;600
359;2;4;6;600
360;8;5;3;3000
361;8;3;3;3000
362;7;9;6;600
363;3;6;3;3000
364;6;5;4;1500
365;6;7;5;1500
366;8;7;4;1500
367;4;5;6;600
368;9;2;5;1500
369;3;5;4;1500
370;8;5;5;1500
371;2;4;3;3000
372;3;6;6;600
373;8;1;3;3000
374;4;5;3;3000
375;2;8;5;1500
376;7;6;6;600
377;4;5;4;1500
378;5;2;4;1500
379;4;1;4;1500
380;6;8;3;3000
381;4;8;6;600
382;4;5;3;3000
383;2;3;3;3000
384;6;3;5;1500
385;9;2;3;3000
386;9;3;6;600
387;1;2;5;1500
388;7;8;5;1500
389;3;8;6;600
390;9;3;6;600
391;9;1;5;1500
392;7;9;4;1500
393;5;6;3;3000
394;4;9;6;600
395;2;7;4;1500
396;8;1;5;1500
397;4;2;6;600
398;2;5;6;600
399;6;4;4;1500
400;9;6;6;600
401;2;9;6;600
402;5;1;5;1500
403;9;7;6;600
404;9;7;3;3000
405;1;2;4;1500
406;7;8;3;3000
407;9;2;4;1500
408;8;2;3;3000
409;9;7;4;1500
410;8;3;4;1500
411;7;3;4;1500
412;5;4;5;1500
413;4;9;4;1500
414;6;5;4;1500
415;7;5;3;3000
416;2;3;6;600
417;4;7;5;1500
418;7;5;5;1500
419;6;8;3;3000
420;8;6;4;1500
421;9;3;5;1500
422;4;5;4;1500
423;3;2;3;3000
424;7;3;4;1500
425;6;7;3;3000
426;7;2;4;1500
427;6;1;3;3000
428;4;7;6;600
429;8;2;6;600
430;6;9;4;1500
431;5;2;3;3000
432;5;7;4;1500
433;5;7;3;3000
434;2;7;6;600
435;7;5;3;3000
436;3;2;4;1500
437;4;6;6;600
438;5;2;6;600
439;8;4;5;1500
440;5;2;3;3000
441;8;5;4;1500
442;4;9;3;3000
443;2;6;6;600
444;5;9;6;600
445;2;8;4;1500
446;2;4;3;3000
447;9;7;3;3000
448;9;7;6;600
449;8;1;6;600
450;4;3;4;1500
451;2;4;3;3000
452;2;4;5;1500
453;3;8;6;600
454;2;6;6;600
455;6;5;4;1500
456;6;8;6;600
457;1;4;3;3000
458;2;5;4;1500
459;6;9;5;1500
460;5;9;6;600
461;8;3;5;1500
462;8;5;4;1500
463;2;8;3;3000
464;4;8;4;1500
465;6;8;5;1500
466;8;3;5;1500
467;4;9;5;1500
468;2;7;3;3000
469;3;4;6;600
470;6;9;5;1500
471;7;9;6;600
472;9;5;3;3000
473;5;7;6;600
474;8;9;3;3000
475;2;8;6;600
476;9;6;4;1500
477;1;9;4;1500
478;2;3;3;3000
479;8;4;3;3000
480;5;7;6;600
481;6;8;5;1500
482;1;3;4;1500
483;6;8;4;1500
484;3;9;4;1500
485;1;2;5;1500
486;2;9;3;3000
487;1;4;5;1500
488;1;2;3;3000
489;1;2;6;600
490;6;4;3;3000
491;2;1;4;1500
492;4;7;3;3000
493;3;4;3;3000
494;2;8;6;600
495;1;3;4;1500
496;4;2;3;3000
497;4;7;5;1500
498;6;5;6;600
499;3;8;6;600
500;8;7;5;1500
501;2;4;5;1500
502;2;1;6;600
503;5;8;5;1500
504;5;6;6;600
505;5;8;5;1500
506;6;5;6;600
507;6;9;6;600
508;7;3;4;1500
509;4;1;3;3000
510;4;2;6;600
511;2;4;6;600
512;3;2;6;600
513;2;9;4;1500
514;9;5;4;1500
515;1;7;4;1500
516;5;8;4;1500
517;3;2;3;3000
518;7;3;6;600
519;5;8;6;600
520;8;6;5;1500
521;6;7;6;600
522;1;6;3;3000
523;7;5;5;1500
524;9;3;5;1500
525;6;8;3;3000
526;7;8;5;1500
527;2;4;3;3000
528;3;5;5;1500
529;1;3;3;3000
530;5;1;4;1500
531;6;2;4;1500
532;7;6;3;3000
533;8;1;4;1500
534;5;9;4;1500
535;3;5;5;1500
536;7;6;3;3000
537;8;1;6;600
538;4;1;5;1500
539;9;2;4;1500
540;2;6;5;1500
541;3;4;4;1500
542;1;6;5;1500
543;8;5;3;3000
544;1;3;3;3000
545;7;2;5;1500
546;8;5;4;1500
547;2;5;4;1500
548;9;8;6;600
549;6;3;3;3000
550;7;8;3;3000
551;1;4;4;1500
552;2;6;3;3000
553;3;2;4;1500
554;8;6;6;600
555;7;3;3;3000
556;7;8;5;1500
557;5;2;4;1500
558;4;6;5;1500
559;4;2;5;1500
560;1;7;6;600
561;3;6;5;1500
562;3;9;3;3000
563;2;4;6;600
564;8;7;3;3000
565;1;6;4;1500
566;9;2;3;3000
567;5;8;6;600
568;9;7;3;3000
569;5;3;3;3000
570;9;8;5;1500
571;3;5;6;600
572;3;5;5;1500
573;5;3;5;1500
574;1;4;3;3000
575;5;1;3;3000
576;6;9;4;1500
577;2;3;6;600
578;5;3;6;600
579;6;5;3;3000
580;9;1;6;600
581;7;8;5;1500
582;1;5;3;3000
583;9;8;5;1500
584;2;1;4;1500
585;6;8;3;3000
586;6;1;5;1500
587;3;4;6;600
588;3;8;4;1500
589;3;8;4;1500
590;8;5;4;1500
591;3;5;6;600
592;6;2;3;3000
593;9;1;4;1500
594;4;5;4;1500
595;2;5;6;600
596;9;6;4;1500
597;3;5;4;1500
598;3;8;5;1500
599;4;3;3;3000
600;3;8;5;1500
601;4;1;6;600
602;6;8;5;1500
603;6;9;6;600
604;6;8;6;600
605;5;4;6;600
606;9;1;3;3000
607;6;2;6;600
608;3;6;5;1500
609;1;5;3;3000
610;3;9;3;3000
611;9;8;5;1500
612;3;1;4;1500
613;8;1;5;1500
614;6;1;3;3000
615;1;4;6;600
616;1;3;6;600
617;5;1;3;3000
618;8;1;4;1500
619;9;4;6;600
620;2;1;6;600
621;9;3;5;1500
622;9;6;3;3000
623;2;7;5;1500
624;5;4;5;1500
625;3;6;4;1500
626;4;2;3;3000
627;2;7;5;1500
628;3;7;3;3000
629;6;5;6;600
630;5;8;6;600
631;9;7;5;1500
632;7;1;4;1500
633;5;2;5;1500
634;3;2;3;3000
635;8;2;3;3000
636;9;5;6;600
637;6;9;5;1500
638;5;2;5;1500
639;5;7;3;3000
640;8;3;3;3000
641;7;9;3;3000
642;1;9;4;1500
643;6;8;5;1500
644;9;3;5;1500
645;6;9;6;600
646;3;9;6;600
647;2;8;5;1500
648;5;1;5;1500
649;4;1;3;3000
650;9;4;5;1500
651;1;2;5;1500
652;2;1;5;1500
653;7;4;6;600
654;8;2;4;1500
655;1;4;6;600
656;7;6;3;3000
657;6;8;4;1500
658;5;6;6;600
659;9;4;3;3000
660;2;1;5;1500
661;2;6;3;3000
662;4;6;3;3000
663;2;8;5;1500
664;2;4;4;1500
665;2;3;5;1500
666;3;2;6;600
667;7;9;6;600
668;1;2;6;600
669;4;9;6;600
670;2;7;4;1500
671;4;7;4;1500
672;3;2;6;600
673;3;1;5;1500
674;4;1;3;3000
675;7;1;4;1500
676;9;7;4;1500
677;5;6;6;600
678;6;1;5;1500
679;9;2;6;600
680;7;3;5;1500
681;7;1;3;3000
682;2;4;3;3000
683;4;1;6;600
684;2;9;3;3000
685;9;5;3;3000
686;1;5;6;600
687;2;5;6;600
688;5;8;4;1500
689;1;9;4;1500
690;5;1;4;1500
691;6;5;3;3000
692;2;3;4;1500
693;3;1;3;3000
694;5;8;5;1500
695;7;3;5;1500
696;3;1;4;1500
697;1;2;5;1500
698;3;6;4;1500
699;1;3;5;1500
700;1;7;4;1500
701;4;2;6;600
702;2;6;3;3000
703;2;9;6;600
704;4;5;6;600
705;3;5;6;600
706;2;7;6;600
707;5;9;6;600
708;3;9;6;600
709;7;3;3;3000
710;7;4;5;1500
711;4;9;6;600
712;5;6;6;600
713;9;2;4;1500
714;5;8;3;3000
715;3;2;4;1500
716;2;9;5;1500
717;6;2;5;1500
718;6;2;6;600
719;4;7;6;600
720;8;6;5;1500
721;6;7;3;3000
722;9;4;4;1500
723;9;3;3;3000
724;4;1;4;1500
725;3;5;4;1500
726;9;8;6;600
727;6;3;6;600
728;5;3;4;1500
729;1;4;5;1500
730;7;5;6;600
731;6;9;6;600
732;8;6;4;1500
733;3;6;5;1500
734;4;7;4;1500
735;5;1;6;600
736;6;9;5;1500
737;3;1;5;1500
738;8;7;6;600
739;9;2;4;1500
740;2;4;4;1500
741;1;8;5;1500
742;3;2;3;3000
743;5;9;5;1500
744;4;3;3;3000
745;9;3;3;3000
746;4;6;3;3000
747;8;3;6;600
748;1;7;5;1500
749;5;8;4;1500
750;7;5;4;1500
751;4;7;4;1500
752;9;4;4;1500
753;8;1;4;1500
754;1;8;4;1500
755;1;6;5;1500
756;7;5;5;1500
757;7;8;6;600
758;3;1;6;600
759;9;7;3;3000
760;2;1;5;1500
761;1;7;3;3000
762;6;3;5;1500
763;2;6;6;600
764;1;2;4;1500
765;5;3;3;3000
766;5;9;3;3000
767;6;2;3;3000
768;2;1;3;3000
769;1;2;3;3000
770;3;1;6;600
771;7;9;3;3000
772;7;8;3;3000
773;6;5;6;600
774;8;2;6;600
775;8;9;5;1500
776;8;5;5;1500
777;3;9;6;600
778;4;9;5;1500
779;2;3;6;600
780;2;8;5;1500
781;8;1;5;1500
782;6;7;3;3000
783;4;6;5;1500
784;3;5;4;1500
785;1;9;5;1500
786;7;5;3;3000
787;5;2;4;1500
788;5;4;5;1500
789;4;8;6;600
790;1;9;4;1500
791;4;3;3;3000
792;5;8;6;600
793;2;6;3;3000
794;3;6;4;1500
795;4;5;3;3000
796;9;4;5;1500
797;6;1;4;1500
798;7;2;3;3000
799;9;5;6;600
800;3;1;3;3000
801;6;5;3;3000
802;6;8;4;1500
803;3;4;3;3000
804;2;7;6;600
805;3;2;5;1500
806;9;3;3;3000
807;5;6;3;3000
808;9;2;4;1500
809;1;9;5;1500
810;2;8;4;1500
811;5;6;3;3000
812;4;2;5;1500
813;5;3;4;1500
814;2;7;6;600
815;5;2;3;3000
816;9;3;5;1500
817;2;9;6;600
818;3;1;3;3000
819;9;5;3;3000
820;4;1;5;1500
821;2;8;6;600
822;2;4;6;600
823;1;9;3;3000
824;6;7;5;1500
825;1;3;3;3000
826;1;4;3;3000
827;6;7;5;1500
828;5;9;5;1500
829;7;9;3;3000
830;4;9;6;600
831;2;1;4;1500
832;2;6;6;600
833;4;1;4;1500
834;7;3;6;600
835;4;7;4;1500
836;8;4;4;1500
837;5;4;3;3000
838;2;9;5;1500
839;7;1;6;600
840;1;8;5;1500
841;8;9;5;1500
842;6;5;6;600
843;7;4;4;1500
844;7;2;3;3000
845;9;2;3;3000
846;7;2;5;1500
847;3;1;3;3000
848;1;4;4;1500
849;7;9;4;1500
850;6;2;4;1500
851;7;5;6;600
852;6;2;5;1500
853;7;4;6;600
854;5;8;5;1500
855;7;4;6;600
856;5;3;5;1500
857;1;8;6;600
858;5;1;3;3000
859;9;6;6;600
860;9;4;4;1500
861;4;1;5;1500
862;7;9;6;600
863;1;2;3;3000
864;1;5;5;1500
865;7;1;6;600
866;3;4;5;1500
867;9;7;3;3000
868;2;8;6;600
869;7;4;4;1500
870;7;3;3;3000
871;1;6;6;600
872;7;5;6;600
873;2;1;5;1500
874;4;2;5;1500
875;1;2;4;1500
876;4;2;4;1500
877;3;9;3;3000
878;4;1;4;1500
879;9;6;4;1500
880;9;8;6;600
881;2;9;6;600
882;9;4;5;1500
883;9;3;4;1500
884;4;5;6;600
885;5;1;4;1500
886;5;7;5;1500
887;6;5;3;3000
888;8;6;5;1500
889;3;5;5;1500
890;5;2;4;1500
891;1;3;5;1500
892;5;1;4;1500
893;5;6;5;1500
894;3;7;3;3000
895;4;1;5;1500
896;8;1;3;3000
897;2;1;3;3000
898;8;2;3;3000
899;6;7;5;1500
900;7;2;4;1500
901;5;3;6;600
902;7;1;4;1500
903;8;6;5;1500
904;8;6;3;3000
905;4;1;5;1500
906;8;9;6;600
907;6;3;5;1500
908;7;5;6;600
909;4;3;4;1500
910;3;2;4;1500
911;4;2;4;1500
912;5;1;6;600
913;4;7;6;600
914;7;4;6;600
915;7;1;5;1500
916;7;2;3;3000
917;4;8;4;1500
918;9;3;6;600
919;7;8;6;600
920;4;1;5;1500
921;3;7;5;1500
922;9;4;4;1500
923;8;6;4;1500
924;9;3;4;1500
925;2;4;5;1500
926;5;1;3;3000
927;1;7;4;1500
928;9;8;4;1500
929;1;7;4;1500
930;7;4;3;3000
931;8;3;5;1500
932;6;5;4;1500
933;8;2;4;1500
934;8;9;3;3000
935;9;1;5;1500
936;9;5;3;3000
937;8;6;5;1500
938;9;4;5;1500
939;4;6;5;1500
940;1;2;6;600
941;2;5;4;1500
942;7;2;3;3000
943;8;4;5;1500
944;1;8;4;1500
945;3;8;3;3000
946;9;8;3;3000
947;2;6;5;1500
948;3;4;5;1500
949;1;9;3;3000
950;6;2;6;600
951;2;9;5;1500
952;3;4;4;1500
953;2;7;6;600
954;4;8;6;600
955;5;1;3;3000
956;2;6;4;1500
957;5;6;5;1500
958;8;4;4;1500
959;3;2;6;600
960;9;5;3;3000
961;6;2;4;1500
962;2;7;6;600
963;3;5;5;1500
964;5;6;6;600
965;2;1;3;3000
966;7;4;5;1500
967;5;9;6;600
968;4;8;4;1500
969;4;9;6;600
970;1;7;3;3000
971;8;6;3;3000
972;5;7;4;1500
973;1;5;3;3000
974;7;8;3;3000
975;4;8;5;1500
976;3;9;4;1500
977;2;6;3;3000
978;1;8;5;1500
979;5;4;4;1500
980;5;7;5;1500
981;9;8;5;1500
982;3;1;6;600
983;6;4;4;1500
984;8;5;3;3000
985;2;3;5;1500
986;9;1;4;1500
987;4;8;3;3000
988;9;1;4;1500
989;4;6;6;600
990;3;4;6;600
991;6;1;4;1500
992;1;7;4;1500
993;3;6;3;3000
994;8;3;3;3000
995;7;5;6;600
996;3;8;6;600
997;5;1;6;600
998;3;8;4;1500
999;2;4;6;600
1000;5;4;3;3000
