index;source;destination;slots;max_length
159;1;3;3;3000
160;8;6;4;1500
161;4;8;5;1500
162;9;6;6;600
163;8;9;4;1500
164;6;2;4;1500
165;5;9;3;3000
166;7;2;5;1500
167;4;9;4;1500
168;4;8;6;600
169;4;2;4;1500
170;5;8;3;3000
171;7;1;4;1500
172;1;9;6;600
173;8;9;4;1500
174;3;6;3;3000
175;2;7;4;1500
176;5;4;3;3000
177;5;2;6;600
178;4;5;4;1500
179;8;7;4;1500
180;1;4;4;1500
181;7;9;5;1500
182;7;4;3;3000
183;9;4;6;600
184;3;2;4;1500
185;7;2;4;1500
186;2;6;6;600
187;6;1;4;1500
188;5;9;4;1500
189;2;5;4;1500
190;3;4;3;3000
191;9;8;3;3000
192;4;9;5;1500
193;3;1;3;3000
194;4;9;6;600
195;1;7;4;1500
196;5;4;6;600
197;7;6;4;1500
198;1;5;5;1500
199;2;1;5;1500
200;3;7;4;1500
201;5;1;3;3000
202;5;9;4;1500
203;1;8;4;1500
204;6;3;5;1500
205;7;5;6;600
206;8;1;4;1500
207;2;3;6;600
208;7;5;3;3000
209;3;4;5;1500
210;4;2;4;1500
211;8;1;5;1500
212;7;6;3;3000
213;8;9;5;1500
214;7;2;4;1500
215;2;1;5;1500
216;7;9;6;600
217;5;2;3;3000
218;2;4;6;600
219;1;8;5;1500
220;4;1;3;3000
221;8;7;5;1500
222;4;9;5;1500
223;6;4;4;1500
224;8;1;5;1500
225;9;8;4;1500
226;4;8;4;1500
227;1;5;3;3000
228;3;1;6;600
229;2;5;4;1500
230;4;1;4;1500
231;6;7;5;1500
232;9;3;3;3000
233;8;1;6;600
234;9;3;3;3000
235;3;8;4;1500
236;6;5;3;3000
237;3;2;6;600
238;4;6;6;600
239;5;3;4;1500
240;5;3;4;1500
241;9;1;6;600
242;1;3;3;3000
243;5;3;3;3000
244;5;2;6;600
245;8;5;4;1500
246;5;8;6;600
247;1;7;3;3000
248;6;7;3;3000
249;4;2;6;600
250;1;3;4;1500
251;7;8;4;1500
252;1;9;3;3000
253;2;5;5;1500
254;3;1;3;3000
255;3;5;5;1500
256;1;3;6;600
257;3;9;4;1500
258;8;2;6;600
259;7;3;3;3000
260;8;5;4;1500
261;6;7;5;1500
262;5;6;6;600
263;2;4;3;3000
264;3;4;4;1500
265;5;7;4;1500
266;3;7;6;600
267;9;6;6;600
268;3;5;6;600
269;6;2;3;3000
270;2;3;4;1500
271;2;8;5;1500
272;4;1;3;3000
273;6;7;3;3000
274;8;1;3;3000
275;1;9;3;3000
276;3;4;3;3000
277;9;5;3;3000
278;1;6;5;1500
279;2;3;3;3000
280;1;4;3;3000
281;2;7;4;1500
282;9;7;4;1500
283;4;6;4;1500
284;5;1;3;3000
285;3;9;3;3000
286;7;3;6;600
287;2;3;4;1500
288;1;6;5;1500
289;5;6;3;3000
290;1;5;5;1500
291;8;9;6;600
292;2;8;6;600
293;2;4;4;1500
294;5;6;4;1500
295;3;4;5;1500
296;9;7;6;600
297;4;9;4;1500
298;6;9;3;3000
299;9;7;4;1500
300;4;6;5;1500
301;7;6;6;600
302;1;6;6;600
303;7;4;3;3000
304;2;9;3;3000
305;2;9;6;600
306;1;7;4;1500
307;6;4;3;3000
308;1;3;5;1500
309;1;8;5;1500
310;5;2;6;600
311;1;5;6;600
312;4;9;6;600
313;2;5;3;3000
314;4;6;4;1500
315;4;5;6;600
316;7;3;4;1500
317;9;8;3;3000
318;8;2;4;1500
319;1;3;6;600
320;1;8;5;1500
321;9;3;3;3000
322;2;8;5;1500
323;2;7;6;600
324;9;3;3;3000
325;7;9;5;1500
326;8;6;4;1500
327;1;2;3;3000
328;1;3;5;1500
329;3;7;5;1500
330;6;7;5;1500
331;7;9;5;1500
332;1;6;3;3000
333;3;2;5;1500
334;9;6;6;600
335;5;9;5;1500
336;8;4;3;3000
337;6;2;4;1500
338;4;1;6;600
339;5;9;3;3000
340;3;6;6;600
341;1;7;5;1500
342;9;8;3;3000
343;2;6;4;1500
344;1;7;3;3000
345;9;4;6;600
346;3;8;4;1500
347;4;1;5;1500
348;2;9;6;600
349;5;7;3;3000
350;9;1;5;1500
351;1;4;3;3000
352;4;8;4;1500
353;9;4;4;1500
354;9;1;3;3000
355;6;9;3;3000
356;1;8;4;1500
357;7;5;6;600
358;7;3;5;1500
359;6;8;6;600
360;2;1;5;1500
361;5;8;3;3000
362;1;7;6;600
363;3;2;5;1500
364;8;2;3;3000
365;9;4;5;1500
366;4;2;5;1500
367;2;7;4;1500
368;4;7;5;1500
369;8;1;5;1500
370;7;4;3;3000
371;9;2;5;1500
372;2;5;6;600
373;5;7;5;1500
374;8;5;5;1500
375;8;3;5;1500
376;2;6;3;3000
377;3;1;6;600
378;7;1;3;3000
379;2;5;4;1500
380;6;8;5;1500
381;9;2;6;600
382;1;6;4;1500
383;9;2;3;3000
384;7;4;5;1500
385;1;5;6;600
386;3;6;3;3000
387;7;8;4;1500
388;4;7;5;1500
389;1;4;5;1500
390;5;9;3;3000
391;9;8;4;1500
392;5;4;3;3000
393;2;9;3;3000
394;1;9;6;600
395;4;1;4;1500
396;4;5;6;600
397;2;1;6;600
398;1;5;5;1500
399;2;7;6;600
400;6;7;6;600
401;3;6;3;3000
402;1;8;5;1500
403;5;6;5;1500
404;5;6;5;1500
405;6;7;5;1500
406;2;6;3;3000
407;2;9;5;1500
408;5;9;5;1500
409;5;9;5;1500
410;9;5;3;3000
411;7;4;5;1500
412;5;6;5;1500
413;6;4;3;3000
414;8;5;6;600
415;3;7;5;1500
416;5;9;5;1500
417;5;7;4;1500
418;5;8;5;1500
419;9;3;5;1500
420;9;3;5;1500
421;7;2;5;1500
422;2;3;4;1500
423;3;5;6;600
424;1;9;6;600
425;9;4;6;600
426;6;5;4;1500
427;2;1;6;600
428;3;5;5;1500
429;5;9;5;1500
430;9;8;4;1500
431;5;3;3;3000
432;9;8;3;3000
433;4;9;4;1500
434;2;3;4;1500
435;6;8;5;1500
436;4;5;4;1500
437;9;5;6;600
438;3;5;3;3000
439;3;5;5;1500
440;5;9;5;1500
441;5;7;3;3000
442;9;4;3;3000
443;5;7;3;3000
444;5;9;5;1500
445;9;8;3;3000
446;1;6;6;600
447;3;6;3;3000
448;1;6;3;3000
449;7;5;6;600
450;3;7;6;600
451;3;4;6;600
452;3;2;3;3000
453;1;2;5;1500
454;6;5;6;600
455;8;4;5;1500
456;8;4;5;1500
457;8;1;6;600
458;4;2;3;3000
459;1;4;4;1500
460;6;3;4;1500
461;8;9;3;3000
462;4;3;4;1500
463;1;3;3;3000
464;3;9;5;1500
465;9;2;6;600
466;9;2;3;3000
467;3;5;4;1500
468;9;4;3;3000
469;5;1;5;1500
470;7;3;5;1500
471;6;8;4;1500
472;2;5;6;600
473;5;3;6;600
474;3;6;6;600
475;7;8;3;3000
476;5;4;4;1500
477;3;7;4;1500
478;4;2;5;1500
479;4;7;5;1500
480;8;3;4;1500
481;2;3;6;600
482;7;4;3;3000
483;1;9;4;1500
484;1;8;4;1500
485;5;7;3;3000
486;4;2;3;3000
487;6;1;3;3000
488;7;4;3;3000
489;9;2;3;3000
490;3;1;3;3000
491;7;1;6;600
492;3;4;3;3000
493;8;1;4;1500
494;7;8;6;600
495;4;1;3;3000
496;3;8;6;600
497;4;6;6;600
498;8;4;4;1500
499;8;7;6;600
500;9;1;4;1500
501;5;3;6;600
502;4;9;6;600
503;9;1;4;1500
504;9;5;5;1500
505;9;2;3;3000
506;3;9;4;1500
507;9;7;3;3000
508;3;7;3;3000
509;5;8;5;1500
510;6;2;6;600
511;5;8;5;1500
512;1;3;3;3000
513;1;3;4;1500
514;1;2;6;600
515;2;3;6;600
516;6;5;3;3000
517;9;4;3;3000
518;2;3;3;3000
519;9;8;5;1500
520;3;6;5;1500
521;7;1;6;600
522;7;3;6;600
523;7;6;5;1500
524;4;2;6;600
525;5;9;5;1500
526;6;2;3;3000
527;8;7;6;600
528;3;9;4;1500
529;6;9;5;1500
530;6;2;3;3000
531;4;1;3;3000
532;5;2;6;600
533;4;5;5;1500
534;7;8;6;600
535;6;7;4;1500
536;6;3;6;600
537;8;2;3;3000
538;6;2;5;1500
539;3;2;6;600
540;7;4;3;3000
541;8;7;4;1500
542;5;4;5;1500
543;1;9;5;1500
544;9;4;3;3000
545;2;5;3;3000
546;8;2;6;600
547;1;4;5;1500
548;8;4;6;600
549;9;6;3;3000
550;6;9;4;1500
551;3;1;6;600
552;1;5;4;1500
553;4;2;6;600
554;3;2;6;600
555;5;3;4;1500
556;9;7;5;1500
557;8;5;6;600
558;7;9;5;1500
559;3;9;5;1500
560;8;1;3;3000
561;7;3;5;1500
562;1;8;5;1500
563;3;8;3;3000
564;9;5;4;1500
565;8;2;4;1500
566;5;4;3;3000
567;5;8;3;3000
568;7;8;5;1500
569;3;4;6;600
570;5;2;5;1500
571;2;8;6;600
572;5;2;4;1500
573;8;4;5;1500
574;1;7;5;1500
575;3;1;5;1500
576;5;3;3;3000
577;9;7;6;600
578;3;7;5;1500
579;9;6;5;1500
580;6;9;3;3000
581;5;2;5;1500
582;5;7;4;1500
583;9;8;5;1500
584;8;5;3;3000
585;1;3;4;1500
586;2;9;5;1500
587;7;5;5;1500
588;6;5;5;1500
589;5;3;4;1500
590;4;1;4;1500
591;3;8;3;3000
592;6;7;6;600
593;1;7;6;600
594;7;1;4;1500
595;7;5;6;600
596;9;8;6;600
597;8;7;6;600
598;1;6;4;1500
599;5;7;4;1500
600;5;9;5;1500
601;3;1;5;1500
602;6;1;3;3000
603;3;1;5;1500
604;5;9;3;3000
605;3;9;5;1500
606;2;6;4;1500
607;6;5;6;600
608;4;7;3;3000
609;9;1;3;3000
610;5;9;5;1500
611;8;2;5;1500
612;8;3;5;1500
613;8;3;5;1500
614;6;7;3;3000
615;7;9;6;600
616;8;5;6;600
617;5;2;4;1500
618;6;5;5;1500
619;6;2;3;3000
620;9;6;3;3000
621;9;7;4;1500
622;1;2;3;3000
623;3;1;6;600
624;7;1;6;600
625;2;7;4;1500
626;4;8;4;1500
627;1;5;6;600
628;8;7;3;3000
629;9;4;6;600
630;6;5;4;1500
631;2;1;4;1500
632;8;5;4;1500
633;6;2;3;3000
634;6;1;6;600
635;8;9;6;600
636;3;1;3;3000
637;6;5;3;3000
638;5;7;3;3000
639;4;8;4;1500
640;7;4;4;1500
641;2;1;6;600
642;8;5;4;1500
643;3;2;5;1500
644;4;6;4;1500
645;2;1;4;1500
646;4;5;6;600
647;1;4;6;600
648;7;6;3;3000
649;4;1;3;3000
650;2;3;5;1500
651;8;4;6;600
652;6;8;4;1500
653;8;7;6;600
654;1;9;3;3000
655;9;3;5;1500
656;8;2;5;1500
657;8;3;4;1500
658;6;8;6;600
659;2;5;6;600
660;6;1;5;1500
661;9;1;4;1500
662;2;3;4;1500
663;1;3;4;1500
664;3;4;6;600
665;5;1;4;1500
666;6;7;4;1500
667;6;8;4;1500
668;8;5;6;600
669;5;2;4;1500
670;1;4;4;1500
671;2;4;5;1500
672;1;2;6;600
673;3;4;6;600
674;2;7;6;600
675;1;6;5;1500
676;8;4;5;1500
677;7;4;3;3000
678;1;9;3;3000
679;7;2;4;1500
680;7;2;4;1500
681;2;7;3;3000
682;1;2;4;1500
683;3;9;3;3000
684;8;1;6;600
685;8;1;4;1500
686;3;2;5;1500
687;7;5;3;3000
688;7;5;6;600
689;6;4;5;1500
690;5;6;3;3000
691;5;1;4;1500
692;8;9;5;1500
693;6;3;6;600
694;5;3;3;3000
695;7;4;4;1500
696;8;6;4;1500
697;8;9;3;3000
698;7;5;4;1500
699;2;6;5;1500
700;3;1;4;1500
701;3;8;6;600
702;3;1;5;1500
703;3;5;3;3000
704;1;3;5;1500
705;7;8;6;600
706;9;4;4;1500
707;4;2;5;1500
708;5;1;3;3000
709;1;4;5;1500
710;6;8;3;3000
711;4;3;3;3000
712;8;1;3;3000
713;5;6;6;600
714;1;3;4;1500
715;5;8;4;1500
716;7;3;4;1500
717;8;6;6;600
718;2;8;3;3000
719;6;7;5;1500
720;4;6;3;3000
721;8;9;3;3000
722;2;3;4;1500
723;2;4;5;1500
724;9;5;4;1500
725;1;9;3;3000
726;3;6;5;1500
727;4;3;6;600
728;2;7;3;3000
729;2;9;5;1500
730;8;5;5;1500
731;8;2;4;1500
732;9;8;4;1500
733;7;6;5;1500
734;7;6;5;1500
735;7;1;4;1500
736;6;1;3;3000
737;5;9;4;1500
738;7;1;3;3000
739;5;7;6;600
740;9;2;3;3000
741;4;7;4;1500
742;4;2;3;3000
743;5;7;3;3000
744;1;7;4;1500
745;4;8;4;1500
746;3;4;6;600
747;5;8;4;1500
748;6;9;4;1500
749;6;5;6;600
750;5;4;5;1500
751;3;2;5;1500
752;1;5;4;1500
753;5;2;5;1500
754;8;7;3;3000
755;5;6;6;600
756;7;9;6;600
757;9;1;6;600
758;3;7;4;1500
759;2;5;6;600
760;4;8;3;3000
761;4;1;5;1500
762;7;2;6;600
763;8;1;6;600
764;7;2;3;3000
765;6;7;6;600
766;3;2;6;600
767;2;6;3;3000
768;8;9;3;3000
769;2;7;5;1500
770;4;7;6;600
771;3;1;3;3000
772;5;3;5;1500
773;7;3;4;1500
774;5;7;5;1500
775;5;2;4;1500
776;1;6;3;3000
777;2;4;4;1500
778;2;4;5;1500
779;5;6;6;600
780;6;7;6;600
781;7;4;6;600
782;4;8;4;1500
783;9;2;6;600
784;1;6;3;3000
785;1;5;5;1500
786;9;6;5;1500
787;5;1;6;600
788;3;4;6;600
789;6;7;5;1500
790;6;3;6;600
791;4;2;4;1500
792;4;3;3;3000
793;6;7;4;1500
794;7;4;6;600
795;9;7;6;600
796;5;4;5;1500
797;8;4;5;1500
798;7;2;3;3000
799;9;1;5;1500
800;8;6;3;3000
801;1;6;3;3000
802;9;5;5;1500
803;7;6;6;600
804;7;6;3;3000
805;5;2;5;1500
806;3;8;5;1500
807;8;9;3;3000
808;6;3;4;1500
809;4;2;6;600
810;3;5;4;1500
811;8;4;6;600
812;8;7;4;1500
813;4;9;6;600
814;3;2;3;3000
815;1;5;6;600
816;2;4;4;1500
817;7;5;3;3000
818;3;6;5;1500
819;4;5;5;1500
820;9;5;3;3000
821;9;6;4;1500
822;1;2;3;3000
823;6;3;5;1500
824;7;6;3;3000
825;7;2;3;3000
826;8;5;3;3000
827;6;7;5;1500
828;5;1;4;1500
829;5;9;5;1500
830;6;3;5;1500
831;1;6;5;1500
832;2;8;6;600
833;7;6;3;3000
834;2;4;4;1500
835;2;3;6;600
836;4;9;3;3000
837;9;3;6;600
838;4;5;3;3000
839;2;7;3;3000
840;5;1;3;3000
841;1;9;4;1500
842;8;5;4;1500
843;3;6;3;3000
844;3;9;3;3000
845;1;6;5;1500
846;9;5;5;1500
847;9;4;4;1500
848;8;7;5;1500
849;9;8;3;3000
850;1;3;3;3000
851;7;3;3;3000
852;6;8;5;1500
853;2;9;3;3000
854;6;3;3;3000
855;1;5;4;1500
856;3;5;6;600
857;7;2;5;1500
858;3;7;6;600
859;8;3;6;600
860;7;2;4;1500
861;3;2;5;1500
862;8;6;4;1500
863;8;6;4;1500
864;6;2;3;3000
865;5;4;4;1500
866;1;5;6;600
867;1;5;5;1500
868;1;3;6;600
869;2;3;5;1500
870;9;1;4;1500
871;9;2;6;600
872;5;8;6;600
873;8;9;6;600
874;4;5;3;3000
875;9;1;6;600
876;7;4;5;1500
877;1;4;4;1500
878;9;4;4;1500
879;8;3;5;1500
880;7;3;3;3000
881;1;7;5;1500
882;5;6;4;1500
883;5;7;3;3000
884;5;9;6;600
885;8;2;4;1500
886;8;4;4;1500
887;6;1;4;1500
888;9;2;6;600
889;4;9;3;3000
890;2;8;6;600
891;8;5;6;600
892;4;3;3;3000
893;4;8;6;600
894;5;9;5;1500
895;6;2;6;600
896;3;5;4;1500
897;6;8;5;1500
898;6;2;6;600
899;3;9;4;1500
900;9;4;5;1500
901;1;2;6;600
902;7;2;3;3000
903;3;8;4;1500
904;2;8;5;1500
905;1;3;6;600
906;6;5;4;1500
907;4;7;3;3000
908;1;9;6;600
909;5;8;4;1500
910;3;6;4;1500
911;9;1;4;1500
912;6;1;5;1500
913;8;1;5;1500
914;7;8;3;3000
915;4;6;3;3000
916;1;3;4;1500
917;7;5;5;1500
918;4;9;6;600
919;4;3;4;1500
920;8;9;3;3000
921;8;6;4;1500
922;2;9;3;3000
923;4;8;4;1500
924;9;4;4;1500
925;9;2;4;1500
926;7;5;4;1500
927;9;1;4;1500
928;6;4;4;1500
929;4;3;6;600
930;7;9;5;1500
931;5;6;3;3000
932;3;7;3;3000
933;4;8;4;1500
934;9;8;6;600
935;8;5;3;3000
936;5;8;4;1500
937;6;1;6;600
938;1;3;5;1500
939;4;3;4;1500
940;4;7;6;600
941;5;6;6;600
942;7;6;6;600
943;5;6;6;600
944;1;2;6;600
945;6;4;4;1500
946;3;4;6;600
947;3;8;3;3000
948;4;3;5;1500
949;8;9;4;1500
950;4;5;6;600
951;2;7;5;1500
952;8;6;5;1500
953;1;3;6;600
954;4;1;5;1500
955;4;9;6;600
956;8;4;4;1500
957;2;9;6;600
958;2;3;4;1500
959;8;2;4;1500
960;9;5;4;1500
961;7;3;5;1500
962;4;2;3;3000
963;7;1;6;600
964;1;4;6;600
965;8;5;3;3000
966;5;3;4;1500
967;7;8;3;3000
968;7;9;3;3000
969;8;4;3;3000
970;5;9;5;1500
971;8;7;3;3000
972;3;8;3;3000
973;7;5;4;1500
974;7;6;3;3000
975;3;9;6;600
976;8;4;6;600
977;3;9;4;1500
978;1;6;3;3000
979;3;4;5;1500
980;1;9;3;3000
981;7;2;5;1500
982;1;9;5;1500
983;3;1;3;3000
984;6;1;6;600
985;6;7;6;600
986;3;4;5;1500
987;2;3;3;3000
988;1;9;5;1500
989;3;5;3;3000
990;8;5;3;3000
991;7;4;6;600
992;4;6;4;1500
993;4;8;3;3000
994;3;6;5;1500
995;1;8;5;1500
996;7;2;4;1500
997;5;9;5;1500
998;3;4;5;1500
999;2;8;5;1500
1000;8;1;4;1500
