index;source;destination;slots;max_length
405;2;7;6;600
406;9;3;5;1500
407;8;1;6;600
408;1;7;5;1500
409;9;7;4;1500
410;7;4;4;1500
411;6;5;4;1500
412;4;2;3;3000
413;4;6;4;1500
414;4;5;6;600
415;3;8;4;1500
416;5;3;5;1500
417;8;1;3;3000
418;4;7;3;3000
419;3;8;5;1500
420;8;4;4;1500
421;1;7;3;3000
422;9;7;3;3000
423;9;7;4;1500
424;4;1;4;1500
425;4;8;6;600
426;6;2;6;600
427;1;6;5;1500
428;9;3;5;1500
429;6;9;3;3000
430;2;6;5;1500
431;7;2;4;1500
432;4;9;3;3000
433;3;5;6;600
434;1;5;3;3000
435;5;1;4;1500
436;4;6;3;3000
437;2;6;5;1500
438;9;2;4;1500
439;7;8;6;600
440;3;5;6;600
441;5;7;4;1500
442;5;4;3;3000
443;8;6;5;1500
444;3;1;5;1500
445;6;4;3;3000
446;3;1;6;600
447;4;8;3;3000
448;1;7;4;1500
449;8;9;4;1500
450;8;7;3;3000
451;6;5;3;3000
452;1;8;5;1500
453;4;7;4;1500
454;1;8;3;3000
455;1;4;6;600
456;2;8;6;600
457;6;3;4;1500
458;1;9;5;1500
459;1;2;3;3000
460;5;1;6;600
461;1;6;3;3000
462;3;8;6;600
463;5;1;5;1500
464;2;8;6;600
465;7;2;5;1500
466;4;1;6;600
467;8;9;4;1500
468;2;8;3;3000
469;8;1;4;1500
470;7;3;4;1500
471;5;1;5;1500
472;4;2;3;3000
473;5;9;5;1500
474;6;2;4;1500
475;7;2;4;1500
476;6;2;5;1500
477;9;1;4;1500
478;8;1;5;1500
479;3;1;6;600
480;9;7;4;1500
481;2;7;6;600
482;8;1;6;600
483;7;9;3;3000
484;5;2;4;1500
485;3;1;3;3000
486;2;5;3;3000
487;2;4;6;600
488;4;5;6;600
489;7;8;6;600
490;7;1;6;600
491;5;7;3;3000
492;7;4;3;3000
493;3;9;4;1500
494;9;5;3;3000
495;8;2;6;600
496;6;5;4;1500
497;3;4;5;1500
498;7;9;4;1500
499;1;2;3;3000
500;9;8;6;600
501;2;1;6;600
502;4;2;6;600
503;7;4;5;1500
504;7;4;3;3000
505;6;4;6;600
506;9;7;6;600
507;8;9;5;1500
508;5;2;3;3000
509;7;9;5;1500
510;7;5;5;1500
511;8;1;3;3000
512;8;5;6;600
513;8;1;4;1500
514;8;6;6;600
515;4;2;4;1500
516;5;9;6;600
517;7;9;4;1500
518;4;3;3;3000
519;1;9;3;3000
520;3;5;5;1500
521;4;5;3;3000
522;7;3;3;3000
523;5;4;5;1500
524;1;7;6;600
525;8;7;6;600
526;4;3;6;600
527;4;6;5;1500
528;9;4;5;1500
529;4;5;3;3000
530;6;8;3;3000
531;2;7;6;600
532;7;3;6;600
533;6;1;4;1500
534;6;2;4;1500
535;1;4;5;1500
536;9;5;5;1500
537;7;9;5;1500
538;9;7;6;600
539;3;9;3;3000
540;1;9;6;600
541;9;3;6;600
542;7;9;4;1500
543;3;7;3;3000
544;5;7;3;3000
545;4;3;3;3000
546;8;5;6;600
547;2;3;5;1500
548;4;5;5;1500
549;7;9;4;1500
550;9;4;3;3000
551;5;2;5;1500
552;7;2;5;1500
553;4;6;4;1500
554;4;1;4;1500
555;5;9;5;1500
556;2;9;5;1500
557;8;1;6;600
558;1;5;6;600
559;8;1;5;1500
560;6;2;6;600
561;9;8;4;1500
562;9;5;5;1500
563;8;5;4;1500
564;3;8;3;3000
565;2;4;4;1500
566;2;4;6;600
567;8;9;6;600
568;2;3;6;600
569;9;7;6;600
570;3;8;5;1500
571;7;1;3;3000
572;9;4;4;1500
573;1;5;4;1500
574;2;7;6;600
575;7;9;5;1500
576;4;8;4;1500
577;3;2;4;1500
578;6;5;4;1500
579;6;9;4;1500
580;8;5;4;1500
581;7;2;4;1500
582;9;1;6;600
583;8;5;6;600
584;3;2;5;1500
585;6;5;4;1500
586;2;3;4;1500
587;7;9;5;1500
588;3;8;5;1500
589;5;1;5;1500
590;9;6;5;1500
591;5;2;6;600
592;8;3;3;3000
593;4;6;5;1500
594;4;1;5;1500
595;2;7;4;1500
596;2;5;3;3000
597;2;5;6;600
598;6;7;4;1500
599;4;5;6;600
600;9;7;3;3000
601;4;7;5;1500
602;1;6;4;1500
603;9;7;5;1500
604;2;6;6;600
605;4;7;5;1500
606;4;3;6;600
607;9;6;4;1500
608;6;1;4;1500
609;8;6;4;1500
610;3;7;6;600
611;6;3;4;1500
612;2;1;5;1500
613;3;5;4;1500
614;5;7;4;1500
615;6;1;4;1500
616;1;3;4;1500
617;2;1;4;1500
618;5;1;4;1500
619;5;7;6;600
620;8;5;4;1500
621;1;7;6;600
622;5;1;4;1500
623;7;3;6;600
624;3;4;6;600
625;3;4;5;1500
626;5;8;4;1500
627;6;4;6;600
628;6;3;6;600
629;5;6;3;3000
630;8;1;5;1500
631;1;8;5;1500
632;1;3;5;1500
633;4;7;6;600
634;2;3;4;1500
635;2;5;5;1500
636;5;7;4;1500
637;4;5;4;1500
638;2;5;6;600
639;3;9;3;3000
640;1;2;4;1500
641;1;4;6;600
642;2;3;4;1500
643;6;7;6;600
644;8;3;6;600
645;5;8;6;600
646;2;6;4;1500
647;1;5;4;1500
648;6;7;4;1500
649;8;5;6;600
650;8;7;4;1500
651;6;3;3;3000
652;3;7;6;600
653;6;7;3;3000
654;2;6;3;3000
655;4;9;4;1500
656;4;8;3;3000
657;7;2;3;3000
658;9;5;5;1500
659;1;6;3;3000
660;6;1;5;1500
661;3;8;6;600
662;8;6;5;1500
663;4;6;3;3000
664;3;1;6;600
665;6;9;5;1500
666;5;7;6;600
667;7;9;3;3000
668;3;5;5;1500
669;4;6;6;600
670;5;3;6;600
671;5;1;4;1500
672;4;9;5;1500
673;2;6;4;1500
674;8;5;3;3000
675;2;4;5;1500
676;3;8;3;3000
677;2;3;6;600
678;9;8;3;3000
679;6;5;4;1500
680;7;2;4;1500
681;5;2;4;1500
682;6;9;3;3000
683;7;2;6;600
684;2;5;6;600
685;4;8;5;1500
686;5;8;4;1500
687;5;4;3;3000
688;4;2;6;600
689;7;1;6;600
690;2;5;4;1500
691;9;5;5;1500
692;4;9;5;1500
693;8;3;3;3000
694;3;2;3;3000
695;2;5;6;600
696;8;2;4;1500
697;7;1;3;3000
698;4;9;3;3000
699;4;7;3;3000
700;8;3;4;1500
701;2;8;5;1500
702;3;6;3;3000
703;5;7;6;600
704;1;8;3;3000
705;9;5;3;3000
706;3;1;6;600
707;3;1;4;1500
708;6;9;5;1500
709;8;9;6;600
710;8;5;5;1500
711;9;3;3;3000
712;8;9;3;3000
713;3;4;4;1500
714;1;5;3;3000
715;6;2;4;1500
716;8;7;3;3000
717;1;8;6;600
718;5;3;5;1500
719;1;6;3;3000
720;9;3;3;3000
721;3;9;4;1500
722;8;4;6;600
723;1;3;5;1500
724;2;6;6;600
725;6;3;6;600
726;2;7;3;3000
727;2;6;5;1500
728;5;9;4;1500
729;3;8;6;600
730;5;3;4;1500
731;6;5;5;1500
732;4;6;6;600
733;2;4;5;1500
734;9;3;3;3000
735;6;9;6;600
736;4;7;5;1500
737;3;5;6;600
738;9;7;3;3000
739;8;5;6;600
740;7;5;5;1500
741;1;7;3;3000
742;8;9;3;3000
743;9;4;3;3000
744;6;5;4;1500
745;9;4;4;1500
746;3;1;3;3000
747;4;7;6;600
748;2;6;4;1500
749;3;5;6;600
750;7;1;6;600
751;6;9;4;1500
752;3;7;4;1500
753;9;1;5;1500
754;8;1;5;1500
755;5;2;3;3000
756;9;1;6;600
757;4;5;4;1500
758;2;6;5;1500
759;8;1;6;600
760;9;8;5;1500
761;4;6;3;3000
762;1;9;6;600
763;1;5;4;1500
764;9;5;5;1500
765;5;9;3;3000
766;4;1;4;1500
767;3;4;6;600
768;3;4;4;1500
769;1;3;5;1500
770;1;3;3;3000
771;4;7;5;1500
772;3;6;5;1500
773;5;3;3;3000
774;2;6;3;3000
775;5;9;4;1500
776;2;9;3;3000
777;5;2;3;3000
778;3;2;6;600
779;7;5;4;1500
780;6;1;6;600
781;5;1;4;1500
782;6;1;5;1500
783;6;9;5;1500
784;7;1;6;600
785;1;6;6;600
786;5;9;3;3000
787;3;8;5;1500
788;7;2;3;3000
789;7;9;5;1500
790;8;7;6;600
791;6;2;6;600
792;7;9;4;1500
793;3;1;4;1500
794;8;1;6;600
795;7;1;4;1500
796;8;5;3;3000
797;8;5;4;1500
798;2;5;4;1500
799;9;8;3;3000
800;6;1;4;1500
801;3;7;3;3000
802;4;2;4;1500
803;6;7;3;3000
804;9;7;4;1500
805;8;5;4;1500
806;4;5;6;600
807;9;3;4;1500
808;8;2;3;3000
809;3;5;6;600
810;1;6;6;600
811;3;8;3;3000
812;5;8;4;1500
813;7;5;5;1500
814;5;8;4;1500
815;4;3;5;1500
816;4;1;4;1500
817;2;8;6;600
818;6;2;4;1500
819;3;7;3;3000
820;9;2;4;1500
821;2;7;3;3000
822;6;9;5;1500
823;9;3;6;600
824;8;1;4;1500
825;9;2;3;3000
826;7;1;3;3000
827;8;1;6;600
828;6;4;3;3000
829;4;3;3;3000
830;2;6;4;1500
831;7;5;5;1500
832;3;5;6;600
833;9;1;3;3000
834;8;6;3;3000
835;1;3;6;600
836;2;7;6;600
837;4;1;6;600
838;8;9;4;1500
839;1;2;3;3000
840;7;1;4;1500
841;7;8;6;600
842;5;8;5;1500
843;7;2;3;3000
844;8;7;4;1500
845;8;3;3;3000
846;9;3;5;1500
847;4;6;5;1500
848;6;2;5;1500
849;2;1;6;600
850;3;8;6;600
851;6;1;6;600
852;8;7;3;3000
853;5;4;3;3000
854;4;7;6;600
855;6;2;4;1500
856;9;4;6;600
857;8;2;4;1500
858;6;2;4;1500
859;4;7;6;600
860;9;2;3;3000
861;9;4;4;1500
862;7;5;6;600
863;7;6;6;600
864;9;6;6;600
865;6;9;4;1500
866;9;7;4;1500
867;7;8;6;600
868;6;9;6;600
869;4;9;3;3000
870;6;1;5;1500
871;9;3;4;1500
872;9;7;5;1500
873;8;4;5;1500
874;1;5;5;1500
875;9;1;6;600
876;3;2;4;1500
877;4;2;5;1500
878;5;4;5;1500
879;8;4;3;3000
880;8;6;3;3000
881;3;1;5;1500
882;8;6;6;600
883;5;2;3;3000
884;6;9;3;3000
885;2;8;5;1500
886;6;3;3;3000
887;7;4;4;1500
888;1;5;5;1500
889;3;8;4;1500
890;8;5;4;1500
891;2;1;6;600
892;2;7;6;600
893;8;9;4;1500
894;4;1;4;1500
895;8;6;6;600
896;5;1;3;3000
897;8;2;3;3000
898;2;1;5;1500
899;3;5;4;1500
900;2;1;3;3000
901;3;6;3;3000
902;1;7;4;1500
903;1;4;3;3000
904;2;9;3;3000
905;1;5;5;1500
906;7;1;6;600
907;9;1;5;1500
908;5;7;5;1500
909;5;6;5;1500
910;7;8;6;600
911;1;5;4;1500
912;8;7;6;600
913;9;7;4;1500
914;4;7;5;1500
915;9;4;5;1500
916;4;2;5;1500
917;7;5;4;1500
918;3;1;4;1500
919;2;5;5;1500
920;6;3;5;1500
921;8;3;4;1500
922;7;1;3;3000
923;4;7;5;1500
924;7;9;6;600
925;4;7;4;1500
926;8;6;3;3000
927;3;2;4;1500
928;7;6;6;600
929;9;1;3;3000
930;3;4;4;1500
931;4;2;5;1500
932;3;4;6;600
933;9;6;6;600
934;3;7;4;1500
935;1;3;6;600
936;1;6;6;600
937;1;9;4;1500
938;3;9;6;600
939;5;6;3;3000
940;2;3;3;3000
941;9;4;5;1500
942;8;2;3;3000
943;3;7;5;1500
944;1;7;4;1500
945;6;9;4;1500
946;6;7;5;1500
947;2;3;6;600
948;3;7;4;1500
949;8;7;4;1500
950;7;4;5;1500
951;2;3;5;1500
952;6;1;5;1500
953;2;1;5;1500
954;8;1;6;600
955;8;6;4;1500
956;7;6;5;1500
957;3;5;6;600
958;2;1;5;1500
959;5;9;4;1500
960;1;2;4;1500
961;1;8;3;3000
962;4;8;4;1500
963;6;4;5;1500
964;8;6;3;3000
965;5;7;5;1500
966;1;7;4;1500
967;8;3;3;3000
968;9;4;6;600
969;9;1;4;1500
970;7;4;3;3000
971;7;5;6;600
972;8;5;3;3000
973;1;5;4;1500
974;2;1;6;600
975;1;3;6;600
976;5;6;4;1500
977;1;4;3;3000
978;5;6;6;600
979;9;4;6;600
980;7;5;3;3000
981;9;2;3;3000
982;2;7;6;600
983;3;7;4;1500
984;7;1;4;1500
985;2;1;4;1500
986;5;4;5;1500
987;2;3;4;1500
988;1;9;4;1500
989;5;7;4;1500
990;1;8;5;1500
991;3;8;4;1500
992;1;9;6;600
993;8;4;5;1500
994;4;8;4;1500
995;5;4;6;600
996;6;3;5;1500
997;9;2;6;600
998;6;1;3;3000
999;4;5;6;600
1000;5;9;3;3000
