index;source;destination;slots;max_length
136;9;3;3;3000
137;4;8;3;3000
138;3;4;6;600
139;4;1;5;1500
140;4;5;4;1500
141;4;2;5;1500
142;9;4;5;1500
143;2;6;3;3000
144;3;1;6;600
145;4;8;4;1500
146;5;1;3;3000
147;1;7;6;600
148;8;1;3;3000
149;1;5;4;1500
150;3;9;3;3000
151;2;4;3;3000
152;7;8;5;1500
153;4;7;3;3000
154;1;2;4;1500
155;9;5;4;1500
156;3;5;4;1500
157;4;3;6;600
158;2;8;3;3000
159;9;3;4;1500
160;5;9;3;3000
161;8;4;3;3000
162;4;5;4;1500
163;9;6;6;600
164;1;2;3;3000
165;8;2;6;600
166;2;6;6;600
167;3;1;3;3000
168;6;9;3;3000
169;2;1;5;1500
170;2;3;6;600
171;5;6;5;1500
172;4;2;3;3000
173;9;7;4;1500
174;1;6;5;1500
175;6;3;3;3000
176;5;4;5;1500
177;7;2;4;1500
178;8;3;6;600
179;4;9;3;3000
180;2;5;4;1500
181;2;9;3;3000
182;7;6;3;3000
183;2;9;3;3000
184;1;6;4;1500
185;6;9;4;1500
186;1;6;5;1500
187;9;1;4;1500
188;5;6;6;600
189;8;2;5;1500
190;7;2;5;1500
191;3;4;5;1500
192;3;8;4;1500
193;2;5;6;600
194;9;1;6;600
195;7;4;3;3000
196;2;8;4;1500
197;9;8;6;600
198;5;6;5;1500
199;2;8;6;600
200;9;1;6;600
201;1;9;5;1500
202;8;7;6;600
203;4;9;6;600
204;1;8;6;600
205;6;4;6;600
206;6;1;5;1500
207;9;1;5;1500
208;1;9;4;1500
209;2;3;3;3000
210;6;9;5;1500
211;7;4;5;1500
212;4;9;4;1500
213;9;1;5;1500
214;3;8;5;1500
215;1;4;6;600
216;3;9;5;1500
217;3;4;6;600
218;2;6;5;1500
219;3;4;3;3000
220;2;1;6;600
221;3;4;3;3000
222;2;4;4;1500
223;7;5;5;1500
224;7;4;5;1500
225;2;3;6;600
226;7;2;6;600
227;1;6;5;1500
228;1;9;4;1500
229;8;3;6;600
230;8;7;6;600
231;5;8;5;1500
232;4;8;6;600
233;8;6;5;1500
234;5;1;4;1500
235;8;5;4;1500
236;9;8;3;3000
237;6;3;5;1500
238;2;7;3;3000
239;4;3;6;600
240;6;5;3;3000
241;8;1;4;1500
242;7;6;4;1500
243;4;2;5;1500
244;3;2;4;1500
245;2;7;4;1500
246;2;6;3;3000
247;2;6;3;3000
248;2;5;4;1500
249;7;1;5;1500
250;1;7;6;600
251;7;9;6;600
252;8;4;3;3000
253;1;2;3;3000
254;8;4;6;600
255;1;9;5;1500
256;6;8;5;1500
257;8;2;5;1500
258;4;8;3;3000
259;7;3;6;600
260;1;7;3;3000
261;9;8;4;1500
262;9;8;6;600
263;1;5;3;3000
264;9;2;4;1500
265;9;8;5;1500
266;2;6;6;600
267;1;6;3;3000
268;3;1;3;3000
269;7;2;5;1500
270;9;4;4;1500
271;3;6;5;1500
272;3;1;5;1500
273;1;2;6;600
274;6;7;3;3000
275;1;5;6;600
276;1;2;3;3000
277;8;3;3;3000
278;8;3;6;600
279;7;3;4;1500
280;6;2;5;1500
281;9;8;4;1500
282;4;8;5;1500
283;7;5;3;3000
284;2;9;5;1500
285;9;3;5;1500
286;6;9;6;600
287;1;2;5;1500
288;8;3;5;1500
289;1;9;5;1500
290;7;6;6;600
291;6;5;4;1500
292;3;9;6;600
293;3;7;4;1500
294;5;9;4;1500
295;1;5;6;600
296;3;5;4;1500
297;8;9;3;3000
298;1;9;4;1500
299;7;8;6;600
300;5;1;5;1500
301;4;7;4;1500
302;9;2;3;3000
303;6;8;5;1500
304;1;5;5;1500
305;4;8;5;1500
306;9;6;3;3000
307;7;5;5;1500
308;1;7;3;3000
309;1;9;3;3000
310;5;7;6;600
311;4;6;3;3000
312;2;8;6;600
313;6;5;5;1500
314;1;9;5;1500
315;4;1;5;1500
316;2;9;4;1500
317;8;1;5;1500
318;2;1;3;3000
319;3;4;6;600
320;8;5;3;3000
321;3;6;4;1500
322;2;4;3;3000
323;4;5;4;1500
324;1;6;6;600
325;7;6;6;600
326;8;7;3;3000
327;7;8;5;1500
328;1;4;6;600
329;5;7;3;3000
330;5;2;4;1500
331;9;5;6;600
332;2;1;4;1500
333;3;1;3;3000
334;2;7;4;1500
335;9;2;6;600
336;6;2;4;1500
337;5;1;3;3000
338;2;6;4;1500
339;5;7;3;3000
340;8;1;3;3000
341;5;1;6;600
342;5;4;5;1500
343;2;9;3;3000
344;6;9;5;1500
345;4;7;4;1500
346;4;6;6;600
347;8;4;3;3000
348;2;4;6;600
349;8;1;5;1500
350;4;6;6;600
351;3;6;6;600
352;7;1;4;1500
353;7;9;5;1500
354;3;7;5;1500
355;2;6;5;1500
356;1;9;4;1500
357;2;8;5;1500
358;3;7;5;1500
359;3;6;4;1500
360;7;3;6;600
361;6;4;5;1500
362;5;2;6;600
363;2;9;3;3000
364;2;6;3;3000
365;5;8;4;1500
366;5;8;4;1500
367;7;9;3;3000
368;3;4;3;3000
369;8;5;5;1500
370;1;4;3;3000
371;1;3;5;1500
372;3;7;4;1500
373;2;8;3;3000
374;7;9;4;1500
375;8;4;5;1500
376;9;2;6;600
377;2;8;3;3000
378;7;4;6;600
379;8;2;4;1500
380;8;2;3;3000
381;4;6;3;3000
382;8;7;6;600
383;8;4;3;3000
384;6;2;3;3000
385;2;1;4;1500
386;1;5;5;1500
387;5;3;5;1500
388;5;1;6;600
389;6;4;4;1500
390;5;7;6;600
391;7;3;3;3000
392;7;4;4;1500
393;1;6;3;3000
394;7;3;4;1500
395;8;1;6;600
396;8;2;4;1500
397;3;4;5;1500
398;3;4;5;1500
399;9;6;5;1500
400;2;9;6;600
401;6;4;6;600
402;4;8;4;1500
403;2;7;3;3000
404;7;3;4;1500
405;7;2;5;1500
406;5;4;6;600
407;6;3;5;1500
408;3;8;5;1500
409;5;2;5;1500
410;9;6;6;600
411;5;8;4;1500
412;9;6;5;1500
413;3;4;5;1500
414;8;4;5;1500
415;6;7;6;600
416;7;8;3;3000
417;2;5;6;600
418;5;4;4;1500
419;8;5;6;600
420;3;2;5;1500
421;7;9;5;1500
422;6;3;3;3000
423;3;8;6;600
424;6;3;3;3000
425;8;7;6;600
426;2;3;5;1500
427;7;9;3;3000
428;7;9;3;3000
429;9;8;3;3000
430;7;5;6;600
431;7;1;6;600
432;5;2;4;1500
433;9;8;4;1500
434;6;9;5;1500
435;4;6;4;1500
436;3;7;4;1500
437;8;9;3;3000
438;9;7;5;1500
439;6;7;5;1500
440;1;7;6;600
441;2;7;3;3000
442;8;3;3;3000
443;6;3;4;1500
444;2;9;5;1500
445;8;7;4;1500
446;7;1;4;1500
447;1;4;3;3000
448;7;4;4;1500
449;2;7;3;3000
450;4;5;4;1500
451;3;8;4;1500
452;8;7;6;600
453;1;3;6;600
454;3;5;6;600
455;8;3;3;3000
456;8;1;3;3000
457;3;7;6;600
458;5;3;6;600
459;1;6;5;1500
460;7;3;4;1500
461;8;2;6;600
462;9;8;5;1500
463;6;8;6;600
464;5;6;5;1500
465;9;2;4;1500
466;7;8;4;1500
467;8;6;5;1500
468;4;7;4;1500
469;8;9;4;1500
470;2;8;3;3000
471;9;2;6;600
472;7;2;3;3000
473;8;9;5;1500
474;9;4;4;1500
475;9;4;4;1500
476;4;8;3;3000
477;2;8;3;3000
478;1;6;3;3000
479;2;6;4;1500
480;4;8;3;3000
481;6;9;3;3000
482;6;1;3;3000
483;1;4;3;3000
484;7;6;5;1500
485;5;7;5;1500
486;6;8;4;1500
487;3;1;3;3000
488;7;1;5;1500
489;4;9;4;1500
490;6;2;3;3000
491;3;1;5;1500
492;5;2;4;1500
493;9;7;6;600
494;4;2;5;1500
495;2;7;4;1500
496;5;7;5;1500
497;8;9;5;1500
498;5;8;6;600
499;6;7;5;1500
500;7;3;4;1500
501;2;4;3;3000
502;9;4;3;3000
503;5;4;6;600
504;7;8;3;3000
505;6;9;5;1500
506;9;4;4;1500
507;5;1;6;600
508;9;3;4;1500
509;7;6;5;1500
510;6;9;3;3000
511;2;7;6;600
512;4;1;6;600
513;4;7;5;1500
514;1;3;4;1500
515;4;5;6;600
516;5;6;4;1500
517;5;2;3;3000
518;4;3;3;3000
519;4;5;6;600
520;4;5;6;600
521;5;3;6;600
522;8;5;4;1500
523;4;3;5;1500
524;7;8;6;600
525;9;1;3;3000
526;8;6;6;600
527;2;9;6;600
528;5;3;5;1500
529;3;8;3;3000
530;6;3;6;600
531;7;6;3;3000
532;4;6;4;1500
533;9;6;4;1500
534;6;4;3;3000
535;5;8;3;3000
536;9;3;4;1500
537;2;6;6;600
538;6;9;6;600
539;1;2;3;3000
540;3;4;4;1500
541;4;7;4;1500
542;3;1;5;1500
543;3;1;4;1500
544;5;1;3;3000
545;3;5;5;1500
546;2;1;3;3000
547;2;5;3;3000
548;7;4;4;1500
549;9;1;6;600
550;9;7;3;3000
551;8;9;3;3000
552;2;3;5;1500
553;3;6;3;3000
554;5;6;3;3000
555;2;1;4;1500
556;6;1;5;1500
557;7;3;3;3000
558;2;9;3;3000
559;7;1;6;600
560;7;8;6;600
561;3;9;5;1500
562;9;1;5;1500
563;4;8;4;1500
564;9;5;3;3000
565;6;8;4;1500
566;5;2;6;600
567;3;6;4;1500
568;4;1;4;1500
569;2;4;3;3000
570;4;6;4;1500
571;7;4;3;3000
572;5;8;6;600
573;9;1;6;600
574;9;6;4;1500
575;7;3;6;600
576;4;8;3;3000
577;8;2;4;1500
578;4;5;6;600
579;6;3;3;3000
580;9;7;5;1500
581;7;5;5;1500
582;8;2;3;3000
583;9;6;6;600
584;4;9;5;1500
585;1;6;5;1500
586;7;6;4;1500
587;9;5;5;1500
588;8;2;4;1500
589;9;2;4;1500
590;8;9;3;3000
591;6;9;3;3000
592;7;2;6;600
593;4;3;4;1500
594;2;6;4;1500
595;3;1;3;3000
596;1;3;5;1500
597;2;5;6;600
598;5;6;3;3000
599;4;9;3;3000
600;9;6;5;1500
601;8;6;3;3000
602;7;9;6;600
603;6;2;6;600
604;2;8;4;1500
605;2;4;5;1500
606;8;4;4;1500
607;7;2;6;600
608;3;1;3;3000
609;2;3;4;1500
610;2;4;6;600
611;2;5;4;1500
612;6;1;6;600
613;1;5;5;1500
614;6;7;5;1500
615;8;2;6;600
616;1;7;6;600
617;5;2;3;3000
618;9;6;3;3000
619;9;6;4;1500
620;5;8;5;1500
621;1;5;3;3000
622;4;1;5;1500
623;7;3;4;1500
624;2;5;6;600
625;9;1;3;3000
626;6;8;3;3000
627;2;8;6;600
628;9;2;4;1500
629;6;3;3;3000
630;9;2;6;600
631;7;3;3;3000
632;8;7;3;3000
633;5;2;6;600
634;3;2;6;600
635;7;6;6;600
636;9;8;6;600
637;3;7;6;600
638;7;6;3;3000
639;8;1;3;3000
640;8;4;3;3000
641;1;9;3;3000
642;5;6;6;600
643;2;8;3;3000
644;3;1;4;1500
645;7;8;4;1500
646;1;5;4;1500
647;4;6;3;3000
648;8;4;5;1500
649;6;9;4;1500
650;3;6;4;1500
651;4;6;4;1500
652;1;5;6;600
653;6;7;4;1500
654;3;2;5;1500
655;9;1;4;1500
656;2;5;5;1500
657;6;9;4;1500
658;3;5;4;1500
659;1;3;3;3000
660;7;2;5;1500
661;8;7;4;1500
662;7;6;5;1500
663;3;6;6;600
664;4;9;5;1500
665;2;8;4;1500
666;6;1;6;600
667;4;1;6;600
668;9;5;3;3000
669;2;6;3;3000
670;8;1;3;3000
671;7;4;4;1500
672;4;9;6;600
673;3;8;5;1500
674;1;5;3;3000
675;5;2;5;1500
676;6;1;4;1500
677;5;6;3;3000
678;3;5;4;1500
679;8;3;5;1500
680;6;9;3;3000
681;4;7;5;1500
682;7;3;3;3000
683;9;1;3;3000
684;1;5;5;1500
685;5;4;4;1500
686;4;7;4;1500
687;3;5;5;1500
688;9;8;5;1500
689;1;9;6;600
690;3;6;5;1500
691;7;3;3;3000
692;6;4;6;600
693;9;4;3;3000
694;3;4;3;3000
695;3;2;6;600
696;7;9;6;600
697;5;9;5;1500
698;7;8;4;1500
699;8;7;4;1500
700;9;6;4;1500
701;3;1;4;1500
702;9;8;3;3000
703;8;4;3;3000
704;7;4;4;1500
705;6;2;3;3000
706;1;3;3;3000
707;9;5;4;1500
708;2;5;4;1500
709;5;7;6;600
710;3;5;6;600
711;1;4;5;1500
712;7;9;5;1500
713;2;8;4;1500
714;1;7;4;1500
715;1;9;4;1500
716;7;2;6;600
717;2;7;3;3000
718;7;6;3;3000
719;3;5;5;1500
720;1;5;4;1500
721;1;2;4;1500
722;7;6;5;1500
723;7;2;3;3000
724;4;9;6;600
725;5;9;4;1500
726;9;6;6;600
727;7;2;6;600
728;9;4;5;1500
729;2;8;5;1500
730;5;6;5;1500
731;8;1;4;1500
732;3;4;3;3000
733;4;9;6;600
734;8;1;4;1500
735;3;2;3;3000
736;7;6;3;3000
737;6;5;3;3000
738;2;7;4;1500
739;8;5;5;1500
740;8;7;4;1500
741;1;5;6;600
742;9;2;5;1500
743;4;8;6;600
744;4;5;5;1500
745;4;2;6;600
746;4;2;4;1500
747;7;8;6;600
748;9;6;6;600
749;3;5;5;1500
750;5;7;3;3000
751;4;3;5;1500
752;4;7;4;1500
753;9;7;4;1500
754;6;7;5;1500
755;3;4;4;1500
756;3;9;4;1500
757;2;8;4;1500
758;2;5;4;1500
759;1;7;5;1500
760;6;9;4;1500
761;8;1;6;600
762;5;4;6;600
763;6;4;6;600
764;2;1;3;3000
765;4;3;3;3000
766;8;7;4;1500
767;4;9;5;1500
768;9;5;4;1500
769;2;6;4;1500
770;1;4;6;600
771;3;8;3;3000
772;4;9;4;1500
773;4;7;5;1500
774;4;7;6;600
775;2;6;5;1500
776;8;2;6;600
777;8;7;4;1500
778;8;5;5;1500
779;9;6;4;1500
780;1;8;6;600
781;2;9;4;1500
782;6;1;5;1500
783;1;4;3;3000
784;8;6;5;1500
785;2;3;6;600
786;2;7;5;1500
787;5;1;3;3000
788;8;7;5;1500
789;8;3;5;1500
790;3;7;5;1500
791;7;9;5;1500
792;3;1;5;1500
793;5;8;4;1500
794;1;7;5;1500
795;6;4;4;1500
796;1;6;4;1500
797;7;3;6;600
798;1;4;4;1500
799;2;4;5;1500
800;5;4;6;600
801;5;7;5;1500
802;4;1;3;3000
803;3;7;5;1500
804;5;6;3;3000
805;6;2;5;1500
806;6;1;6;600
807;1;5;6;600
808;3;7;6;600
809;4;7;6;600
810;9;5;4;1500
811;7;6;5;1500
812;4;9;6;600
813;4;1;3;3000
814;7;4;4;1500
815;3;2;3;3000
816;3;8;4;1500
817;5;2;5;1500
818;8;1;5;1500
819;7;2;4;1500
820;3;1;6;600
821;4;2;3;3000
822;4;8;3;3000
823;7;6;6;600
824;9;8;4;1500
825;6;5;5;1500
826;3;8;4;1500
827;6;9;4;1500
828;6;8;3;3000
829;2;9;5;1500
830;3;7;5;1500
831;9;4;3;3000
832;7;8;6;600
833;7;1;3;3000
834;1;8;3;3000
835;2;9;4;1500
836;7;2;5;1500
837;4;8;6;600
838;8;7;6;600
839;4;2;4;1500
840;1;3;5;1500
841;2;6;6;600
842;8;3;4;1500
843;4;8;3;3000
844;7;3;6;600
845;2;7;4;1500
846;8;3;4;1500
847;8;4;5;1500
848;6;4;5;1500
849;4;2;5;1500
850;6;2;3;3000
851;6;5;3;3000
852;9;2;4;1500
853;3;8;5;1500
854;3;7;6;600
855;4;5;3;3000
856;6;3;6;600
857;5;7;4;1500
858;2;3;3;3000
859;7;4;3;3000
860;6;4;5;1500
861;3;5;5;1500
862;7;8;3;3000
863;9;6;6;600
864;6;9;5;1500
865;7;5;5;1500
866;5;4;3;3000
867;5;7;5;1500
868;2;7;3;3000
869;6;5;6;600
870;8;7;5;1500
871;1;4;4;1500
872;1;6;6;600
873;2;8;5;1500
874;4;1;5;1500
875;1;2;6;600
876;9;2;3;3000
877;4;8;3;3000
878;2;8;5;1500
879;1;9;3;3000
880;5;6;5;1500
881;6;2;6;600
882;7;4;4;1500
883;6;7;4;1500
884;5;9;3;3000
885;9;1;5;1500
886;9;2;6;600
887;6;2;3;3000
888;2;6;6;600
889;9;6;3;3000
890;8;1;3;3000
891;9;3;5;1500
892;4;7;4;1500
893;8;3;6;600
894;7;4;5;1500
895;4;5;4;1500
896;5;3;5;1500
897;8;4;5;1500
898;4;9;4;1500
899;7;1;6;600
900;1;6;6;600
901;5;4;6;600
902;5;6;5;1500
903;3;4;6;600
904;4;9;6;600
905;9;2;5;1500
906;9;8;3;3000
907;8;9;5;1500
908;2;4;6;600
909;1;6;6;600
910;8;1;5;1500
911;7;6;4;1500
912;1;2;3;3000
913;8;7;6;600
914;9;8;6;600
915;5;3;5;1500
916;3;9;6;600
917;3;8;3;3000
918;5;2;4;1500
919;5;4;5;1500
920;8;9;5;1500
921;9;4;4;1500
922;8;5;3;3000
923;8;3;4;1500
924;7;5;5;1500
925;4;9;5;1500
926;6;2;5;1500
927;1;2;4;1500
928;9;4;3;3000
929;8;1;6;600
930;1;9;6;600
931;7;5;5;1500
932;4;7;4;1500
933;3;9;3;3000
934;7;6;6;600
935;3;5;6;600
936;8;7;4;1500
937;2;1;6;600
938;8;2;6;600
939;5;8;5;1500
940;9;6;5;1500
941;6;1;5;1500
942;9;3;6;600
943;2;7;3;3000
944;9;5;4;1500
945;8;2;5;1500
946;3;6;4;1500
947;2;8;4;1500
948;9;1;6;600
949;8;5;3;3000
950;8;2;4;1500
951;7;1;4;1500
952;5;3;4;1500
953;9;4;4;1500
954;1;4;6;600
955;1;9;5;1500
956;8;3;5;1500
957;6;8;4;1500
958;5;6;3;3000
959;1;5;6;600
960;1;7;5;1500
961;6;3;4;1500
962;3;9;5;1500
963;7;8;6;600
964;1;7;5;1500
965;2;5;4;1500
966;4;1;4;1500
967;5;3;4;1500
968;3;5;3;3000
969;7;6;4;1500
970;1;6;6;600
971;9;3;6;600
972;4;7;6;600
973;9;1;6;600
974;3;9;4;1500
975;3;6;3;3000
976;3;9;6;600
977;8;7;5;1500
978;9;1;6;600
979;9;3;5;1500
980;5;7;3;3000
981;9;6;4;1500
982;1;5;3;3000
983;5;3;3;3000
984;1;5;4;1500
985;5;8;6;600
986;2;7;4;1500
987;6;1;6;600
988;9;4;4;1500
989;3;9;4;1500
990;4;2;3;3000
991;9;2;6;600
992;3;2;5;1500
993;2;5;5;1500
994;5;4;6;600
995;5;3;3;3000
996;6;5;3;3000
997;8;2;6;600
998;7;9;3;3000
999;5;9;4;1500
1000;3;1;4;1500
