index;source;destination;slots;max_length
118;1;3;4;1500
119;5;9;4;1500
120;7;4;3;3000
121;3;5;5;1500
122;4;2;3;3000
123;9;3;3;3000
124;8;3;5;1500
125;6;5;5;1500
126;2;1;3;3000
127;1;3;3;3000
128;7;9;3;3000
129;1;7;3;3000
130;4;8;4;1500
131;2;3;6;600
132;1;5;5;1500
133;8;5;3;3000
134;9;3;3;3000
135;6;8;4;1500
136;4;6;6;600
137;3;4;5;1500
138;4;8;5;1500
139;1;4;4;1500
140;2;4;3;3000
141;9;5;5;1500
142;5;1;3;3000
143;4;1;5;1500
144;4;7;5;1500
145;3;8;6;600
146;3;9;6;600
147;1;4;4;1500
148;9;5;5;1500
149;2;7;3;3000
150;2;6;6;600
151;7;1;3;3000
152;2;9;3;3000
153;5;6;3;3000
154;3;9;5;1500
155;8;4;3;3000
156;4;2;5;1500
157;4;8;3;3000
158;5;7;5;1500
159;1;9;3;3000
160;9;4;4;1500
161;4;3;3;3000
162;4;1;3;3000
163;4;7;3;3000
164;7;4;4;1500
165;4;2;6;600
166;4;9;5;1500
167;3;7;6;600
168;6;2;6;600
169;4;6;4;1500
170;6;3;4;1500
171;7;1;3;3000
172;4;7;6;600
173;9;7;5;1500
174;4;1;4;1500
175;8;7;5;1500
176;5;9;6;600
177;5;2;5;1500
178;1;4;5;1500
179;2;1;4;1500
180;9;1;3;3000
181;7;3;3;3000
182;6;8;5;1500
183;6;8;5;1500
184;5;8;3;3000
185;9;8;4;1500
186;4;1;5;1500
187;4;3;4;1500
188;7;2;6;600
189;2;8;5;1500
190;8;7;6;600
191;5;9;4;1500
192;2;5;6;600
193;3;7;4;1500
194;1;7;5;1500
195;5;3;3;3000
196;4;8;6;600
197;8;2;6;600
198;7;5;3;3000
199;2;6;4;1500
200;3;2;4;1500
201;1;8;5;1500
202;2;9;4;1500
203;4;5;3;3000
204;4;6;6;600
205;2;8;5;1500
206;1;3;3;3000
207;8;2;6;600
208;8;4;5;1500
209;6;3;4;1500
210;3;7;4;1500
211;8;7;4;1500
212;7;3;4;1500
213;4;8;3;3000
214;5;1;5;1500
215;9;3;6;600
216;1;3;3;3000
217;6;8;4;1500
218;1;7;6;600
219;2;6;6;600
220;3;4;6;600
221;2;7;4;1500
222;8;3;3;3000
223;6;4;5;1500
224;5;7;4;1500
225;8;6;3;3000
226;5;3;3;3000
227;2;5;3;3000
228;9;8;6;600
229;1;2;5;1500
230;4;9;3;3000
231;8;2;6;600
232;8;3;5;1500
233;6;5;6;600
234;3;4;3;3000
235;2;8;3;3000
236;4;2;3;3000
237;2;7;5;1500
238;5;6;3;3000
239;6;5;4;1500
240;8;9;3;3000
241;9;1;4;1500
242;6;3;5;1500
243;7;3;6;600
244;7;8;6;600
245;6;4;5;1500
246;7;2;3;3000
247;6;3;5;1500
248;8;1;3;3000
249;8;6;4;1500
250;2;9;3;3000
251;6;5;6;600
252;2;6;4;1500
253;6;1;4;1500
254;1;4;3;3000
255;3;5;3;3000
256;6;7;4;1500
257;7;6;5;1500
258;1;5;5;1500
259;7;8;4;1500
260;6;3;3;3000
261;3;9;5;1500
262;1;3;6;600
263;7;8;4;1500
264;2;9;4;1500
265;5;6;5;1500
266;2;3;4;1500
267;1;8;3;3000
268;7;3;3;3000
269;4;6;5;1500
270;1;9;6;600
271;1;8;4;1500
272;5;3;5;1500
273;8;6;5;1500
274;9;6;5;1500
275;2;4;3;3000
276;3;8;6;600
277;1;3;3;3000
278;3;8;3;3000
279;9;4;5;1500
280;7;8;4;1500
281;8;3;3;3000
282;8;7;6;600
283;3;4;4;1500
284;6;2;5;1500
285;8;7;3;3000
286;3;1;5;1500
287;5;4;6;600
288;8;1;6;600
289;9;5;3;3000
290;6;7;6;600
291;4;9;3;3000
292;7;1;6;600
293;8;9;3;3000
294;4;5;6;600
295;6;7;4;1500
296;3;5;6;600
297;1;2;6;600
298;9;5;6;600
299;3;1;5;1500
300;8;5;6;600
301;8;2;4;1500
302;3;7;6;600
303;7;4;3;3000
304;8;3;4;1500
305;4;3;5;1500
306;3;8;6;600
307;7;2;6;600
308;1;9;4;1500
309;2;5;4;1500
310;4;3;5;1500
311;3;8;3;3000
312;9;7;4;1500
313;2;5;4;1500
314;6;1;6;600
315;6;8;5;1500
316;7;3;6;600
317;9;6;6;600
318;6;5;4;1500
319;3;2;5;1500
320;7;2;4;1500
321;9;8;4;1500
322;5;1;5;1500
323;1;3;6;600
324;8;5;3;3000
325;9;8;5;1500
326;4;2;4;1500
327;6;3;4;1500
328;7;6;4;1500
329;3;7;6;600
330;7;4;6;600
331;2;1;6;600
332;6;7;3;3000
333;4;3;4;1500
334;4;8;5;1500
335;7;6;5;1500
336;9;5;6;600
337;4;3;6;600
338;5;8;4;1500
339;6;3;6;600
340;1;3;5;1500
341;3;4;4;1500
342;8;2;6;600
343;1;3;3;3000
344;2;9;5;1500
345;1;9;6;600
346;2;7;6;600
347;9;4;3;3000
348;3;9;5;1500
349;7;4;5;1500
350;3;1;3;3000
351;1;7;3;3000
352;1;4;6;600
353;9;6;5;1500
354;8;4;4;1500
355;4;6;4;1500
356;4;1;6;600
357;1;8;5;1500
358;2;1;5;1500
359;2;8;6;600
360;1;3;6;600
361;5;8;6;600
362;3;8;3;3000
363;8;2;5;1500
364;3;1;3;3000
365;4;6;6;600
366;7;6;4;1500
367;9;4;6;600
368;9;1;5;1500
369;6;4;5;1500
370;3;6;6;600
371;3;6;6;600
372;2;5;4;1500
373;6;8;6;600
374;8;7;3;3000
375;6;5;3;3000
376;9;8;3;3000
377;1;6;6;600
378;6;2;3;3000
379;3;6;6;600
380;1;4;3;3000
381;9;8;3;3000
382;3;6;5;1500
383;6;2;5;1500
384;2;1;5;1500
385;6;8;3;3000
386;5;6;6;600
387;6;8;6;600
388;6;8;4;1500
389;2;6;4;1500
390;9;5;5;1500
391;7;9;3;3000
392;9;4;4;1500
393;5;7;6;600
394;1;3;6;600
395;2;5;4;1500
396;8;4;4;1500
397;3;7;5;1500
398;5;3;5;1500
399;3;9;4;1500
400;5;7;3;3000
401;7;1;5;1500
402;5;2;4;1500
403;2;7;6;600
404;7;4;4;1500
405;5;9;6;600
406;2;6;6;600
407;1;8;4;1500
408;6;3;6;600
409;5;7;5;1500
410;6;1;3;3000
411;8;6;6;600
412;9;1;6;600
413;4;3;5;1500
414;7;5;6;600
415;6;5;4;1500
416;1;3;4;1500
417;2;5;6;600
418;5;4;3;3000
419;6;9;5;1500
420;3;7;3;3000
421;5;2;3;3000
422;7;1;5;1500
423;2;7;5;1500
424;5;9;3;3000
425;7;1;4;1500
426;3;4;4;1500
427;9;1;3;3000
428;2;1;4;1500
429;5;3;3;3000
430;7;8;6;600
431;5;1;4;1500
432;4;7;3;3000
433;9;2;5;1500
434;7;9;4;1500
435;2;1;4;1500
436;5;8;3;3000
437;1;9;3;3000
438;6;1;5;1500
439;3;6;5;1500
440;3;5;4;1500
441;1;4;3;3000
442;7;6;3;3000
443;7;8;3;3000
444;6;7;5;1500
445;2;9;5;1500
446;3;7;6;600
447;9;3;6;600
448;5;1;6;600
449;6;2;6;600
450;6;9;6;600
451;3;4;4;1500
452;7;1;5;1500
453;5;1;3;3000
454;2;4;6;600
455;1;9;3;3000
456;8;5;3;3000
457;6;3;3;3000
458;8;6;4;1500
459;7;1;3;3000
460;9;8;6;600
461;4;1;4;1500
462;2;4;5;1500
463;2;9;6;600
464;6;3;4;1500
465;4;3;4;1500
466;9;5;3;3000
467;5;1;6;600
468;5;7;5;1500
469;9;1;6;600
470;8;3;3;3000
471;2;6;4;1500
472;1;8;3;3000
473;8;9;6;600
474;7;5;6;600
475;2;8;6;600
476;4;2;4;1500
477;4;7;6;600
478;5;9;3;3000
479;2;3;3;3000
480;3;7;3;3000
481;4;3;4;1500
482;2;7;6;600
483;5;7;3;3000
484;9;6;3;3000
485;2;8;6;600
486;2;1;4;1500
487;6;8;4;1500
488;9;6;6;600
489;6;2;3;3000
490;7;6;6;600
491;3;7;3;3000
492;6;4;5;1500
493;7;1;4;1500
494;3;7;3;3000
495;9;1;4;1500
496;8;2;3;3000
497;6;2;3;3000
498;2;4;3;3000
499;2;7;6;600
500;4;2;6;600
501;4;3;4;1500
502;3;1;6;600
503;2;8;5;1500
504;2;3;4;1500
505;3;5;6;600
506;4;3;5;1500
507;5;7;3;3000
508;5;9;4;1500
509;4;2;3;3000
510;7;8;4;1500
511;3;7;6;600
512;3;7;5;1500
513;3;2;5;1500
514;8;2;6;600
515;5;2;3;3000
516;1;8;3;3000
517;6;4;3;3000
518;6;5;5;1500
519;2;8;4;1500
520;7;1;6;600
521;8;4;6;600
522;3;6;3;3000
523;2;8;4;1500
524;3;7;6;600
525;2;7;6;600
526;5;6;6;600
527;6;2;3;3000
528;3;9;6;600
529;9;2;5;1500
530;9;1;5;1500
531;9;1;4;1500
532;3;4;3;3000
533;5;4;3;3000
534;1;2;4;1500
535;2;1;6;600
536;4;2;6;600
537;7;8;5;1500
538;9;4;6;600
539;2;1;4;1500
540;5;6;5;1500
541;4;6;3;3000
542;6;5;5;1500
543;5;1;6;600
544;7;9;4;1500
545;6;2;4;1500
546;3;9;5;1500
547;1;9;5;1500
548;2;4;5;1500
549;5;7;5;1500
550;9;1;3;3000
551;6;8;4;1500
552;3;7;4;1500
553;2;3;3;3000
554;9;5;3;3000
555;7;2;5;1500
556;1;2;4;1500
557;5;4;4;1500
558;7;8;6;600
559;7;9;6;600
560;8;4;3;3000
561;1;2;6;600
562;4;9;3;3000
563;9;3;4;1500
564;7;8;5;1500
565;8;1;3;3000
566;3;5;4;1500
567;9;1;6;600
568;2;7;5;1500
569;9;1;4;1500
570;6;2;5;1500
571;5;1;6;600
572;3;5;5;1500
573;3;6;4;1500
574;2;7;3;3000
575;8;5;4;1500
576;8;4;3;3000
577;9;2;6;600
578;8;6;5;1500
579;4;5;5;1500
580;1;6;5;1500
581;4;2;3;3000
582;7;5;3;3000
583;1;7;4;1500
584;9;7;6;600
585;6;9;3;3000
586;4;8;6;600
587;2;3;3;3000
588;7;9;6;600
589;7;2;5;1500
590;2;9;4;1500
591;4;5;4;1500
592;3;2;3;3000
593;7;2;3;3000
594;5;1;3;3000
595;4;1;6;600
596;8;3;5;1500
597;9;5;5;1500
598;2;6;5;1500
599;4;9;5;1500
600;6;7;6;600
601;5;4;5;1500
602;2;4;3;3000
603;4;7;5;1500
604;6;4;3;3000
605;3;7;3;3000
606;7;2;5;1500
607;7;5;6;600
608;4;7;4;1500
609;8;4;6;600
610;6;2;6;600
611;3;8;3;3000
612;5;1;4;1500
613;8;1;6;600
614;5;6;3;3000
615;6;8;3;3000
616;7;5;5;1500
617;8;4;3;3000
618;3;7;5;1500
619;9;6;6;600
620;7;9;6;600
621;5;6;4;1500
622;9;8;5;1500
623;7;8;6;600
624;5;6;5;1500
625;6;9;4;1500
626;6;3;3;3000
627;2;1;4;1500
628;3;5;6;600
629;7;8;4;1500
630;4;2;3;3000
631;9;2;6;600
632;9;6;6;600
633;6;1;6;600
634;7;3;4;1500
635;3;6;3;3000
636;3;9;6;600
637;7;1;6;600
638;7;3;5;1500
639;8;1;6;600
640;5;6;6;600
641;4;8;5;1500
642;5;1;5;1500
643;3;8;5;1500
644;4;7;3;3000
645;1;7;5;1500
646;3;2;3;3000
647;6;4;4;1500
648;2;5;6;600
649;5;1;3;3000
650;2;3;5;1500
651;8;3;3;3000
652;4;8;3;3000
653;9;6;4;1500
654;3;5;6;600
655;7;4;3;3000
656;4;3;4;1500
657;5;1;6;600
658;5;8;5;1500
659;4;1;3;3000
660;6;1;6;600
661;3;6;4;1500
662;4;9;4;1500
663;1;7;6;600
664;9;8;4;1500
665;1;8;4;1500
666;8;9;4;1500
667;8;2;4;1500
668;9;6;4;1500
669;1;5;3;3000
670;7;6;6;600
671;8;6;3;3000
672;2;1;5;1500
673;3;4;5;1500
674;6;8;5;1500
675;1;7;5;1500
676;1;4;5;1500
677;2;4;3;3000
678;3;4;6;600
679;4;6;6;600
680;2;7;6;600
681;3;2;6;600
682;4;3;5;1500
683;6;9;5;1500
684;7;6;5;1500
685;8;5;6;600
686;6;1;3;3000
687;1;4;4;1500
688;9;7;5;1500
689;4;2;3;3000
690;5;2;3;3000
691;3;5;6;600
692;7;4;3;3000
693;3;4;6;600
694;8;1;5;1500
695;8;4;4;1500
696;9;3;3;3000
697;7;2;5;1500
698;1;8;6;600
699;8;3;6;600
700;3;4;4;1500
701;3;1;4;1500
702;5;3;5;1500
703;1;2;3;3000
704;4;3;5;1500
705;5;1;5;1500
706;3;6;3;3000
707;1;5;3;3000
708;2;4;4;1500
709;5;1;6;600
710;6;4;4;1500
711;3;5;3;3000
712;8;3;4;1500
713;3;9;4;1500
714;1;3;4;1500
715;5;7;6;600
716;9;7;6;600
717;3;2;6;600
718;2;8;3;3000
719;2;1;3;3000
720;2;7;3;3000
721;6;4;3;3000
722;6;5;6;600
723;4;7;3;3000
724;8;1;3;3000
725;5;7;5;1500
726;9;2;3;3000
727;3;4;6;600
728;8;9;6;600
729;4;9;6;600
730;3;4;5;1500
731;8;7;3;3000
732;4;1;4;1500
733;5;3;4;1500
734;9;6;6;600
735;2;4;3;3000
736;1;4;6;600
737;9;7;4;1500
738;2;1;3;3000
739;5;3;6;600
740;4;7;3;3000
741;5;3;3;3000
742;2;5;5;1500
743;5;1;5;1500
744;9;5;4;1500
745;6;4;3;3000
746;2;7;6;600
747;1;2;4;1500
748;2;4;3;3000
749;3;8;5;1500
750;5;9;5;1500
751;7;8;5;1500
752;5;7;5;1500
753;2;7;4;1500
754;2;1;3;3000
755;5;3;3;3000
756;6;7;3;3000
757;1;5;5;1500
758;9;7;3;3000
759;3;7;4;1500
760;6;9;4;1500
761;1;8;5;1500
762;1;4;4;1500
763;7;6;6;600
764;1;8;4;1500
765;1;7;3;3000
766;2;8;6;600
767;4;5;5;1500
768;7;5;4;1500
769;4;2;3;3000
770;6;4;5;1500
771;1;7;6;600
772;2;6;6;600
773;5;9;3;3000
774;9;3;3;3000
775;9;3;6;600
776;7;3;3;3000
777;2;7;3;3000
778;4;6;4;1500
779;5;6;4;1500
780;2;6;4;1500
781;7;1;5;1500
782;2;3;4;1500
783;7;6;5;1500
784;8;1;5;1500
785;6;7;4;1500
786;8;7;3;3000
787;6;4;6;600
788;4;6;4;1500
789;5;7;5;1500
790;9;1;5;1500
791;3;1;6;600
792;9;4;3;3000
793;3;1;6;600
794;3;1;5;1500
795;9;5;3;3000
796;4;2;5;1500
797;1;4;6;600
798;8;1;6;600
799;5;9;3;3000
800;9;4;6;600
801;2;7;4;1500
802;4;5;6;600
803;4;3;6;600
804;6;3;3;3000
805;5;7;6;600
806;6;7;6;600
807;2;8;5;1500
808;2;4;4;1500
809;9;8;3;3000
810;1;6;4;1500
811;5;1;3;3000
812;7;1;3;3000
813;1;4;5;1500
814;5;9;3;3000
815;8;2;4;1500
816;4;5;4;1500
817;1;4;5;1500
818;5;6;6;600
819;8;7;4;1500
820;8;1;6;600
821;2;5;3;3000
822;7;3;3;3000
823;5;8;3;3000
824;8;2;4;1500
825;8;1;5;1500
826;1;5;3;3000
827;8;1;3;3000
828;7;2;3;3000
829;3;9;4;1500
830;5;1;4;1500
831;1;8;6;600
832;3;8;3;3000
833;4;5;3;3000
834;6;3;5;1500
835;9;4;5;1500
836;2;8;5;1500
837;9;5;3;3000
838;5;7;5;1500
839;7;1;5;1500
840;7;3;5;1500
841;1;8;3;3000
842;9;7;4;1500
843;1;8;6;600
844;3;6;4;1500
845;8;7;3;3000
846;6;9;3;3000
847;1;6;6;600
848;6;9;4;1500
849;9;5;5;1500
850;8;5;4;1500
851;4;8;4;1500
852;4;9;4;1500
853;1;8;5;1500
854;4;2;4;1500
855;1;9;4;1500
856;2;9;5;1500
857;2;3;4;1500
858;1;4;6;600
859;5;7;3;3000
860;7;6;6;600
861;8;1;5;1500
862;5;8;4;1500
863;7;1;5;1500
864;2;7;4;1500
865;1;6;5;1500
866;1;3;4;1500
867;4;1;6;600
868;7;4;4;1500
869;4;2;4;1500
870;6;8;4;1500
871;5;4;6;600
872;6;1;5;1500
873;6;7;3;3000
874;8;2;6;600
875;1;4;3;3000
876;9;4;4;1500
877;6;7;6;600
878;7;2;3;3000
879;9;2;3;3000
880;9;8;5;1500
881;7;6;6;600
882;2;9;4;1500
883;9;8;3;3000
884;3;6;6;600
885;6;2;6;600
886;8;4;6;600
887;3;2;4;1500
888;8;4;4;1500
889;8;6;6;600
890;7;8;3;3000
891;4;5;5;1500
892;8;1;6;600
893;3;6;5;1500
894;5;9;6;600
895;7;8;3;3000
896;4;1;6;600
897;4;7;3;3000
898;6;2;3;3000
899;5;1;6;600
900;1;8;4;1500
901;5;8;6;600
902;5;9;3;3000
903;4;1;4;1500
904;9;8;3;3000
905;8;5;3;3000
906;9;3;6;600
907;1;4;4;1500
908;2;3;3;3000
909;2;4;4;1500
910;6;5;5;1500
911;6;2;5;1500
912;2;6;4;1500
913;2;7;5;1500
914;6;4;6;600
915;3;7;4;1500
916;7;2;3;3000
917;5;6;5;1500
918;9;8;3;3000
919;3;2;5;1500
920;9;5;6;600
921;4;3;3;3000
922;6;3;6;600
923;3;2;6;600
924;5;9;4;1500
925;5;7;4;1500
926;7;2;3;3000
927;5;9;5;1500
928;7;6;6;600
929;1;3;5;1500
930;5;9;6;600
931;7;4;4;1500
932;2;7;4;1500
933;3;7;3;3000
934;3;8;3;3000
935;4;2;6;600
936;1;3;3;3000
937;9;7;4;1500
938;1;8;3;3000
939;7;5;5;1500
940;4;8;3;3000
941;1;6;4;1500
942;8;4;5;1500
943;1;9;6;600
944;3;9;3;3000
945;2;3;6;600
946;1;2;3;3000
947;3;7;6;600
948;8;3;6;600
949;4;9;5;1500
950;7;5;5;1500
951;2;7;5;1500
952;7;3;6;600
953;3;4;6;600
954;7;1;4;1500
955;6;4;3;3000
956;5;8;4;1500
957;4;3;3;3000
958;7;2;4;1500
959;4;1;3;3000
960;5;6;4;1500
961;5;8;6;600
962;9;6;3;3000
963;8;7;3;3000
964;9;6;4;1500
965;6;3;6;600
966;9;8;4;1500
967;4;2;5;1500
968;3;9;6;600
969;6;8;4;1500
970;5;3;5;1500
971;9;5;3;3000
972;8;3;5;1500
973;1;2;6;600
974;7;4;5;1500
975;7;6;6;600
976;5;1;4;1500
977;1;4;3;3000
978;7;1;6;600
979;8;7;4;1500
980;8;5;5;1500
981;1;6;4;1500
982;6;4;3;3000
983;8;2;4;1500
984;5;1;5;1500
985;8;9;3;3000
986;9;3;4;1500
987;1;9;6;600
988;1;3;4;1500
989;8;5;6;600
990;7;3;3;3000
991;4;2;3;3000
992;8;3;6;600
993;4;5;3;3000
994;2;1;4;1500
995;5;1;3;3000
996;5;6;3;3000
997;8;3;3;3000
998;8;4;6;600
999;8;1;4;1500
1000;4;9;6;600
