index;source;destination;slots;max_length
128;8;7;5;1500
129;2;3;4;1500
130;2;3;6;600
131;5;1;5;1500
132;7;6;5;1500
133;8;4;6;600
134;4;6;5;1500
135;4;1;5;1500
136;4;3;3;3000
137;3;8;5;1500
138;1;5;6;600
139;6;2;5;1500
140;9;1;5;1500
141;7;5;3;3000
142;5;2;3;3000
143;1;2;6;600
144;8;4;5;1500
145;9;7;4;1500
146;1;2;3;3000
147;6;1;4;1500
148;7;6;3;3000
149;9;6;3;3000
150;5;4;3;3000
151;6;1;5;1500
152;1;5;3;3000
153;7;3;6;600
154;8;4;3;3000
155;3;1;6;600
156;2;9;5;1500
157;4;2;6;600
158;1;7;6;600
159;8;2;6;600
160;6;8;3;3000
161;4;7;4;1500
162;2;6;4;1500
163;4;3;6;600
164;5;9;4;1500
165;3;9;3;3000
166;4;8;5;1500
167;2;3;6;600
168;7;4;3;3000
169;5;2;4;1500
170;6;4;3;3000
171;4;1;5;1500
172;6;3;6;600
173;2;9;3;3000
174;7;3;3;3000
175;1;2;4;1500
176;3;5;5;1500
177;8;2;5;1500
178;9;8;6;600
179;6;7;3;3000
180;6;9;3;3000
181;4;5;3;3000
182;5;7;6;600
183;3;1;3;3000
184;6;2;4;1500
185;5;2;5;1500
186;4;8;4;1500
187;3;9;4;1500
188;1;2;6;600
189;8;2;3;3000
190;7;2;3;3000
191;6;7;3;3000
192;8;4;6;600
193;3;9;6;600
194;4;8;3;3000
195;2;5;4;1500
196;7;6;5;1500
197;6;1;3;3000
198;4;6;5;1500
199;8;1;6;600
200;2;9;5;1500
201;4;7;6;600
202;8;1;4;1500
203;4;5;6;600
204;7;4;3;3000
205;5;1;3;3000
206;9;8;5;1500
207;1;7;3;3000
208;5;3;4;1500
209;3;6;6;600
210;9;8;6;600
211;6;7;3;3000
212;2;5;3;3000
213;3;1;4;1500
214;8;4;3;3000
215;2;1;5;1500
216;5;2;4;1500
217;8;6;3;3000
218;6;1;3;3000
219;8;7;4;1500
220;1;6;6;600
221;8;1;3;3000
222;3;4;5;1500
223;2;5;6;600
224;1;9;5;1500
225;9;3;5;1500
226;9;6;5;1500
227;9;2;3;3000
228;2;6;6;600
229;6;7;4;1500
230;6;9;5;1500
231;5;4;3;3000
232;6;3;4;1500
233;3;5;6;600
234;5;7;3;3000
235;1;9;5;1500
236;9;8;4;1500
237;9;8;5;1500
238;7;2;5;1500
239;6;7;5;1500
240;1;9;4;1500
241;1;6;6;600
242;4;2;3;3000
243;4;9;5;1500
244;8;3;4;1500
245;2;1;5;1500
246;2;9;4;1500
247;3;2;6;600
248;4;7;6;600
249;4;1;4;1500
250;4;6;3;3000
251;5;2;6;600
252;7;6;6;600
253;2;8;5;1500
254;7;1;6;600
255;9;1;6;600
256;5;7;6;600
257;8;6;6;600
258;3;2;3;3000
259;3;1;5;1500
260;5;9;5;1500
261;9;3;6;600
262;5;7;4;1500
263;2;1;3;3000
264;4;8;6;600
265;5;3;3;3000
266;1;4;5;1500
267;9;7;3;3000
268;2;1;5;1500
269;6;2;6;600
270;8;1;4;1500
271;7;1;4;1500
272;4;2;5;1500
273;4;9;5;1500
274;9;2;5;1500
275;1;6;3;3000
276;3;5;5;1500
277;1;4;4;1500
278;5;6;3;3000
279;5;7;4;1500
280;2;5;4;1500
281;6;3;6;600
282;4;5;4;1500
283;2;8;5;1500
284;8;9;4;1500
285;9;8;4;1500
286;3;1;5;1500
287;2;7;4;1500
288;3;8;5;1500
289;2;9;4;1500
290;9;5;4;1500
291;4;5;5;1500
292;9;4;5;1500
293;2;4;3;3000
294;1;2;5;1500
295;7;6;5;1500
296;3;5;5;1500
297;8;7;5;1500
298;9;1;4;1500
299;3;8;4;1500
300;5;6;3;3000
301;9;8;6;600
302;6;8;5;1500
303;5;9;4;1500
304;5;4;3;3000
305;9;6;3;3000
306;8;7;3;3000
307;8;7;4;1500
308;7;8;4;1500
309;8;4;3;3000
310;4;3;6;600
311;3;9;4;1500
312;9;6;3;3000
313;5;4;5;1500
314;3;8;5;1500
315;1;2;4;1500
316;7;6;5;1500
317;4;5;4;1500
318;4;3;3;3000
319;5;6;5;1500
320;3;6;5;1500
321;5;1;6;600
322;3;2;3;3000
323;2;1;5;1500
324;5;9;6;600
325;6;4;3;3000
326;1;3;5;1500
327;2;1;5;1500
328;6;8;5;1500
329;5;4;3;3000
330;6;2;3;3000
331;6;9;6;600
332;9;2;3;3000
333;6;1;4;1500
334;2;7;5;1500
335;6;2;5;1500
336;4;6;5;1500
337;6;7;4;1500
338;6;1;3;3000
339;5;8;3;3000
340;2;3;3;3000
341;9;8;3;3000
342;5;2;4;1500
343;2;4;3;3000
344;9;3;6;600
345;3;5;3;3000
346;1;6;4;1500
347;5;6;3;3000
348;1;9;3;3000
349;1;4;5;1500
350;3;2;4;1500
351;2;8;5;1500
352;7;9;6;600
353;5;4;4;1500
354;5;7;5;1500
355;8;1;3;3000
356;4;1;6;600
357;3;4;6;600
358;8;4;4;1500
359;8;3;4;1500
360;4;2;4;1500
361;5;3;5;1500
362;8;6;6;600
363;2;8;6;600
364;4;5;5;1500
365;9;2;4;1500
366;5;8;3;3000
367;9;8;3;3000
368;7;4;6;600
369;5;4;4;1500
370;9;2;5;1500
371;2;6;3;3000
372;4;7;6;600
373;4;8;4;1500
374;3;2;6;600
375;2;6;3;3000
376;6;9;3;3000
377;1;7;4;1500
378;3;4;6;600
379;5;2;5;1500
380;8;2;4;1500
381;3;6;5;1500
382;1;4;5;1500
383;8;1;5;1500
384;2;5;5;1500
385;3;8;6;600
386;8;4;4;1500
387;5;1;3;3000
388;5;9;5;1500
389;9;3;4;1500
390;4;8;5;1500
391;7;9;6;600
392;5;2;5;1500
393;3;2;4;1500
394;5;2;4;1500
395;6;8;5;1500
396;6;7;4;1500
397;1;2;4;1500
398;4;3;3;3000
399;6;1;6;600
400;6;5;5;1500
401;8;7;3;3000
402;7;5;5;1500
403;9;4;3;3000
404;2;4;3;3000
405;9;2;6;600
406;7;5;6;600
407;7;8;3;3000
408;3;5;6;600
409;2;5;5;1500
410;5;9;3;3000
411;8;7;5;1500
412;2;1;6;600
413;5;8;5;1500
414;7;2;3;3000
415;9;6;5;1500
416;9;6;6;600
417;7;2;5;1500
418;8;1;4;1500
419;6;9;3;3000
420;9;5;4;1500
421;2;6;3;3000
422;8;7;5;1500
423;6;7;4;1500
424;9;8;3;3000
425;4;6;6;600
426;3;2;6;600
427;2;3;5;1500
428;1;7;5;1500
429;9;5;6;600
430;5;9;3;3000
431;4;9;4;1500
432;5;7;6;600
433;3;1;4;1500
434;1;6;3;3000
435;1;7;4;1500
436;8;5;5;1500
437;2;6;6;600
438;2;1;3;3000
439;8;6;3;3000
440;2;8;4;1500
441;7;9;3;3000
442;9;8;5;1500
443;3;6;6;600
444;5;8;4;1500
445;2;4;6;600
446;9;6;3;3000
447;7;2;3;3000
448;2;5;3;3000
449;7;1;3;3000
450;8;3;5;1500
451;3;8;6;600
452;7;8;3;3000
453;1;2;6;600
454;2;5;5;1500
455;8;6;3;3000
456;1;2;5;1500
457;9;5;5;1500
458;1;3;3;3000
459;1;7;3;3000
460;5;7;5;1500
461;2;1;4;1500
462;6;8;6;600
463;7;3;3;3000
464;8;9;3;3000
465;6;5;5;1500
466;6;9;4;1500
467;9;4;5;1500
468;6;3;5;1500
469;4;5;4;1500
470;5;7;6;600
471;5;7;3;3000
472;6;4;4;1500
473;2;4;6;600
474;9;7;4;1500
475;8;4;5;1500
476;1;7;5;1500
477;6;8;5;1500
478;3;5;6;600
479;6;9;3;3000
480;2;1;3;3000
481;6;9;5;1500
482;1;7;6;600
483;7;8;5;1500
484;6;8;4;1500
485;8;7;4;1500
486;7;9;6;600
487;1;6;5;1500
488;5;9;3;3000
489;1;7;3;3000
490;6;4;5;1500
491;5;6;3;3000
492;6;9;6;600
493;6;2;6;600
494;5;7;6;600
495;6;1;4;1500
496;1;6;5;1500
497;8;9;4;1500
498;6;2;6;600
499;6;5;6;600
500;4;3;5;1500
501;7;1;5;1500
502;4;8;6;600
503;7;4;4;1500
504;2;8;6;600
505;7;6;3;3000
506;2;3;5;1500
507;2;8;5;1500
508;5;6;5;1500
509;8;5;6;600
510;8;6;3;3000
511;1;5;5;1500
512;3;5;4;1500
513;9;6;5;1500
514;5;1;6;600
515;6;5;5;1500
516;3;5;4;1500
517;7;6;3;3000
518;8;2;5;1500
519;6;9;4;1500
520;4;5;5;1500
521;8;1;6;600
522;2;9;5;1500
523;4;1;5;1500
524;5;8;5;1500
525;1;7;4;1500
526;5;2;4;1500
527;9;6;4;1500
528;6;3;4;1500
529;6;7;4;1500
530;6;2;6;600
531;4;8;4;1500
532;9;7;5;1500
533;1;7;5;1500
534;7;2;6;600
535;6;9;3;3000
536;4;6;4;1500
537;2;4;5;1500
538;6;2;3;3000
539;5;1;4;1500
540;6;9;3;3000
541;1;3;5;1500
542;5;8;3;3000
543;2;9;6;600
544;4;2;3;3000
545;1;9;4;1500
546;9;5;3;3000
547;9;6;3;3000
548;9;4;3;3000
549;1;2;5;1500
550;7;6;4;1500
551;2;8;4;1500
552;1;4;5;1500
553;8;2;5;1500
554;5;8;6;600
555;2;6;4;1500
556;3;7;5;1500
557;9;3;6;600
558;7;9;6;600
559;5;8;4;1500
560;2;5;3;3000
561;1;2;5;1500
562;6;1;4;1500
563;5;4;5;1500
564;7;1;6;600
565;4;2;5;1500
566;3;9;5;1500
567;2;8;4;1500
568;5;1;4;1500
569;7;3;4;1500
570;1;7;4;1500
571;7;4;4;1500
572;8;9;3;3000
573;2;8;3;3000
574;9;3;5;1500
575;3;1;6;600
576;7;9;4;1500
577;9;4;6;600
578;2;3;3;3000
579;2;7;3;3000
580;2;9;6;600
581;8;5;3;3000
582;4;5;3;3000
583;5;1;6;600
584;6;9;5;1500
585;2;6;6;600
586;1;2;5;1500
587;2;5;3;3000
588;5;2;5;1500
589;2;9;6;600
590;7;6;6;600
591;6;8;4;1500
592;3;5;6;600
593;6;4;4;1500
594;7;9;3;3000
595;5;1;4;1500
596;6;2;6;600
597;4;3;3;3000
598;6;2;5;1500
599;8;3;4;1500
600;7;1;6;600
601;6;9;4;1500
602;3;6;4;1500
603;9;8;5;1500
604;8;9;3;3000
605;4;1;4;1500
606;8;4;6;600
607;1;7;3;3000
608;8;1;3;3000
609;3;2;6;600
610;2;3;3;3000
611;1;7;5;1500
612;2;4;3;3000
613;5;4;5;1500
614;8;9;3;3000
615;1;6;3;3000
616;9;3;3;3000
617;8;5;6;600
618;5;1;3;3000
619;4;1;6;600
620;6;8;6;600
621;3;6;6;600
622;9;8;5;1500
623;3;9;3;3000
624;7;8;5;1500
625;3;4;4;1500
626;5;2;6;600
627;9;4;3;3000
628;2;1;5;1500
629;6;7;5;1500
630;4;6;4;1500
631;9;1;6;600
632;7;5;3;3000
633;9;4;6;600
634;1;8;6;600
635;1;8;6;600
636;4;3;3;3000
637;9;3;5;1500
638;4;1;6;600
639;6;5;3;3000
640;4;3;5;1500
641;1;7;3;3000
642;4;8;6;600
643;7;2;5;1500
644;1;5;3;3000
645;3;4;6;600
646;6;5;4;1500
647;1;3;3;3000
648;8;2;5;1500
649;7;4;4;1500
650;8;7;5;1500
651;2;7;5;1500
652;1;6;4;1500
653;3;8;6;600
654;6;1;3;3000
655;9;6;5;1500
656;7;6;4;1500
657;3;7;4;1500
658;2;7;6;600
659;4;9;6;600
660;1;4;5;1500
661;4;2;3;3000
662;3;2;5;1500
663;2;5;6;600
664;2;9;6;600
665;2;7;5;1500
666;8;9;6;600
667;1;2;4;1500
668;2;9;6;600
669;4;9;6;600
670;4;1;5;1500
671;5;3;6;600
672;3;7;5;1500
673;4;2;6;600
674;9;1;6;600
675;4;8;3;3000
676;5;3;5;1500
677;9;2;3;3000
678;8;3;5;1500
679;5;1;6;600
680;4;5;5;1500
681;5;4;6;600
682;6;8;5;1500
683;2;4;3;3000
684;2;1;6;600
685;4;8;3;3000
686;4;3;3;3000
687;7;9;4;1500
688;3;8;4;1500
689;5;7;5;1500
690;2;1;3;3000
691;7;9;4;1500
692;8;5;5;1500
693;4;9;4;1500
694;9;4;5;1500
695;9;8;5;1500
696;9;5;5;1500
697;9;6;6;600
698;8;2;4;1500
699;4;5;4;1500
700;9;2;3;3000
701;5;4;6;600
702;9;3;3;3000
703;9;7;5;1500
704;5;6;4;1500
705;4;5;4;1500
706;7;2;6;600
707;1;6;6;600
708;6;4;4;1500
709;1;3;3;3000
710;8;5;3;3000
711;7;3;5;1500
712;4;5;4;1500
713;8;1;5;1500
714;4;7;6;600
715;4;6;4;1500
716;2;5;4;1500
717;6;5;4;1500
718;3;7;4;1500
719;5;7;6;600
720;5;7;6;600
721;4;6;6;600
722;5;7;4;1500
723;5;2;3;3000
724;3;5;6;600
725;2;3;3;3000
726;6;2;6;600
727;2;3;4;1500
728;8;6;5;1500
729;3;8;4;1500
730;8;9;4;1500
731;8;3;6;600
732;6;8;6;600
733;4;3;6;600
734;3;1;6;600
735;7;6;3;3000
736;5;4;3;3000
737;7;1;4;1500
738;3;9;6;600
739;6;1;3;3000
740;9;6;3;3000
741;1;4;6;600
742;2;4;5;1500
743;3;6;4;1500
744;3;2;4;1500
745;8;7;6;600
746;3;4;3;3000
747;9;4;4;1500
748;8;6;6;600
749;1;5;3;3000
750;3;5;4;1500
751;8;4;3;3000
752;2;4;6;600
753;9;3;4;1500
754;4;7;5;1500
755;4;5;4;1500
756;3;1;5;1500
757;9;5;4;1500
758;1;7;6;600
759;8;5;3;3000
760;6;1;3;3000
761;5;2;5;1500
762;1;2;5;1500
763;5;8;6;600
764;5;2;3;3000
765;8;2;4;1500
766;5;3;5;1500
767;8;6;6;600
768;3;6;3;3000
769;4;9;4;1500
770;4;5;4;1500
771;6;8;4;1500
772;7;4;3;3000
773;7;2;6;600
774;3;1;4;1500
775;4;5;4;1500
776;2;1;4;1500
777;5;1;4;1500
778;1;6;6;600
779;4;8;3;3000
780;3;6;6;600
781;8;7;6;600
782;7;1;4;1500
783;7;2;6;600
784;3;1;4;1500
785;7;4;4;1500
786;3;8;5;1500
787;1;8;3;3000
788;2;8;5;1500
789;8;5;6;600
790;8;4;3;3000
791;3;7;3;3000
792;6;2;3;3000
793;2;7;3;3000
794;3;5;3;3000
795;1;8;4;1500
796;1;6;5;1500
797;7;1;5;1500
798;7;6;3;3000
799;5;2;4;1500
800;6;7;4;1500
801;8;6;6;600
802;9;1;4;1500
803;8;5;5;1500
804;2;7;6;600
805;7;2;4;1500
806;4;3;5;1500
807;5;9;5;1500
808;6;5;3;3000
809;9;3;4;1500
810;3;9;6;600
811;8;3;3;3000
812;1;2;6;600
813;4;1;5;1500
814;2;6;3;3000
815;3;8;5;1500
816;1;5;6;600
817;2;4;3;3000
818;9;4;6;600
819;5;1;6;600
820;3;9;3;3000
821;5;3;4;1500
822;5;2;4;1500
823;7;2;4;1500
824;5;3;5;1500
825;1;7;3;3000
826;8;7;6;600
827;9;7;3;3000
828;1;3;5;1500
829;8;5;4;1500
830;1;7;4;1500
831;5;8;5;1500
832;9;7;5;1500
833;9;7;3;3000
834;4;7;4;1500
835;4;7;3;3000
836;9;8;4;1500
837;8;2;6;600
838;4;5;5;1500
839;2;6;6;600
840;1;6;3;3000
841;6;8;4;1500
842;7;4;4;1500
843;5;9;6;600
844;2;7;5;1500
845;8;6;5;1500
846;5;7;4;1500
847;2;6;5;1500
848;6;5;3;3000
849;9;7;6;600
850;5;9;5;1500
851;9;6;5;1500
852;5;9;4;1500
853;6;7;6;600
854;9;8;3;3000
855;1;4;6;600
856;7;4;4;1500
857;6;5;5;1500
858;2;4;6;600
859;8;7;4;1500
860;1;7;5;1500
861;6;2;6;600
862;7;4;3;3000
863;7;2;3;3000
864;4;5;5;1500
865;5;9;4;1500
866;6;3;3;3000
867;6;8;5;1500
868;7;9;4;1500
869;2;3;3;3000
870;1;5;6;600
871;5;8;3;3000
872;6;8;4;1500
873;3;6;3;3000
874;4;7;5;1500
875;8;9;3;3000
876;1;6;5;1500
877;8;3;4;1500
878;7;8;4;1500
879;7;1;3;3000
880;7;5;3;3000
881;4;6;4;1500
882;6;4;4;1500
883;4;3;4;1500
884;9;4;5;1500
885;6;2;6;600
886;9;8;6;600
887;5;7;6;600
888;7;9;6;600
889;7;6;4;1500
890;1;8;6;600
891;2;5;5;1500
892;8;9;3;3000
893;7;6;6;600
894;9;8;6;600
895;5;6;5;1500
896;7;5;4;1500
897;2;5;5;1500
898;4;9;3;3000
899;6;5;3;3000
900;9;1;3;3000
901;3;8;3;3000
902;1;3;6;600
903;5;6;6;600
904;2;7;3;3000
905;4;2;5;1500
906;2;9;3;3000
907;8;5;5;1500
908;5;7;6;600
909;1;8;5;1500
910;1;2;5;1500
911;1;4;6;600
912;2;3;5;1500
913;3;1;4;1500
914;4;8;4;1500
915;5;7;4;1500
916;6;7;4;1500
917;8;1;4;1500
918;6;2;3;3000
919;7;9;4;1500
920;9;7;5;1500
921;2;6;3;3000
922;8;1;5;1500
923;4;2;3;3000
924;4;6;5;1500
925;3;6;3;3000
926;4;9;6;600
927;1;9;4;1500
928;7;9;6;600
929;9;6;4;1500
930;7;8;6;600
931;5;3;6;600
932;6;7;6;600
933;1;4;4;1500
934;6;3;3;3000
935;2;7;4;1500
936;7;8;4;1500
937;4;7;6;600
938;7;9;4;1500
939;5;7;4;1500
940;2;4;6;600
941;6;1;3;3000
942;3;7;6;600
943;9;3;6;600
944;1;2;3;3000
945;1;4;5;1500
946;1;4;5;1500
947;7;8;6;600
948;6;9;3;3000
949;2;8;6;600
950;6;5;4;1500
951;1;6;3;3000
952;5;8;4;1500
953;5;8;4;1500
954;5;8;3;3000
955;6;2;4;1500
956;9;7;3;3000
957;1;5;5;1500
958;5;6;3;3000
959;2;9;5;1500
960;9;6;6;600
961;6;4;6;600
962;8;5;5;1500
963;1;2;5;1500
964;3;2;3;3000
965;8;6;3;3000
966;8;9;5;1500
967;3;2;4;1500
968;7;3;5;1500
969;7;2;5;1500
970;5;8;6;600
971;1;6;6;600
972;6;8;5;1500
973;1;4;6;600
974;9;8;5;1500
975;2;3;4;1500
976;2;5;5;1500
977;7;2;3;3000
978;2;4;4;1500
979;2;8;6;600
980;8;4;6;600
981;9;5;6;600
982;2;6;6;600
983;9;1;4;1500
984;9;5;6;600
985;7;9;3;3000
986;6;2;6;600
987;4;3;5;1500
988;8;7;5;1500
989;5;4;4;1500
990;2;6;4;1500
991;6;8;4;1500
992;7;4;4;1500
993;9;7;6;600
994;2;7;4;1500
995;5;2;5;1500
996;8;7;5;1500
997;9;6;3;3000
998;2;1;5;1500
999;1;5;5;1500
1000;7;9;4;1500
