index;source;destination;slots;max_length
167;3;9;6;600
168;6;8;6;600
169;2;9;4;1500
170;4;6;5;1500
171;6;9;4;1500
172;8;7;6;600
173;2;5;5;1500
174;1;5;4;1500
175;8;2;3;3000
176;6;8;5;1500
177;3;9;3;3000
178;7;5;4;1500
179;7;5;4;1500
180;8;9;4;1500
181;8;1;4;1500
182;1;2;3;3000
183;8;1;6;600
184;8;1;4;1500
185;8;3;3;3000
186;8;1;5;1500
187;2;4;4;1500
188;6;3;3;3000
189;4;5;6;600
190;2;3;3;3000
191;8;4;6;600
192;3;8;6;600
193;1;4;5;1500
194;7;2;4;1500
195;5;2;3;3000
196;9;4;3;3000
197;9;6;4;1500
198;3;8;4;1500
199;3;1;5;1500
200;1;7;6;600
201;9;7;5;1500
202;2;7;3;3000
203;7;5;3;3000
204;1;3;3;3000
205;7;2;3;3000
206;8;1;3;3000
207;4;2;6;600
208;2;5;5;1500
209;7;8;4;1500
210;8;1;5;1500
211;4;2;4;1500
212;6;3;6;600
213;2;5;5;1500
214;3;6;4;1500
215;6;7;3;3000
216;1;8;3;3000
217;2;4;5;1500
218;3;4;5;1500
219;6;7;6;600
220;5;6;6;600
221;2;4;6;600
222;8;2;5;1500
223;4;6;6;600
224;3;6;5;1500
225;5;2;4;1500
226;6;2;4;1500
227;6;7;5;1500
228;4;9;6;600
229;6;7;4;1500
230;8;5;4;1500
231;4;6;5;1500
232;2;3;3;3000
233;3;1;5;1500
234;6;8;6;600
235;4;8;3;3000
236;2;4;6;600
237;2;4;4;1500
238;7;2;5;1500
239;4;9;3;3000
240;6;2;4;1500
241;1;7;5;1500
242;3;8;4;1500
243;9;4;3;3000
244;2;8;6;600
245;4;5;4;1500
246;9;3;6;600
247;5;9;6;600
248;6;9;3;3000
249;2;6;6;600
250;7;6;3;3000
251;6;1;6;600
252;6;8;5;1500
253;2;6;6;600
254;2;4;4;1500
255;4;7;4;1500
256;6;5;5;1500
257;8;5;6;600
258;8;2;3;3000
259;9;5;5;1500
260;7;4;3;3000
261;9;5;6;600
262;5;9;6;600
263;7;1;6;600
264;9;3;6;600
265;8;4;5;1500
266;1;8;3;3000
267;5;1;4;1500
268;4;8;5;1500
269;4;8;6;600
270;8;5;3;3000
271;3;8;6;600
272;5;2;4;1500
273;4;3;3;3000
274;1;8;4;1500
275;3;8;6;600
276;4;2;3;3000
277;1;4;5;1500
278;8;4;4;1500
279;6;1;5;1500
280;4;9;3;3000
281;1;7;3;3000
282;5;3;3;3000
283;4;1;5;1500
284;5;3;6;600
285;2;7;5;1500
286;3;8;5;1500
287;5;8;4;1500
288;6;9;3;3000
289;5;7;4;1500
290;1;7;3;3000
291;9;6;5;1500
292;6;8;4;1500
293;5;4;5;1500
294;2;7;6;600
295;5;3;4;1500
296;2;3;5;1500
297;1;9;3;3000
298;7;4;6;600
299;9;1;5;1500
300;4;8;6;600
301;9;4;3;3000
302;1;8;4;1500
303;3;1;5;1500
304;2;6;6;600
305;2;8;4;1500
306;8;5;5;1500
307;5;3;3;3000
308;2;4;6;600
309;1;6;4;1500
310;3;4;3;3000
311;5;9;4;1500
312;7;6;5;1500
313;9;6;3;3000
314;9;4;5;1500
315;1;6;6;600
316;3;1;3;3000
317;7;3;6;600
318;4;3;3;3000
319;8;7;3;3000
320;8;5;6;600
321;5;1;5;1500
322;3;8;3;3000
323;6;3;4;1500
324;7;2;6;600
325;2;7;3;3000
326;5;1;4;1500
327;3;2;3;3000
328;9;7;4;1500
329;9;3;6;600
330;5;4;3;3000
331;2;1;3;3000
332;3;5;3;3000
333;2;8;4;1500
334;6;5;3;3000
335;6;8;3;3000
336;9;3;6;600
337;7;3;5;1500
338;5;8;3;3000
339;6;7;6;600
340;7;2;4;1500
341;6;1;4;1500
342;8;4;4;1500
343;7;6;5;1500
344;5;1;5;1500
345;7;4;4;1500
346;7;6;3;3000
347;2;8;5;1500
348;2;7;3;3000
349;7;1;3;3000
350;5;8;3;3000
351;2;6;6;600
352;3;1;4;1500
353;6;1;5;1500
354;1;9;4;1500
355;8;5;4;1500
356;6;8;6;600
357;9;3;4;1500
358;5;2;3;3000
359;6;2;4;1500
360;5;7;3;3000
361;2;3;6;600
362;6;7;5;1500
363;3;6;3;3000
364;5;6;6;600
365;9;7;3;3000
366;1;7;3;3000
367;9;6;6;600
368;9;3;3;3000
369;4;7;3;3000
370;2;9;3;3000
371;8;1;5;1500
372;9;2;4;1500
373;3;2;6;600
374;8;3;4;1500
375;3;5;3;3000
376;5;8;4;1500
377;2;4;5;1500
378;1;2;5;1500
379;7;6;6;600
380;5;6;6;600
381;9;4;4;1500
382;4;6;6;600
383;8;7;3;3000
384;4;6;4;1500
385;3;5;3;3000
386;1;7;4;1500
387;3;8;5;1500
388;7;5;6;600
389;8;6;6;600
390;9;8;3;3000
391;9;6;4;1500
392;7;4;3;3000
393;2;1;5;1500
394;6;7;4;1500
395;9;8;6;600
396;8;6;3;3000
397;9;8;5;1500
398;4;5;4;1500
399;7;6;4;1500
400;9;1;4;1500
401;8;4;3;3000
402;6;5;5;1500
403;3;4;3;3000
404;2;5;3;3000
405;7;3;4;1500
406;4;2;6;600
407;9;1;4;1500
408;8;5;3;3000
409;9;7;6;600
410;1;9;5;1500
411;4;2;3;3000
412;9;6;3;3000
413;2;6;3;3000
414;4;7;3;3000
415;1;8;6;600
416;3;7;6;600
417;5;4;5;1500
418;9;3;6;600
419;8;9;6;600
420;8;2;4;1500
421;4;6;4;1500
422;3;2;5;1500
423;6;7;6;600
424;5;3;3;3000
425;8;3;5;1500
426;5;2;5;1500
427;5;7;5;1500
428;5;3;4;1500
429;1;5;6;600
430;1;6;6;600
431;1;8;6;600
432;2;1;5;1500
433;5;8;6;600
434;5;1;5;1500
435;2;4;4;1500
436;8;3;5;1500
437;8;4;4;1500
438;2;6;4;1500
439;2;7;5;1500
440;8;4;6;600
441;3;8;6;600
442;6;3;5;1500
443;7;9;4;1500
444;3;2;6;600
445;6;9;3;3000
446;7;2;5;1500
447;7;4;3;3000
448;3;9;3;3000
449;6;9;5;1500
450;5;1;4;1500
451;3;5;6;600
452;5;3;5;1500
453;1;5;3;3000
454;8;6;3;3000
455;7;2;6;600
456;4;2;3;3000
457;6;4;4;1500
458;4;5;5;1500
459;2;9;6;600
460;2;1;6;600
461;1;7;5;1500
462;6;3;4;1500
463;9;8;3;3000
464;9;2;3;3000
465;6;4;3;3000
466;6;1;5;1500
467;9;5;6;600
468;8;2;4;1500
469;4;9;5;1500
470;4;6;3;3000
471;1;8;6;600
472;3;9;3;3000
473;6;5;3;3000
474;8;1;6;600
475;8;6;5;1500
476;1;5;3;3000
477;3;8;5;1500
478;1;3;6;600
479;9;4;6;600
480;2;4;3;3000
481;2;1;3;3000
482;3;4;4;1500
483;1;6;3;3000
484;2;5;4;1500
485;5;6;5;1500
486;2;6;6;600
487;8;2;3;3000
488;4;6;5;1500
489;4;2;5;1500
490;6;9;3;3000
491;6;2;4;1500
492;2;6;4;1500
493;3;4;5;1500
494;2;8;3;3000
495;6;7;5;1500
496;8;6;4;1500
497;6;5;3;3000
498;4;3;5;1500
499;7;1;3;3000
500;3;6;4;1500
501;8;7;5;1500
502;8;1;6;600
503;3;7;4;1500
504;2;8;4;1500
505;2;8;4;1500
506;2;5;6;600
507;1;2;4;1500
508;5;7;5;1500
509;5;1;5;1500
510;7;1;5;1500
511;6;2;3;3000
512;9;2;5;1500
513;4;3;3;3000
514;1;5;6;600
515;9;8;4;1500
516;5;6;3;3000
517;8;7;6;600
518;6;4;6;600
519;1;4;5;1500
520;4;2;5;1500
521;9;4;6;600
522;5;8;3;3000
523;4;2;4;1500
524;5;2;4;1500
525;1;5;6;600
526;4;1;3;3000
527;3;7;4;1500
528;6;8;5;1500
529;5;6;6;600
530;5;4;3;3000
531;1;4;3;3000
532;1;9;6;600
533;4;5;3;3000
534;6;5;6;600
535;5;7;4;1500
536;1;8;6;600
537;5;1;4;1500
538;8;3;3;3000
539;9;2;3;3000
540;9;5;6;600
541;1;4;5;1500
542;8;4;6;600
543;9;7;5;1500
544;6;9;6;600
545;2;3;5;1500
546;4;2;4;1500
547;2;1;5;1500
548;1;8;4;1500
549;5;7;6;600
550;3;2;6;600
551;5;6;3;3000
552;8;6;6;600
553;4;8;3;3000
554;9;1;4;1500
555;7;3;3;3000
556;3;6;3;3000
557;6;3;3;3000
558;2;1;4;1500
559;9;3;5;1500
560;8;1;6;600
561;6;1;3;3000
562;6;4;6;600
563;5;1;5;1500
564;2;4;3;3000
565;2;5;5;1500
566;3;7;6;600
567;9;8;6;600
568;2;9;6;600
569;8;1;4;1500
570;2;7;5;1500
571;1;5;4;1500
572;9;1;5;1500
573;6;4;3;3000
574;1;3;6;600
575;3;1;6;600
576;7;8;5;1500
577;4;2;5;1500
578;2;4;5;1500
579;2;1;5;1500
580;6;5;6;600
581;2;4;3;3000
582;2;4;6;600
583;3;7;4;1500
584;3;7;5;1500
585;4;8;6;600
586;8;6;5;1500
587;6;9;3;3000
588;4;7;4;1500
589;4;1;5;1500
590;4;1;4;1500
591;4;6;6;600
592;5;2;3;3000
593;2;1;5;1500
594;7;5;3;3000
595;4;8;5;1500
596;3;5;3;3000
597;3;4;5;1500
598;2;6;3;3000
599;5;3;5;1500
600;4;8;3;3000
601;6;9;5;1500
602;5;3;6;600
603;8;3;3;3000
604;8;9;3;3000
605;9;2;4;1500
606;9;7;6;600
607;8;9;6;600
608;5;4;6;600
609;7;2;3;3000
610;4;1;5;1500
611;9;5;6;600
612;4;8;6;600
613;5;4;5;1500
614;9;8;6;600
615;2;8;6;600
616;4;7;3;3000
617;1;6;4;1500
618;6;8;4;1500
619;8;7;5;1500
620;6;7;4;1500
621;8;6;3;3000
622;3;5;4;1500
623;7;8;4;1500
624;3;5;3;3000
625;4;6;5;1500
626;6;7;5;1500
627;8;3;6;600
628;9;5;5;1500
629;1;6;3;3000
630;1;5;6;600
631;9;1;3;3000
632;9;2;5;1500
633;5;1;5;1500
634;3;6;3;3000
635;9;2;4;1500
636;6;3;4;1500
637;9;2;4;1500
638;2;6;6;600
639;1;5;5;1500
640;5;7;3;3000
641;2;7;6;600
642;1;9;6;600
643;3;7;4;1500
644;3;5;5;1500
645;9;8;5;1500
646;6;8;3;3000
647;2;8;6;600
648;6;7;3;3000
649;9;6;3;3000
650;4;1;3;3000
651;2;9;3;3000
652;9;7;6;600
653;6;9;5;1500
654;8;1;4;1500
655;3;1;5;1500
656;6;2;6;600
657;4;2;5;1500
658;3;4;4;1500
659;9;8;3;3000
660;5;7;3;3000
661;9;7;6;600
662;7;9;5;1500
663;9;7;6;600
664;1;2;5;1500
665;6;5;3;3000
666;5;7;6;600
667;7;1;3;3000
668;6;1;5;1500
669;9;3;6;600
670;2;3;4;1500
671;4;5;6;600
672;7;2;5;1500
673;6;3;3;3000
674;8;6;5;1500
675;2;7;3;3000
676;6;7;5;1500
677;5;9;6;600
678;2;4;4;1500
679;6;7;4;1500
680;7;1;4;1500
681;1;5;3;3000
682;1;6;3;3000
683;7;6;3;3000
684;1;3;3;3000
685;9;3;3;3000
686;9;6;5;1500
687;9;7;3;3000
688;5;4;6;600
689;2;5;6;600
690;3;9;4;1500
691;9;8;4;1500
692;9;8;3;3000
693;3;8;4;1500
694;4;8;5;1500
695;4;7;6;600
696;7;5;3;3000
697;5;9;3;3000
698;6;3;6;600
699;7;1;6;600
700;2;7;6;600
701;6;2;5;1500
702;8;5;6;600
703;7;9;3;3000
704;7;4;3;3000
705;1;3;6;600
706;3;6;5;1500
707;8;5;6;600
708;9;5;6;600
709;8;2;3;3000
710;9;6;4;1500
711;6;1;3;3000
712;2;5;3;3000
713;8;5;6;600
714;7;8;4;1500
715;3;5;6;600
716;6;9;4;1500
717;2;5;4;1500
718;1;9;6;600
719;7;8;5;1500
720;8;1;6;600
721;4;7;6;600
722;8;6;4;1500
723;1;4;5;1500
724;7;2;5;1500
725;7;4;5;1500
726;7;6;3;3000
727;7;1;3;3000
728;6;4;5;1500
729;8;6;3;3000
730;3;2;4;1500
731;9;3;4;1500
732;2;8;4;1500
733;2;9;4;1500
734;3;2;4;1500
735;8;9;4;1500
736;5;2;4;1500
737;2;3;6;600
738;3;9;4;1500
739;2;5;4;1500
740;6;7;5;1500
741;5;7;3;3000
742;4;1;4;1500
743;8;3;6;600
744;8;1;6;600
745;3;7;3;3000
746;1;5;5;1500
747;4;3;4;1500
748;6;8;4;1500
749;9;2;5;1500
750;5;3;6;600
751;4;2;5;1500
752;4;2;6;600
753;2;3;6;600
754;6;3;3;3000
755;7;5;6;600
756;5;8;6;600
757;9;1;4;1500
758;1;3;3;3000
759;3;7;5;1500
760;4;3;5;1500
761;9;7;4;1500
762;5;2;3;3000
763;7;6;6;600
764;1;5;6;600
765;5;1;3;3000
766;2;4;3;3000
767;1;2;6;600
768;7;3;5;1500
769;2;7;3;3000
770;9;2;4;1500
771;5;1;3;3000
772;6;5;4;1500
773;1;2;5;1500
774;1;4;6;600
775;4;7;3;3000
776;5;8;4;1500
777;1;9;3;3000
778;4;5;3;3000
779;6;8;3;3000
780;5;2;4;1500
781;7;6;5;1500
782;5;4;3;3000
783;4;9;6;600
784;8;1;6;600
785;8;5;5;1500
786;9;1;5;1500
787;6;7;5;1500
788;7;3;5;1500
789;4;7;3;3000
790;7;2;5;1500
791;3;7;3;3000
792;6;1;6;600
793;4;9;3;3000
794;8;4;3;3000
795;4;9;3;3000
796;5;3;4;1500
797;1;3;5;1500
798;6;8;3;3000
799;2;4;6;600
800;3;7;4;1500
801;8;5;5;1500
802;5;6;3;3000
803;6;9;4;1500
804;7;8;5;1500
805;2;4;5;1500
806;8;1;6;600
807;9;6;5;1500
808;9;3;5;1500
809;8;1;3;3000
810;8;4;5;1500
811;9;3;3;3000
812;9;4;3;3000
813;2;5;4;1500
814;8;5;6;600
815;2;9;3;3000
816;1;8;5;1500
817;7;4;6;600
818;8;9;4;1500
819;1;8;4;1500
820;2;5;4;1500
821;8;1;4;1500
822;1;3;3;3000
823;7;8;4;1500
824;4;8;4;1500
825;1;6;6;600
826;9;4;4;1500
827;5;9;3;3000
828;1;2;5;1500
829;2;6;4;1500
830;9;4;5;1500
831;9;6;3;3000
832;4;6;5;1500
833;9;8;4;1500
834;7;8;5;1500
835;7;3;5;1500
836;8;6;5;1500
837;8;3;6;600
838;7;4;5;1500
839;6;3;4;1500
840;8;4;5;1500
841;2;7;6;600
842;3;1;3;3000
843;4;8;4;1500
844;7;9;4;1500
845;5;8;4;1500
846;9;3;6;600
847;5;4;6;600
848;3;9;5;1500
849;6;4;4;1500
850;6;9;4;1500
851;7;6;6;600
852;9;3;3;3000
853;9;8;5;1500
854;9;6;6;600
855;5;7;4;1500
856;9;6;4;1500
857;9;1;6;600
858;1;9;4;1500
859;1;2;5;1500
860;7;8;4;1500
861;4;2;4;1500
862;8;5;5;1500
863;3;8;3;3000
864;2;7;6;600
865;5;6;6;600
866;9;2;3;3000
867;6;4;3;3000
868;5;3;4;1500
869;6;5;5;1500
870;1;9;6;600
871;2;4;6;600
872;4;2;6;600
873;4;7;6;600
874;5;2;3;3000
875;4;7;5;1500
876;8;1;5;1500
877;5;2;3;3000
878;2;6;4;1500
879;3;4;5;1500
880;8;1;5;1500
881;7;9;5;1500
882;1;4;3;3000
883;4;1;3;3000
884;3;2;5;1500
885;1;9;4;1500
886;6;1;5;1500
887;6;1;6;600
888;7;1;4;1500
889;8;7;3;3000
890;2;9;6;600
891;4;9;6;600
892;8;2;4;1500
893;4;6;6;600
894;7;9;5;1500
895;5;4;6;600
896;2;1;3;3000
897;1;7;6;600
898;6;9;4;1500
899;7;3;5;1500
900;6;7;3;3000
901;6;9;5;1500
902;5;3;4;1500
903;5;8;4;1500
904;4;6;6;600
905;1;8;4;1500
906;3;9;3;3000
907;5;1;6;600
908;5;8;4;1500
909;7;2;5;1500
910;5;4;6;600
911;3;6;5;1500
912;1;9;4;1500
913;8;2;6;600
914;7;4;6;600
915;4;6;4;1500
916;8;9;3;3000
917;7;8;6;600
918;9;4;4;1500
919;9;4;6;600
920;6;5;4;1500
921;3;8;4;1500
922;8;6;6;600
923;3;2;4;1500
924;3;9;3;3000
925;7;4;4;1500
926;4;9;4;1500
927;9;3;5;1500
928;5;1;4;1500
929;5;8;6;600
930;2;6;4;1500
931;6;4;5;1500
932;9;3;3;3000
933;7;3;5;1500
934;1;8;5;1500
935;4;1;4;1500
936;6;7;3;3000
937;2;7;6;600
938;9;4;3;3000
939;8;3;4;1500
940;5;2;4;1500
941;5;3;5;1500
942;4;2;6;600
943;3;9;4;1500
944;4;3;5;1500
945;2;8;6;600
946;9;2;4;1500
947;9;5;4;1500
948;9;6;3;3000
949;8;1;4;1500
950;4;6;4;1500
951;9;8;5;1500
952;7;4;4;1500
953;5;3;5;1500
954;1;9;4;1500
955;1;7;6;600
956;9;2;4;1500
957;4;7;5;1500
958;8;1;3;3000
959;6;4;3;3000
960;3;9;6;600
961;7;9;6;600
962;8;2;5;1500
963;6;8;4;1500
964;3;2;5;1500
965;8;9;3;3000
966;2;7;5;1500
967;1;3;3;3000
968;9;2;5;1500
969;2;8;5;1500
970;5;4;4;1500
971;3;5;3;3000
972;5;8;3;3000
973;3;6;5;1500
974;9;8;3;3000
975;5;6;3;3000
976;7;2;4;1500
977;3;6;3;3000
978;8;2;4;1500
979;6;4;6;600
980;2;3;6;600
981;4;2;6;600
982;5;6;3;3000
983;5;9;5;1500
984;2;9;3;3000
985;3;9;3;3000
986;7;4;5;1500
987;7;8;3;3000
988;8;4;4;1500
989;2;7;4;1500
990;9;2;3;3000
991;8;3;3;3000
992;7;9;4;1500
993;8;5;4;1500
994;7;8;3;3000
995;3;7;4;1500
996;8;2;6;600
997;1;9;3;3000
998;6;7;3;3000
999;8;3;3;3000
1000;8;1;3;3000
