index;source;destination;slots;max_length
151;1;2;6;600
152;3;2;3;3000
153;4;2;6;600
154;3;1;6;600
155;4;2;3;3000
156;1;2;5;1500
157;3;5;5;1500
158;5;4;5;1500
159;4;5;3;3000
160;1;2;3;3000
161;3;1;4;1500
162;2;5;6;600
163;5;4;6;600
164;5;2;4;1500
165;4;1;3;3000
166;2;1;3;3000
167;2;3;3;3000
168;5;1;3;3000
169;1;2;6;600
170;5;3;3;3000
171;2;4;5;1500
172;2;5;3;3000
173;4;3;3;3000
174;1;2;3;3000
175;4;5;3;3000
176;3;1;5;1500
177;5;2;3;3000
178;1;2;3;3000
179;5;3;6;600
180;4;1;6;600
181;3;2;5;1500
182;2;1;4;1500
183;4;5;5;1500
184;1;2;3;3000
185;1;2;3;3000
186;3;1;6;600
187;4;2;3;3000
188;1;2;4;1500
189;5;1;5;1500
190;5;1;4;1500
191;3;4;6;600
192;2;4;3;3000
193;4;1;4;1500
194;4;5;3;3000
195;1;2;4;1500
196;3;4;4;1500
197;3;5;4;1500
198;3;4;6;600
199;2;5;5;1500
200;2;4;6;600
201;5;3;4;1500
202;3;4;6;600
203;5;2;4;1500
204;5;4;3;3000
205;1;2;3;3000
206;2;5;6;600
207;3;1;6;600
208;1;2;6;600
209;2;4;4;1500
210;5;1;4;1500
211;5;4;3;3000
212;1;2;4;1500
213;2;3;3;3000
214;2;5;6;600
215;3;1;5;1500
216;2;3;4;1500
217;3;2;3;3000
218;3;1;4;1500
219;3;5;6;600
220;3;4;5;1500
221;2;1;4;1500
222;5;4;6;600
223;1;2;5;1500
224;2;1;4;1500
225;2;1;6;600
226;3;2;4;1500
227;1;2;6;600
228;4;3;5;1500
229;1;2;5;1500
230;2;5;4;1500
231;1;2;5;1500
232;3;4;3;3000
233;5;1;5;1500
234;5;3;5;1500
235;4;5;6;600
236;5;1;3;3000
237;1;2;4;1500
238;3;1;4;1500
239;4;5;4;1500
240;5;2;4;1500
241;4;3;3;3000
242;4;2;5;1500
243;4;2;4;1500
244;5;3;3;3000
245;1;2;5;1500
246;4;5;4;1500
247;5;2;4;1500
248;2;1;3;3000
249;3;2;4;1500
250;1;2;3;3000
251;5;4;4;1500
252;4;5;3;3000
253;2;4;5;1500
254;4;5;5;1500
255;4;2;3;3000
256;2;5;5;1500
257;1;2;5;1500
258;4;3;5;1500
259;2;1;5;1500
260;3;5;5;1500
261;1;2;3;3000
262;2;3;4;1500
263;1;2;3;3000
264;4;1;5;1500
265;5;3;3;3000
266;2;4;3;3000
267;3;4;5;1500
268;2;5;5;1500
269;4;2;5;1500
270;5;1;5;1500
271;2;4;6;600
272;2;4;3;3000
273;2;5;4;1500
274;2;4;4;1500
275;2;4;5;1500
276;2;4;4;1500
277;2;3;3;3000
278;2;4;5;1500
279;1;2;6;600
280;4;5;3;3000
281;4;5;5;1500
282;3;1;4;1500
283;5;3;3;3000
284;2;5;4;1500
285;3;4;5;1500
286;4;2;6;600
287;2;4;4;1500
288;5;4;6;600
289;5;2;5;1500
290;5;2;6;600
291;3;1;3;3000
292;2;5;5;1500
293;3;2;5;1500
294;2;3;5;1500
295;2;3;4;1500
296;5;3;3;3000
297;1;2;3;3000
298;4;1;5;1500
299;5;2;5;1500
300;5;2;5;1500
301;5;2;4;1500
302;3;4;4;1500
303;3;1;3;3000
304;4;5;6;600
305;3;2;6;600
306;3;5;5;1500
307;4;2;3;3000
308;4;3;4;1500
309;4;5;3;3000
310;1;2;6;600
311;4;1;4;1500
312;2;3;5;1500
313;5;2;6;600
314;4;1;6;600
315;3;1;6;600
316;4;3;3;3000
317;2;3;4;1500
318;1;2;6;600
319;2;3;3;3000
320;5;4;3;3000
321;5;2;5;1500
322;3;2;4;1500
323;2;1;6;600
324;1;2;4;1500
325;4;3;4;1500
326;2;4;5;1500
327;1;2;6;600
328;5;1;3;3000
329;2;3;5;1500
330;2;4;4;1500
331;1;2;4;1500
332;5;1;4;1500
333;5;1;6;600
334;4;3;6;600
335;2;5;3;3000
336;4;2;3;3000
337;3;2;3;3000
338;1;2;5;1500
339;5;4;3;3000
340;3;2;5;1500
341;2;4;5;1500
342;5;1;6;600
343;3;5;3;3000
344;2;4;3;3000
345;4;5;3;3000
346;4;2;3;3000
347;1;2;3;3000
348;3;1;6;600
349;5;2;6;600
350;3;5;5;1500
351;5;2;3;3000
352;4;1;5;1500
353;2;1;6;600
354;3;5;3;3000
355;3;1;4;1500
356;2;1;4;1500
357;5;2;3;3000
358;1;2;6;600
359;2;4;6;600
360;5;3;5;1500
361;4;2;3;3000
362;5;1;3;3000
363;1;2;5;1500
364;2;1;6;600
365;5;2;6;600
366;1;2;3;3000
367;1;2;3;3000
368;3;2;6;600
369;5;4;6;600
370;2;4;5;1500
371;5;2;4;1500
372;1;2;3;3000
373;4;2;6;600
374;5;4;3;3000
375;1;2;3;3000
376;4;3;5;1500
377;4;1;3;3000
378;4;3;6;600
379;3;1;4;1500
380;2;4;6;600
381;4;3;5;1500
382;4;3;6;600
383;4;5;4;1500
384;3;5;6;600
385;3;2;6;600
386;5;4;3;3000
387;5;3;3;3000
388;5;2;6;600
389;1;2;3;3000
390;2;3;4;1500
391;4;5;3;3000
392;1;2;5;1500
393;5;4;4;1500
394;4;3;3;3000
395;4;2;3;3000
396;2;5;3;3000
397;2;1;5;1500
398;5;2;6;600
399;2;4;6;600
400;4;3;4;1500
401;4;1;5;1500
402;3;4;4;1500
403;5;2;6;600
404;2;1;3;3000
405;5;2;6;600
406;4;1;4;1500
407;4;5;5;1500
408;1;2;6;600
409;4;2;6;600
410;2;3;6;600
411;2;4;6;600
412;4;3;3;3000
413;5;4;5;1500
414;2;5;5;1500
415;5;4;4;1500
416;2;5;6;600
417;2;3;4;1500
418;5;3;3;3000
419;1;2;4;1500
420;5;2;6;600
421;3;4;5;1500
422;3;2;5;1500
423;4;2;6;600
424;4;1;6;600
425;2;4;4;1500
426;3;1;5;1500
427;1;2;5;1500
428;3;5;3;3000
429;3;5;6;600
430;5;2;6;600
431;5;3;6;600
432;5;1;3;3000
433;5;2;4;1500
434;4;5;5;1500
435;3;2;6;600
436;2;3;3;3000
437;4;1;4;1500
438;1;2;3;3000
439;4;1;4;1500
440;5;1;3;3000
441;4;5;4;1500
442;3;2;3;3000
443;2;4;4;1500
444;3;5;5;1500
445;5;2;4;1500
446;5;3;4;1500
447;1;2;6;600
448;2;1;6;600
449;3;2;5;1500
450;3;5;4;1500
451;5;1;4;1500
452;4;1;6;600
453;1;2;4;1500
454;2;4;4;1500
455;2;5;4;1500
456;5;1;3;3000
457;3;4;3;3000
458;5;1;6;600
459;4;5;6;600
460;2;3;4;1500
461;4;5;6;600
462;1;2;5;1500
463;3;4;6;600
464;5;4;3;3000
465;1;2;4;1500
466;3;2;5;1500
467;4;1;3;3000
468;1;2;6;600
469;1;2;4;1500
470;5;3;5;1500
471;3;2;5;1500
472;1;2;6;600
473;4;2;4;1500
474;4;1;3;3000
475;5;1;6;600
476;2;5;6;600
477;3;4;5;1500
478;5;2;6;600
479;3;5;3;3000
480;5;2;3;3000
481;4;2;5;1500
482;5;1;6;600
483;1;2;5;1500
484;5;4;4;1500
485;2;3;6;600
486;1;2;4;1500
487;4;3;4;1500
488;1;2;4;1500
489;2;1;5;1500
490;1;2;4;1500
491;4;2;6;600
492;3;4;6;600
493;3;4;6;600
494;2;4;4;1500
495;4;3;3;3000
496;5;1;5;1500
497;1;2;3;3000
498;5;3;4;1500
499;3;1;3;3000
500;2;1;6;600
501;4;3;4;1500
502;5;2;6;600
503;5;3;5;1500
504;4;5;5;1500
505;2;1;6;600
506;1;2;4;1500
507;2;3;3;3000
508;2;3;5;1500
509;1;2;6;600
510;3;5;4;1500
511;4;1;5;1500
512;5;3;6;600
513;2;4;4;1500
514;4;2;6;600
515;4;3;5;1500
516;3;2;5;1500
517;2;4;3;3000
518;1;2;5;1500
519;4;3;4;1500
520;5;1;6;600
521;4;5;4;1500
522;4;2;6;600
523;1;2;3;3000
524;3;5;6;600
525;4;5;3;3000
526;1;2;4;1500
527;5;1;6;600
528;5;1;6;600
529;3;2;5;1500
530;2;4;6;600
531;1;2;3;3000
532;4;5;6;600
533;5;2;5;1500
534;3;1;5;1500
535;5;1;5;1500
536;5;4;3;3000
537;3;1;3;3000
538;2;5;3;3000
539;1;2;4;1500
540;3;4;6;600
541;4;5;5;1500
542;1;2;6;600
543;1;2;3;3000
544;5;2;3;3000
545;5;1;6;600
546;3;5;6;600
547;1;2;3;3000
548;4;1;6;600
549;5;3;6;600
550;5;2;3;3000
551;5;2;3;3000
552;2;1;4;1500
553;3;5;4;1500
554;4;2;6;600
555;1;2;6;600
556;5;1;5;1500
557;2;3;4;1500
558;2;4;6;600
559;4;3;4;1500
560;5;4;5;1500
561;1;2;5;1500
562;2;3;4;1500
563;1;2;3;3000
564;3;2;5;1500
565;4;2;6;600
566;4;3;4;1500
567;4;5;6;600
568;4;2;3;3000
569;4;2;6;600
570;3;2;4;1500
571;1;2;4;1500
572;2;1;5;1500
573;5;3;4;1500
574;1;2;5;1500
575;4;2;4;1500
576;2;1;4;1500
577;2;5;3;3000
578;4;3;4;1500
579;1;2;4;1500
580;2;4;4;1500
581;2;4;5;1500
582;3;1;6;600
583;2;3;6;600
584;5;4;3;3000
585;4;1;3;3000
586;4;3;3;3000
587;1;2;4;1500
588;2;3;4;1500
589;1;2;4;1500
590;4;2;6;600
591;2;4;5;1500
592;1;2;6;600
593;1;2;4;1500
594;2;3;4;1500
595;4;5;3;3000
596;5;2;5;1500
597;3;5;6;600
598;2;3;3;3000
599;2;1;6;600
600;3;5;3;3000
601;5;3;5;1500
602;3;4;3;3000
603;2;5;3;3000
604;1;2;6;600
605;4;5;3;3000
606;1;2;6;600
607;2;1;3;3000
608;5;4;3;3000
609;2;4;6;600
610;3;1;3;3000
611;2;4;6;600
612;4;2;6;600
613;4;1;3;3000
614;5;3;3;3000
615;3;5;3;3000
616;5;3;3;3000
617;5;4;6;600
618;3;4;5;1500
619;4;2;4;1500
620;2;5;5;1500
621;4;1;6;600
622;2;5;3;3000
623;4;2;4;1500
624;1;2;5;1500
625;3;4;5;1500
626;2;1;6;600
627;3;1;3;3000
628;1;2;4;1500
629;4;2;3;3000
630;1;2;6;600
631;5;4;6;600
632;3;2;5;1500
633;5;1;3;3000
634;4;1;3;3000
635;2;4;6;600
636;1;2;5;1500
637;4;1;3;3000
638;2;3;5;1500
639;4;3;4;1500
640;2;3;5;1500
641;5;1;3;3000
642;2;4;6;600
643;4;3;3;3000
644;5;1;6;600
645;3;4;3;3000
646;1;2;6;600
647;1;2;3;3000
648;4;1;3;3000
649;1;2;5;1500
650;5;4;3;3000
651;3;5;4;1500
652;5;3;5;1500
653;4;5;6;600
654;1;2;4;1500
655;3;5;5;1500
656;3;1;6;600
657;4;5;4;1500
658;5;4;5;1500
659;1;2;6;600
660;2;3;5;1500
661;3;4;3;3000
662;1;2;6;600
663;3;4;5;1500
664;3;4;5;1500
665;3;4;5;1500
666;4;1;5;1500
667;2;4;6;600
668;2;4;5;1500
669;3;2;5;1500
670;1;2;4;1500
671;2;4;6;600
672;4;1;6;600
673;5;2;6;600
674;2;5;4;1500
675;1;2;3;3000
676;5;2;6;600
677;5;2;5;1500
678;4;2;6;600
679;1;2;4;1500
680;1;2;5;1500
681;5;4;4;1500
682;4;3;5;1500
683;1;2;6;600
684;4;1;3;3000
685;2;1;6;600
686;4;5;6;600
687;4;2;6;600
688;1;2;5;1500
689;1;2;5;1500
690;2;3;6;600
691;3;2;4;1500
692;5;2;3;3000
693;1;2;6;600
694;5;2;5;1500
695;5;1;4;1500
696;2;5;4;1500
697;1;2;4;1500
698;4;3;3;3000
699;1;2;5;1500
700;5;1;5;1500
701;4;5;6;600
702;3;4;6;600
703;4;1;6;600
704;5;4;4;1500
705;3;4;3;3000
706;5;3;5;1500
707;2;4;6;600
708;3;1;4;1500
709;5;2;6;600
710;4;5;4;1500
711;1;2;3;3000
712;4;3;5;1500
713;5;3;4;1500
714;3;1;6;600
715;2;5;4;1500
716;4;3;5;1500
717;5;1;6;600
718;2;5;6;600
719;2;4;4;1500
720;1;2;4;1500
721;4;3;4;1500
722;4;2;3;3000
723;4;2;4;1500
724;1;2;3;3000
725;5;4;5;1500
726;2;4;4;1500
727;3;1;4;1500
728;1;2;3;3000
729;5;1;4;1500
730;5;4;4;1500
731;2;4;6;600
732;2;4;6;600
733;2;3;3;3000
734;1;2;4;1500
735;3;5;3;3000
736;2;4;3;3000
737;3;1;5;1500
738;1;2;6;600
739;1;2;4;1500
740;3;4;3;3000
741;1;2;5;1500
742;5;3;4;1500
743;3;2;6;600
744;3;2;4;1500
745;3;1;5;1500
746;5;3;3;3000
747;3;1;3;3000
748;4;5;6;600
749;5;2;5;1500
750;5;3;3;3000
751;2;4;5;1500
752;5;3;5;1500
753;1;2;6;600
754;4;1;4;1500
755;3;4;6;600
756;4;2;6;600
757;2;3;5;1500
758;2;4;3;3000
759;5;2;5;1500
760;4;1;5;1500
761;5;2;6;600
762;2;3;6;600
763;1;2;4;1500
764;4;3;5;1500
765;2;5;5;1500
766;3;2;4;1500
767;1;2;4;1500
768;5;2;6;600
769;5;1;4;1500
770;4;5;3;3000
771;4;3;3;3000
772;4;3;4;1500
773;5;2;4;1500
774;5;3;6;600
775;3;5;6;600
776;5;4;6;600
777;2;4;3;3000
778;5;1;3;3000
779;2;3;6;600
780;1;2;4;1500
781;5;1;6;600
782;5;4;4;1500
783;2;5;6;600
784;3;5;6;600
785;4;2;4;1500
786;5;4;6;600
787;2;4;5;1500
788;4;3;6;600
789;2;1;3;3000
790;2;3;3;3000
791;2;4;5;1500
792;3;1;3;3000
793;5;2;5;1500
794;1;2;6;600
795;1;2;6;600
796;3;1;5;1500
797;2;3;3;3000
798;1;2;6;600
799;4;1;4;1500
800;1;2;4;1500
801;1;2;5;1500
802;4;5;5;1500
803;5;3;5;1500
804;5;3;4;1500
805;2;4;6;600
806;1;2;4;1500
807;4;2;4;1500
808;3;2;5;1500
809;2;4;4;1500
810;2;3;5;1500
811;4;3;4;1500
812;4;1;3;3000
813;2;4;4;1500
814;3;2;5;1500
815;4;3;4;1500
816;3;2;3;3000
817;3;1;3;3000
818;4;1;5;1500
819;3;2;3;3000
820;1;2;6;600
821;4;2;3;3000
822;1;2;3;3000
823;4;2;3;3000
824;2;4;5;1500
825;5;1;4;1500
826;3;1;5;1500
827;4;1;4;1500
828;4;3;4;1500
829;2;1;6;600
830;4;2;3;3000
831;3;1;6;600
832;4;1;5;1500
833;1;2;6;600
834;3;1;4;1500
835;3;1;5;1500
836;2;4;6;600
837;4;1;4;1500
838;2;4;3;3000
839;3;4;5;1500
840;4;2;4;1500
841;2;5;5;1500
842;2;4;4;1500
843;2;5;3;3000
844;1;2;6;600
845;5;3;5;1500
846;5;3;6;600
847;4;2;3;3000
848;2;3;6;600
849;4;5;4;1500
850;4;5;5;1500
851;2;1;3;3000
852;4;2;4;1500
853;1;2;6;600
854;2;5;4;1500
855;3;2;5;1500
856;1;2;3;3000
857;1;2;3;3000
858;2;3;4;1500
859;1;2;6;600
860;1;2;6;600
861;4;5;4;1500
862;4;3;4;1500
863;1;2;6;600
864;4;5;3;3000
865;2;3;6;600
866;3;2;4;1500
867;3;1;6;600
868;5;4;3;3000
869;5;4;6;600
870;2;4;3;3000
871;4;1;4;1500
872;5;1;6;600
873;1;2;3;3000
874;3;1;5;1500
875;3;5;6;600
876;4;1;4;1500
877;5;2;6;600
878;2;1;4;1500
879;3;4;4;1500
880;3;1;3;3000
881;1;2;5;1500
882;4;1;5;1500
883;3;1;3;3000
884;4;5;3;3000
885;2;4;5;1500
886;5;3;4;1500
887;4;2;3;3000
888;3;5;5;1500
889;2;1;6;600
890;2;5;5;1500
891;3;2;4;1500
892;5;2;5;1500
893;3;1;6;600
894;3;1;4;1500
895;4;5;4;1500
896;1;2;6;600
897;2;5;4;1500
898;1;2;3;3000
899;2;4;4;1500
900;4;5;3;3000
901;4;5;6;600
902;2;5;4;1500
903;1;2;3;3000
904;5;4;5;1500
905;1;2;5;1500
906;3;1;3;3000
907;1;2;4;1500
908;3;5;6;600
909;3;4;6;600
910;5;3;3;3000
911;2;4;5;1500
912;1;2;3;3000
913;3;5;5;1500
914;4;3;3;3000
915;1;2;6;600
916;5;2;4;1500
917;2;1;5;1500
918;4;3;5;1500
919;4;1;6;600
920;2;5;3;3000
921;5;2;4;1500
922;1;2;6;600
923;1;2;4;1500
924;1;2;3;3000
925;2;4;6;600
926;5;4;6;600
927;5;1;4;1500
928;3;1;5;1500
929;2;3;3;3000
930;4;3;3;3000
931;5;2;6;600
932;2;5;3;3000
933;2;5;6;600
934;3;1;6;600
935;4;3;5;1500
936;2;3;3;3000
937;1;2;5;1500
938;3;2;5;1500
939;2;4;5;1500
940;2;5;6;600
941;3;5;5;1500
942;4;2;3;3000
943;5;2;3;3000
944;1;2;4;1500
945;2;3;5;1500
946;1;2;4;1500
947;2;3;3;3000
948;3;5;6;600
949;5;1;3;3000
950;1;2;3;3000
951;5;4;3;3000
952;3;1;5;1500
953;1;2;3;3000
954;3;5;4;1500
955;4;3;3;3000
956;2;3;5;1500
957;3;1;5;1500
958;3;4;3;3000
959;5;3;4;1500
960;4;3;6;600
961;2;1;5;1500
962;1;2;3;3000
963;1;2;5;1500
964;4;1;4;1500
965;3;4;3;3000
966;5;3;4;1500
967;5;1;4;1500
968;2;1;3;3000
969;1;2;3;3000
970;2;4;4;1500
971;4;2;4;1500
972;1;2;4;1500
973;5;3;5;1500
974;2;1;4;1500
975;3;1;4;1500
976;3;5;3;3000
977;4;1;4;1500
978;4;5;6;600
979;1;2;3;3000
980;1;2;3;3000
981;5;1;6;600
982;5;1;6;600
983;5;4;3;3000
984;4;5;5;1500
985;4;2;5;1500
986;1;2;3;3000
987;2;5;3;3000
988;2;3;3;3000
989;2;1;6;600
990;5;4;4;1500
991;1;2;6;600
992;5;3;3;3000
993;1;2;6;600
994;5;1;5;1500
995;2;3;3;3000
996;2;4;3;3000
997;1;2;4;1500
998;2;3;4;1500
999;3;4;4;1500
1000;3;4;5;1500
