index;source;destination;slots;max_length
123;1;2;4;1500
124;2;5;5;1500
125;3;4;5;1500
126;1;2;4;1500
127;1;2;6;600
128;2;1;6;600
129;1;2;3;3000
130;2;3;4;1500
131;1;2;6;600
132;3;1;6;600
133;4;2;3;3000
134;1;2;6;600
135;5;1;3;3000
136;2;3;6;600
137;1;2;5;1500
138;2;4;5;1500
139;4;5;3;3000
140;2;3;5;1500
141;4;5;6;600
142;1;2;3;3000
143;4;3;3;3000
144;3;2;4;1500
145;5;3;5;1500
146;3;1;4;1500
147;3;1;3;3000
148;1;2;4;1500
149;1;2;5;1500
150;3;4;4;1500
151;1;2;6;600
152;5;2;4;1500
153;5;2;3;3000
154;4;5;6;600
155;5;3;3;3000
156;3;2;6;600
157;4;5;4;1500
158;1;2;5;1500
159;3;2;5;1500
160;5;4;6;600
161;4;2;3;3000
162;5;2;3;3000
163;3;5;4;1500
164;4;5;6;600
165;2;5;6;600
166;3;4;3;3000
167;5;1;5;1500
168;2;1;5;1500
169;1;2;5;1500
170;3;2;4;1500
171;3;4;5;1500
172;4;5;6;600
173;1;2;6;600
174;2;3;4;1500
175;1;2;5;1500
176;5;2;6;600
177;3;5;3;3000
178;2;3;5;1500
179;1;2;3;3000
180;1;2;3;3000
181;5;3;5;1500
182;4;5;4;1500
183;4;5;5;1500
184;2;1;3;3000
185;1;2;3;3000
186;5;3;5;1500
187;4;1;5;1500
188;4;5;3;3000
189;2;1;3;3000
190;4;2;4;1500
191;5;4;4;1500
192;5;4;3;3000
193;4;2;4;1500
194;3;4;3;3000
195;2;5;5;1500
196;3;2;5;1500
197;1;2;4;1500
198;5;1;3;3000
199;5;4;3;3000
200;5;3;5;1500
201;1;2;6;600
202;2;3;3;3000
203;5;3;3;3000
204;4;5;3;3000
205;5;2;4;1500
206;2;5;5;1500
207;1;2;6;600
208;3;2;4;1500
209;2;1;6;600
210;4;2;3;3000
211;4;3;4;1500
212;1;2;4;1500
213;2;5;4;1500
214;2;4;3;3000
215;2;4;3;3000
216;1;2;4;1500
217;3;5;6;600
218;4;2;4;1500
219;1;2;4;1500
220;3;1;6;600
221;2;3;3;3000
222;1;2;4;1500
223;4;5;5;1500
224;4;1;6;600
225;5;3;6;600
226;5;2;6;600
227;3;4;3;3000
228;3;1;4;1500
229;5;3;4;1500
230;2;5;4;1500
231;2;4;3;3000
232;2;1;4;1500
233;2;3;4;1500
234;4;2;4;1500
235;2;1;5;1500
236;1;2;3;3000
237;2;4;3;3000
238;3;4;3;3000
239;5;1;5;1500
240;4;2;5;1500
241;1;2;3;3000
242;2;4;4;1500
243;2;3;3;3000
244;5;1;6;600
245;2;4;6;600
246;3;1;5;1500
247;2;3;4;1500
248;3;5;5;1500
249;4;2;5;1500
250;3;2;6;600
251;2;5;3;3000
252;3;4;4;1500
253;3;2;4;1500
254;5;4;4;1500
255;5;1;6;600
256;5;2;5;1500
257;5;2;4;1500
258;3;1;6;600
259;1;2;4;1500
260;4;5;4;1500
261;1;2;6;600
262;4;1;4;1500
263;1;2;4;1500
264;2;4;3;3000
265;5;4;4;1500
266;4;2;4;1500
267;4;2;3;3000
268;1;2;6;600
269;2;1;6;600
270;3;1;5;1500
271;3;5;4;1500
272;3;5;4;1500
273;4;5;4;1500
274;5;4;6;600
275;3;2;3;3000
276;1;2;5;1500
277;3;5;4;1500
278;1;2;6;600
279;4;2;3;3000
280;4;3;4;1500
281;1;2;3;3000
282;2;1;6;600
283;3;2;3;3000
284;4;3;3;3000
285;4;1;3;3000
286;2;5;6;600
287;1;2;4;1500
288;1;2;4;1500
289;1;2;6;600
290;1;2;3;3000
291;4;5;5;1500
292;1;2;6;600
293;4;5;5;1500
294;2;4;5;1500
295;4;1;5;1500
296;5;3;6;600
297;5;4;6;600
298;5;2;6;600
299;3;5;5;1500
300;5;4;6;600
301;3;4;5;1500
302;2;3;3;3000
303;2;3;3;3000
304;4;3;4;1500
305;1;2;4;1500
306;4;3;3;3000
307;5;2;3;3000
308;4;2;6;600
309;1;2;3;3000
310;5;3;4;1500
311;5;1;3;3000
312;5;2;5;1500
313;1;2;3;3000
314;2;1;4;1500
315;5;3;5;1500
316;2;4;3;3000
317;1;2;5;1500
318;4;1;6;600
319;2;1;5;1500
320;1;2;5;1500
321;2;3;3;3000
322;4;5;4;1500
323;1;2;5;1500
324;1;2;6;600
325;5;1;5;1500
326;1;2;6;600
327;5;3;3;3000
328;5;3;5;1500
329;2;5;5;1500
330;3;4;3;3000
331;1;2;6;600
332;2;1;5;1500
333;5;1;6;600
334;2;4;5;1500
335;1;2;4;1500
336;5;4;3;3000
337;4;5;4;1500
338;5;3;5;1500
339;2;4;3;3000
340;4;5;4;1500
341;3;4;6;600
342;5;3;5;1500
343;2;4;5;1500
344;5;3;3;3000
345;4;1;3;3000
346;5;3;5;1500
347;4;1;3;3000
348;4;3;5;1500
349;2;4;5;1500
350;2;3;3;3000
351;4;1;3;3000
352;1;2;4;1500
353;4;2;5;1500
354;2;4;5;1500
355;4;1;3;3000
356;4;5;3;3000
357;3;4;4;1500
358;2;3;5;1500
359;4;3;6;600
360;4;2;3;3000
361;3;4;3;3000
362;3;5;3;3000
363;5;2;5;1500
364;3;5;5;1500
365;3;2;3;3000
366;5;3;6;600
367;1;2;5;1500
368;1;2;6;600
369;2;4;5;1500
370;3;5;6;600
371;2;5;4;1500
372;4;3;6;600
373;5;4;5;1500
374;4;1;6;600
375;2;5;5;1500
376;3;5;3;3000
377;1;2;6;600
378;3;4;3;3000
379;5;1;4;1500
380;3;4;3;3000
381;3;1;6;600
382;2;5;6;600
383;2;1;5;1500
384;5;3;6;600
385;2;1;3;3000
386;2;3;4;1500
387;4;3;4;1500
388;3;4;5;1500
389;4;3;4;1500
390;3;5;6;600
391;5;4;3;3000
392;5;1;6;600
393;1;2;5;1500
394;1;2;3;3000
395;3;1;3;3000
396;2;5;6;600
397;2;1;6;600
398;5;3;3;3000
399;5;2;5;1500
400;5;1;4;1500
401;3;4;4;1500
402;1;2;4;1500
403;2;4;3;3000
404;1;2;4;1500
405;1;2;5;1500
406;4;2;4;1500
407;3;4;6;600
408;1;2;3;3000
409;1;2;3;3000
410;3;2;3;3000
411;3;2;5;1500
412;3;2;4;1500
413;5;2;5;1500
414;5;1;3;3000
415;2;5;4;1500
416;1;2;3;3000
417;2;3;6;600
418;3;5;5;1500
419;3;2;3;3000
420;5;2;3;3000
421;4;5;6;600
422;5;3;4;1500
423;5;1;4;1500
424;1;2;4;1500
425;3;4;3;3000
426;3;1;4;1500
427;4;3;4;1500
428;4;1;3;3000
429;4;1;4;1500
430;2;1;3;3000
431;3;1;5;1500
432;5;3;3;3000
433;2;1;3;3000
434;1;2;6;600
435;2;1;3;3000
436;1;2;5;1500
437;5;4;4;1500
438;2;3;4;1500
439;3;5;4;1500
440;2;4;5;1500
441;5;3;3;3000
442;5;2;6;600
443;1;2;4;1500
444;2;5;4;1500
445;3;5;3;3000
446;4;2;6;600
447;2;5;5;1500
448;4;5;5;1500
449;1;2;4;1500
450;5;1;6;600
451;1;2;6;600
452;3;4;6;600
453;3;1;4;1500
454;2;3;5;1500
455;5;1;4;1500
456;4;1;6;600
457;1;2;6;600
458;4;2;3;3000
459;2;3;4;1500
460;3;4;4;1500
461;2;3;5;1500
462;4;1;5;1500
463;2;1;4;1500
464;2;5;6;600
465;4;5;5;1500
466;4;1;4;1500
467;5;2;5;1500
468;5;4;5;1500
469;3;4;6;600
470;5;2;6;600
471;1;2;3;3000
472;4;2;5;1500
473;4;1;5;1500
474;4;2;4;1500
475;3;2;4;1500
476;3;1;3;3000
477;1;2;4;1500
478;5;1;5;1500
479;5;3;6;600
480;4;2;3;3000
481;3;2;6;600
482;1;2;3;3000
483;2;5;4;1500
484;4;1;4;1500
485;4;1;4;1500
486;4;1;3;3000
487;5;1;5;1500
488;3;1;6;600
489;4;1;5;1500
490;3;2;6;600
491;3;2;5;1500
492;1;2;5;1500
493;1;2;5;1500
494;4;1;4;1500
495;1;2;5;1500
496;4;1;6;600
497;1;2;5;1500
498;4;5;3;3000
499;5;3;6;600
500;4;3;4;1500
501;1;2;3;3000
502;1;2;5;1500
503;4;5;6;600
504;3;5;6;600
505;4;5;6;600
506;3;2;6;600
507;3;2;4;1500
508;2;1;5;1500
509;2;3;3;3000
510;3;4;5;1500
511;2;3;6;600
512;4;5;6;600
513;5;4;5;1500
514;5;3;5;1500
515;2;3;4;1500
516;1;2;5;1500
517;2;4;6;600
518;5;4;5;1500
519;4;5;6;600
520;1;2;4;1500
521;1;2;6;600
522;4;3;4;1500
523;4;3;6;600
524;1;2;5;1500
525;4;2;5;1500
526;5;3;4;1500
527;2;1;3;3000
528;3;4;5;1500
529;3;4;4;1500
530;1;2;6;600
531;2;4;6;600
532;4;3;4;1500
533;4;5;4;1500
534;3;4;6;600
535;1;2;3;3000
536;5;4;6;600
537;1;2;5;1500
538;2;1;6;600
539;4;3;4;1500
540;3;1;3;3000
541;1;2;6;600
542;3;1;3;3000
543;3;5;6;600
544;5;3;5;1500
545;1;2;4;1500
546;5;3;6;600
547;2;4;3;3000
548;4;5;5;1500
549;5;2;5;1500
550;3;1;3;3000
551;4;1;5;1500
552;2;1;4;1500
553;2;4;3;3000
554;1;2;4;1500
555;2;3;6;600
556;4;5;4;1500
557;1;2;4;1500
558;3;1;4;1500
559;1;2;6;600
560;5;4;5;1500
561;2;3;6;600
562;3;4;5;1500
563;2;1;3;3000
564;2;3;4;1500
565;4;3;3;3000
566;3;5;6;600
567;1;2;4;1500
568;4;5;6;600
569;2;3;3;3000
570;4;2;6;600
571;2;1;5;1500
572;5;1;5;1500
573;3;2;3;3000
574;2;4;6;600
575;3;2;4;1500
576;5;4;6;600
577;4;3;5;1500
578;5;1;6;600
579;1;2;5;1500
580;3;4;3;3000
581;3;4;4;1500
582;1;2;6;600
583;5;4;6;600
584;1;2;5;1500
585;4;5;6;600
586;4;2;3;3000
587;1;2;6;600
588;2;3;5;1500
589;5;3;4;1500
590;1;2;6;600
591;3;4;6;600
592;3;1;4;1500
593;3;5;4;1500
594;4;2;5;1500
595;5;3;6;600
596;2;5;6;600
597;5;4;3;3000
598;5;1;6;600
599;2;3;5;1500
600;2;3;4;1500
601;2;3;5;1500
602;2;4;6;600
603;4;1;5;1500
604;2;5;3;3000
605;5;2;3;3000
606;2;4;5;1500
607;4;1;3;3000
608;4;3;5;1500
609;3;4;6;600
610;3;4;5;1500
611;3;5;3;3000
612;5;2;5;1500
613;2;5;4;1500
614;5;3;5;1500
615;1;2;4;1500
616;1;2;6;600
617;1;2;6;600
618;3;1;5;1500
619;1;2;4;1500
620;1;2;5;1500
621;4;1;3;3000
622;5;3;6;600
623;1;2;5;1500
624;2;1;4;1500
625;4;5;4;1500
626;5;4;6;600
627;3;4;6;600
628;3;2;4;1500
629;1;2;5;1500
630;4;5;5;1500
631;4;2;3;3000
632;3;4;5;1500
633;5;2;3;3000
634;4;2;6;600
635;1;2;4;1500
636;4;2;4;1500
637;4;3;6;600
638;1;2;6;600
639;1;2;5;1500
640;4;3;4;1500
641;2;1;3;3000
642;2;1;5;1500
643;3;1;3;3000
644;1;2;4;1500
645;5;3;6;600
646;4;5;4;1500
647;1;2;6;600
648;4;1;5;1500
649;2;4;6;600
650;4;5;4;1500
651;5;3;6;600
652;5;4;5;1500
653;4;3;6;600
654;5;3;6;600
655;3;5;3;3000
656;4;2;3;3000
657;5;2;6;600
658;3;2;5;1500
659;5;2;4;1500
660;5;3;3;3000
661;3;4;6;600
662;5;1;6;600
663;1;2;5;1500
664;4;3;6;600
665;2;1;5;1500
666;3;4;5;1500
667;2;3;6;600
668;2;4;5;1500
669;1;2;6;600
670;2;1;6;600
671;2;1;5;1500
672;2;1;5;1500
673;2;3;3;3000
674;2;5;4;1500
675;3;5;5;1500
676;4;3;3;3000
677;3;5;6;600
678;1;2;4;1500
679;5;2;5;1500
680;3;4;5;1500
681;5;1;4;1500
682;2;5;5;1500
683;1;2;5;1500
684;2;1;3;3000
685;3;5;4;1500
686;2;3;3;3000
687;4;5;4;1500
688;2;1;4;1500
689;2;4;5;1500
690;4;5;5;1500
691;5;1;3;3000
692;1;2;5;1500
693;2;1;6;600
694;3;1;4;1500
695;1;2;5;1500
696;4;2;3;3000
697;2;5;6;600
698;4;1;4;1500
699;2;3;3;3000
700;5;1;6;600
701;2;1;4;1500
702;3;1;5;1500
703;5;2;4;1500
704;2;4;4;1500
705;5;4;6;600
706;2;5;6;600
707;4;5;6;600
708;4;5;3;3000
709;2;5;4;1500
710;5;4;5;1500
711;1;2;6;600
712;2;5;5;1500
713;3;2;4;1500
714;5;2;4;1500
715;3;1;6;600
716;4;2;6;600
717;5;3;4;1500
718;5;3;4;1500
719;4;2;3;3000
720;4;5;5;1500
721;2;4;3;3000
722;5;2;3;3000
723;1;2;3;3000
724;5;2;6;600
725;3;5;5;1500
726;2;3;5;1500
727;4;1;6;600
728;3;5;3;3000
729;2;4;3;3000
730;2;3;5;1500
731;2;1;6;600
732;2;1;3;3000
733;4;2;5;1500
734;3;1;4;1500
735;4;2;4;1500
736;1;2;6;600
737;3;4;6;600
738;1;2;6;600
739;3;4;5;1500
740;4;5;4;1500
741;2;5;6;600
742;1;2;3;3000
743;5;2;4;1500
744;2;5;4;1500
745;1;2;3;3000
746;1;2;3;3000
747;3;2;5;1500
748;5;2;6;600
749;2;1;5;1500
750;2;1;3;3000
751;1;2;5;1500
752;5;3;6;600
753;2;5;5;1500
754;1;2;3;3000
755;5;4;4;1500
756;5;4;3;3000
757;2;5;6;600
758;2;3;6;600
759;4;3;6;600
760;1;2;3;3000
761;5;3;4;1500
762;3;4;5;1500
763;2;5;5;1500
764;1;2;5;1500
765;5;1;5;1500
766;3;5;4;1500
767;2;1;3;3000
768;1;2;4;1500
769;2;1;3;3000
770;3;2;6;600
771;1;2;3;3000
772;1;2;5;1500
773;4;5;4;1500
774;2;5;4;1500
775;4;2;4;1500
776;4;1;3;3000
777;4;2;3;3000
778;3;5;5;1500
779;1;2;5;1500
780;3;2;4;1500
781;4;5;4;1500
782;4;5;5;1500
783;2;5;4;1500
784;4;3;5;1500
785;1;2;3;3000
786;3;5;3;3000
787;2;3;5;1500
788;3;2;3;3000
789;4;5;3;3000
790;1;2;4;1500
791;3;5;6;600
792;3;5;6;600
793;1;2;5;1500
794;4;1;5;1500
795;4;1;6;600
796;4;3;4;1500
797;1;2;6;600
798;2;1;3;3000
799;1;2;4;1500
800;4;5;6;600
801;5;2;4;1500
802;2;4;6;600
803;5;4;3;3000
804;4;3;3;3000
805;5;3;3;3000
806;4;1;3;3000
807;4;2;3;3000
808;2;5;6;600
809;5;4;6;600
810;4;2;5;1500
811;2;1;3;3000
812;2;5;5;1500
813;4;3;3;3000
814;5;2;4;1500
815;5;1;6;600
816;4;1;3;3000
817;5;4;6;600
818;5;2;6;600
819;5;1;5;1500
820;3;1;4;1500
821;3;5;4;1500
822;3;4;6;600
823;5;1;4;1500
824;3;2;4;1500
825;4;5;5;1500
826;3;5;4;1500
827;2;1;3;3000
828;5;4;5;1500
829;3;4;3;3000
830;4;3;6;600
831;5;4;4;1500
832;4;5;4;1500
833;2;3;6;600
834;2;4;3;3000
835;4;3;4;1500
836;1;2;5;1500
837;1;2;3;3000
838;1;2;5;1500
839;4;3;4;1500
840;5;2;3;3000
841;5;1;5;1500
842;1;2;6;600
843;4;2;3;3000
844;5;4;4;1500
845;1;2;4;1500
846;5;2;3;3000
847;2;5;4;1500
848;3;2;4;1500
849;3;4;6;600
850;4;3;6;600
851;1;2;4;1500
852;3;2;5;1500
853;5;3;3;3000
854;3;4;6;600
855;4;1;3;3000
856;5;4;4;1500
857;2;4;6;600
858;1;2;6;600
859;2;4;3;3000
860;3;2;4;1500
861;3;4;6;600
862;5;4;5;1500
863;2;4;6;600
864;1;2;4;1500
865;5;1;3;3000
866;2;3;3;3000
867;4;3;5;1500
868;2;1;5;1500
869;4;3;6;600
870;2;1;5;1500
871;2;3;4;1500
872;5;3;3;3000
873;2;4;3;3000
874;4;5;3;3000
875;3;4;5;1500
876;1;2;3;3000
877;2;1;3;3000
878;4;2;4;1500
879;2;3;3;3000
880;1;2;3;3000
881;4;3;6;600
882;2;3;5;1500
883;4;3;6;600
884;5;4;4;1500
885;3;5;6;600
886;2;4;3;3000
887;1;2;5;1500
888;4;3;5;1500
889;2;4;4;1500
890;4;3;3;3000
891;3;5;3;3000
892;5;3;4;1500
893;4;2;3;3000
894;1;2;3;3000
895;1;2;5;1500
896;2;5;6;600
897;1;2;4;1500
898;5;3;3;3000
899;2;4;6;600
900;5;4;6;600
901;3;5;4;1500
902;5;4;5;1500
903;2;5;5;1500
904;3;2;5;1500
905;2;5;5;1500
906;3;2;6;600
907;3;5;3;3000
908;2;1;6;600
909;5;3;4;1500
910;4;5;3;3000
911;1;2;3;3000
912;4;2;3;3000
913;1;2;5;1500
914;2;5;4;1500
915;5;4;5;1500
916;3;4;5;1500
917;2;5;6;600
918;5;3;5;1500
919;3;5;4;1500
920;2;4;5;1500
921;4;5;3;3000
922;4;1;6;600
923;1;2;4;1500
924;4;5;6;600
925;2;3;5;1500
926;2;1;5;1500
927;4;3;5;1500
928;3;5;5;1500
929;2;5;6;600
930;2;4;4;1500
931;1;2;3;3000
932;5;2;4;1500
933;2;1;3;3000
934;2;1;3;3000
935;3;4;6;600
936;1;2;6;600
937;1;2;3;3000
938;1;2;4;1500
939;2;5;4;1500
940;4;1;3;3000
941;1;2;5;1500
942;1;2;4;1500
943;5;1;3;3000
944;2;4;5;1500
945;2;3;5;1500
946;2;3;6;600
947;4;3;4;1500
948;2;5;6;600
949;4;1;3;3000
950;2;1;5;1500
951;2;5;5;1500
952;4;2;5;1500
953;5;4;4;1500
954;5;4;6;600
955;1;2;3;3000
956;2;1;3;3000
957;2;3;3;3000
958;3;2;6;600
959;3;2;3;3000
960;3;2;4;1500
961;1;2;3;3000
962;4;2;5;1500
963;4;1;3;3000
964;1;2;3;3000
965;2;4;4;1500
966;5;4;6;600
967;5;4;5;1500
968;5;1;4;1500
969;2;5;3;3000
970;4;3;3;3000
971;4;2;6;600
972;4;3;6;600
973;1;2;4;1500
974;2;4;4;1500
975;4;1;6;600
976;4;1;5;1500
977;4;1;5;1500
978;3;2;5;1500
979;5;2;5;1500
980;4;2;3;3000
981;2;4;5;1500
982;5;2;3;3000
983;2;3;5;1500
984;5;3;5;1500
985;4;1;4;1500
986;2;1;5;1500
987;2;5;3;3000
988;4;1;4;1500
989;3;2;6;600
990;4;3;6;600
991;5;1;3;3000
992;1;2;6;600
993;2;4;5;1500
994;3;1;5;1500
995;3;5;5;1500
996;5;2;4;1500
997;4;2;3;3000
998;2;4;4;1500
999;4;5;3;3000
1000;1;2;3;3000
