index;source;destination;slots;max_length
173;2;4;6;600
174;1;2;4;1500
175;1;2;4;1500
176;3;2;4;1500
177;5;3;5;1500
178;4;2;3;3000
179;3;1;4;1500
180;3;5;5;1500
181;4;1;5;1500
182;3;2;5;1500
183;4;5;6;600
184;4;2;5;1500
185;1;2;6;600
186;3;2;6;600
187;1;2;3;3000
188;5;3;4;1500
189;1;2;5;1500
190;1;2;6;600
191;1;2;6;600
192;3;5;6;600
193;4;2;3;3000
194;5;4;6;600
195;4;1;6;600
196;1;2;6;600
197;3;4;4;1500
198;3;4;4;1500
199;1;2;5;1500
200;4;1;4;1500
201;1;2;4;1500
202;5;2;4;1500
203;3;2;4;1500
204;2;4;3;3000
205;2;4;5;1500
206;3;1;5;1500
207;1;2;5;1500
208;5;2;5;1500
209;4;1;6;600
210;4;3;3;3000
211;3;5;5;1500
212;2;4;6;600
213;4;2;6;600
214;1;2;4;1500
215;2;4;3;3000
216;4;2;3;3000
217;5;3;4;1500
218;4;3;6;600
219;4;2;3;3000
220;4;2;5;1500
221;4;5;4;1500
222;5;4;6;600
223;2;5;5;1500
224;4;2;3;3000
225;4;3;5;1500
226;3;1;5;1500
227;1;2;4;1500
228;2;4;4;1500
229;3;2;4;1500
230;1;2;3;3000
231;4;2;3;3000
232;3;4;6;600
233;4;3;3;3000
234;3;5;4;1500
235;4;3;4;1500
236;5;4;3;3000
237;1;2;6;600
238;3;1;4;1500
239;3;4;6;600
240;3;5;5;1500
241;3;2;3;3000
242;4;2;4;1500
243;4;2;5;1500
244;1;2;3;3000
245;1;2;3;3000
246;5;4;6;600
247;1;2;3;3000
248;2;4;4;1500
249;4;2;6;600
250;2;1;4;1500
251;3;4;4;1500
252;1;2;4;1500
253;5;3;3;3000
254;1;2;3;3000
255;5;3;4;1500
256;4;3;6;600
257;2;1;5;1500
258;4;1;6;600
259;1;2;3;3000
260;5;4;5;1500
261;3;5;3;3000
262;4;5;6;600
263;4;3;3;3000
264;1;2;5;1500
265;3;2;4;1500
266;3;5;5;1500
267;2;3;3;3000
268;3;4;5;1500
269;1;2;4;1500
270;2;4;3;3000
271;2;5;5;1500
272;3;5;3;3000
273;3;1;3;3000
274;5;1;3;3000
275;5;4;4;1500
276;3;4;3;3000
277;3;4;3;3000
278;1;2;4;1500
279;2;1;6;600
280;3;1;6;600
281;2;4;3;3000
282;2;4;3;3000
283;1;2;3;3000
284;2;3;4;1500
285;2;1;3;3000
286;2;3;6;600
287;2;4;4;1500
288;5;1;6;600
289;3;4;6;600
290;3;5;4;1500
291;2;1;4;1500
292;5;4;3;3000
293;5;1;3;3000
294;5;1;5;1500
295;4;2;6;600
296;1;2;5;1500
297;5;3;6;600
298;2;4;5;1500
299;4;3;6;600
300;2;4;5;1500
301;1;2;3;3000
302;1;2;4;1500
303;4;3;4;1500
304;5;4;5;1500
305;5;1;6;600
306;1;2;5;1500
307;3;4;6;600
308;2;5;6;600
309;4;3;5;1500
310;2;1;4;1500
311;1;2;4;1500
312;4;5;3;3000
313;4;1;3;3000
314;3;2;6;600
315;3;5;4;1500
316;2;3;6;600
317;4;5;3;3000
318;3;4;5;1500
319;3;1;6;600
320;2;1;5;1500
321;3;4;3;3000
322;5;1;6;600
323;4;3;6;600
324;2;4;3;3000
325;2;5;3;3000
326;4;3;3;3000
327;1;2;6;600
328;3;5;4;1500
329;1;2;3;3000
330;5;2;4;1500
331;5;1;3;3000
332;5;3;4;1500
333;1;2;6;600
334;2;4;4;1500
335;5;3;5;1500
336;2;5;5;1500
337;2;1;3;3000
338;4;2;5;1500
339;3;5;3;3000
340;2;1;3;3000
341;3;2;6;600
342;3;4;4;1500
343;1;2;4;1500
344;5;3;5;1500
345;3;2;3;3000
346;3;5;3;3000
347;4;1;6;600
348;4;2;5;1500
349;3;2;5;1500
350;2;1;5;1500
351;2;4;4;1500
352;3;5;3;3000
353;4;5;4;1500
354;1;2;5;1500
355;4;3;3;3000
356;5;1;5;1500
357;5;1;5;1500
358;5;4;3;3000
359;4;5;4;1500
360;3;1;5;1500
361;4;2;3;3000
362;5;3;5;1500
363;4;3;3;3000
364;4;5;4;1500
365;1;2;5;1500
366;2;5;6;600
367;4;5;3;3000
368;1;2;6;600
369;3;4;4;1500
370;4;5;3;3000
371;5;2;4;1500
372;4;1;3;3000
373;4;5;4;1500
374;2;4;6;600
375;2;3;5;1500
376;1;2;4;1500
377;4;3;3;3000
378;3;4;3;3000
379;3;1;6;600
380;3;2;4;1500
381;3;1;5;1500
382;4;3;3;3000
383;2;3;5;1500
384;2;1;4;1500
385;4;5;4;1500
386;4;1;6;600
387;1;2;4;1500
388;1;2;3;3000
389;1;2;3;3000
390;4;2;3;3000
391;1;2;5;1500
392;1;2;6;600
393;2;4;5;1500
394;4;5;3;3000
395;4;1;6;600
396;2;3;5;1500
397;3;5;5;1500
398;1;2;5;1500
399;5;1;6;600
400;4;5;5;1500
401;2;4;5;1500
402;1;2;6;600
403;3;1;5;1500
404;4;3;5;1500
405;4;2;4;1500
406;2;1;4;1500
407;4;1;4;1500
408;4;2;4;1500
409;5;4;4;1500
410;1;2;4;1500
411;3;4;4;1500
412;5;4;3;3000
413;4;5;5;1500
414;2;3;3;3000
415;4;5;6;600
416;5;1;6;600
417;1;2;4;1500
418;1;2;3;3000
419;2;1;3;3000
420;5;1;4;1500
421;2;4;4;1500
422;3;1;6;600
423;5;2;5;1500
424;4;3;6;600
425;1;2;5;1500
426;3;5;6;600
427;2;4;4;1500
428;4;1;5;1500
429;2;4;4;1500
430;4;1;5;1500
431;5;4;5;1500
432;1;2;6;600
433;2;5;4;1500
434;1;2;4;1500
435;5;3;6;600
436;2;3;4;1500
437;4;3;4;1500
438;3;4;6;600
439;1;2;6;600
440;2;4;6;600
441;3;1;6;600
442;3;1;6;600
443;1;2;5;1500
444;1;2;3;3000
445;4;5;5;1500
446;4;1;3;3000
447;2;5;3;3000
448;2;1;3;3000
449;1;2;5;1500
450;3;4;6;600
451;2;1;6;600
452;4;3;4;1500
453;3;1;5;1500
454;2;1;3;3000
455;3;2;6;600
456;4;2;3;3000
457;2;1;6;600
458;5;1;3;3000
459;3;2;4;1500
460;5;3;6;600
461;5;2;6;600
462;1;2;3;3000
463;3;5;6;600
464;1;2;3;3000
465;1;2;6;600
466;5;3;3;3000
467;5;2;3;3000
468;2;3;6;600
469;3;1;5;1500
470;4;3;6;600
471;2;3;4;1500
472;5;1;5;1500
473;1;2;4;1500
474;2;4;4;1500
475;3;2;6;600
476;5;2;5;1500
477;5;4;4;1500
478;2;1;3;3000
479;2;5;3;3000
480;1;2;6;600
481;2;1;6;600
482;2;3;5;1500
483;5;1;6;600
484;2;4;5;1500
485;4;2;5;1500
486;5;1;5;1500
487;4;2;4;1500
488;5;3;4;1500
489;3;2;4;1500
490;4;1;4;1500
491;1;2;3;3000
492;5;4;5;1500
493;2;3;3;3000
494;5;3;5;1500
495;1;2;4;1500
496;3;1;4;1500
497;2;5;3;3000
498;2;4;5;1500
499;1;2;6;600
500;3;1;5;1500
501;5;4;4;1500
502;1;2;6;600
503;1;2;4;1500
504;1;2;5;1500
505;3;1;5;1500
506;4;3;3;3000
507;5;4;6;600
508;3;2;4;1500
509;1;2;4;1500
510;4;3;5;1500
511;5;4;6;600
512;2;3;4;1500
513;2;4;6;600
514;5;4;6;600
515;1;2;6;600
516;3;2;5;1500
517;5;2;5;1500
518;3;1;6;600
519;5;4;6;600
520;1;2;5;1500
521;3;4;6;600
522;1;2;3;3000
523;3;4;6;600
524;2;3;5;1500
525;5;1;3;3000
526;5;1;5;1500
527;3;4;3;3000
528;1;2;5;1500
529;3;2;5;1500
530;1;2;5;1500
531;3;1;3;3000
532;2;5;4;1500
533;4;5;5;1500
534;5;4;3;3000
535;4;2;4;1500
536;3;5;4;1500
537;1;2;3;3000
538;3;1;5;1500
539;5;4;3;3000
540;4;2;6;600
541;1;2;5;1500
542;2;3;5;1500
543;5;4;6;600
544;4;5;6;600
545;5;1;4;1500
546;2;5;5;1500
547;4;3;5;1500
548;1;2;3;3000
549;5;4;5;1500
550;5;4;4;1500
551;2;5;6;600
552;2;4;4;1500
553;1;2;4;1500
554;3;5;6;600
555;5;1;6;600
556;2;5;6;600
557;3;5;6;600
558;2;1;6;600
559;2;3;4;1500
560;1;2;6;600
561;2;1;6;600
562;3;1;4;1500
563;1;2;5;1500
564;4;1;5;1500
565;2;4;4;1500
566;4;5;4;1500
567;2;4;4;1500
568;5;4;5;1500
569;4;2;3;3000
570;5;1;5;1500
571;3;4;6;600
572;1;2;4;1500
573;5;1;5;1500
574;4;3;4;1500
575;3;5;6;600
576;3;1;5;1500
577;2;5;4;1500
578;2;3;4;1500
579;3;1;3;3000
580;4;5;4;1500
581;4;5;3;3000
582;1;2;6;600
583;1;2;3;3000
584;3;5;4;1500
585;3;5;5;1500
586;3;2;3;3000
587;2;4;3;3000
588;2;1;6;600
589;4;2;3;3000
590;3;5;5;1500
591;1;2;5;1500
592;4;5;4;1500
593;3;2;4;1500
594;5;2;6;600
595;1;2;6;600
596;3;1;3;3000
597;5;2;6;600
598;2;3;3;3000
599;2;4;6;600
600;3;1;6;600
601;4;3;3;3000
602;4;2;6;600
603;2;3;6;600
604;1;2;5;1500
605;2;1;4;1500
606;2;5;3;3000
607;2;1;5;1500
608;2;1;5;1500
609;5;2;3;3000
610;3;1;3;3000
611;3;2;6;600
612;1;2;4;1500
613;2;5;4;1500
614;3;2;4;1500
615;5;3;5;1500
616;4;5;3;3000
617;5;4;6;600
618;2;5;4;1500
619;4;3;4;1500
620;1;2;4;1500
621;4;3;6;600
622;5;1;6;600
623;2;4;3;3000
624;4;2;5;1500
625;3;5;6;600
626;2;3;5;1500
627;1;2;3;3000
628;2;1;6;600
629;1;2;5;1500
630;2;1;4;1500
631;3;1;3;3000
632;2;1;6;600
633;5;2;4;1500
634;5;1;4;1500
635;1;2;5;1500
636;2;4;5;1500
637;5;4;5;1500
638;4;2;6;600
639;2;4;3;3000
640;3;1;4;1500
641;5;3;5;1500
642;5;1;6;600
643;5;3;5;1500
644;2;5;4;1500
645;3;4;5;1500
646;2;1;4;1500
647;1;2;4;1500
648;2;1;5;1500
649;1;2;6;600
650;4;1;5;1500
651;3;2;5;1500
652;3;1;3;3000
653;5;4;3;3000
654;3;4;5;1500
655;3;5;5;1500
656;5;4;4;1500
657;1;2;3;3000
658;4;3;6;600
659;2;3;4;1500
660;4;1;4;1500
661;4;2;4;1500
662;2;3;5;1500
663;3;1;5;1500
664;2;5;4;1500
665;3;2;6;600
666;4;5;5;1500
667;3;4;3;3000
668;2;5;3;3000
669;3;1;5;1500
670;5;1;3;3000
671;2;5;4;1500
672;3;5;4;1500
673;3;4;3;3000
674;5;1;5;1500
675;2;1;6;600
676;1;2;6;600
677;3;4;4;1500
678;2;1;5;1500
679;1;2;3;3000
680;2;1;5;1500
681;2;5;4;1500
682;2;3;6;600
683;1;2;4;1500
684;5;4;6;600
685;5;4;4;1500
686;3;1;5;1500
687;4;5;6;600
688;3;2;3;3000
689;1;2;3;3000
690;4;2;3;3000
691;2;1;3;3000
692;5;3;5;1500
693;1;2;6;600
694;2;5;6;600
695;5;3;6;600
696;1;2;4;1500
697;3;2;6;600
698;5;3;6;600
699;3;4;6;600
700;2;4;5;1500
701;2;5;4;1500
702;2;4;6;600
703;2;4;3;3000
704;2;4;6;600
705;2;1;6;600
706;1;2;5;1500
707;1;2;3;3000
708;4;1;5;1500
709;2;1;4;1500
710;2;3;4;1500
711;4;2;5;1500
712;2;5;6;600
713;3;2;5;1500
714;4;1;3;3000
715;5;3;5;1500
716;4;3;5;1500
717;5;4;3;3000
718;4;2;6;600
719;3;5;6;600
720;4;3;4;1500
721;5;4;4;1500
722;2;1;5;1500
723;5;4;5;1500
724;5;2;6;600
725;2;5;4;1500
726;4;2;6;600
727;5;2;3;3000
728;3;5;6;600
729;1;2;6;600
730;1;2;5;1500
731;5;2;3;3000
732;4;2;5;1500
733;4;2;5;1500
734;4;5;3;3000
735;4;1;3;3000
736;2;5;5;1500
737;3;5;3;3000
738;4;5;3;3000
739;4;3;5;1500
740;5;3;6;600
741;4;2;4;1500
742;4;5;5;1500
743;4;2;6;600
744;5;3;6;600
745;4;3;6;600
746;1;2;5;1500
747;5;3;6;600
748;1;2;5;1500
749;1;2;6;600
750;5;2;6;600
751;5;3;5;1500
752;5;4;3;3000
753;1;2;6;600
754;2;4;3;3000
755;4;3;3;3000
756;4;2;3;3000
757;4;2;3;3000
758;1;2;4;1500
759;2;3;5;1500
760;4;3;5;1500
761;5;4;3;3000
762;3;2;3;3000
763;2;5;6;600
764;4;1;3;3000
765;3;4;6;600
766;5;1;3;3000
767;3;1;5;1500
768;2;3;6;600
769;2;1;6;600
770;3;2;6;600
771;5;2;3;3000
772;4;2;4;1500
773;5;4;5;1500
774;3;1;3;3000
775;5;4;6;600
776;1;2;5;1500
777;4;5;6;600
778;4;2;5;1500
779;1;2;4;1500
780;2;5;5;1500
781;3;2;4;1500
782;2;5;4;1500
783;3;5;3;3000
784;5;3;5;1500
785;5;4;4;1500
786;3;4;3;3000
787;5;3;3;3000
788;5;3;6;600
789;3;2;5;1500
790;5;3;3;3000
791;1;2;5;1500
792;1;2;6;600
793;3;5;4;1500
794;3;2;4;1500
795;2;1;3;3000
796;2;3;5;1500
797;5;3;4;1500
798;2;3;6;600
799;3;2;6;600
800;3;1;3;3000
801;4;5;3;3000
802;4;2;4;1500
803;4;1;6;600
804;4;1;3;3000
805;3;4;6;600
806;2;5;6;600
807;1;2;6;600
808;4;2;4;1500
809;5;2;6;600
810;3;2;6;600
811;2;3;6;600
812;1;2;3;3000
813;2;3;4;1500
814;4;1;6;600
815;4;3;6;600
816;2;3;6;600
817;3;2;6;600
818;4;2;5;1500
819;5;1;4;1500
820;2;1;3;3000
821;5;1;5;1500
822;5;3;6;600
823;2;4;5;1500
824;4;2;5;1500
825;4;5;6;600
826;3;5;6;600
827;3;5;4;1500
828;5;3;4;1500
829;1;2;5;1500
830;5;2;5;1500
831;5;2;6;600
832;1;2;3;3000
833;3;1;6;600
834;3;2;3;3000
835;4;5;6;600
836;5;4;4;1500
837;2;5;3;3000
838;3;2;6;600
839;5;3;6;600
840;3;1;4;1500
841;2;1;6;600
842;2;4;3;3000
843;2;5;6;600
844;3;4;5;1500
845;1;2;5;1500
846;5;2;5;1500
847;4;2;4;1500
848;2;4;3;3000
849;1;2;4;1500
850;1;2;5;1500
851;4;5;3;3000
852;5;4;4;1500
853;2;1;6;600
854;1;2;3;3000
855;2;5;5;1500
856;1;2;6;600
857;2;4;5;1500
858;4;5;5;1500
859;2;3;5;1500
860;4;2;5;1500
861;3;5;4;1500
862;2;5;6;600
863;1;2;4;1500
864;2;3;3;3000
865;3;1;5;1500
866;2;5;6;600
867;1;2;5;1500
868;5;1;4;1500
869;2;3;5;1500
870;5;2;6;600
871;3;4;5;1500
872;5;4;6;600
873;5;2;5;1500
874;1;2;6;600
875;4;3;5;1500
876;5;3;4;1500
877;1;2;3;3000
878;2;4;4;1500
879;5;4;3;3000
880;5;2;5;1500
881;4;3;3;3000
882;2;4;3;3000
883;2;4;3;3000
884;1;2;3;3000
885;5;3;3;3000
886;3;5;3;3000
887;5;3;5;1500
888;4;2;4;1500
889;2;5;3;3000
890;4;5;6;600
891;4;5;5;1500
892;3;5;4;1500
893;5;2;3;3000
894;3;4;3;3000
895;1;2;4;1500
896;1;2;5;1500
897;4;2;4;1500
898;2;1;6;600
899;1;2;4;1500
900;5;4;3;3000
901;1;2;5;1500
902;5;3;6;600
903;2;1;5;1500
904;1;2;3;3000
905;2;5;3;3000
906;1;2;3;3000
907;3;2;4;1500
908;1;2;6;600
909;3;4;4;1500
910;3;4;5;1500
911;2;1;5;1500
912;1;2;5;1500
913;5;3;6;600
914;2;1;5;1500
915;3;2;5;1500
916;2;3;3;3000
917;2;1;4;1500
918;5;3;5;1500
919;4;1;3;3000
920;4;2;3;3000
921;1;2;3;3000
922;5;2;5;1500
923;2;4;3;3000
924;2;4;3;3000
925;2;4;5;1500
926;4;1;6;600
927;1;2;5;1500
928;5;3;4;1500
929;5;1;4;1500
930;5;2;3;3000
931;5;1;4;1500
932;4;5;3;3000
933;2;4;6;600
934;1;2;4;1500
935;4;5;4;1500
936;5;2;6;600
937;5;1;4;1500
938;4;2;3;3000
939;2;3;4;1500
940;3;4;5;1500
941;2;4;6;600
942;4;5;4;1500
943;3;4;3;3000
944;3;2;6;600
945;5;1;4;1500
946;1;2;3;3000
947;5;2;6;600
948;3;5;5;1500
949;4;5;4;1500
950;4;1;4;1500
951;1;2;4;1500
952;5;2;6;600
953;5;2;3;3000
954;5;4;3;3000
955;2;5;4;1500
956;1;2;6;600
957;3;4;3;3000
958;4;2;5;1500
959;3;4;6;600
960;1;2;4;1500
961;5;4;3;3000
962;4;3;6;600
963;4;5;4;1500
964;4;1;4;1500
965;4;1;5;1500
966;2;1;5;1500
967;2;1;3;3000
968;3;5;5;1500
969;1;2;4;1500
970;3;5;6;600
971;5;3;3;3000
972;2;1;5;1500
973;2;5;5;1500
974;4;1;4;1500
975;3;4;6;600
976;1;2;5;1500
977;3;5;4;1500
978;2;3;6;600
979;5;3;4;1500
980;5;2;4;1500
981;2;3;5;1500
982;3;4;4;1500
983;3;5;6;600
984;5;1;5;1500
985;4;5;6;600
986;1;2;4;1500
987;5;4;4;1500
988;2;1;5;1500
989;4;3;4;1500
990;4;1;4;1500
991;1;2;6;600
992;1;2;5;1500
993;3;1;5;1500
994;5;2;5;1500
995;5;4;3;3000
996;2;3;6;600
997;4;3;3;3000
998;5;4;5;1500
999;4;1;3;3000
1000;4;1;6;600
