index;source;destination;slots;max_length
348;4;5;5;1500
349;3;2;6;600
350;4;1;6;600
351;3;4;4;1500
352;3;5;5;1500
353;1;2;5;1500
354;2;3;5;1500
355;5;4;3;3000
356;2;1;4;1500
357;1;2;4;1500
358;5;3;3;3000
359;1;2;3;3000
360;3;5;4;1500
361;4;2;6;600
362;2;4;6;600
363;3;1;4;1500
364;5;2;5;1500
365;2;5;4;1500
366;3;2;6;600
367;3;1;5;1500
368;5;2;6;600
369;1;2;5;1500
370;2;4;4;1500
371;1;2;3;3000
372;5;1;5;1500
373;3;5;5;1500
374;5;1;5;1500
375;3;5;6;600
376;3;4;3;3000
377;2;3;3;3000
378;4;2;5;1500
379;4;2;4;1500
380;3;1;4;1500
381;4;5;5;1500
382;3;1;3;3000
383;5;2;5;1500
384;2;4;5;1500
385;4;5;3;3000
386;5;2;3;3000
387;2;4;5;1500
388;5;3;5;1500
389;3;2;5;1500
390;4;3;5;1500
391;1;2;4;1500
392;4;3;5;1500
393;3;4;4;1500
394;2;5;5;1500
395;3;2;5;1500
396;2;1;6;600
397;5;4;6;600
398;2;4;6;600
399;1;2;3;3000
400;5;3;4;1500
401;2;1;6;600
402;4;2;5;1500
403;1;2;5;1500
404;5;1;5;1500
405;4;5;4;1500
406;3;1;3;3000
407;2;5;6;600
408;4;5;3;3000
409;5;2;6;600
410;2;1;5;1500
411;1;2;5;1500
412;2;5;6;600
413;2;1;5;1500
414;5;1;6;600
415;3;4;4;1500
416;3;4;5;1500
417;1;2;3;3000
418;5;1;3;3000
419;4;3;3;3000
420;3;1;4;1500
421;3;2;3;3000
422;1;2;3;3000
423;4;1;6;600
424;1;2;5;1500
425;1;2;3;3000
426;2;5;5;1500
427;5;1;6;600
428;4;1;6;600
429;3;2;6;600
430;1;2;4;1500
431;3;2;6;600
432;3;4;5;1500
433;3;5;6;600
434;2;5;6;600
435;3;2;6;600
436;3;4;5;1500
437;3;4;3;3000
438;5;2;4;1500
439;1;2;5;1500
440;5;3;6;600
441;4;2;3;3000
442;4;1;5;1500
443;2;5;4;1500
444;4;2;5;1500
445;5;3;5;1500
446;5;2;3;3000
447;5;1;5;1500
448;3;1;5;1500
449;4;1;5;1500
450;5;1;5;1500
451;1;2;4;1500
452;2;1;5;1500
453;1;2;4;1500
454;2;3;4;1500
455;3;4;4;1500
456;4;3;3;3000
457;1;2;6;600
458;5;4;6;600
459;1;2;3;3000
460;3;2;6;600
461;1;2;6;600
462;1;2;6;600
463;5;4;6;600
464;5;3;6;600
465;5;3;4;1500
466;3;2;3;3000
467;5;3;3;3000
468;5;1;3;3000
469;5;3;5;1500
470;5;3;4;1500
471;5;3;6;600
472;5;4;6;600
473;4;2;6;600
474;2;3;6;600
475;1;2;4;1500
476;3;2;4;1500
477;4;1;6;600
478;4;3;5;1500
479;4;1;5;1500
480;3;4;5;1500
481;5;1;3;3000
482;3;2;3;3000
483;5;2;6;600
484;3;4;4;1500
485;5;4;6;600
486;2;1;6;600
487;1;2;4;1500
488;5;1;3;3000
489;4;3;3;3000
490;4;1;6;600
491;1;2;5;1500
492;1;2;3;3000
493;5;2;3;3000
494;1;2;3;3000
495;5;2;6;600
496;4;5;6;600
497;3;2;3;3000
498;4;2;5;1500
499;2;1;6;600
500;4;1;3;3000
501;3;1;3;3000
502;3;5;5;1500
503;2;1;3;3000
504;1;2;6;600
505;2;1;3;3000
506;5;1;5;1500
507;5;3;5;1500
508;5;2;3;3000
509;5;1;6;600
510;1;2;5;1500
511;4;1;6;600
512;2;3;3;3000
513;4;2;5;1500
514;2;4;6;600
515;1;2;6;600
516;1;2;6;600
517;1;2;4;1500
518;1;2;5;1500
519;5;4;4;1500
520;3;4;5;1500
521;2;4;6;600
522;4;3;3;3000
523;2;5;4;1500
524;1;2;5;1500
525;4;1;5;1500
526;5;1;3;3000
527;1;2;4;1500
528;5;4;5;1500
529;3;4;4;1500
530;3;5;3;3000
531;3;1;6;600
532;1;2;4;1500
533;3;5;4;1500
534;1;2;3;3000
535;1;2;6;600
536;4;2;4;1500
537;4;2;6;600
538;5;4;4;1500
539;3;4;6;600
540;2;1;3;3000
541;4;3;6;600
542;2;1;4;1500
543;3;2;3;3000
544;4;1;3;3000
545;2;4;6;600
546;5;3;5;1500
547;2;1;3;3000
548;5;3;3;3000
549;5;1;6;600
550;1;2;4;1500
551;3;2;6;600
552;5;3;4;1500
553;5;3;3;3000
554;4;3;5;1500
555;5;1;5;1500
556;3;2;4;1500
557;4;2;4;1500
558;5;2;5;1500
559;2;3;3;3000
560;4;5;4;1500
561;4;2;5;1500
562;1;2;5;1500
563;3;4;5;1500
564;1;2;3;3000
565;2;4;6;600
566;2;4;6;600
567;2;3;3;3000
568;2;4;4;1500
569;1;2;6;600
570;2;5;5;1500
571;4;2;5;1500
572;4;2;6;600
573;4;1;5;1500
574;3;4;5;1500
575;1;2;3;3000
576;4;1;4;1500
577;4;5;3;3000
578;2;1;3;3000
579;2;5;3;3000
580;1;2;3;3000
581;5;3;3;3000
582;1;2;5;1500
583;3;5;5;1500
584;2;5;3;3000
585;1;2;6;600
586;2;3;3;3000
587;5;3;6;600
588;5;3;5;1500
589;5;2;6;600
590;1;2;5;1500
591;3;2;6;600
592;4;1;3;3000
593;2;1;4;1500
594;4;2;4;1500
595;3;2;6;600
596;4;3;5;1500
597;2;3;4;1500
598;3;1;5;1500
599;5;3;3;3000
600;3;1;4;1500
601;5;1;3;3000
602;3;4;4;1500
603;4;3;6;600
604;4;2;4;1500
605;1;2;5;1500
606;2;1;6;600
607;3;5;5;1500
608;4;1;4;1500
609;5;1;3;3000
610;4;2;4;1500
611;1;2;3;3000
612;3;2;5;1500
613;2;1;3;3000
614;4;3;3;3000
615;5;2;5;1500
616;1;2;3;3000
617;5;3;4;1500
618;4;1;6;600
619;4;5;3;3000
620;4;2;5;1500
621;1;2;4;1500
622;4;3;3;3000
623;2;3;3;3000
624;5;1;5;1500
625;3;4;5;1500
626;3;4;6;600
627;3;2;6;600
628;3;5;4;1500
629;1;2;6;600
630;5;4;3;3000
631;2;4;5;1500
632;4;2;4;1500
633;5;2;3;3000
634;1;2;3;3000
635;3;4;3;3000
636;5;4;4;1500
637;2;3;4;1500
638;2;3;4;1500
639;3;4;3;3000
640;2;5;6;600
641;1;2;4;1500
642;1;2;4;1500
643;3;5;6;600
644;1;2;4;1500
645;2;4;6;600
646;2;4;6;600
647;2;5;4;1500
648;1;2;3;3000
649;4;1;4;1500
650;3;4;4;1500
651;5;2;6;600
652;5;2;3;3000
653;4;3;6;600
654;1;2;4;1500
655;3;4;5;1500
656;3;4;4;1500
657;1;2;4;1500
658;5;2;5;1500
659;1;2;4;1500
660;2;4;4;1500
661;4;1;6;600
662;2;1;4;1500
663;1;2;3;3000
664;2;1;6;600
665;3;1;3;3000
666;4;5;5;1500
667;4;5;6;600
668;5;3;6;600
669;5;4;4;1500
670;1;2;3;3000
671;1;2;5;1500
672;2;3;3;3000
673;3;1;5;1500
674;5;2;5;1500
675;5;2;6;600
676;1;2;3;3000
677;5;4;6;600
678;4;2;3;3000
679;2;4;5;1500
680;1;2;3;3000
681;4;1;5;1500
682;1;2;6;600
683;2;5;3;3000
684;5;4;6;600
685;2;1;3;3000
686;1;2;4;1500
687;3;5;5;1500
688;1;2;6;600
689;5;4;5;1500
690;5;2;6;600
691;5;3;6;600
692;3;4;4;1500
693;1;2;3;3000
694;1;2;5;1500
695;4;3;5;1500
696;2;5;5;1500
697;1;2;4;1500
698;2;3;4;1500
699;1;2;6;600
700;5;1;6;600
701;5;2;5;1500
702;1;2;3;3000
703;3;4;6;600
704;2;3;4;1500
705;3;4;6;600
706;4;3;3;3000
707;3;4;4;1500
708;2;3;5;1500
709;3;5;6;600
710;1;2;4;1500
711;3;1;4;1500
712;1;2;3;3000
713;4;5;5;1500
714;5;4;5;1500
715;5;4;5;1500
716;5;3;6;600
717;3;4;6;600
718;5;3;6;600
719;1;2;4;1500
720;5;2;4;1500
721;5;4;6;600
722;2;4;5;1500
723;5;2;5;1500
724;4;3;6;600
725;3;4;5;1500
726;5;3;5;1500
727;3;5;6;600
728;3;4;6;600
729;5;1;6;600
730;5;2;6;600
731;2;4;6;600
732;3;4;5;1500
733;3;1;5;1500
734;3;5;5;1500
735;5;1;4;1500
736;1;2;3;3000
737;4;3;6;600
738;1;2;5;1500
739;2;1;4;1500
740;1;2;4;1500
741;3;2;6;600
742;4;2;6;600
743;2;5;5;1500
744;4;5;6;600
745;3;4;6;600
746;1;2;3;3000
747;3;2;3;3000
748;3;1;5;1500
749;4;3;6;600
750;5;2;5;1500
751;4;3;4;1500
752;4;3;3;3000
753;4;2;5;1500
754;4;3;5;1500
755;5;4;6;600
756;1;2;4;1500
757;5;1;5;1500
758;5;3;5;1500
759;3;5;3;3000
760;4;1;4;1500
761;4;2;3;3000
762;5;3;3;3000
763;2;5;6;600
764;3;5;6;600
765;5;2;6;600
766;3;2;3;3000
767;4;5;6;600
768;5;3;5;1500
769;1;2;5;1500
770;2;3;4;1500
771;3;5;4;1500
772;3;2;6;600
773;4;3;6;600
774;3;4;5;1500
775;4;5;4;1500
776;4;5;6;600
777;1;2;4;1500
778;3;5;6;600
779;3;5;3;3000
780;2;3;3;3000
781;2;1;5;1500
782;3;2;4;1500
783;4;1;6;600
784;5;3;3;3000
785;3;5;4;1500
786;1;2;3;3000
787;2;1;4;1500
788;2;1;4;1500
789;1;2;4;1500
790;2;1;6;600
791;2;3;6;600
792;3;2;3;3000
793;4;1;3;3000
794;4;1;3;3000
795;4;1;4;1500
796;3;1;3;3000
797;3;4;5;1500
798;4;5;5;1500
799;2;5;4;1500
800;4;3;4;1500
801;1;2;4;1500
802;4;3;4;1500
803;3;5;4;1500
804;5;2;4;1500
805;5;4;3;3000
806;5;4;4;1500
807;2;1;4;1500
808;3;4;5;1500
809;2;5;4;1500
810;2;3;3;3000
811;1;2;4;1500
812;4;2;3;3000
813;3;4;5;1500
814;1;2;4;1500
815;3;5;6;600
816;2;4;3;3000
817;3;2;4;1500
818;4;3;6;600
819;5;1;5;1500
820;2;5;6;600
821;5;2;6;600
822;2;3;5;1500
823;3;1;4;1500
824;2;4;3;3000
825;1;2;3;3000
826;3;2;4;1500
827;3;2;3;3000
828;4;1;3;3000
829;2;4;5;1500
830;1;2;4;1500
831;2;5;4;1500
832;3;2;3;3000
833;3;5;3;3000
834;5;1;6;600
835;1;2;4;1500
836;4;1;5;1500
837;4;2;3;3000
838;2;1;6;600
839;2;1;6;600
840;1;2;4;1500
841;5;2;6;600
842;5;3;5;1500
843;3;5;3;3000
844;1;2;4;1500
845;5;1;5;1500
846;2;3;3;3000
847;3;1;4;1500
848;5;3;3;3000
849;3;5;3;3000
850;5;3;3;3000
851;4;2;4;1500
852;1;2;6;600
853;5;1;4;1500
854;4;5;3;3000
855;3;4;6;600
856;5;4;6;600
857;4;1;3;3000
858;2;1;6;600
859;5;3;3;3000
860;3;5;3;3000
861;3;5;3;3000
862;5;2;5;1500
863;3;4;3;3000
864;3;5;5;1500
865;1;2;6;600
866;2;1;6;600
867;5;2;5;1500
868;2;3;4;1500
869;2;4;6;600
870;3;2;4;1500
871;1;2;5;1500
872;1;2;6;600
873;2;1;4;1500
874;3;5;6;600
875;3;1;5;1500
876;4;5;6;600
877;5;3;4;1500
878;5;3;3;3000
879;1;2;3;3000
880;2;3;5;1500
881;1;2;4;1500
882;4;5;6;600
883;1;2;5;1500
884;3;5;6;600
885;4;1;5;1500
886;4;2;5;1500
887;4;5;5;1500
888;2;4;3;3000
889;1;2;3;3000
890;4;3;3;3000
891;1;2;4;1500
892;2;4;3;3000
893;5;2;3;3000
894;5;1;5;1500
895;3;4;3;3000
896;3;1;4;1500
897;5;3;3;3000
898;1;2;4;1500
899;5;3;4;1500
900;4;2;3;3000
901;1;2;4;1500
902;2;5;4;1500
903;4;2;5;1500
904;1;2;6;600
905;4;3;3;3000
906;5;1;4;1500
907;5;4;3;3000
908;4;3;5;1500
909;4;3;3;3000
910;3;4;3;3000
911;5;1;4;1500
912;1;2;3;3000
913;5;2;6;600
914;5;4;3;3000
915;1;2;3;3000
916;1;2;6;600
917;4;2;6;600
918;2;4;5;1500
919;5;2;5;1500
920;3;1;6;600
921;4;5;4;1500
922;1;2;4;1500
923;1;2;6;600
924;5;3;6;600
925;4;1;5;1500
926;3;1;5;1500
927;4;2;6;600
928;1;2;6;600
929;2;5;3;3000
930;1;2;5;1500
931;2;4;6;600
932;4;2;6;600
933;4;2;4;1500
934;4;2;6;600
935;1;2;6;600
936;4;5;6;600
937;3;1;3;3000
938;2;3;6;600
939;3;5;4;1500
940;5;2;4;1500
941;4;2;6;600
942;2;4;6;600
943;3;5;6;600
944;3;4;5;1500
945;3;5;3;3000
946;1;2;3;3000
947;5;4;5;1500
948;5;2;3;3000
949;4;5;5;1500
950;3;4;6;600
951;1;2;6;600
952;1;2;3;3000
953;1;2;4;1500
954;4;5;3;3000
955;4;1;3;3000
956;1;2;4;1500
957;4;1;5;1500
958;3;1;4;1500
959;1;2;3;3000
960;1;2;4;1500
961;1;2;6;600
962;1;2;4;1500
963;2;5;4;1500
964;1;2;4;1500
965;4;2;5;1500
966;4;3;3;3000
967;1;2;6;600
968;1;2;4;1500
969;3;1;5;1500
970;3;2;6;600
971;2;1;4;1500
972;2;3;4;1500
973;1;2;5;1500
974;1;2;3;3000
975;3;2;3;3000
976;4;3;6;600
977;5;4;5;1500
978;1;2;6;600
979;3;1;6;600
980;2;1;4;1500
981;3;5;3;3000
982;5;2;5;1500
983;1;2;3;3000
984;1;2;6;600
985;4;1;5;1500
986;2;5;5;1500
987;5;2;4;1500
988;5;2;5;1500
989;5;4;3;3000
990;4;2;6;600
991;3;5;4;1500
992;5;3;3;3000
993;2;4;3;3000
994;1;2;3;3000
995;5;1;6;600
996;5;2;5;1500
997;2;3;3;3000
998;5;2;4;1500
999;3;2;5;1500
1000;2;3;5;1500
