index;source;destination;slots;max_length
229;4;1;5;1500
230;5;1;5;1500
231;3;4;3;3000
232;4;2;3;3000
233;3;4;6;600
234;3;4;6;600
235;4;3;5;1500
236;5;4;5;1500
237;5;2;4;1500
238;5;1;6;600
239;1;2;3;3000
240;1;2;3;3000
241;3;4;4;1500
242;1;2;5;1500
243;3;1;3;3000
244;5;2;5;1500
245;5;2;3;3000
246;2;1;6;600
247;1;2;6;600
248;1;2;3;3000
249;2;5;6;600
250;2;3;6;600
251;5;1;4;1500
252;5;4;6;600
253;1;2;5;1500
254;2;4;6;600
255;4;5;5;1500
256;5;1;4;1500
257;5;3;6;600
258;3;5;3;3000
259;5;2;4;1500
260;2;3;3;3000
261;3;1;4;1500
262;4;3;6;600
263;3;2;3;3000
264;2;1;6;600
265;2;4;4;1500
266;5;2;3;3000
267;4;3;5;1500
268;1;2;6;600
269;5;2;3;3000
270;3;4;3;3000
271;1;2;4;1500
272;2;1;4;1500
273;5;4;6;600
274;1;2;4;1500
275;1;2;5;1500
276;2;4;4;1500
277;2;1;6;600
278;2;3;5;1500
279;5;2;6;600
280;2;1;3;3000
281;2;3;6;600
282;1;2;6;600
283;5;2;4;1500
284;5;4;5;1500
285;3;5;6;600
286;5;1;6;600
287;1;2;5;1500
288;5;2;6;600
289;2;4;3;3000
290;5;3;3;3000
291;1;2;5;1500
292;2;4;6;600
293;4;2;6;600
294;2;5;5;1500
295;1;2;6;600
296;5;4;6;600
297;5;3;3;3000
298;2;1;6;600
299;1;2;3;3000
300;2;1;3;3000
301;1;2;3;3000
302;3;4;4;1500
303;1;2;5;1500
304;3;5;5;1500
305;1;2;4;1500
306;3;5;4;1500
307;3;2;6;600
308;2;1;5;1500
309;1;2;3;3000
310;2;1;4;1500
311;3;1;3;3000
312;1;2;3;3000
313;2;5;5;1500
314;4;3;3;3000
315;1;2;5;1500
316;2;3;5;1500
317;4;5;4;1500
318;3;2;6;600
319;5;2;4;1500
320;1;2;6;600
321;2;3;6;600
322;1;2;4;1500
323;5;3;3;3000
324;5;4;5;1500
325;1;2;3;3000
326;4;1;5;1500
327;4;1;5;1500
328;4;3;5;1500
329;2;3;6;600
330;1;2;4;1500
331;2;4;5;1500
332;3;5;4;1500
333;1;2;4;1500
334;2;4;3;3000
335;5;4;3;3000
336;4;5;4;1500
337;5;4;6;600
338;3;4;5;1500
339;4;3;4;1500
340;2;1;5;1500
341;4;1;5;1500
342;1;2;4;1500
343;5;3;6;600
344;2;3;5;1500
345;1;2;3;3000
346;3;1;5;1500
347;5;2;5;1500
348;5;4;3;3000
349;1;2;4;1500
350;4;1;6;600
351;3;5;5;1500
352;5;2;5;1500
353;1;2;6;600
354;2;4;4;1500
355;2;4;5;1500
356;1;2;3;3000
357;3;1;3;3000
358;4;3;6;600
359;4;1;4;1500
360;2;4;5;1500
361;5;3;4;1500
362;3;5;4;1500
363;5;4;3;3000
364;1;2;4;1500
365;1;2;3;3000
366;2;1;4;1500
367;4;2;4;1500
368;1;2;4;1500
369;1;2;5;1500
370;2;5;4;1500
371;3;5;5;1500
372;2;4;5;1500
373;5;1;5;1500
374;3;2;4;1500
375;1;2;4;1500
376;2;3;6;600
377;2;5;5;1500
378;1;2;6;600
379;5;4;4;1500
380;5;1;6;600
381;4;5;6;600
382;4;2;4;1500
383;5;1;6;600
384;2;1;4;1500
385;2;1;4;1500
386;1;2;6;600
387;4;5;5;1500
388;1;2;3;3000
389;1;2;4;1500
390;5;4;5;1500
391;1;2;6;600
392;4;1;6;600
393;2;3;4;1500
394;3;1;3;3000
395;1;2;3;3000
396;4;2;3;3000
397;5;1;4;1500
398;4;2;4;1500
399;3;2;6;600
400;5;2;3;3000
401;2;5;6;600
402;5;1;5;1500
403;3;4;5;1500
404;4;3;3;3000
405;4;1;5;1500
406;5;1;6;600
407;2;4;5;1500
408;1;2;4;1500
409;1;2;4;1500
410;2;4;4;1500
411;2;3;5;1500
412;2;5;4;1500
413;5;4;4;1500
414;4;3;5;1500
415;4;5;6;600
416;1;2;6;600
417;4;3;4;1500
418;3;2;4;1500
419;5;1;4;1500
420;1;2;4;1500
421;1;2;5;1500
422;1;2;4;1500
423;1;2;3;3000
424;3;4;6;600
425;5;3;3;3000
426;3;5;4;1500
427;4;5;5;1500
428;5;1;4;1500
429;1;2;3;3000
430;2;4;6;600
431;3;1;3;3000
432;2;4;4;1500
433;4;1;6;600
434;2;5;6;600
435;4;1;3;3000
436;3;1;6;600
437;3;5;5;1500
438;3;5;5;1500
439;1;2;5;1500
440;2;1;3;3000
441;3;5;6;600
442;3;5;3;3000
443;1;2;6;600
444;5;2;5;1500
445;4;5;5;1500
446;2;5;6;600
447;2;4;4;1500
448;2;4;4;1500
449;4;3;5;1500
450;4;3;4;1500
451;3;2;6;600
452;4;3;4;1500
453;4;3;6;600
454;5;4;5;1500
455;1;2;3;3000
456;1;2;5;1500
457;5;4;4;1500
458;1;2;3;3000
459;4;5;6;600
460;1;2;6;600
461;3;5;3;3000
462;4;2;4;1500
463;3;5;4;1500
464;2;5;3;3000
465;3;4;6;600
466;3;5;3;3000
467;2;5;5;1500
468;2;3;3;3000
469;5;2;5;1500
470;3;1;4;1500
471;3;5;3;3000
472;4;1;5;1500
473;5;3;3;3000
474;1;2;6;600
475;4;5;3;3000
476;5;1;3;3000
477;2;3;5;1500
478;3;1;4;1500
479;1;2;3;3000
480;3;2;4;1500
481;2;4;5;1500
482;1;2;4;1500
483;5;3;6;600
484;2;3;6;600
485;1;2;4;1500
486;4;5;5;1500
487;5;3;6;600
488;2;1;5;1500
489;5;4;5;1500
490;2;1;4;1500
491;1;2;4;1500
492;2;4;6;600
493;3;5;4;1500
494;5;3;4;1500
495;1;2;5;1500
496;3;2;4;1500
497;4;5;5;1500
498;2;5;4;1500
499;1;2;4;1500
500;4;1;5;1500
501;1;2;3;3000
502;1;2;5;1500
503;1;2;3;3000
504;3;2;3;3000
505;2;5;4;1500
506;1;2;4;1500
507;3;4;5;1500
508;1;2;6;600
509;1;2;3;3000
510;4;2;5;1500
511;2;3;4;1500
512;5;1;5;1500
513;1;2;5;1500
514;5;1;6;600
515;5;3;6;600
516;1;2;4;1500
517;1;2;3;3000
518;1;2;4;1500
519;3;1;4;1500
520;2;1;4;1500
521;1;2;3;3000
522;3;2;6;600
523;2;3;4;1500
524;2;3;3;3000
525;3;5;6;600
526;3;1;5;1500
527;2;1;4;1500
528;2;1;6;600
529;3;4;3;3000
530;3;5;4;1500
531;1;2;5;1500
532;1;2;3;3000
533;3;4;3;3000
534;5;2;5;1500
535;2;3;6;600
536;3;2;6;600
537;5;2;5;1500
538;3;5;4;1500
539;2;3;6;600
540;1;2;5;1500
541;5;1;4;1500
542;4;1;6;600
543;2;3;4;1500
544;2;1;6;600
545;1;2;5;1500
546;5;3;5;1500
547;5;1;5;1500
548;4;2;3;3000
549;4;3;4;1500
550;2;5;6;600
551;5;1;6;600
552;5;2;5;1500
553;3;5;3;3000
554;1;2;5;1500
555;1;2;3;3000
556;1;2;5;1500
557;4;1;3;3000
558;4;3;5;1500
559;3;5;3;3000
560;4;5;6;600
561;5;2;4;1500
562;3;1;4;1500
563;2;1;5;1500
564;2;3;3;3000
565;2;1;6;600
566;5;2;4;1500
567;4;5;3;3000
568;3;2;4;1500
569;4;2;5;1500
570;1;2;6;600
571;3;1;5;1500
572;1;2;6;600
573;1;2;3;3000
574;1;2;4;1500
575;4;3;4;1500
576;5;3;6;600
577;1;2;3;3000
578;1;2;3;3000
579;2;5;4;1500
580;2;4;3;3000
581;2;1;4;1500
582;4;3;3;3000
583;4;1;5;1500
584;5;3;6;600
585;3;2;4;1500
586;4;5;4;1500
587;1;2;4;1500
588;1;2;3;3000
589;2;3;6;600
590;2;5;4;1500
591;5;4;5;1500
592;5;1;5;1500
593;5;4;6;600
594;3;4;6;600
595;1;2;4;1500
596;2;1;4;1500
597;4;2;3;3000
598;4;2;4;1500
599;3;1;5;1500
600;1;2;5;1500
601;3;5;6;600
602;4;3;6;600
603;5;4;5;1500
604;4;1;6;600
605;1;2;4;1500
606;1;2;4;1500
607;4;5;4;1500
608;4;1;4;1500
609;2;3;6;600
610;3;5;5;1500
611;1;2;3;3000
612;2;4;6;600
613;2;3;4;1500
614;5;3;4;1500
615;3;2;4;1500
616;5;3;5;1500
617;1;2;4;1500
618;2;4;5;1500
619;4;1;4;1500
620;1;2;3;3000
621;5;1;6;600
622;1;2;3;3000
623;3;5;3;3000
624;1;2;4;1500
625;4;1;6;600
626;4;2;4;1500
627;5;1;4;1500
628;2;1;5;1500
629;1;2;5;1500
630;2;5;6;600
631;4;3;6;600
632;3;1;4;1500
633;5;1;5;1500
634;1;2;5;1500
635;5;4;6;600
636;1;2;5;1500
637;4;5;6;600
638;1;2;3;3000
639;5;1;4;1500
640;3;4;5;1500
641;2;5;6;600
642;4;2;3;3000
643;2;5;3;3000
644;5;4;4;1500
645;3;2;4;1500
646;1;2;6;600
647;2;5;4;1500
648;4;5;6;600
649;1;2;3;3000
650;5;3;4;1500
651;3;1;4;1500
652;5;1;6;600
653;4;3;3;3000
654;4;1;5;1500
655;2;5;6;600
656;4;3;3;3000
657;4;2;5;1500
658;4;3;5;1500
659;5;4;5;1500
660;3;4;6;600
661;4;2;6;600
662;4;2;5;1500
663;1;2;3;3000
664;1;2;6;600
665;3;4;6;600
666;2;5;6;600
667;3;5;4;1500
668;1;2;4;1500
669;1;2;3;3000
670;2;4;4;1500
671;3;2;3;3000
672;2;1;6;600
673;2;3;6;600
674;1;2;5;1500
675;3;1;4;1500
676;4;3;6;600
677;4;1;3;3000
678;3;5;6;600
679;2;5;5;1500
680;3;1;3;3000
681;4;2;5;1500
682;1;2;4;1500
683;1;2;5;1500
684;4;1;6;600
685;1;2;6;600
686;5;1;6;600
687;5;3;3;3000
688;2;4;3;3000
689;3;2;5;1500
690;3;2;6;600
691;4;2;3;3000
692;4;3;6;600
693;3;2;6;600
694;3;1;3;3000
695;4;5;3;3000
696;4;2;3;3000
697;4;1;6;600
698;4;1;5;1500
699;5;4;3;3000
700;5;3;4;1500
701;2;5;5;1500
702;3;5;5;1500
703;1;2;3;3000
704;4;3;3;3000
705;3;1;5;1500
706;4;5;3;3000
707;4;5;5;1500
708;2;4;4;1500
709;5;2;6;600
710;3;4;6;600
711;5;4;6;600
712;5;4;4;1500
713;1;2;6;600
714;2;4;4;1500
715;1;2;4;1500
716;4;3;5;1500
717;1;2;5;1500
718;2;4;3;3000
719;3;1;4;1500
720;3;1;3;3000
721;4;3;5;1500
722;1;2;4;1500
723;2;3;5;1500
724;2;5;4;1500
725;5;4;6;600
726;3;2;6;600
727;3;1;4;1500
728;3;2;6;600
729;4;2;6;600
730;2;1;5;1500
731;1;2;5;1500
732;3;2;6;600
733;2;1;3;3000
734;5;2;6;600
735;2;3;5;1500
736;2;5;4;1500
737;5;2;3;3000
738;1;2;6;600
739;5;4;4;1500
740;5;3;6;600
741;5;2;4;1500
742;4;2;3;3000
743;1;2;4;1500
744;1;2;5;1500
745;1;2;4;1500
746;2;3;5;1500
747;1;2;4;1500
748;2;3;4;1500
749;1;2;5;1500
750;1;2;3;3000
751;2;4;3;3000
752;3;5;6;600
753;3;1;3;3000
754;3;4;6;600
755;1;2;5;1500
756;1;2;3;3000
757;4;5;6;600
758;3;2;3;3000
759;4;3;6;600
760;4;3;6;600
761;5;1;6;600
762;2;1;5;1500
763;1;2;4;1500
764;1;2;5;1500
765;2;5;6;600
766;1;2;6;600
767;5;1;6;600
768;4;2;5;1500
769;4;5;6;600
770;5;2;4;1500
771;4;1;6;600
772;2;4;5;1500
773;4;1;5;1500
774;1;2;4;1500
775;2;5;5;1500
776;1;2;3;3000
777;5;3;6;600
778;5;4;5;1500
779;1;2;4;1500
780;5;1;3;3000
781;3;1;4;1500
782;3;4;3;3000
783;2;4;6;600
784;5;1;3;3000
785;5;3;6;600
786;2;4;5;1500
787;1;2;6;600
788;5;1;6;600
789;1;2;5;1500
790;5;4;6;600
791;1;2;3;3000
792;2;3;4;1500
793;2;1;3;3000
794;1;2;3;3000
795;2;4;5;1500
796;3;2;6;600
797;2;5;5;1500
798;2;1;5;1500
799;3;2;5;1500
800;4;1;6;600
801;1;2;3;3000
802;3;2;5;1500
803;2;5;3;3000
804;1;2;6;600
805;3;2;6;600
806;4;3;4;1500
807;4;2;3;3000
808;1;2;6;600
809;4;5;5;1500
810;1;2;3;3000
811;5;3;4;1500
812;5;4;4;1500
813;2;1;5;1500
814;4;5;5;1500
815;2;5;6;600
816;1;2;3;3000
817;3;5;6;600
818;2;1;5;1500
819;2;5;5;1500
820;2;1;5;1500
821;3;2;6;600
822;1;2;5;1500
823;1;2;5;1500
824;4;3;3;3000
825;5;4;3;3000
826;2;3;4;1500
827;2;1;5;1500
828;2;3;3;3000
829;3;2;5;1500
830;4;5;5;1500
831;1;2;4;1500
832;4;1;3;3000
833;1;2;6;600
834;3;1;3;3000
835;4;3;3;3000
836;3;4;6;600
837;1;2;4;1500
838;2;4;6;600
839;4;1;4;1500
840;1;2;5;1500
841;3;1;6;600
842;2;4;4;1500
843;1;2;5;1500
844;2;5;6;600
845;4;1;5;1500
846;5;3;4;1500
847;1;2;3;3000
848;4;2;5;1500
849;4;3;3;3000
850;1;2;3;3000
851;4;5;3;3000
852;2;4;4;1500
853;5;4;5;1500
854;3;1;4;1500
855;5;1;3;3000
856;5;4;5;1500
857;5;2;5;1500
858;1;2;6;600
859;3;1;6;600
860;1;2;4;1500
861;3;1;4;1500
862;1;2;4;1500
863;5;3;5;1500
864;4;5;3;3000
865;4;1;6;600
866;3;4;3;3000
867;1;2;5;1500
868;5;3;5;1500
869;3;4;3;3000
870;5;4;6;600
871;2;3;5;1500
872;4;1;5;1500
873;2;5;6;600
874;5;1;3;3000
875;5;3;4;1500
876;3;2;5;1500
877;2;4;3;3000
878;3;2;5;1500
879;1;2;6;600
880;3;5;4;1500
881;5;3;6;600
882;1;2;4;1500
883;4;2;6;600
884;5;2;5;1500
885;2;3;3;3000
886;3;5;4;1500
887;2;4;3;3000
888;2;4;6;600
889;5;1;3;3000
890;1;2;5;1500
891;5;3;5;1500
892;5;1;6;600
893;2;1;3;3000
894;4;3;3;3000
895;3;2;3;3000
896;5;1;5;1500
897;2;1;3;3000
898;5;2;5;1500
899;2;5;4;1500
900;2;1;4;1500
901;3;2;5;1500
902;2;4;4;1500
903;3;4;6;600
904;4;2;3;3000
905;1;2;6;600
906;5;4;3;3000
907;5;4;4;1500
908;1;2;4;1500
909;2;5;5;1500
910;3;1;4;1500
911;3;5;3;3000
912;5;2;5;1500
913;2;1;4;1500
914;4;3;6;600
915;1;2;4;1500
916;5;2;3;3000
917;1;2;4;1500
918;1;2;6;600
919;4;5;3;3000
920;3;1;5;1500
921;2;3;6;600
922;5;2;6;600
923;5;1;6;600
924;3;2;5;1500
925;2;1;5;1500
926;1;2;6;600
927;5;1;5;1500
928;2;3;6;600
929;3;2;6;600
930;3;4;5;1500
931;3;5;6;600
932;4;2;5;1500
933;5;1;6;600
934;2;5;5;1500
935;3;2;5;1500
936;5;1;6;600
937;3;2;5;1500
938;2;5;4;1500
939;4;2;5;1500
940;3;5;5;1500
941;4;1;6;600
942;3;4;6;600
943;2;1;3;3000
944;3;1;4;1500
945;3;5;6;600
946;4;1;6;600
947;1;2;4;1500
948;3;4;5;1500
949;1;2;4;1500
950;4;3;5;1500
951;1;2;3;3000
952;4;3;6;600
953;1;2;3;3000
954;1;2;5;1500
955;5;4;4;1500
956;5;1;3;3000
957;5;3;6;600
958;4;1;5;1500
959;2;4;3;3000
960;1;2;5;1500
961;5;3;6;600
962;5;2;5;1500
963;2;3;5;1500
964;2;4;5;1500
965;2;1;3;3000
966;5;3;6;600
967;1;2;6;600
968;1;2;5;1500
969;2;1;4;1500
970;1;2;3;3000
971;2;5;5;1500
972;5;2;4;1500
973;1;2;6;600
974;1;2;5;1500
975;5;4;3;3000
976;2;1;5;1500
977;2;5;5;1500
978;4;2;6;600
979;5;4;5;1500
980;5;4;6;600
981;4;1;6;600
982;1;2;3;3000
983;5;3;5;1500
984;5;2;3;3000
985;3;1;4;1500
986;4;5;4;1500
987;3;2;4;1500
988;2;5;5;1500
989;1;2;3;3000
990;1;2;4;1500
991;3;1;3;3000
992;4;1;5;1500
993;4;1;4;1500
994;2;1;6;600
995;2;5;5;1500
996;2;3;3;3000
997;1;2;3;3000
998;1;2;5;1500
999;1;2;5;1500
1000;4;1;3;3000
