index;source;destination;slots;max_length
178;2;5;5;1500
179;3;5;6;600
180;3;2;3;3000
181;5;2;4;1500
182;1;2;6;600
183;2;3;3;3000
184;1;2;5;1500
185;2;5;4;1500
186;3;1;6;600
187;4;5;6;600
188;2;4;5;1500
189;4;2;3;3000
190;3;4;4;1500
191;5;2;3;3000
192;3;4;6;600
193;4;2;3;3000
194;5;1;5;1500
195;2;3;5;1500
196;3;4;4;1500
197;4;5;4;1500
198;4;3;4;1500
199;1;2;3;3000
200;4;3;6;600
201;5;2;5;1500
202;3;4;3;3000
203;1;2;4;1500
204;4;3;3;3000
205;4;5;6;600
206;4;5;3;3000
207;1;2;4;1500
208;3;2;3;3000
209;3;4;4;1500
210;3;2;6;600
211;4;5;3;3000
212;3;2;4;1500
213;4;3;4;1500
214;4;5;4;1500
215;2;1;3;3000
216;3;5;3;3000
217;2;1;6;600
218;4;1;3;3000
219;4;2;6;600
220;1;2;6;600
221;5;4;4;1500
222;2;5;5;1500
223;5;3;3;3000
224;3;5;5;1500
225;4;3;6;600
226;3;4;6;600
227;3;2;4;1500
228;5;2;4;1500
229;4;1;6;600
230;5;4;5;1500
231;2;4;4;1500
232;1;2;4;1500
233;2;1;6;600
234;1;2;5;1500
235;5;1;5;1500
236;2;3;5;1500
237;3;4;3;3000
238;2;5;5;1500
239;4;3;3;3000
240;1;2;4;1500
241;2;1;6;600
242;2;5;6;600
243;2;1;5;1500
244;4;3;6;600
245;3;4;3;3000
246;1;2;3;3000
247;3;1;4;1500
248;4;1;6;600
249;3;4;4;1500
250;4;2;5;1500
251;2;4;4;1500
252;3;1;4;1500
253;5;1;6;600
254;1;2;3;3000
255;2;3;6;600
256;1;2;6;600
257;2;3;3;3000
258;4;5;4;1500
259;1;2;3;3000
260;3;2;3;3000
261;3;2;4;1500
262;3;5;6;600
263;1;2;4;1500
264;3;5;5;1500
265;4;1;5;1500
266;2;3;4;1500
267;1;2;3;3000
268;4;5;3;3000
269;3;1;5;1500
270;1;2;3;3000
271;2;5;6;600
272;5;4;3;3000
273;3;1;6;600
274;4;2;3;3000
275;1;2;6;600
276;5;4;6;600
277;5;4;6;600
278;5;1;4;1500
279;1;2;6;600
280;4;1;6;600
281;4;1;3;3000
282;4;2;4;1500
283;2;3;3;3000
284;3;4;5;1500
285;2;5;3;3000
286;5;2;5;1500
287;4;5;6;600
288;3;4;5;1500
289;3;2;3;3000
290;5;3;6;600
291;4;2;4;1500
292;1;2;6;600
293;3;2;6;600
294;3;1;4;1500
295;4;1;5;1500
296;3;5;3;3000
297;5;2;4;1500
298;5;3;3;3000
299;4;3;4;1500
300;3;2;3;3000
301;1;2;3;3000
302;1;2;6;600
303;2;1;6;600
304;2;4;3;3000
305;2;5;4;1500
306;4;3;5;1500
307;4;1;5;1500
308;5;4;6;600
309;5;1;4;1500
310;5;3;3;3000
311;4;3;6;600
312;5;4;5;1500
313;2;5;6;600
314;5;2;6;600
315;3;1;3;3000
316;1;2;3;3000
317;5;3;6;600
318;2;1;3;3000
319;4;5;4;1500
320;3;2;6;600
321;5;1;6;600
322;1;2;6;600
323;5;1;5;1500
324;3;1;6;600
325;3;5;3;3000
326;5;1;4;1500
327;3;4;5;1500
328;4;3;4;1500
329;5;2;4;1500
330;1;2;3;3000
331;2;4;6;600
332;5;1;6;600
333;5;4;3;3000
334;1;2;3;3000
335;2;1;5;1500
336;3;2;3;3000
337;5;1;5;1500
338;1;2;6;600
339;2;5;6;600
340;3;2;4;1500
341;3;5;4;1500
342;4;3;5;1500
343;3;5;3;3000
344;3;5;5;1500
345;3;4;6;600
346;4;2;5;1500
347;3;2;5;1500
348;5;1;3;3000
349;3;2;5;1500
350;5;3;6;600
351;1;2;5;1500
352;1;2;3;3000
353;5;2;4;1500
354;4;5;5;1500
355;3;4;3;3000
356;2;4;4;1500
357;2;3;4;1500
358;1;2;5;1500
359;1;2;4;1500
360;4;2;5;1500
361;4;1;3;3000
362;4;5;5;1500
363;3;5;5;1500
364;2;4;3;3000
365;3;4;5;1500
366;2;4;6;600
367;4;2;6;600
368;1;2;6;600
369;1;2;5;1500
370;3;4;3;3000
371;5;1;3;3000
372;3;1;4;1500
373;2;5;4;1500
374;2;1;3;3000
375;3;2;4;1500
376;3;2;5;1500
377;2;3;5;1500
378;1;2;6;600
379;2;5;3;3000
380;4;3;4;1500
381;2;3;4;1500
382;2;5;6;600
383;4;5;3;3000
384;3;4;6;600
385;3;1;3;3000
386;2;3;6;600
387;2;3;6;600
388;2;5;5;1500
389;1;2;4;1500
390;5;3;5;1500
391;1;2;5;1500
392;1;2;5;1500
393;1;2;3;3000
394;1;2;6;600
395;4;3;4;1500
396;1;2;6;600
397;1;2;4;1500
398;1;2;3;3000
399;5;1;5;1500
400;1;2;6;600
401;3;1;3;3000
402;5;1;5;1500
403;2;1;3;3000
404;4;5;4;1500
405;2;5;4;1500
406;1;2;5;1500
407;5;1;5;1500
408;5;4;3;3000
409;3;5;6;600
410;4;1;6;600
411;1;2;6;600
412;1;2;6;600
413;1;2;5;1500
414;5;1;4;1500
415;5;1;6;600
416;2;1;3;3000
417;1;2;3;3000
418;5;2;4;1500
419;1;2;5;1500
420;1;2;4;1500
421;5;2;3;3000
422;5;4;4;1500
423;4;5;4;1500
424;1;2;5;1500
425;3;2;3;3000
426;3;5;6;600
427;5;2;6;600
428;1;2;3;3000
429;3;2;4;1500
430;4;5;6;600
431;3;1;3;3000
432;4;2;4;1500
433;5;3;6;600
434;5;2;5;1500
435;1;2;6;600
436;5;4;3;3000
437;3;5;4;1500
438;3;4;5;1500
439;1;2;4;1500
440;5;2;5;1500
441;1;2;4;1500
442;1;2;5;1500
443;3;4;3;3000
444;2;4;5;1500
445;3;2;5;1500
446;1;2;6;600
447;5;4;5;1500
448;2;1;5;1500
449;2;4;5;1500
450;2;1;5;1500
451;3;4;3;3000
452;3;5;3;3000
453;1;2;6;600
454;5;2;4;1500
455;4;1;3;3000
456;3;5;5;1500
457;3;4;4;1500
458;3;5;3;3000
459;3;5;4;1500
460;2;5;5;1500
461;5;4;3;3000
462;3;1;3;3000
463;5;4;4;1500
464;2;1;4;1500
465;4;3;3;3000
466;3;2;4;1500
467;4;5;5;1500
468;1;2;6;600
469;5;3;5;1500
470;5;2;4;1500
471;2;4;3;3000
472;1;2;5;1500
473;5;4;4;1500
474;1;2;5;1500
475;3;2;4;1500
476;3;1;6;600
477;3;1;5;1500
478;5;3;4;1500
479;4;1;5;1500
480;2;1;5;1500
481;1;2;6;600
482;3;2;4;1500
483;5;3;6;600
484;3;4;6;600
485;5;3;4;1500
486;1;2;4;1500
487;4;5;5;1500
488;5;3;6;600
489;5;2;4;1500
490;1;2;6;600
491;4;2;4;1500
492;1;2;4;1500
493;4;1;3;3000
494;3;2;6;600
495;4;2;3;3000
496;4;3;6;600
497;2;4;6;600
498;4;1;6;600
499;4;5;3;3000
500;1;2;3;3000
501;4;3;4;1500
502;5;2;5;1500
503;2;4;3;3000
504;2;1;3;3000
505;5;3;5;1500
506;2;1;6;600
507;4;1;4;1500
508;3;5;3;3000
509;3;5;4;1500
510;1;2;5;1500
511;3;1;5;1500
512;4;1;5;1500
513;4;2;6;600
514;1;2;4;1500
515;2;1;4;1500
516;4;5;5;1500
517;4;3;5;1500
518;3;4;4;1500
519;3;4;5;1500
520;5;2;4;1500
521;4;5;5;1500
522;1;2;4;1500
523;5;4;4;1500
524;4;3;4;1500
525;1;2;6;600
526;2;3;6;600
527;2;4;5;1500
528;2;1;6;600
529;3;2;6;600
530;4;1;6;600
531;1;2;5;1500
532;1;2;3;3000
533;4;3;4;1500
534;5;2;3;3000
535;3;2;5;1500
536;4;3;3;3000
537;5;2;3;3000
538;3;1;4;1500
539;4;5;4;1500
540;4;3;3;3000
541;1;2;6;600
542;5;3;6;600
543;3;5;6;600
544;5;1;3;3000
545;5;2;4;1500
546;4;1;4;1500
547;5;1;4;1500
548;3;4;6;600
549;5;1;3;3000
550;4;2;5;1500
551;3;5;6;600
552;2;3;3;3000
553;5;3;5;1500
554;1;2;3;3000
555;5;2;3;3000
556;1;2;4;1500
557;3;4;4;1500
558;2;3;5;1500
559;2;5;5;1500
560;2;5;5;1500
561;1;2;6;600
562;5;2;6;600
563;3;5;6;600
564;5;4;5;1500
565;1;2;4;1500
566;1;2;3;3000
567;1;2;4;1500
568;5;2;4;1500
569;1;2;6;600
570;1;2;5;1500
571;5;1;6;600
572;1;2;4;1500
573;1;2;4;1500
574;3;5;5;1500
575;1;2;5;1500
576;1;2;4;1500
577;4;2;6;600
578;2;4;5;1500
579;1;2;5;1500
580;5;2;5;1500
581;5;3;6;600
582;2;5;4;1500
583;4;1;3;3000
584;2;1;6;600
585;3;5;3;3000
586;4;2;5;1500
587;5;2;6;600
588;3;4;6;600
589;5;2;4;1500
590;5;3;5;1500
591;2;4;4;1500
592;1;2;3;3000
593;5;2;4;1500
594;5;4;3;3000
595;1;2;3;3000
596;2;3;6;600
597;4;2;3;3000
598;5;3;6;600
599;5;3;5;1500
600;4;3;3;3000
601;3;4;3;3000
602;5;1;4;1500
603;3;2;4;1500
604;3;5;3;3000
605;5;4;4;1500
606;3;4;4;1500
607;4;1;4;1500
608;3;2;3;3000
609;4;2;4;1500
610;2;4;4;1500
611;3;5;6;600
612;4;2;6;600
613;2;3;3;3000
614;4;3;4;1500
615;4;1;3;3000
616;2;5;6;600
617;5;2;6;600
618;4;3;5;1500
619;4;3;5;1500
620;5;3;4;1500
621;4;1;5;1500
622;5;1;5;1500
623;4;2;3;3000
624;3;4;4;1500
625;4;3;6;600
626;5;1;3;3000
627;2;4;3;3000
628;2;3;6;600
629;3;2;6;600
630;1;2;3;3000
631;3;2;3;3000
632;1;2;4;1500
633;3;2;6;600
634;4;1;6;600
635;2;3;3;3000
636;4;5;6;600
637;3;5;3;3000
638;5;3;3;3000
639;1;2;3;3000
640;5;1;5;1500
641;3;4;6;600
642;4;1;4;1500
643;4;5;3;3000
644;1;2;6;600
645;1;2;4;1500
646;2;4;5;1500
647;5;1;4;1500
648;4;3;5;1500
649;2;3;5;1500
650;5;1;3;3000
651;2;1;4;1500
652;3;2;4;1500
653;4;2;6;600
654;4;1;6;600
655;2;1;3;3000
656;2;1;3;3000
657;1;2;6;600
658;1;2;3;3000
659;1;2;3;3000
660;4;5;3;3000
661;2;5;6;600
662;5;4;3;3000
663;1;2;3;3000
664;3;2;4;1500
665;1;2;5;1500
666;5;1;3;3000
667;3;1;5;1500
668;5;2;6;600
669;1;2;4;1500
670;1;2;3;3000
671;5;3;6;600
672;2;3;3;3000
673;4;5;5;1500
674;1;2;3;3000
675;3;5;4;1500
676;4;1;4;1500
677;4;3;4;1500
678;1;2;5;1500
679;4;2;6;600
680;3;2;5;1500
681;3;4;4;1500
682;4;2;4;1500
683;2;3;6;600
684;5;2;5;1500
685;1;2;3;3000
686;3;5;5;1500
687;4;3;4;1500
688;3;5;3;3000
689;5;2;4;1500
690;4;2;4;1500
691;3;1;5;1500
692;3;1;3;3000
693;5;2;3;3000
694;4;3;4;1500
695;3;1;4;1500
696;3;4;3;3000
697;2;3;3;3000
698;1;2;4;1500
699;1;2;5;1500
700;3;1;6;600
701;4;2;5;1500
702;5;1;3;3000
703;4;5;4;1500
704;3;5;3;3000
705;4;5;3;3000
706;1;2;4;1500
707;5;3;6;600
708;1;2;3;3000
709;1;2;5;1500
710;4;2;3;3000
711;2;4;3;3000
712;2;4;3;3000
713;5;1;4;1500
714;2;1;6;600
715;2;4;5;1500
716;2;1;6;600
717;2;1;5;1500
718;5;2;3;3000
719;3;2;6;600
720;1;2;6;600
721;5;3;5;1500
722;3;2;3;3000
723;3;5;6;600
724;3;1;4;1500
725;2;1;3;3000
726;3;5;5;1500
727;2;3;6;600
728;2;4;5;1500
729;1;2;5;1500
730;4;3;4;1500
731;2;3;3;3000
732;1;2;6;600
733;3;2;3;3000
734;3;5;5;1500
735;3;1;5;1500
736;1;2;4;1500
737;2;1;5;1500
738;5;4;5;1500
739;4;1;5;1500
740;1;2;6;600
741;4;1;3;3000
742;5;4;3;3000
743;4;5;4;1500
744;2;3;4;1500
745;4;2;5;1500
746;5;4;3;3000
747;5;4;4;1500
748;4;5;4;1500
749;3;5;6;600
750;4;2;3;3000
751;4;1;6;600
752;1;2;6;600
753;5;3;6;600
754;3;2;5;1500
755;1;2;5;1500
756;4;2;5;1500
757;5;1;3;3000
758;3;1;3;3000
759;5;1;4;1500
760;5;3;6;600
761;1;2;6;600
762;5;3;3;3000
763;5;1;5;1500
764;2;5;4;1500
765;5;3;3;3000
766;5;1;4;1500
767;1;2;4;1500
768;5;3;4;1500
769;1;2;3;3000
770;3;2;3;3000
771;2;3;4;1500
772;2;3;5;1500
773;1;2;4;1500
774;2;4;5;1500
775;5;1;5;1500
776;4;2;4;1500
777;1;2;4;1500
778;2;5;3;3000
779;4;5;3;3000
780;1;2;6;600
781;1;2;3;3000
782;5;3;4;1500
783;4;1;5;1500
784;1;2;3;3000
785;4;5;6;600
786;2;3;4;1500
787;1;2;4;1500
788;2;3;3;3000
789;5;4;3;3000
790;3;2;4;1500
791;3;5;6;600
792;5;4;3;3000
793;1;2;3;3000
794;3;4;6;600
795;3;2;3;3000
796;2;3;4;1500
797;1;2;6;600
798;3;5;4;1500
799;2;5;4;1500
800;3;5;3;3000
801;2;4;6;600
802;4;3;6;600
803;5;2;4;1500
804;1;2;6;600
805;2;4;6;600
806;2;5;4;1500
807;3;4;3;3000
808;5;2;3;3000
809;4;5;5;1500
810;3;1;3;3000
811;1;2;6;600
812;4;5;4;1500
813;3;4;6;600
814;2;1;6;600
815;2;3;4;1500
816;2;1;3;3000
817;4;3;6;600
818;3;5;5;1500
819;4;3;4;1500
820;5;2;3;3000
821;1;2;4;1500
822;5;1;6;600
823;5;2;5;1500
824;3;5;3;3000
825;3;4;5;1500
826;2;4;6;600
827;2;3;6;600
828;4;1;3;3000
829;2;4;4;1500
830;5;2;4;1500
831;3;5;4;1500
832;2;5;3;3000
833;1;2;5;1500
834;5;2;3;3000
835;4;1;4;1500
836;5;3;3;3000
837;2;4;5;1500
838;1;2;4;1500
839;3;2;3;3000
840;5;4;6;600
841;4;2;6;600
842;3;2;6;600
843;1;2;3;3000
844;5;2;3;3000
845;1;2;5;1500
846;4;3;6;600
847;2;1;3;3000
848;3;1;3;3000
849;1;2;6;600
850;3;5;6;600
851;4;2;6;600
852;1;2;4;1500
853;2;1;6;600
854;5;1;3;3000
855;1;2;6;600
856;5;4;4;1500
857;2;3;3;3000
858;2;5;4;1500
859;5;4;5;1500
860;5;1;4;1500
861;1;2;4;1500
862;5;3;6;600
863;2;5;6;600
864;4;1;6;600
865;1;2;3;3000
866;4;3;4;1500
867;1;2;3;3000
868;2;4;5;1500
869;5;2;6;600
870;4;1;4;1500
871;3;1;6;600
872;1;2;6;600
873;2;4;5;1500
874;3;1;6;600
875;3;4;3;3000
876;2;5;6;600
877;2;3;3;3000
878;2;5;4;1500
879;2;5;4;1500
880;1;2;3;3000
881;4;5;4;1500
882;1;2;4;1500
883;1;2;5;1500
884;1;2;3;3000
885;3;1;4;1500
886;2;5;3;3000
887;4;1;5;1500
888;4;1;4;1500
889;5;2;3;3000
890;2;5;3;3000
891;2;1;6;600
892;1;2;6;600
893;5;4;5;1500
894;2;5;3;3000
895;3;5;3;3000
896;1;2;3;3000
897;4;1;6;600
898;2;1;5;1500
899;5;4;4;1500
900;5;1;4;1500
901;4;1;6;600
902;2;3;6;600
903;5;4;5;1500
904;2;4;6;600
905;4;3;3;3000
906;1;2;5;1500
907;5;2;3;3000
908;4;1;3;3000
909;1;2;4;1500
910;2;1;6;600
911;2;4;6;600
912;2;5;5;1500
913;1;2;4;1500
914;5;3;3;3000
915;4;5;3;3000
916;5;2;4;1500
917;4;2;5;1500
918;4;2;3;3000
919;5;4;5;1500
920;1;2;4;1500
921;5;2;6;600
922;5;4;6;600
923;5;4;5;1500
924;2;5;3;3000
925;4;2;5;1500
926;5;3;4;1500
927;3;1;6;600
928;2;1;6;600
929;1;2;5;1500
930;3;1;3;3000
931;5;3;5;1500
932;4;2;5;1500
933;1;2;3;3000
934;4;2;6;600
935;2;1;5;1500
936;4;3;6;600
937;2;4;4;1500
938;3;5;3;3000
939;4;3;3;3000
940;4;5;5;1500
941;1;2;6;600
942;2;4;3;3000
943;2;1;5;1500
944;3;5;3;3000
945;1;2;3;3000
946;2;5;5;1500
947;5;4;6;600
948;2;5;4;1500
949;5;2;5;1500
950;3;4;4;1500
951;5;4;6;600
952;4;3;4;1500
953;5;4;4;1500
954;3;2;3;3000
955;2;5;5;1500
956;1;2;5;1500
957;1;2;5;1500
958;4;5;3;3000
959;3;4;3;3000
960;4;5;6;600
961;1;2;5;1500
962;1;2;3;3000
963;4;2;3;3000
964;3;2;3;3000
965;3;4;6;600
966;4;5;5;1500
967;4;5;5;1500
968;3;2;5;1500
969;3;5;3;3000
970;2;3;6;600
971;5;2;6;600
972;2;3;3;3000
973;3;4;3;3000
974;5;1;4;1500
975;1;2;5;1500
976;5;2;4;1500
977;3;5;4;1500
978;2;3;3;3000
979;5;2;6;600
980;5;3;6;600
981;5;3;5;1500
982;4;1;4;1500
983;2;3;3;3000
984;2;5;5;1500
985;5;4;5;1500
986;3;4;4;1500
987;2;1;4;1500
988;2;3;5;1500
989;4;2;5;1500
990;5;4;6;600
991;2;4;4;1500
992;1;2;5;1500
993;5;1;3;3000
994;1;2;3;3000
995;2;1;3;3000
996;2;3;6;600
997;4;3;3;3000
998;4;3;5;1500
999;4;2;3;3000
1000;1;2;3;3000
