index;source;destination;slots;max_length
101;1;2;3;3000
102;2;5;4;1500
103;3;4;6;600
104;5;1;6;600
105;1;2;5;1500
106;2;3;6;600
107;2;5;6;600
108;5;2;3;3000
109;2;1;5;1500
110;3;2;5;1500
111;4;5;3;3000
112;1;2;6;600
113;5;4;6;600
114;3;1;3;3000
115;1;2;5;1500
116;1;2;6;600
117;2;1;4;1500
118;1;2;6;600
119;4;3;6;600
120;5;4;3;3000
121;4;1;4;1500
122;3;2;4;1500
123;2;1;4;1500
124;4;5;4;1500
125;4;5;3;3000
126;3;4;6;600
127;5;3;3;3000
128;5;2;4;1500
129;1;2;6;600
130;1;2;3;3000
131;3;1;5;1500
132;4;5;4;1500
133;3;4;3;3000
134;2;5;3;3000
135;1;2;5;1500
136;2;1;3;3000
137;1;2;5;1500
138;3;5;6;600
139;2;1;6;600
140;4;2;6;600
141;2;3;4;1500
142;5;4;4;1500
143;2;5;3;3000
144;1;2;6;600
145;1;2;3;3000
146;5;4;5;1500
147;5;2;5;1500
148;1;2;5;1500
149;4;3;4;1500
150;5;3;6;600
151;5;2;6;600
152;2;3;3;3000
153;3;4;3;3000
154;1;2;6;600
155;4;1;4;1500
156;5;2;3;3000
157;4;1;4;1500
158;1;2;6;600
159;3;4;5;1500
160;4;1;5;1500
161;5;1;5;1500
162;1;2;3;3000
163;1;2;4;1500
164;1;2;6;600
165;3;5;5;1500
166;2;5;6;600
167;1;2;6;600
168;1;2;4;1500
169;1;2;6;600
170;3;1;6;600
171;2;3;6;600
172;2;3;6;600
173;3;5;5;1500
174;1;2;4;1500
175;1;2;3;3000
176;5;3;4;1500
177;1;2;3;3000
178;5;3;5;1500
179;2;3;5;1500
180;3;4;3;3000
181;2;5;5;1500
182;3;5;6;600
183;2;5;5;1500
184;2;1;6;600
185;3;2;3;3000
186;2;3;6;600
187;1;2;3;3000
188;1;2;3;3000
189;4;2;5;1500
190;1;2;5;1500
191;3;4;6;600
192;1;2;3;3000
193;5;2;5;1500
194;1;2;3;3000
195;5;4;6;600
196;1;2;6;600
197;2;5;4;1500
198;5;2;5;1500
199;2;1;6;600
200;3;4;4;1500
201;1;2;4;1500
202;3;4;3;3000
203;1;2;6;600
204;2;1;5;1500
205;2;1;3;3000
206;4;5;4;1500
207;5;4;6;600
208;2;5;3;3000
209;4;2;3;3000
210;1;2;5;1500
211;5;4;3;3000
212;1;2;3;3000
213;3;1;3;3000
214;2;3;4;1500
215;3;4;6;600
216;4;3;3;3000
217;5;1;5;1500
218;5;2;3;3000
219;4;2;6;600
220;5;1;4;1500
221;2;4;5;1500
222;4;2;6;600
223;5;2;4;1500
224;5;1;6;600
225;1;2;5;1500
226;1;2;5;1500
227;1;2;4;1500
228;2;4;3;3000
229;1;2;6;600
230;5;3;3;3000
231;3;4;4;1500
232;3;1;6;600
233;2;1;5;1500
234;2;5;5;1500
235;5;2;4;1500
236;4;1;3;3000
237;4;5;5;1500
238;3;5;6;600
239;3;1;5;1500
240;5;4;3;3000
241;5;4;4;1500
242;3;5;6;600
243;3;1;6;600
244;4;1;4;1500
245;3;2;3;3000
246;5;3;3;3000
247;5;2;6;600
248;4;1;5;1500
249;1;2;3;3000
250;4;5;5;1500
251;1;2;4;1500
252;4;1;5;1500
253;5;3;6;600
254;2;1;5;1500
255;2;1;5;1500
256;5;2;4;1500
257;3;5;5;1500
258;5;2;4;1500
259;2;4;6;600
260;4;1;6;600
261;2;1;4;1500
262;4;2;5;1500
263;4;3;6;600
264;2;5;5;1500
265;3;4;3;3000
266;3;5;5;1500
267;1;2;3;3000
268;2;3;5;1500
269;2;1;5;1500
270;4;5;3;3000
271;4;3;5;1500
272;4;1;5;1500
273;3;4;4;1500
274;3;2;5;1500
275;1;2;3;3000
276;1;2;3;3000
277;4;5;5;1500
278;4;3;4;1500
279;5;2;6;600
280;5;2;6;600
281;4;5;6;600
282;5;4;5;1500
283;5;3;4;1500
284;5;2;6;600
285;4;1;6;600
286;4;1;5;1500
287;1;2;3;3000
288;5;4;5;1500
289;4;3;4;1500
290;4;1;6;600
291;4;3;6;600
292;3;4;5;1500
293;2;1;5;1500
294;2;5;4;1500
295;5;3;6;600
296;3;2;5;1500
297;1;2;3;3000
298;3;2;3;3000
299;2;3;3;3000
300;3;4;4;1500
301;1;2;6;600
302;4;2;4;1500
303;5;3;5;1500
304;5;4;4;1500
305;3;1;3;3000
306;4;3;4;1500
307;5;4;6;600
308;1;2;3;3000
309;2;4;4;1500
310;2;5;3;3000
311;2;1;4;1500
312;2;3;3;3000
313;3;1;3;3000
314;5;3;3;3000
315;3;1;6;600
316;4;5;6;600
317;1;2;4;1500
318;2;1;5;1500
319;5;4;5;1500
320;2;5;4;1500
321;5;1;3;3000
322;1;2;5;1500
323;3;2;6;600
324;5;1;3;3000
325;3;4;5;1500
326;3;2;4;1500
327;4;5;4;1500
328;4;3;3;3000
329;2;4;4;1500
330;1;2;5;1500
331;2;1;4;1500
332;2;1;5;1500
333;4;2;6;600
334;1;2;3;3000
335;2;5;4;1500
336;4;3;6;600
337;3;1;5;1500
338;3;1;3;3000
339;2;5;6;600
340;2;3;3;3000
341;1;2;3;3000
342;5;2;5;1500
343;3;2;4;1500
344;2;1;6;600
345;5;1;4;1500
346;2;3;6;600
347;4;5;3;3000
348;1;2;6;600
349;3;2;3;3000
350;1;2;4;1500
351;5;2;3;3000
352;2;4;3;3000
353;4;5;5;1500
354;5;3;6;600
355;4;3;4;1500
356;3;5;3;3000
357;5;4;5;1500
358;5;2;3;3000
359;2;3;3;3000
360;1;2;4;1500
361;1;2;5;1500
362;5;3;6;600
363;1;2;3;3000
364;1;2;5;1500
365;5;3;4;1500
366;2;4;3;3000
367;1;2;4;1500
368;5;2;4;1500
369;2;3;5;1500
370;2;4;6;600
371;5;2;4;1500
372;2;4;4;1500
373;1;2;3;3000
374;2;1;6;600
375;2;4;4;1500
376;5;1;5;1500
377;5;2;3;3000
378;3;4;4;1500
379;4;5;4;1500
380;2;5;3;3000
381;3;2;5;1500
382;5;2;5;1500
383;2;1;5;1500
384;3;5;6;600
385;1;2;6;600
386;5;1;6;600
387;2;1;5;1500
388;3;1;5;1500
389;2;5;5;1500
390;4;5;3;3000
391;5;1;5;1500
392;4;1;3;3000
393;5;3;3;3000
394;3;2;3;3000
395;4;2;4;1500
396;2;5;4;1500
397;4;2;3;3000
398;2;5;4;1500
399;4;5;4;1500
400;5;3;3;3000
401;4;2;6;600
402;1;2;3;3000
403;5;1;5;1500
404;2;5;3;3000
405;2;4;6;600
406;5;1;6;600
407;1;2;5;1500
408;1;2;5;1500
409;1;2;5;1500
410;4;5;4;1500
411;5;1;4;1500
412;3;5;3;3000
413;5;4;5;1500
414;5;4;3;3000
415;3;4;6;600
416;4;1;4;1500
417;2;4;3;3000
418;4;1;6;600
419;3;4;5;1500
420;3;1;6;600
421;2;5;5;1500
422;5;1;5;1500
423;2;4;4;1500
424;1;2;3;3000
425;5;1;6;600
426;5;2;6;600
427;3;1;3;3000
428;1;2;4;1500
429;2;5;6;600
430;5;3;5;1500
431;1;2;4;1500
432;1;2;3;3000
433;1;2;3;3000
434;2;3;5;1500
435;2;1;5;1500
436;5;4;3;3000
437;1;2;3;3000
438;1;2;4;1500
439;1;2;4;1500
440;1;2;4;1500
441;3;5;6;600
442;1;2;4;1500
443;2;3;6;600
444;2;1;4;1500
445;3;2;3;3000
446;4;1;4;1500
447;4;2;4;1500
448;4;2;5;1500
449;3;5;3;3000
450;2;5;3;3000
451;3;2;4;1500
452;4;3;6;600
453;4;3;4;1500
454;4;3;3;3000
455;5;4;4;1500
456;3;1;5;1500
457;5;2;4;1500
458;5;3;4;1500
459;5;3;5;1500
460;1;2;3;3000
461;1;2;4;1500
462;1;2;6;600
463;4;3;6;600
464;5;4;3;3000
465;2;1;3;3000
466;5;1;5;1500
467;5;2;6;600
468;1;2;3;3000
469;1;2;6;600
470;4;2;3;3000
471;5;4;4;1500
472;4;1;6;600
473;4;5;6;600
474;2;1;4;1500
475;1;2;6;600
476;5;3;6;600
477;1;2;4;1500
478;4;3;3;3000
479;1;2;3;3000
480;5;1;5;1500
481;4;2;4;1500
482;4;1;5;1500
483;5;4;4;1500
484;5;2;5;1500
485;5;2;6;600
486;5;1;6;600
487;2;5;4;1500
488;3;1;3;3000
489;4;1;4;1500
490;3;5;6;600
491;5;2;5;1500
492;5;4;4;1500
493;2;3;5;1500
494;4;3;3;3000
495;5;2;6;600
496;4;2;6;600
497;1;2;4;1500
498;4;5;4;1500
499;2;4;5;1500
500;2;4;5;1500
501;2;5;3;3000
502;5;2;5;1500
503;4;3;6;600
504;4;1;6;600
505;4;2;6;600
506;2;3;6;600
507;4;5;3;3000
508;4;1;4;1500
509;2;5;5;1500
510;5;3;6;600
511;4;5;4;1500
512;2;1;5;1500
513;3;4;5;1500
514;1;2;6;600
515;3;2;4;1500
516;3;5;4;1500
517;1;2;6;600
518;5;4;6;600
519;3;4;5;1500
520;5;2;4;1500
521;3;1;4;1500
522;3;2;5;1500
523;2;4;6;600
524;3;4;3;3000
525;2;1;5;1500
526;4;1;4;1500
527;3;5;5;1500
528;1;2;3;3000
529;3;2;3;3000
530;1;2;5;1500
531;2;1;6;600
532;4;5;4;1500
533;4;5;3;3000
534;1;2;4;1500
535;5;3;6;600
536;5;4;3;3000
537;1;2;3;3000
538;2;1;5;1500
539;4;3;5;1500
540;5;4;5;1500
541;1;2;3;3000
542;5;3;4;1500
543;4;5;6;600
544;1;2;4;1500
545;4;3;6;600
546;2;5;5;1500
547;1;2;5;1500
548;1;2;5;1500
549;1;2;6;600
550;1;2;5;1500
551;3;4;6;600
552;4;1;4;1500
553;4;3;4;1500
554;5;2;3;3000
555;3;2;5;1500
556;4;3;6;600
557;4;2;5;1500
558;4;3;4;1500
559;3;1;5;1500
560;5;2;3;3000
561;1;2;5;1500
562;3;5;5;1500
563;3;2;5;1500
564;2;4;3;3000
565;1;2;5;1500
566;5;2;4;1500
567;2;3;6;600
568;2;4;4;1500
569;5;4;3;3000
570;4;3;5;1500
571;4;3;6;600
572;5;3;4;1500
573;3;5;4;1500
574;3;2;5;1500
575;1;2;6;600
576;3;4;4;1500
577;3;2;4;1500
578;2;1;3;3000
579;1;2;6;600
580;3;4;6;600
581;2;1;3;3000
582;2;4;3;3000
583;4;1;5;1500
584;4;1;6;600
585;5;2;5;1500
586;1;2;5;1500
587;1;2;6;600
588;4;3;3;3000
589;4;1;5;1500
590;2;5;6;600
591;1;2;6;600
592;2;4;4;1500
593;3;4;5;1500
594;5;1;5;1500
595;2;4;5;1500
596;3;2;6;600
597;5;3;4;1500
598;1;2;4;1500
599;3;4;6;600
600;5;3;5;1500
601;1;2;5;1500
602;5;2;3;3000
603;3;4;6;600
604;2;4;3;3000
605;1;2;5;1500
606;4;3;5;1500
607;1;2;3;3000
608;1;2;3;3000
609;3;1;4;1500
610;4;2;3;3000
611;1;2;4;1500
612;4;3;6;600
613;5;3;3;3000
614;5;2;6;600
615;1;2;4;1500
616;2;4;5;1500
617;1;2;3;3000
618;3;4;5;1500
619;4;5;5;1500
620;1;2;4;1500
621;1;2;6;600
622;1;2;5;1500
623;2;3;4;1500
624;4;3;3;3000
625;1;2;5;1500
626;2;3;6;600
627;1;2;4;1500
628;4;1;5;1500
629;4;5;6;600
630;2;1;5;1500
631;2;1;4;1500
632;5;4;3;3000
633;3;5;6;600
634;1;2;4;1500
635;3;4;3;3000
636;2;3;6;600
637;1;2;5;1500
638;5;4;5;1500
639;1;2;3;3000
640;5;2;4;1500
641;3;1;3;3000
642;2;3;3;3000
643;2;4;3;3000
644;2;4;4;1500
645;4;2;6;600
646;1;2;4;1500
647;4;1;4;1500
648;5;2;4;1500
649;5;1;3;3000
650;1;2;6;600
651;1;2;6;600
652;2;1;4;1500
653;4;3;3;3000
654;3;4;3;3000
655;2;5;5;1500
656;2;5;4;1500
657;5;3;4;1500
658;4;2;6;600
659;3;5;4;1500
660;3;5;4;1500
661;5;4;4;1500
662;5;2;5;1500
663;1;2;3;3000
664;5;1;6;600
665;4;1;6;600
666;5;2;4;1500
667;2;3;6;600
668;3;2;6;600
669;4;2;6;600
670;4;3;6;600
671;1;2;6;600
672;2;3;4;1500
673;5;2;4;1500
674;2;1;5;1500
675;3;2;3;3000
676;4;5;3;3000
677;5;3;3;3000
678;4;5;6;600
679;1;2;6;600
680;4;5;3;3000
681;2;1;4;1500
682;4;5;5;1500
683;3;4;3;3000
684;4;3;3;3000
685;2;4;4;1500
686;1;2;3;3000
687;4;1;4;1500
688;4;3;5;1500
689;4;2;5;1500
690;5;3;4;1500
691;3;1;6;600
692;4;3;4;1500
693;2;3;6;600
694;3;4;3;3000
695;5;1;5;1500
696;5;4;6;600
697;2;5;4;1500
698;3;1;3;3000
699;1;2;4;1500
700;1;2;5;1500
701;3;5;4;1500
702;4;3;6;600
703;1;2;6;600
704;3;1;6;600
705;3;2;3;3000
706;5;2;6;600
707;2;3;5;1500
708;1;2;3;3000
709;3;4;3;3000
710;2;1;3;3000
711;4;1;4;1500
712;5;3;6;600
713;5;1;4;1500
714;2;1;5;1500
715;1;2;3;3000
716;5;1;3;3000
717;1;2;5;1500
718;2;3;4;1500
719;1;2;4;1500
720;5;2;5;1500
721;3;5;3;3000
722;3;1;3;3000
723;1;2;3;3000
724;5;4;6;600
725;4;2;6;600
726;3;1;4;1500
727;5;3;6;600
728;5;1;3;3000
729;1;2;5;1500
730;1;2;5;1500
731;5;4;5;1500
732;2;4;4;1500
733;4;5;3;3000
734;2;5;5;1500
735;1;2;4;1500
736;1;2;5;1500
737;5;1;4;1500
738;1;2;4;1500
739;1;2;3;3000
740;2;3;4;1500
741;2;5;3;3000
742;2;4;5;1500
743;3;1;6;600
744;4;5;3;3000
745;3;4;6;600
746;2;5;5;1500
747;4;5;5;1500
748;2;1;6;600
749;1;2;4;1500
750;3;1;6;600
751;3;1;4;1500
752;3;2;5;1500
753;4;1;3;3000
754;2;1;4;1500
755;5;4;5;1500
756;4;3;5;1500
757;3;5;6;600
758;4;2;4;1500
759;1;2;5;1500
760;2;5;3;3000
761;3;4;5;1500
762;4;5;6;600
763;3;2;5;1500
764;3;5;4;1500
765;5;2;4;1500
766;2;4;3;3000
767;3;5;4;1500
768;5;3;3;3000
769;2;3;5;1500
770;5;2;6;600
771;2;4;4;1500
772;4;3;5;1500
773;1;2;5;1500
774;2;3;4;1500
775;4;5;4;1500
776;3;2;6;600
777;3;1;3;3000
778;4;3;3;3000
779;1;2;4;1500
780;3;4;3;3000
781;5;2;5;1500
782;3;4;3;3000
783;2;5;4;1500
784;4;2;6;600
785;3;4;5;1500
786;2;4;5;1500
787;2;5;5;1500
788;3;4;4;1500
789;5;3;3;3000
790;5;4;4;1500
791;2;1;4;1500
792;3;1;6;600
793;2;3;3;3000
794;5;3;4;1500
795;5;3;4;1500
796;4;5;6;600
797;1;2;4;1500
798;1;2;5;1500
799;3;1;3;3000
800;4;1;4;1500
801;4;5;6;600
802;4;2;3;3000
803;3;1;4;1500
804;2;4;6;600
805;4;3;6;600
806;3;2;5;1500
807;4;3;5;1500
808;3;1;5;1500
809;1;2;3;3000
810;2;4;3;3000
811;1;2;5;1500
812;2;1;4;1500
813;5;1;4;1500
814;4;3;5;1500
815;5;1;3;3000
816;5;1;3;3000
817;3;5;3;3000
818;5;2;6;600
819;1;2;5;1500
820;4;5;4;1500
821;3;1;4;1500
822;3;4;5;1500
823;3;4;3;3000
824;1;2;3;3000
825;4;1;5;1500
826;3;2;5;1500
827;1;2;3;3000
828;4;2;6;600
829;5;4;3;3000
830;4;1;3;3000
831;5;3;6;600
832;4;1;3;3000
833;5;1;6;600
834;1;2;5;1500
835;3;4;6;600
836;1;2;6;600
837;5;4;5;1500
838;5;1;3;3000
839;5;2;6;600
840;1;2;3;3000
841;2;5;6;600
842;4;2;5;1500
843;1;2;4;1500
844;5;1;6;600
845;4;3;4;1500
846;2;5;3;3000
847;1;2;5;1500
848;3;1;5;1500
849;1;2;5;1500
850;3;2;5;1500
851;2;3;6;600
852;5;1;4;1500
853;1;2;6;600
854;4;3;3;3000
855;3;1;3;3000
856;5;1;4;1500
857;2;3;5;1500
858;4;2;6;600
859;2;1;3;3000
860;5;2;3;3000
861;4;1;3;3000
862;4;5;6;600
863;3;4;3;3000
864;3;1;6;600
865;3;1;5;1500
866;2;3;5;1500
867;5;1;4;1500
868;4;3;6;600
869;5;1;4;1500
870;3;2;6;600
871;2;3;6;600
872;3;2;4;1500
873;4;5;6;600
874;4;5;4;1500
875;3;1;3;3000
876;1;2;5;1500
877;3;5;3;3000
878;2;5;6;600
879;3;2;3;3000
880;1;2;3;3000
881;2;3;3;3000
882;3;5;5;1500
883;3;1;6;600
884;5;3;3;3000
885;3;4;3;3000
886;4;2;5;1500
887;2;1;6;600
888;4;1;4;1500
889;5;4;4;1500
890;1;2;4;1500
891;1;2;5;1500
892;1;2;3;3000
893;4;1;3;3000
894;5;4;5;1500
895;2;3;4;1500
896;2;4;4;1500
897;2;5;4;1500
898;1;2;5;1500
899;1;2;4;1500
900;1;2;6;600
901;2;4;3;3000
902;3;5;6;600
903;1;2;6;600
904;3;1;6;600
905;4;3;4;1500
906;5;4;5;1500
907;1;2;6;600
908;5;3;6;600
909;2;5;4;1500
910;4;1;3;3000
911;2;1;4;1500
912;5;4;4;1500
913;4;1;3;3000
914;2;5;5;1500
915;5;2;4;1500
916;2;4;6;600
917;2;1;6;600
918;2;4;5;1500
919;1;2;5;1500
920;3;1;4;1500
921;5;2;4;1500
922;5;3;4;1500
923;5;2;3;3000
924;4;1;5;1500
925;2;4;4;1500
926;4;3;6;600
927;3;2;6;600
928;2;4;4;1500
929;1;2;3;3000
930;1;2;3;3000
931;5;2;5;1500
932;5;2;6;600
933;1;2;6;600
934;3;4;4;1500
935;1;2;6;600
936;4;3;6;600
937;5;2;4;1500
938;2;1;3;3000
939;5;3;4;1500
940;1;2;4;1500
941;3;2;4;1500
942;4;2;4;1500
943;4;2;6;600
944;4;1;4;1500
945;5;1;5;1500
946;3;5;5;1500
947;5;2;5;1500
948;1;2;5;1500
949;2;3;3;3000
950;1;2;3;3000
951;4;1;4;1500
952;1;2;5;1500
953;1;2;3;3000
954;3;2;5;1500
955;2;5;3;3000
956;3;2;5;1500
957;5;1;3;3000
958;5;1;5;1500
959;4;5;6;600
960;2;1;4;1500
961;1;2;4;1500
962;5;4;4;1500
963;1;2;3;3000
964;4;3;3;3000
965;1;2;3;3000
966;4;2;6;600
967;1;2;3;3000
968;3;4;6;600
969;4;2;6;600
970;1;2;3;3000
971;2;1;5;1500
972;1;2;5;1500
973;3;4;6;600
974;5;2;5;1500
975;1;2;6;600
976;4;1;5;1500
977;3;1;5;1500
978;1;2;3;3000
979;5;1;6;600
980;3;4;6;600
981;2;3;5;1500
982;2;4;6;600
983;5;3;3;3000
984;1;2;6;600
985;4;3;3;3000
986;1;2;4;1500
987;5;4;6;600
988;2;4;3;3000
989;2;4;6;600
990;5;2;6;600
991;5;3;6;600
992;4;5;3;3000
993;5;4;5;1500
994;4;3;4;1500
995;2;4;5;1500
996;2;4;5;1500
997;4;5;4;1500
998;2;4;3;3000
999;2;5;5;1500
1000;5;4;3;3000
