index;source;destination;slots;max_length
161;1;2;6;600
162;2;1;3;3000
163;5;3;6;600
164;1;2;6;600
165;2;5;6;600
166;3;2;3;3000
167;5;4;3;3000
168;4;5;6;600
169;1;2;6;600
170;3;2;3;3000
171;4;2;5;1500
172;3;2;5;1500
173;2;3;3;3000
174;4;1;6;600
175;3;1;4;1500
176;5;3;5;1500
177;2;3;6;600
178;5;3;6;600
179;3;5;5;1500
180;4;3;6;600
181;2;4;5;1500
182;1;2;4;1500
183;5;3;5;1500
184;2;3;3;3000
185;4;5;5;1500
186;1;2;5;1500
187;5;2;4;1500
188;5;3;5;1500
189;2;3;4;1500
190;2;5;5;1500
191;3;5;4;1500
192;4;3;4;1500
193;5;3;6;600
194;1;2;6;600
195;5;1;6;600
196;4;3;6;600
197;4;5;6;600
198;2;4;4;1500
199;5;3;5;1500
200;3;4;5;1500
201;2;1;4;1500
202;4;3;4;1500
203;2;5;4;1500
204;2;5;3;3000
205;4;3;4;1500
206;2;4;3;3000
207;1;2;6;600
208;4;2;5;1500
209;2;4;6;600
210;1;2;5;1500
211;5;4;4;1500
212;5;3;5;1500
213;5;2;4;1500
214;5;4;4;1500
215;2;1;4;1500
216;4;2;5;1500
217;4;5;6;600
218;4;2;6;600
219;3;1;3;3000
220;5;1;4;1500
221;3;1;4;1500
222;1;2;6;600
223;4;2;4;1500
224;1;2;5;1500
225;3;2;6;600
226;3;4;6;600
227;4;5;5;1500
228;3;1;5;1500
229;4;5;5;1500
230;4;2;4;1500
231;4;2;3;3000
232;3;5;5;1500
233;1;2;5;1500
234;2;1;4;1500
235;2;1;3;3000
236;4;2;6;600
237;5;4;6;600
238;1;2;5;1500
239;2;3;3;3000
240;1;2;6;600
241;5;4;3;3000
242;1;2;5;1500
243;1;2;6;600
244;4;3;6;600
245;2;3;3;3000
246;1;2;4;1500
247;4;3;4;1500
248;2;5;4;1500
249;3;2;5;1500
250;5;4;3;3000
251;3;1;4;1500
252;1;2;4;1500
253;3;5;5;1500
254;3;4;5;1500
255;4;2;6;600
256;2;1;5;1500
257;2;3;3;3000
258;3;2;3;3000
259;5;4;5;1500
260;5;4;3;3000
261;5;1;3;3000
262;2;1;3;3000
263;2;3;4;1500
264;5;3;3;3000
265;4;2;6;600
266;5;3;3;3000
267;3;4;5;1500
268;1;2;3;3000
269;4;2;6;600
270;2;5;3;3000
271;2;5;3;3000
272;5;2;4;1500
273;4;3;6;600
274;2;3;5;1500
275;4;3;3;3000
276;4;5;6;600
277;3;4;3;3000
278;1;2;6;600
279;3;5;5;1500
280;3;4;6;600
281;3;4;6;600
282;4;1;5;1500
283;1;2;6;600
284;3;2;4;1500
285;4;3;4;1500
286;1;2;6;600
287;2;5;4;1500
288;3;1;5;1500
289;1;2;3;3000
290;1;2;6;600
291;2;1;4;1500
292;4;3;4;1500
293;3;2;4;1500
294;4;1;5;1500
295;1;2;3;3000
296;5;3;4;1500
297;3;5;5;1500
298;5;1;3;3000
299;3;4;6;600
300;1;2;4;1500
301;3;1;4;1500
302;1;2;6;600
303;4;1;6;600
304;3;5;5;1500
305;4;3;3;3000
306;4;5;6;600
307;3;5;6;600
308;1;2;3;3000
309;3;2;3;3000
310;4;1;3;3000
311;4;2;6;600
312;4;3;6;600
313;2;5;4;1500
314;3;4;5;1500
315;4;5;5;1500
316;3;5;5;1500
317;5;4;4;1500
318;2;1;6;600
319;3;4;5;1500
320;2;3;6;600
321;2;3;6;600
322;1;2;3;3000
323;5;1;4;1500
324;1;2;4;1500
325;5;2;3;3000
326;3;1;4;1500
327;2;5;5;1500
328;5;1;5;1500
329;2;5;3;3000
330;2;1;4;1500
331;2;1;3;3000
332;5;3;4;1500
333;3;4;3;3000
334;4;1;4;1500
335;4;1;6;600
336;2;4;4;1500
337;5;2;6;600
338;5;3;4;1500
339;5;3;5;1500
340;1;2;5;1500
341;5;3;4;1500
342;3;1;4;1500
343;4;2;5;1500
344;2;5;4;1500
345;1;2;4;1500
346;3;1;3;3000
347;4;1;4;1500
348;4;1;5;1500
349;2;1;5;1500
350;2;1;5;1500
351;4;5;4;1500
352;4;2;6;600
353;2;5;4;1500
354;1;2;3;3000
355;4;2;3;3000
356;3;5;5;1500
357;5;3;5;1500
358;3;2;6;600
359;3;1;5;1500
360;5;1;3;3000
361;5;1;5;1500
362;5;4;4;1500
363;2;3;6;600
364;2;3;4;1500
365;5;3;6;600
366;3;5;5;1500
367;2;3;6;600
368;4;3;3;3000
369;1;2;4;1500
370;5;3;5;1500
371;1;2;6;600
372;2;4;3;3000
373;4;1;4;1500
374;4;5;5;1500
375;2;3;3;3000
376;4;2;5;1500
377;5;1;4;1500
378;3;2;6;600
379;4;2;4;1500
380;2;3;3;3000
381;2;1;5;1500
382;2;3;4;1500
383;2;4;4;1500
384;2;5;3;3000
385;3;4;3;3000
386;2;5;3;3000
387;2;1;3;3000
388;2;3;5;1500
389;1;2;5;1500
390;5;3;5;1500
391;2;4;4;1500
392;3;2;4;1500
393;5;2;5;1500
394;2;1;6;600
395;1;2;5;1500
396;5;2;4;1500
397;2;4;5;1500
398;5;3;5;1500
399;1;2;5;1500
400;1;2;4;1500
401;5;1;5;1500
402;5;1;4;1500
403;2;3;5;1500
404;2;5;4;1500
405;2;5;6;600
406;3;4;6;600
407;5;1;4;1500
408;5;1;4;1500
409;1;2;4;1500
410;1;2;3;3000
411;2;3;4;1500
412;4;1;3;3000
413;1;2;6;600
414;3;5;4;1500
415;4;5;3;3000
416;1;2;6;600
417;2;5;4;1500
418;5;3;4;1500
419;1;2;5;1500
420;1;2;6;600
421;5;3;3;3000
422;5;1;5;1500
423;2;4;6;600
424;3;2;3;3000
425;5;2;5;1500
426;5;3;3;3000
427;1;2;5;1500
428;3;5;5;1500
429;5;3;5;1500
430;1;2;6;600
431;4;5;6;600
432;3;2;3;3000
433;3;2;3;3000
434;4;1;4;1500
435;2;3;4;1500
436;2;4;3;3000
437;1;2;5;1500
438;3;2;5;1500
439;5;3;5;1500
440;2;3;5;1500
441;5;2;4;1500
442;3;4;3;3000
443;2;5;4;1500
444;5;1;4;1500
445;3;1;3;3000
446;2;5;3;3000
447;1;2;5;1500
448;3;5;6;600
449;1;2;5;1500
450;2;4;5;1500
451;4;5;6;600
452;1;2;6;600
453;2;3;4;1500
454;2;4;3;3000
455;4;1;5;1500
456;3;1;6;600
457;2;1;3;3000
458;1;2;4;1500
459;2;5;5;1500
460;1;2;4;1500
461;4;3;4;1500
462;1;2;5;1500
463;2;4;4;1500
464;3;1;3;3000
465;5;1;5;1500
466;3;4;5;1500
467;4;5;6;600
468;1;2;3;3000
469;4;1;3;3000
470;5;1;6;600
471;4;3;5;1500
472;2;3;4;1500
473;5;2;3;3000
474;5;1;6;600
475;1;2;4;1500
476;3;4;3;3000
477;5;1;3;3000
478;5;4;3;3000
479;4;1;5;1500
480;2;4;5;1500
481;2;5;3;3000
482;2;5;5;1500
483;4;2;3;3000
484;2;1;3;3000
485;4;2;6;600
486;4;2;6;600
487;1;2;3;3000
488;1;2;5;1500
489;1;2;4;1500
490;3;4;6;600
491;3;2;5;1500
492;4;1;4;1500
493;2;4;6;600
494;2;1;5;1500
495;5;1;3;3000
496;5;3;3;3000
497;3;4;4;1500
498;2;4;5;1500
499;3;4;4;1500
500;3;2;5;1500
501;3;5;5;1500
502;5;2;5;1500
503;3;2;5;1500
504;5;2;3;3000
505;4;3;3;3000
506;1;2;6;600
507;4;3;3;3000
508;3;2;6;600
509;4;1;6;600
510;3;5;5;1500
511;3;5;6;600
512;4;5;4;1500
513;2;4;6;600
514;5;1;5;1500
515;1;2;6;600
516;1;2;5;1500
517;3;1;4;1500
518;5;4;5;1500
519;4;3;5;1500
520;3;5;6;600
521;5;1;5;1500
522;5;4;4;1500
523;1;2;4;1500
524;2;4;5;1500
525;1;2;5;1500
526;1;2;6;600
527;3;1;3;3000
528;5;2;5;1500
529;5;3;5;1500
530;4;3;5;1500
531;2;5;3;3000
532;1;2;3;3000
533;4;2;3;3000
534;1;2;6;600
535;4;5;5;1500
536;1;2;4;1500
537;3;2;4;1500
538;2;3;5;1500
539;1;2;5;1500
540;2;1;5;1500
541;5;1;6;600
542;4;5;5;1500
543;4;5;4;1500
544;2;5;3;3000
545;3;1;6;600
546;1;2;4;1500
547;5;2;3;3000
548;1;2;3;3000
549;2;4;5;1500
550;3;5;4;1500
551;5;4;5;1500
552;2;3;5;1500
553;1;2;4;1500
554;2;3;4;1500
555;4;3;5;1500
556;1;2;5;1500
557;4;1;4;1500
558;3;1;5;1500
559;5;2;3;3000
560;2;5;4;1500
561;1;2;5;1500
562;1;2;5;1500
563;4;3;4;1500
564;3;1;3;3000
565;4;2;3;3000
566;5;2;5;1500
567;1;2;5;1500
568;2;3;3;3000
569;1;2;5;1500
570;5;3;3;3000
571;1;2;5;1500
572;2;4;5;1500
573;3;1;4;1500
574;2;3;3;3000
575;5;1;6;600
576;5;4;3;3000
577;2;5;4;1500
578;4;1;3;3000
579;2;5;3;3000
580;2;1;4;1500
581;5;4;5;1500
582;2;5;4;1500
583;5;3;6;600
584;4;2;6;600
585;3;5;6;600
586;3;5;6;600
587;3;2;4;1500
588;1;2;4;1500
589;2;5;4;1500
590;1;2;3;3000
591;2;3;3;3000
592;1;2;5;1500
593;4;3;4;1500
594;1;2;4;1500
595;1;2;4;1500
596;2;3;5;1500
597;2;5;5;1500
598;3;1;5;1500
599;5;1;5;1500
600;3;4;5;1500
601;1;2;4;1500
602;4;5;3;3000
603;2;5;6;600
604;2;3;6;600
605;4;5;4;1500
606;2;4;5;1500
607;2;5;3;3000
608;2;1;5;1500
609;5;2;5;1500
610;3;5;5;1500
611;2;5;5;1500
612;3;1;3;3000
613;2;5;5;1500
614;3;4;6;600
615;3;1;6;600
616;1;2;3;3000
617;2;1;5;1500
618;4;5;3;3000
619;4;5;3;3000
620;3;5;4;1500
621;1;2;5;1500
622;4;5;4;1500
623;3;1;5;1500
624;5;3;5;1500
625;5;1;4;1500
626;3;2;6;600
627;5;4;6;600
628;3;1;3;3000
629;2;5;3;3000
630;2;3;4;1500
631;3;1;5;1500
632;1;2;3;3000
633;1;2;5;1500
634;4;1;6;600
635;5;2;5;1500
636;1;2;5;1500
637;3;5;3;3000
638;5;4;6;600
639;4;5;5;1500
640;5;2;4;1500
641;5;2;5;1500
642;2;4;5;1500
643;4;1;3;3000
644;1;2;3;3000
645;5;4;4;1500
646;2;5;6;600
647;4;5;5;1500
648;5;4;3;3000
649;3;5;4;1500
650;4;1;3;3000
651;1;2;5;1500
652;1;2;4;1500
653;1;2;6;600
654;3;2;3;3000
655;3;2;3;3000
656;4;3;4;1500
657;2;5;3;3000
658;4;1;6;600
659;5;1;6;600
660;3;2;3;3000
661;5;2;6;600
662;1;2;3;3000
663;5;2;4;1500
664;4;3;5;1500
665;1;2;3;3000
666;5;1;6;600
667;5;1;4;1500
668;1;2;4;1500
669;1;2;6;600
670;3;1;4;1500
671;4;3;5;1500
672;4;1;6;600
673;3;2;3;3000
674;3;5;3;3000
675;4;1;4;1500
676;3;2;5;1500
677;5;3;4;1500
678;5;4;3;3000
679;3;2;5;1500
680;2;4;6;600
681;2;4;5;1500
682;4;3;6;600
683;5;4;6;600
684;3;4;4;1500
685;3;5;4;1500
686;5;4;4;1500
687;1;2;6;600
688;3;4;4;1500
689;2;5;3;3000
690;4;3;3;3000
691;2;5;5;1500
692;1;2;5;1500
693;1;2;6;600
694;5;2;4;1500
695;4;5;6;600
696;3;1;4;1500
697;3;2;6;600
698;1;2;6;600
699;1;2;6;600
700;1;2;5;1500
701;4;1;4;1500
702;2;1;5;1500
703;4;3;3;3000
704;1;2;4;1500
705;4;3;4;1500
706;2;3;4;1500
707;1;2;5;1500
708;2;5;4;1500
709;3;4;4;1500
710;5;1;3;3000
711;3;5;4;1500
712;1;2;3;3000
713;5;4;6;600
714;4;5;6;600
715;4;5;3;3000
716;4;2;6;600
717;2;4;6;600
718;5;3;4;1500
719;1;2;3;3000
720;4;5;6;600
721;5;4;4;1500
722;4;3;3;3000
723;5;1;4;1500
724;2;5;5;1500
725;5;4;3;3000
726;1;2;6;600
727;2;3;6;600
728;3;4;4;1500
729;3;1;6;600
730;3;1;6;600
731;3;4;5;1500
732;4;3;4;1500
733;2;4;4;1500
734;4;2;5;1500
735;4;1;6;600
736;5;3;4;1500
737;2;1;4;1500
738;5;3;4;1500
739;3;1;6;600
740;4;5;5;1500
741;3;5;5;1500
742;5;3;3;3000
743;2;4;6;600
744;5;3;6;600
745;1;2;6;600
746;5;3;5;1500
747;3;4;4;1500
748;4;3;4;1500
749;4;5;6;600
750;1;2;4;1500
751;1;2;6;600
752;4;1;4;1500
753;2;1;5;1500
754;3;4;4;1500
755;2;5;5;1500
756;3;1;6;600
757;1;2;6;600
758;2;5;4;1500
759;5;1;6;600
760;5;2;6;600
761;1;2;5;1500
762;4;5;4;1500
763;1;2;5;1500
764;1;2;5;1500
765;5;4;3;3000
766;3;4;4;1500
767;5;3;5;1500
768;4;3;6;600
769;4;1;5;1500
770;2;4;3;3000
771;3;1;6;600
772;2;4;5;1500
773;2;5;4;1500
774;1;2;5;1500
775;2;1;4;1500
776;1;2;3;3000
777;1;2;4;1500
778;4;1;6;600
779;5;4;5;1500
780;1;2;3;3000
781;5;2;4;1500
782;3;4;6;600
783;1;2;3;3000
784;3;5;6;600
785;2;5;4;1500
786;2;4;6;600
787;1;2;6;600
788;4;5;3;3000
789;4;1;6;600
790;5;4;5;1500
791;4;2;5;1500
792;3;4;6;600
793;4;5;6;600
794;3;4;5;1500
795;3;2;6;600
796;1;2;5;1500
797;2;3;5;1500
798;4;2;6;600
799;3;5;4;1500
800;5;3;5;1500
801;2;4;6;600
802;5;4;3;3000
803;3;5;5;1500
804;1;2;5;1500
805;4;1;5;1500
806;3;1;5;1500
807;4;2;6;600
808;2;4;6;600
809;3;2;5;1500
810;3;1;5;1500
811;5;3;6;600
812;1;2;5;1500
813;3;4;3;3000
814;3;1;4;1500
815;5;3;3;3000
816;2;5;6;600
817;4;1;5;1500
818;3;5;5;1500
819;5;4;3;3000
820;2;4;5;1500
821;2;1;3;3000
822;5;3;3;3000
823;4;5;6;600
824;3;5;3;3000
825;1;2;5;1500
826;5;1;5;1500
827;2;1;6;600
828;1;2;6;600
829;3;4;3;3000
830;2;3;6;600
831;1;2;4;1500
832;4;2;4;1500
833;2;4;4;1500
834;2;4;4;1500
835;4;1;6;600
836;1;2;6;600
837;1;2;4;1500
838;4;3;3;3000
839;2;1;4;1500
840;2;5;6;600
841;5;1;4;1500
842;3;1;5;1500
843;2;4;4;1500
844;2;5;4;1500
845;4;2;6;600
846;3;4;4;1500
847;4;1;4;1500
848;5;1;5;1500
849;4;5;6;600
850;2;1;3;3000
851;1;2;5;1500
852;4;2;6;600
853;3;4;6;600
854;2;3;4;1500
855;5;3;6;600
856;4;3;5;1500
857;3;5;4;1500
858;1;2;3;3000
859;3;5;6;600
860;3;4;3;3000
861;1;2;4;1500
862;4;2;6;600
863;1;2;6;600
864;1;2;6;600
865;1;2;5;1500
866;5;1;5;1500
867;2;3;6;600
868;5;1;6;600
869;3;1;6;600
870;5;1;5;1500
871;1;2;5;1500
872;1;2;5;1500
873;1;2;4;1500
874;4;2;3;3000
875;5;2;6;600
876;2;4;3;3000
877;5;1;6;600
878;4;1;6;600
879;5;2;3;3000
880;4;5;3;3000
881;4;3;4;1500
882;2;1;3;3000
883;5;2;5;1500
884;5;4;6;600
885;1;2;6;600
886;3;1;3;3000
887;3;1;3;3000
888;5;2;4;1500
889;5;1;4;1500
890;5;1;6;600
891;3;4;3;3000
892;3;4;3;3000
893;2;1;3;3000
894;3;2;6;600
895;4;3;5;1500
896;5;1;5;1500
897;5;2;5;1500
898;1;2;3;3000
899;4;3;6;600
900;3;5;4;1500
901;3;5;5;1500
902;3;1;5;1500
903;3;2;3;3000
904;4;1;3;3000
905;1;2;5;1500
906;3;4;6;600
907;3;2;5;1500
908;5;4;4;1500
909;4;5;4;1500
910;1;2;6;600
911;2;5;5;1500
912;4;3;4;1500
913;4;5;6;600
914;4;2;3;3000
915;5;3;3;3000
916;1;2;6;600
917;4;1;6;600
918;1;2;4;1500
919;2;3;6;600
920;4;2;5;1500
921;2;3;4;1500
922;4;5;5;1500
923;1;2;6;600
924;3;2;3;3000
925;5;2;4;1500
926;2;4;3;3000
927;3;5;4;1500
928;3;4;6;600
929;1;2;6;600
930;3;4;3;3000
931;5;1;4;1500
932;3;2;6;600
933;4;2;4;1500
934;5;2;6;600
935;4;1;4;1500
936;1;2;4;1500
937;5;4;5;1500
938;4;1;3;3000
939;5;3;5;1500
940;2;5;5;1500
941;2;1;3;3000
942;4;5;4;1500
943;4;3;4;1500
944;4;3;6;600
945;2;3;6;600
946;2;4;4;1500
947;1;2;6;600
948;3;4;5;1500
949;4;1;4;1500
950;5;3;4;1500
951;2;4;3;3000
952;2;1;5;1500
953;4;1;6;600
954;4;2;6;600
955;1;2;5;1500
956;1;2;5;1500
957;3;5;6;600
958;3;1;4;1500
959;1;2;6;600
960;1;2;4;1500
961;5;3;5;1500
962;3;4;6;600
963;5;4;6;600
964;2;4;3;3000
965;4;2;6;600
966;3;4;4;1500
967;5;4;5;1500
968;3;5;5;1500
969;5;3;4;1500
970;1;2;4;1500
971;5;2;5;1500
972;1;2;5;1500
973;4;1;5;1500
974;3;4;4;1500
975;1;2;5;1500
976;4;2;6;600
977;5;4;4;1500
978;4;5;3;3000
979;3;5;6;600
980;4;1;4;1500
981;2;4;5;1500
982;3;4;5;1500
983;4;1;3;3000
984;3;1;5;1500
985;1;2;3;3000
986;3;2;5;1500
987;1;2;5;1500
988;3;2;3;3000
989;4;1;6;600
990;3;5;6;600
991;2;1;5;1500
992;5;4;4;1500
993;1;2;4;1500
994;2;3;4;1500
995;1;2;6;600
996;5;1;3;3000
997;4;1;5;1500
998;2;3;3;3000
999;1;2;3;3000
1000;4;5;5;1500
